WP_004421256.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725873.1_3109	90.698	86	106
WP_004421253.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	28.520	277	330
WP_004421253.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	27.640	322	330
WP_004421253.1	lcl|NZ_AKWJ02000028.1_cds_WP_002721725.1_1411	25.403	248	330
WP_004421253.1	lcl|NZ_AKWJ02000028.1_cds_WP_002732331.1_1048	26.407	231	330
WP_004421253.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729504.1_2537	25.352	142	330
WP_004421253.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739707.1_288	26.562	128	330
WP_004421253.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728316.1_876	28.000	150	330
WP_004434729.1	lcl|NZ_AKWJ02000017.1_cds_WP_002722928.1_2758	41.564	243	265
WP_004434524.1	lcl|NZ_AKWJ02000013.1_cds_WP_002730863.1_3129	38.614	303	310
WP_004434524.1	lcl|NZ_AKWJ02000033.1_cds_WP_002727287.1_727	27.036	307	310
WP_004434524.1	lcl|NZ_AKWJ02000031.1_cds_WP_002727177.1_805	28.571	133	310
WP_004434524.1	lcl|NZ_AKWJ02000013.1_cds_WP_002730863.1_3129	38.614	303	310
WP_004434524.1	lcl|NZ_AKWJ02000033.1_cds_WP_002727287.1_727	27.036	307	310
WP_004434524.1	lcl|NZ_AKWJ02000031.1_cds_WP_002727177.1_805	28.571	133	310
WP_004434893.1	lcl|NZ_AKWJ02000033.1_cds_WP_026054147.1_737	39.683	63	144
WP_004421361.1	lcl|NZ_AKWJ02000028.1_cds_WP_011671435.1_1291	28.205	78	221
WP_004421361.1	lcl|NZ_AKWJ02000012.1_cds_WP_002727076.1_3220	28.037	107	221
WP_004434567.1	lcl|NZ_AKWJ02000009.1_cds_WP_002731944.1_3356	29.304	273	318
WP_004434567.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723163.1_928	29.858	211	318
WP_004434567.1	lcl|NZ_AKWJ02000014.1_cds_WP_002734441.1_2942	24.561	228	318
WP_004434567.1	lcl|NZ_AKWJ02000023.1_cds_WP_002727159.1_1948	29.302	215	318
WP_004434567.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	32.609	92	318
WP_004434567.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	31.183	93	318
WP_004434567.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729510.1_2538	28.235	170	318
WP_004434567.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757985.1_3112	29.897	97	318
WP_004434567.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	29.167	96	318
WP_004434810.1	lcl|NZ_AKWJ02000009.1_cds_WP_016749152.1_3302	25.532	94	242
WP_004434810.1	lcl|NZ_AKWJ02000017.1_cds_WP_002766450.1_2718	23.214	112	242
WP_004434810.1	lcl|NZ_AKWJ02000012.1_cds_WP_002732829.1_3221	24.706	85	242
WP_004434771.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	25.220	341	333
WP_004434771.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	30.222	225	333
WP_004434771.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	25.806	341	333
WP_004434771.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728309.1_879	24.540	326	333
WP_004434771.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729504.1_2537	24.786	351	333
WP_004434771.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728316.1_876	30.769	156	333
WP_004434771.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	24.333	300	333
WP_004434771.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728462.1_373	26.271	236	333
WP_004434771.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739707.1_288	25.000	192	333
WP_004434442.1	lcl|NZ_AKWJ02000014.1_cds_WP_230457527.1_3094	92.105	76	87
WP_004434442.1	lcl|NZ_AKWJ02000028.1_cds_WP_230457527.1_935	92.105	76	87
WP_004434442.1	lcl|NZ_AKWJ02000033.1_cds_WP_002724411.1_653	93.243	74	87
WP_004434442.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS19285_830	83.908	87	87
WP_004434442.1	lcl|NZ_AKWJ02000034.1_cds_WP_230457544.1_596	94.595	74	87
WP_004434442.1	lcl|NZ_AKWJ02000025.1_cds_WP_230457532.1_1809	93.243	74	87
WP_004434442.1	lcl|NZ_AKWJ02000028.1_cds_WP_032855946.1_848	91.892	74	87
WP_004434442.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS18620_3006	94.595	74	87
WP_004434442.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS20520_991	94.595	74	87
WP_004434442.1	lcl|NZ_AKWJ02000006.1_cds_LEP1GSC128_RS18380_3425	93.243	74	87
WP_004434442.1	lcl|NZ_AKWJ02000034.1_cds_WP_032855973.1_586	90.541	74	87
WP_004434442.1	lcl|NZ_AKWJ02000017.1_cds_WP_032855897.1_2413	91.304	69	87
WP_004434442.1	lcl|NZ_AKWJ02000038.1_cds_LEP1GSC128_RS21160_249	90.385	52	87
WP_004434442.1	lcl|NZ_AKWJ02000017.1_cds_WP_050554159.1_2417	71.111	45	87
WP_004434442.1	lcl|NZ_AKWJ02000014.1_cds_WP_230457524.1_2968	89.286	28	87
WP_004434442.1	lcl|NZ_AKWJ02000012.1_cds_WP_230457520.1_3237	53.191	47	87
WP_004434442.1	lcl|NZ_AKWJ02000012.1_cds_WP_230457520.1_3237	77.273	22	87
WP_004434442.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759096.1_849	100.000	16	87
WP_004434442.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759096.1_849	73.333	15	87
WP_004434442.1	lcl|NZ_AKWJ02000017.1_cds_WP_002758434.1_2414	100.000	16	87
WP_004434442.1	lcl|NZ_AKWJ02000017.1_cds_WP_002758434.1_2414	73.333	15	87
WP_004434442.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722483.1_587	100.000	16	87
WP_004434442.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722483.1_587	73.333	15	87
WP_004434442.1	lcl|NZ_AKWJ02000014.1_cds_WP_002721172.1_3095	100.000	16	87
WP_004434442.1	lcl|NZ_AKWJ02000014.1_cds_WP_002721172.1_3095	73.333	15	87
WP_004434442.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759452.1_936	65.517	29	87
WP_004434442.1	lcl|NZ_AKWJ02000012.1_cds_WP_002757843.1_3238	93.750	16	87
WP_004434442.1	lcl|NZ_AKWJ02000012.1_cds_WP_002757843.1_3238	73.333	15	87
WP_061231972.1	lcl|NZ_AKWJ02000014.1_cds_WP_230457525.1_2969	90.196	102	103
WP_061231972.1	lcl|NZ_AKWJ02000033.1_cds_WP_230457525.1_652	90.196	102	103
WP_061231972.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722483.1_587	92.857	98	103
WP_061231972.1	lcl|NZ_AKWJ02000017.1_cds_WP_002758434.1_2414	91.837	98	103
WP_061231972.1	lcl|NZ_AKWJ02000025.1_cds_WP_230457532.1_1809	90.196	102	103
WP_061231972.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS20520_991	92.857	98	103
WP_061231972.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS19285_830	92.857	98	103
WP_061231972.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS18620_3006	91.837	98	103
WP_061231972.1	lcl|NZ_AKWJ02000006.1_cds_LEP1GSC128_RS18380_3425	91.837	98	103
WP_061231972.1	lcl|NZ_AKWJ02000034.1_cds_WP_230457544.1_596	88.235	102	103
WP_061231972.1	lcl|NZ_AKWJ02000012.1_cds_WP_002757843.1_3238	91.304	92	103
WP_061231972.1	lcl|NZ_AKWJ02000038.1_cds_LEP1GSC128_RS21160_249	86.486	74	103
WP_061231972.1	lcl|NZ_AKWJ02000009.1_cds_WP_329522905.1_3299	88.060	67	103
WP_061231972.1	lcl|NZ_AKWJ02000028.1_cds_WP_155118746.1_937	85.455	55	103
WP_061231972.1	lcl|NZ_AKWJ02000028.1_cds_WP_329522911.1_850	85.455	55	103
WP_061231972.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759096.1_849	93.750	32	103
WP_061231972.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759452.1_936	90.625	32	103
WP_061231972.1	lcl|NZ_AKWJ02000014.1_cds_WP_002721172.1_3095	90.625	32	103
WP_061231972.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS0216920_3008	35.417	96	103
WP_061231972.1	lcl|NZ_AKWJ02000017.1_cds_LEP1GSC128_RS20285_2550	32.979	94	103
WP_061231972.1	lcl|NZ_AKWJ02000034.1_cds_LEP1GSC128_RS19950_589	75.000	24	103
WP_061231972.1	lcl|NZ_AKWJ02000017.1_cds_WP_050554159.1_2417	71.429	21	103
WP_243829360.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS18680_3127	84.746	59	57
WP_243829360.1	lcl|NZ_AKWJ02000015.1_cds_LEP1GSC128_RS18690_2871	84.746	59	57
WP_243829360.1	lcl|NZ_AKWJ02000034.1_cds_LEP1GSC128_RS19970_632	84.746	59	57
WP_004434477.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725867.1_3110	22.932	266	294
WP_004434477.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728462.1_373	28.261	184	294
WP_004434477.1	lcl|NZ_AKWJ02000028.1_cds_WP_002732331.1_1048	28.319	113	294
WP_004434477.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	26.415	212	294
WP_004434477.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	23.280	189	294
WP_004434477.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	26.582	158	294
WP_004434477.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728309.1_879	25.714	175	294
WP_004434773.1	lcl|NZ_AKWJ02000028.1_cds_WP_002727846.1_1285	24.286	140	174
WP_004434568.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759991.1_622	31.830	377	361
WP_004434568.1	lcl|NZ_AKWJ02000020.1_cds_WP_002728994.1_2217	30.303	396	361
WP_004434568.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725930.1_3117	37.607	234	361
WP_004434568.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725894.1_3120	36.916	214	361
WP_004434568.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727932.1_580	28.652	356	361
WP_004434568.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724641.1_1049	23.140	363	361
WP_004434462.1	lcl|NZ_AKWJ02000028.1_cds_WP_002727844.1_1308	29.474	95	233
WP_232436020.1	lcl|NZ_AKWJ02000028.1_cds_WP_002727844.1_1308	35.294	51	167
WP_004434874.1	lcl|NZ_AKWJ02000017.1_cds_WP_002735243.1_2811	39.768	259	592
WP_004434874.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723347.1_1516	38.174	241	592
WP_004434874.1	lcl|NZ_AKWJ02000028.1_cds_WP_002741286.1_1235	31.903	373	592
WP_004434874.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759923.1_621	32.273	220	592
WP_004434874.1	lcl|NZ_AKWJ02000033.1_cds_WP_002732862.1_766	31.401	207	592
WP_004434874.1	lcl|NZ_AKWJ02000025.1_cds_WP_002723679.1_1741	28.205	234	592
WP_004434874.1	lcl|NZ_AKWJ02000017.1_cds_WP_002758480.1_2685	30.396	227	592
WP_004434874.1	lcl|NZ_AKWJ02000014.1_cds_WP_002726143.1_2961	28.761	226	592
WP_004434874.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722794.1_456	30.476	210	592
WP_004434874.1	lcl|NZ_AKWJ02000017.1_cds_WP_032851236.1_2569	25.541	231	592
WP_004434874.1	lcl|NZ_AKWJ02000017.1_cds_WP_032851236.1_2569	25.325	154	592
WP_004434874.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724740.1_1474	29.545	220	592
WP_004434874.1	lcl|NZ_AKWJ02000025.1_cds_WP_002725984.1_1772	27.434	226	592
WP_004434874.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724311.1_1455	28.400	250	592
WP_004434874.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728388.1_440	27.103	214	592
WP_004434874.1	lcl|NZ_AKWJ02000021.1_cds_WP_002721914.1_2162	27.459	244	592
WP_004434874.1	lcl|NZ_AKWJ02000028.1_cds_WP_002730493.1_1442	26.337	243	592
WP_004434874.1	lcl|NZ_AKWJ02000021.1_cds_WP_002721827.1_2129	27.619	210	592
WP_004434874.1	lcl|NZ_AKWJ02000021.1_cds_WP_002729296.1_2110	27.039	233	592
WP_004434874.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724285.1_1454	27.753	227	592
WP_004434874.1	lcl|NZ_AKWJ02000028.1_cds_WP_002729218.1_1601	26.638	229	592
WP_004434874.1	lcl|NZ_AKWJ02000013.1_cds_WP_002733837.1_3165	26.493	268	592
WP_004434874.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729758.1_2472	25.417	240	592
WP_004434874.1	lcl|NZ_AKWJ02000028.1_cds_WP_002734915.1_1505	24.896	241	592
WP_004434874.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759225.1_1496	26.778	239	592
WP_004434874.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759225.1_1496	22.043	186	592
WP_004434874.1	lcl|NZ_AKWJ02000014.1_cds_WP_002758005.1_2889	18.537	205	592
WP_004434874.1	lcl|NZ_AKWJ02000032.1_cds_WP_002759754.1_777	28.235	85	592
WP_004434874.1	lcl|NZ_AKWJ02000017.1_cds_WP_002735243.1_2811	39.768	259	592
WP_004434874.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723347.1_1516	38.174	241	592
WP_004434874.1	lcl|NZ_AKWJ02000028.1_cds_WP_002741286.1_1235	31.903	373	592
WP_004434874.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759923.1_621	32.273	220	592
WP_004434874.1	lcl|NZ_AKWJ02000033.1_cds_WP_002732862.1_766	31.401	207	592
WP_004434874.1	lcl|NZ_AKWJ02000025.1_cds_WP_002723679.1_1741	28.205	234	592
WP_004434874.1	lcl|NZ_AKWJ02000017.1_cds_WP_002758480.1_2685	30.396	227	592
WP_004434874.1	lcl|NZ_AKWJ02000014.1_cds_WP_002726143.1_2961	28.761	226	592
WP_004434874.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722794.1_456	30.476	210	592
WP_004434874.1	lcl|NZ_AKWJ02000017.1_cds_WP_032851236.1_2569	25.541	231	592
WP_004434874.1	lcl|NZ_AKWJ02000017.1_cds_WP_032851236.1_2569	25.325	154	592
WP_004434874.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724740.1_1474	29.545	220	592
WP_004434874.1	lcl|NZ_AKWJ02000025.1_cds_WP_002725984.1_1772	27.434	226	592
WP_004434874.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724311.1_1455	28.400	250	592
WP_004434874.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728388.1_440	27.103	214	592
WP_004434874.1	lcl|NZ_AKWJ02000021.1_cds_WP_002721914.1_2162	27.459	244	592
WP_004434874.1	lcl|NZ_AKWJ02000028.1_cds_WP_002730493.1_1442	26.337	243	592
WP_004434874.1	lcl|NZ_AKWJ02000021.1_cds_WP_002721827.1_2129	27.619	210	592
WP_004434874.1	lcl|NZ_AKWJ02000021.1_cds_WP_002729296.1_2110	27.039	233	592
WP_004434874.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724285.1_1454	27.753	227	592
WP_004434874.1	lcl|NZ_AKWJ02000028.1_cds_WP_002729218.1_1601	26.638	229	592
WP_004434874.1	lcl|NZ_AKWJ02000013.1_cds_WP_002733837.1_3165	26.493	268	592
WP_004434874.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729758.1_2472	25.417	240	592
WP_004434874.1	lcl|NZ_AKWJ02000028.1_cds_WP_002734915.1_1505	24.896	241	592
WP_004434874.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759225.1_1496	26.778	239	592
WP_004434874.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759225.1_1496	22.043	186	592
WP_004434874.1	lcl|NZ_AKWJ02000014.1_cds_WP_002758005.1_2889	18.537	205	592
WP_004434874.1	lcl|NZ_AKWJ02000032.1_cds_WP_002759754.1_777	28.235	85	592
WP_198289705.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733754.1_575	24.746	295	293
WP_198289705.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728316.1_876	24.528	159	293
WP_198289705.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	23.466	277	293
WP_004434466.1	lcl|NZ_AKWJ02000020.1_cds_WP_002728994.1_2217	35.696	395	390
WP_004434466.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759991.1_622	32.461	382	390
WP_004434466.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725894.1_3120	28.933	356	390
WP_004434466.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725930.1_3117	26.923	364	390
WP_004434466.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727932.1_580	25.072	347	390
WP_004434466.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724641.1_1049	25.000	384	390
WP_004434466.1	lcl|NZ_AKWJ02000020.1_cds_WP_002724694.1_2342	30.986	284	390
WP_004434686.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725954.1_626	27.473	182	289
WP_004434756.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759979.1_629	33.197	244	676
WP_004434756.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725846.1_3119	33.051	236	676
WP_004434756.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725882.1_3114	38.554	166	676
WP_004434756.1	lcl|NZ_AKWJ02000038.1_cds_WP_002733406.1_117	29.721	323	676
WP_004434756.1	lcl|NZ_AKWJ02000020.1_cds_WP_002758555.1_2269	30.894	246	676
WP_004434756.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725916.1_614	35.075	134	676
WP_004434756.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759979.1_629	33.197	244	676
WP_004434756.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725846.1_3119	33.051	236	676
WP_004434756.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725882.1_3114	38.554	166	676
WP_004434756.1	lcl|NZ_AKWJ02000038.1_cds_WP_002733406.1_117	29.721	323	676
WP_004434756.1	lcl|NZ_AKWJ02000020.1_cds_WP_002758555.1_2269	30.894	246	676
WP_004434756.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725916.1_614	35.075	134	676
WP_004434629.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757902.1_3194	37.987	308	348
WP_004434629.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757987.1_3113	36.826	334	348
WP_004434629.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759901.1_625	36.823	277	348
WP_004434629.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757902.1_3194	37.987	308	348
WP_004434629.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757987.1_3113	36.826	334	348
WP_004434629.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759901.1_625	36.823	277	348
WP_004434740.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	24.460	139	293
WP_004434437.1	lcl|NZ_AKWJ02000028.1_cds_WP_002732288.1_1335	30.392	204	256
WP_004434437.1	lcl|NZ_AKWJ02000028.1_cds_WP_002741120.1_1198	28.194	227	256
WP_004434437.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725863.1_612	26.066	211	256
WP_004434437.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728452.1_363	24.747	198	256
WP_243815746.1	lcl|NZ_AKWJ02000020.1_cds_LEP1GSC128_RS18985_2183	87.302	63	297
WP_243815746.1	lcl|NZ_AKWJ02000013.1_cds_LEP1GSC128_RS18570_3215	67.273	110	297
WP_243815746.1	lcl|NZ_AKWJ02000013.1_cds_LEP1GSC128_RS18570_3215	37.358	265	297
WP_243815746.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS22080_1509	63.636	99	297
WP_243815746.1	lcl|NZ_AKWJ02000038.1_cds_LEP1GSC128_RS22145_177	68.116	69	297
WP_243815746.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS19575_1416	69.091	55	297
WP_243815746.1	lcl|NZ_AKWJ02000038.1_cds_LEP1GSC128_RS22150_178	73.913	46	297
WP_243815746.1	lcl|NZ_AKWJ02000038.1_cds_LEP1GSC128_RS22150_178	88.235	17	297
WP_243815746.1	lcl|NZ_AKWJ02000038.1_cds_LEP1GSC128_RS22150_178	84.615	13	297
WP_243815746.1	lcl|NZ_AKWJ02000038.1_cds_LEP1GSC128_RS22150_178	72.727	11	297
WP_243815746.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS22075_1508	69.565	46	297
WP_243815746.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS21545_1206	58.333	108	297
WP_243815746.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS21545_1206	78.261	23	297
WP_243815746.1	lcl|NZ_AKWJ02000023.1_cds_LEP1GSC128_RS20410_1972	65.714	35	297
WP_004434977.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728390.1_443	40.239	251	292
WP_004434977.1	lcl|NZ_AKWJ02000028.1_cds_WP_002727738.1_944	26.984	189	292
WP_004421360.1	lcl|NZ_AKWJ02000028.1_cds_WP_002732576.1_1325	26.804	97	139
WP_243829357.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759926.1_611	26.380	163	309
WP_004421329.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725942.1_615	34.746	236	261
WP_004421044.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728062.1_1345	32.283	254	264
WP_004421044.1	lcl|NZ_AKWJ02000033.1_cds_WP_002728745.1_734	31.325	249	264
WP_004421044.1	lcl|NZ_AKWJ02000028.1_cds_WP_002735533.1_839	32.800	250	264
WP_004421044.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728460.1_371	29.961	257	264
WP_004421044.1	lcl|NZ_AKWJ02000025.1_cds_WP_002722691.1_1782	31.349	252	264
WP_004421044.1	lcl|NZ_AKWJ02000034.1_cds_WP_002760005.1_627	25.856	263	264
WP_004421044.1	lcl|NZ_AKWJ02000038.1_cds_WP_002722237.1_214	24.180	244	264
WP_004421044.1	lcl|NZ_AKWJ02000038.1_cds_WP_002728891.1_131	28.877	187	264
WP_004421044.1	lcl|NZ_AKWJ02000038.1_cds_WP_002722184.1_219	25.967	181	264
WP_004421390.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725901.1_607	24.479	192	308
WP_004421390.1	lcl|NZ_AKWJ02000012.1_cds_WP_002732829.1_3221	23.383	201	308
WP_004450657.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728062.1_1345	29.508	244	247
WP_004450657.1	lcl|NZ_AKWJ02000025.1_cds_WP_002722691.1_1782	31.076	251	247
WP_004450657.1	lcl|NZ_AKWJ02000033.1_cds_WP_002728745.1_734	28.346	254	247
WP_004450657.1	lcl|NZ_AKWJ02000028.1_cds_WP_002735533.1_839	31.496	254	247
WP_004450657.1	lcl|NZ_AKWJ02000038.1_cds_WP_002722184.1_219	29.646	226	247
WP_004450657.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728460.1_371	29.658	263	247
WP_004450657.1	lcl|NZ_AKWJ02000034.1_cds_WP_002760005.1_627	24.409	254	247
WP_004450657.1	lcl|NZ_AKWJ02000038.1_cds_WP_002728891.1_131	29.570	186	247
WP_004450657.1	lcl|NZ_AKWJ02000038.1_cds_WP_002722237.1_214	26.172	256	247
