WP_004421256.1	lcl|NZ_RQGY01000003.1_cds_WP_135594790.1_1239	62.162	74	106
WP_004434771.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	24.128	344	333
WP_004434771.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	25.872	344	333
WP_004434771.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	25.073	343	333
WP_004434771.1	lcl|NZ_RQGY01000015.1_cds_WP_135653092.1_1740	30.978	184	333
WP_004434771.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	24.929	353	333
WP_004434771.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	27.586	232	333
WP_004434771.1	lcl|NZ_RQGY01000015.1_cds_WP_100725525.1_1921	31.410	156	333
WP_004434771.1	lcl|NZ_RQGY01000003.1_cds_WP_135652132.1_1197	29.240	171	333
WP_004434771.1	lcl|NZ_RQGY01000018.1_cds_WP_100725556.1_3487	28.177	181	333
WP_004434771.1	lcl|NZ_RQGY01000018.1_cds_WP_135593349.1_3495	29.293	198	333
WP_004434771.1	lcl|NZ_RQGY01000012.1_cds_WP_210409557.1_3218	23.958	192	333
WP_004434732.1	lcl|NZ_RQGY01000003.1_cds_WP_135651975.1_714	28.750	80	186
WP_004434477.1	lcl|NZ_RQGY01000003.1_cds_WP_135594788.1_1238	25.094	267	294
WP_004434477.1	lcl|NZ_RQGY01000018.1_cds_WP_135593349.1_3495	26.400	125	294
WP_004434477.1	lcl|NZ_RQGY01000003.1_cds_WP_135652105.1_1150	25.731	171	294
WP_004434773.1	lcl|NZ_RQGY01000014.1_cds_WP_135652719.1_2061	26.429	140	174
WP_004434738.1	lcl|NZ_RQGY01000003.1_cds_WP_135651975.1_714	24.812	133	416
WP_004434568.1	lcl|NZ_RQGY01000003.1_cds_WP_135652150.1_1226	39.286	280	361
WP_004434568.1	lcl|NZ_RQGY01000003.1_cds_WP_135652155.1_1235	28.191	376	361
WP_004434568.1	lcl|NZ_RQGY01000014.1_cds_WP_135593278.1_1999	26.718	393	361
WP_004434568.1	lcl|NZ_RQGY01000003.1_cds_WP_135652142.1_1212	30.282	284	361
WP_004434568.1	lcl|NZ_RQGY01000015.1_cds_WP_135593957.1_1418	24.863	366	361
WP_004434462.1	lcl|NZ_RQGY01000008.1_cds_WP_100718997.1_2504	25.000	112	233
WP_004434462.1	lcl|NZ_RQGY01000014.1_cds_WP_100725596.1_2003	27.966	118	233
WP_232436020.1	lcl|NZ_RQGY01000003.1_cds_WP_135604005.1_1222	33.043	115	167
WP_232436020.1	lcl|NZ_RQGY01000003.1_cds_WP_246836639.1_1201	46.000	50	167
WP_004434874.1	lcl|NZ_RQGY01000003.1_cds_WP_167879885.1_1236	30.674	564	592
WP_004434874.1	lcl|NZ_RQGY01000014.1_cds_WP_100716163.1_1983	33.951	324	592
WP_004434874.1	lcl|NZ_RQGY01000003.1_cds_WP_135651700.1_61	41.564	243	592
WP_004434874.1	lcl|NZ_RQGY01000014.1_cds_WP_135605505.1_2043	40.086	232	592
WP_004434874.1	lcl|NZ_RQGY01000015.1_cds_WP_135653088.1_1734	38.095	231	592
WP_004434874.1	lcl|NZ_RQGY01000015.1_cds_WP_135653086.1_1732	35.398	226	592
WP_004434874.1	lcl|NZ_RQGY01000010.1_cds_WP_135603428.1_2927	30.545	275	592
WP_004434874.1	lcl|NZ_RQGY01000003.1_cds_WP_135591471.1_386	29.362	235	592
WP_004434874.1	lcl|NZ_RQGY01000015.1_cds_WP_100719689.1_1759	32.609	230	592
WP_004434874.1	lcl|NZ_RQGY01000015.1_cds_WP_100715778.1_1605	28.636	220	592
WP_004434874.1	lcl|NZ_RQGY01000014.1_cds_WP_135605817.1_2457	31.696	224	592
WP_004434874.1	lcl|NZ_RQGY01000008.1_cds_WP_100718973.1_2520	29.075	227	592
WP_004434874.1	lcl|NZ_RQGY01000001.1_cds_WP_135603838.1_3462	29.333	225	592
WP_004434874.1	lcl|NZ_RQGY01000003.1_cds_WP_100728022.1_1037	26.778	239	592
WP_004434874.1	lcl|NZ_RQGY01000003.1_cds_WP_135604118.1_1098	27.426	237	592
WP_004434874.1	lcl|NZ_RQGY01000003.1_cds_WP_238761027.1_796	27.193	228	592
WP_004434874.1	lcl|NZ_RQGY01000015.1_cds_WP_135653122.1_1826	27.434	226	592
WP_004434874.1	lcl|NZ_RQGY01000015.1_cds_WP_135605214.1_1716	28.736	174	592
WP_004434874.1	lcl|NZ_RQGY01000008.1_cds_WP_100717653.1_2612	26.383	235	592
WP_004434874.1	lcl|NZ_RQGY01000008.1_cds_WP_100716583.1_2689	26.496	234	592
WP_004434874.1	lcl|NZ_RQGY01000008.1_cds_WP_135652296.1_2690	24.242	231	592
WP_004434874.1	lcl|NZ_RQGY01000008.1_cds_WP_135652296.1_2690	25.698	179	592
WP_004434874.1	lcl|NZ_RQGY01000010.1_cds_WP_135652444.1_3071	29.327	208	592
WP_004434874.1	lcl|NZ_RQGY01000003.1_cds_WP_100717123.1_823	27.670	206	592
WP_004434874.1	lcl|NZ_RQGY01000008.1_cds_WP_100718965.1_2528	26.540	211	592
WP_004434874.1	lcl|NZ_RQGY01000003.1_cds_WP_100716774.1_673	24.464	233	592
WP_004434874.1	lcl|NZ_RQGY01000003.1_cds_WP_135652094.1_1072	25.532	235	592
WP_004434874.1	lcl|NZ_RQGY01000008.1_cds_WP_100720566.1_2806	23.276	232	592
WP_004434874.1	lcl|NZ_RQGY01000015.1_cds_WP_100719685.1_1760	28.099	242	592
WP_004434874.1	lcl|NZ_RQGY01000008.1_cds_WP_100717642.1_2624	28.452	239	592
WP_004434874.1	lcl|NZ_RQGY01000008.1_cds_WP_100717642.1_2624	22.816	206	592
WP_004434874.1	lcl|NZ_RQGY01000015.1_cds_WP_100718385.1_1354	26.457	223	592
WP_004434874.1	lcl|NZ_RQGY01000003.1_cds_WP_100727904.1_1096	22.330	206	592
WP_004434874.1	lcl|NZ_RQGY01000003.1_cds_WP_135651725.1_142	23.041	217	592
WP_004434874.1	lcl|NZ_RQGY01000003.1_cds_WP_135651896.1_541	27.322	183	592
WP_004434874.1	lcl|NZ_RQGY01000001.1_cds_WP_100726759.1_3429	23.729	236	592
WP_004434874.1	lcl|NZ_RQGY01000015.1_cds_WP_135594505.1_1401	25.000	244	592
WP_004434874.1	lcl|NZ_RQGY01000003.1_cds_WP_167879885.1_1236	30.674	564	592
WP_004434874.1	lcl|NZ_RQGY01000014.1_cds_WP_100716163.1_1983	33.951	324	592
WP_004434874.1	lcl|NZ_RQGY01000003.1_cds_WP_135651700.1_61	41.564	243	592
WP_004434874.1	lcl|NZ_RQGY01000014.1_cds_WP_135605505.1_2043	40.086	232	592
WP_004434874.1	lcl|NZ_RQGY01000015.1_cds_WP_135653088.1_1734	38.095	231	592
WP_004434874.1	lcl|NZ_RQGY01000015.1_cds_WP_135653086.1_1732	35.398	226	592
WP_004434874.1	lcl|NZ_RQGY01000010.1_cds_WP_135603428.1_2927	30.545	275	592
WP_004434874.1	lcl|NZ_RQGY01000003.1_cds_WP_135591471.1_386	29.362	235	592
WP_004434874.1	lcl|NZ_RQGY01000015.1_cds_WP_100719689.1_1759	32.609	230	592
WP_004434874.1	lcl|NZ_RQGY01000015.1_cds_WP_100715778.1_1605	28.636	220	592
WP_004434874.1	lcl|NZ_RQGY01000014.1_cds_WP_135605817.1_2457	31.696	224	592
WP_004434874.1	lcl|NZ_RQGY01000008.1_cds_WP_100718973.1_2520	29.075	227	592
WP_004434874.1	lcl|NZ_RQGY01000001.1_cds_WP_135603838.1_3462	29.333	225	592
WP_004434874.1	lcl|NZ_RQGY01000003.1_cds_WP_100728022.1_1037	26.778	239	592
WP_004434874.1	lcl|NZ_RQGY01000003.1_cds_WP_135604118.1_1098	27.426	237	592
WP_004434874.1	lcl|NZ_RQGY01000003.1_cds_WP_238761027.1_796	27.193	228	592
WP_004434874.1	lcl|NZ_RQGY01000015.1_cds_WP_135653122.1_1826	27.434	226	592
WP_004434874.1	lcl|NZ_RQGY01000015.1_cds_WP_135605214.1_1716	28.736	174	592
WP_004434874.1	lcl|NZ_RQGY01000008.1_cds_WP_100717653.1_2612	26.383	235	592
WP_004434874.1	lcl|NZ_RQGY01000008.1_cds_WP_100716583.1_2689	26.496	234	592
WP_004434874.1	lcl|NZ_RQGY01000008.1_cds_WP_135652296.1_2690	24.242	231	592
WP_004434874.1	lcl|NZ_RQGY01000008.1_cds_WP_135652296.1_2690	25.698	179	592
WP_004434874.1	lcl|NZ_RQGY01000010.1_cds_WP_135652444.1_3071	29.327	208	592
WP_004434874.1	lcl|NZ_RQGY01000003.1_cds_WP_100717123.1_823	27.670	206	592
WP_004434874.1	lcl|NZ_RQGY01000008.1_cds_WP_100718965.1_2528	26.540	211	592
WP_004434874.1	lcl|NZ_RQGY01000003.1_cds_WP_100716774.1_673	24.464	233	592
WP_004434874.1	lcl|NZ_RQGY01000003.1_cds_WP_135652094.1_1072	25.532	235	592
WP_004434874.1	lcl|NZ_RQGY01000008.1_cds_WP_100720566.1_2806	23.276	232	592
WP_004434874.1	lcl|NZ_RQGY01000015.1_cds_WP_100719685.1_1760	28.099	242	592
WP_004434874.1	lcl|NZ_RQGY01000008.1_cds_WP_100717642.1_2624	28.452	239	592
WP_004434874.1	lcl|NZ_RQGY01000008.1_cds_WP_100717642.1_2624	22.816	206	592
WP_004434874.1	lcl|NZ_RQGY01000015.1_cds_WP_100718385.1_1354	26.457	223	592
WP_004434874.1	lcl|NZ_RQGY01000003.1_cds_WP_100727904.1_1096	22.330	206	592
WP_004434874.1	lcl|NZ_RQGY01000003.1_cds_WP_135651725.1_142	23.041	217	592
WP_004434874.1	lcl|NZ_RQGY01000003.1_cds_WP_135651896.1_541	27.322	183	592
WP_004434874.1	lcl|NZ_RQGY01000001.1_cds_WP_100726759.1_3429	23.729	236	592
WP_004434874.1	lcl|NZ_RQGY01000015.1_cds_WP_135594505.1_1401	25.000	244	592
WP_198289705.1	lcl|NZ_RQGY01000003.1_cds_WP_135592293.1_1165	27.046	281	293
WP_198289705.1	lcl|NZ_RQGY01000003.1_cds_WP_135594685.1_1184	23.488	281	293
WP_198289705.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	26.295	251	293
WP_004434466.1	lcl|NZ_RQGY01000003.1_cds_WP_135652155.1_1235	62.564	390	390
WP_004434466.1	lcl|NZ_RQGY01000014.1_cds_WP_135593278.1_1999	35.606	396	390
WP_004434466.1	lcl|NZ_RQGY01000003.1_cds_WP_135652150.1_1226	30.328	366	390
WP_004434466.1	lcl|NZ_RQGY01000003.1_cds_WP_135652142.1_1212	25.849	383	390
WP_004434466.1	lcl|NZ_RQGY01000015.1_cds_WP_135593957.1_1418	25.131	382	390
WP_004434466.1	lcl|NZ_RQGY01000003.1_cds_WP_100718929.1_254	27.778	252	390
WP_004434686.1	lcl|NZ_RQGY01000003.1_cds_WP_167883128.1_1234	41.237	291	289
WP_004434686.1	lcl|NZ_RQGY01000008.1_cds_WP_210413578.1_2825	23.622	127	289
WP_004434756.1	lcl|NZ_RQGY01000003.1_cds_WP_135652153.1_1233	66.864	676	676
WP_004434756.1	lcl|NZ_RQGY01000003.1_cds_WP_135594767.1_1228	38.750	240	676
WP_004434756.1	lcl|NZ_RQGY01000003.1_cds_WP_135651795.1_371	33.754	317	676
WP_004434756.1	lcl|NZ_RQGY01000015.1_cds_WP_100718369.1_1373	26.889	450	676
WP_004434756.1	lcl|NZ_RQGY01000008.1_cds_WP_135652268.1_2615	27.139	409	676
WP_004434756.1	lcl|NZ_RQGY01000015.1_cds_WP_135653153.1_1902	34.274	248	676
WP_004434756.1	lcl|NZ_RQGY01000003.1_cds_WP_135652137.1_1205	34.109	129	676
WP_004434756.1	lcl|NZ_RQGY01000010.1_cds_WP_100727498.1_2969	23.833	407	676
WP_004434756.1	lcl|NZ_RQGY01000015.1_cds_WP_135653145.1_1887	30.435	115	676
WP_004434756.1	lcl|NZ_RQGY01000003.1_cds_WP_135652153.1_1233	66.864	676	676
WP_004434756.1	lcl|NZ_RQGY01000003.1_cds_WP_135594767.1_1228	38.750	240	676
WP_004434756.1	lcl|NZ_RQGY01000003.1_cds_WP_135651795.1_371	33.754	317	676
WP_004434756.1	lcl|NZ_RQGY01000015.1_cds_WP_100718369.1_1373	26.889	450	676
WP_004434756.1	lcl|NZ_RQGY01000008.1_cds_WP_135652268.1_2615	27.139	409	676
WP_004434756.1	lcl|NZ_RQGY01000015.1_cds_WP_135653153.1_1902	34.274	248	676
WP_004434756.1	lcl|NZ_RQGY01000003.1_cds_WP_135652137.1_1205	34.109	129	676
WP_004434756.1	lcl|NZ_RQGY01000010.1_cds_WP_100727498.1_2969	23.833	407	676
WP_004434756.1	lcl|NZ_RQGY01000015.1_cds_WP_135653145.1_1887	30.435	115	676
WP_004434935.1	lcl|NZ_RQGY01000003.1_cds_WP_167882187.1_1232	33.735	249	333
WP_004434561.1	lcl|NZ_RQGY01000003.1_cds_WP_135651977.1_716	33.803	71	316
WP_004434629.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	38.922	334	348
WP_004434629.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	36.897	290	348
WP_004434629.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	33.333	327	348
WP_004434629.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	38.922	334	348
WP_004434629.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	36.897	290	348
WP_004434629.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	33.333	327	348
WP_004434740.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	31.034	145	293
WP_004434740.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	26.087	253	293
WP_004434437.1	lcl|NZ_RQGY01000014.1_cds_WP_100716144.1_2010	29.534	193	256
WP_004434437.1	lcl|NZ_RQGY01000003.1_cds_WP_135652135.1_1203	27.979	193	256
WP_004434437.1	lcl|NZ_RQGY01000014.1_cds_WP_100728983.1_2236	27.941	204	256
WP_004434437.1	lcl|NZ_RQGY01000003.1_cds_WP_100717070.1_810	22.907	227	256
WP_004434977.1	lcl|NZ_RQGY01000003.1_cds_WP_100717063.1_820	41.288	264	292
WP_004421360.1	lcl|NZ_RQGY01000014.1_cds_WP_108960411.1_2103	36.792	106	139
WP_243829357.1	lcl|NZ_RQGY01000003.1_cds_WP_135652134.1_1202	23.223	211	309
WP_004421329.1	lcl|NZ_RQGY01000003.1_cds_WP_135652138.1_1206	34.746	236	261
WP_004421044.1	lcl|NZ_RQGY01000008.1_cds_WP_012389530.1_2541	31.535	241	264
WP_004421044.1	lcl|NZ_RQGY01000014.1_cds_WP_100716134.1_2020	30.435	253	264
WP_004421044.1	lcl|NZ_RQGY01000008.1_cds_WP_135652266.1_2607	32.389	247	264
WP_004421044.1	lcl|NZ_RQGY01000014.1_cds_WP_004786786.1_1992	29.839	248	264
WP_004421044.1	lcl|NZ_RQGY01000003.1_cds_WP_100718553.1_720	29.921	254	264
WP_004421044.1	lcl|NZ_RQGY01000003.1_cds_WP_135604104.1_1148	29.572	257	264
WP_004421044.1	lcl|NZ_RQGY01000012.1_cds_WP_100715851.1_3409	26.800	250	264
WP_004421044.1	lcl|NZ_RQGY01000008.1_cds_WP_100719759.1_2822	29.500	200	264
WP_004421044.1	lcl|NZ_RQGY01000014.1_cds_WP_135605998.1_2183	24.000	200	264
WP_004421446.1	lcl|NZ_RQGY01000003.1_cds_WP_135604005.1_1222	38.621	145	194
WP_004421446.1	lcl|NZ_RQGY01000003.1_cds_WP_246836639.1_1201	39.316	117	194
WP_004421390.1	lcl|NZ_RQGY01000003.1_cds_WP_135651845.1_442	22.464	276	308
WP_004421390.1	lcl|NZ_RQGY01000008.1_cds_WP_135652274.1_2637	24.895	237	308
WP_004421390.1	lcl|NZ_RQGY01000015.1_cds_WP_100715706.1_1526	23.590	195	308
WP_004421390.1	lcl|NZ_RQGY01000003.1_cds_WP_135594712.1_1200	25.281	178	308
WP_004450657.1	lcl|NZ_RQGY01000008.1_cds_WP_135652266.1_2607	33.992	253	247
WP_004450657.1	lcl|NZ_RQGY01000014.1_cds_WP_100716134.1_2020	31.452	248	247
WP_004450657.1	lcl|NZ_RQGY01000003.1_cds_WP_100718553.1_720	30.830	253	247
WP_004450657.1	lcl|NZ_RQGY01000008.1_cds_WP_012389530.1_2541	28.916	249	247
WP_004450657.1	lcl|NZ_RQGY01000014.1_cds_WP_004786786.1_1992	31.225	253	247
WP_004450657.1	lcl|NZ_RQGY01000003.1_cds_WP_135604104.1_1148	30.116	259	247
WP_004450657.1	lcl|NZ_RQGY01000012.1_cds_WP_100715851.1_3409	27.200	250	247
WP_004450657.1	lcl|NZ_RQGY01000015.1_cds_WP_100715673.1_1488	26.000	200	247
WP_004450657.1	lcl|NZ_RQGY01000015.1_cds_WP_135605113.1_1570	27.941	204	247
WP_004450657.1	lcl|NZ_RQGY01000014.1_cds_WP_135652823.1_2227	27.536	207	247
WP_004450657.1	lcl|NZ_RQGY01000018.1_cds_WP_135605427.1_3494	24.051	237	247
WP_004450657.1	lcl|NZ_RQGY01000015.1_cds_WP_100715620.1_1427	25.926	189	247
WP_004450657.1	lcl|NZ_RQGY01000014.1_cds_WP_135605998.1_2183	26.776	183	247
WP_004450657.1	lcl|NZ_RQGY01000008.1_cds_WP_100719759.1_2822	28.272	191	247
WP_004450657.1	lcl|NZ_RQGY01000008.1_cds_WP_100716596.1_2707	26.289	194	247
WP_004450657.1	lcl|NZ_RQGY01000012.1_cds_WP_135652638.1_3396	25.311	241	247
WP_004450657.1	lcl|NZ_RQGY01000003.1_cds_WP_100727197.1_1247	25.397	126	247
WP_004450657.1	lcl|NZ_RQGY01000014.1_cds_WP_135652841.1_2247	24.044	183	247
WP_004421009.1	lcl|NZ_RQGY01000003.1_cds_WP_135652137.1_1205	34.800	250	258
WP_004421009.1	lcl|NZ_RQGY01000015.1_cds_WP_135653145.1_1887	30.522	249	258
WP_004421009.1	lcl|NZ_RQGY01000003.1_cds_WP_135652153.1_1233	38.000	50	258
WP_004421440.1	lcl|NZ_RQGY01000003.1_cds_WP_100727638.1_320	35.345	116	134
WP_004421440.1	lcl|NZ_RQGY01000010.1_cds_WP_246836675.1_3152	25.424	118	134
WP_004421440.1	lcl|NZ_RQGY01000014.1_cds_WP_100725826.1_2330	30.000	50	134
WP_004421149.1	lcl|NZ_RQGY01000012.1_cds_WP_135652579.1_3283	27.000	100	184
WP_004434985.1	lcl|NZ_RQGY01000003.1_cds_WP_135594712.1_1200	27.273	110	241
WP_004456870.1	lcl|NZ_RQGY01000003.1_cds_WP_135592290.1_1163	31.156	199	352
WP_004421384.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	69.937	316	344
WP_004421384.1	lcl|NZ_RQGY01000012.1_cds_WP_210409557.1_3218	35.664	286	344
WP_004421384.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	27.500	200	344
WP_004421384.1	lcl|NZ_RQGY01000003.1_cds_WP_135652132.1_1197	24.554	224	344
WP_004421384.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	23.581	229	344
WP_004421384.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	25.200	250	344
WP_004421384.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	29.310	116	344
WP_004421384.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	23.715	253	344
WP_004434766.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	26.961	204	368
WP_004434766.1	lcl|NZ_RQGY01000018.1_cds_WP_135593349.1_3495	27.528	178	368
WP_004434766.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	25.461	271	368
WP_004434766.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	21.687	249	368
WP_004434766.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	26.961	204	368
WP_004434766.1	lcl|NZ_RQGY01000018.1_cds_WP_135593349.1_3495	27.528	178	368
WP_004434766.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	25.461	271	368
WP_004434766.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	21.687	249	368
