WP_004421256.1	lcl|NZ_AOWX01000105.1_cds_WP_000340715.1_1965	98.837	86	106
WP_004421408.1	lcl|NZ_AOWX01000046.1_cds_WP_000667727.1_637	33.636	110	267
WP_004421408.1	lcl|NZ_AOWX01000119.1_cds_WP_000805357.1_2329	33.333	102	267
WP_004420971.1	lcl|NZ_AOWX01000105.1_cds_WP_000612797.1_1959	95.294	510	510
WP_004420971.1	lcl|NZ_AOWX01000130.1_cds_WP_000291591.1_2667	27.077	325	510
WP_004420971.1	lcl|NZ_AOWX01000130.1_cds_WP_000364507.1_2668	31.111	90	510
WP_004420971.1	lcl|NZ_AOWX01000105.1_cds_WP_000612797.1_1959	95.294	510	510
WP_004420971.1	lcl|NZ_AOWX01000130.1_cds_WP_000291591.1_2667	27.077	325	510
WP_004420971.1	lcl|NZ_AOWX01000130.1_cds_WP_000364507.1_2668	31.111	90	510
WP_004421253.1	lcl|NZ_AOWX01000105.1_cds_WP_001067557.1_1958	96.364	330	330
WP_004421253.1	lcl|NZ_AOWX01000105.1_cds_WP_000646250.1_1961	28.664	307	330
WP_004421253.1	lcl|NZ_AOWX01000105.1_cds_WP_017861861.1_1935	26.692	266	330
WP_004421253.1	lcl|NZ_AOWX01000091.1_cds_WP_001984071.1_1623	26.199	271	330
WP_004421253.1	lcl|NZ_AOWX01000093.1_cds_WP_000744700.1_1692	26.899	316	330
WP_004421253.1	lcl|NZ_AOWX01000105.1_cds_WP_000723090.1_1882	24.096	332	330
WP_004421253.1	lcl|NZ_AOWX01000128.1_cds_WP_001003555.1_2535	29.218	243	330
WP_004421253.1	lcl|NZ_AOWX01000142.1_cds_WP_000649925.1_3030	29.688	256	330
WP_004421253.1	lcl|NZ_AOWX01000091.1_cds_LEP2GSC036_RS01000000122200_1603	26.577	222	330
WP_004421253.1	lcl|NZ_AOWX01000105.1_cds_WP_000601375.1_1908	25.725	276	330
WP_004421253.1	lcl|NZ_AOWX01000027.1_cds_WP_000709511.1_205	28.000	150	330
WP_004421253.1	lcl|NZ_AOWX01000156.1_cds_WP_000457972.1_3398	25.000	128	330
WP_004435000.1	lcl|NZ_AOWX01000105.1_cds_WP_000689743.1_1955	37.430	537	535
WP_004435000.1	lcl|NZ_AOWX01000105.1_cds_WP_000689743.1_1955	37.430	537	535
WP_004434729.1	lcl|NZ_AOWX01000105.1_cds_WP_017861862.1_1954	66.667	264	265
WP_004434729.1	lcl|NZ_AOWX01000155.1_cds_WP_001002663.1_3314	40.741	243	265
WP_004434524.1	lcl|NZ_AOWX01000105.1_cds_WP_001246618.1_1953	83.226	310	310
WP_004434524.1	lcl|NZ_AOWX01000102.1_cds_WP_000501205.1_1861	36.964	303	310
WP_004434524.1	lcl|NZ_AOWX01000144.1_cds_WP_001183723.1_3101	28.571	273	310
WP_004434524.1	lcl|NZ_AOWX01000132.1_cds_WP_000279894.1_2751	27.068	133	310
WP_004434524.1	lcl|NZ_AOWX01000105.1_cds_WP_001246618.1_1953	83.226	310	310
WP_004434524.1	lcl|NZ_AOWX01000102.1_cds_WP_000501205.1_1861	36.964	303	310
WP_004434524.1	lcl|NZ_AOWX01000144.1_cds_WP_001183723.1_3101	28.571	273	310
WP_004434524.1	lcl|NZ_AOWX01000132.1_cds_WP_000279894.1_2751	27.068	133	310
WP_004434516.1	lcl|NZ_AOWX01000105.1_cds_WP_000479982.1_1952	95.076	264	264
WP_004421278.1	lcl|NZ_AOWX01000105.1_cds_WP_000715958.1_1951	93.023	129	130
WP_004434893.1	lcl|NZ_AOWX01000105.1_cds_WP_001088866.1_1950	93.056	144	144
WP_004434893.1	lcl|NZ_AOWX01000156.1_cds_LEP2GSC036_RS01000000122790_3325	41.071	56	144
WP_004421361.1	lcl|NZ_AOWX01000105.1_cds_WP_000517242.1_1949	94.118	221	221
WP_004421361.1	lcl|NZ_AOWX01000093.1_cds_WP_001082180.1_1663	29.487	78	221
WP_004421361.1	lcl|NZ_AOWX01000161.1_cds_WP_001069834.1_3758	28.440	109	221
WP_004434567.1	lcl|NZ_AOWX01000072.1_cds_WP_000840858.1_1306	30.037	273	318
WP_004434567.1	lcl|NZ_AOWX01000105.1_cds_WP_000579813.1_1938	28.679	265	318
WP_004434567.1	lcl|NZ_AOWX01000119.1_cds_WP_000868621.1_2307	30.047	213	318
WP_004434567.1	lcl|NZ_AOWX01000132.1_cds_WP_000728671.1_2779	26.778	239	318
WP_004434567.1	lcl|NZ_AOWX01000105.1_cds_WP_000282880.1_1886	33.333	93	318
WP_004434810.1	lcl|NZ_AOWX01000056.1_cds_WP_000402845.1_885	25.773	97	242
WP_004434810.1	lcl|NZ_AOWX01000161.1_cds_WP_000347681.1_3757	25.157	159	242
WP_004434771.1	lcl|NZ_AOWX01000105.1_cds_WP_000646250.1_1961	29.851	335	333
WP_004434771.1	lcl|NZ_AOWX01000105.1_cds_WP_000723090.1_1882	26.979	341	333
WP_004434771.1	lcl|NZ_AOWX01000105.1_cds_WP_017861861.1_1935	29.778	225	333
WP_004434771.1	lcl|NZ_AOWX01000091.1_cds_WP_001984071.1_1623	26.453	344	333
WP_004434771.1	lcl|NZ_AOWX01000093.1_cds_WP_000744700.1_1692	24.556	338	333
WP_004434771.1	lcl|NZ_AOWX01000027.1_cds_WP_000709511.1_205	30.769	156	333
WP_004434771.1	lcl|NZ_AOWX01000142.1_cds_WP_000649925.1_3030	28.402	169	333
WP_004434771.1	lcl|NZ_AOWX01000081.1_cds_WP_001074785.1_1428	26.582	237	333
WP_004434771.1	lcl|NZ_AOWX01000105.1_cds_WP_001067557.1_1958	27.907	215	333
WP_004434771.1	lcl|NZ_AOWX01000105.1_cds_WP_000487322.1_1910	27.545	167	333
WP_004434771.1	lcl|NZ_AOWX01000156.1_cds_WP_000457972.1_3398	25.197	127	333
WP_004434771.1	lcl|NZ_AOWX01000128.1_cds_WP_001003555.1_2535	26.291	213	333
WP_004434442.1	lcl|NZ_AOWX01000132.1_cds_WP_042709618.1_2813	93.103	58	87
WP_004434442.1	lcl|NZ_AOWX01000003.1_cds_LEP2GSC036_RS1000000126220_10	50.000	44	87
WP_061231972.1	lcl|NZ_AOWX01000132.1_cds_WP_229309472.1_2814	94.898	98	103
WP_004434732.1	lcl|NZ_AOWX01000105.1_cds_WP_002082140.1_1923	29.524	105	186
WP_232417461.1	lcl|NZ_AOWX01000105.1_cds_WP_001106774.1_1942	24.066	241	390
WP_004434624.1	lcl|NZ_AOWX01000092.1_cds_WP_000283287.1_1633	22.321	112	229
WP_004434477.1	lcl|NZ_AOWX01000105.1_cds_WP_000646250.1_1961	26.697	221	294
WP_004434477.1	lcl|NZ_AOWX01000105.1_cds_WP_000410273.1_1964	22.556	266	294
WP_004434477.1	lcl|NZ_AOWX01000093.1_cds_WP_000744700.1_1692	28.025	157	294
WP_004434477.1	lcl|NZ_AOWX01000105.1_cds_WP_000723090.1_1882	22.632	190	294
WP_004434477.1	lcl|NZ_AOWX01000081.1_cds_WP_001074785.1_1428	25.749	167	294
WP_004434477.1	lcl|NZ_AOWX01000091.1_cds_LEP2GSC036_RS01000000122200_1603	29.204	113	294
WP_004434939.1	lcl|NZ_AOWX01000105.1_cds_WP_001015422.1_1947	21.397	229	404
WP_004434773.1	lcl|NZ_AOWX01000105.1_cds_WP_000611594.1_1948	47.305	167	174
WP_004434773.1	lcl|NZ_AOWX01000093.1_cds_WP_001206947.1_1656	24.286	140	174
WP_004434738.1	lcl|NZ_AOWX01000105.1_cds_WP_001015422.1_1947	37.260	416	416
WP_004434568.1	lcl|NZ_AOWX01000105.1_cds_WP_000582222.1_1946	82.633	357	361
WP_004434568.1	lcl|NZ_AOWX01000105.1_cds_WP_000608295.1_1956	35.799	338	361
WP_004434568.1	lcl|NZ_AOWX01000090.1_cds_WP_001281953.1_1589	30.435	391	361
WP_004434568.1	lcl|NZ_AOWX01000105.1_cds_WP_000947844.1_1934	35.600	250	361
WP_004434568.1	lcl|NZ_AOWX01000105.1_cds_WP_000575178.1_1888	32.950	261	361
WP_004434568.1	lcl|NZ_AOWX01000105.1_cds_WP_001198107.1_1957	36.842	228	361
WP_004434568.1	lcl|NZ_AOWX01000105.1_cds_WP_000346036.1_1927	29.433	282	361
WP_004434568.1	lcl|NZ_AOWX01000129.1_cds_WP_001982414.1_2613	23.691	363	361
WP_004434462.1	lcl|NZ_AOWX01000160.1_cds_WP_000007746.1_3658	74.779	226	233
WP_004434462.1	lcl|NZ_AOWX01000105.1_cds_LEP2GSC036_RS01000000122295_1943	65.584	154	233
WP_004434462.1	lcl|NZ_AOWX01000105.1_cds_LEP2GSC036_RS01000000122295_1943	66.667	66	233
WP_004434462.1	lcl|NZ_AOWX01000093.1_cds_WP_000462634.1_1682	31.579	95	233
WP_004434462.1	lcl|NZ_AOWX01000105.1_cds_WP_000516588.1_1933	22.794	136	233
WP_004434462.1	lcl|NZ_AOWX01000063.1_cds_WP_000644954.1_1116	26.667	90	233
WP_232436020.1	lcl|NZ_AOWX01000122.1_cds_WP_001181527.1_2425	45.455	77	167
WP_232436020.1	lcl|NZ_AOWX01000160.1_cds_WP_000007746.1_3658	32.456	114	167
WP_232436020.1	lcl|NZ_AOWX01000105.1_cds_LEP2GSC036_RS01000000122295_1943	52.381	42	167
WP_232436020.1	lcl|NZ_AOWX01000093.1_cds_WP_000462634.1_1682	32.584	89	167
WP_004434874.1	lcl|NZ_AOWX01000040.1_cds_WP_000172202.1_557	39.382	259	592
WP_004434874.1	lcl|NZ_AOWX01000122.1_cds_WP_000667646.1_2460	40.598	234	592
WP_004434874.1	lcl|NZ_AOWX01000119.1_cds_WP_000828455.1_2343	37.727	220	592
WP_004434874.1	lcl|NZ_AOWX01000105.1_cds_WP_000834715.1_1941	34.498	229	592
WP_004434874.1	lcl|NZ_AOWX01000028.1_cds_WP_000510777.1_299	28.992	238	592
WP_004434874.1	lcl|NZ_AOWX01000049.1_cds_WP_000942282.1_690	30.172	232	592
WP_004434874.1	lcl|NZ_AOWX01000133.1_cds_WP_000619175.1_2826	31.224	237	592
WP_004434874.1	lcl|NZ_AOWX01000128.1_cds_WP_001052498.1_2556	25.692	253	592
WP_004434874.1	lcl|NZ_AOWX01000062.1_cds_WP_001089500.1_1096	31.799	239	592
WP_004434874.1	lcl|NZ_AOWX01000070.1_cds_WP_000184524.1_1223	28.986	207	592
WP_004434874.1	lcl|NZ_AOWX01000136.1_cds_WP_001161019.1_2860	27.434	226	592
WP_004434874.1	lcl|NZ_AOWX01000141.1_cds_WP_000666552.1_2969	28.326	233	592
WP_004434874.1	lcl|NZ_AOWX01000114.1_cds_WP_001982953.1_2143	26.891	238	592
WP_004434874.1	lcl|NZ_AOWX01000146.1_cds_WP_000598571.1_3166	27.854	219	592
WP_004434874.1	lcl|NZ_AOWX01000042.1_cds_WP_000603361.1_580	26.549	226	592
WP_004434874.1	lcl|NZ_AOWX01000133.1_cds_WP_000218838.1_2825	27.642	246	592
WP_004434874.1	lcl|NZ_AOWX01000142.1_cds_WP_000052667.1_2999	26.522	230	592
WP_004434874.1	lcl|NZ_AOWX01000013.1_cds_WP_000590867.1_50	24.675	231	592
WP_004434874.1	lcl|NZ_AOWX01000013.1_cds_WP_000590867.1_50	22.727	154	592
WP_004434874.1	lcl|NZ_AOWX01000130.1_cds_WP_000047473.1_2673	26.168	214	592
WP_004434874.1	lcl|NZ_AOWX01000086.1_cds_WP_000536762.1_1530	29.064	203	592
WP_004434874.1	lcl|NZ_AOWX01000038.1_cds_WP_001288326.1_457	26.957	230	592
WP_004434874.1	lcl|NZ_AOWX01000107.1_cds_WP_001141158.1_2028	28.163	245	592
WP_004434874.1	lcl|NZ_AOWX01000062.1_cds_WP_000433117.1_1064	26.141	241	592
WP_004434874.1	lcl|NZ_AOWX01000024.1_cds_WP_001049205.1_175	25.746	268	592
WP_004434874.1	lcl|NZ_AOWX01000024.1_cds_WP_001049205.1_175	26.432	227	592
WP_004434874.1	lcl|NZ_AOWX01000139.1_cds_WP_000481720.1_2887	22.822	241	592
WP_004434874.1	lcl|NZ_AOWX01000021.1_cds_WP_000626143.1_102	27.848	237	592
WP_004434874.1	lcl|NZ_AOWX01000021.1_cds_WP_000626143.1_102	22.632	190	592
WP_004434874.1	lcl|NZ_AOWX01000042.1_cds_WP_000054169.1_564	21.782	202	592
WP_004434874.1	lcl|NZ_AOWX01000093.1_cds_WP_000136057.1_1752	28.054	221	592
WP_004434874.1	lcl|NZ_AOWX01000055.1_cds_WP_001156251.1_807	28.235	85	592
WP_004434874.1	lcl|NZ_AOWX01000040.1_cds_WP_000172202.1_557	39.382	259	592
WP_004434874.1	lcl|NZ_AOWX01000122.1_cds_WP_000667646.1_2460	40.598	234	592
WP_004434874.1	lcl|NZ_AOWX01000119.1_cds_WP_000828455.1_2343	37.727	220	592
WP_004434874.1	lcl|NZ_AOWX01000105.1_cds_WP_000834715.1_1941	34.498	229	592
WP_004434874.1	lcl|NZ_AOWX01000028.1_cds_WP_000510777.1_299	28.992	238	592
WP_004434874.1	lcl|NZ_AOWX01000049.1_cds_WP_000942282.1_690	30.172	232	592
WP_004434874.1	lcl|NZ_AOWX01000133.1_cds_WP_000619175.1_2826	31.224	237	592
WP_004434874.1	lcl|NZ_AOWX01000128.1_cds_WP_001052498.1_2556	25.692	253	592
WP_004434874.1	lcl|NZ_AOWX01000062.1_cds_WP_001089500.1_1096	31.799	239	592
WP_004434874.1	lcl|NZ_AOWX01000070.1_cds_WP_000184524.1_1223	28.986	207	592
WP_004434874.1	lcl|NZ_AOWX01000136.1_cds_WP_001161019.1_2860	27.434	226	592
WP_004434874.1	lcl|NZ_AOWX01000141.1_cds_WP_000666552.1_2969	28.326	233	592
WP_004434874.1	lcl|NZ_AOWX01000114.1_cds_WP_001982953.1_2143	26.891	238	592
WP_004434874.1	lcl|NZ_AOWX01000146.1_cds_WP_000598571.1_3166	27.854	219	592
WP_004434874.1	lcl|NZ_AOWX01000042.1_cds_WP_000603361.1_580	26.549	226	592
WP_004434874.1	lcl|NZ_AOWX01000133.1_cds_WP_000218838.1_2825	27.642	246	592
WP_004434874.1	lcl|NZ_AOWX01000142.1_cds_WP_000052667.1_2999	26.522	230	592
WP_004434874.1	lcl|NZ_AOWX01000013.1_cds_WP_000590867.1_50	24.675	231	592
WP_004434874.1	lcl|NZ_AOWX01000013.1_cds_WP_000590867.1_50	22.727	154	592
WP_004434874.1	lcl|NZ_AOWX01000130.1_cds_WP_000047473.1_2673	26.168	214	592
WP_004434874.1	lcl|NZ_AOWX01000086.1_cds_WP_000536762.1_1530	29.064	203	592
WP_004434874.1	lcl|NZ_AOWX01000038.1_cds_WP_001288326.1_457	26.957	230	592
WP_004434874.1	lcl|NZ_AOWX01000107.1_cds_WP_001141158.1_2028	28.163	245	592
WP_004434874.1	lcl|NZ_AOWX01000062.1_cds_WP_000433117.1_1064	26.141	241	592
WP_004434874.1	lcl|NZ_AOWX01000024.1_cds_WP_001049205.1_175	25.746	268	592
WP_004434874.1	lcl|NZ_AOWX01000024.1_cds_WP_001049205.1_175	26.432	227	592
WP_004434874.1	lcl|NZ_AOWX01000139.1_cds_WP_000481720.1_2887	22.822	241	592
WP_004434874.1	lcl|NZ_AOWX01000021.1_cds_WP_000626143.1_102	27.848	237	592
WP_004434874.1	lcl|NZ_AOWX01000021.1_cds_WP_000626143.1_102	22.632	190	592
WP_004434874.1	lcl|NZ_AOWX01000042.1_cds_WP_000054169.1_564	21.782	202	592
WP_004434874.1	lcl|NZ_AOWX01000093.1_cds_WP_000136057.1_1752	28.054	221	592
WP_004434874.1	lcl|NZ_AOWX01000055.1_cds_WP_001156251.1_807	28.235	85	592
WP_004434663.1	lcl|NZ_AOWX01000105.1_cds_WP_001106774.1_1942	38.360	378	413
WP_198289705.1	lcl|NZ_AOWX01000105.1_cds_WP_000642158.1_1883	26.689	296	293
WP_198289705.1	lcl|NZ_AOWX01000027.1_cds_WP_000709511.1_205	24.528	159	293
WP_198289705.1	lcl|NZ_AOWX01000142.1_cds_WP_000649925.1_3030	22.642	159	293
WP_004434466.1	lcl|NZ_AOWX01000090.1_cds_WP_001281953.1_1589	35.115	393	390
WP_004434466.1	lcl|NZ_AOWX01000105.1_cds_WP_001198107.1_1957	32.507	363	390
WP_004434466.1	lcl|NZ_AOWX01000105.1_cds_WP_000608295.1_1956	31.436	369	390
WP_004434466.1	lcl|NZ_AOWX01000105.1_cds_WP_000582222.1_1946	29.474	380	390
WP_004434466.1	lcl|NZ_AOWX01000105.1_cds_WP_000947844.1_1934	28.453	362	390
WP_004434466.1	lcl|NZ_AOWX01000105.1_cds_WP_000575178.1_1888	25.356	351	390
WP_004434466.1	lcl|NZ_AOWX01000105.1_cds_WP_000346036.1_1927	27.654	405	390
WP_004434466.1	lcl|NZ_AOWX01000129.1_cds_WP_001982414.1_2613	26.234	385	390
WP_004434466.1	lcl|NZ_AOWX01000088.1_cds_WP_000538752.1_1564	31.338	284	390
WP_004434756.1	lcl|NZ_AOWX01000156.1_cds_WP_001075132.1_3555	30.556	324	676
WP_004434756.1	lcl|NZ_AOWX01000041.1_cds_WP_001014594.1_562	32.389	247	676
WP_004434756.1	lcl|NZ_AOWX01000105.1_cds_WP_000848239.1_1917	34.328	134	676
WP_004434756.1	lcl|NZ_AOWX01000141.1_cds_WP_000995952.1_2932	28.659	328	676
WP_004434756.1	lcl|NZ_AOWX01000156.1_cds_WP_001075132.1_3555	30.556	324	676
WP_004434756.1	lcl|NZ_AOWX01000041.1_cds_WP_001014594.1_562	32.389	247	676
WP_004434756.1	lcl|NZ_AOWX01000105.1_cds_WP_000848239.1_1917	34.328	134	676
WP_004434756.1	lcl|NZ_AOWX01000141.1_cds_WP_000995952.1_2932	28.659	328	676
WP_004434629.1	lcl|NZ_AOWX01000105.1_cds_WP_001230564.1_1932	41.212	330	348
WP_004434629.1	lcl|NZ_AOWX01000105.1_cds_WP_017861860.1_1928	34.731	334	348
WP_004434629.1	lcl|NZ_AOWX01000024.1_cds_WP_001011675.1_141	37.013	308	348
WP_004434629.1	lcl|NZ_AOWX01000105.1_cds_WP_001230564.1_1932	41.212	330	348
WP_004434629.1	lcl|NZ_AOWX01000105.1_cds_WP_017861860.1_1928	34.731	334	348
WP_004434629.1	lcl|NZ_AOWX01000024.1_cds_WP_001011675.1_141	37.013	308	348
WP_004434740.1	lcl|NZ_AOWX01000105.1_cds_WP_000642158.1_1883	28.767	146	293
WP_004434437.1	lcl|NZ_AOWX01000093.1_cds_WP_000400940.1_1708	32.778	180	256
WP_004434437.1	lcl|NZ_AOWX01000142.1_cds_WP_000050899.1_3036	27.230	213	256
WP_004434437.1	lcl|NZ_AOWX01000081.1_cds_WP_001084700.1_1439	26.267	217	256
WP_004434437.1	lcl|NZ_AOWX01000105.1_cds_WP_001022640.1_1915	24.537	216	256
WP_243815746.1	lcl|NZ_AOWX01000146.1_cds_LEP2GSC036_RS1000000126810_3172	77.778	27	297
WP_243815746.1	lcl|NZ_AOWX01000146.1_cds_LEP2GSC036_RS1000000126810_3172	57.692	26	297
WP_243815746.1	lcl|NZ_AOWX01000156.1_cds_LEP2GSC036_RS1000000126190_3502	80.952	21	297
WP_243815746.1	lcl|NZ_AOWX01000156.1_cds_LEP2GSC036_RS1000000126190_3502	77.778	18	297
WP_004434977.1	lcl|NZ_AOWX01000130.1_cds_WP_001056080.1_2670	40.392	255	292
WP_004434977.1	lcl|NZ_AOWX01000034.1_cds_WP_000355766.1_393	26.455	189	292
WP_004421360.1	lcl|NZ_AOWX01000105.1_cds_WP_002969399.1_1930	32.673	101	139
WP_004421360.1	lcl|NZ_AOWX01000093.1_cds_WP_000371240.1_1697	23.529	102	139
WP_004421329.1	lcl|NZ_AOWX01000105.1_cds_WP_001012068.1_1918	34.322	236	261
WP_004421044.1	lcl|NZ_AOWX01000156.1_cds_WP_000566240.1_3322	29.961	257	264
WP_004421044.1	lcl|NZ_AOWX01000093.1_cds_WP_000998676.1_1718	31.890	254	264
WP_004421044.1	lcl|NZ_AOWX01000071.1_cds_WP_000043153.1_1298	32.400	250	264
WP_004421044.1	lcl|NZ_AOWX01000043.1_cds_WP_000653653.1_591	32.677	254	264
WP_004421044.1	lcl|NZ_AOWX01000081.1_cds_WP_000351752.1_1430	29.961	257	264
WP_004421044.1	lcl|NZ_AOWX01000156.1_cds_WP_000800040.1_3569	28.141	199	264
WP_004421044.1	lcl|NZ_AOWX01000156.1_cds_WP_001968389.1_3350	22.951	244	264
WP_004421044.1	lcl|NZ_AOWX01000156.1_cds_WP_000600052.1_3356	24.862	181	264
WP_004421044.1	lcl|NZ_AOWX01000070.1_cds_LEP2GSC036_RS0107590_1285	28.502	207	264
WP_004421044.1	lcl|NZ_AOWX01000114.1_cds_WP_000841176.1_2141	24.490	196	264
WP_004421390.1	lcl|NZ_AOWX01000105.1_cds_WP_002082140.1_1923	27.119	236	308
WP_004421390.1	lcl|NZ_AOWX01000105.1_cds_WP_001206409.1_1939	29.545	132	308
WP_004421390.1	lcl|NZ_AOWX01000161.1_cds_WP_000347681.1_3757	24.000	200	308
WP_004450657.1	lcl|NZ_AOWX01000093.1_cds_WP_000998676.1_1718	31.967	244	247
WP_004450657.1	lcl|NZ_AOWX01000043.1_cds_WP_000653653.1_591	31.076	251	247
WP_004450657.1	lcl|NZ_AOWX01000156.1_cds_WP_000566240.1_3322	28.346	254	247
WP_004450657.1	lcl|NZ_AOWX01000071.1_cds_WP_000043153.1_1298	30.709	254	247
WP_004450657.1	lcl|NZ_AOWX01000156.1_cds_WP_000600052.1_3356	30.342	234	247
WP_004450657.1	lcl|NZ_AOWX01000081.1_cds_WP_000351752.1_1430	30.224	268	247
WP_004450657.1	lcl|NZ_AOWX01000114.1_cds_WP_000841176.1_2141	28.947	190	247
WP_004450657.1	lcl|NZ_AOWX01000156.1_cds_WP_000800040.1_3569	29.032	186	247
WP_004450657.1	lcl|NZ_AOWX01000156.1_cds_WP_001968389.1_3350	25.000	256	247
WP_004450657.1	lcl|NZ_AOWX01000081.1_cds_WP_000194186.1_1447	28.333	180	247
WP_004450657.1	lcl|NZ_AOWX01000142.1_cds_WP_000646914.1_3040	25.346	217	247
WP_004450657.1	lcl|NZ_AOWX01000132.1_cds_WP_001074690.1_2782	30.729	192	247
WP_004450657.1	lcl|NZ_AOWX01000102.1_cds_WP_000167663.1_1870	24.176	182	247
WP_004450657.1	lcl|NZ_AOWX01000054.1_cds_WP_000581855.1_759	26.702	191	247
WP_004450657.1	lcl|NZ_AOWX01000156.1_cds_WP_001069860.1_3575	23.661	224	247
WP_004421009.1	lcl|NZ_AOWX01000105.1_cds_WP_000848239.1_1917	35.200	250	258
WP_004421009.1	lcl|NZ_AOWX01000093.1_cds_WP_000721859.1_1746	30.588	255	258
WP_004421009.1	lcl|NZ_AOWX01000105.1_cds_WP_000132016.1_1936	33.333	66	258
WP_004421440.1	lcl|NZ_AOWX01000117.1_cds_WP_000276952.1_2257	32.231	121	134
WP_004421440.1	lcl|NZ_AOWX01000088.1_cds_WP_000034360.1_1557	32.000	50	134
WP_004421149.1	lcl|NZ_AOWX01000091.1_cds_WP_000145547.1_1619	40.816	49	184
WP_004434985.1	lcl|NZ_AOWX01000105.1_cds_WP_000661932.1_1914	27.368	95	241
WP_053522407.1	lcl|NZ_AOWX01000161.1_cds_WP_000505755.1_3724	59.779	634	637
WP_004456870.1	lcl|NZ_AOWX01000161.1_cds_WP_001227922.1_3725	83.191	351	352
WP_004456870.1	lcl|NZ_AOWX01000119.1_cds_WP_000868621.1_2307	25.126	199	352
WP_198289710.1	lcl|NZ_AOWX01000161.1_cds_WP_001983108.1_3726	88.983	118	179
WP_004434907.1	lcl|NZ_AOWX01000105.1_cds_LEP2GSC036_RS01000000122285_1903	70.294	340	664
WP_004434907.1	lcl|NZ_AOWX01000105.1_cds_LEP2GSC036_RS01000000122285_1903	62.202	336	664
WP_004434481.1	lcl|NZ_AOWX01000105.1_cds_LEP2GSC036_RS01000000122280_1902	83.784	333	434
WP_004434481.1	lcl|NZ_AOWX01000105.1_cds_LEP2GSC036_RS01000000122280_1902	67.857	84	434
WP_004421384.1	lcl|NZ_AOWX01000105.1_cds_WP_000475904.1_1899	95.349	344	344
WP_004421384.1	lcl|NZ_AOWX01000156.1_cds_WP_000457972.1_3398	38.362	232	344
WP_004421384.1	lcl|NZ_AOWX01000105.1_cds_WP_017861861.1_1935	33.333	129	344
WP_004421384.1	lcl|NZ_AOWX01000105.1_cds_WP_000646250.1_1961	26.277	274	344
WP_004421384.1	lcl|NZ_AOWX01000105.1_cds_WP_000723090.1_1882	27.309	249	344
WP_004421384.1	lcl|NZ_AOWX01000093.1_cds_WP_000744700.1_1692	22.989	261	344
WP_004421384.1	lcl|NZ_AOWX01000105.1_cds_WP_000487322.1_1910	24.908	273	344
