WP_004421256.1	lcl|NZ_RQGN01000071.1_cds_WP_100762083.1_647	93.023	86	106
WP_004434874.1	lcl|NZ_RQGN01000012.1_cds_WP_167882949.1_948	40.154	259	592
WP_004434874.1	lcl|NZ_RQGN01000003.1_cds_WP_135669318.1_787	39.827	231	592
WP_004434874.1	lcl|NZ_RQGN01000013.1_cds_WP_135669691.1_547	37.727	220	592
WP_004434874.1	lcl|NZ_RQGN01000104.1_cds_WP_246846893.1_2192	33.333	222	592
WP_004434874.1	lcl|NZ_RQGN01000083.1_cds_WP_135671764.1_1204	29.915	234	592
WP_004434874.1	lcl|NZ_RQGN01000042.1_cds_WP_135670510.1_2364	32.579	221	592
WP_004434874.1	lcl|NZ_RQGN01000012.1_cds_WP_135669580.1_882	29.956	227	592
WP_004434874.1	lcl|NZ_RQGN01000091.1_cds_WP_135672017.1_3896	29.630	243	592
WP_004434874.1	lcl|NZ_RQGN01000017.1_cds_WP_135669761.1_1580	26.786	224	592
WP_004434874.1	lcl|NZ_RQGN01000088.1_cds_WP_135671946.1_2750	27.313	227	592
WP_004434874.1	lcl|NZ_RQGN01000046.1_cds_WP_100737282.1_3921	28.641	206	592
WP_004434874.1	lcl|NZ_RQGN01000002.1_cds_WP_135669243.1_2111	29.954	217	592
WP_004434874.1	lcl|NZ_RQGN01000029.1_cds_WP_135670134.1_1716	28.372	215	592
WP_004434874.1	lcl|NZ_RQGN01000029.1_cds_WP_135670101.1_1676	28.230	209	592
WP_004434874.1	lcl|NZ_RQGN01000088.1_cds_WP_135671940.1_2741	28.986	207	592
WP_004434874.1	lcl|NZ_RQGN01000108.1_cds_WP_135672662.1_1111	29.911	224	592
WP_004434874.1	lcl|NZ_RQGN01000019.1_cds_WP_135669841.1_2928	28.936	235	592
WP_004434874.1	lcl|NZ_RQGN01000002.1_cds_WP_135669230.1_2092	27.897	233	592
WP_004434874.1	lcl|NZ_RQGN01000089.1_cds_WP_135671973.1_2959	26.891	238	592
WP_004434874.1	lcl|NZ_RQGN01000102.1_cds_WP_165783321.1_1926	27.670	206	592
WP_004434874.1	lcl|NZ_RQGN01000044.1_cds_WP_135670536.1_17	25.116	215	592
WP_004434874.1	lcl|NZ_RQGN01000099.1_cds_WP_135672225.1_1344	26.201	229	592
WP_004434874.1	lcl|NZ_RQGN01000035.1_cds_WP_135670273.1_3548	24.779	226	592
WP_004434874.1	lcl|NZ_RQGN01000092.1_cds_WP_135672029.1_2615	25.373	268	592
WP_004434874.1	lcl|NZ_RQGN01000091.1_cds_WP_135672016.1_3895	36.634	101	592
WP_004434874.1	lcl|NZ_RQGN01000083.1_cds_WP_135671763.1_1203	24.444	180	592
WP_004434874.1	lcl|NZ_RQGN01000012.1_cds_WP_135669574.1_952	28.986	207	592
WP_004434874.1	lcl|NZ_RQGN01000012.1_cds_WP_135669574.1_952	21.429	196	592
WP_004434874.1	lcl|NZ_RQGN01000029.1_cds_WP_135670095.1_1669	24.519	208	592
WP_004434874.1	lcl|NZ_RQGN01000003.1_cds_WP_135669310.1_776	23.013	239	592
WP_004434874.1	lcl|NZ_RQGN01000035.1_cds_WP_100761110.1_3531	21.296	216	592
WP_004434874.1	lcl|NZ_RQGN01000019.1_cds_WP_100760944.1_2915	27.602	221	592
WP_004434874.1	lcl|NZ_RQGN01000007.1_cds_WP_135669410.1_1772	28.235	85	592
WP_004434874.1	lcl|NZ_RQGN01000071.1_cds_WP_135671425.1_649	49.656	582	592
WP_004434874.1	lcl|NZ_RQGN01000012.1_cds_WP_167882949.1_948	40.154	259	592
WP_004434874.1	lcl|NZ_RQGN01000003.1_cds_WP_135669318.1_787	39.827	231	592
WP_004434874.1	lcl|NZ_RQGN01000013.1_cds_WP_135669691.1_547	37.727	220	592
WP_004434874.1	lcl|NZ_RQGN01000104.1_cds_WP_246846893.1_2192	33.333	222	592
WP_004434874.1	lcl|NZ_RQGN01000083.1_cds_WP_135671764.1_1204	29.915	234	592
WP_004434874.1	lcl|NZ_RQGN01000042.1_cds_WP_135670510.1_2364	32.579	221	592
WP_004434874.1	lcl|NZ_RQGN01000012.1_cds_WP_135669580.1_882	29.956	227	592
WP_004434874.1	lcl|NZ_RQGN01000091.1_cds_WP_135672017.1_3896	29.630	243	592
WP_004434874.1	lcl|NZ_RQGN01000017.1_cds_WP_135669761.1_1580	26.786	224	592
WP_004434874.1	lcl|NZ_RQGN01000088.1_cds_WP_135671946.1_2750	27.313	227	592
WP_004434874.1	lcl|NZ_RQGN01000046.1_cds_WP_100737282.1_3921	28.641	206	592
WP_004434874.1	lcl|NZ_RQGN01000002.1_cds_WP_135669243.1_2111	29.954	217	592
WP_004434874.1	lcl|NZ_RQGN01000029.1_cds_WP_135670134.1_1716	28.372	215	592
WP_004434874.1	lcl|NZ_RQGN01000029.1_cds_WP_135670101.1_1676	28.230	209	592
WP_004434874.1	lcl|NZ_RQGN01000088.1_cds_WP_135671940.1_2741	28.986	207	592
WP_004434874.1	lcl|NZ_RQGN01000108.1_cds_WP_135672662.1_1111	29.911	224	592
WP_004434874.1	lcl|NZ_RQGN01000019.1_cds_WP_135669841.1_2928	28.936	235	592
WP_004434874.1	lcl|NZ_RQGN01000002.1_cds_WP_135669230.1_2092	27.897	233	592
WP_004434874.1	lcl|NZ_RQGN01000089.1_cds_WP_135671973.1_2959	26.891	238	592
WP_004434874.1	lcl|NZ_RQGN01000102.1_cds_WP_165783321.1_1926	27.670	206	592
WP_004434874.1	lcl|NZ_RQGN01000044.1_cds_WP_135670536.1_17	25.116	215	592
WP_004434874.1	lcl|NZ_RQGN01000099.1_cds_WP_135672225.1_1344	26.201	229	592
WP_004434874.1	lcl|NZ_RQGN01000035.1_cds_WP_135670273.1_3548	24.779	226	592
WP_004434874.1	lcl|NZ_RQGN01000092.1_cds_WP_135672029.1_2615	25.373	268	592
WP_004434874.1	lcl|NZ_RQGN01000091.1_cds_WP_135672016.1_3895	36.634	101	592
WP_004434874.1	lcl|NZ_RQGN01000083.1_cds_WP_135671763.1_1203	24.444	180	592
WP_004434874.1	lcl|NZ_RQGN01000012.1_cds_WP_135669574.1_952	28.986	207	592
WP_004434874.1	lcl|NZ_RQGN01000012.1_cds_WP_135669574.1_952	21.429	196	592
WP_004434874.1	lcl|NZ_RQGN01000029.1_cds_WP_135670095.1_1669	24.519	208	592
WP_004434874.1	lcl|NZ_RQGN01000003.1_cds_WP_135669310.1_776	23.013	239	592
WP_004434874.1	lcl|NZ_RQGN01000035.1_cds_WP_100761110.1_3531	21.296	216	592
WP_004434874.1	lcl|NZ_RQGN01000019.1_cds_WP_100760944.1_2915	27.602	221	592
WP_004434874.1	lcl|NZ_RQGN01000007.1_cds_WP_135669410.1_1772	28.235	85	592
WP_198289705.1	lcl|NZ_RQGN01000071.1_cds_WP_167883056.1_674	35.034	294	293
WP_198289705.1	lcl|NZ_RQGN01000071.1_cds_WP_135671477.1_710	26.441	295	293
WP_198289705.1	lcl|NZ_RQGN01000071.1_cds_WP_135671465.1_695	27.165	254	293
WP_198289705.1	lcl|NZ_RQGN01000071.1_cds_WP_135671459.1_688	25.974	154	293
WP_198289705.1	lcl|NZ_RQGN01000017.1_cds_WP_135669762.1_1581	29.661	118	293
WP_198289705.1	lcl|NZ_RQGN01000012.1_cds_WP_100762356.1_911	28.070	171	293
WP_198289705.1	lcl|NZ_RQGN01000010.1_cds_WP_100762933.1_1917	23.077	156	293
WP_004434466.1	lcl|NZ_RQGN01000028.1_cds_WP_210413252.1_3221	35.115	393	390
WP_004434466.1	lcl|NZ_RQGN01000071.1_cds_WP_135671437.1_662	27.139	339	390
WP_004434466.1	lcl|NZ_RQGN01000003.1_cds_WP_167882938.1_822	26.357	387	390
WP_004434466.1	lcl|NZ_RQGN01000032.1_cds_WP_100764130.1_3291	30.576	278	390
WP_004434686.1	lcl|NZ_RQGN01000045.1_cds_WP_135670752.1_265	26.282	156	289
WP_004434756.1	lcl|NZ_RQGN01000078.1_cds_WP_135671577.1_3430	30.031	323	676
WP_004434756.1	lcl|NZ_RQGN01000045.1_cds_WP_135670779.1_299	32.184	261	676
WP_004434756.1	lcl|NZ_RQGN01000017.1_cds_WP_135669787.1_1615	22.304	408	676
WP_004434756.1	lcl|NZ_RQGN01000002.1_cds_EHQ76_RS00035_2057	29.787	141	676
WP_004434756.1	lcl|NZ_RQGN01000078.1_cds_WP_135671577.1_3430	30.031	323	676
WP_004434756.1	lcl|NZ_RQGN01000045.1_cds_WP_135670779.1_299	32.184	261	676
WP_004434756.1	lcl|NZ_RQGN01000017.1_cds_WP_135669787.1_1615	22.304	408	676
WP_004434756.1	lcl|NZ_RQGN01000002.1_cds_EHQ76_RS00035_2057	29.787	141	676
WP_004434935.1	lcl|NZ_RQGN01000071.1_cds_WP_135671454.1_681	28.369	282	333
WP_036032239.1	lcl|NZ_RQGN01000071.1_cds_WP_135671448.1_675	36.087	230	230
WP_004434629.1	lcl|NZ_RQGN01000071.1_cds_WP_135671439.1_664	41.867	332	348
WP_004434629.1	lcl|NZ_RQGN01000071.1_cds_WP_135671449.1_676	37.870	338	348
WP_004434629.1	lcl|NZ_RQGN01000043.1_cds_WP_135670518.1_3910	37.013	308	348
WP_004434629.1	lcl|NZ_RQGN01000071.1_cds_WP_135671429.1_653	28.854	253	348
WP_004434629.1	lcl|NZ_RQGN01000071.1_cds_WP_135671439.1_664	41.867	332	348
WP_004434629.1	lcl|NZ_RQGN01000071.1_cds_WP_135671449.1_676	37.870	338	348
WP_004434629.1	lcl|NZ_RQGN01000043.1_cds_WP_135670518.1_3910	37.013	308	348
WP_004434629.1	lcl|NZ_RQGN01000071.1_cds_WP_135671429.1_653	28.854	253	348
WP_004434437.1	lcl|NZ_RQGN01000013.1_cds_WP_135669611.1_443	32.044	181	256
WP_004434437.1	lcl|NZ_RQGN01000073.1_cds_WP_135671521.1_3741	26.432	227	256
WP_004434437.1	lcl|NZ_RQGN01000110.1_cds_WP_135672727.1_2167	26.923	208	256
WP_004434977.1	lcl|NZ_RQGN01000102.1_cds_WP_135672406.1_1923	41.036	251	292
WP_004434977.1	lcl|NZ_RQGN01000048.1_cds_WP_135670907.1_2765	26.455	189	292
WP_004421360.1	lcl|NZ_RQGN01000071.1_cds_WP_135671441.1_666	31.683	101	139
WP_004421360.1	lcl|NZ_RQGN01000013.1_cds_WP_100763523.1_454	25.581	129	139
WP_004421360.1	lcl|NZ_RQGN01000071.1_cds_WP_135671427.1_651	46.429	28	139
WP_004421044.1	lcl|NZ_RQGN01000034.1_cds_WP_100761498.1_2535	28.794	257	264
WP_004421044.1	lcl|NZ_RQGN01000013.1_cds_WP_135669601.1_433	33.071	254	264
WP_004421044.1	lcl|NZ_RQGN01000063.1_cds_WP_135671293.1_3707	32.800	250	264
WP_004421044.1	lcl|NZ_RQGN01000110.1_cds_WP_100763247.1_2175	29.961	257	264
WP_004421044.1	lcl|NZ_RQGN01000058.1_cds_WP_135671197.1_2577	30.579	242	264
WP_004421044.1	lcl|NZ_RQGN01000106.1_cds_WP_135672581.1_3783	31.718	227	264
WP_004421044.1	lcl|NZ_RQGN01000055.1_cds_WP_135671093.1_3674	30.556	252	264
WP_004421044.1	lcl|NZ_RQGN01000071.1_cds_WP_167883055.1_655	22.222	252	264
WP_004421044.1	lcl|NZ_RQGN01000083.1_cds_WP_135671744.1_1184	28.077	260	264
WP_004421044.1	lcl|NZ_RQGN01000044.1_cds_WP_135670667.1_181	24.242	165	264
WP_004421044.1	lcl|NZ_RQGN01000106.1_cds_WP_135672575.1_3777	28.641	206	264
WP_004421044.1	lcl|NZ_RQGN01000020.1_cds_WP_135669853.1_3296	29.104	134	264
WP_004421044.1	lcl|NZ_RQGN01000045.1_cds_WP_100762137.1_391	24.752	202	264
WP_004421044.1	lcl|NZ_RQGN01000027.1_cds_WP_135670041.1_3822	25.789	190	264
WP_004421044.1	lcl|NZ_RQGN01000088.1_cds_WP_135671955.1_2759	28.125	96	264
WP_004421446.1	lcl|NZ_RQGN01000099.1_cds_WP_135672294.1_1400	37.209	129	194
WP_004421390.1	lcl|NZ_RQGN01000071.1_cds_WP_135671456.1_683	28.667	150	308
WP_004421390.1	lcl|NZ_RQGN01000081.1_cds_WP_135671656.1_2689	22.886	201	308
WP_004450657.1	lcl|NZ_RQGN01000058.1_cds_WP_135671197.1_2577	32.520	246	247
WP_004450657.1	lcl|NZ_RQGN01000013.1_cds_WP_135669601.1_433	29.918	244	247
WP_004450657.1	lcl|NZ_RQGN01000055.1_cds_WP_135671093.1_3674	32.669	251	247
WP_004450657.1	lcl|NZ_RQGN01000034.1_cds_WP_100761498.1_2535	28.740	254	247
WP_004450657.1	lcl|NZ_RQGN01000063.1_cds_WP_135671293.1_3707	31.496	254	247
WP_004450657.1	lcl|NZ_RQGN01000027.1_cds_WP_135670041.1_3822	29.268	246	247
WP_004450657.1	lcl|NZ_RQGN01000106.1_cds_WP_135672581.1_3783	30.769	260	247
WP_004450657.1	lcl|NZ_RQGN01000044.1_cds_WP_135670662.1_174	30.097	206	247
WP_004450657.1	lcl|NZ_RQGN01000110.1_cds_WP_100763247.1_2175	29.104	268	247
WP_004450657.1	lcl|NZ_RQGN01000088.1_cds_WP_135671955.1_2759	28.947	228	247
WP_004450657.1	lcl|NZ_RQGN01000088.1_cds_WP_135671941.1_2743	28.421	190	247
WP_004450657.1	lcl|NZ_RQGN01000022.1_cds_WP_135669893.1_3583	32.065	184	247
WP_004450657.1	lcl|NZ_RQGN01000044.1_cds_WP_135670667.1_181	28.352	261	247
WP_004450657.1	lcl|NZ_RQGN01000110.1_cds_WP_135672720.1_2159	27.933	179	247
WP_004450657.1	lcl|NZ_RQGN01000071.1_cds_WP_167883055.1_655	25.098	255	247
WP_004450657.1	lcl|NZ_RQGN01000073.1_cds_WP_135671513.1_3737	25.616	203	247
WP_004450657.1	lcl|NZ_RQGN01000083.1_cds_WP_135671744.1_1184	25.882	255	247
WP_004450657.1	lcl|NZ_RQGN01000095.1_cds_WP_135672119.1_2879	27.184	206	247
WP_004450657.1	lcl|NZ_RQGN01000099.1_cds_WP_135672298.1_1402	25.000	180	247
WP_004450657.1	lcl|NZ_RQGN01000105.1_cds_WP_135672556.1_3012	23.529	187	247
WP_004450657.1	lcl|NZ_RQGN01000045.1_cds_WP_100762137.1_391	25.229	218	247
WP_004450657.1	lcl|NZ_RQGN01000010.1_cds_WP_135669434.1_1856	26.178	191	247
WP_004450657.1	lcl|NZ_RQGN01000017.1_cds_WP_135669762.1_1581	27.174	184	247
WP_004450657.1	lcl|NZ_RQGN01000020.1_cds_WP_135669881.1_3299	24.862	181	247
WP_004421009.1	lcl|NZ_RQGN01000109.1_cds_WP_135672694.1_4064	31.225	253	258
WP_004421440.1	lcl|NZ_RQGN01000010.1_cds_WP_135669475.1_1907	31.304	115	134
WP_004421440.1	lcl|NZ_RQGN01000003.1_cds_WP_100760657.1_810	32.000	50	134
WP_004434985.1	lcl|NZ_RQGN01000013.1_cds_WP_135669646.1_487	30.588	85	241
WP_004456870.1	lcl|NZ_RQGN01000001.1_cds_WP_135669200.1_4073	24.540	163	352
WP_004456870.1	lcl|NZ_RQGN01000012.1_cds_WP_135669497.1_841	24.519	208	352
WP_004421384.1	lcl|NZ_RQGN01000071.1_cds_WP_100761800.1_696	67.470	332	344
WP_004421384.1	lcl|NZ_RQGN01000071.1_cds_WP_010575208.1_672	41.776	304	344
WP_004421384.1	lcl|NZ_RQGN01000044.1_cds_WP_135670595.1_93	38.793	232	344
WP_004421384.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	29.000	200	344
WP_004421384.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	27.490	251	344
WP_004421384.1	lcl|NZ_RQGN01000071.1_cds_WP_135671458.1_686	25.339	221	344
WP_004421384.1	lcl|NZ_RQGN01000013.1_cds_WP_135669626.1_460	22.308	260	344
WP_004434766.1	lcl|NZ_RQGN01000108.1_cds_WP_135672657.1_1101	22.936	218	368
WP_004434766.1	lcl|NZ_RQGN01000071.1_cds_WP_135671459.1_688	24.719	178	368
WP_004434766.1	lcl|NZ_RQGN01000071.1_cds_WP_100761800.1_696	21.642	268	368
WP_004434766.1	lcl|NZ_RQGN01000108.1_cds_WP_135672657.1_1101	22.936	218	368
WP_004434766.1	lcl|NZ_RQGN01000071.1_cds_WP_135671459.1_688	24.719	178	368
WP_004434766.1	lcl|NZ_RQGN01000071.1_cds_WP_100761800.1_696	21.642	268	368
WP_004434883.1	lcl|NZ_RQGN01000071.1_cds_WP_135671466.1_697	57.600	375	376
WP_004434883.1	lcl|NZ_RQGN01000071.1_cds_WP_135671440.1_665	24.306	144	376
WP_243829356.1	lcl|NZ_RQGN01000071.1_cds_WP_135671467.1_698	57.468	395	395
WP_243829355.1	lcl|NZ_RQGN01000071.1_cds_WP_135671468.1_699	59.091	418	421
WP_243829355.1	lcl|NZ_RQGN01000092.1_cds_WP_135672052.1_2639	41.111	180	421
WP_243829355.1	lcl|NZ_RQGN01000099.1_cds_WP_135672237.1_1352	32.979	188	421
WP_036098378.1	lcl|NZ_RQGN01000071.1_cds_WP_135671469.1_700	59.296	398	414
WP_004421024.1	lcl|NZ_RQGN01000071.1_cds_WP_135671470.1_701	76.417	441	449
WP_004421079.1	lcl|NZ_RQGN01000071.1_cds_WP_246846815.1_703	22.397	317	305
WP_004421210.1	lcl|NZ_RQGN01000032.1_cds_WP_100764130.1_3291	29.296	355	363
WP_004421210.1	lcl|NZ_RQGN01000028.1_cds_WP_210413252.1_3221	25.205	365	363
WP_004421210.1	lcl|NZ_RQGN01000071.1_cds_WP_135671437.1_662	28.287	251	363
WP_004421405.1	lcl|NZ_RQGN01000071.1_cds_WP_135671474.1_706	38.938	226	265
WP_004421405.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	30.508	118	265
WP_004421405.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	24.229	227	265
WP_004421405.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	23.711	194	265
WP_002147278.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	68.613	274	273
WP_002147278.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	28.041	296	273
