WP_004421256.1	lcl|NZ_ANIK01000093.1_cds_WP_020774736.1_3258	93.023	86	106
WP_004434524.1	lcl|NZ_ANIK01000028.1_cds_WP_017809912.1_1193	27.820	133	310
WP_004434516.1	lcl|NZ_ANIK01000093.1_cds_WP_020774710.1_3269	91.288	264	264
WP_004421278.1	lcl|NZ_ANIK01000093.1_cds_WP_017808121.1_3270	81.538	130	130
WP_004434893.1	lcl|NZ_ANIK01000093.1_cds_WP_020774728.1_3271	79.861	144	144
WP_004434893.1	lcl|NZ_ANIK01000101.1_cds_WP_017808566.1_3457	42.857	56	144
WP_004421361.1	lcl|NZ_ANIK01000093.1_cds_WP_021064592.1_3272	88.235	221	221
WP_004421361.1	lcl|NZ_ANIK01000029.1_cds_WP_020772964.1_1390	29.358	109	221
WP_004421361.1	lcl|NZ_ANIK01000003.1_cds_WP_017810137.1_217	26.923	78	221
WP_004421361.1	lcl|NZ_ANIK01000123.1_cds_WP_036043937.1_3962	37.097	62	221
WP_004434567.1	lcl|NZ_ANIK01000022.1_cds_WP_020772623.1_1000	29.670	273	318
WP_004434567.1	lcl|NZ_ANIK01000052.1_cds_WP_020773671.1_2143	30.516	213	318
WP_004434567.1	lcl|NZ_ANIK01000064.1_cds_WP_017809016.1_2599	24.766	214	318
WP_004434567.1	lcl|NZ_ANIK01000028.1_cds_WP_020772911.1_1347	26.642	274	318
WP_004434567.1	lcl|NZ_ANIK01000029.1_cds_WP_020773007.1_1406	27.273	220	318
WP_004434567.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	34.783	92	318
WP_004434567.1	lcl|NZ_ANIK01000120.1_cds_WP_020775258.1_3860	29.070	172	318
WP_004434810.1	lcl|NZ_ANIK01000093.1_cds_WP_021064579.1_3275	26.866	134	242
WP_004434810.1	lcl|NZ_ANIK01000024.1_cds_WP_036041491.1_1014	24.468	94	242
WP_004434810.1	lcl|NZ_ANIK01000029.1_cds_WP_021064652.1_1391	29.245	106	242
WP_004434771.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	30.357	336	333
WP_004434771.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	25.948	343	333
WP_004434771.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	25.970	335	333
WP_004434771.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	25.444	338	333
WP_004434771.1	lcl|NZ_ANIK01000052.1_cds_WP_017808832.1_2182	24.233	326	333
WP_004434771.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	25.688	327	333
WP_004434771.1	lcl|NZ_ANIK01000093.1_cds_WP_020774722.1_3265	29.767	215	333
WP_004434771.1	lcl|NZ_ANIK01000052.1_cds_WP_036042477.1_2193	30.769	156	333
WP_004434771.1	lcl|NZ_ANIK01000113.1_cds_WP_020775061.1_3635	26.554	177	333
WP_004434771.1	lcl|NZ_ANIK01000034.1_cds_WP_020773134.1_1583	24.340	341	333
WP_004434771.1	lcl|NZ_ANIK01000017.1_cds_WP_020772564.1_927	26.554	177	333
WP_004434771.1	lcl|NZ_ANIK01000016.1_cds_WP_020772455.1_821	25.000	192	333
WP_004434771.1	lcl|NZ_ANIK01000093.1_cds_WP_021064603.1_3289	28.704	216	333
WP_004434771.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	25.652	230	333
WP_004434771.1	lcl|NZ_ANIK01000003.1_cds_WP_020771874.1_100	25.822	213	333
WP_004434442.1	lcl|NZ_ANIK01000017.1_cds_WP_155826366.1_939	50.000	74	87
WP_061231972.1	lcl|NZ_ANIK01000017.1_cds_WP_155826366.1_939	39.583	96	103
WP_004434732.1	lcl|NZ_ANIK01000093.1_cds_WP_020774715.1_3290	28.000	100	186
WP_004434732.1	lcl|NZ_ANIK01000093.1_cds_WP_020774711.1_3304	30.909	110	186
WP_232417461.1	lcl|NZ_ANIK01000093.1_cds_WP_231384495.1_3280	25.483	259	390
WP_004434477.1	lcl|NZ_ANIK01000093.1_cds_WP_020774692.1_3259	23.308	266	294
WP_004434477.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	26.606	218	294
WP_004434477.1	lcl|NZ_ANIK01000034.1_cds_WP_020773134.1_1583	25.143	175	294
WP_004434477.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	22.549	204	294
WP_004434477.1	lcl|NZ_ANIK01000008.1_cds_WP_020772116.1_470	28.319	113	294
WP_004434477.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	28.025	157	294
WP_004434939.1	lcl|NZ_ANIK01000093.1_cds_WP_021064579.1_3275	27.704	379	404
WP_004434939.1	lcl|NZ_ANIK01000093.1_cds_WP_020774698.1_3283	21.120	393	404
WP_004434939.1	lcl|NZ_ANIK01000093.1_cds_WP_021064577.1_3277	21.834	229	404
WP_004434773.1	lcl|NZ_ANIK01000093.1_cds_WP_020774739.1_3276	49.630	135	174
WP_004434773.1	lcl|NZ_ANIK01000003.1_cds_WP_173644572.1_224	25.180	139	174
WP_004434738.1	lcl|NZ_ANIK01000093.1_cds_WP_021064577.1_3277	38.107	412	416
WP_004434738.1	lcl|NZ_ANIK01000093.1_cds_WP_020774698.1_3283	27.586	406	416
WP_004434738.1	lcl|NZ_ANIK01000093.1_cds_WP_021064579.1_3275	24.451	364	416
WP_004434568.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	30.051	396	361
WP_004434568.1	lcl|NZ_ANIK01000093.1_cds_WP_020774719.1_3293	34.800	250	361
WP_004434568.1	lcl|NZ_ANIK01000093.1_cds_WP_020774738.1_3284	33.333	309	361
WP_004434568.1	lcl|NZ_ANIK01000071.1_cds_WP_020774368.1_2921	31.418	261	361
WP_004434568.1	lcl|NZ_ANIK01000093.1_cds_WP_020774735.1_3300	28.169	284	361
WP_004434568.1	lcl|NZ_ANIK01000115.1_cds_WP_036043800.1_3689	22.314	363	361
WP_004434462.1	lcl|NZ_ANIK01000003.1_cds_WP_020771958.1_200	29.474	95	233
WP_232436020.1	lcl|NZ_ANIK01000003.1_cds_WP_020771958.1_200	37.255	51	167
WP_004434874.1	lcl|NZ_ANIK01000092.1_cds_WP_020774675.1_3238	38.760	258	592
WP_004434874.1	lcl|NZ_ANIK01000008.1_cds_WP_020772142.1_447	36.965	257	592
WP_004434874.1	lcl|NZ_ANIK01000003.1_cds_WP_020771820.1_288	37.963	216	592
WP_004434874.1	lcl|NZ_ANIK01000093.1_cds_WP_020774734.1_3281	36.170	235	592
WP_004434874.1	lcl|NZ_ANIK01000077.1_cds_WP_020774460.1_2963	29.915	234	592
WP_004434874.1	lcl|NZ_ANIK01000059.1_cds_WP_020773964.1_2450	32.057	209	592
WP_004434874.1	lcl|NZ_ANIK01000109.1_cds_WP_020774955.1_3548	30.172	232	592
WP_004434874.1	lcl|NZ_ANIK01000027.1_cds_WP_017807632.1_1103	30.603	232	592
WP_004434874.1	lcl|NZ_ANIK01000003.1_cds_WP_021064499.1_82	26.724	232	592
WP_004434874.1	lcl|NZ_ANIK01000071.1_cds_WP_020774263.1_2800	28.440	218	592
WP_004434874.1	lcl|NZ_ANIK01000095.1_cds_WP_020774785.1_3370	26.407	231	592
WP_004434874.1	lcl|NZ_ANIK01000003.1_cds_WP_020771995.1_233	27.530	247	592
WP_004434874.1	lcl|NZ_ANIK01000028.1_cds_WP_020772814.1_1246	30.769	221	592
WP_004434874.1	lcl|NZ_ANIK01000028.1_cds_WP_020772906.1_1212	27.311	238	592
WP_004434874.1	lcl|NZ_ANIK01000094.1_cds_WP_020774751.1_3319	28.571	224	592
WP_004434874.1	lcl|NZ_ANIK01000034.1_cds_WP_020773130.1_1514	26.636	214	592
WP_004434874.1	lcl|NZ_ANIK01000003.1_cds_WP_020771751.1_232	28.333	240	592
WP_004434874.1	lcl|NZ_ANIK01000116.1_cds_WP_020775191.1_3718	25.877	228	592
WP_004434874.1	lcl|NZ_ANIK01000028.1_cds_WP_017808979.1_1265	26.923	234	592
WP_004434874.1	lcl|NZ_ANIK01000070.1_cds_WP_020774244.1_2753	26.866	268	592
WP_004434874.1	lcl|NZ_ANIK01000070.1_cds_WP_020774244.1_2753	26.027	219	592
WP_004434874.1	lcl|NZ_ANIK01000045.1_cds_WP_020773562.1_2005	24.783	230	592
WP_004434874.1	lcl|NZ_ANIK01000095.1_cds_WP_020774796.1_3356	26.446	242	592
WP_004434874.1	lcl|NZ_ANIK01000008.1_cds_WP_036040888.1_458	23.237	241	592
WP_004434874.1	lcl|NZ_ANIK01000092.1_cds_WP_020774673.1_3234	27.615	239	592
WP_004434874.1	lcl|NZ_ANIK01000092.1_cds_WP_020774673.1_3234	21.505	186	592
WP_004434874.1	lcl|NZ_ANIK01000071.1_cds_WP_020774389.1_2873	20.614	228	592
WP_004434874.1	lcl|NZ_ANIK01000095.1_cds_WP_020774788.1_3339	28.507	221	592
WP_004434874.1	lcl|NZ_ANIK01000077.1_cds_WP_020774455.1_3004	21.296	216	592
WP_004434874.1	lcl|NZ_ANIK01000064.1_cds_WP_036042856.1_2574	28.235	85	592
WP_004434874.1	lcl|NZ_ANIK01000095.1_cds_WP_017808208.1_3353	22.335	197	592
WP_004434874.1	lcl|NZ_ANIK01000092.1_cds_WP_020774675.1_3238	38.760	258	592
WP_004434874.1	lcl|NZ_ANIK01000008.1_cds_WP_020772142.1_447	36.965	257	592
WP_004434874.1	lcl|NZ_ANIK01000003.1_cds_WP_020771820.1_288	37.963	216	592
WP_004434874.1	lcl|NZ_ANIK01000093.1_cds_WP_020774734.1_3281	36.170	235	592
WP_004434874.1	lcl|NZ_ANIK01000077.1_cds_WP_020774460.1_2963	29.915	234	592
WP_004434874.1	lcl|NZ_ANIK01000059.1_cds_WP_020773964.1_2450	32.057	209	592
WP_004434874.1	lcl|NZ_ANIK01000109.1_cds_WP_020774955.1_3548	30.172	232	592
WP_004434874.1	lcl|NZ_ANIK01000027.1_cds_WP_017807632.1_1103	30.603	232	592
WP_004434874.1	lcl|NZ_ANIK01000003.1_cds_WP_021064499.1_82	26.724	232	592
WP_004434874.1	lcl|NZ_ANIK01000071.1_cds_WP_020774263.1_2800	28.440	218	592
WP_004434874.1	lcl|NZ_ANIK01000095.1_cds_WP_020774785.1_3370	26.407	231	592
WP_004434874.1	lcl|NZ_ANIK01000003.1_cds_WP_020771995.1_233	27.530	247	592
WP_004434874.1	lcl|NZ_ANIK01000028.1_cds_WP_020772814.1_1246	30.769	221	592
WP_004434874.1	lcl|NZ_ANIK01000028.1_cds_WP_020772906.1_1212	27.311	238	592
WP_004434874.1	lcl|NZ_ANIK01000094.1_cds_WP_020774751.1_3319	28.571	224	592
WP_004434874.1	lcl|NZ_ANIK01000034.1_cds_WP_020773130.1_1514	26.636	214	592
WP_004434874.1	lcl|NZ_ANIK01000003.1_cds_WP_020771751.1_232	28.333	240	592
WP_004434874.1	lcl|NZ_ANIK01000116.1_cds_WP_020775191.1_3718	25.877	228	592
WP_004434874.1	lcl|NZ_ANIK01000028.1_cds_WP_017808979.1_1265	26.923	234	592
WP_004434874.1	lcl|NZ_ANIK01000070.1_cds_WP_020774244.1_2753	26.866	268	592
WP_004434874.1	lcl|NZ_ANIK01000070.1_cds_WP_020774244.1_2753	26.027	219	592
WP_004434874.1	lcl|NZ_ANIK01000045.1_cds_WP_020773562.1_2005	24.783	230	592
WP_004434874.1	lcl|NZ_ANIK01000095.1_cds_WP_020774796.1_3356	26.446	242	592
WP_004434874.1	lcl|NZ_ANIK01000008.1_cds_WP_036040888.1_458	23.237	241	592
WP_004434874.1	lcl|NZ_ANIK01000092.1_cds_WP_020774673.1_3234	27.615	239	592
WP_004434874.1	lcl|NZ_ANIK01000092.1_cds_WP_020774673.1_3234	21.505	186	592
WP_004434874.1	lcl|NZ_ANIK01000071.1_cds_WP_020774389.1_2873	20.614	228	592
WP_004434874.1	lcl|NZ_ANIK01000095.1_cds_WP_020774788.1_3339	28.507	221	592
WP_004434874.1	lcl|NZ_ANIK01000077.1_cds_WP_020774455.1_3004	21.296	216	592
WP_004434874.1	lcl|NZ_ANIK01000064.1_cds_WP_036042856.1_2574	28.235	85	592
WP_004434874.1	lcl|NZ_ANIK01000095.1_cds_WP_017808208.1_3353	22.335	197	592
WP_004434663.1	lcl|NZ_ANIK01000093.1_cds_WP_231384495.1_3280	44.584	397	413
WP_198289705.1	lcl|NZ_ANIK01000071.1_cds_WP_020774394.1_2916	24.911	281	293
WP_198289705.1	lcl|NZ_ANIK01000113.1_cds_WP_020775061.1_3635	23.567	157	293
WP_198289705.1	lcl|NZ_ANIK01000052.1_cds_WP_036042477.1_2193	24.528	159	293
WP_198289705.1	lcl|NZ_ANIK01000003.1_cds_WP_020771889.1_83	30.328	122	293
WP_198289705.1	lcl|NZ_ANIK01000008.1_cds_WP_020772116.1_470	28.889	180	293
WP_004434466.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	36.456	395	390
WP_004434466.1	lcl|NZ_ANIK01000093.1_cds_WP_020774738.1_3284	30.585	376	390
WP_004434466.1	lcl|NZ_ANIK01000071.1_cds_WP_020774368.1_2921	28.226	372	390
WP_004434466.1	lcl|NZ_ANIK01000093.1_cds_WP_020774719.1_3293	29.942	344	390
WP_004434466.1	lcl|NZ_ANIK01000093.1_cds_WP_020774735.1_3300	26.357	387	390
WP_004434466.1	lcl|NZ_ANIK01000115.1_cds_WP_036043800.1_3689	25.781	384	390
WP_004434466.1	lcl|NZ_ANIK01000026.1_cds_WP_020772644.1_1076	31.119	286	390
WP_004434756.1	lcl|NZ_ANIK01000016.1_cds_WP_020772504.1_686	29.938	324	676
WP_004434756.1	lcl|NZ_ANIK01000047.1_cds_WP_020773584.1_2090	31.301	246	676
WP_004434756.1	lcl|NZ_ANIK01000028.1_cds_WP_020772788.1_1300	26.571	350	676
WP_004434756.1	lcl|NZ_ANIK01000016.1_cds_WP_020772504.1_686	29.938	324	676
WP_004434756.1	lcl|NZ_ANIK01000047.1_cds_WP_020773584.1_2090	31.301	246	676
WP_004434756.1	lcl|NZ_ANIK01000028.1_cds_WP_020772788.1_1300	26.571	350	676
WP_004434629.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	41.994	331	348
WP_004434629.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	34.604	341	348
WP_004434629.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	37.013	308	348
WP_004434629.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	41.994	331	348
WP_004434629.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	34.604	341	348
WP_004434629.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	37.013	308	348
WP_004434740.1	lcl|NZ_ANIK01000071.1_cds_WP_020774394.1_2916	27.211	147	293
WP_004434437.1	lcl|NZ_ANIK01000003.1_cds_WP_020771992.1_175	29.902	204	256
WP_004434437.1	lcl|NZ_ANIK01000113.1_cds_WP_020775067.1_3640	27.885	208	256
WP_004434437.1	lcl|NZ_ANIK01000034.1_cds_WP_020773168.1_1593	25.214	234	256
WP_004434977.1	lcl|NZ_ANIK01000034.1_cds_WP_020773163.1_1511	40.637	251	292
WP_004434977.1	lcl|NZ_ANIK01000052.1_cds_WP_020773727.1_2187	26.455	189	292
WP_004421360.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	53.488	43	139
WP_004421360.1	lcl|NZ_ANIK01000003.1_cds_WP_020771982.1_184	22.388	134	139
WP_004421044.1	lcl|NZ_ANIK01000003.1_cds_WP_020771881.1_165	32.283	254	264
WP_004421044.1	lcl|NZ_ANIK01000101.1_cds_WP_036043666.1_3454	28.794	257	264
WP_004421044.1	lcl|NZ_ANIK01000053.1_cds_WP_017810123.1_2272	32.400	250	264
WP_004421044.1	lcl|NZ_ANIK01000034.1_cds_WP_020773103.1_1585	31.395	258	264
WP_004421044.1	lcl|NZ_ANIK01000116.1_cds_WP_020775169.1_3768	31.102	254	264
WP_004421044.1	lcl|NZ_ANIK01000017.1_cds_WP_020772566.1_932	29.435	248	264
WP_004421044.1	lcl|NZ_ANIK01000121.1_cds_WP_017808299.1_3879	29.648	199	264
WP_004421044.1	lcl|NZ_ANIK01000016.1_cds_WP_020772377.1_898	24.848	165	264
WP_004421044.1	lcl|NZ_ANIK01000093.1_cds_WP_036043526.1_3278	30.526	95	264
WP_004421390.1	lcl|NZ_ANIK01000093.1_cds_WP_020774711.1_3304	31.959	194	308
WP_004421390.1	lcl|NZ_ANIK01000093.1_cds_WP_021064579.1_3275	25.833	240	308
WP_004421390.1	lcl|NZ_ANIK01000029.1_cds_WP_021064652.1_1391	22.549	204	308
WP_004450657.1	lcl|NZ_ANIK01000003.1_cds_WP_020771881.1_165	31.148	244	247
WP_004450657.1	lcl|NZ_ANIK01000017.1_cds_WP_020772566.1_932	31.020	245	247
WP_004450657.1	lcl|NZ_ANIK01000116.1_cds_WP_020775169.1_3768	31.873	251	247
WP_004450657.1	lcl|NZ_ANIK01000101.1_cds_WP_036043666.1_3454	28.740	254	247
WP_004450657.1	lcl|NZ_ANIK01000053.1_cds_WP_017810123.1_2272	31.225	253	247
WP_004450657.1	lcl|NZ_ANIK01000016.1_cds_WP_020772480.1_892	29.646	226	247
WP_004450657.1	lcl|NZ_ANIK01000034.1_cds_WP_020773103.1_1585	29.323	266	247
WP_004450657.1	lcl|NZ_ANIK01000121.1_cds_WP_017808299.1_3879	29.570	186	247
WP_004450657.1	lcl|NZ_ANIK01000028.1_cds_WP_020772752.1_1344	32.275	189	247
WP_004450657.1	lcl|NZ_ANIK01000016.1_cds_WP_020772377.1_898	28.740	254	247
WP_004450657.1	lcl|NZ_ANIK01000034.1_cds_WP_020773170.1_1601	27.072	181	247
WP_004450657.1	lcl|NZ_ANIK01000026.1_cds_WP_020772660.1_1056	28.947	190	247
WP_004450657.1	lcl|NZ_ANIK01000015.1_cds_WP_020772329.1_669	25.134	187	247
WP_004450657.1	lcl|NZ_ANIK01000113.1_cds_WP_017809529.1_3644	25.980	204	247
WP_004450657.1	lcl|NZ_ANIK01000123.1_cds_WP_020775364.1_3972	26.214	206	247
WP_004450657.1	lcl|NZ_ANIK01000093.1_cds_WP_036043526.1_3278	26.000	250	247
WP_004450657.1	lcl|NZ_ANIK01000121.1_cds_WP_231384531.1_3884	23.204	181	247
WP_004450657.1	lcl|NZ_ANIK01000003.1_cds_WP_020771889.1_83	24.862	181	247
WP_004421009.1	lcl|NZ_ANIK01000053.1_cds_WP_017810129.1_2267	30.830	253	258
WP_004421009.1	lcl|NZ_ANIK01000017.1_cds_WP_021064599.1_934	26.778	239	258
WP_004421032.1	lcl|NZ_ANIK01000017.1_cds_WP_020772550.1_922	25.446	224	281
WP_004421440.1	lcl|NZ_ANIK01000113.1_cds_WP_017809359.1_3627	32.174	115	134
WP_004421440.1	lcl|NZ_ANIK01000115.1_cds_WP_020775096.1_3681	37.500	40	134
WP_004421346.1	lcl|NZ_ANIK01000017.1_cds_WP_020772558.1_929	29.032	217	588
WP_004456870.1	lcl|NZ_ANIK01000052.1_cds_WP_020773671.1_2143	24.038	208	352
WP_004456870.1	lcl|NZ_ANIK01000120.1_cds_WP_020775258.1_3860	21.212	231	352
WP_004434907.1	lcl|NZ_ANIK01000017.1_cds_LEP1GSC194_RS04765_920	69.254	335	664
WP_004434907.1	lcl|NZ_ANIK01000017.1_cds_LEP1GSC194_RS04765_920	66.762	349	664
WP_004434481.1	lcl|NZ_ANIK01000017.1_cds_WP_020772559.1_919	69.925	399	434
WP_004421384.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	90.988	344	344
WP_004421384.1	lcl|NZ_ANIK01000016.1_cds_WP_020772455.1_821	37.931	232	344
WP_004421384.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	25.455	220	344
WP_004421384.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	25.969	258	344
WP_004421384.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	27.888	251	344
WP_004421384.1	lcl|NZ_ANIK01000017.1_cds_WP_020772564.1_927	27.473	273	344
WP_004421384.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	28.571	126	344
WP_004421384.1	lcl|NZ_ANIK01000114.1_cds_WP_020775079.1_3650	29.630	135	344
WP_004421384.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	22.308	260	344
WP_004434766.1	lcl|NZ_ANIK01000017.1_cds_LEP1GSC194_RS04745_916	82.065	368	368
