WP_004421256.1	lcl|NZ_RQFV01000031.1_cds_WP_135612262.1_2159	57.692	78	106
WP_004434729.1	lcl|NZ_RQFV01000024.1_cds_WP_100718239.1_408	38.281	256	265
WP_004434729.1	lcl|NZ_RQFV01000036.1_cds_WP_135612401.1_3457	25.882	170	265
WP_004434524.1	lcl|NZ_RQFV01000011.1_cds_WP_135609851.1_1679	35.548	301	310
WP_004434524.1	lcl|NZ_RQFV01000036.1_cds_WP_135612401.1_3457	30.547	311	310
WP_004434524.1	lcl|NZ_RQFV01000014.1_cds_WP_100721131.1_3303	24.809	262	310
WP_004434524.1	lcl|NZ_RQFV01000011.1_cds_WP_135609851.1_1679	35.548	301	310
WP_004434524.1	lcl|NZ_RQFV01000036.1_cds_WP_135612401.1_3457	30.547	311	310
WP_004434524.1	lcl|NZ_RQFV01000014.1_cds_WP_100721131.1_3303	24.809	262	310
WP_004434893.1	lcl|NZ_RQFV01000036.1_cds_WP_004786001.1_3481	41.270	63	144
WP_004421361.1	lcl|NZ_RQFV01000014.1_cds_WP_100734476.1_3277	35.354	99	221
WP_004421361.1	lcl|NZ_RQFV01000031.1_cds_WP_135612216.1_2133	34.545	110	221
WP_004421361.1	lcl|NZ_RQFV01000009.1_cds_WP_135609101.1_2828	31.313	99	221
WP_004434567.1	lcl|NZ_RQFV01000031.1_cds_WP_135612151.1_2096	30.224	268	318
WP_004434567.1	lcl|NZ_RQFV01000031.1_cds_WP_135612164.1_2104	34.466	206	318
WP_004434567.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	25.214	234	318
WP_004434567.1	lcl|NZ_RQFV01000036.1_cds_WP_135612446.1_3508	27.727	220	318
WP_004434810.1	lcl|NZ_RQFV01000007.1_cds_WP_100721578.1_2521	26.882	93	242
WP_004434810.1	lcl|NZ_RQFV01000031.1_cds_WP_135612162.1_2103	27.184	206	242
WP_004434810.1	lcl|NZ_RQFV01000031.1_cds_WP_135612216.1_2133	25.170	147	242
WP_004434771.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	30.973	226	333
WP_004434771.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	24.781	343	333
WP_004434771.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	30.978	184	333
WP_004434771.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	25.141	354	333
WP_004434771.1	lcl|NZ_RQFV01000011.1_cds_WP_135609254.1_1015	32.051	156	333
WP_004434771.1	lcl|NZ_RQFV01000011.1_cds_WP_135609299.1_1082	27.692	195	333
WP_004434771.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	25.862	232	333
WP_004434771.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	31.122	196	333
WP_004434771.1	lcl|NZ_RQFV01000011.1_cds_WP_135609937.1_1771	28.022	182	333
WP_004434771.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	22.340	282	333
WP_004434771.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	20.635	189	333
WP_004434732.1	lcl|NZ_RQFV01000031.1_cds_WP_135612225.1_2138	27.619	105	186
WP_004434732.1	lcl|NZ_RQFV01000031.1_cds_WP_135612186.1_2116	30.233	86	186
WP_004434624.1	lcl|NZ_RQFV01000031.1_cds_WP_135612186.1_2116	26.573	143	229
WP_004434477.1	lcl|NZ_RQFV01000031.1_cds_WP_135612261.1_2158	24.345	267	294
WP_004434477.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	32.941	85	294
WP_004434477.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	26.901	171	294
WP_004434773.1	lcl|NZ_RQFV01000011.1_cds_WP_100720970.1_1220	29.104	134	174
WP_004434738.1	lcl|NZ_RQFV01000014.1_cds_WP_100734475.1_3276	29.885	174	416
WP_004434568.1	lcl|NZ_RQFV01000031.1_cds_WP_135612191.1_2118	36.550	342	361
WP_004434568.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	28.680	394	361
WP_004434568.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	30.078	256	361
WP_004434568.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	24.661	369	361
WP_004434462.1	lcl|NZ_RQFV01000036.1_cds_WP_135612454.1_3512	25.000	112	233
WP_004434462.1	lcl|NZ_RQFV01000011.1_cds_WP_135609356.1_1160	27.119	118	233
WP_004434462.1	lcl|NZ_RQFV01000031.1_cds_WP_135612249.1_2152	22.581	155	233
WP_004434874.1	lcl|NZ_RQFV01000024.1_cds_WP_035982890.1_616	41.991	231	592
WP_004434874.1	lcl|NZ_RQFV01000011.1_cds_WP_135609387.1_1200	39.738	229	592
WP_004434874.1	lcl|NZ_RQFV01000011.1_cds_WP_004786686.1_1134	39.024	246	592
WP_004434874.1	lcl|NZ_RQFV01000024.1_cds_WP_135610656.1_117	40.789	228	592
WP_004434874.1	lcl|NZ_RQFV01000024.1_cds_WP_100739699.1_119	37.445	227	592
WP_004434874.1	lcl|NZ_RQFV01000026.1_cds_WP_135611865.1_2766	29.841	315	592
WP_004434874.1	lcl|NZ_RQFV01000024.1_cds_WP_135611503.1_932	28.511	235	592
WP_004434874.1	lcl|NZ_RQFV01000024.1_cds_WP_004786760.1_249	29.545	220	592
WP_004434874.1	lcl|NZ_RQFV01000011.1_cds_WP_100720429.1_1621	29.778	225	592
WP_004434874.1	lcl|NZ_RQFV01000036.1_cds_WP_135612428.1_3496	29.515	227	592
WP_004434874.1	lcl|NZ_RQFV01000008.1_cds_WP_100718187.1_3553	30.396	227	592
WP_004434874.1	lcl|NZ_RQFV01000024.1_cds_WP_135610638.1_94	31.304	230	592
WP_004434874.1	lcl|NZ_RQFV01000031.1_cds_WP_135612073.1_1976	27.642	246	592
WP_004434874.1	lcl|NZ_RQFV01000024.1_cds_WP_135610567.1_29	28.319	226	592
WP_004434874.1	lcl|NZ_RQFV01000021.1_cds_WP_100721531.1_3216	27.234	235	592
WP_004434874.1	lcl|NZ_RQFV01000026.1_cds_WP_135611733.1_2621	30.000	230	592
WP_004434874.1	lcl|NZ_RQFV01000021.1_cds_WP_100717738.1_3146	26.957	230	592
WP_004434874.1	lcl|NZ_RQFV01000022.1_cds_WP_135610479.1_3618	24.615	195	592
WP_004434874.1	lcl|NZ_RQFV01000014.1_cds_WP_135610118.1_3370	25.118	211	592
WP_004434874.1	lcl|NZ_RQFV01000021.1_cds_WP_100717789.1_3145	23.810	231	592
WP_004434874.1	lcl|NZ_RQFV01000021.1_cds_WP_100717789.1_3145	25.698	179	592
WP_004434874.1	lcl|NZ_RQFV01000036.1_cds_WP_100719510.1_3488	28.365	208	592
WP_004434874.1	lcl|NZ_RQFV01000014.1_cds_WP_035983849.1_3397	28.641	206	592
WP_004434874.1	lcl|NZ_RQFV01000024.1_cds_WP_100719214.1_137	27.746	173	592
WP_004434874.1	lcl|NZ_RQFV01000007.1_cds_WP_004789028.1_2288	24.893	233	592
WP_004434874.1	lcl|NZ_RQFV01000031.1_cds_WP_135612110.1_2013	25.100	251	592
WP_004434874.1	lcl|NZ_RQFV01000024.1_cds_WP_004786946.1_530	27.803	223	592
WP_004434874.1	lcl|NZ_RQFV01000031.1_cds_WP_135612123.1_2039	24.901	253	592
WP_004434874.1	lcl|NZ_RQFV01000031.1_cds_WP_135612255.1_2155	22.927	205	592
WP_004434874.1	lcl|NZ_RQFV01000007.1_cds_WP_135608953.1_2421	27.979	193	592
WP_004434874.1	lcl|NZ_RQFV01000024.1_cds_WP_135610637.1_93	27.092	251	592
WP_004434874.1	lcl|NZ_RQFV01000011.1_cds_WP_100720168.1_1774	22.973	222	592
WP_004434874.1	lcl|NZ_RQFV01000008.1_cds_WP_135609054.1_3582	25.417	240	592
WP_004434874.1	lcl|NZ_RQFV01000031.1_cds_WP_100721035.1_2037	21.739	207	592
WP_004434874.1	lcl|NZ_RQFV01000021.1_cds_WP_100720184.1_3204	24.242	198	592
WP_004434874.1	lcl|NZ_RQFV01000021.1_cds_WP_100720184.1_3204	27.660	235	592
WP_004434874.1	lcl|NZ_RQFV01000024.1_cds_WP_135611242.1_702	22.705	207	592
WP_004434874.1	lcl|NZ_RQFV01000031.1_cds_WP_004783640.1_2028	25.703	249	592
WP_004434874.1	lcl|NZ_RQFV01000024.1_cds_WP_135611022.1_482	25.806	217	592
WP_004434874.1	lcl|NZ_RQFV01000024.1_cds_WP_035982890.1_616	41.991	231	592
WP_004434874.1	lcl|NZ_RQFV01000011.1_cds_WP_135609387.1_1200	39.738	229	592
WP_004434874.1	lcl|NZ_RQFV01000011.1_cds_WP_004786686.1_1134	39.024	246	592
WP_004434874.1	lcl|NZ_RQFV01000024.1_cds_WP_135610656.1_117	40.789	228	592
WP_004434874.1	lcl|NZ_RQFV01000024.1_cds_WP_100739699.1_119	37.445	227	592
WP_004434874.1	lcl|NZ_RQFV01000026.1_cds_WP_135611865.1_2766	29.841	315	592
WP_004434874.1	lcl|NZ_RQFV01000024.1_cds_WP_135611503.1_932	28.511	235	592
WP_004434874.1	lcl|NZ_RQFV01000024.1_cds_WP_004786760.1_249	29.545	220	592
WP_004434874.1	lcl|NZ_RQFV01000011.1_cds_WP_100720429.1_1621	29.778	225	592
WP_004434874.1	lcl|NZ_RQFV01000036.1_cds_WP_135612428.1_3496	29.515	227	592
WP_004434874.1	lcl|NZ_RQFV01000008.1_cds_WP_100718187.1_3553	30.396	227	592
WP_004434874.1	lcl|NZ_RQFV01000024.1_cds_WP_135610638.1_94	31.304	230	592
WP_004434874.1	lcl|NZ_RQFV01000031.1_cds_WP_135612073.1_1976	27.642	246	592
WP_004434874.1	lcl|NZ_RQFV01000024.1_cds_WP_135610567.1_29	28.319	226	592
WP_004434874.1	lcl|NZ_RQFV01000021.1_cds_WP_100721531.1_3216	27.234	235	592
WP_004434874.1	lcl|NZ_RQFV01000026.1_cds_WP_135611733.1_2621	30.000	230	592
WP_004434874.1	lcl|NZ_RQFV01000021.1_cds_WP_100717738.1_3146	26.957	230	592
WP_004434874.1	lcl|NZ_RQFV01000022.1_cds_WP_135610479.1_3618	24.615	195	592
WP_004434874.1	lcl|NZ_RQFV01000014.1_cds_WP_135610118.1_3370	25.118	211	592
WP_004434874.1	lcl|NZ_RQFV01000021.1_cds_WP_100717789.1_3145	23.810	231	592
WP_004434874.1	lcl|NZ_RQFV01000021.1_cds_WP_100717789.1_3145	25.698	179	592
WP_004434874.1	lcl|NZ_RQFV01000036.1_cds_WP_100719510.1_3488	28.365	208	592
WP_004434874.1	lcl|NZ_RQFV01000014.1_cds_WP_035983849.1_3397	28.641	206	592
WP_004434874.1	lcl|NZ_RQFV01000024.1_cds_WP_100719214.1_137	27.746	173	592
WP_004434874.1	lcl|NZ_RQFV01000007.1_cds_WP_004789028.1_2288	24.893	233	592
WP_004434874.1	lcl|NZ_RQFV01000031.1_cds_WP_135612110.1_2013	25.100	251	592
WP_004434874.1	lcl|NZ_RQFV01000024.1_cds_WP_004786946.1_530	27.803	223	592
WP_004434874.1	lcl|NZ_RQFV01000031.1_cds_WP_135612123.1_2039	24.901	253	592
WP_004434874.1	lcl|NZ_RQFV01000031.1_cds_WP_135612255.1_2155	22.927	205	592
WP_004434874.1	lcl|NZ_RQFV01000007.1_cds_WP_135608953.1_2421	27.979	193	592
WP_004434874.1	lcl|NZ_RQFV01000024.1_cds_WP_135610637.1_93	27.092	251	592
WP_004434874.1	lcl|NZ_RQFV01000011.1_cds_WP_100720168.1_1774	22.973	222	592
WP_004434874.1	lcl|NZ_RQFV01000008.1_cds_WP_135609054.1_3582	25.417	240	592
WP_004434874.1	lcl|NZ_RQFV01000031.1_cds_WP_100721035.1_2037	21.739	207	592
WP_004434874.1	lcl|NZ_RQFV01000021.1_cds_WP_100720184.1_3204	24.242	198	592
WP_004434874.1	lcl|NZ_RQFV01000021.1_cds_WP_100720184.1_3204	27.660	235	592
WP_004434874.1	lcl|NZ_RQFV01000024.1_cds_WP_135611242.1_702	22.705	207	592
WP_004434874.1	lcl|NZ_RQFV01000031.1_cds_WP_004783640.1_2028	25.703	249	592
WP_004434874.1	lcl|NZ_RQFV01000024.1_cds_WP_135611022.1_482	25.806	217	592
WP_198289705.1	lcl|NZ_RQFV01000031.1_cds_WP_135612197.1_2121	29.520	271	293
WP_004434466.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	35.696	395	390
WP_004434466.1	lcl|NZ_RQFV01000031.1_cds_WP_135612191.1_2118	34.432	273	390
WP_004434466.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	32.384	281	390
WP_004434466.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	24.219	384	390
WP_004434466.1	lcl|NZ_RQFV01000024.1_cds_WP_100734244.1_814	28.740	254	390
WP_004434756.1	lcl|NZ_RQFV01000024.1_cds_WP_135611056.1_511	26.889	450	676
WP_004434756.1	lcl|NZ_RQFV01000024.1_cds_WP_100734310.1_916	33.438	317	676
WP_004434756.1	lcl|NZ_RQFV01000021.1_cds_WP_135610403.1_3213	27.628	409	676
WP_004434756.1	lcl|NZ_RQFV01000011.1_cds_WP_135609245.1_995	32.922	243	676
WP_004434756.1	lcl|NZ_RQFV01000026.1_cds_WP_100719434.1_2725	25.123	406	676
WP_004434756.1	lcl|NZ_RQFV01000031.1_cds_WP_135612220.1_2135	24.802	379	676
WP_004434756.1	lcl|NZ_RQFV01000024.1_cds_WP_135610729.1_180	20.909	330	676
WP_004434756.1	lcl|NZ_RQFV01000011.1_cds_WP_135609237.1_980	33.913	115	676
WP_004434756.1	lcl|NZ_RQFV01000031.1_cds_WP_135612204.1_2125	27.737	137	676
WP_004434756.1	lcl|NZ_RQFV01000024.1_cds_WP_135611056.1_511	26.889	450	676
WP_004434756.1	lcl|NZ_RQFV01000024.1_cds_WP_100734310.1_916	33.438	317	676
WP_004434756.1	lcl|NZ_RQFV01000021.1_cds_WP_135610403.1_3213	27.628	409	676
WP_004434756.1	lcl|NZ_RQFV01000011.1_cds_WP_135609245.1_995	32.922	243	676
WP_004434756.1	lcl|NZ_RQFV01000026.1_cds_WP_100719434.1_2725	25.123	406	676
WP_004434756.1	lcl|NZ_RQFV01000031.1_cds_WP_135612220.1_2135	24.802	379	676
WP_004434756.1	lcl|NZ_RQFV01000024.1_cds_WP_135610729.1_180	20.909	330	676
WP_004434756.1	lcl|NZ_RQFV01000011.1_cds_WP_135609237.1_980	33.913	115	676
WP_004434756.1	lcl|NZ_RQFV01000031.1_cds_WP_135612204.1_2125	27.737	137	676
WP_004434561.1	lcl|NZ_RQFV01000014.1_cds_WP_100734477.1_3278	34.328	67	316
WP_004434629.1	lcl|NZ_RQFV01000031.1_cds_WP_135612247.1_2151	41.818	330	348
WP_004434629.1	lcl|NZ_RQFV01000031.1_cds_WP_167880830.1_2140	37.243	341	348
WP_004434629.1	lcl|NZ_RQFV01000024.1_cds_WP_135611190.1_644	35.766	274	348
WP_004434629.1	lcl|NZ_RQFV01000031.1_cds_WP_135612247.1_2151	41.818	330	348
WP_004434629.1	lcl|NZ_RQFV01000031.1_cds_WP_167880830.1_2140	37.243	341	348
WP_004434629.1	lcl|NZ_RQFV01000024.1_cds_WP_135611190.1_644	35.766	274	348
WP_004434740.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	31.724	145	293
WP_004434740.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	26.797	153	293
WP_004434437.1	lcl|NZ_RQFV01000011.1_cds_WP_004784787.1_1167	28.272	191	256
WP_004434437.1	lcl|NZ_RQFV01000011.1_cds_WP_020776778.1_1410	27.064	218	256
WP_004434437.1	lcl|NZ_RQFV01000014.1_cds_WP_135610128.1_3384	24.409	254	256
WP_004434977.1	lcl|NZ_RQFV01000014.1_cds_WP_135610136.1_3394	42.424	264	292
WP_004421360.1	lcl|NZ_RQFV01000031.1_cds_WP_135612243.1_2149	28.696	115	139
WP_004421360.1	lcl|NZ_RQFV01000011.1_cds_WP_100735974.1_1262	36.190	105	139
WP_004421360.1	lcl|NZ_RQFV01000031.1_cds_WP_135612229.1_2141	31.034	87	139
WP_004421329.1	lcl|NZ_RQFV01000031.1_cds_WP_135612202.1_2124	28.704	216	261
WP_004421044.1	lcl|NZ_RQFV01000036.1_cds_WP_004787563.1_3475	31.950	241	264
WP_004421044.1	lcl|NZ_RQFV01000011.1_cds_WP_004785575.1_1177	32.411	253	264
WP_004421044.1	lcl|NZ_RQFV01000021.1_cds_WP_100721449.1_3221	33.603	247	264
WP_004421044.1	lcl|NZ_RQFV01000011.1_cds_WP_004786786.1_1143	29.839	248	264
WP_004421044.1	lcl|NZ_RQFV01000031.1_cds_WP_135612213.1_2131	30.526	285	264
WP_004421044.1	lcl|NZ_RQFV01000014.1_cds_WP_135610057.1_3284	31.200	250	264
WP_004421044.1	lcl|NZ_RQFV01000031.1_cds_WP_004783705.1_2089	29.845	258	264
WP_004421044.1	lcl|NZ_RQFV01000011.1_cds_WP_100735289.1_1068	29.762	252	264
WP_004421044.1	lcl|NZ_RQFV01000031.1_cds_WP_135612214.1_2132	28.016	257	264
WP_004421044.1	lcl|NZ_RQFV01000009.1_cds_WP_004788221.1_2839	27.347	245	264
WP_004421044.1	lcl|NZ_RQFV01000031.1_cds_WP_135612104.1_2010	27.027	259	264
WP_004421044.1	lcl|NZ_RQFV01000011.1_cds_WP_100720849.1_1756	27.500	200	264
WP_004421044.1	lcl|NZ_RQFV01000011.1_cds_WP_135609603.1_1421	24.742	194	264
WP_004421044.1	lcl|NZ_RQFV01000014.1_cds_WP_246835861.1_3294	27.184	103	264
WP_004421044.1	lcl|NZ_RQFV01000011.1_cds_WP_135609536.1_1357	21.000	200	264
WP_004421044.1	lcl|NZ_RQFV01000011.1_cds_WP_020776878.1_1401	26.891	119	264
WP_004421390.1	lcl|NZ_RQFV01000031.1_cds_WP_135612225.1_2138	27.004	237	308
WP_004421390.1	lcl|NZ_RQFV01000031.1_cds_WP_135612162.1_2103	29.012	162	308
WP_004421390.1	lcl|NZ_RQFV01000024.1_cds_WP_100721441.1_327	25.000	196	308
WP_004421390.1	lcl|NZ_RQFV01000011.1_cds_WP_210410314.1_1366	25.962	104	308
WP_004450657.1	lcl|NZ_RQFV01000021.1_cds_WP_100721449.1_3221	33.992	253	247
WP_004450657.1	lcl|NZ_RQFV01000011.1_cds_WP_004785575.1_1177	31.579	247	247
WP_004450657.1	lcl|NZ_RQFV01000014.1_cds_WP_135610057.1_3284	32.411	253	247
WP_004450657.1	lcl|NZ_RQFV01000036.1_cds_WP_004787563.1_3475	28.916	249	247
WP_004450657.1	lcl|NZ_RQFV01000011.1_cds_WP_004786786.1_1143	31.225	253	247
WP_004450657.1	lcl|NZ_RQFV01000031.1_cds_WP_004783705.1_2089	29.730	259	247
WP_004450657.1	lcl|NZ_RQFV01000011.1_cds_WP_100735289.1_1068	26.255	259	247
WP_004450657.1	lcl|NZ_RQFV01000031.1_cds_WP_135612214.1_2132	28.346	254	247
WP_004450657.1	lcl|NZ_RQFV01000031.1_cds_WP_135612104.1_2010	28.077	260	247
WP_004450657.1	lcl|NZ_RQFV01000024.1_cds_WP_135610915.1_390	25.871	201	247
WP_004450657.1	lcl|NZ_RQFV01000014.1_cds_WP_246835861.1_3294	28.095	210	247
WP_004450657.1	lcl|NZ_RQFV01000009.1_cds_WP_004788221.1_2839	27.778	252	247
WP_004450657.1	lcl|NZ_RQFV01000011.1_cds_WP_020776878.1_1401	27.411	197	247
WP_004450657.1	lcl|NZ_RQFV01000011.1_cds_WP_004785648.1_1089	23.932	234	247
WP_004450657.1	lcl|NZ_RQFV01000024.1_cds_WP_004786728.1_456	25.926	189	247
WP_004450657.1	lcl|NZ_RQFV01000011.1_cds_WP_100720849.1_1756	27.128	188	247
WP_004450657.1	lcl|NZ_RQFV01000014.1_cds_WP_135610053.1_3281	29.032	186	247
WP_004450657.1	lcl|NZ_RQFV01000031.1_cds_WP_135612272.1_2166	29.143	175	247
WP_004450657.1	lcl|NZ_RQFV01000021.1_cds_WP_100717753.1_3126	27.660	188	247
WP_004450657.1	lcl|NZ_RQFV01000011.1_cds_WP_135609536.1_1357	24.725	182	247
WP_004450657.1	lcl|NZ_RQFV01000009.1_cds_WP_135609115.1_2852	23.361	244	247
WP_004450657.1	lcl|NZ_RQFV01000031.1_cds_WP_135612213.1_2131	26.761	284	247
WP_004450657.1	lcl|NZ_RQFV01000024.1_cds_WP_135611073.1_524	28.058	139	247
WP_004450657.1	lcl|NZ_RQFV01000024.1_cds_WP_135611368.1_831	25.843	178	247
WP_004450657.1	lcl|NZ_RQFV01000011.1_cds_WP_135609603.1_1421	25.556	180	247
WP_004450657.1	lcl|NZ_RQFV01000021.1_cds_WP_100720577.1_3227	24.623	199	247
WP_004450657.1	lcl|NZ_RQFV01000009.1_cds_WP_135609106.1_2840	25.180	139	247
WP_004421009.1	lcl|NZ_RQFV01000011.1_cds_WP_135609237.1_980	31.301	246	258
WP_004421009.1	lcl|NZ_RQFV01000031.1_cds_WP_135612204.1_2125	30.455	220	258
WP_004421009.1	lcl|NZ_RQFV01000031.1_cds_WP_135612235.1_2145	33.846	65	258
WP_004421440.1	lcl|NZ_RQFV01000024.1_cds_WP_100721624.1_864	31.579	114	134
WP_004421440.1	lcl|NZ_RQFV01000011.1_cds_WP_004786111.1_1507	30.000	50	134
WP_004434985.1	lcl|NZ_RQFV01000031.1_cds_WP_135612225.1_2138	27.500	120	241
WP_004456870.1	lcl|NZ_RQFV01000011.1_cds_WP_243393875.1_1748	23.967	242	352
WP_004456870.1	lcl|NZ_RQFV01000031.1_cds_WP_135612164.1_2104	27.830	212	352
WP_004456870.1	lcl|NZ_RQFV01000009.1_cds_WP_135609204.1_3021	26.220	164	352
WP_004456870.1	lcl|NZ_RQFV01000036.1_cds_WP_135612446.1_3508	27.119	118	352
WP_004421384.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	36.140	285	344
WP_004421384.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	25.338	296	344
WP_004421384.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	26.609	233	344
WP_004421384.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	25.862	174	344
WP_004421384.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	23.581	229	344
WP_004421384.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	29.310	116	344
WP_004421384.1	lcl|NZ_RQFV01000031.1_cds_WP_135612214.1_2132	30.769	78	344
WP_004434766.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	30.409	171	368
WP_004434766.1	lcl|NZ_RQFV01000011.1_cds_WP_135609937.1_1771	25.143	175	368
WP_004434766.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	20.800	250	368
WP_004434766.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	30.409	171	368
WP_004434766.1	lcl|NZ_RQFV01000011.1_cds_WP_135609937.1_1771	25.143	175	368
WP_004434766.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	20.800	250	368
WP_004434883.1	lcl|NZ_RQFV01000031.1_cds_WP_135612245.1_2150	23.077	260	376
WP_243829355.1	lcl|NZ_RQFV01000031.1_cds_WP_100718281.1_1843	42.012	169	421
WP_004421210.1	lcl|NZ_RQFV01000031.1_cds_WP_135612191.1_2118	35.457	361	363
