WP_004421256.1	lcl|NZ_RQGI01000019.1_cds_WP_135594790.1_2640	62.162	74	106
WP_004434874.1	lcl|NZ_RQGI01000059.1_cds_WP_135605897.1_171	28.641	206	592
WP_004434874.1	lcl|NZ_RQGI01000053.1_cds_WP_135603492.1_2780	28.846	208	592
WP_004434874.1	lcl|NZ_RQGI01000010.1_cds_WP_100718965.1_3043	26.540	211	592
WP_004434874.1	lcl|NZ_RQGI01000059.1_cds_WP_100716774.1_323	24.464	233	592
WP_004434874.1	lcl|NZ_RQGI01000035.1_cds_WP_135604138.1_2303	25.532	235	592
WP_004434874.1	lcl|NZ_RQGI01000027.1_cds_WP_100720566.1_953	23.276	232	592
WP_004434874.1	lcl|NZ_RQGI01000054.1_cds_WP_100719685.1_2159	28.099	242	592
WP_004434874.1	lcl|NZ_RQGI01000046.1_cds_WP_100717642.1_2449	28.452	239	592
WP_004434874.1	lcl|NZ_RQGI01000046.1_cds_WP_100717642.1_2449	22.816	206	592
WP_004434874.1	lcl|NZ_RQGI01000049.1_cds_WP_100718385.1_759	26.457	223	592
WP_004434874.1	lcl|NZ_RQGI01000035.1_cds_WP_100727904.1_2327	22.330	206	592
WP_004434874.1	lcl|NZ_RQGI01000015.1_cds_WP_100716385.1_3611	23.041	217	592
WP_004434874.1	lcl|NZ_RQGI01000059.1_cds_WP_135689149.1_456	27.322	183	592
WP_198289705.1	lcl|NZ_RQGI01000035.1_cds_WP_135688212.1_2396	27.046	281	293
WP_198289705.1	lcl|NZ_RQGI01000014.1_cds_WP_135604054.1_3359	24.000	250	293
WP_198289705.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	26.295	251	293
WP_004434466.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	62.564	390	390
WP_004434466.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	35.606	396	390
WP_004434466.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	30.601	366	390
WP_004434466.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	27.749	382	390
WP_004434466.1	lcl|NZ_RQGI01000049.1_cds_WP_135593957.1_824	25.131	382	390
WP_004434466.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	27.778	252	390
WP_004434686.1	lcl|NZ_RQGI01000019.1_cds_WP_135688237.1_2645	41.837	294	289
WP_004434686.1	lcl|NZ_RQGI01000027.1_cds_WP_210409574.1_972	23.622	127	289
WP_004434756.1	lcl|NZ_RQGI01000019.1_cds_WP_135603986.1_2646	66.864	676	676
WP_004434756.1	lcl|NZ_RQGI01000019.1_cds_WP_135594767.1_2651	38.750	240	676
WP_004434756.1	lcl|NZ_RQGI01000037.1_cds_WP_135651795.1_2693	33.754	317	676
WP_004434756.1	lcl|NZ_RQGI01000049.1_cds_WP_100718369.1_779	26.889	450	676
WP_004434756.1	lcl|NZ_RQGI01000046.1_cds_WP_100717650.1_2440	27.139	409	676
WP_004434756.1	lcl|NZ_RQGI01000022.1_cds_WP_135688724.1_1661	33.468	248	676
WP_004434756.1	lcl|NZ_RQGI01000014.1_cds_WP_135675720.1_3380	33.333	129	676
WP_004434756.1	lcl|NZ_RQGI01000047.1_cds_WP_135688951.1_3286	23.645	406	676
WP_004434756.1	lcl|NZ_RQGI01000022.1_cds_WP_100720582.1_1676	30.435	115	676
WP_004434756.1	lcl|NZ_RQGI01000019.1_cds_WP_135603986.1_2646	66.864	676	676
WP_004434756.1	lcl|NZ_RQGI01000019.1_cds_WP_135594767.1_2651	38.750	240	676
WP_004434756.1	lcl|NZ_RQGI01000037.1_cds_WP_135651795.1_2693	33.754	317	676
WP_004434756.1	lcl|NZ_RQGI01000049.1_cds_WP_100718369.1_779	26.889	450	676
WP_004434756.1	lcl|NZ_RQGI01000046.1_cds_WP_100717650.1_2440	27.139	409	676
WP_004434756.1	lcl|NZ_RQGI01000022.1_cds_WP_135688724.1_1661	33.468	248	676
WP_004434756.1	lcl|NZ_RQGI01000014.1_cds_WP_135675720.1_3380	33.333	129	676
WP_004434756.1	lcl|NZ_RQGI01000047.1_cds_WP_135688951.1_3286	23.645	406	676
WP_004434756.1	lcl|NZ_RQGI01000022.1_cds_WP_100720582.1_1676	30.435	115	676
WP_004434935.1	lcl|NZ_RQGI01000019.1_cds_WP_135688685.1_2647	32.362	309	333
WP_004434561.1	lcl|NZ_RQGI01000059.1_cds_WP_100718906.1_279	33.803	71	316
WP_004434629.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	38.922	334	348
WP_004434629.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	37.241	290	348
WP_004434629.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	33.028	327	348
WP_004434629.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	38.922	334	348
WP_004434629.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	37.241	290	348
WP_004434629.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	33.028	327	348
WP_004434740.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	31.034	145	293
WP_004434740.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	26.482	253	293
WP_004434437.1	lcl|NZ_RQGI01000022.1_cds_WP_100716144.1_1518	29.534	193	256
WP_004434437.1	lcl|NZ_RQGI01000009.1_cds_WP_135688586.1_1897	27.941	204	256
WP_004434437.1	lcl|NZ_RQGI01000014.1_cds_WP_135604029.1_3378	27.979	193	256
WP_004434437.1	lcl|NZ_RQGI01000059.1_cds_WP_135604380.1_184	22.467	227	256
WP_004434977.1	lcl|NZ_RQGI01000059.1_cds_WP_100717063.1_174	41.288	264	292
WP_004421360.1	lcl|NZ_RQGI01000009.1_cds_WP_135687520.1_1764	36.792	106	139
WP_243829357.1	lcl|NZ_RQGI01000014.1_cds_WP_135604030.1_3377	24.299	214	309
WP_004421329.1	lcl|NZ_RQGI01000014.1_cds_WP_135688623.1_3381	34.322	236	261
WP_004421044.1	lcl|NZ_RQGI01000010.1_cds_WP_012389530.1_3030	31.535	241	264
WP_004421044.1	lcl|NZ_RQGI01000022.1_cds_WP_100716134.1_1508	30.435	253	264
WP_004421044.1	lcl|NZ_RQGI01000022.1_cds_WP_004786786.1_1536	29.839	248	264
WP_004421044.1	lcl|NZ_RQGI01000046.1_cds_WP_135603587.1_2432	32.389	247	264
WP_004421044.1	lcl|NZ_RQGI01000059.1_cds_WP_100718553.1_276	29.921	254	264
WP_004421044.1	lcl|NZ_RQGI01000035.1_cds_WP_135604104.1_2379	29.572	257	264
WP_004421044.1	lcl|NZ_RQGI01000007.1_cds_WP_100715851.1_1414	26.800	250	264
WP_004421044.1	lcl|NZ_RQGI01000027.1_cds_WP_100719759.1_969	29.500	200	264
WP_004421044.1	lcl|NZ_RQGI01000059.1_cds_WP_100718546.1_269	26.486	185	264
WP_004421044.1	lcl|NZ_RQGI01000009.1_cds_WP_135605998.1_1844	24.000	200	264
WP_004421446.1	lcl|NZ_RQGI01000019.1_cds_WP_135604005.1_2657	38.621	145	194
WP_004421446.1	lcl|NZ_RQGI01000014.1_cds_WP_246837127.1_3376	38.983	118	194
WP_004421390.1	lcl|NZ_RQGI01000059.1_cds_WP_135651845.1_555	22.464	276	308
WP_004421390.1	lcl|NZ_RQGI01000055.1_cds_WP_100715706.1_3592	23.590	195	308
WP_004421390.1	lcl|NZ_RQGI01000014.1_cds_WP_135604034.1_3375	25.281	178	308
WP_004450657.1	lcl|NZ_RQGI01000046.1_cds_WP_135603587.1_2432	34.387	253	247
WP_004450657.1	lcl|NZ_RQGI01000022.1_cds_WP_100716134.1_1508	31.452	248	247
WP_004450657.1	lcl|NZ_RQGI01000059.1_cds_WP_100718553.1_276	30.830	253	247
WP_004450657.1	lcl|NZ_RQGI01000010.1_cds_WP_012389530.1_3030	28.916	249	247
WP_004450657.1	lcl|NZ_RQGI01000022.1_cds_WP_004786786.1_1536	31.225	253	247
WP_004450657.1	lcl|NZ_RQGI01000035.1_cds_WP_135604104.1_2379	30.116	259	247
WP_004450657.1	lcl|NZ_RQGI01000059.1_cds_WP_100718546.1_269	28.351	194	247
WP_004450657.1	lcl|NZ_RQGI01000007.1_cds_WP_100715851.1_1414	27.200	250	247
WP_004450657.1	lcl|NZ_RQGI01000049.1_cds_WP_100715673.1_896	26.000	200	247
WP_004450657.1	lcl|NZ_RQGI01000018.1_cds_WP_100715745.1_1974	27.941	204	247
WP_004450657.1	lcl|NZ_RQGI01000022.1_cds_WP_135639596.1_1592	24.473	237	247
WP_004450657.1	lcl|NZ_RQGI01000009.1_cds_WP_135652823.1_1888	27.536	207	247
WP_004450657.1	lcl|NZ_RQGI01000049.1_cds_WP_100715620.1_833	25.926	189	247
WP_004450657.1	lcl|NZ_RQGI01000009.1_cds_WP_135605998.1_1844	26.776	183	247
WP_004450657.1	lcl|NZ_RQGI01000027.1_cds_WP_100719759.1_969	28.272	191	247
WP_004450657.1	lcl|NZ_RQGI01000046.1_cds_WP_135687942.1_2532	26.289	194	247
WP_004450657.1	lcl|NZ_RQGI01000007.1_cds_WP_100715840.1_1401	25.311	241	247
WP_004450657.1	lcl|NZ_RQGI01000019.1_cds_WP_100727197.1_2632	25.397	126	247
WP_004450657.1	lcl|NZ_RQGI01000009.1_cds_WP_135688589.1_1908	23.497	183	247
WP_004421009.1	lcl|NZ_RQGI01000014.1_cds_WP_135675720.1_3380	34.800	250	258
WP_004421009.1	lcl|NZ_RQGI01000022.1_cds_WP_100720582.1_1676	30.522	249	258
WP_004421009.1	lcl|NZ_RQGI01000019.1_cds_WP_135603986.1_2646	38.000	50	258
WP_004421440.1	lcl|NZ_RQGI01000037.1_cds_WP_100727638.1_2745	35.345	116	134
WP_004421440.1	lcl|NZ_RQGI01000003.1_cds_WP_246837097.1_3472	25.424	118	134
WP_004421440.1	lcl|NZ_RQGI01000042.1_cds_WP_015677334.1_3179	30.000	50	134
WP_004421149.1	lcl|NZ_RQGI01000007.1_cds_WP_135688523.1_1288	27.000	100	184
WP_004434985.1	lcl|NZ_RQGI01000014.1_cds_WP_135604034.1_3375	27.273	110	241
WP_004456870.1	lcl|NZ_RQGI01000035.1_cds_WP_135592290.1_2394	31.156	199	352
WP_004421384.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	68.546	337	344
WP_004421384.1	lcl|NZ_RQGI01000007.1_cds_WP_210409557.1_1223	35.664	286	344
WP_004421384.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	26.957	230	344
WP_004421384.1	lcl|NZ_RQGI01000014.1_cds_WP_135604041.1_3372	24.779	226	344
WP_004421384.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	23.581	229	344
WP_004421384.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	25.200	250	344
WP_004421384.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	29.310	116	344
WP_004421384.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	23.715	253	344
WP_004434766.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	27.451	204	368
WP_004434766.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	27.528	178	368
WP_004434766.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	25.092	271	368
WP_004434766.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	21.687	249	368
WP_004434766.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	27.451	204	368
WP_004434766.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	27.528	178	368
WP_004434766.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	25.092	271	368
WP_004434766.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	21.687	249	368
WP_004434883.1	lcl|NZ_RQGI01000014.1_cds_WP_135688613.1_3357	52.394	376	376
WP_243829356.1	lcl|NZ_RQGI01000014.1_cds_WP_135688612.1_3356	47.030	404	395
