WP_004421256.1	lcl|NZ_JADDWW010000021.1_cds_WP_002725873.1_936	90.698	86	106
WP_004434524.1	lcl|NZ_JADDWW010000044.1_cds_WP_011669757.1_1941	26.384	307	310
WP_004434524.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670034.1_714	28.571	133	310
WP_004434524.1	lcl|NZ_JADDWW010000075.1_cds_WP_011670400.1_2826	38.944	303	310
WP_004434524.1	lcl|NZ_JADDWW010000044.1_cds_WP_011669757.1_1941	26.384	307	310
WP_004434524.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670034.1_714	28.571	133	310
WP_004434893.1	lcl|NZ_JADDWW010000066.1_cds_WP_026054147.1_2602	39.683	63	144
WP_004421361.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779550.1_919	35.577	104	221
WP_004421361.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671228.1_957	28.205	78	221
WP_004421361.1	lcl|NZ_JADDWW010000031.1_cds_WP_011669877.1_1428	28.037	107	221
WP_004434567.1	lcl|NZ_JADDWW010000012.1_cds_WP_011669670.1_232	29.304	273	318
WP_004434567.1	lcl|NZ_JADDWW010000010.1_cds_WP_002723163.1_61	29.858	211	318
WP_004434567.1	lcl|NZ_JADDWW010000014.1_cds_WP_002734441.1_400	24.561	228	318
WP_004434567.1	lcl|NZ_JADDWW010000018.1_cds_WP_002727159.1_634	29.302	215	318
WP_004434567.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669970.1_2521	32.609	92	318
WP_004434567.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669919.1_933	29.897	97	318
WP_004434567.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669971.1_2520	29.032	93	318
WP_004434567.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670814.1_3129	27.647	170	318
WP_004434567.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669950.1_2379	29.167	96	318
WP_004434810.1	lcl|NZ_JADDWW010000091.1_cds_WP_011669711.1_3137	25.532	94	242
WP_004434810.1	lcl|NZ_JADDWW010000093.1_cds_WP_011669488.1_3155	23.214	112	242
WP_004434810.1	lcl|NZ_JADDWW010000031.1_cds_WP_011669876.1_1429	24.706	85	242
WP_004434771.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	25.513	341	333
WP_004434771.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	29.778	225	333
WP_004434771.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	25.513	341	333
WP_004434771.1	lcl|NZ_JADDWW010000036.1_cds_WP_011670961.1_1595	24.847	326	333
WP_004434771.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670813.1_3128	25.000	352	333
WP_004434771.1	lcl|NZ_JADDWW010000036.1_cds_WP_002754065.1_1598	30.769	156	333
WP_004434771.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671143.1_876	24.333	300	333
WP_004434771.1	lcl|NZ_JADDWW010000013.1_cds_WP_017859386.1_331	26.271	236	333
WP_004434771.1	lcl|NZ_JADDWW010000017.1_cds_WP_011671364.1_566	25.000	192	333
WP_061231972.1	lcl|NZ_JADDWW010000061.1_cds_WP_308431159.1_2510	83.333	102	103
WP_061231972.1	lcl|NZ_JADDWW010000097.1_cds_WP_230456547.1_3184	89.130	46	103
WP_061231972.1	lcl|NZ_JADDWW010000219.1_cds_WP_308417728.1_899	90.625	32	103
WP_061231972.1	lcl|NZ_JADDWW010000126.1_cds_IQA84_RS17540_220	90.000	20	103
WP_061231972.1	lcl|NZ_JADDWW010000059.1_cds_IQA84_RS13190_2365	75.000	24	103
WP_004434477.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669917.1_935	22.932	266	294
WP_004434477.1	lcl|NZ_JADDWW010000013.1_cds_WP_017859386.1_331	28.488	172	294
WP_004434477.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	25.397	189	294
WP_004434477.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671143.1_876	26.415	212	294
WP_004434477.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	23.280	189	294
WP_004434477.1	lcl|NZ_JADDWW010000003.1_cds_WP_011671074.1_1739	28.319	113	294
WP_004434477.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	26.752	157	294
WP_004434773.1	lcl|NZ_JADDWW010000022.1_cds_IQA84_RS07685_951	26.126	111	174
WP_004434568.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669932.1_910	31.830	377	361
WP_004434568.1	lcl|NZ_JADDWW010000071.1_cds_WP_002753028.1_2770	30.051	396	361
WP_004434568.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669923.1_928	36.471	255	361
WP_004434568.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669926.1_925	36.916	214	361
WP_004434568.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669968.1_2523	31.148	305	361
WP_004434568.1	lcl|NZ_JADDWW010000003.1_cds_WP_002750680.1_1738	23.140	363	361
WP_004434462.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671212.1_974	29.474	95	233
WP_232436020.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671212.1_974	35.294	51	167
WP_004434874.1	lcl|NZ_JADDWW010000063.1_cds_WP_011669421.1_2553	39.768	259	592
WP_004434874.1	lcl|NZ_JADDWW010000002.1_cds_WP_011669275.1_1269	37.759	241	592
WP_004434874.1	lcl|NZ_JADDWW010000042.1_cds_WP_011671171.1_1868	32.000	375	592
WP_004434874.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669933.1_909	32.273	220	592
WP_004434874.1	lcl|NZ_JADDWW010000011.1_cds_WP_011670593.1_153	28.205	234	592
WP_004434874.1	lcl|NZ_JADDWW010000028.1_cds_WP_011669511.1_1195	29.956	227	592
WP_004434874.1	lcl|NZ_JADDWW010000014.1_cds_WP_011670503.1_381	28.761	226	592
WP_004434874.1	lcl|NZ_JADDWW010000016.1_cds_WP_011670275.1_535	30.000	210	592
WP_004434874.1	lcl|NZ_JADDWW010000035.1_cds_WP_307898175.1_1568	31.156	199	592
WP_004434874.1	lcl|NZ_JADDWW010000019.1_cds_WP_011669577.1_670	25.541	231	592
WP_004434874.1	lcl|NZ_JADDWW010000019.1_cds_WP_011669577.1_670	25.974	154	592
WP_004434874.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724740.1_3242	29.545	220	592
WP_004434874.1	lcl|NZ_JADDWW010000011.1_cds_WP_002725984.1_180	27.434	226	592
WP_004434874.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724311.1_3222	28.400	250	592
WP_004434874.1	lcl|NZ_JADDWW010000001.1_cds_WP_002721914.1_733	27.459	244	592
WP_004434874.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670085.1_784	27.468	233	592
WP_004434874.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670070.1_765	27.928	222	592
WP_004434874.1	lcl|NZ_JADDWW010000016.1_cds_WP_011670265.1_519	27.103	214	592
WP_004434874.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724285.1_3221	27.753	227	592
WP_004434874.1	lcl|NZ_JADDWW010000002.1_cds_WP_011669346.1_1356	26.638	229	592
WP_004434874.1	lcl|NZ_JADDWW010000004.1_cds_WP_011670766.1_2114	25.833	240	592
WP_004434874.1	lcl|NZ_JADDWW010000067.1_cds_WP_011670431.1_2622	26.119	268	592
WP_004434874.1	lcl|NZ_JADDWW010000092.1_cds_WP_011669271.1_3149	25.551	227	592
WP_004434874.1	lcl|NZ_JADDWW010000009.1_cds_WP_002759225.1_3266	26.778	239	592
WP_004434874.1	lcl|NZ_JADDWW010000009.1_cds_WP_002759225.1_3266	22.043	186	592
WP_004434874.1	lcl|NZ_JADDWW010000077.1_cds_IQA84_RS14680_2862	29.060	117	592
WP_004434874.1	lcl|NZ_JADDWW010000046.1_cds_WP_011670242.1_1972	28.235	85	592
WP_004434874.1	lcl|NZ_JADDWW010000063.1_cds_WP_011669421.1_2553	39.768	259	592
WP_004434874.1	lcl|NZ_JADDWW010000002.1_cds_WP_011669275.1_1269	37.759	241	592
WP_004434874.1	lcl|NZ_JADDWW010000042.1_cds_WP_011671171.1_1868	32.000	375	592
WP_004434874.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669933.1_909	32.273	220	592
WP_004434874.1	lcl|NZ_JADDWW010000011.1_cds_WP_011670593.1_153	28.205	234	592
WP_004434874.1	lcl|NZ_JADDWW010000028.1_cds_WP_011669511.1_1195	29.956	227	592
WP_004434874.1	lcl|NZ_JADDWW010000014.1_cds_WP_011670503.1_381	28.761	226	592
WP_004434874.1	lcl|NZ_JADDWW010000016.1_cds_WP_011670275.1_535	30.000	210	592
WP_004434874.1	lcl|NZ_JADDWW010000035.1_cds_WP_307898175.1_1568	31.156	199	592
WP_004434874.1	lcl|NZ_JADDWW010000019.1_cds_WP_011669577.1_670	25.541	231	592
WP_004434874.1	lcl|NZ_JADDWW010000019.1_cds_WP_011669577.1_670	25.974	154	592
WP_004434874.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724740.1_3242	29.545	220	592
WP_004434874.1	lcl|NZ_JADDWW010000011.1_cds_WP_002725984.1_180	27.434	226	592
WP_004434874.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724311.1_3222	28.400	250	592
WP_004434874.1	lcl|NZ_JADDWW010000001.1_cds_WP_002721914.1_733	27.459	244	592
WP_004434874.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670085.1_784	27.468	233	592
WP_004434874.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670070.1_765	27.928	222	592
WP_004434874.1	lcl|NZ_JADDWW010000016.1_cds_WP_011670265.1_519	27.103	214	592
WP_004434874.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724285.1_3221	27.753	227	592
WP_004434874.1	lcl|NZ_JADDWW010000002.1_cds_WP_011669346.1_1356	26.638	229	592
WP_004434874.1	lcl|NZ_JADDWW010000004.1_cds_WP_011670766.1_2114	25.833	240	592
WP_004434874.1	lcl|NZ_JADDWW010000067.1_cds_WP_011670431.1_2622	26.119	268	592
WP_004434874.1	lcl|NZ_JADDWW010000092.1_cds_WP_011669271.1_3149	25.551	227	592
WP_004434874.1	lcl|NZ_JADDWW010000009.1_cds_WP_002759225.1_3266	26.778	239	592
WP_004434874.1	lcl|NZ_JADDWW010000009.1_cds_WP_002759225.1_3266	22.043	186	592
WP_004434874.1	lcl|NZ_JADDWW010000077.1_cds_IQA84_RS14680_2862	29.060	117	592
WP_004434874.1	lcl|NZ_JADDWW010000046.1_cds_WP_011670242.1_1972	28.235	85	592
WP_198289705.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669958.1_2371	24.597	248	293
WP_198289705.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669972.1_2518	24.746	295	293
WP_198289705.1	lcl|NZ_JADDWW010000036.1_cds_WP_002754065.1_1598	24.528	159	293
WP_198289705.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	22.917	192	293
WP_004434466.1	lcl|NZ_JADDWW010000071.1_cds_WP_002753028.1_2770	35.696	395	390
WP_004434466.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669932.1_910	32.461	382	390
WP_004434466.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669926.1_925	29.459	370	390
WP_004434466.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669923.1_928	26.648	364	390
WP_004434466.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669968.1_2523	25.360	347	390
WP_004434466.1	lcl|NZ_JADDWW010000003.1_cds_WP_002750680.1_1738	25.000	384	390
WP_004434466.1	lcl|NZ_JADDWW010000006.1_cds_WP_002753888.1_2674	31.119	286	390
WP_004434686.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669931.1_914	27.473	182	289
WP_004434756.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779595.1_917	33.333	243	676
WP_004434756.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780103.1_926	33.051	236	676
WP_004434756.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669921.1_931	38.690	168	676
WP_004434756.1	lcl|NZ_JADDWW010000005.1_cds_WP_011671243.1_2463	29.412	323	676
WP_004434756.1	lcl|NZ_JADDWW010000006.1_cds_WP_011670877.1_2747	30.894	246	676
WP_004434756.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669940.1_902	34.328	134	676
WP_004434756.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779595.1_917	33.333	243	676
WP_004434756.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780103.1_926	33.051	236	676
WP_004434756.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669921.1_931	38.690	168	676
WP_004434756.1	lcl|NZ_JADDWW010000005.1_cds_WP_011671243.1_2463	29.412	323	676
WP_004434756.1	lcl|NZ_JADDWW010000006.1_cds_WP_011670877.1_2747	30.894	246	676
WP_004434756.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669940.1_902	34.328	134	676
WP_004434629.1	lcl|NZ_JADDWW010000038.1_cds_WP_011669891.1_1662	37.662	308	348
WP_004434629.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780109.1_932	36.826	334	348
WP_004434629.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779598.1_913	36.331	278	348
WP_004434629.1	lcl|NZ_JADDWW010000038.1_cds_WP_011669891.1_1662	37.662	308	348
WP_004434629.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780109.1_932	36.826	334	348
WP_004434629.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779598.1_913	36.331	278	348
WP_004434437.1	lcl|NZ_JADDWW010000057.1_cds_WP_002732288.1_2335	30.392	204	256
WP_004434437.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671147.1_881	28.194	227	256
WP_004434437.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669942.1_900	25.592	211	256
WP_004434437.1	lcl|NZ_JADDWW010000013.1_cds_WP_011670180.1_321	24.537	216	256
WP_243815746.1	lcl|NZ_JADDWW010000095.1_cds_WP_307920889.1_3177	78.995	219	297
WP_243815746.1	lcl|NZ_JADDWW010000203.1_cds_IQA84_RS16605_842	92.523	107	297
WP_243815746.1	lcl|NZ_JADDWW010000016.1_cds_IQA84_RS06050_482	90.722	97	297
WP_243815746.1	lcl|NZ_JADDWW010000016.1_cds_IQA84_RS06050_482	81.818	33	297
WP_243815746.1	lcl|NZ_JADDWW010000031.1_cds_IQA84_RS09405_1423	39.245	265	297
WP_243815746.1	lcl|NZ_JADDWW010000031.1_cds_IQA84_RS09405_1423	65.455	110	297
WP_243815746.1	lcl|NZ_JADDWW010000020.1_cds_IQA84_RS17140_889	66.019	103	297
WP_243815746.1	lcl|NZ_JADDWW010000097.1_cds_IQA84_RS15605_3189	82.353	51	297
WP_243815746.1	lcl|NZ_JADDWW010000056.1_cds_IQA84_RS12970_2320	73.077	52	297
WP_243815746.1	lcl|NZ_JADDWW010000102.1_cds_IQA84_RS15765_18	91.667	36	297
WP_243815746.1	lcl|NZ_JADDWW010000141.1_cds_IQA84_RS16320_358	65.714	35	297
WP_004434977.1	lcl|NZ_JADDWW010000016.1_cds_WP_011670268.1_522	39.442	251	292
WP_004434977.1	lcl|NZ_JADDWW010000010.1_cds_WP_011671003.1_72	26.984	189	292
WP_243829357.1	lcl|NZ_JADDWW010000059.1_cds_IQA84_RS13295_2386	26.543	162	309
WP_004421329.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669939.1_903	33.051	236	261
WP_004421044.1	lcl|NZ_JADDWW010000066.1_cds_WP_011669763.1_2599	30.924	249	264
WP_004421044.1	lcl|NZ_JADDWW010000006.1_cds_WP_011670931.1_2662	32.258	248	264
WP_004421044.1	lcl|NZ_JADDWW010000118.1_cds_IQA84_RS16055_142	42.105	95	264
WP_004421044.1	lcl|NZ_JADDWW010000118.1_cds_IQA84_RS16055_142	27.907	129	264
WP_004421044.1	lcl|NZ_JADDWW010000013.1_cds_WP_011670174.1_329	30.350	257	264
WP_004421044.1	lcl|NZ_JADDWW010000011.1_cds_WP_011670621.1_190	31.349	252	264
WP_004421044.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669930.1_915	26.616	263	264
WP_004421044.1	lcl|NZ_JADDWW010000027.1_cds_WP_002722237.1_1186	24.180	244	264
WP_004421044.1	lcl|NZ_JADDWW010000005.1_cds_WP_002755553.1_2481	28.342	187	264
WP_004421390.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669947.1_2382	23.980	196	308
WP_004421390.1	lcl|NZ_JADDWW010000031.1_cds_WP_011669876.1_1429	23.383	201	308
WP_004450657.1	lcl|NZ_JADDWW010000011.1_cds_WP_011670621.1_190	31.474	251	247
WP_004450657.1	lcl|NZ_JADDWW010000066.1_cds_WP_011669763.1_2599	28.740	254	247
WP_004450657.1	lcl|NZ_JADDWW010000006.1_cds_WP_011670931.1_2662	32.669	251	247
WP_004450657.1	lcl|NZ_JADDWW010000118.1_cds_IQA84_RS16055_142	29.197	137	247
WP_004450657.1	lcl|NZ_JADDWW010000118.1_cds_IQA84_RS16055_142	29.730	111	247
WP_004450657.1	lcl|NZ_JADDWW010000013.1_cds_WP_011670174.1_329	29.278	263	247
WP_004450657.1	lcl|NZ_JADDWW010000027.1_cds_IQA84_RS08880_1191	32.143	168	247
WP_004450657.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669930.1_915	24.803	254	247
WP_004450657.1	lcl|NZ_JADDWW010000005.1_cds_WP_002755553.1_2481	29.032	186	247
WP_004450657.1	lcl|NZ_JADDWW010000027.1_cds_WP_002722237.1_1186	26.172	256	247
WP_004450657.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671149.1_885	27.941	204	247
WP_004450657.1	lcl|NZ_JADDWW010000018.1_cds_WP_011670328.1_631	30.052	193	247
WP_004450657.1	lcl|NZ_JADDWW010000004.1_cds_WP_011670775.1_2126	27.407	135	247
WP_004450657.1	lcl|NZ_JADDWW010000008.1_cds_WP_011670393.1_3119	22.527	182	247
WP_004450657.1	lcl|NZ_JADDWW010000005.1_cds_WP_011671261.1_2487	21.973	223	247
WP_004421009.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669940.1_902	35.600	250	258
WP_004421009.1	lcl|NZ_JADDWW010000010.1_cds_WP_011671011.1_85	31.349	252	258
WP_004421009.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780103.1_926	36.232	69	258
WP_004421440.1	lcl|NZ_JADDWW010000003.1_cds_WP_002737383.1_1730	32.000	50	134
WP_004456870.1	lcl|NZ_JADDWW010000010.1_cds_WP_002723163.1_61	24.519	208	352
WP_004456870.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670814.1_3129	20.856	187	352
WP_004421384.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	67.508	317	344
WP_004421384.1	lcl|NZ_JADDWW010000017.1_cds_WP_011671364.1_566	40.086	232	344
WP_004421384.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	26.407	231	344
WP_004421384.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	26.908	249	344
WP_004421384.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	24.413	213	344
WP_004421384.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	21.923	260	344
WP_004434766.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	23.853	218	368
WP_004434766.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	23.853	218	368
WP_004434883.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669960.1_2369	58.713	373	376
WP_243829356.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669961.1_2368	60.814	393	395
WP_243829355.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669962.1_2367	73.159	421	421
WP_243829355.1	lcl|NZ_JADDWW010000055.1_cds_WP_011670413.1_2297	41.667	180	421
WP_004421024.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669964.1_2528	87.444	446	449
WP_004421079.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669965.1_2527	84.333	300	305
WP_061233018.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669966.1_2526	72.509	291	295
WP_004434793.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669967.1_2525	81.493	335	340
WP_243829354.1	lcl|NZ_JADDWW010000061.1_cds_WP_002727923.1_2524	87.943	141	141
WP_004421210.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669968.1_2523	87.328	363	363
WP_004421210.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669932.1_910	28.926	363	363
WP_004421210.1	lcl|NZ_JADDWW010000006.1_cds_WP_002753888.1_2674	29.213	356	363
WP_004421210.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669926.1_925	31.922	307	363
WP_004421210.1	lcl|NZ_JADDWW010000071.1_cds_WP_002753028.1_2770	25.479	365	363
WP_004421210.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669923.1_928	28.622	283	363
WP_004421405.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669969.1_2522	39.474	228	265
WP_004421405.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669971.1_2520	33.043	230	265
WP_004421405.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669950.1_2379	28.718	195	265
WP_004421405.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	24.870	193	265
WP_004421405.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669970.1_2521	30.597	134	265
WP_002147278.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669970.1_2521	69.742	271	273
WP_002147278.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669950.1_2379	34.450	209	273
WP_002147278.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669971.1_2520	29.756	205	273
WP_002147278.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669919.1_933	29.954	217	273
WP_002147278.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	32.275	189	273
WP_002147278.1	lcl|NZ_JADDWW010000029.1_cds_WP_011669642.1_1241	30.769	143	273
WP_002147278.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669969.1_2522	23.967	242	273
WP_002147278.1	lcl|NZ_JADDWW010000010.1_cds_WP_002723163.1_61	31.111	90	273
WP_002147278.1	lcl|NZ_JADDWW010000014.1_cds_WP_002734441.1_400	28.723	94	273
WP_243829353.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669971.1_2520	60.036	558	581
WP_243829353.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669950.1_2379	27.189	217	581
WP_243829353.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669970.1_2521	25.969	258	581
WP_243829353.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	24.868	189	581
WP_243829353.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669969.1_2522	28.205	234	581
WP_243829353.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669971.1_2520	60.036	558	581
WP_243829353.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669950.1_2379	27.189	217	581
