WP_004421256.1	lcl|NZ_JQSA01000266.1_cds_WP_002725873.1_3295	90.698	86	106
WP_004434771.1	lcl|NZ_JQSA01000050.1_cds_WP_061207995.1_1073	24.415	299	333
WP_004434771.1	lcl|NZ_JQSA01000151.1_cds_WP_002751102.1_2437	24.926	337	333
WP_004434771.1	lcl|NZ_JQSA01000051.1_cds_WP_061208031.1_1125	26.946	167	333
WP_004434771.1	lcl|NZ_JQSA01000099.1_cds_WP_081101368.1_1818	25.000	192	333
WP_004434442.1	lcl|NZ_JQSA01000176.1_cds_JG00_RS13870_2716	35.211	71	87
WP_061231972.1	lcl|NZ_JQSA01000167.1_cds_JG00_RS19370_2611	80.645	31	103
WP_061231972.1	lcl|NZ_JQSA01000123.1_cds_JG00_RS20375_2062	90.000	20	103
WP_243829360.1	lcl|NZ_JQSA01000104.1_cds_JG00_RS18050_1880	83.051	59	57
WP_243829360.1	lcl|NZ_JQSA01000108.1_cds_JG00_RS20360_1920	80.000	25	57
WP_004434477.1	lcl|NZ_JQSA01000266.1_cds_WP_061209188.1_3296	22.932	266	294
WP_004434477.1	lcl|NZ_JQSA01000151.1_cds_WP_002751102.1_2437	28.261	184	294
WP_004434477.1	lcl|NZ_JQSA01000154.1_cds_WP_061208754.1_2475	23.718	156	294
WP_004434477.1	lcl|NZ_JQSA01000050.1_cds_WP_061207995.1_1073	25.630	238	294
WP_004434477.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	23.280	189	294
WP_004434477.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	26.752	157	294
WP_004434773.1	lcl|NZ_JQSA01000095.1_cds_WP_002756073.1_1791	24.286	140	174
WP_004434568.1	lcl|NZ_JQSA01000130.1_cds_WP_061208571.1_2145	30.051	396	361
WP_004434568.1	lcl|NZ_JQSA01000228.1_cds_WP_061209108.1_3138	29.167	384	361
WP_004434568.1	lcl|NZ_JQSA01000057.1_cds_WP_061208080.1_1199	31.148	305	361
WP_004434568.1	lcl|NZ_JQSA01000174.1_cds_WP_061208874.1_2681	23.140	363	361
WP_004434568.1	lcl|NZ_JQSA01000228.1_cds_WP_061209098.1_3127	30.000	250	361
WP_004434462.1	lcl|NZ_JQSA01000095.1_cds_WP_011671212.1_1768	29.474	95	233
WP_232436020.1	lcl|NZ_JQSA01000095.1_cds_WP_011671212.1_1768	35.294	51	167
WP_004434874.1	lcl|NZ_JQSA01000154.1_cds_WP_061208759.1_2473	53.846	585	592
WP_004434874.1	lcl|NZ_JQSA01000010.1_cds_WP_061207593.1_314	39.768	259	592
WP_004434874.1	lcl|NZ_JQSA01000005.1_cds_WP_061207469.1_61	38.174	241	592
WP_004434874.1	lcl|NZ_JQSA01000069.1_cds_WP_011671171.1_1431	32.000	375	592
WP_004434874.1	lcl|NZ_JQSA01000133.1_cds_WP_061208601.1_2210	28.205	234	592
WP_004434874.1	lcl|NZ_JQSA01000254.1_cds_WP_061209175.1_3268	31.401	207	592
WP_004434874.1	lcl|NZ_JQSA01000043.1_cds_WP_061207927.1_937	29.956	227	592
WP_004434874.1	lcl|NZ_JQSA01000007.1_cds_WP_061207529.1_161	30.476	210	592
WP_004434874.1	lcl|NZ_JQSA01000225.1_cds_WP_061209087.1_3112	28.319	226	592
WP_004434874.1	lcl|NZ_JQSA01000212.1_cds_WP_061209043.1_3028	25.541	231	592
WP_004434874.1	lcl|NZ_JQSA01000212.1_cds_WP_061209043.1_3028	25.974	154	592
WP_004434874.1	lcl|NZ_JQSA01000131.1_cds_WP_061208575.1_2149	29.545	220	592
WP_004434874.1	lcl|NZ_JQSA01000027.1_cds_WP_002725984.1_679	27.434	226	592
WP_004434874.1	lcl|NZ_JQSA01000131.1_cds_WP_002724311.1_2169	28.400	250	592
WP_004434874.1	lcl|NZ_JQSA01000018.1_cds_WP_002721914.1_495	27.459	244	592
WP_004434874.1	lcl|NZ_JQSA01000033.1_cds_WP_002730493.1_754	26.337	243	592
WP_004434874.1	lcl|NZ_JQSA01000035.1_cds_WP_011670070.1_833	27.928	222	592
WP_004434874.1	lcl|NZ_JQSA01000007.1_cds_WP_002751341.1_177	26.636	214	592
WP_004434874.1	lcl|NZ_JQSA01000035.1_cds_WP_061207856.1_814	27.039	233	592
WP_004434874.1	lcl|NZ_JQSA01000131.1_cds_WP_002724285.1_2170	27.753	227	592
WP_004434874.1	lcl|NZ_JQSA01000102.1_cds_WP_002735056.1_1858	26.638	229	592
WP_004434874.1	lcl|NZ_JQSA01000128.1_cds_WP_061208560.1_2124	26.493	268	592
WP_004434874.1	lcl|NZ_JQSA01000071.1_cds_WP_061208218.1_1465	25.833	240	592
WP_004434874.1	lcl|NZ_JQSA01000084.1_cds_WP_061208303.1_1634	25.110	227	592
WP_004434874.1	lcl|NZ_JQSA01000056.1_cds_WP_061208076.1_1196	22.807	228	592
WP_004434874.1	lcl|NZ_JQSA01000170.1_cds_WP_061208842.1_2628	26.360	239	592
WP_004434874.1	lcl|NZ_JQSA01000170.1_cds_WP_061208842.1_2628	22.043	186	592
WP_004434874.1	lcl|NZ_JQSA01000123.1_cds_WP_061208539.1_2087	28.235	85	592
WP_004434874.1	lcl|NZ_JQSA01000154.1_cds_WP_061208759.1_2473	53.846	585	592
WP_004434874.1	lcl|NZ_JQSA01000010.1_cds_WP_061207593.1_314	39.768	259	592
WP_004434874.1	lcl|NZ_JQSA01000005.1_cds_WP_061207469.1_61	38.174	241	592
WP_004434874.1	lcl|NZ_JQSA01000069.1_cds_WP_011671171.1_1431	32.000	375	592
WP_004434874.1	lcl|NZ_JQSA01000133.1_cds_WP_061208601.1_2210	28.205	234	592
WP_004434874.1	lcl|NZ_JQSA01000254.1_cds_WP_061209175.1_3268	31.401	207	592
WP_004434874.1	lcl|NZ_JQSA01000043.1_cds_WP_061207927.1_937	29.956	227	592
WP_004434874.1	lcl|NZ_JQSA01000007.1_cds_WP_061207529.1_161	30.476	210	592
WP_004434874.1	lcl|NZ_JQSA01000225.1_cds_WP_061209087.1_3112	28.319	226	592
WP_004434874.1	lcl|NZ_JQSA01000212.1_cds_WP_061209043.1_3028	25.541	231	592
WP_004434874.1	lcl|NZ_JQSA01000212.1_cds_WP_061209043.1_3028	25.974	154	592
WP_004434874.1	lcl|NZ_JQSA01000131.1_cds_WP_061208575.1_2149	29.545	220	592
WP_004434874.1	lcl|NZ_JQSA01000027.1_cds_WP_002725984.1_679	27.434	226	592
WP_004434874.1	lcl|NZ_JQSA01000131.1_cds_WP_002724311.1_2169	28.400	250	592
WP_004434874.1	lcl|NZ_JQSA01000018.1_cds_WP_002721914.1_495	27.459	244	592
WP_004434874.1	lcl|NZ_JQSA01000033.1_cds_WP_002730493.1_754	26.337	243	592
WP_004434874.1	lcl|NZ_JQSA01000035.1_cds_WP_011670070.1_833	27.928	222	592
WP_004434874.1	lcl|NZ_JQSA01000007.1_cds_WP_002751341.1_177	26.636	214	592
WP_004434874.1	lcl|NZ_JQSA01000035.1_cds_WP_061207856.1_814	27.039	233	592
WP_004434874.1	lcl|NZ_JQSA01000131.1_cds_WP_002724285.1_2170	27.753	227	592
WP_004434874.1	lcl|NZ_JQSA01000102.1_cds_WP_002735056.1_1858	26.638	229	592
WP_004434874.1	lcl|NZ_JQSA01000128.1_cds_WP_061208560.1_2124	26.493	268	592
WP_004434874.1	lcl|NZ_JQSA01000071.1_cds_WP_061208218.1_1465	25.833	240	592
WP_004434874.1	lcl|NZ_JQSA01000084.1_cds_WP_061208303.1_1634	25.110	227	592
WP_004434874.1	lcl|NZ_JQSA01000056.1_cds_WP_061208076.1_1196	22.807	228	592
WP_004434874.1	lcl|NZ_JQSA01000170.1_cds_WP_061208842.1_2628	26.360	239	592
WP_004434874.1	lcl|NZ_JQSA01000170.1_cds_WP_061208842.1_2628	22.043	186	592
WP_004434874.1	lcl|NZ_JQSA01000123.1_cds_WP_061208539.1_2087	28.235	85	592
WP_198289705.1	lcl|NZ_JQSA01000057.1_cds_WP_061208083.1_1204	24.746	295	293
WP_198289705.1	lcl|NZ_JQSA01000051.1_cds_WP_061208029.1_1123	22.222	270	293
WP_198289705.1	lcl|NZ_JQSA01000142.1_cds_WP_002754065.1_2292	24.528	159	293
WP_004434466.1	lcl|NZ_JQSA01000228.1_cds_WP_061209108.1_3138	67.949	390	390
WP_004434466.1	lcl|NZ_JQSA01000130.1_cds_WP_061208571.1_2145	35.696	395	390
WP_004434466.1	lcl|NZ_JQSA01000228.1_cds_WP_061209098.1_3127	29.967	307	390
WP_004434466.1	lcl|NZ_JQSA01000057.1_cds_WP_061208080.1_1199	25.360	347	390
WP_004434466.1	lcl|NZ_JQSA01000174.1_cds_WP_061208874.1_2681	25.260	384	390
WP_004434466.1	lcl|NZ_JQSA01000054.1_cds_WP_061208059.1_1164	31.469	286	390
WP_004434756.1	lcl|NZ_JQSA01000145.1_cds_WP_061208679.1_2346	29.721	323	676
WP_004434756.1	lcl|NZ_JQSA01000052.1_cds_WP_061208046.1_1142	30.894	246	676
WP_004434756.1	lcl|NZ_JQSA01000145.1_cds_WP_061208679.1_2346	29.721	323	676
WP_004434756.1	lcl|NZ_JQSA01000052.1_cds_WP_061208046.1_1142	30.894	246	676
WP_004434935.1	lcl|NZ_JQSA01000051.1_cds_WP_061208036.1_1130	30.970	268	333
WP_051060727.1	lcl|NZ_JQSA01000051.1_cds_WP_061208042.1_1138	47.328	131	164
WP_036032239.1	lcl|NZ_JQSA01000051.1_cds_WP_061208041.1_1137	66.812	229	230
WP_004434629.1	lcl|NZ_JQSA01000228.1_cds_WP_061209100.1_3129	41.141	333	348
WP_004434629.1	lcl|NZ_JQSA01000195.1_cds_WP_061208977.1_2895	37.662	308	348
WP_004434629.1	lcl|NZ_JQSA01000051.1_cds_WP_061208040.1_1136	37.234	282	348
WP_004434629.1	lcl|NZ_JQSA01000154.1_cds_WP_061208758.1_2479	30.859	256	348
WP_004434629.1	lcl|NZ_JQSA01000228.1_cds_WP_061209100.1_3129	41.141	333	348
WP_004434629.1	lcl|NZ_JQSA01000195.1_cds_WP_061208977.1_2895	37.662	308	348
WP_004434629.1	lcl|NZ_JQSA01000051.1_cds_WP_061208040.1_1136	37.234	282	348
WP_004434629.1	lcl|NZ_JQSA01000154.1_cds_WP_061208758.1_2479	30.859	256	348
WP_004434437.1	lcl|NZ_JQSA01000199.1_cds_WP_002732288.1_2925	30.392	204	256
WP_004434437.1	lcl|NZ_JQSA01000050.1_cds_WP_061207990.1_1068	28.194	227	256
WP_004434437.1	lcl|NZ_JQSA01000111.1_cds_WP_011670180.1_1968	24.537	216	256
WP_243815746.1	lcl|NZ_JQSA01000022.1_cds_JG00_RS17390_576	69.748	119	297
WP_243815746.1	lcl|NZ_JQSA01000022.1_cds_JG00_RS17390_576	43.011	186	297
WP_243815746.1	lcl|NZ_JQSA01000176.1_cds_JG00_RS20945_2718	72.464	69	297
WP_243815746.1	lcl|NZ_JQSA01000117.1_cds_JG00_RS18115_2012	73.077	52	297
WP_243815746.1	lcl|NZ_JQSA01000176.1_cds_JG00_RS20940_2717	73.913	46	297
WP_243815746.1	lcl|NZ_JQSA01000176.1_cds_JG00_RS20940_2717	76.471	17	297
WP_243815746.1	lcl|NZ_JQSA01000176.1_cds_JG00_RS20940_2717	84.615	13	297
WP_243815746.1	lcl|NZ_JQSA01000176.1_cds_JG00_RS20940_2717	92.308	13	297
WP_243815746.1	lcl|NZ_JQSA01000050.1_cds_JG00_RS17690_1060	75.610	41	297
WP_243815746.1	lcl|NZ_JQSA01000050.1_cds_JG00_RS17690_1060	77.273	22	297
WP_243815746.1	lcl|NZ_JQSA01000208.1_cds_JG00_RS19440_3012	91.176	34	297
WP_243815746.1	lcl|NZ_JQSA01000290.1_cds_JG00_RS19545_3350	65.714	35	297
WP_243815746.1	lcl|NZ_JQSA01000182.1_cds_JG00_RS14175_2777	88.462	26	297
WP_004434977.1	lcl|NZ_JQSA01000007.1_cds_WP_011670268.1_174	39.442	251	292
WP_004434977.1	lcl|NZ_JQSA01000059.1_cds_WP_011671003.1_1223	26.984	189	292
WP_004421360.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	32.000	100	139
WP_004421044.1	lcl|NZ_JQSA01000082.1_cds_WP_002756305.1_1594	32.677	254	264
WP_004421044.1	lcl|NZ_JQSA01000040.1_cds_WP_002750258.1_883	31.325	249	264
WP_004421044.1	lcl|NZ_JQSA01000001.1_cds_WP_002735533.1_10	32.800	250	264
WP_004421044.1	lcl|NZ_JQSA01000151.1_cds_WP_011670174.1_2435	30.350	257	264
WP_004421044.1	lcl|NZ_JQSA01000020.1_cds_WP_061207712.1_538	31.349	252	264
WP_004421044.1	lcl|NZ_JQSA01000149.1_cds_WP_002722237.1_2413	24.180	244	264
WP_004421044.1	lcl|NZ_JQSA01000047.1_cds_WP_002755553.1_1008	28.342	187	264
WP_004421044.1	lcl|NZ_JQSA01000149.1_cds_WP_061208722.1_2418	26.519	181	264
WP_004421390.1	lcl|NZ_JQSA01000281.1_cds_WP_228008661.1_3335	24.631	203	308
WP_004421390.1	lcl|NZ_JQSA01000051.1_cds_WP_061208034.1_1128	30.645	124	308
WP_004421390.1	lcl|NZ_JQSA01000089.1_cds_WP_061208348.1_1731	23.383	201	308
WP_004421390.1	lcl|NZ_JQSA01000051.1_cds_WP_081101349.1_1135	23.482	247	308
WP_004450657.1	lcl|NZ_JQSA01000082.1_cds_WP_002756305.1_1594	29.508	244	247
WP_004450657.1	lcl|NZ_JQSA01000020.1_cds_WP_061207712.1_538	31.474	251	247
WP_004450657.1	lcl|NZ_JQSA01000040.1_cds_WP_002750258.1_883	28.346	254	247
WP_004450657.1	lcl|NZ_JQSA01000001.1_cds_WP_002735533.1_10	31.496	254	247
WP_004450657.1	lcl|NZ_JQSA01000149.1_cds_WP_061208722.1_2418	30.088	226	247
WP_004450657.1	lcl|NZ_JQSA01000151.1_cds_WP_011670174.1_2435	29.278	263	247
WP_004450657.1	lcl|NZ_JQSA01000047.1_cds_WP_002755553.1_1008	29.032	186	247
WP_004450657.1	lcl|NZ_JQSA01000149.1_cds_WP_002722237.1_2413	26.172	256	247
WP_004450657.1	lcl|NZ_JQSA01000050.1_cds_WP_061207988.1_1064	27.941	204	247
WP_004450657.1	lcl|NZ_JQSA01000011.1_cds_WP_002727146.1_343	30.052	193	247
WP_004450657.1	lcl|NZ_JQSA01000009.1_cds_WP_002751930.1_258	22.527	182	247
WP_004450657.1	lcl|NZ_JQSA01000071.1_cds_JG00_RS07450_1453	25.926	135	247
WP_004450657.1	lcl|NZ_JQSA01000160.1_cds_WP_061208784.1_2535	25.131	191	247
WP_004450657.1	lcl|NZ_JQSA01000047.1_cds_WP_061207957.1_1002	23.318	223	247
WP_004421009.1	lcl|NZ_JQSA01000059.1_cds_WP_061208097.1_1237	31.349	252	258
WP_004421009.1	lcl|NZ_JQSA01000154.1_cds_WP_061208756.1_2477	32.051	78	258
WP_004421032.1	lcl|NZ_JQSA01000104.1_cds_WP_061208429.1_1879	20.588	204	281
WP_004421440.1	lcl|NZ_JQSA01000174.1_cds_WP_061208868.1_2673	34.000	50	134
WP_004434985.1	lcl|NZ_JQSA01000281.1_cds_WP_228008661.1_3335	33.010	103	241
WP_004456870.1	lcl|NZ_JQSA01000186.1_cds_WP_002723163.1_2805	24.519	208	352
WP_004456870.1	lcl|NZ_JQSA01000203.1_cds_WP_011670814.1_2976	20.856	187	352
WP_004434907.1	lcl|NZ_JQSA01000051.1_cds_WP_061208024.1_1118	68.060	670	664
WP_004434481.1	lcl|NZ_JQSA01000051.1_cds_JG00_RS05730_1117	77.743	319	434
WP_004434481.1	lcl|NZ_JQSA01000051.1_cds_JG00_RS05730_1117	64.957	117	434
WP_004421384.1	lcl|NZ_JQSA01000051.1_cds_WP_061208022.1_1115	96.512	344	344
WP_004421384.1	lcl|NZ_JQSA01000099.1_cds_WP_081101368.1_1818	40.086	232	344
WP_004421384.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	32.540	126	344
WP_004421384.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	26.908	249	344
WP_004421384.1	lcl|NZ_JQSA01000051.1_cds_WP_061208031.1_1125	26.715	277	344
WP_004421384.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	21.923	260	344
WP_004434766.1	lcl|NZ_JQSA01000051.1_cds_WP_061208021.1_1114	92.120	368	368
WP_004434766.1	lcl|NZ_JQSA01000051.1_cds_WP_061208021.1_1114	92.120	368	368
WP_004434883.1	lcl|NZ_JQSA01000051.1_cds_WP_061208020.1_1113	97.340	376	376
WP_243829356.1	lcl|NZ_JQSA01000051.1_cds_WP_061208019.1_1112	92.911	395	395
WP_243829355.1	lcl|NZ_JQSA01000051.1_cds_WP_061208018.1_1111	96.912	421	421
WP_243829355.1	lcl|NZ_JQSA01000086.1_cds_WP_061208321.1_1678	41.667	180	421
WP_036098378.1	lcl|NZ_JQSA01000051.1_cds_WP_061208017.1_1110	83.824	408	414
WP_004421024.1	lcl|NZ_JQSA01000051.1_cds_WP_061208016.1_1109	88.117	446	449
WP_004421079.1	lcl|NZ_JQSA01000051.1_cds_WP_011669965.1_1108	84.333	300	305
WP_061233018.1	lcl|NZ_JQSA01000051.1_cds_WP_002723131.1_1107	72.852	291	295
WP_004434793.1	lcl|NZ_JQSA01000057.1_cds_WP_061208079.1_1197	81.493	335	340
WP_243829354.1	lcl|NZ_JQSA01000057.1_cds_WP_002727923.1_1198	87.943	141	141
WP_004421210.1	lcl|NZ_JQSA01000057.1_cds_WP_061208080.1_1199	87.603	363	363
WP_004421210.1	lcl|NZ_JQSA01000054.1_cds_WP_061208059.1_1164	29.213	356	363
WP_004421210.1	lcl|NZ_JQSA01000130.1_cds_WP_061208571.1_2145	25.479	365	363
WP_004421210.1	lcl|NZ_JQSA01000228.1_cds_WP_061209108.1_3138	25.956	366	363
WP_004421210.1	lcl|NZ_JQSA01000228.1_cds_WP_061209098.1_3127	28.854	253	363
WP_004421405.1	lcl|NZ_JQSA01000057.1_cds_WP_061208081.1_1200	39.035	228	265
WP_004421405.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	31.878	229	265
WP_004421405.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	24.870	193	265
WP_004421405.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	30.597	134	265
WP_002147278.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	69.742	271	273
WP_002147278.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	31.760	233	273
WP_002147278.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	29.064	203	273
WP_002147278.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	32.275	189	273
WP_002147278.1	lcl|NZ_JQSA01000154.1_cds_WP_061208757.1_2478	36.275	102	273
WP_002147278.1	lcl|NZ_JQSA01000057.1_cds_WP_061208081.1_1200	23.967	242	273
WP_002147278.1	lcl|NZ_JQSA01000087.1_cds_WP_011669642.1_1701	30.769	143	273
WP_002147278.1	lcl|NZ_JQSA01000186.1_cds_WP_002723163.1_2805	31.111	90	273
WP_002147278.1	lcl|NZ_JQSA01000202.1_cds_WP_002734441.1_2946	28.723	94	273
WP_243829353.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	61.111	558	581
WP_243829353.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	25.969	258	581
WP_243829353.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	34.959	123	581
WP_243829353.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	24.868	189	581
WP_243829353.1	lcl|NZ_JQSA01000057.1_cds_WP_061208081.1_1200	28.205	234	581
WP_243829353.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	61.111	558	581
WP_243829353.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	25.969	258	581
WP_243829353.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	34.959	123	581
WP_243829353.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	24.868	189	581
