WP_004421256.1	lcl|NZ_RQGX01000008.1_cds_WP_135594790.1_3222	62.162	74	106
WP_004434477.1	lcl|NZ_RQGX01000008.1_cds_WP_135594788.1_3221	25.094	267	294
WP_004434477.1	lcl|NZ_RQGX01000010.1_cds_WP_100716204.1_2252	26.400	125	294
WP_004434477.1	lcl|NZ_RQGX01000003.1_cds_WP_135604102.1_10	25.731	171	294
WP_004434773.1	lcl|NZ_RQGX01000010.1_cds_WP_135605521.1_2128	26.429	140	174
WP_004434738.1	lcl|NZ_RQGX01000003.1_cds_WP_135638943.1_474	24.812	133	416
WP_004434568.1	lcl|NZ_RQGX01000008.1_cds_WP_135688687.1_3209	39.286	280	361
WP_004434568.1	lcl|NZ_RQGX01000008.1_cds_WP_135688238.1_3218	27.926	376	361
WP_004434568.1	lcl|NZ_RQGX01000010.1_cds_WP_100716152.1_2190	26.972	393	361
WP_004434568.1	lcl|NZ_RQGX01000008.1_cds_WP_135604024.1_3195	29.577	284	361
WP_004434568.1	lcl|NZ_RQGX01000003.1_cds_WP_100715612.1_1278	24.590	366	361
WP_004434462.1	lcl|NZ_RQGX01000009.1_cds_WP_135593462.1_2403	25.000	112	233
WP_004434462.1	lcl|NZ_RQGX01000010.1_cds_WP_100716148.1_2186	27.966	118	233
WP_232436020.1	lcl|NZ_RQGX01000008.1_cds_WP_135604005.1_3205	33.043	115	167
WP_232436020.1	lcl|NZ_RQGX01000008.1_cds_WP_246836639.1_3184	46.000	50	167
WP_004434874.1	lcl|NZ_RQGX01000008.1_cds_WP_167881320.1_3219	30.319	564	592
WP_004434874.1	lcl|NZ_RQGX01000010.1_cds_WP_100716163.1_2206	33.951	324	592
WP_004434874.1	lcl|NZ_RQGX01000003.1_cds_WP_100716311.1_1126	41.564	243	592
WP_004434874.1	lcl|NZ_RQGX01000010.1_cds_WP_135662164.1_2146	40.086	232	592
WP_004434874.1	lcl|NZ_RQGX01000001.1_cds_WP_135605235.1_3377	38.095	231	592
WP_004434874.1	lcl|NZ_RQGX01000001.1_cds_WP_135605233.1_3375	35.398	226	592
WP_004434874.1	lcl|NZ_RQGX01000005.1_cds_WP_135603428.1_2675	30.545	275	592
WP_004434874.1	lcl|NZ_RQGX01000003.1_cds_WP_135591471.1_802	29.362	235	592
WP_004434874.1	lcl|NZ_RQGX01000001.1_cds_WP_100719689.1_3402	32.609	230	592
WP_004434874.1	lcl|NZ_RQGX01000003.1_cds_WP_100715778.1_1467	28.636	220	592
WP_004434874.1	lcl|NZ_RQGX01000010.1_cds_WP_135688791.1_1734	31.696	224	592
WP_004434874.1	lcl|NZ_RQGX01000009.1_cds_WP_100718973.1_2419	29.075	227	592
WP_004434874.1	lcl|NZ_RQGX01000013.1_cds_WP_100718591.1_3525	29.333	225	592
WP_004434874.1	lcl|NZ_RQGX01000003.1_cds_WP_100728022.1_124	26.778	239	592
WP_004434874.1	lcl|NZ_RQGX01000003.1_cds_WP_135592251.1_62	27.426	237	592
WP_004434874.1	lcl|NZ_RQGX01000001.1_cds_WP_100721480.1_3467	27.434	226	592
WP_004434874.1	lcl|NZ_RQGX01000001.1_cds_WP_135605214.1_3359	28.736	174	592
WP_004434874.1	lcl|NZ_RQGX01000009.1_cds_WP_100717653.1_2510	26.383	235	592
WP_004434874.1	lcl|NZ_RQGX01000003.1_cds_WP_239671187.1_391	26.754	228	592
WP_004434874.1	lcl|NZ_RQGX01000009.1_cds_WP_135702417.1_2587	26.496	234	592
WP_004434874.1	lcl|NZ_RQGX01000009.1_cds_WP_135652296.1_2588	24.242	231	592
WP_004434874.1	lcl|NZ_RQGX01000009.1_cds_WP_135652296.1_2588	25.698	179	592
WP_004434874.1	lcl|NZ_RQGX01000005.1_cds_WP_135603492.1_2821	28.846	208	592
WP_004434874.1	lcl|NZ_RQGX01000003.1_cds_WP_100717123.1_364	27.670	206	592
WP_004434874.1	lcl|NZ_RQGX01000009.1_cds_WP_100718965.1_2427	26.540	211	592
WP_004434874.1	lcl|NZ_RQGX01000003.1_cds_WP_100716774.1_515	24.464	233	592
WP_004434874.1	lcl|NZ_RQGX01000003.1_cds_WP_135604138.1_88	25.532	235	592
WP_004434874.1	lcl|NZ_RQGX01000010.1_cds_WP_100720566.1_1579	23.276	232	592
WP_004434874.1	lcl|NZ_RQGX01000001.1_cds_WP_100719685.1_3403	28.099	242	592
WP_004434874.1	lcl|NZ_RQGX01000009.1_cds_WP_100717642.1_2522	28.452	239	592
WP_004434874.1	lcl|NZ_RQGX01000009.1_cds_WP_100717642.1_2522	22.816	206	592
WP_004434874.1	lcl|NZ_RQGX01000003.1_cds_WP_100718385.1_1213	26.457	223	592
WP_004434874.1	lcl|NZ_RQGX01000003.1_cds_WP_100727904.1_64	22.330	206	592
WP_004434874.1	lcl|NZ_RQGX01000003.1_cds_WP_135702217.1_1045	23.041	217	592
WP_004434874.1	lcl|NZ_RQGX01000003.1_cds_WP_135689149.1_647	27.322	183	592
WP_004434874.1	lcl|NZ_RQGX01000003.1_cds_WP_135605955.1_1261	25.506	247	592
WP_004434874.1	lcl|NZ_RQGX01000008.1_cds_WP_167881320.1_3219	30.319	564	592
WP_004434874.1	lcl|NZ_RQGX01000010.1_cds_WP_100716163.1_2206	33.951	324	592
WP_004434874.1	lcl|NZ_RQGX01000003.1_cds_WP_100716311.1_1126	41.564	243	592
WP_004434874.1	lcl|NZ_RQGX01000010.1_cds_WP_135662164.1_2146	40.086	232	592
WP_004434874.1	lcl|NZ_RQGX01000001.1_cds_WP_135605235.1_3377	38.095	231	592
WP_004434874.1	lcl|NZ_RQGX01000001.1_cds_WP_135605233.1_3375	35.398	226	592
WP_004434874.1	lcl|NZ_RQGX01000005.1_cds_WP_135603428.1_2675	30.545	275	592
WP_004434874.1	lcl|NZ_RQGX01000003.1_cds_WP_135591471.1_802	29.362	235	592
WP_004434874.1	lcl|NZ_RQGX01000001.1_cds_WP_100719689.1_3402	32.609	230	592
WP_004434874.1	lcl|NZ_RQGX01000003.1_cds_WP_100715778.1_1467	28.636	220	592
WP_004434874.1	lcl|NZ_RQGX01000010.1_cds_WP_135688791.1_1734	31.696	224	592
WP_004434874.1	lcl|NZ_RQGX01000009.1_cds_WP_100718973.1_2419	29.075	227	592
WP_004434874.1	lcl|NZ_RQGX01000013.1_cds_WP_100718591.1_3525	29.333	225	592
WP_004434874.1	lcl|NZ_RQGX01000003.1_cds_WP_100728022.1_124	26.778	239	592
WP_004434874.1	lcl|NZ_RQGX01000003.1_cds_WP_135592251.1_62	27.426	237	592
WP_004434874.1	lcl|NZ_RQGX01000001.1_cds_WP_100721480.1_3467	27.434	226	592
WP_004434874.1	lcl|NZ_RQGX01000001.1_cds_WP_135605214.1_3359	28.736	174	592
WP_004434874.1	lcl|NZ_RQGX01000009.1_cds_WP_100717653.1_2510	26.383	235	592
WP_004434874.1	lcl|NZ_RQGX01000003.1_cds_WP_239671187.1_391	26.754	228	592
WP_004434874.1	lcl|NZ_RQGX01000009.1_cds_WP_135702417.1_2587	26.496	234	592
WP_004434874.1	lcl|NZ_RQGX01000009.1_cds_WP_135652296.1_2588	24.242	231	592
WP_004434874.1	lcl|NZ_RQGX01000009.1_cds_WP_135652296.1_2588	25.698	179	592
WP_004434874.1	lcl|NZ_RQGX01000005.1_cds_WP_135603492.1_2821	28.846	208	592
WP_004434874.1	lcl|NZ_RQGX01000003.1_cds_WP_100717123.1_364	27.670	206	592
WP_004434874.1	lcl|NZ_RQGX01000009.1_cds_WP_100718965.1_2427	26.540	211	592
WP_004434874.1	lcl|NZ_RQGX01000003.1_cds_WP_100716774.1_515	24.464	233	592
WP_004434874.1	lcl|NZ_RQGX01000003.1_cds_WP_135604138.1_88	25.532	235	592
WP_004434874.1	lcl|NZ_RQGX01000010.1_cds_WP_100720566.1_1579	23.276	232	592
WP_004434874.1	lcl|NZ_RQGX01000001.1_cds_WP_100719685.1_3403	28.099	242	592
WP_004434874.1	lcl|NZ_RQGX01000009.1_cds_WP_100717642.1_2522	28.452	239	592
WP_004434874.1	lcl|NZ_RQGX01000009.1_cds_WP_100717642.1_2522	22.816	206	592
WP_004434874.1	lcl|NZ_RQGX01000003.1_cds_WP_100718385.1_1213	26.457	223	592
WP_004434874.1	lcl|NZ_RQGX01000003.1_cds_WP_100727904.1_64	22.330	206	592
WP_004434874.1	lcl|NZ_RQGX01000003.1_cds_WP_135702217.1_1045	23.041	217	592
WP_004434874.1	lcl|NZ_RQGX01000003.1_cds_WP_135689149.1_647	27.322	183	592
WP_004434874.1	lcl|NZ_RQGX01000003.1_cds_WP_135605955.1_1261	25.506	247	592
WP_198289705.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	26.295	251	293
WP_004434466.1	lcl|NZ_RQGX01000008.1_cds_WP_135688238.1_3218	62.564	390	390
WP_004434466.1	lcl|NZ_RQGX01000010.1_cds_WP_100716152.1_2190	35.606	396	390
WP_004434466.1	lcl|NZ_RQGX01000008.1_cds_WP_135688687.1_3209	30.601	366	390
WP_004434466.1	lcl|NZ_RQGX01000008.1_cds_WP_135604024.1_3195	27.749	382	390
WP_004434466.1	lcl|NZ_RQGX01000003.1_cds_WP_100715612.1_1278	24.869	382	390
WP_004434466.1	lcl|NZ_RQGX01000003.1_cds_WP_100718929.1_933	27.778	252	390
WP_004434686.1	lcl|NZ_RQGX01000008.1_cds_WP_135688237.1_3217	41.837	294	289
WP_004434686.1	lcl|NZ_RQGX01000010.1_cds_WP_210412641.1_1598	23.622	127	289
WP_004434756.1	lcl|NZ_RQGX01000008.1_cds_WP_135603986.1_3216	66.864	676	676
WP_004434756.1	lcl|NZ_RQGX01000008.1_cds_WP_135594767.1_3211	38.750	240	676
WP_004434756.1	lcl|NZ_RQGX01000003.1_cds_WP_135702184.1_817	33.438	317	676
WP_004434756.1	lcl|NZ_RQGX01000003.1_cds_WP_100718369.1_1233	26.889	450	676
WP_004434756.1	lcl|NZ_RQGX01000009.1_cds_WP_100717650.1_2513	27.139	409	676
WP_004434756.1	lcl|NZ_RQGX01000010.1_cds_WP_100719975.1_2322	34.274	248	676
WP_004434756.1	lcl|NZ_RQGX01000008.1_cds_WP_135594722.1_3188	34.884	129	676
WP_004434756.1	lcl|NZ_RQGX01000005.1_cds_WP_100727498.1_2719	23.833	407	676
WP_004434756.1	lcl|NZ_RQGX01000010.1_cds_WP_135605363.1_2337	24.481	241	676
WP_004434756.1	lcl|NZ_RQGX01000008.1_cds_WP_135603986.1_3216	66.864	676	676
WP_004434756.1	lcl|NZ_RQGX01000008.1_cds_WP_135594767.1_3211	38.750	240	676
WP_004434756.1	lcl|NZ_RQGX01000003.1_cds_WP_135702184.1_817	33.438	317	676
WP_004434756.1	lcl|NZ_RQGX01000003.1_cds_WP_100718369.1_1233	26.889	450	676
WP_004434756.1	lcl|NZ_RQGX01000009.1_cds_WP_100717650.1_2513	27.139	409	676
WP_004434756.1	lcl|NZ_RQGX01000010.1_cds_WP_100719975.1_2322	34.274	248	676
WP_004434756.1	lcl|NZ_RQGX01000008.1_cds_WP_135594722.1_3188	34.884	129	676
WP_004434756.1	lcl|NZ_RQGX01000005.1_cds_WP_100727498.1_2719	23.833	407	676
WP_004434756.1	lcl|NZ_RQGX01000010.1_cds_WP_135605363.1_2337	24.481	241	676
WP_004434935.1	lcl|NZ_RQGX01000008.1_cds_WP_135688685.1_3215	32.362	309	333
WP_004434561.1	lcl|NZ_RQGX01000003.1_cds_WP_135591826.1_472	33.803	71	316
WP_004434629.1	lcl|NZ_RQGX01000008.1_cds_WP_135594771.1_3213	38.922	334	348
WP_004434629.1	lcl|NZ_RQGX01000003.1_cds_WP_135702231.1_1099	36.897	290	348
WP_004434629.1	lcl|NZ_RQGX01000008.1_cds_WP_135688626.1_3196	33.028	327	348
WP_004434629.1	lcl|NZ_RQGX01000008.1_cds_WP_135594771.1_3213	38.922	334	348
WP_004434629.1	lcl|NZ_RQGX01000003.1_cds_WP_135702231.1_1099	36.897	290	348
WP_004434629.1	lcl|NZ_RQGX01000008.1_cds_WP_135688626.1_3196	33.028	327	348
WP_004434740.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	31.034	145	293
WP_004434437.1	lcl|NZ_RQGX01000010.1_cds_WP_100716144.1_2179	29.534	193	256
WP_004434437.1	lcl|NZ_RQGX01000008.1_cds_WP_135594718.1_3186	27.979	193	256
WP_004434437.1	lcl|NZ_RQGX01000010.1_cds_WP_135605657.1_1954	27.941	204	256
WP_004434437.1	lcl|NZ_RQGX01000003.1_cds_WP_100717070.1_377	22.907	227	256
WP_004434977.1	lcl|NZ_RQGX01000003.1_cds_WP_100717063.1_367	41.288	264	292
WP_004421360.1	lcl|NZ_RQGX01000010.1_cds_WP_135605553.1_2086	37.736	106	139
WP_243829357.1	lcl|NZ_RQGX01000008.1_cds_WP_135652134.1_3185	23.223	211	309
WP_004421329.1	lcl|NZ_RQGX01000008.1_cds_WP_135604027.1_3189	34.322	236	261
WP_004421044.1	lcl|NZ_RQGX01000009.1_cds_WP_012389530.1_2440	31.535	241	264
WP_004421044.1	lcl|NZ_RQGX01000010.1_cds_WP_135702591.1_2169	30.830	253	264
WP_004421044.1	lcl|NZ_RQGX01000009.1_cds_WP_100717658.1_2505	32.794	247	264
WP_004421044.1	lcl|NZ_RQGX01000010.1_cds_WP_004786786.1_2197	29.839	248	264
WP_004421044.1	lcl|NZ_RQGX01000003.1_cds_WP_100718553.1_469	29.921	254	264
WP_004421044.1	lcl|NZ_RQGX01000003.1_cds_WP_135604104.1_12	29.572	257	264
WP_004421044.1	lcl|NZ_RQGX01000006.1_cds_WP_100715851.1_2939	26.800	250	264
WP_004421044.1	lcl|NZ_RQGX01000010.1_cds_WP_100719759.1_1595	29.500	200	264
WP_004421044.1	lcl|NZ_RQGX01000003.1_cds_WP_100718546.1_462	26.486	185	264
WP_004421044.1	lcl|NZ_RQGX01000010.1_cds_WP_135605998.1_2007	24.000	200	264
WP_004421446.1	lcl|NZ_RQGX01000008.1_cds_WP_135604005.1_3205	38.621	145	194
WP_004421446.1	lcl|NZ_RQGX01000008.1_cds_WP_246836639.1_3184	39.316	117	194
WP_004421390.1	lcl|NZ_RQGX01000003.1_cds_WP_135604625.1_746	22.464	276	308
WP_004421390.1	lcl|NZ_RQGX01000003.1_cds_WP_100715706.1_1388	23.590	195	308
WP_004421390.1	lcl|NZ_RQGX01000008.1_cds_WP_135594712.1_3183	25.281	178	308
WP_004450657.1	lcl|NZ_RQGX01000009.1_cds_WP_100717658.1_2505	33.992	253	247
WP_004450657.1	lcl|NZ_RQGX01000010.1_cds_WP_135702591.1_2169	31.855	248	247
WP_004450657.1	lcl|NZ_RQGX01000003.1_cds_WP_100718553.1_469	30.830	253	247
WP_004450657.1	lcl|NZ_RQGX01000009.1_cds_WP_012389530.1_2440	28.916	249	247
WP_004450657.1	lcl|NZ_RQGX01000010.1_cds_WP_004786786.1_2197	31.225	253	247
WP_004450657.1	lcl|NZ_RQGX01000003.1_cds_WP_135604104.1_12	30.116	259	247
WP_004450657.1	lcl|NZ_RQGX01000003.1_cds_WP_100718546.1_462	28.351	194	247
WP_004450657.1	lcl|NZ_RQGX01000006.1_cds_WP_100715851.1_2939	27.200	250	247
WP_004450657.1	lcl|NZ_RQGX01000003.1_cds_WP_100715673.1_1351	26.000	200	247
WP_004450657.1	lcl|NZ_RQGX01000010.1_cds_WP_100716205.1_2253	25.641	234	247
WP_004450657.1	lcl|NZ_RQGX01000003.1_cds_WP_135605113.1_1432	27.941	204	247
WP_004450657.1	lcl|NZ_RQGX01000010.1_cds_WP_135605647.1_1963	27.536	207	247
WP_004450657.1	lcl|NZ_RQGX01000003.1_cds_WP_100715620.1_1287	25.926	189	247
WP_004450657.1	lcl|NZ_RQGX01000010.1_cds_WP_135605998.1_2007	26.776	183	247
WP_004450657.1	lcl|NZ_RQGX01000010.1_cds_WP_100719759.1_1595	28.272	191	247
WP_004450657.1	lcl|NZ_RQGX01000009.1_cds_WP_135687942.1_2605	26.289	194	247
WP_004450657.1	lcl|NZ_RQGX01000006.1_cds_WP_100715840.1_2926	25.311	241	247
WP_004450657.1	lcl|NZ_RQGX01000008.1_cds_WP_100727197.1_3230	25.397	126	247
WP_004450657.1	lcl|NZ_RQGX01000010.1_cds_WP_135702529.1_1943	23.497	183	247
WP_004421009.1	lcl|NZ_RQGX01000008.1_cds_WP_135594722.1_3188	35.200	250	258
WP_004421009.1	lcl|NZ_RQGX01000010.1_cds_WP_135605363.1_2337	33.333	219	258
WP_004421009.1	lcl|NZ_RQGX01000008.1_cds_WP_135603986.1_3216	38.000	50	258
WP_004421440.1	lcl|NZ_RQGX01000003.1_cds_WP_100727638.1_868	35.345	116	134
WP_004421440.1	lcl|NZ_RQGX01000005.1_cds_WP_246837097.1_2906	25.424	118	134
WP_004421440.1	lcl|NZ_RQGX01000010.1_cds_WP_100716846.1_1860	30.000	50	134
WP_004421149.1	lcl|NZ_RQGX01000006.1_cds_WP_100715968.1_3069	27.000	100	184
WP_004434985.1	lcl|NZ_RQGX01000008.1_cds_WP_135594712.1_3183	27.273	110	241
WP_004421384.1	lcl|NZ_RQGX01000006.1_cds_WP_210409557.1_3004	35.664	286	344
WP_004421384.1	lcl|NZ_RQGX01000008.1_cds_WP_135604041.1_3180	24.779	226	344
WP_004421384.1	lcl|NZ_RQGX01000010.1_cds_WP_135605693.1_1922	23.581	229	344
WP_004421384.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	25.200	250	344
WP_004421384.1	lcl|NZ_RQGX01000006.1_cds_WP_100715920.1_3015	29.310	116	344
WP_004434766.1	lcl|NZ_RQGX01000010.1_cds_WP_100716204.1_2252	27.528	178	368
WP_004434766.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	21.687	249	368
WP_004434766.1	lcl|NZ_RQGX01000010.1_cds_WP_100716204.1_2252	27.528	178	368
WP_004434766.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	21.687	249	368
WP_243829355.1	lcl|NZ_RQGX01000003.1_cds_WP_135592023.1_256	42.604	169	421
WP_004421210.1	lcl|NZ_RQGX01000003.1_cds_WP_100718929.1_933	28.169	355	363
WP_004421210.1	lcl|NZ_RQGX01000008.1_cds_WP_135688687.1_3209	37.209	258	363
WP_004421210.1	lcl|NZ_RQGX01000010.1_cds_WP_100716152.1_2190	27.151	372	363
WP_004421210.1	lcl|NZ_RQGX01000008.1_cds_WP_135604024.1_3195	32.245	245	363
WP_004421210.1	lcl|NZ_RQGX01000008.1_cds_WP_135688238.1_3218	24.658	365	363
WP_004421210.1	lcl|NZ_RQGX01000003.1_cds_WP_100715612.1_1278	21.585	366	363
WP_004421405.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	30.570	193	265
WP_004421405.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	22.932	266	265
WP_004421405.1	lcl|NZ_RQGX01000010.1_cds_WP_135603701.1_1603	34.021	97	265
WP_002147278.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	34.746	236	273
WP_002147278.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	26.154	260	273
WP_002147278.1	lcl|NZ_RQGX01000003.1_cds_WP_135638573.1_4	28.696	115	273
WP_002147278.1	lcl|NZ_RQGX01000010.1_cds_WP_165780357.1_1557	25.660	265	273
WP_002147278.1	lcl|NZ_RQGX01000010.1_cds_WP_135603701.1_1603	30.851	94	273
WP_002147278.1	lcl|NZ_RQGX01000005.1_cds_WP_100727529.1_2683	34.409	93	273
WP_243829353.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	30.455	220	581
WP_243829353.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	27.179	195	581
WP_243829353.1	lcl|NZ_RQGX01000010.1_cds_WP_135603701.1_1603	34.375	96	581
WP_243829353.1	lcl|NZ_RQGX01000003.1_cds_WP_135638573.1_4	31.915	94	581
WP_243829353.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	30.455	220	581
WP_243829353.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	27.179	195	581
WP_243829353.1	lcl|NZ_RQGX01000010.1_cds_WP_135603701.1_1603	34.375	96	581
WP_243829353.1	lcl|NZ_RQGX01000003.1_cds_WP_135638573.1_4	31.915	94	581
WP_004455914.1	lcl|NZ_RQGX01000006.1_cds_WP_100715920.1_3015	28.736	348	349
WP_004455914.1	lcl|NZ_RQGX01000010.1_cds_WP_100725525.1_2303	25.507	345	349
WP_004455914.1	lcl|NZ_RQGX01000010.1_cds_WP_135605693.1_1922	25.941	239	349
WP_004455914.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	27.692	325	349
WP_004455914.1	lcl|NZ_RQGX01000008.1_cds_WP_135604041.1_3180	23.256	344	349
