WP_004421256.1	lcl|NZ_JASEXG010000002.1_cds_WP_004462903.1_314	94.186	86	106
WP_004421375.1	lcl|NZ_JASEXG010000001.1_cds_WP_282967845.1_104	28.030	264	329
WP_004421375.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968211.1_2900	27.801	241	329
WP_004421375.1	lcl|NZ_JASEXG010000004.1_cds_WP_061205801.1_731	26.923	286	329
WP_004421375.1	lcl|NZ_JASEXG010000037.1_cds_WP_282965630.1_3332	23.565	331	329
WP_004421375.1	lcl|NZ_JASEXG010000041.1_cds_WP_004479573.1_3414	30.460	174	329
WP_004421375.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962410.1_2901	24.434	221	329
WP_004421408.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967933.1_309	90.262	267	267
WP_004421408.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968198.1_265	26.702	191	267
WP_004421408.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968160.1_3415	26.442	208	267
WP_004421408.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466848.1_1502	35.455	110	267
WP_004421408.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962416.1_2919	26.842	190	267
WP_004421408.1	lcl|NZ_JASEXG010000003.1_cds_WP_016754360.1_547	37.209	86	267
WP_004421408.1	lcl|NZ_JASEXG010000009.1_cds_WP_004487808.1_1461	25.389	193	267
WP_004420971.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967934.1_308	87.843	510	510
WP_004420971.1	lcl|NZ_JASEXG010000015.1_cds_WP_004463881.1_2160	27.523	327	510
WP_004420971.1	lcl|NZ_JASEXG010000015.1_cds_WP_004460640.1_2161	32.609	92	510
WP_004420971.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967934.1_308	87.843	510	510
WP_004420971.1	lcl|NZ_JASEXG010000015.1_cds_WP_004463881.1_2160	27.523	327	510
WP_004420971.1	lcl|NZ_JASEXG010000015.1_cds_WP_004460640.1_2161	32.609	92	510
WP_004421253.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	93.636	330	330
WP_004421253.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	29.316	307	330
WP_004421253.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461234.1_517	26.374	273	330
WP_004421253.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472325.1_281	25.733	307	330
WP_004421253.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	28.986	276	330
WP_004421253.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	26.426	333	330
WP_004421253.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	30.942	223	330
WP_004421253.1	lcl|NZ_JASEXG010000004.1_cds_WP_032916356.1_784	25.676	222	330
WP_004421253.1	lcl|NZ_JASEXG010000037.1_cds_WP_282965630.1_3332	25.103	243	330
WP_004421253.1	lcl|NZ_JASEXG010000013.1_cds_WP_004487738.1_1943	29.482	251	330
WP_004421253.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485949.1_275	25.000	280	330
WP_004421253.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	24.460	139	330
WP_004421253.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205836.1_3412	24.254	268	330
WP_004421253.1	lcl|NZ_JASEXG010000001.1_cds_WP_282967845.1_104	27.778	126	330
WP_004421253.1	lcl|NZ_JASEXG010000018.1_cds_WP_004467770.1_2475	26.562	128	330
WP_004421253.1	lcl|NZ_JASEXG010000003.1_cds_WP_004467290.1_514	28.000	150	330
WP_004435000.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967935.1_304	37.868	544	535
WP_004435000.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967935.1_304	37.868	544	535
WP_004434729.1	lcl|NZ_JASEXG010000002.1_cds_WP_004470185.1_303	67.424	264	265
WP_004434729.1	lcl|NZ_JASEXG010000007.1_cds_WP_004457662.1_1161	40.741	243	265
WP_004434524.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485928.1_302	85.161	310	310
WP_004434524.1	lcl|NZ_JASEXG010000019.1_cds_WP_016756897.1_2444	38.380	284	310
WP_004434524.1	lcl|NZ_JASEXG010000027.1_cds_WP_004466126.1_3023	26.299	308	310
WP_004434524.1	lcl|NZ_JASEXG010000001.1_cds_WP_004462208.1_138	27.820	133	310
WP_004434524.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485928.1_302	85.161	310	310
WP_004434524.1	lcl|NZ_JASEXG010000019.1_cds_WP_016756897.1_2444	38.380	284	310
WP_004434524.1	lcl|NZ_JASEXG010000027.1_cds_WP_004466126.1_3023	26.299	308	310
WP_004434524.1	lcl|NZ_JASEXG010000001.1_cds_WP_004462208.1_138	27.820	133	310
WP_004434516.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967936.1_301	90.909	264	264
WP_004421278.1	lcl|NZ_JASEXG010000002.1_cds_WP_075979404.1_300	91.538	130	130
WP_004434893.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967937.1_299	97.917	144	144
WP_004434893.1	lcl|NZ_JASEXG010000024.1_cds_WP_004462309.1_2869	41.270	63	144
WP_004421361.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951652.1_298	95.928	221	221
WP_004421361.1	lcl|NZ_JASEXG010000012.1_cds_WP_004462594.1_1868	27.723	101	221
WP_004434567.1	lcl|NZ_JASEXG010000010.1_cds_WP_004459124.1_1597	29.630	270	318
WP_004434567.1	lcl|NZ_JASEXG010000036.1_cds_WP_004465813.1_3314	29.384	211	318
WP_004434567.1	lcl|NZ_JASEXG010000019.1_cds_WP_061206670.1_2408	25.436	287	318
WP_004434567.1	lcl|NZ_JASEXG010000001.1_cds_WP_061206139.1_174	28.041	296	318
WP_004434567.1	lcl|NZ_JASEXG010000009.1_cds_WP_004459509.1_1463	28.235	170	318
WP_004434567.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968129.1_2914	27.957	93	318
WP_004434567.1	lcl|NZ_JASEXG010000006.1_cds_WP_004489284.1_1072	28.155	103	318
WP_004434810.1	lcl|NZ_JASEXG010000024.1_cds_WP_004485455.1_2852	27.660	94	242
WP_004434810.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485935.1_271	29.921	127	242
WP_004434810.1	lcl|NZ_JASEXG010000012.1_cds_WP_004465948.1_1869	27.059	85	242
WP_004434771.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	29.326	341	333
WP_004434771.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	24.927	341	333
WP_004434771.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	25.148	338	333
WP_004434771.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461234.1_517	25.566	309	333
WP_004434771.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	25.382	327	333
WP_004434771.1	lcl|NZ_JASEXG010000003.1_cds_WP_004467290.1_514	30.769	156	333
WP_004434771.1	lcl|NZ_JASEXG010000013.1_cds_WP_004487738.1_1943	28.409	176	333
WP_004434771.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485949.1_275	26.000	350	333
WP_004434771.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	29.362	235	333
WP_004434771.1	lcl|NZ_JASEXG010000001.1_cds_WP_282967845.1_104	26.271	236	333
WP_004434771.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	28.230	209	333
WP_004434771.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485981.1_267	29.310	232	333
WP_004434771.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472325.1_281	31.481	216	333
WP_004434771.1	lcl|NZ_JASEXG010000018.1_cds_WP_004467770.1_2475	25.000	192	333
WP_004434771.1	lcl|NZ_JASEXG010000041.1_cds_WP_004479573.1_3414	24.855	173	333
WP_004434771.1	lcl|NZ_JASEXG010000037.1_cds_WP_282965630.1_3332	26.887	212	333
WP_004434442.1	lcl|NZ_JASEXG010000100.1_cds_WP_282968222.1_3612	90.541	74	87
WP_004434442.1	lcl|NZ_JASEXG010000008.1_cds_WP_282967808.1_1439	90.541	74	87
WP_004434442.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01445_290	48.052	77	87
WP_004434442.1	lcl|NZ_JASEXG010000010.1_cds_WP_149031737.1_1567	37.838	74	87
WP_004434442.1	lcl|NZ_JASEXG010000007.1_cds_QMM42_RS06440_1289	40.741	81	87
WP_004434442.1	lcl|NZ_JASEXG010000012.1_cds_QMM42_RS09025_1809	87.500	24	87
WP_004434442.1	lcl|NZ_JASEXG010000021.1_cds_QMM42_RS13520_2715	54.054	37	87
WP_004434442.1	lcl|NZ_JASEXG010000001.1_cds_WP_235594882.1_34	31.507	73	87
WP_061231972.1	lcl|NZ_JASEXG010000008.1_cds_WP_282967808.1_1439	82.353	102	103
WP_061231972.1	lcl|NZ_JASEXG010000010.1_cds_WP_149031737.1_1567	27.358	106	103
WP_004434732.1	lcl|NZ_JASEXG010000002.1_cds_WP_004479704.1_257	29.524	105	186
WP_243829360.1	lcl|NZ_JASEXG010000079.1_cds_WP_004471191.1_3587	86.441	59	57
WP_243829360.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01440_289	83.051	59	57
WP_232417461.1	lcl|NZ_JASEXG010000002.1_cds_WP_346268979.1_291	26.378	254	390
WP_004434624.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01480_297	53.333	180	229
WP_004434624.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01480_297	36.735	49	229
WP_004434624.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461184.1_538	34.615	52	229
WP_004434477.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	26.697	221	294
WP_004434477.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472299.1_313	21.805	266	294
WP_004434477.1	lcl|NZ_JASEXG010000001.1_cds_WP_282967845.1_104	27.326	172	294
WP_004434477.1	lcl|NZ_JASEXG010000004.1_cds_WP_032916356.1_784	28.319	113	294
WP_004434477.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	27.389	157	294
WP_004434939.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485957.1_288	21.859	398	404
WP_004434939.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485935.1_271	23.404	235	404
WP_004434773.1	lcl|NZ_JASEXG010000030.1_cds_WP_004471088.1_3160	25.000	136	174
WP_004434738.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485957.1_288	28.818	406	416
WP_004434568.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	42.060	233	361
WP_004434568.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	29.723	397	361
WP_004434568.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	33.968	315	361
WP_004434568.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	31.686	344	361
WP_004434568.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	28.470	281	361
WP_004434568.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	32.567	261	361
WP_004434568.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	23.967	363	361
WP_004434568.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	26.154	390	361
WP_004434462.1	lcl|NZ_JASEXG010000011.1_cds_WP_004466895.1_1771	29.474	95	233
WP_232436020.1	lcl|NZ_JASEXG010000011.1_cds_WP_004466895.1_1771	35.294	51	167
WP_004434874.1	lcl|NZ_JASEXG010000031.1_cds_WP_004457781.1_3194	39.382	259	592
WP_004434874.1	lcl|NZ_JASEXG010000035.1_cds_WP_004467560.1_3299	38.589	241	592
WP_004434874.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968183.1_279	26.711	599	592
WP_004434874.1	lcl|NZ_JASEXG010000004.1_cds_WP_282967674.1_698	32.000	375	592
WP_004434874.1	lcl|NZ_JASEXG010000026.1_cds_WP_004461439.1_2966	28.936	235	592
WP_004434874.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464119.1_1059	31.132	212	592
WP_004434874.1	lcl|NZ_JASEXG010000007.1_cds_WP_282964797.1_1186	30.396	227	592
WP_004434874.1	lcl|NZ_JASEXG010000005.1_cds_WP_061205418.1_869	30.631	222	592
WP_004434874.1	lcl|NZ_JASEXG010000039.1_cds_WP_004467144.1_3387	28.745	247	592
WP_004434874.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464005.1_1141	30.144	209	592
WP_004434874.1	lcl|NZ_JASEXG010000017.1_cds_WP_016753706.1_2301	29.756	205	592
WP_004434874.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467532.1_1988	29.289	239	592
WP_004434874.1	lcl|NZ_JASEXG010000004.1_cds_WP_004493055.1_714	29.545	220	592
WP_004434874.1	lcl|NZ_JASEXG010000029.1_cds_WP_004466161.1_3123	26.991	226	592
WP_004434874.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467557.1_1989	27.686	242	592
WP_004434874.1	lcl|NZ_JASEXG010000005.1_cds_WP_004460086.1_836	27.049	244	592
WP_004434874.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	25.108	231	592
WP_004434874.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	24.855	173	592
WP_004434874.1	lcl|NZ_JASEXG010000005.1_cds_WP_004470658.1_888	28.378	222	592
WP_004434874.1	lcl|NZ_JASEXG010000015.1_cds_WP_282967938.1_2166	26.636	214	592
WP_004434874.1	lcl|NZ_JASEXG010000003.1_cds_WP_004467270.1_594	25.652	230	592
WP_004434874.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466635.1_1345	28.163	245	592
WP_004434874.1	lcl|NZ_JASEXG010000012.1_cds_WP_061205548.1_1804	25.373	268	592
WP_004434874.1	lcl|NZ_JASEXG010000012.1_cds_WP_061205548.1_1804	26.047	215	592
WP_004434874.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467533.1_1887	21.577	241	592
WP_004434874.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459333.1_738	26.250	240	592
WP_004434874.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459333.1_738	22.043	186	592
WP_004434874.1	lcl|NZ_JASEXG010000017.1_cds_WP_282965970.1_2378	24.000	250	592
WP_004434874.1	lcl|NZ_JASEXG010000002.1_cds_WP_004487067.1_418	20.833	216	592
WP_004434874.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461812.1_3221	27.602	221	592
WP_004434874.1	lcl|NZ_JASEXG010000001.1_cds_WP_004461145.1_36	28.235	85	592
WP_004434874.1	lcl|NZ_JASEXG010000031.1_cds_WP_004457781.1_3194	39.382	259	592
WP_004434874.1	lcl|NZ_JASEXG010000035.1_cds_WP_004467560.1_3299	38.589	241	592
WP_004434874.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968183.1_279	26.711	599	592
WP_004434874.1	lcl|NZ_JASEXG010000004.1_cds_WP_282967674.1_698	32.000	375	592
WP_004434874.1	lcl|NZ_JASEXG010000026.1_cds_WP_004461439.1_2966	28.936	235	592
WP_004434874.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464119.1_1059	31.132	212	592
WP_004434874.1	lcl|NZ_JASEXG010000007.1_cds_WP_282964797.1_1186	30.396	227	592
WP_004434874.1	lcl|NZ_JASEXG010000005.1_cds_WP_061205418.1_869	30.631	222	592
WP_004434874.1	lcl|NZ_JASEXG010000039.1_cds_WP_004467144.1_3387	28.745	247	592
WP_004434874.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464005.1_1141	30.144	209	592
WP_004434874.1	lcl|NZ_JASEXG010000017.1_cds_WP_016753706.1_2301	29.756	205	592
WP_004434874.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467532.1_1988	29.289	239	592
WP_004434874.1	lcl|NZ_JASEXG010000004.1_cds_WP_004493055.1_714	29.545	220	592
WP_004434874.1	lcl|NZ_JASEXG010000029.1_cds_WP_004466161.1_3123	26.991	226	592
WP_004434874.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467557.1_1989	27.686	242	592
WP_004434874.1	lcl|NZ_JASEXG010000005.1_cds_WP_004460086.1_836	27.049	244	592
WP_004434874.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	25.108	231	592
WP_004434874.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	24.855	173	592
WP_004434874.1	lcl|NZ_JASEXG010000005.1_cds_WP_004470658.1_888	28.378	222	592
WP_004434874.1	lcl|NZ_JASEXG010000015.1_cds_WP_282967938.1_2166	26.636	214	592
WP_004434874.1	lcl|NZ_JASEXG010000003.1_cds_WP_004467270.1_594	25.652	230	592
WP_004434874.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466635.1_1345	28.163	245	592
WP_004434874.1	lcl|NZ_JASEXG010000012.1_cds_WP_061205548.1_1804	25.373	268	592
WP_004434874.1	lcl|NZ_JASEXG010000012.1_cds_WP_061205548.1_1804	26.047	215	592
WP_004434874.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467533.1_1887	21.577	241	592
WP_004434874.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459333.1_738	26.250	240	592
WP_004434874.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459333.1_738	22.043	186	592
WP_004434874.1	lcl|NZ_JASEXG010000017.1_cds_WP_282965970.1_2378	24.000	250	592
WP_004434874.1	lcl|NZ_JASEXG010000002.1_cds_WP_004487067.1_418	20.833	216	592
WP_004434874.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461812.1_3221	27.602	221	592
WP_004434874.1	lcl|NZ_JASEXG010000001.1_cds_WP_004461145.1_36	28.235	85	592
WP_004434663.1	lcl|NZ_JASEXG010000002.1_cds_WP_346268979.1_291	36.693	387	413
WP_198289705.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968226.1_296	30.072	276	293
WP_198289705.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465147.1_2917	25.253	297	293
WP_198289705.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205836.1_3412	22.628	274	293
WP_198289705.1	lcl|NZ_JASEXG010000003.1_cds_WP_004467290.1_514	24.684	158	293
WP_198289705.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	25.203	246	293
WP_004434466.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	35.443	395	390
WP_004434466.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	29.668	391	390
WP_004434466.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	31.622	370	390
WP_004434466.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	31.165	369	390
WP_004434466.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	30.423	378	390
WP_004434466.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	26.513	347	390
WP_004434466.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	27.363	402	390
WP_004434466.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	26.371	383	390
WP_004434466.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	30.576	278	390
WP_004434756.1	lcl|NZ_JASEXG010000014.1_cds_WP_004459925.1_2049	29.321	324	676
WP_004434756.1	lcl|NZ_JASEXG010000021.1_cds_WP_282968055.1_2653	32.114	246	676
WP_004434756.1	lcl|NZ_JASEXG010000002.1_cds_WP_016754123.1_246	35.075	134	676
WP_004434756.1	lcl|NZ_JASEXG010000005.1_cds_WP_004460245.1_924	28.049	328	676
WP_004434756.1	lcl|NZ_JASEXG010000005.1_cds_WP_026053149.1_914	24.528	212	676
WP_004434756.1	lcl|NZ_JASEXG010000014.1_cds_WP_004459925.1_2049	29.321	324	676
WP_004434756.1	lcl|NZ_JASEXG010000021.1_cds_WP_282968055.1_2653	32.114	246	676
WP_004434756.1	lcl|NZ_JASEXG010000002.1_cds_WP_016754123.1_246	35.075	134	676
WP_004434756.1	lcl|NZ_JASEXG010000005.1_cds_WP_004460245.1_924	28.049	328	676
WP_004434756.1	lcl|NZ_JASEXG010000005.1_cds_WP_026053149.1_914	24.528	212	676
WP_004434629.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	38.138	333	348
WP_004434629.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	38.436	307	348
WP_004434629.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	35.366	328	348
WP_004434629.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	38.138	333	348
WP_004434629.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	38.436	307	348
WP_004434629.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	35.366	328	348
WP_004434740.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465147.1_2917	27.815	151	293
WP_004434740.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	24.684	158	293
WP_004434437.1	lcl|NZ_JASEXG010000011.1_cds_WP_004461750.1_1742	31.373	204	256
WP_004434437.1	lcl|NZ_JASEXG010000013.1_cds_WP_004458770.1_1950	29.213	178	256
WP_004434437.1	lcl|NZ_JASEXG010000001.1_cds_WP_282967843.1_94	23.144	229	256
WP_243815746.1	lcl|NZ_JASEXG010000007.1_cds_QMM42_RS05970_1193	88.333	60	297
WP_243815746.1	lcl|NZ_JASEXG010000007.1_cds_QMM42_RS05970_1193	96.970	33	297
WP_243815746.1	lcl|NZ_JASEXG010000032.1_cds_QMM42_RS16000_3208	80.952	42	297
WP_243815746.1	lcl|NZ_JASEXG010000032.1_cds_QMM42_RS16000_3208	67.857	28	297
WP_243815746.1	lcl|NZ_JASEXG010000007.1_cds_QMM42_RS06525_1307	90.244	41	297
WP_243815746.1	lcl|NZ_JASEXG010000007.1_cds_QMM42_RS06525_1307	94.444	18	297
WP_004434977.1	lcl|NZ_JASEXG010000015.1_cds_WP_061205696.1_2163	41.833	251	292
WP_004434977.1	lcl|NZ_JASEXG010000016.1_cds_WP_004460732.1_2227	25.926	189	292
WP_004421360.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968198.1_265	51.163	43	139
WP_004421360.1	lcl|NZ_JASEXG010000011.1_cds_WP_004467161.1_1755	27.778	90	139
WP_004421329.1	lcl|NZ_JASEXG010000002.1_cds_WP_016754122.1_247	33.898	236	261
WP_004421044.1	lcl|NZ_JASEXG010000024.1_cds_WP_004462302.1_2865	29.961	257	264
WP_004421044.1	lcl|NZ_JASEXG010000011.1_cds_WP_004467201.1_1732	32.677	254	264
WP_004421044.1	lcl|NZ_JASEXG010000007.1_cds_WP_004457569.1_1209	32.400	250	264
WP_004421044.1	lcl|NZ_JASEXG010000001.1_cds_WP_004461033.1_102	30.620	258	264
WP_004421044.1	lcl|NZ_JASEXG010000023.1_cds_WP_004468127.1_2790	31.349	252	264
WP_004421044.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968210.1_244	26.721	247	264
WP_004421044.1	lcl|NZ_JASEXG010000028.1_cds_WP_026053271.1_3075	25.911	247	264
WP_004421044.1	lcl|NZ_JASEXG010000014.1_cds_WP_004459902.1_2063	29.648	199	264
WP_004421044.1	lcl|NZ_JASEXG010000028.1_cds_WP_004459686.1_3080	26.519	181	264
WP_004421390.1	lcl|NZ_JASEXG010000002.1_cds_WP_282972265.1_295	27.642	246	308
WP_004421390.1	lcl|NZ_JASEXG010000002.1_cds_WP_004479704.1_257	29.744	195	308
WP_004421390.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485935.1_271	23.478	230	308
WP_004421390.1	lcl|NZ_JASEXG010000012.1_cds_WP_004465948.1_1869	24.257	202	308
WP_004450657.1	lcl|NZ_JASEXG010000011.1_cds_WP_004467201.1_1732	30.738	244	247
WP_004450657.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968210.1_244	29.508	244	247
WP_004450657.1	lcl|NZ_JASEXG010000023.1_cds_WP_004468127.1_2790	31.873	251	247
WP_004450657.1	lcl|NZ_JASEXG010000024.1_cds_WP_004462302.1_2865	29.134	254	247
WP_004450657.1	lcl|NZ_JASEXG010000007.1_cds_WP_004457569.1_1209	31.890	254	247
WP_004450657.1	lcl|NZ_JASEXG010000028.1_cds_WP_004459686.1_3080	30.088	226	247
WP_004450657.1	lcl|NZ_JASEXG010000001.1_cds_WP_004461033.1_102	29.434	265	247
WP_004450657.1	lcl|NZ_JASEXG010000028.1_cds_WP_026053271.1_3075	25.000	256	247
WP_004450657.1	lcl|NZ_JASEXG010000014.1_cds_WP_004459902.1_2063	29.032	186	247
WP_004450657.1	lcl|NZ_JASEXG010000013.1_cds_WP_004472922.1_1954	27.723	202	247
WP_004450657.1	lcl|NZ_JASEXG010000001.1_cds_WP_004464571.1_171	31.915	188	247
WP_004450657.1	lcl|NZ_JASEXG010000004.1_cds_WP_016753741.1_743	26.702	191	247
WP_004450657.1	lcl|NZ_JASEXG010000002.1_cds_WP_004490107.1_393	22.460	187	247
WP_004450657.1	lcl|NZ_JASEXG010000014.1_cds_WP_004476981.1_2073	25.137	183	247
