WP_004421256.1	lcl|NZ_RQEV01000012.1_cds_WP_135813931.1_774	62.353	85	106
WP_004434738.1	lcl|NZ_RQEV01000016.1_cds_WP_167884892.1_3332	22.660	203	416
WP_004434568.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	33.875	369	361
WP_004434568.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	30.541	370	361
WP_004434568.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	27.525	396	361
WP_004434568.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	30.634	284	361
WP_004434568.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	32.277	347	361
WP_004434568.1	lcl|NZ_RQEV01000011.1_cds_WP_135813573.1_1202	24.033	362	361
WP_004434462.1	lcl|NZ_RQEV01000003.1_cds_WP_135812456.1_559	29.474	95	233
WP_232436020.1	lcl|NZ_RQEV01000012.1_cds_WP_210415339.1_810	35.593	118	167
WP_232436020.1	lcl|NZ_RQEV01000012.1_cds_WP_246032122.1_801	40.157	127	167
WP_004434874.1	lcl|NZ_RQEV01000012.1_cds_WP_135813942.1_786	54.252	588	592
WP_004434874.1	lcl|NZ_RQEV01000003.1_cds_WP_135812132.1_187	36.090	266	592
WP_004434874.1	lcl|NZ_RQEV01000003.1_cds_WP_167884793.1_252	39.149	235	592
WP_004434874.1	lcl|NZ_RQEV01000003.1_cds_WP_135812361.1_453	34.932	292	592
WP_004434874.1	lcl|NZ_RQEV01000008.1_cds_WP_246032048.1_1994	27.642	246	592
WP_004434874.1	lcl|NZ_RQEV01000002.1_cds_WP_135811954.1_3158	27.311	238	592
WP_004434874.1	lcl|NZ_RQEV01000003.1_cds_WP_167884806.1_429	31.915	235	592
WP_004434874.1	lcl|NZ_RQEV01000012.1_cds_WP_135814142.1_1034	24.895	237	592
WP_004434874.1	lcl|NZ_RQEV01000003.1_cds_WP_135812287.1_371	30.594	219	592
WP_004434874.1	lcl|NZ_RQEV01000008.1_cds_WP_135812993.1_1879	28.700	223	592
WP_004434874.1	lcl|NZ_RQEV01000009.1_cds_WP_135813198.1_2929	28.505	214	592
WP_004434874.1	lcl|NZ_RQEV01000001.1_cds_WP_246031928.1_2330	28.700	223	592
WP_004434874.1	lcl|NZ_RQEV01000017.1_cds_WP_135814592.1_2815	26.549	226	592
WP_004434874.1	lcl|NZ_RQEV01000008.1_cds_WP_135813113.1_2007	24.658	219	592
WP_004434874.1	lcl|NZ_RQEV01000008.1_cds_WP_135813113.1_2007	24.855	173	592
WP_004434874.1	lcl|NZ_RQEV01000018.1_cds_WP_135814704.1_3227	26.316	228	592
WP_004434874.1	lcl|NZ_RQEV01000003.1_cds_WP_135812476.1_584	26.415	212	592
WP_004434874.1	lcl|NZ_RQEV01000011.1_cds_WP_135813633.1_1276	28.634	227	592
WP_004434874.1	lcl|NZ_RQEV01000003.1_cds_WP_135812243.1_321	28.947	190	592
WP_004434874.1	lcl|NZ_RQEV01000018.1_cds_WP_135814658.1_3177	27.604	192	592
WP_004434874.1	lcl|NZ_RQEV01000003.1_cds_WP_135812338.1_428	27.907	258	592
WP_004434874.1	lcl|NZ_RQEV01000002.1_cds_WP_135811908.1_3104	24.783	230	592
WP_004434874.1	lcl|NZ_RQEV01000017.1_cds_WP_135814587.1_2809	26.570	207	592
WP_004434874.1	lcl|NZ_RQEV01000018.1_cds_WP_135814687.1_3208	25.532	235	592
WP_004434874.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	26.724	232	592
WP_004434874.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	22.959	196	592
WP_004434874.1	lcl|NZ_RQEV01000003.1_cds_WP_135812205.1_277	21.277	235	592
WP_004434874.1	lcl|NZ_RQEV01000008.1_cds_WP_135812954.1_1840	24.519	208	592
WP_004434874.1	lcl|NZ_RQEV01000008.1_cds_WP_135812954.1_1840	23.849	239	592
WP_004434874.1	lcl|NZ_RQEV01000001.1_cds_WP_135811661.1_2318	26.977	215	592
WP_004434874.1	lcl|NZ_RQEV01000018.1_cds_WP_135814768.1_3307	29.412	85	592
WP_004434874.1	lcl|NZ_RQEV01000012.1_cds_WP_135813942.1_786	54.252	588	592
WP_004434874.1	lcl|NZ_RQEV01000003.1_cds_WP_135812132.1_187	36.090	266	592
WP_004434874.1	lcl|NZ_RQEV01000003.1_cds_WP_167884793.1_252	39.149	235	592
WP_004434874.1	lcl|NZ_RQEV01000003.1_cds_WP_135812361.1_453	34.932	292	592
WP_004434874.1	lcl|NZ_RQEV01000008.1_cds_WP_246032048.1_1994	27.642	246	592
WP_004434874.1	lcl|NZ_RQEV01000002.1_cds_WP_135811954.1_3158	27.311	238	592
WP_004434874.1	lcl|NZ_RQEV01000003.1_cds_WP_167884806.1_429	31.915	235	592
WP_004434874.1	lcl|NZ_RQEV01000012.1_cds_WP_135814142.1_1034	24.895	237	592
WP_004434874.1	lcl|NZ_RQEV01000003.1_cds_WP_135812287.1_371	30.594	219	592
WP_004434874.1	lcl|NZ_RQEV01000008.1_cds_WP_135812993.1_1879	28.700	223	592
WP_004434874.1	lcl|NZ_RQEV01000009.1_cds_WP_135813198.1_2929	28.505	214	592
WP_004434874.1	lcl|NZ_RQEV01000001.1_cds_WP_246031928.1_2330	28.700	223	592
WP_004434874.1	lcl|NZ_RQEV01000017.1_cds_WP_135814592.1_2815	26.549	226	592
WP_004434874.1	lcl|NZ_RQEV01000008.1_cds_WP_135813113.1_2007	24.658	219	592
WP_004434874.1	lcl|NZ_RQEV01000008.1_cds_WP_135813113.1_2007	24.855	173	592
WP_004434874.1	lcl|NZ_RQEV01000018.1_cds_WP_135814704.1_3227	26.316	228	592
WP_004434874.1	lcl|NZ_RQEV01000003.1_cds_WP_135812476.1_584	26.415	212	592
WP_004434874.1	lcl|NZ_RQEV01000011.1_cds_WP_135813633.1_1276	28.634	227	592
WP_004434874.1	lcl|NZ_RQEV01000003.1_cds_WP_135812243.1_321	28.947	190	592
WP_004434874.1	lcl|NZ_RQEV01000018.1_cds_WP_135814658.1_3177	27.604	192	592
WP_004434874.1	lcl|NZ_RQEV01000003.1_cds_WP_135812338.1_428	27.907	258	592
WP_004434874.1	lcl|NZ_RQEV01000002.1_cds_WP_135811908.1_3104	24.783	230	592
WP_004434874.1	lcl|NZ_RQEV01000017.1_cds_WP_135814587.1_2809	26.570	207	592
WP_004434874.1	lcl|NZ_RQEV01000018.1_cds_WP_135814687.1_3208	25.532	235	592
WP_004434874.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	26.724	232	592
WP_004434874.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	22.959	196	592
WP_004434874.1	lcl|NZ_RQEV01000003.1_cds_WP_135812205.1_277	21.277	235	592
WP_004434874.1	lcl|NZ_RQEV01000008.1_cds_WP_135812954.1_1840	24.519	208	592
WP_004434874.1	lcl|NZ_RQEV01000008.1_cds_WP_135812954.1_1840	23.849	239	592
WP_004434874.1	lcl|NZ_RQEV01000001.1_cds_WP_135811661.1_2318	26.977	215	592
WP_004434874.1	lcl|NZ_RQEV01000018.1_cds_WP_135814768.1_3307	29.412	85	592
WP_004434663.1	lcl|NZ_RQEV01000012.1_cds_WP_135813948.1_794	31.008	387	413
WP_198289705.1	lcl|NZ_RQEV01000012.1_cds_WP_135813974.1_823	23.214	280	293
WP_198289705.1	lcl|NZ_RQEV01000011.1_cds_WP_135813609.1_1249	25.862	174	293
WP_198289705.1	lcl|NZ_RQEV01000008.1_cds_WP_135812999.1_1886	25.424	177	293
WP_198289705.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	24.691	162	293
WP_004434466.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	66.410	390	390
WP_004434466.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	32.468	385	390
WP_004434466.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	30.871	379	390
WP_004434466.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	29.839	372	390
WP_004434466.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	31.215	362	390
WP_004434466.1	lcl|NZ_RQEV01000011.1_cds_WP_135813573.1_1202	25.974	385	390
WP_004434466.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	28.226	372	390
WP_004434756.1	lcl|NZ_RQEV01000007.1_cds_WP_135812837.1_1733	26.966	445	676
WP_004434756.1	lcl|NZ_RQEV01000001.1_cds_WP_135811814.1_2342	26.889	450	676
WP_004434756.1	lcl|NZ_RQEV01000003.1_cds_WP_135812038.1_81	30.556	252	676
WP_004434756.1	lcl|NZ_RQEV01000003.1_cds_WP_135812507.1_618	25.587	383	676
WP_004434756.1	lcl|NZ_RQEV01000018.1_cds_WP_135766172.1_3262	24.279	416	676
WP_004434756.1	lcl|NZ_RQEV01000003.1_cds_WP_135812071.1_116	33.628	113	676
WP_004434756.1	lcl|NZ_RQEV01000007.1_cds_WP_135812837.1_1733	26.966	445	676
WP_004434756.1	lcl|NZ_RQEV01000001.1_cds_WP_135811814.1_2342	26.889	450	676
WP_004434756.1	lcl|NZ_RQEV01000003.1_cds_WP_135812038.1_81	30.556	252	676
WP_004434756.1	lcl|NZ_RQEV01000003.1_cds_WP_135812507.1_618	25.587	383	676
WP_004434756.1	lcl|NZ_RQEV01000018.1_cds_WP_135766172.1_3262	24.279	416	676
WP_004434756.1	lcl|NZ_RQEV01000003.1_cds_WP_135812071.1_116	33.628	113	676
WP_004434935.1	lcl|NZ_RQEV01000012.1_cds_WP_246032120.1_789	51.439	278	333
WP_051060727.1	lcl|NZ_RQEV01000012.1_cds_WP_167884870.1_790	44.000	150	164
WP_036032239.1	lcl|NZ_RQEV01000012.1_cds_WP_135813946.1_791	67.982	228	230
WP_004434629.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	37.681	345	348
WP_004434629.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	37.165	261	348
WP_004434629.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	37.681	345	348
WP_004434629.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	37.165	261	348
WP_004434740.1	lcl|NZ_RQEV01000012.1_cds_WP_135813989.1_839	27.778	144	293
WP_004434740.1	lcl|NZ_RQEV01000012.1_cds_WP_135813966.1_814	32.857	70	293
WP_004434740.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	27.273	154	293
WP_004434437.1	lcl|NZ_RQEV01000003.1_cds_WP_135812430.1_531	32.240	183	256
WP_004434437.1	lcl|NZ_RQEV01000011.1_cds_WP_135813771.1_1433	30.653	199	256
WP_004434437.1	lcl|NZ_RQEV01000003.1_cds_WP_246031989.1_263	25.110	227	256
WP_004434437.1	lcl|NZ_RQEV01000012.1_cds_WP_135814158.1_1055	26.214	206	256
WP_036032297.1	lcl|NZ_RQEV01000012.1_cds_WP_135813949.1_795	30.247	162	354
WP_004434977.1	lcl|NZ_RQEV01000009.1_cds_WP_135813200.1_2932	41.667	252	292
WP_004434977.1	lcl|NZ_RQEV01000011.1_cds_WP_135813812.1_1320	28.571	189	292
WP_004421329.1	lcl|NZ_RQEV01000012.1_cds_WP_135813956.1_803	29.787	235	261
WP_004421044.1	lcl|NZ_RQEV01000003.1_cds_WP_135812423.1_521	33.465	254	264
WP_004421044.1	lcl|NZ_RQEV01000010.1_cds_WP_135768129.1_2107	28.794	257	264
WP_004421044.1	lcl|NZ_RQEV01000003.1_cds_WP_135812066.1_111	32.400	250	264
WP_004421044.1	lcl|NZ_RQEV01000012.1_cds_WP_135814152.1_1047	29.963	267	264
WP_004421044.1	lcl|NZ_RQEV01000017.1_cds_WP_135814600.1_2823	33.333	252	264
WP_004421044.1	lcl|NZ_RQEV01000003.1_cds_WP_135811986.1_20	31.452	248	264
WP_004421044.1	lcl|NZ_RQEV01000007.1_cds_WP_135812638.1_1493	24.903	257	264
WP_004421044.1	lcl|NZ_RQEV01000007.1_cds_WP_135812824.1_1717	28.342	187	264
WP_004421044.1	lcl|NZ_RQEV01000012.1_cds_WP_135813960.1_807	24.390	246	264
WP_004421044.1	lcl|NZ_RQEV01000012.1_cds_WP_135814038.1_898	25.926	216	264
WP_004421044.1	lcl|NZ_RQEV01000003.1_cds_WP_135811990.1_25	25.907	193	264
WP_004421044.1	lcl|NZ_RQEV01000017.1_cds_WP_135814628.1_2853	25.521	192	264
WP_004421044.1	lcl|NZ_RQEV01000011.1_cds_WP_135813652.1_1298	26.316	190	264
WP_004421044.1	lcl|NZ_RQEV01000007.1_cds_WP_135812821.1_1714	29.752	121	264
WP_004421446.1	lcl|NZ_RQEV01000012.1_cds_WP_246032122.1_801	42.405	158	194
WP_004421446.1	lcl|NZ_RQEV01000012.1_cds_WP_210415339.1_810	34.911	169	194
WP_004421390.1	lcl|NZ_RQEV01000013.1_cds_WP_342776070.1_3395	34.343	99	308
WP_004421390.1	lcl|NZ_RQEV01000016.1_cds_WP_167884892.1_3332	24.852	169	308
WP_004421390.1	lcl|NZ_RQEV01000003.1_cds_WP_135811984.1_15	25.373	201	308
WP_004450657.1	lcl|NZ_RQEV01000003.1_cds_WP_135812423.1_521	33.607	244	247
WP_004450657.1	lcl|NZ_RQEV01000017.1_cds_WP_135814600.1_2823	32.411	253	247
WP_004450657.1	lcl|NZ_RQEV01000010.1_cds_WP_135768129.1_2107	30.709	254	247
WP_004450657.1	lcl|NZ_RQEV01000003.1_cds_WP_135812066.1_111	31.008	258	247
WP_004450657.1	lcl|NZ_RQEV01000012.1_cds_WP_135814152.1_1047	29.555	247	247
WP_004450657.1	lcl|NZ_RQEV01000003.1_cds_WP_135811986.1_20	30.888	259	247
WP_004450657.1	lcl|NZ_RQEV01000012.1_cds_WP_135813960.1_807	25.573	262	247
WP_004450657.1	lcl|NZ_RQEV01000011.1_cds_WP_135813813.1_1370	28.061	196	247
WP_004450657.1	lcl|NZ_RQEV01000007.1_cds_WP_135812824.1_1717	28.723	188	247
WP_004450657.1	lcl|NZ_RQEV01000012.1_cds_WP_135814242.1_989	30.159	189	247
WP_004450657.1	lcl|NZ_RQEV01000001.1_cds_WP_135811705.1_2384	30.270	185	247
WP_004450657.1	lcl|NZ_RQEV01000012.1_cds_WP_135814038.1_898	25.652	230	247
WP_004450657.1	lcl|NZ_RQEV01000017.1_cds_WP_135814628.1_2853	26.695	236	247
WP_004450657.1	lcl|NZ_RQEV01000007.1_cds_WP_135812744.1_1619	28.022	182	247
WP_004450657.1	lcl|NZ_RQEV01000012.1_cds_WP_135814165.1_1063	28.492	179	247
WP_004450657.1	lcl|NZ_RQEV01000003.1_cds_WP_135811990.1_25	24.211	190	247
WP_004450657.1	lcl|NZ_RQEV01000007.1_cds_WP_135812638.1_1493	23.016	252	247
WP_004450657.1	lcl|NZ_RQEV01000007.1_cds_WP_135812787.1_1673	25.751	233	247
WP_004450657.1	lcl|NZ_RQEV01000011.1_cds_WP_135813652.1_1298	24.737	190	247
WP_004450657.1	lcl|NZ_RQEV01000007.1_cds_WP_135812821.1_1714	24.865	185	247
WP_004421009.1	lcl|NZ_RQEV01000012.1_cds_WP_135813957.1_804	31.579	247	258
WP_004421009.1	lcl|NZ_RQEV01000003.1_cds_WP_135812071.1_116	27.642	246	258
WP_004421009.1	lcl|NZ_RQEV01000012.1_cds_WP_135813944.1_788	34.921	63	258
WP_004421032.1	lcl|NZ_RQEV01000012.1_cds_WP_246032124.1_819	22.388	201	281
WP_004421440.1	lcl|NZ_RQEV01000012.1_cds_WP_135813960.1_807	35.897	117	134
WP_004421440.1	lcl|NZ_RQEV01000011.1_cds_WP_135813757.1_1417	34.188	117	134
WP_004421440.1	lcl|NZ_RQEV01000003.1_cds_WP_135812186.1_254	27.119	118	134
WP_004421440.1	lcl|NZ_RQEV01000003.1_cds_WP_135812174.1_238	33.333	48	134
WP_004421440.1	lcl|NZ_RQEV01000009.1_cds_WP_135813251.1_2996	25.984	127	134
WP_004456870.1	lcl|NZ_RQEV01000011.1_cds_WP_135766711.1_1166	24.607	191	352
WP_004456870.1	lcl|NZ_RQEV01000009.1_cds_WP_135813214.1_2948	23.913	230	352
WP_004421384.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	66.867	332	344
WP_004421384.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	38.866	247	344
WP_004421384.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	26.744	258	344
WP_004421384.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	23.549	293	344
WP_004421384.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	24.696	247	344
WP_004421384.1	lcl|NZ_RQEV01000017.1_cds_WP_135814623.1_2848	27.612	134	344
WP_004434766.1	lcl|NZ_RQEV01000012.1_cds_WP_135813989.1_839	24.434	221	368
WP_004434766.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	23.372	261	368
WP_004434766.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	22.477	218	368
WP_004434766.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	21.834	229	368
WP_004434766.1	lcl|NZ_RQEV01000012.1_cds_WP_135813989.1_839	24.434	221	368
WP_004434766.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	23.372	261	368
WP_004434766.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	22.477	218	368
WP_004434766.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	21.834	229	368
WP_004434883.1	lcl|NZ_RQEV01000012.1_cds_WP_210415344.1_825	58.445	373	376
WP_243829356.1	lcl|NZ_RQEV01000012.1_cds_WP_135813976.1_826	60.253	395	395
WP_243829355.1	lcl|NZ_RQEV01000012.1_cds_WP_135813977.1_827	70.309	421	421
WP_243829355.1	lcl|NZ_RQEV01000008.1_cds_WP_135812937.1_1821	42.222	180	421
WP_004421024.1	lcl|NZ_RQEV01000012.1_cds_WP_135813979.1_829	47.113	433	449
WP_004421079.1	lcl|NZ_RQEV01000012.1_cds_WP_135813980.1_830	22.275	211	305
WP_004421210.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	37.602	367	363
WP_004421210.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	32.571	350	363
WP_004421210.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	29.248	359	363
WP_004421210.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	30.110	362	363
WP_004421210.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	26.923	364	363
WP_004421210.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	25.068	367	363
WP_004421405.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	27.322	183	265
WP_004421405.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	34.821	112	265
WP_004421405.1	lcl|NZ_RQEV01000011.1_cds_WP_135766711.1_1166	26.744	172	265
WP_004421405.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	23.729	118	265
WP_004421405.1	lcl|NZ_RQEV01000002.1_cds_WP_135811937.1_3137	26.816	179	265
WP_002147278.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	28.814	236	273
WP_002147278.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	38.281	128	273
WP_002147278.1	lcl|NZ_RQEV01000011.1_cds_WP_135766711.1_1166	34.444	90	273
