WP_004421256.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633099.1_3576	61.538	78	106
WP_004434874.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632693.1_2520	27.429	175	592
WP_004434874.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390458.1_632	23.982	221	592
WP_004434874.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391433.1_2189	23.902	205	592
WP_004434874.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631578.1_438	24.272	206	592
WP_004434874.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631578.1_438	27.234	235	592
WP_004434874.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392301.1_3573	52.705	573	592
WP_004434874.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391380.1_2102	42.609	230	592
WP_004434874.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390848.1_1236	40.175	229	592
WP_004434874.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634674.1_1300	40.889	225	592
WP_004434874.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391087.1_1610	38.865	229	592
WP_004434874.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391088.1_1612	37.004	227	592
WP_004434874.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390067.1_13	31.950	241	592
WP_004434874.1	lcl|NZ_JAMQQA010000003.1_cds_WP_265392483.1_3845	27.660	235	592
WP_004434874.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636197.1_1755	29.545	220	592
WP_004434874.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390574.1_798	30.088	226	592
WP_004434874.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392185.1_3379	28.049	246	592
WP_004434874.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391072.1_1586	31.034	232	592
WP_004434874.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632378.1_2810	27.876	226	592
WP_004434874.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391919.1_2926	29.515	227	592
WP_004434874.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631402.1_333	27.753	227	592
WP_004434874.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391023.1_1522	27.876	226	592
WP_004434874.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390311.1_426	27.397	219	592
WP_004434874.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390220.1_268	26.339	224	592
WP_004434874.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390135.1_157	28.017	232	592
WP_004434874.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631661.1_507	26.957	230	592
WP_004434874.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391098.1_1630	28.324	173	592
WP_004434874.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392405.1_2837	28.641	206	592
WP_004434874.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391744.1_2653	25.322	233	592
WP_004434874.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390362.1_508	23.810	231	592
WP_004434874.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390362.1_508	25.698	179	592
WP_004434874.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390261.1_341	26.484	219	592
WP_004434874.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392224.1_3446	24.324	222	592
WP_004434874.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632139.1_3420	25.417	240	592
WP_004434874.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391071.1_1585	27.165	254	592
WP_004434874.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135631806.1_2895	23.333	240	592
WP_004434874.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392222.1_3444	21.635	208	592
WP_004434874.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391332.1_2015	26.794	209	592
WP_004434874.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632693.1_2520	27.429	175	592
WP_004434874.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390458.1_632	23.982	221	592
WP_004434874.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391433.1_2189	23.902	205	592
WP_004434874.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631578.1_438	24.272	206	592
WP_004434874.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631578.1_438	27.234	235	592
WP_198289705.1	lcl|NZ_JAMQQA010000002.1_cds_WP_322113335.1_3512	28.832	274	293
WP_198289705.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	23.529	255	293
WP_004434466.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	67.436	390	390
WP_004434466.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	35.190	395	390
WP_004434466.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	28.492	358	390
WP_004434466.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	28.477	302	390
WP_004434466.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	24.804	383	390
WP_004434466.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	27.953	254	390
WP_004434686.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390470.1_654	25.532	141	289
WP_004434756.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392290.1_3562	30.491	387	676
WP_004434756.1	lcl|NZ_JAMQQA010000003.1_cds_WP_265392473.1_3829	33.123	317	676
WP_004434756.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391323.1_1997	26.872	454	676
WP_004434756.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390313.1_429	27.628	409	676
WP_004434756.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390972.1_1431	32.922	243	676
WP_004434756.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390086.1_55	24.877	406	676
WP_004434756.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392290.1_3562	30.491	387	676
WP_004434756.1	lcl|NZ_JAMQQA010000003.1_cds_WP_265392473.1_3829	33.123	317	676
WP_004434756.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391323.1_1997	26.872	454	676
WP_004434756.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390313.1_429	27.628	409	676
WP_004434756.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390972.1_1431	32.922	243	676
WP_004434756.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390086.1_55	24.877	406	676
WP_004434935.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392284.1_3555	47.634	317	333
WP_036032239.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392294.1_3566	26.549	226	230
WP_004434561.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391783.1_2702	33.333	72	316
WP_004434629.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	41.945	329	348
WP_004434629.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	36.390	349	348
WP_004434629.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	36.131	274	348
WP_004434629.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	41.945	329	348
WP_004434629.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	36.390	349	348
WP_004434629.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	36.131	274	348
WP_004434740.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	32.192	146	293
WP_004434437.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634628.1_1269	29.319	191	256
WP_004434437.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390718.1_1031	26.147	218	256
WP_004434437.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391856.1_2824	21.212	231	256
WP_004434977.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391864.1_2834	41.288	264	292
WP_004421360.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	30.000	100	139
WP_004421360.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390807.1_1174	36.190	105	139
WP_004421044.1	lcl|NZ_JAMQQA010000001.1_cds_WP_004787563.1_354	31.950	241	264
WP_004421044.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634609.1_1259	32.411	253	264
WP_004421044.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631549.1_421	33.603	247	264
WP_004421044.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634662.1_1291	30.522	249	264
WP_004421044.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391809.1_2730	32.400	250	264
WP_004421044.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632105.1_3496	29.457	258	264
WP_004421044.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392046.1_3151	26.000	250	264
WP_004421044.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632142.1_3417	28.185	259	264
WP_004421044.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390465.1_647	28.000	200	264
WP_004421044.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390711.1_1020	25.668	187	264
WP_004421044.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636751.1_2011	23.196	194	264
WP_004421044.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390987.1_1460	21.226	212	264
WP_004421044.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390725.1_1040	28.431	102	264
WP_004421390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391222.1_1834	24.103	195	308
WP_004421390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390747.1_1076	27.184	103	308
WP_004450657.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631549.1_421	33.992	253	247
WP_004450657.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634609.1_1259	31.579	247	247
WP_004450657.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391809.1_2730	32.411	253	247
WP_004450657.1	lcl|NZ_JAMQQA010000001.1_cds_WP_004787563.1_354	28.916	249	247
WP_004450657.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634662.1_1291	31.765	255	247
WP_004450657.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632105.1_3496	29.344	259	247
WP_004450657.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632142.1_3417	27.547	265	247
WP_004450657.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391247.1_1874	27.451	204	247
WP_004450657.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390725.1_1040	28.426	197	247
WP_004450657.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391284.1_1938	26.984	189	247
WP_004450657.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392046.1_3151	26.000	250	247
WP_004450657.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390987.1_1460	25.980	204	247
WP_004450657.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390465.1_647	27.128	188	247
WP_004450657.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390754.1_1086	24.176	182	247
WP_004450657.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636751.1_2011	28.777	139	247
WP_004450657.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390378.1_526	25.616	203	247
WP_004450657.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633113.1_3584	26.190	126	247
WP_004450657.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390711.1_1020	23.333	180	247
WP_004421009.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390977.1_1446	31.301	246	258
WP_004421009.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392285.1_3557	38.095	63	258
WP_004421440.1	lcl|NZ_JAMQQA010000003.1_cds_WP_135637550.1_3776	31.579	114	134
WP_004421440.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135579596.1_917	30.000	50	134
WP_004456870.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392418.1_3510	32.161	199	352
WP_004456870.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391931.1_2953	25.294	170	352
WP_004456870.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390251.1_321	27.966	118	352
WP_004434907.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392263.1_3533	37.048	664	664
WP_004421384.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	77.035	344	344
WP_004421384.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	36.140	285	344
WP_004421384.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	27.731	238	344
WP_004421384.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	26.126	222	344
WP_004421384.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392262.1_3532	23.630	292	344
WP_004421384.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	23.305	236	344
WP_004421384.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	29.310	116	344
WP_004434766.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392262.1_3532	51.491	369	368
WP_004434766.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633413.1_635	26.705	176	368
WP_004434766.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	23.830	235	368
WP_004434766.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	27.108	166	368
WP_004434766.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392262.1_3532	51.491	369	368
WP_004434766.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633413.1_635	26.705	176	368
WP_004434766.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	23.830	235	368
WP_004434766.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	27.108	166	368
WP_004434883.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392261.1_3531	72.340	376	376
WP_004434883.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392296.1_3568	28.571	133	376
WP_243829356.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392260.1_3530	53.846	390	395
WP_243829355.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392259.1_3529	42.929	198	421
WP_243829355.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632292.1_3247	43.195	169	421
WP_004421024.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392257.1_3527	40.995	422	449
WP_004421079.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392254.1_3524	23.779	307	305
WP_004421210.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	36.015	261	363
WP_004421210.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	27.324	355	363
WP_004421210.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	25.606	371	363
WP_004421210.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	28.000	275	363
WP_004421210.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	26.446	363	363
WP_004421210.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	21.856	334	363
WP_004421405.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	40.654	214	265
