WP_004421256.1	lcl|NZ_JQPY01000072.1_cds_WP_000340715.1_2066	98.837	86	106
WP_004434524.1	lcl|NZ_JQPY01000050.1_cds_WP_001183714.1_1657	28.571	273	310
WP_004434524.1	lcl|NZ_JQPY01000021.1_cds_WP_000279894.1_834	27.068	133	310
WP_004434893.1	lcl|NZ_JQPY01000070.1_cds_WP_235594818.1_2022	42.857	56	144
WP_004421361.1	lcl|NZ_JQPY01000022.1_cds_WP_001079442.1_843	29.487	78	221
WP_004421361.1	lcl|NZ_JQPY01000162.1_cds_WP_001069830.1_3345	29.358	109	221
WP_004421361.1	lcl|NZ_JQPY01000072.1_cds_WP_001075146.1_2083	33.654	104	221
WP_004434567.1	lcl|NZ_JQPY01000088.1_cds_WP_000840861.1_2422	30.037	273	318
WP_004434567.1	lcl|NZ_JQPY01000189.1_cds_WP_000868621.1_3636	30.047	213	318
WP_004434567.1	lcl|NZ_JQPY01000077.1_cds_WP_000728671.1_2261	26.778	239	318
WP_004434567.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	29.508	122	318
WP_004434567.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	30.928	97	318
WP_004434567.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	31.183	93	318
WP_004434567.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	29.167	96	318
WP_004434810.1	lcl|NZ_JQPY01000017.1_cds_WP_000402845.1_666	25.773	97	242
WP_004434810.1	lcl|NZ_JQPY01000162.1_cds_WP_061231906.1_3344	25.157	159	242
WP_004434771.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	26.979	341	333
WP_004434771.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	29.778	225	333
WP_004434771.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	24.556	338	333
WP_004434771.1	lcl|NZ_JQPY01000196.1_cds_WP_173646071.1_3690	26.163	344	333
WP_004434771.1	lcl|NZ_JQPY01000285.1_cds_WP_061245563.1_3999	30.769	156	333
WP_004434771.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	28.402	169	333
WP_004434771.1	lcl|NZ_JQPY01000061.1_cds_WP_061244919.1_1925	26.582	237	333
WP_004434771.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	25.197	127	333
WP_004434771.1	lcl|NZ_JQPY01000001.1_cds_WP_001003555.1_16	26.291	213	333
WP_004434442.1	lcl|NZ_JQPY01000077.1_cds_WP_050552110.1_2228	94.828	58	87
WP_004434442.1	lcl|NZ_JQPY01000095.1_cds_WP_141228006.1_2578	51.316	76	87
WP_004434442.1	lcl|NZ_JQPY01000218.1_cds_JG90_RS24665_3775	47.727	44	87
WP_061231972.1	lcl|NZ_JQPY01000077.1_cds_WP_330942340.1_2227	94.898	98	103
WP_061231972.1	lcl|NZ_JQPY01000095.1_cds_WP_141228006.1_2578	35.417	96	103
WP_061231972.1	lcl|NZ_JQPY01000218.1_cds_JG90_RS19100_3774	40.625	64	103
WP_061231972.1	lcl|NZ_JQPY01000154.1_cds_JG90_RS24590_3272	60.714	28	103
WP_243829359.1	lcl|NZ_JQPY01000017.1_cds_JG90_RS03630_710	88.889	18	59
WP_004434477.1	lcl|NZ_JQPY01000072.1_cds_WP_000410275.1_2067	22.556	266	294
WP_004434477.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	28.025	157	294
WP_004434477.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	22.632	190	294
WP_004434477.1	lcl|NZ_JQPY01000061.1_cds_WP_061244919.1_1925	26.036	169	294
WP_004434477.1	lcl|NZ_JQPY01000041.1_cds_WP_000688696.1_1393	29.204	113	294
WP_004434477.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	25.397	189	294
WP_004434773.1	lcl|NZ_JQPY01000013.1_cds_WP_001206947.1_375	24.286	140	174
WP_004434568.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	31.830	377	361
WP_004434568.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	30.435	391	361
WP_004434568.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	38.462	234	361
WP_004434568.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	36.449	214	361
WP_004434568.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	32.950	261	361
WP_004434568.1	lcl|NZ_JQPY01000023.1_cds_WP_001982414.1_923	23.691	363	361
WP_004434462.1	lcl|NZ_JQPY01000009.1_cds_JG90_RS01540_298	74.336	226	233
WP_004434462.1	lcl|NZ_JQPY01000022.1_cds_WP_000462634.1_862	31.579	95	233
WP_232436020.1	lcl|NZ_JQPY01000109.1_cds_WP_061245185.1_2819	44.156	77	167
WP_232436020.1	lcl|NZ_JQPY01000072.1_cds_WP_000467269.1_2106	56.863	51	167
WP_232436020.1	lcl|NZ_JQPY01000009.1_cds_JG90_RS01540_298	40.000	70	167
WP_232436020.1	lcl|NZ_JQPY01000145.1_cds_WP_061245290.1_3165	41.818	55	167
WP_232436020.1	lcl|NZ_JQPY01000022.1_cds_WP_000462634.1_862	32.584	89	167
WP_004434874.1	lcl|NZ_JQPY01000117.1_cds_WP_000172203.1_2904	41.778	225	592
WP_004434874.1	lcl|NZ_JQPY01000150.1_cds_WP_000667646.1_3235	40.598	234	592
WP_004434874.1	lcl|NZ_JQPY01000013.1_cds_WP_000828456.1_430	37.727	220	592
WP_004434874.1	lcl|NZ_JQPY01000072.1_cds_WP_000614938.1_2093	32.701	211	592
WP_004434874.1	lcl|NZ_JQPY01000059.1_cds_WP_061244888.1_1858	29.412	238	592
WP_004434874.1	lcl|NZ_JQPY01000024.1_cds_WP_000619173.1_934	31.646	237	592
WP_004434874.1	lcl|NZ_JQPY01000087.1_cds_WP_002071818.1_2406	29.741	232	592
WP_004434874.1	lcl|NZ_JQPY01000001.1_cds_WP_001052498.1_37	25.692	253	592
WP_004434874.1	lcl|NZ_JQPY01000032.1_cds_WP_001089503.1_1142	31.799	239	592
WP_004434874.1	lcl|NZ_JQPY01000033.1_cds_WP_000184524.1_1214	28.986	207	592
WP_004434874.1	lcl|NZ_JQPY01000080.1_cds_WP_001161019.1_2330	27.434	226	592
WP_004434874.1	lcl|NZ_JQPY01000032.1_cds_WP_002129211.1_1121	28.326	233	592
WP_004434874.1	lcl|NZ_JQPY01000015.1_cds_WP_001982953.1_532	26.891	238	592
WP_004434874.1	lcl|NZ_JQPY01000127.1_cds_WP_000598571.1_2986	27.854	219	592
WP_004434874.1	lcl|NZ_JQPY01000048.1_cds_WP_000603361.1_1604	26.549	226	592
WP_004434874.1	lcl|NZ_JQPY01000024.1_cds_WP_000218838.1_935	27.642	246	592
WP_004434874.1	lcl|NZ_JQPY01000121.1_cds_WP_000052667.1_2951	26.522	230	592
WP_004434874.1	lcl|NZ_JQPY01000089.1_cds_WP_002187475.1_2451	29.064	203	592
WP_004434874.1	lcl|NZ_JQPY01000039.1_cds_WP_000590871.1_1359	24.675	231	592
WP_004434874.1	lcl|NZ_JQPY01000039.1_cds_WP_000590871.1_1359	21.569	153	592
WP_004434874.1	lcl|NZ_JQPY01000029.1_cds_WP_000047473.1_1027	26.168	214	592
WP_004434874.1	lcl|NZ_JQPY01000018.1_cds_WP_001288326.1_770	26.957	230	592
WP_004434874.1	lcl|NZ_JQPY01000249.1_cds_WP_061245515.1_3887	27.755	245	592
WP_004434874.1	lcl|NZ_JQPY01000032.1_cds_WP_000433117.1_1174	26.141	241	592
WP_004434874.1	lcl|NZ_JQPY01000044.1_cds_WP_001049210.1_1442	25.746	268	592
WP_004434874.1	lcl|NZ_JQPY01000240.1_cds_WP_000481723.1_3869	22.822	241	592
WP_004434874.1	lcl|NZ_JQPY01000228.1_cds_WP_000626143.1_3840	27.848	237	592
WP_004434874.1	lcl|NZ_JQPY01000228.1_cds_WP_000626143.1_3840	22.632	190	592
WP_004434874.1	lcl|NZ_JQPY01000048.1_cds_WP_000054169.1_1623	21.782	202	592
WP_004434874.1	lcl|NZ_JQPY01000002.1_cds_WP_000136057.1_103	28.054	221	592
WP_004434874.1	lcl|NZ_JQPY01000031.1_cds_WP_001156251.1_1103	28.235	85	592
WP_004434874.1	lcl|NZ_JQPY01000117.1_cds_WP_000172203.1_2904	41.778	225	592
WP_004434874.1	lcl|NZ_JQPY01000150.1_cds_WP_000667646.1_3235	40.598	234	592
WP_004434874.1	lcl|NZ_JQPY01000013.1_cds_WP_000828456.1_430	37.727	220	592
WP_004434874.1	lcl|NZ_JQPY01000072.1_cds_WP_000614938.1_2093	32.701	211	592
WP_004434874.1	lcl|NZ_JQPY01000059.1_cds_WP_061244888.1_1858	29.412	238	592
WP_004434874.1	lcl|NZ_JQPY01000024.1_cds_WP_000619173.1_934	31.646	237	592
WP_004434874.1	lcl|NZ_JQPY01000087.1_cds_WP_002071818.1_2406	29.741	232	592
WP_004434874.1	lcl|NZ_JQPY01000001.1_cds_WP_001052498.1_37	25.692	253	592
WP_004434874.1	lcl|NZ_JQPY01000032.1_cds_WP_001089503.1_1142	31.799	239	592
WP_004434874.1	lcl|NZ_JQPY01000033.1_cds_WP_000184524.1_1214	28.986	207	592
WP_004434874.1	lcl|NZ_JQPY01000080.1_cds_WP_001161019.1_2330	27.434	226	592
WP_004434874.1	lcl|NZ_JQPY01000032.1_cds_WP_002129211.1_1121	28.326	233	592
WP_004434874.1	lcl|NZ_JQPY01000015.1_cds_WP_001982953.1_532	26.891	238	592
WP_004434874.1	lcl|NZ_JQPY01000127.1_cds_WP_000598571.1_2986	27.854	219	592
WP_004434874.1	lcl|NZ_JQPY01000048.1_cds_WP_000603361.1_1604	26.549	226	592
WP_004434874.1	lcl|NZ_JQPY01000024.1_cds_WP_000218838.1_935	27.642	246	592
WP_004434874.1	lcl|NZ_JQPY01000121.1_cds_WP_000052667.1_2951	26.522	230	592
WP_004434874.1	lcl|NZ_JQPY01000089.1_cds_WP_002187475.1_2451	29.064	203	592
WP_004434874.1	lcl|NZ_JQPY01000039.1_cds_WP_000590871.1_1359	24.675	231	592
WP_004434874.1	lcl|NZ_JQPY01000039.1_cds_WP_000590871.1_1359	21.569	153	592
WP_004434874.1	lcl|NZ_JQPY01000029.1_cds_WP_000047473.1_1027	26.168	214	592
WP_004434874.1	lcl|NZ_JQPY01000018.1_cds_WP_001288326.1_770	26.957	230	592
WP_004434874.1	lcl|NZ_JQPY01000249.1_cds_WP_061245515.1_3887	27.755	245	592
WP_004434874.1	lcl|NZ_JQPY01000032.1_cds_WP_000433117.1_1174	26.141	241	592
WP_004434874.1	lcl|NZ_JQPY01000044.1_cds_WP_001049210.1_1442	25.746	268	592
WP_004434874.1	lcl|NZ_JQPY01000240.1_cds_WP_000481723.1_3869	22.822	241	592
WP_004434874.1	lcl|NZ_JQPY01000228.1_cds_WP_000626143.1_3840	27.848	237	592
WP_004434874.1	lcl|NZ_JQPY01000228.1_cds_WP_000626143.1_3840	22.632	190	592
WP_004434874.1	lcl|NZ_JQPY01000048.1_cds_WP_000054169.1_1623	21.782	202	592
WP_004434874.1	lcl|NZ_JQPY01000002.1_cds_WP_000136057.1_103	28.054	221	592
WP_004434874.1	lcl|NZ_JQPY01000031.1_cds_WP_001156251.1_1103	28.235	85	592
WP_198289705.1	lcl|NZ_JQPY01000072.1_cds_WP_000952159.1_2119	23.320	253	293
WP_198289705.1	lcl|NZ_JQPY01000072.1_cds_WP_000642151.1_2135	26.263	297	293
WP_198289705.1	lcl|NZ_JQPY01000285.1_cds_WP_061245563.1_3999	24.528	159	293
WP_198289705.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	22.396	192	293
WP_198289705.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	22.642	159	293
WP_004434466.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	35.115	393	390
WP_004434466.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	32.804	378	390
WP_004434466.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	28.090	356	390
WP_004434466.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	26.446	363	390
WP_004434466.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	25.356	351	390
WP_004434466.1	lcl|NZ_JQPY01000023.1_cds_WP_001982414.1_923	26.234	385	390
WP_004434466.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	31.469	286	390
WP_004434686.1	lcl|NZ_JQPY01000072.1_cds_WP_061243573.1_2088	26.667	180	289
WP_004434756.1	lcl|NZ_JQPY01000222.1_cds_WP_061234044.1_3805	67.899	676	676
WP_004434756.1	lcl|NZ_JQPY01000072.1_cds_WP_000862747.1_2085	33.745	243	676
WP_004434756.1	lcl|NZ_JQPY01000072.1_cds_WP_000256648.1_2076	33.475	236	676
WP_004434756.1	lcl|NZ_JQPY01000072.1_cds_WP_000535866.1_2071	38.554	166	676
WP_004434756.1	lcl|NZ_JQPY01000016.1_cds_WP_001075127.1_575	30.247	324	676
WP_004434756.1	lcl|NZ_JQPY01000014.1_cds_WP_001014594.1_500	32.389	247	676
WP_004434756.1	lcl|NZ_JQPY01000072.1_cds_WP_000848239.1_2100	34.328	134	676
WP_004434756.1	lcl|NZ_JQPY01000031.1_cds_WP_061244625.1_1051	28.659	328	676
WP_004434756.1	lcl|NZ_JQPY01000135.1_cds_WP_002125411.1_3062	27.407	135	676
WP_004434756.1	lcl|NZ_JQPY01000222.1_cds_WP_061234044.1_3805	67.899	676	676
WP_004434756.1	lcl|NZ_JQPY01000072.1_cds_WP_000862747.1_2085	33.745	243	676
WP_004434756.1	lcl|NZ_JQPY01000072.1_cds_WP_000256648.1_2076	33.475	236	676
WP_004434756.1	lcl|NZ_JQPY01000072.1_cds_WP_000535866.1_2071	38.554	166	676
WP_004434756.1	lcl|NZ_JQPY01000016.1_cds_WP_001075127.1_575	30.247	324	676
WP_004434756.1	lcl|NZ_JQPY01000014.1_cds_WP_001014594.1_500	32.389	247	676
WP_004434756.1	lcl|NZ_JQPY01000072.1_cds_WP_000848239.1_2100	34.328	134	676
WP_004434756.1	lcl|NZ_JQPY01000031.1_cds_WP_061244625.1_1051	28.659	328	676
WP_004434756.1	lcl|NZ_JQPY01000135.1_cds_WP_002125411.1_3062	27.407	135	676
WP_004434629.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	37.013	308	348
WP_004434629.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	36.310	336	348
WP_004434629.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	36.101	277	348
WP_004434629.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	37.013	308	348
WP_004434629.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	36.310	336	348
WP_004434629.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	36.101	277	348
WP_004434740.1	lcl|NZ_JQPY01000072.1_cds_WP_000642151.1_2135	27.586	145	293
WP_004434437.1	lcl|NZ_JQPY01000022.1_cds_WP_000400940.1_888	32.778	180	256
WP_004434437.1	lcl|NZ_JQPY01000054.1_cds_WP_000050899.1_1744	27.230	213	256
WP_004434437.1	lcl|NZ_JQPY01000061.1_cds_WP_061244917.1_1914	26.267	217	256
WP_004434437.1	lcl|NZ_JQPY01000072.1_cds_WP_061244978.1_2102	24.473	237	256
WP_243815746.1	lcl|NZ_JQPY01000146.1_cds_JG90_RS16085_3173	95.690	116	297
WP_243815746.1	lcl|NZ_JQPY01000011.1_cds_JG90_RS24270_335	80.000	40	297
WP_243815746.1	lcl|NZ_JQPY01000127.1_cds_JG90_RS23405_2991	77.778	27	297
WP_243815746.1	lcl|NZ_JQPY01000127.1_cds_JG90_RS23405_2991	85.000	20	297
WP_243815746.1	lcl|NZ_JQPY01000146.1_cds_WP_061245292.1_3172	100.000	16	297
WP_004434977.1	lcl|NZ_JQPY01000029.1_cds_WP_001056078.1_1030	40.392	255	292
WP_004434977.1	lcl|NZ_JQPY01000131.1_cds_WP_000355770.1_3033	26.455	189	292
WP_004421360.1	lcl|NZ_JQPY01000022.1_cds_WP_000371240.1_877	23.529	102	139
WP_243829357.1	lcl|NZ_JQPY01000072.1_cds_WP_002189147.1_2103	27.607	163	309
WP_004421329.1	lcl|NZ_JQPY01000072.1_cds_WP_001089597.1_2099	34.322	236	261
WP_004421044.1	lcl|NZ_JQPY01000070.1_cds_WP_000566240.1_2019	29.961	257	264
WP_004421044.1	lcl|NZ_JQPY01000173.1_cds_WP_000998676.1_3480	31.890	254	264
WP_004421044.1	lcl|NZ_JQPY01000170.1_cds_WP_000043153.1_3453	32.400	250	264
WP_004421044.1	lcl|NZ_JQPY01000048.1_cds_WP_000653653.1_1594	32.677	254	264
WP_004421044.1	lcl|NZ_JQPY01000061.1_cds_WP_000351751.1_1923	30.620	258	264
WP_004421044.1	lcl|NZ_JQPY01000072.1_cds_WP_061244972.1_2087	26.616	263	264
WP_004421044.1	lcl|NZ_JQPY01000094.1_cds_WP_000800040.1_2532	28.141	199	264
WP_004421044.1	lcl|NZ_JQPY01000070.1_cds_WP_001968389.1_2048	22.951	244	264
WP_004421044.1	lcl|NZ_JQPY01000086.1_cds_WP_000600060.1_2398	24.309	181	264
WP_004421044.1	lcl|NZ_JQPY01000074.1_cds_WP_061245001.1_2196	26.378	254	264
WP_004421044.1	lcl|NZ_JQPY01000015.1_cds_WP_000841181.1_534	23.980	196	264
WP_004421044.1	lcl|NZ_JQPY01000135.1_cds_WP_017854516.1_3057	29.268	123	264
WP_004421390.1	lcl|NZ_JQPY01000072.1_cds_WP_002188971.1_2107	24.479	192	308
WP_004421390.1	lcl|NZ_JQPY01000162.1_cds_WP_061231906.1_3344	24.257	202	308
WP_004450657.1	lcl|NZ_JQPY01000173.1_cds_WP_000998676.1_3480	31.967	244	247
WP_004450657.1	lcl|NZ_JQPY01000048.1_cds_WP_000653653.1_1594	31.076	251	247
WP_004450657.1	lcl|NZ_JQPY01000070.1_cds_WP_000566240.1_2019	28.346	254	247
WP_004450657.1	lcl|NZ_JQPY01000170.1_cds_WP_000043153.1_3453	30.709	254	247
WP_004450657.1	lcl|NZ_JQPY01000086.1_cds_WP_000600060.1_2398	29.915	234	247
WP_004450657.1	lcl|NZ_JQPY01000061.1_cds_WP_000351751.1_1923	30.224	268	247
WP_004450657.1	lcl|NZ_JQPY01000072.1_cds_WP_061244972.1_2087	24.409	254	247
WP_004450657.1	lcl|NZ_JQPY01000015.1_cds_WP_000841181.1_534	28.421	190	247
WP_004450657.1	lcl|NZ_JQPY01000094.1_cds_WP_000800040.1_2532	29.032	186	247
WP_004450657.1	lcl|NZ_JQPY01000070.1_cds_WP_001968389.1_2048	25.000	256	247
WP_004450657.1	lcl|NZ_JQPY01000135.1_cds_WP_017854516.1_3057	28.962	183	247
WP_004450657.1	lcl|NZ_JQPY01000061.1_cds_WP_000194186.1_1906	28.333	180	247
WP_004450657.1	lcl|NZ_JQPY01000054.1_cds_WP_000646910.1_1748	25.346	217	247
WP_004450657.1	lcl|NZ_JQPY01000077.1_cds_WP_001074690.1_2258	30.729	192	247
WP_004450657.1	lcl|NZ_JQPY01000073.1_cds_WP_000167663.1_2150	24.176	182	247
WP_004450657.1	lcl|NZ_JQPY01000081.1_cds_WP_000581854.1_2339	26.702	191	247
WP_004450657.1	lcl|NZ_JQPY01000094.1_cds_WP_061245098.1_2537	23.661	224	247
WP_004421009.1	lcl|NZ_JQPY01000072.1_cds_WP_000848239.1_2100	35.200	250	258
WP_004421009.1	lcl|NZ_JQPY01000002.1_cds_WP_000721859.1_109	30.588	255	258
WP_004421009.1	lcl|NZ_JQPY01000222.1_cds_WP_061234044.1_3805	38.356	73	258
WP_004421009.1	lcl|NZ_JQPY01000072.1_cds_WP_000256648.1_2076	34.783	69	258
WP_004421440.1	lcl|NZ_JQPY01000058.1_cds_WP_000276952.1_1840	32.231	121	134
WP_004421440.1	lcl|NZ_JQPY01000150.1_cds_WP_000034360.1_3217	32.000	50	134
WP_004421149.1	lcl|NZ_JQPY01000196.1_cds_WP_000145547.1_3686	40.816	49	184
WP_004456870.1	lcl|NZ_JQPY01000189.1_cds_WP_000868621.1_3636	25.126	199	352
WP_004421384.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	67.192	317	344
WP_004421384.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	38.362	232	344
WP_004421384.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	27.861	201	344
WP_004421384.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	27.309	249	344
WP_004421384.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	22.989	261	344
WP_004421384.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	23.256	215	344
WP_004434766.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	23.853	218	368
WP_004434766.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	23.853	218	368
WP_004434883.1	lcl|NZ_JQPY01000072.1_cds_WP_000477468.1_2121	58.177	373	376
WP_243829356.1	lcl|NZ_JQPY01000072.1_cds_WP_001217051.1_2122	65.051	392	395
WP_243829355.1	lcl|NZ_JQPY01000072.1_cds_WP_000275929.1_2123	71.971	421	421
WP_243829355.1	lcl|NZ_JQPY01000066.1_cds_WP_000910880.1_1981	41.667	180	421
WP_243829355.1	lcl|NZ_JQPY01000018.1_cds_WP_000555539.1_752	29.282	181	421
WP_004421024.1	lcl|NZ_JQPY01000072.1_cds_WP_061233847.1_2125	95.067	446	449
WP_004421079.1	lcl|NZ_JQPY01000072.1_cds_WP_000050431.1_2126	92.787	305	305
WP_061233018.1	lcl|NZ_JQPY01000072.1_cds_WP_001084683.1_2127	85.085	295	295
WP_004434793.1	lcl|NZ_JQPY01000072.1_cds_WP_000876106.1_2128	88.529	340	340
WP_243829354.1	lcl|NZ_JQPY01000072.1_cds_WP_000343395.1_2129	89.781	137	141
WP_004421210.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	92.287	363	363
WP_004421210.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	29.006	362	363
WP_004421210.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	29.859	355	363
WP_004421210.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	31.596	307	363
WP_004421210.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	25.543	368	363
WP_004421210.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	29.329	283	363
WP_004421405.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	39.912	228	265
WP_004421405.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	31.780	236	265
WP_004421405.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	35.652	115	265
WP_004421405.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	29.730	111	265
WP_004421405.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	30.000	90	265
WP_002147278.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	68.266	271	273
WP_002147278.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	30.453	243	273
WP_002147278.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	32.273	220	273
