WP_004421256.1	lcl|NZ_AOHD02000040.1_cds_WP_020774736.1_1763	93.023	86	106
WP_004421253.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	25.602	332	330
WP_004421253.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	28.623	276	330
WP_004421253.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	27.964	329	330
WP_004421253.1	lcl|NZ_AOHD02000025.1_cds_WP_020771874.1_2393	26.721	247	330
WP_004421253.1	lcl|NZ_AOHD02000049.1_cds_WP_020772116.1_974	26.457	223	330
WP_004421253.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	28.745	247	330
WP_004421253.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	25.352	142	330
WP_004421253.1	lcl|NZ_AOHD02000040.1_cds_WP_020772546.1_1695	23.774	265	330
WP_004421253.1	lcl|NZ_AOHD02000022.1_cds_WP_020773134.1_2863	24.806	258	330
WP_004421253.1	lcl|NZ_AOHD02000001.1_cds_WP_036042477.1_3878	28.000	150	330
WP_004435000.1	lcl|NZ_AOHD02000040.1_cds_WP_020774731.1_1755	70.446	538	535
WP_004435000.1	lcl|NZ_AOHD02000040.1_cds_WP_020774731.1_1755	70.446	538	535
WP_004434729.1	lcl|NZ_AOHD02000040.1_cds_WP_020774718.1_1754	95.472	265	265
WP_004434729.1	lcl|NZ_AOHD02000003.1_cds_WP_017808837.1_3677	40.486	247	265
WP_004434524.1	lcl|NZ_AOHD02000040.1_cds_WP_020774733.1_1753	90.323	310	310
WP_004434524.1	lcl|NZ_AOHD02000048.1_cds_WP_020773005.1_1188	38.614	303	310
WP_004434524.1	lcl|NZ_AOHD02000037.1_cds_WP_020774582.1_1970	25.649	308	310
WP_004434524.1	lcl|NZ_AOHD02000044.1_cds_WP_017809912.1_1458	27.820	133	310
WP_004434524.1	lcl|NZ_AOHD02000040.1_cds_WP_020774733.1_1753	90.323	310	310
WP_004434524.1	lcl|NZ_AOHD02000048.1_cds_WP_020773005.1_1188	38.614	303	310
WP_004434524.1	lcl|NZ_AOHD02000037.1_cds_WP_020774582.1_1970	25.649	308	310
WP_004434524.1	lcl|NZ_AOHD02000044.1_cds_WP_017809912.1_1458	27.820	133	310
WP_004434516.1	lcl|NZ_AOHD02000040.1_cds_WP_020774710.1_1752	91.288	264	264
WP_004421278.1	lcl|NZ_AOHD02000040.1_cds_WP_017808121.1_1751	81.538	130	130
WP_004434893.1	lcl|NZ_AOHD02000040.1_cds_WP_020774728.1_1750	79.861	144	144
WP_004434893.1	lcl|NZ_AOHD02000016.1_cds_WP_017808566.1_3276	42.857	56	144
WP_004421361.1	lcl|NZ_AOHD02000040.1_cds_WP_021064592.1_1749	88.235	221	221
WP_004421361.1	lcl|NZ_AOHD02000048.1_cds_WP_020772964.1_1166	29.358	109	221
WP_004421361.1	lcl|NZ_AOHD02000025.1_cds_WP_017810137.1_2510	26.923	78	221
WP_004421361.1	lcl|NZ_AOHD02000010.1_cds_WP_036043937.1_3449	37.097	62	221
WP_004434567.1	lcl|NZ_AOHD02000020.1_cds_WP_020772623.1_2979	29.670	273	318
WP_004434567.1	lcl|NZ_AOHD02000001.1_cds_WP_020773671.1_3927	30.516	213	318
WP_004434567.1	lcl|NZ_AOHD02000022.1_cds_WP_017809016.1_2930	24.766	214	318
WP_004434567.1	lcl|NZ_AOHD02000044.1_cds_WP_020772911.1_1304	26.642	274	318
WP_004434567.1	lcl|NZ_AOHD02000048.1_cds_WP_020773007.1_1150	27.273	220	318
WP_004434567.1	lcl|NZ_AOHD02000066.1_cds_WP_036043190.1_152	34.783	92	318
WP_004434567.1	lcl|NZ_AOHD02000064.1_cds_WP_020775258.1_213	29.070	172	318
WP_004434810.1	lcl|NZ_AOHD02000040.1_cds_WP_021064579.1_1746	26.866	134	242
WP_004434810.1	lcl|NZ_AOHD02000055.1_cds_WP_036041491.1_742	24.468	94	242
WP_004434810.1	lcl|NZ_AOHD02000048.1_cds_WP_021064652.1_1165	29.245	106	242
WP_004434771.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	30.357	336	333
WP_004434771.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	25.948	343	333
WP_004434771.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	25.970	335	333
WP_004434771.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	25.444	338	333
WP_004434771.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	24.233	326	333
WP_004434771.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	25.688	327	333
WP_004434771.1	lcl|NZ_AOHD02000040.1_cds_WP_020774722.1_1756	29.767	215	333
WP_004434771.1	lcl|NZ_AOHD02000001.1_cds_WP_036042477.1_3878	30.769	156	333
WP_004434771.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	26.554	177	333
WP_004434771.1	lcl|NZ_AOHD02000022.1_cds_WP_020773134.1_2863	24.340	341	333
WP_004434771.1	lcl|NZ_AOHD02000040.1_cds_WP_020772564.1_1697	26.554	177	333
WP_004434771.1	lcl|NZ_AOHD02000062.1_cds_WP_020772455.1_428	25.000	192	333
WP_004434771.1	lcl|NZ_AOHD02000040.1_cds_WP_021064603.1_1732	28.704	216	333
WP_004434771.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	25.652	230	333
WP_004434771.1	lcl|NZ_AOHD02000025.1_cds_WP_020771874.1_2393	25.822	213	333
WP_004434442.1	lcl|NZ_AOHD02000040.1_cds_WP_155826366.1_1709	50.000	74	87
WP_061231972.1	lcl|NZ_AOHD02000040.1_cds_WP_155826366.1_1709	39.583	96	103
WP_004434732.1	lcl|NZ_AOHD02000040.1_cds_WP_020774715.1_1731	28.000	100	186
WP_004434732.1	lcl|NZ_AOHD02000040.1_cds_WP_020774711.1_1717	30.909	110	186
WP_232417461.1	lcl|NZ_AOHD02000040.1_cds_WP_231384495.1_1741	25.483	259	390
WP_004434477.1	lcl|NZ_AOHD02000040.1_cds_WP_020774692.1_1762	23.308	266	294
WP_004434477.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	26.606	218	294
WP_004434477.1	lcl|NZ_AOHD02000022.1_cds_WP_020773134.1_2863	25.143	175	294
WP_004434477.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	22.549	204	294
WP_004434477.1	lcl|NZ_AOHD02000049.1_cds_WP_020772116.1_974	28.319	113	294
WP_004434477.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	28.025	157	294
WP_004434939.1	lcl|NZ_AOHD02000040.1_cds_WP_021064579.1_1746	27.704	379	404
WP_004434939.1	lcl|NZ_AOHD02000040.1_cds_WP_020774698.1_1738	21.120	393	404
WP_004434939.1	lcl|NZ_AOHD02000040.1_cds_WP_021064577.1_1744	21.834	229	404
WP_004434773.1	lcl|NZ_AOHD02000040.1_cds_WP_020774739.1_1745	49.630	135	174
WP_004434773.1	lcl|NZ_AOHD02000025.1_cds_WP_173644572.1_2517	25.180	139	174
WP_004434738.1	lcl|NZ_AOHD02000040.1_cds_WP_021064577.1_1744	38.107	412	416
WP_004434738.1	lcl|NZ_AOHD02000040.1_cds_WP_020774698.1_1738	27.586	406	416
WP_004434738.1	lcl|NZ_AOHD02000040.1_cds_WP_021064579.1_1746	24.451	364	416
WP_004434568.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	30.051	396	361
WP_004434568.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	34.800	250	361
WP_004434568.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	33.333	309	361
WP_004434568.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	31.418	261	361
WP_004434568.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	28.169	284	361
WP_004434568.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	22.314	363	361
WP_004434462.1	lcl|NZ_AOHD02000025.1_cds_WP_020771958.1_2493	29.474	95	233
WP_232436020.1	lcl|NZ_AOHD02000025.1_cds_WP_020771958.1_2493	37.255	51	167
WP_004434874.1	lcl|NZ_AOHD02000049.1_cds_WP_020774675.1_917	38.760	258	592
WP_004434874.1	lcl|NZ_AOHD02000049.1_cds_WP_020772142.1_951	36.965	257	592
WP_004434874.1	lcl|NZ_AOHD02000025.1_cds_WP_020771820.1_2581	37.963	216	592
WP_004434874.1	lcl|NZ_AOHD02000040.1_cds_WP_020774734.1_1740	36.170	235	592
WP_004434874.1	lcl|NZ_AOHD02000058.1_cds_WP_020774460.1_606	29.915	234	592
WP_004434874.1	lcl|NZ_AOHD02000048.1_cds_WP_020773964.1_1054	32.057	209	592
WP_004434874.1	lcl|NZ_AOHD02000011.1_cds_WP_020774955.1_3362	30.172	232	592
WP_004434874.1	lcl|NZ_AOHD02000058.1_cds_WP_017807632.1_662	30.603	232	592
WP_004434874.1	lcl|NZ_AOHD02000025.1_cds_WP_021064499.1_2375	26.724	232	592
WP_004434874.1	lcl|NZ_AOHD02000066.1_cds_WP_020774263.1_33	28.440	218	592
WP_004434874.1	lcl|NZ_AOHD02000003.1_cds_WP_020774785.1_3611	26.407	231	592
WP_004434874.1	lcl|NZ_AOHD02000025.1_cds_WP_020771995.1_2526	27.530	247	592
WP_004434874.1	lcl|NZ_AOHD02000044.1_cds_WP_020772814.1_1405	30.769	221	592
WP_004434874.1	lcl|NZ_AOHD02000044.1_cds_WP_020772906.1_1439	27.311	238	592
WP_004434874.1	lcl|NZ_AOHD02000002.1_cds_WP_020774751.1_3711	28.571	224	592
WP_004434874.1	lcl|NZ_AOHD02000022.1_cds_WP_020773130.1_2794	26.636	214	592
WP_004434874.1	lcl|NZ_AOHD02000025.1_cds_WP_020771751.1_2525	28.333	240	592
WP_004434874.1	lcl|NZ_AOHD02000063.1_cds_WP_020775191.1_274	25.877	228	592
WP_004434874.1	lcl|NZ_AOHD02000044.1_cds_WP_017808979.1_1386	26.923	234	592
WP_004434874.1	lcl|NZ_AOHD02000006.1_cds_WP_020774244.1_3556	26.866	268	592
WP_004434874.1	lcl|NZ_AOHD02000006.1_cds_WP_020774244.1_3556	26.027	219	592
WP_004434874.1	lcl|NZ_AOHD02000001.1_cds_WP_020773562.1_3799	24.783	230	592
WP_004434874.1	lcl|NZ_AOHD02000003.1_cds_WP_020774796.1_3625	26.446	242	592
WP_004434874.1	lcl|NZ_AOHD02000049.1_cds_WP_036040888.1_962	23.237	241	592
WP_004434874.1	lcl|NZ_AOHD02000049.1_cds_WP_021064669.1_913	27.615	239	592
WP_004434874.1	lcl|NZ_AOHD02000049.1_cds_WP_021064669.1_913	21.505	186	592
WP_004434874.1	lcl|NZ_AOHD02000066.1_cds_WP_020774389.1_106	20.614	228	592
WP_004434874.1	lcl|NZ_AOHD02000023.1_cds_WP_020774788.1_2770	28.507	221	592
WP_004434874.1	lcl|NZ_AOHD02000058.1_cds_WP_020774455.1_647	21.296	216	592
WP_004434874.1	lcl|NZ_AOHD02000022.1_cds_WP_036042856.1_2955	28.235	85	592
WP_004434874.1	lcl|NZ_AOHD02000003.1_cds_WP_017808208.1_3628	22.335	197	592
WP_004434874.1	lcl|NZ_AOHD02000049.1_cds_WP_020774675.1_917	38.760	258	592
WP_004434874.1	lcl|NZ_AOHD02000049.1_cds_WP_020772142.1_951	36.965	257	592
WP_004434874.1	lcl|NZ_AOHD02000025.1_cds_WP_020771820.1_2581	37.963	216	592
WP_004434874.1	lcl|NZ_AOHD02000040.1_cds_WP_020774734.1_1740	36.170	235	592
WP_004434874.1	lcl|NZ_AOHD02000058.1_cds_WP_020774460.1_606	29.915	234	592
WP_004434874.1	lcl|NZ_AOHD02000048.1_cds_WP_020773964.1_1054	32.057	209	592
WP_004434874.1	lcl|NZ_AOHD02000011.1_cds_WP_020774955.1_3362	30.172	232	592
WP_004434874.1	lcl|NZ_AOHD02000058.1_cds_WP_017807632.1_662	30.603	232	592
WP_004434874.1	lcl|NZ_AOHD02000025.1_cds_WP_021064499.1_2375	26.724	232	592
WP_004434874.1	lcl|NZ_AOHD02000066.1_cds_WP_020774263.1_33	28.440	218	592
WP_004434874.1	lcl|NZ_AOHD02000003.1_cds_WP_020774785.1_3611	26.407	231	592
WP_004434874.1	lcl|NZ_AOHD02000025.1_cds_WP_020771995.1_2526	27.530	247	592
WP_004434874.1	lcl|NZ_AOHD02000044.1_cds_WP_020772814.1_1405	30.769	221	592
WP_004434874.1	lcl|NZ_AOHD02000044.1_cds_WP_020772906.1_1439	27.311	238	592
WP_004434874.1	lcl|NZ_AOHD02000002.1_cds_WP_020774751.1_3711	28.571	224	592
WP_004434874.1	lcl|NZ_AOHD02000022.1_cds_WP_020773130.1_2794	26.636	214	592
WP_004434874.1	lcl|NZ_AOHD02000025.1_cds_WP_020771751.1_2525	28.333	240	592
WP_004434874.1	lcl|NZ_AOHD02000063.1_cds_WP_020775191.1_274	25.877	228	592
WP_004434874.1	lcl|NZ_AOHD02000044.1_cds_WP_017808979.1_1386	26.923	234	592
WP_004434874.1	lcl|NZ_AOHD02000006.1_cds_WP_020774244.1_3556	26.866	268	592
WP_004434874.1	lcl|NZ_AOHD02000006.1_cds_WP_020774244.1_3556	26.027	219	592
WP_004434874.1	lcl|NZ_AOHD02000001.1_cds_WP_020773562.1_3799	24.783	230	592
WP_004434874.1	lcl|NZ_AOHD02000003.1_cds_WP_020774796.1_3625	26.446	242	592
WP_004434874.1	lcl|NZ_AOHD02000049.1_cds_WP_036040888.1_962	23.237	241	592
WP_004434874.1	lcl|NZ_AOHD02000049.1_cds_WP_021064669.1_913	27.615	239	592
WP_004434874.1	lcl|NZ_AOHD02000049.1_cds_WP_021064669.1_913	21.505	186	592
WP_004434874.1	lcl|NZ_AOHD02000066.1_cds_WP_020774389.1_106	20.614	228	592
WP_004434874.1	lcl|NZ_AOHD02000023.1_cds_WP_020774788.1_2770	28.507	221	592
WP_004434874.1	lcl|NZ_AOHD02000058.1_cds_WP_020774455.1_647	21.296	216	592
WP_004434874.1	lcl|NZ_AOHD02000022.1_cds_WP_036042856.1_2955	28.235	85	592
WP_004434874.1	lcl|NZ_AOHD02000003.1_cds_WP_017808208.1_3628	22.335	197	592
WP_004434663.1	lcl|NZ_AOHD02000040.1_cds_WP_231384495.1_1741	44.584	397	413
WP_198289705.1	lcl|NZ_AOHD02000066.1_cds_WP_020774394.1_149	24.911	281	293
WP_198289705.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	23.567	157	293
WP_198289705.1	lcl|NZ_AOHD02000001.1_cds_WP_036042477.1_3878	24.528	159	293
WP_198289705.1	lcl|NZ_AOHD02000025.1_cds_WP_020771889.1_2376	30.328	122	293
WP_198289705.1	lcl|NZ_AOHD02000049.1_cds_WP_020772116.1_974	28.889	180	293
WP_004434466.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	36.456	395	390
WP_004434466.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	30.585	376	390
WP_004434466.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	28.226	372	390
WP_004434466.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	29.942	344	390
WP_004434466.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	26.357	387	390
WP_004434466.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	25.781	384	390
WP_004434466.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	31.119	286	390
WP_004434756.1	lcl|NZ_AOHD02000062.1_cds_WP_020772504.1_294	29.938	324	676
WP_004434756.1	lcl|NZ_AOHD02000024.1_cds_WP_020773584.1_2724	31.301	246	676
WP_004434756.1	lcl|NZ_AOHD02000044.1_cds_WP_020772788.1_1351	26.571	350	676
WP_004434756.1	lcl|NZ_AOHD02000062.1_cds_WP_020772504.1_294	29.938	324	676
WP_004434756.1	lcl|NZ_AOHD02000024.1_cds_WP_020773584.1_2724	31.301	246	676
WP_004434756.1	lcl|NZ_AOHD02000044.1_cds_WP_020772788.1_1351	26.571	350	676
WP_004434629.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	41.994	331	348
WP_004434629.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	34.604	341	348
WP_004434629.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	37.013	308	348
WP_004434629.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	41.994	331	348
WP_004434629.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	34.604	341	348
WP_004434629.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	37.013	308	348
WP_004434740.1	lcl|NZ_AOHD02000066.1_cds_WP_020774394.1_149	27.211	147	293
WP_004434437.1	lcl|NZ_AOHD02000025.1_cds_WP_020771992.1_2468	29.902	204	256
WP_004434437.1	lcl|NZ_AOHD02000035.1_cds_WP_020775067.1_2071	27.885	208	256
WP_004434437.1	lcl|NZ_AOHD02000022.1_cds_WP_020773168.1_2873	25.214	234	256
WP_004434977.1	lcl|NZ_AOHD02000022.1_cds_WP_020773163.1_2791	40.637	251	292
WP_004434977.1	lcl|NZ_AOHD02000001.1_cds_WP_020773727.1_3884	26.455	189	292
WP_004421360.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	53.488	43	139
WP_004421360.1	lcl|NZ_AOHD02000025.1_cds_WP_020771982.1_2477	22.388	134	139
WP_004421044.1	lcl|NZ_AOHD02000025.1_cds_WP_020771881.1_2458	32.283	254	264
WP_004421044.1	lcl|NZ_AOHD02000016.1_cds_WP_036043666.1_3273	28.794	257	264
WP_004421044.1	lcl|NZ_AOHD02000024.1_cds_WP_017810123.1_2658	32.400	250	264
WP_004421044.1	lcl|NZ_AOHD02000022.1_cds_WP_020773103.1_2865	31.395	258	264
WP_004421044.1	lcl|NZ_AOHD02000016.1_cds_WP_020775169.1_3255	31.102	254	264
WP_004421044.1	lcl|NZ_AOHD02000040.1_cds_WP_020772566.1_1702	29.435	248	264
WP_004421044.1	lcl|NZ_AOHD02000065.1_cds_WP_017808299.1_195	29.648	199	264
WP_004421044.1	lcl|NZ_AOHD02000062.1_cds_WP_020772377.1_504	24.848	165	264
WP_004421044.1	lcl|NZ_AOHD02000040.1_cds_WP_036043526.1_1743	30.526	95	264
WP_004421390.1	lcl|NZ_AOHD02000040.1_cds_WP_020774711.1_1717	31.959	194	308
WP_004421390.1	lcl|NZ_AOHD02000040.1_cds_WP_021064579.1_1746	25.833	240	308
WP_004421390.1	lcl|NZ_AOHD02000048.1_cds_WP_021064652.1_1165	22.549	204	308
WP_004450657.1	lcl|NZ_AOHD02000025.1_cds_WP_020771881.1_2458	31.148	244	247
WP_004450657.1	lcl|NZ_AOHD02000040.1_cds_WP_020772566.1_1702	31.020	245	247
WP_004450657.1	lcl|NZ_AOHD02000016.1_cds_WP_020775169.1_3255	31.873	251	247
WP_004450657.1	lcl|NZ_AOHD02000016.1_cds_WP_036043666.1_3273	28.740	254	247
WP_004450657.1	lcl|NZ_AOHD02000024.1_cds_WP_017810123.1_2658	31.225	253	247
WP_004450657.1	lcl|NZ_AOHD02000062.1_cds_WP_020772480.1_498	29.646	226	247
WP_004450657.1	lcl|NZ_AOHD02000022.1_cds_WP_020773103.1_2865	29.323	266	247
WP_004450657.1	lcl|NZ_AOHD02000065.1_cds_WP_017808299.1_195	29.570	186	247
WP_004450657.1	lcl|NZ_AOHD02000044.1_cds_WP_020772752.1_1307	32.275	189	247
WP_004450657.1	lcl|NZ_AOHD02000062.1_cds_WP_020772377.1_504	28.740	254	247
WP_004450657.1	lcl|NZ_AOHD02000022.1_cds_WP_020773170.1_2881	27.072	181	247
WP_004450657.1	lcl|NZ_AOHD02000018.1_cds_WP_020772660.1_3046	28.947	190	247
WP_004450657.1	lcl|NZ_AOHD02000042.1_cds_WP_020772329.1_1549	25.134	187	247
WP_004450657.1	lcl|NZ_AOHD02000035.1_cds_WP_017809529.1_2075	25.980	204	247
WP_004450657.1	lcl|NZ_AOHD02000010.1_cds_WP_020775364.1_3439	26.214	206	247
WP_004450657.1	lcl|NZ_AOHD02000040.1_cds_WP_036043526.1_1743	26.000	250	247
WP_004450657.1	lcl|NZ_AOHD02000065.1_cds_WP_231384531.1_190	23.204	181	247
WP_004450657.1	lcl|NZ_AOHD02000025.1_cds_WP_020771889.1_2376	24.862	181	247
WP_004421009.1	lcl|NZ_AOHD02000024.1_cds_WP_017810129.1_2653	30.830	253	258
WP_004421009.1	lcl|NZ_AOHD02000040.1_cds_WP_021064599.1_1704	26.778	239	258
WP_004421032.1	lcl|NZ_AOHD02000040.1_cds_WP_020772550.1_1692	25.446	224	281
WP_004421440.1	lcl|NZ_AOHD02000035.1_cds_WP_017809359.1_2058	32.174	115	134
WP_004421440.1	lcl|NZ_AOHD02000064.1_cds_WP_020775096.1_244	37.500	40	134
WP_004421346.1	lcl|NZ_AOHD02000040.1_cds_WP_020772558.1_1699	29.032	217	588
WP_004456870.1	lcl|NZ_AOHD02000001.1_cds_WP_020773671.1_3927	24.038	208	352
WP_004456870.1	lcl|NZ_AOHD02000064.1_cds_WP_020775258.1_213	21.212	231	352
WP_004434907.1	lcl|NZ_AOHD02000040.1_cds_WP_021064593.1_1690	68.189	679	664
WP_004434481.1	lcl|NZ_AOHD02000040.1_cds_WP_020772559.1_1689	69.925	399	434
WP_004421384.1	lcl|NZ_AOHD02000040.1_cds_WP_020772548.1_1687	90.988	344	344
WP_004421384.1	lcl|NZ_AOHD02000062.1_cds_WP_020772455.1_428	37.931	232	344
WP_004421384.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	25.455	220	344
WP_004421384.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	25.969	258	344
WP_004421384.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	27.888	251	344
WP_004421384.1	lcl|NZ_AOHD02000040.1_cds_WP_020772564.1_1697	27.473	273	344
WP_004421384.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	28.571	126	344
WP_004421384.1	lcl|NZ_AOHD02000028.1_cds_WP_020775079.1_2249	29.630	135	344
WP_004421384.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	22.308	260	344
WP_004434766.1	lcl|NZ_AOHD02000040.1_cds_LEP1GSC193_RS10785_1686	82.065	368	368
WP_004434766.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	24.901	253	368
WP_004434766.1	lcl|NZ_AOHD02000040.1_cds_WP_020772548.1_1687	24.885	217	368
