WP_004421256.1	lcl|NZ_RQFU01000026.1_cds_WP_015678341.1_2957	62.162	74	106
WP_004434771.1	lcl|NZ_RQFU01000026.1_cds_WP_135637363.1_2938	26.087	184	333
WP_004434771.1	lcl|NZ_RQFU01000005.1_cds_WP_135633423.1_432	25.714	175	333
WP_004434771.1	lcl|NZ_RQFU01000016.1_cds_WP_208597430.1_2479	21.164	189	333
WP_004434732.1	lcl|NZ_RQFU01000028.1_cds_WP_244932693.1_3413	31.731	104	186
WP_004434477.1	lcl|NZ_RQFU01000026.1_cds_WP_135637401.1_2956	24.907	269	294
WP_004434477.1	lcl|NZ_RQFU01000028.1_cds_WP_015678111.1_3386	26.115	157	294
WP_004434773.1	lcl|NZ_RQFU01000005.1_cds_WP_015677338.1_309	26.471	136	174
WP_004434568.1	lcl|NZ_RQFU01000026.1_cds_WP_135637385.1_2949	40.376	213	361
WP_004434568.1	lcl|NZ_RQFU01000005.1_cds_WP_135633345.1_372	28.792	389	361
WP_004434568.1	lcl|NZ_RQFU01000028.1_cds_WP_135637673.1_3411	32.917	240	361
WP_004434568.1	lcl|NZ_RQFU01000010.1_cds_WP_135634402.1_1937	24.317	366	361
WP_004434568.1	lcl|NZ_RQFU01000024.1_cds_WP_015676052.1_3470	29.344	259	361
WP_004434462.1	lcl|NZ_RQFU01000018.1_cds_WP_135636043.1_1818	25.688	109	233
WP_004434462.1	lcl|NZ_RQFU01000005.1_cds_WP_015676841.1_368	27.119	118	233
WP_004434874.1	lcl|NZ_RQFU01000010.1_cds_WP_135634577.1_2085	44.493	227	592
WP_004434874.1	lcl|NZ_RQFU01000005.1_cds_WP_135633273.1_328	42.105	228	592
WP_004434874.1	lcl|NZ_RQFU01000005.1_cds_WP_015676643.1_389	33.333	324	592
WP_004434874.1	lcl|NZ_RQFU01000005.1_cds_WP_135633805.1_675	37.768	233	592
WP_004434874.1	lcl|NZ_RQFU01000005.1_cds_WP_135633809.1_677	35.398	226	592
WP_004434874.1	lcl|NZ_RQFU01000026.1_cds_WP_135637369.1_2941	31.140	228	592
WP_004434874.1	lcl|NZ_RQFU01000012.1_cds_WP_244932581.1_2385	30.797	276	592
WP_004434874.1	lcl|NZ_RQFU01000015.1_cds_WP_135635200.1_3188	29.004	231	592
WP_004434874.1	lcl|NZ_RQFU01000023.1_cds_WP_135637200.1_2896	30.222	225	592
WP_004434874.1	lcl|NZ_RQFU01000019.1_cds_WP_244932656.1_1147	29.778	225	592
WP_004434874.1	lcl|NZ_RQFU01000005.1_cds_WP_135633953.1_782	28.829	222	592
WP_004434874.1	lcl|NZ_RQFU01000012.1_cds_WP_015679122.1_2241	28.959	221	592
WP_004434874.1	lcl|NZ_RQFU01000018.1_cds_WP_135635965.1_1802	28.986	207	592
WP_004434874.1	lcl|NZ_RQFU01000005.1_cds_WP_135633763.1_647	28.947	228	592
WP_004434874.1	lcl|NZ_RQFU01000019.1_cds_WP_015678051.1_906	27.049	244	592
WP_004434874.1	lcl|NZ_RQFU01000021.1_cds_EHQ46_RS15930_3542	30.263	228	592
WP_004434874.1	lcl|NZ_RQFU01000018.1_cds_WP_135635854.1_1711	28.017	232	592
WP_004434874.1	lcl|NZ_RQFU01000005.1_cds_WP_135633636.1_580	26.549	226	592
WP_004434874.1	lcl|NZ_RQFU01000018.1_cds_WP_135635761.1_1635	26.638	229	592
WP_004434874.1	lcl|NZ_RQFU01000018.1_cds_WP_135635758.1_1634	23.810	231	592
WP_004434874.1	lcl|NZ_RQFU01000018.1_cds_WP_135635758.1_1634	25.698	179	592
WP_004434874.1	lcl|NZ_RQFU01000001.1_cds_WP_135632673.1_2772	24.885	217	592
WP_004434874.1	lcl|NZ_RQFU01000019.1_cds_WP_039927891.1_1120	28.641	206	592
WP_004434874.1	lcl|NZ_RQFU01000018.1_cds_WP_135635955.1_1794	27.830	212	592
WP_004434874.1	lcl|NZ_RQFU01000019.1_cds_WP_015675730.1_1276	24.464	233	592
WP_004434874.1	lcl|NZ_RQFU01000028.1_cds_WP_135637607.1_3308	25.909	220	592
WP_004434874.1	lcl|NZ_RQFU01000012.1_cds_WP_244932569.1_2164	22.111	199	592
WP_004434874.1	lcl|NZ_RQFU01000010.1_cds_WP_135634485.1_1999	26.794	209	592
WP_004434874.1	lcl|NZ_RQFU01000028.1_cds_WP_135637637.1_3334	26.512	215	592
WP_004434874.1	lcl|NZ_RQFU01000018.1_cds_WP_015677660.1_1699	28.452	239	592
WP_004434874.1	lcl|NZ_RQFU01000018.1_cds_WP_015677660.1_1699	24.242	198	592
WP_004434874.1	lcl|NZ_RQFU01000003.1_cds_WP_135632810.1_3264	22.222	225	592
WP_004434874.1	lcl|NZ_RQFU01000005.1_cds_WP_135633760.1_646	27.197	239	592
WP_004434874.1	lcl|NZ_RQFU01000028.1_cds_WP_135637628.1_3332	21.905	210	592
WP_004434874.1	lcl|NZ_RQFU01000028.1_cds_WP_015678328.1_3323	24.066	241	592
WP_004434874.1	lcl|NZ_RQFU01000019.1_cds_WP_135636697.1_1416	24.020	204	592
WP_004434874.1	lcl|NZ_RQFU01000010.1_cds_WP_135634428.1_1955	25.207	242	592
WP_004434874.1	lcl|NZ_RQFU01000010.1_cds_WP_135634577.1_2085	44.493	227	592
WP_004434874.1	lcl|NZ_RQFU01000005.1_cds_WP_135633273.1_328	42.105	228	592
WP_004434874.1	lcl|NZ_RQFU01000005.1_cds_WP_015676643.1_389	33.333	324	592
WP_004434874.1	lcl|NZ_RQFU01000005.1_cds_WP_135633805.1_675	37.768	233	592
WP_004434874.1	lcl|NZ_RQFU01000005.1_cds_WP_135633809.1_677	35.398	226	592
WP_004434874.1	lcl|NZ_RQFU01000026.1_cds_WP_135637369.1_2941	31.140	228	592
WP_004434874.1	lcl|NZ_RQFU01000012.1_cds_WP_244932581.1_2385	30.797	276	592
WP_004434874.1	lcl|NZ_RQFU01000015.1_cds_WP_135635200.1_3188	29.004	231	592
WP_004434874.1	lcl|NZ_RQFU01000023.1_cds_WP_135637200.1_2896	30.222	225	592
WP_004434874.1	lcl|NZ_RQFU01000019.1_cds_WP_244932656.1_1147	29.778	225	592
WP_004434874.1	lcl|NZ_RQFU01000005.1_cds_WP_135633953.1_782	28.829	222	592
WP_004434874.1	lcl|NZ_RQFU01000012.1_cds_WP_015679122.1_2241	28.959	221	592
WP_004434874.1	lcl|NZ_RQFU01000018.1_cds_WP_135635965.1_1802	28.986	207	592
WP_004434874.1	lcl|NZ_RQFU01000005.1_cds_WP_135633763.1_647	28.947	228	592
WP_004434874.1	lcl|NZ_RQFU01000019.1_cds_WP_015678051.1_906	27.049	244	592
WP_004434874.1	lcl|NZ_RQFU01000021.1_cds_EHQ46_RS15930_3542	30.263	228	592
WP_004434874.1	lcl|NZ_RQFU01000018.1_cds_WP_135635854.1_1711	28.017	232	592
WP_004434874.1	lcl|NZ_RQFU01000005.1_cds_WP_135633636.1_580	26.549	226	592
WP_004434874.1	lcl|NZ_RQFU01000018.1_cds_WP_135635761.1_1635	26.638	229	592
WP_004434874.1	lcl|NZ_RQFU01000018.1_cds_WP_135635758.1_1634	23.810	231	592
WP_004434874.1	lcl|NZ_RQFU01000018.1_cds_WP_135635758.1_1634	25.698	179	592
WP_004434874.1	lcl|NZ_RQFU01000001.1_cds_WP_135632673.1_2772	24.885	217	592
WP_004434874.1	lcl|NZ_RQFU01000019.1_cds_WP_039927891.1_1120	28.641	206	592
WP_004434874.1	lcl|NZ_RQFU01000018.1_cds_WP_135635955.1_1794	27.830	212	592
WP_004434874.1	lcl|NZ_RQFU01000019.1_cds_WP_015675730.1_1276	24.464	233	592
WP_004434874.1	lcl|NZ_RQFU01000028.1_cds_WP_135637607.1_3308	25.909	220	592
WP_004434874.1	lcl|NZ_RQFU01000012.1_cds_WP_244932569.1_2164	22.111	199	592
WP_004434874.1	lcl|NZ_RQFU01000010.1_cds_WP_135634485.1_1999	26.794	209	592
WP_004434874.1	lcl|NZ_RQFU01000028.1_cds_WP_135637637.1_3334	26.512	215	592
WP_004434874.1	lcl|NZ_RQFU01000018.1_cds_WP_015677660.1_1699	28.452	239	592
WP_004434874.1	lcl|NZ_RQFU01000018.1_cds_WP_015677660.1_1699	24.242	198	592
WP_004434874.1	lcl|NZ_RQFU01000003.1_cds_WP_135632810.1_3264	22.222	225	592
WP_004434874.1	lcl|NZ_RQFU01000005.1_cds_WP_135633760.1_646	27.197	239	592
WP_004434874.1	lcl|NZ_RQFU01000028.1_cds_WP_135637628.1_3332	21.905	210	592
WP_004434874.1	lcl|NZ_RQFU01000028.1_cds_WP_015678328.1_3323	24.066	241	592
WP_004434874.1	lcl|NZ_RQFU01000019.1_cds_WP_135636697.1_1416	24.020	204	592
WP_004434874.1	lcl|NZ_RQFU01000010.1_cds_WP_135634428.1_1955	25.207	242	592
WP_198289705.1	lcl|NZ_RQFU01000028.1_cds_WP_135637663.1_3400	24.113	282	293
WP_198289705.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	24.900	249	293
WP_004434466.1	lcl|NZ_RQFU01000005.1_cds_WP_135633345.1_372	35.949	395	390
WP_004434466.1	lcl|NZ_RQFU01000026.1_cds_WP_135637385.1_2949	33.865	251	390
WP_004434466.1	lcl|NZ_RQFU01000028.1_cds_WP_135637673.1_3411	25.648	347	390
WP_004434466.1	lcl|NZ_RQFU01000010.1_cds_WP_135634402.1_1937	24.485	388	390
WP_004434466.1	lcl|NZ_RQFU01000024.1_cds_WP_015676052.1_3470	28.740	254	390
WP_004434686.1	lcl|NZ_RQFU01000001.1_cds_WP_210410642.1_2750	22.308	130	289
WP_004434756.1	lcl|NZ_RQFU01000015.1_cds_WP_135635180.1_3172	30.260	423	676
WP_004434756.1	lcl|NZ_RQFU01000010.1_cds_WP_135634468.1_1986	27.111	450	676
WP_004434756.1	lcl|NZ_RQFU01000026.1_cds_WP_135637382.1_2947	33.032	221	676
WP_004434756.1	lcl|NZ_RQFU01000005.1_cds_WP_135633533.1_504	32.510	243	676
WP_004434756.1	lcl|NZ_RQFU01000018.1_cds_WP_135635852.1_1708	26.650	409	676
WP_004434756.1	lcl|NZ_RQFU01000012.1_cds_WP_135634968.1_2342	22.005	409	676
WP_004434756.1	lcl|NZ_RQFU01000005.1_cds_WP_015677083.1_519	31.579	114	676
WP_004434756.1	lcl|NZ_RQFU01000010.1_cds_WP_135634548.1_2063	37.975	79	676
WP_004434756.1	lcl|NZ_RQFU01000015.1_cds_WP_135635180.1_3172	30.260	423	676
WP_004434756.1	lcl|NZ_RQFU01000010.1_cds_WP_135634468.1_1986	27.111	450	676
WP_004434756.1	lcl|NZ_RQFU01000026.1_cds_WP_135637382.1_2947	33.032	221	676
WP_004434756.1	lcl|NZ_RQFU01000005.1_cds_WP_135633533.1_504	32.510	243	676
WP_004434756.1	lcl|NZ_RQFU01000018.1_cds_WP_135635852.1_1708	26.650	409	676
WP_004434756.1	lcl|NZ_RQFU01000012.1_cds_WP_135634968.1_2342	22.005	409	676
WP_004434756.1	lcl|NZ_RQFU01000005.1_cds_WP_015677083.1_519	31.579	114	676
WP_004434756.1	lcl|NZ_RQFU01000010.1_cds_WP_135634548.1_2063	37.975	79	676
WP_004434561.1	lcl|NZ_RQFU01000019.1_cds_WP_135636493.1_1230	35.821	67	316
WP_004434629.1	lcl|NZ_RQFU01000026.1_cds_WP_135637384.1_2948	37.101	345	348
WP_004434629.1	lcl|NZ_RQFU01000010.1_cds_WP_135634619.1_2112	36.014	286	348
WP_004434629.1	lcl|NZ_RQFU01000026.1_cds_WP_135637384.1_2948	37.101	345	348
WP_004434629.1	lcl|NZ_RQFU01000010.1_cds_WP_135634619.1_2112	36.014	286	348
WP_004434740.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	31.690	142	293
WP_004434437.1	lcl|NZ_RQFU01000005.1_cds_WP_015676353.1_361	29.534	193	256
WP_004434437.1	lcl|NZ_RQFU01000005.1_cds_WP_135633066.1_136	27.451	204	256
WP_004434437.1	lcl|NZ_RQFU01000019.1_cds_WP_135636366.1_1133	23.282	262	256
WP_004434977.1	lcl|NZ_RQFU01000019.1_cds_WP_135636351.1_1123	41.288	264	292
WP_004421360.1	lcl|NZ_RQFU01000026.1_cds_WP_135637379.1_2946	31.148	122	139
WP_004421360.1	lcl|NZ_RQFU01000005.1_cds_WP_015677040.1_265	31.731	104	139
WP_004421044.1	lcl|NZ_RQFU01000018.1_cds_WP_015678965.1_1780	31.535	241	264
WP_004421044.1	lcl|NZ_RQFU01000019.1_cds_WP_135636878.1_1226	32.143	252	264
WP_004421044.1	lcl|NZ_RQFU01000018.1_cds_WP_015677685.1_1716	32.530	249	264
WP_004421044.1	lcl|NZ_RQFU01000005.1_cds_WP_135633308.1_351	31.225	253	264
WP_004421044.1	lcl|NZ_RQFU01000005.1_cds_WP_135633361.1_380	29.435	248	264
WP_004421044.1	lcl|NZ_RQFU01000016.1_cds_WP_015679214.1_2543	25.714	245	264
WP_004421044.1	lcl|NZ_RQFU01000028.1_cds_WP_015678133.1_3384	28.682	258	264
WP_004421044.1	lcl|NZ_RQFU01000001.1_cds_WP_135632648.1_2756	30.000	200	264
WP_004421044.1	lcl|NZ_RQFU01000005.1_cds_WP_135633050.1_125	26.738	187	264
WP_004421390.1	lcl|NZ_RQFU01000018.1_cds_WP_244932619.1_1686	24.066	241	308
WP_004421390.1	lcl|NZ_RQFU01000019.1_cds_WP_135636498.1_1232	24.590	183	308
WP_004421390.1	lcl|NZ_RQFU01000005.1_cds_WP_039928406.1_863	25.128	195	308
WP_004421390.1	lcl|NZ_RQFU01000005.1_cds_WP_135633122.1_181	24.272	103	308
WP_004450657.1	lcl|NZ_RQFU01000018.1_cds_WP_015677685.1_1716	35.317	252	247
WP_004450657.1	lcl|NZ_RQFU01000005.1_cds_WP_135633308.1_351	31.855	248	247
WP_004450657.1	lcl|NZ_RQFU01000019.1_cds_WP_135636878.1_1226	30.830	253	247
WP_004450657.1	lcl|NZ_RQFU01000018.1_cds_WP_015678965.1_1780	29.317	249	247
WP_004450657.1	lcl|NZ_RQFU01000005.1_cds_WP_135633361.1_380	31.225	253	247
WP_004450657.1	lcl|NZ_RQFU01000028.1_cds_WP_015678133.1_3384	30.116	259	247
WP_004450657.1	lcl|NZ_RQFU01000010.1_cds_WP_135634303.1_1862	28.947	190	247
WP_004450657.1	lcl|NZ_RQFU01000016.1_cds_WP_015679214.1_2543	27.200	250	247
WP_004450657.1	lcl|NZ_RQFU01000005.1_cds_WP_015676700.1_819	29.630	189	247
WP_004450657.1	lcl|NZ_RQFU01000001.1_cds_WP_135632648.1_2756	28.191	188	247
WP_004450657.1	lcl|NZ_RQFU01000016.1_cds_WP_135635457.1_2556	26.141	241	247
WP_004450657.1	lcl|NZ_RQFU01000010.1_cds_WP_015676410.1_1928	25.397	189	247
WP_004450657.1	lcl|NZ_RQFU01000005.1_cds_WP_015676451.1_145	26.178	191	247
WP_004450657.1	lcl|NZ_RQFU01000018.1_cds_WP_015677663.1_1617	27.041	196	247
WP_004450657.1	lcl|NZ_RQFU01000026.1_cds_WP_135637413.1_2965	27.011	174	247
WP_004450657.1	lcl|NZ_RQFU01000005.1_cds_WP_135633050.1_125	25.543	184	247
WP_004450657.1	lcl|NZ_RQFU01000018.1_cds_WP_135635898.1_1743	26.882	186	247
WP_004450657.1	lcl|NZ_RQFU01000016.1_cds_WP_135635442.1_2544	25.180	139	247
WP_004450657.1	lcl|NZ_RQFU01000018.1_cds_WP_135635862.1_1722	24.757	206	247
WP_004421009.1	lcl|NZ_RQFU01000005.1_cds_WP_015677083.1_519	30.672	238	258
WP_004421440.1	lcl|NZ_RQFU01000015.1_cds_WP_135635139.1_3120	33.333	114	134
WP_004421440.1	lcl|NZ_RQFU01000005.1_cds_WP_015677334.1_40	30.000	50	134
WP_004434985.1	lcl|NZ_RQFU01000026.1_cds_WP_135637373.1_2943	25.309	162	241
WP_004456870.1	lcl|NZ_RQFU01000028.1_cds_WP_135637661.1_3398	29.293	198	352
WP_004456870.1	lcl|NZ_RQFU01000026.1_cds_WP_135637397.1_2954	26.728	217	352
WP_004456870.1	lcl|NZ_RQFU01000018.1_cds_WP_135635983.1_1814	27.731	119	352
WP_004421384.1	lcl|NZ_RQFU01000016.1_cds_WP_208597430.1_2479	35.315	286	344
WP_004421384.1	lcl|NZ_RQFU01000028.1_cds_WP_135637665.1_3402	26.941	219	344
WP_004421384.1	lcl|NZ_RQFU01000026.1_cds_WP_135637363.1_2938	26.014	296	344
WP_004421384.1	lcl|NZ_RQFU01000005.1_cds_WP_135633018.1_104	23.581	229	344
WP_004421384.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	24.000	250	344
WP_004421384.1	lcl|NZ_RQFU01000016.1_cds_WP_135635337.1_2468	29.310	116	344
WP_004434766.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	21.862	247	368
WP_004434766.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	21.862	247	368
WP_243829355.1	lcl|NZ_RQFU01000019.1_cds_WP_135636261.1_1039	43.195	169	421
WP_004421024.1	lcl|NZ_RQFU01000028.1_cds_WP_135637678.1_3417	30.918	414	449
WP_004421079.1	lcl|NZ_RQFU01000028.1_cds_WP_210410787.1_3415	46.091	243	305
WP_061233018.1	lcl|NZ_RQFU01000028.1_cds_WP_167880788.1_3414	38.258	264	295
WP_004434793.1	lcl|NZ_RQFU01000028.1_cds_WP_135637672.1_3410	38.710	217	340
WP_243829354.1	lcl|NZ_RQFU01000028.1_cds_WP_135637674.1_3412	68.613	137	141
WP_004421210.1	lcl|NZ_RQFU01000028.1_cds_WP_135637673.1_3411	62.534	363	363
WP_004421210.1	lcl|NZ_RQFU01000024.1_cds_WP_015676052.1_3470	28.451	355	363
WP_004421210.1	lcl|NZ_RQFU01000026.1_cds_WP_135637385.1_2949	31.897	348	363
WP_004421210.1	lcl|NZ_RQFU01000005.1_cds_WP_135633345.1_372	26.542	373	363
WP_004421210.1	lcl|NZ_RQFU01000010.1_cds_WP_135634402.1_1937	22.043	372	363
WP_004421210.1	lcl|NZ_RQFU01000018.1_cds_WP_135636001.1_1834	25.600	125	363
WP_004421405.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	35.135	222	265
WP_004421405.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	36.036	111	265
WP_004421405.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	31.776	107	265
WP_004421405.1	lcl|NZ_RQFU01000026.1_cds_WP_244932682.1_2950	31.298	131	265
WP_004421405.1	lcl|NZ_RQFU01000028.1_cds_WP_135637681.1_3404	30.496	141	265
WP_004421405.1	lcl|NZ_RQFU01000028.1_cds_WP_135637659.1_3396	32.653	98	265
WP_004421405.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	29.787	94	265
WP_002147278.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	31.621	253	273
WP_002147278.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	26.230	305	273
WP_002147278.1	lcl|NZ_RQFU01000026.1_cds_WP_244932682.1_2950	28.125	224	273
WP_002147278.1	lcl|NZ_RQFU01000028.1_cds_WP_135637652.1_3389	30.631	111	273
WP_002147278.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	32.673	101	273
WP_002147278.1	lcl|NZ_RQFU01000001.1_cds_WP_135632707.1_2795	25.660	265	273
WP_002147278.1	lcl|NZ_RQFU01000028.1_cds_WP_135637659.1_3396	35.106	94	273
WP_002147278.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	32.609	92	273
WP_243829353.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	35.965	114	581
WP_243829353.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	24.870	193	581
WP_243829353.1	lcl|NZ_RQFU01000028.1_cds_WP_135637681.1_3404	23.605	233	581
WP_243829353.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	31.959	97	581
WP_243829353.1	lcl|NZ_RQFU01000028.1_cds_WP_135637652.1_3389	30.851	94	581
WP_243829353.1	lcl|NZ_RQFU01000028.1_cds_WP_135637661.1_3398	26.667	105	581
WP_243829353.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	35.965	114	581
WP_243829353.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	24.870	193	581
WP_243829353.1	lcl|NZ_RQFU01000028.1_cds_WP_135637681.1_3404	23.605	233	581
WP_243829353.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	31.959	97	581
WP_243829353.1	lcl|NZ_RQFU01000028.1_cds_WP_135637652.1_3389	30.851	94	581
WP_243829353.1	lcl|NZ_RQFU01000028.1_cds_WP_135637661.1_3398	26.667	105	581
WP_243829352.1	lcl|NZ_RQFU01000028.1_cds_WP_135637666.1_3403	57.065	184	186
WP_004455913.1	lcl|NZ_RQFU01000028.1_cds_WP_135637663.1_3400	34.000	300	306
WP_004455914.1	lcl|NZ_RQFU01000028.1_cds_WP_135637665.1_3402	68.657	335	349
