WP_004421256.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746496.1_2031	58.974	78	106
WP_004434771.1	lcl|NZ_JAIZBK010000002.1_cds_WP_338127456.1_2076	22.154	325	333
WP_004434771.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734886.1_1141	27.234	235	333
WP_004434771.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	21.201	283	333
WP_004434771.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752882.1_1857	26.364	220	333
WP_004434771.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	31.122	196	333
WP_004434771.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746455.1_2073	29.825	171	333
WP_004434771.1	lcl|NZ_JAIZBK010000006.1_cds_WP_208739683.1_3453	20.635	189	333
WP_004434771.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753148.1_2052	23.223	211	333
WP_004434477.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746495.1_2032	22.556	266	294
WP_004434477.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753148.1_2052	22.605	261	294
WP_004434477.1	lcl|NZ_JAIZBK010000002.1_cds_WP_338127456.1_2076	27.879	165	294
WP_004434477.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	24.590	183	294
WP_004434477.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	25.882	170	294
WP_004434477.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	24.906	265	294
WP_004434773.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735060.1_1272	26.950	141	174
WP_004434738.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753861.1_2559	28.161	174	416
WP_004434568.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753155.1_2061	40.426	235	361
WP_004434568.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	28.316	392	361
WP_004434568.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	28.861	395	361
WP_004434568.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746435.1_2093	33.333	261	361
WP_004434568.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	30.104	289	361
WP_004434568.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734137.1_604	24.528	371	361
WP_004434462.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746471.1_2054	33.058	121	233
WP_004434462.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135745940.1_3176	25.000	112	233
WP_004434462.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745170.1_1215	27.119	118	233
WP_004434874.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753118.1_2035	50.442	565	592
WP_004434874.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733918.1_454	42.424	231	592
WP_004434874.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745202.1_1255	34.628	309	592
WP_004434874.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734952.1_1193	38.462	247	592
WP_004434874.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734629.1_903	38.961	231	592
WP_004434874.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734625.1_901	35.683	227	592
WP_004434874.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753394.1_2890	27.665	394	592
WP_004434874.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733415.1_132	28.440	218	592
WP_004434874.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734424.1_789	29.545	220	592
WP_004434874.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745551.1_1692	29.464	224	592
WP_004434874.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753947.1_2472	28.070	228	592
WP_004434874.1	lcl|NZ_JAIZBK010000007.1_cds_WP_100728389.1_3746	30.568	229	592
WP_004434874.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744926.1_926	32.328	232	592
WP_004434874.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840011.1_3192	28.194	227	592
WP_004434874.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840091.1_3284	27.234	235	592
WP_004434874.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135743210.1_2234	27.236	246	592
WP_004434874.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734712.1_989	27.556	225	592
WP_004434874.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840120.1_3351	27.391	230	592
WP_004434874.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744887.1_883	29.480	173	592
WP_004434874.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753705.1_3035	27.650	217	592
WP_004434874.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840121.1_3352	23.377	231	592
WP_004434874.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840121.1_3352	25.698	179	592
WP_004434874.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135744089.1_2610	26.201	229	592
WP_004434874.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840017.1_3200	28.796	191	592
WP_004434874.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135592366.1_2445	28.641	206	592
WP_004434874.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746388.1_2172	26.190	252	592
WP_004434874.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238754406.1_2746	31.551	187	592
WP_004434874.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753255.1_2198	25.210	238	592
WP_004434874.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840099.1_3296	27.660	235	592
WP_004434874.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840099.1_3296	24.272	206	592
WP_004434874.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746386.1_2174	23.585	212	592
WP_004434874.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752884.1_1860	24.664	223	592
WP_004434874.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744576.1_540	25.346	217	592
WP_004434874.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734645.1_927	25.703	249	592
WP_004434874.1	lcl|NZ_JAIZBK010000007.1_cds_WP_100728413.1_3718	23.361	244	592
WP_004434874.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733776.1_372	22.488	209	592
WP_004434874.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734706.1_981	24.303	251	592
WP_004434874.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753242.1_2183	24.464	233	592
WP_004434874.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753118.1_2035	50.442	565	592
WP_004434874.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733918.1_454	42.424	231	592
WP_004434874.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745202.1_1255	34.628	309	592
WP_004434874.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734952.1_1193	38.462	247	592
WP_004434874.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734629.1_903	38.961	231	592
WP_004434874.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734625.1_901	35.683	227	592
WP_004434874.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753394.1_2890	27.665	394	592
WP_004434874.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733415.1_132	28.440	218	592
WP_004434874.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734424.1_789	29.545	220	592
WP_004434874.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745551.1_1692	29.464	224	592
WP_004434874.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753947.1_2472	28.070	228	592
WP_004434874.1	lcl|NZ_JAIZBK010000007.1_cds_WP_100728389.1_3746	30.568	229	592
WP_004434874.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744926.1_926	32.328	232	592
WP_004434874.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840011.1_3192	28.194	227	592
WP_004434874.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840091.1_3284	27.234	235	592
WP_004434874.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135743210.1_2234	27.236	246	592
WP_004434874.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734712.1_989	27.556	225	592
WP_004434874.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840120.1_3351	27.391	230	592
WP_004434874.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744887.1_883	29.480	173	592
WP_004434874.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753705.1_3035	27.650	217	592
WP_004434874.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840121.1_3352	23.377	231	592
WP_004434874.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840121.1_3352	25.698	179	592
WP_004434874.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135744089.1_2610	26.201	229	592
WP_004434874.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840017.1_3200	28.796	191	592
WP_004434874.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135592366.1_2445	28.641	206	592
WP_004434874.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746388.1_2172	26.190	252	592
WP_004434874.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238754406.1_2746	31.551	187	592
WP_004434874.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753255.1_2198	25.210	238	592
WP_004434874.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840099.1_3296	27.660	235	592
WP_004434874.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840099.1_3296	24.272	206	592
WP_004434874.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746386.1_2174	23.585	212	592
WP_004434874.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752884.1_1860	24.664	223	592
WP_004434874.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744576.1_540	25.346	217	592
WP_004434874.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734645.1_927	25.703	249	592
WP_004434874.1	lcl|NZ_JAIZBK010000007.1_cds_WP_100728413.1_3718	23.361	244	592
WP_004434874.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733776.1_372	22.488	209	592
WP_004434874.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734706.1_981	24.303	251	592
WP_004434874.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753242.1_2183	24.464	233	592
WP_198289705.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746429.1_2100	31.559	263	293
WP_198289705.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	25.703	249	293
WP_198289705.1	lcl|NZ_JAIZBK010000002.1_cds_WP_338127456.1_2076	20.175	228	293
WP_004434466.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	64.962	391	390
WP_004434466.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	35.443	395	390
WP_004434466.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	28.977	352	390
WP_004434466.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753155.1_2061	31.102	254	390
WP_004434466.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746435.1_2093	28.852	357	390
WP_004434466.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734137.1_604	24.740	384	390
WP_004434466.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743390.1_257	25.414	362	390
WP_004434756.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733460.1_148	35.016	317	676
WP_004434756.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744597.1_561	26.049	453	676
WP_004434756.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840093.1_3287	27.561	410	676
WP_004434756.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734789.1_1065	31.687	243	676
WP_004434756.1	lcl|NZ_JAIZBK010000004.1_cds_WP_135694986.1_2933	24.877	406	676
WP_004434756.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733940.1_476	35.526	76	676
WP_004434756.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733460.1_148	35.016	317	676
WP_004434756.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744597.1_561	26.049	453	676
WP_004434756.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840093.1_3287	27.561	410	676
WP_004434756.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734789.1_1065	31.687	243	676
WP_004434756.1	lcl|NZ_JAIZBK010000004.1_cds_WP_135694986.1_2933	24.877	406	676
WP_004434756.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733940.1_476	35.526	76	676
WP_004434935.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753124.1_2038	52.158	278	333
WP_036032239.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746467.1_2058	24.000	225	230
WP_004434561.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753865.1_2557	36.667	60	316
WP_004434629.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753127.1_2040	39.368	348	348
WP_004434629.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746470.1_2055	41.265	332	348
WP_004434629.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733863.1_427	36.131	274	348
WP_004434629.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753127.1_2040	39.368	348	348
WP_004434629.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746470.1_2055	41.265	332	348
WP_004434629.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733863.1_427	36.131	274	348
WP_004434740.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	35.664	143	293
WP_004434437.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735002.1_1222	28.272	191	256
WP_004434437.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735401.1_1489	25.581	215	256
WP_004434437.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753954.1_2458	24.111	253	256
WP_004434977.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753958.1_2448	40.909	264	292
WP_004421360.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	27.103	107	139
WP_004421360.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735121.1_1314	35.238	105	139
WP_004421044.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135740697.1_3213	31.535	241	264
WP_004421044.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135745845.1_3279	34.008	247	264
WP_004421044.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135695761.1_1232	32.411	253	264
WP_004421044.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135744135.1_2554	33.466	251	264
WP_004421044.1	lcl|NZ_JAIZBK010000001.1_cds_WP_002972927.1_1202	30.522	249	264
WP_004421044.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753350.1_2122	29.961	257	264
WP_004421044.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734869.1_1127	28.627	255	264
WP_004421044.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743574.1_3646	27.347	245	264
WP_004421044.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753133.1_2043	26.471	238	264
WP_004421044.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744582.1_546	24.870	193	264
WP_004421044.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753168.1_2070	32.323	99	264
WP_004421044.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752857.1_1840	25.500	200	264
WP_004421044.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735417.1_1500	25.668	187	264
WP_004421044.1	lcl|NZ_JAIZBK010000001.1_cds_WP_208739845.1_1437	22.500	200	264
WP_004421044.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745369.1_1480	26.271	118	264
WP_004421044.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754083.1_3630	25.157	159	264
WP_004421044.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753878.1_2544	27.551	98	264
WP_004421044.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745021.1_1041	21.698	212	264
WP_004421390.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753861.1_2559	24.272	206	308
WP_004421390.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734288.1_711	24.615	195	308
WP_004450657.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135745845.1_3279	34.783	253	247
WP_004450657.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135695761.1_1232	31.579	247	247
WP_004450657.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135744135.1_2554	32.677	254	247
WP_004450657.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135740697.1_3213	28.916	249	247
WP_004450657.1	lcl|NZ_JAIZBK010000001.1_cds_WP_002972927.1_1202	31.765	255	247
WP_004450657.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753350.1_2122	28.958	259	247
WP_004450657.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734869.1_1127	25.926	270	247
WP_004450657.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754083.1_3630	33.516	182	247
WP_004450657.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744700.1_673	25.126	199	247
WP_004450657.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745021.1_1041	28.431	204	247
WP_004450657.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743574.1_3646	26.587	252	247
WP_004450657.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745369.1_1480	28.125	192	247
WP_004450657.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734904.1_1148	23.830	235	247
WP_004450657.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744582.1_546	28.877	187	247
WP_004450657.1	lcl|NZ_JAIZBK010000001.1_cds_WP_208739845.1_1437	28.877	187	247
WP_004450657.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734156.1_613	26.984	189	247
WP_004450657.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752857.1_1840	27.128	188	247
WP_004450657.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753878.1_2544	25.654	191	247
WP_004450657.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135745766.1_3371	26.601	203	247
WP_004450657.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743403.1_242	24.719	178	247
WP_004450657.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735417.1_1500	24.599	187	247
WP_004450657.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754066.1_3645	25.180	139	247
WP_004421009.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734772.1_1050	30.769	247	258
WP_004421009.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753122.1_2037	39.344	61	258
WP_004421440.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743461.1_200	32.456	114	134
WP_004421440.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745461.1_1584	30.000	50	134
WP_004421149.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754220.1_3521	28.571	98	184
WP_004421149.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135630282.1_1838	34.921	63	184
WP_004456870.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753348.1_2107	29.798	198	352
WP_004456870.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754285.1_3463	25.882	170	352
WP_004456870.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238839991.1_3180	27.119	118	352
WP_004456870.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753206.1_2104	24.242	165	352
WP_004421384.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	77.326	344	344
WP_004421384.1	lcl|NZ_JAIZBK010000006.1_cds_WP_208739683.1_3453	35.439	285	344
