WP_004421256.1	lcl|NZ_RQHM01000008.1_cds_WP_135594790.1_126	62.162	74	106
WP_004420971.1	lcl|NZ_RQHM01000008.1_cds_WP_135604374.1_548	34.483	58	510
WP_004421253.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	23.810	273	330
WP_004421253.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	23.741	278	330
WP_004421253.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	26.996	263	330
WP_004421253.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	29.197	274	330
WP_004421253.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	26.562	320	330
WP_004421253.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	24.224	322	330
WP_004421253.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	24.242	264	330
WP_004421253.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	22.605	261	330
WP_004421253.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	23.102	303	330
WP_004421253.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	25.758	132	330
WP_004421253.1	lcl|NZ_RQHM01000008.1_cds_WP_135605717.1_2388	25.118	211	330
WP_004421253.1	lcl|NZ_RQHM01000004.1_cds_WP_100720563.1_3136	28.289	152	330
WP_004421253.1	lcl|NZ_RQHM01000008.1_cds_WP_135594788.1_127	23.235	340	330
WP_004421253.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	27.333	150	330
WP_004434729.1	lcl|NZ_RQHM01000008.1_cds_WP_100715657.1_1513	38.735	253	265
WP_004434729.1	lcl|NZ_RQHM01000004.1_cds_WP_100717700.1_2892	22.333	300	265
WP_004434524.1	lcl|NZ_RQHM01000004.1_cds_WP_135603758.1_3230	36.913	298	310
WP_004434524.1	lcl|NZ_RQHM01000004.1_cds_WP_100717700.1_2892	30.225	311	310
WP_004434524.1	lcl|NZ_RQHM01000008.1_cds_WP_100718541.1_634	23.664	262	310
WP_004434524.1	lcl|NZ_RQHM01000004.1_cds_WP_135603758.1_3230	36.913	298	310
WP_004434524.1	lcl|NZ_RQHM01000004.1_cds_WP_100717700.1_2892	30.225	311	310
WP_004434524.1	lcl|NZ_RQHM01000008.1_cds_WP_100718541.1_634	23.664	262	310
WP_004434893.1	lcl|NZ_RQHM01000004.1_cds_WP_100718959.1_2867	35.780	109	144
WP_004421361.1	lcl|NZ_RQHM01000008.1_cds_WP_135604432.1_653	32.000	100	221
WP_004421361.1	lcl|NZ_RQHM01000002.1_cds_WP_100715861.1_3466	29.293	99	221
WP_004421361.1	lcl|NZ_RQHM01000008.1_cds_WP_135605092.1_1570	26.190	84	221
WP_004434567.1	lcl|NZ_RQHM01000008.1_cds_WP_135592275.1_209	30.534	262	318
WP_004434567.1	lcl|NZ_RQHM01000008.1_cds_WP_135592290.1_202	31.401	207	318
WP_004434567.1	lcl|NZ_RQHM01000008.1_cds_WP_135592286.1_204	25.249	301	318
WP_004434567.1	lcl|NZ_RQHM01000004.1_cds_WP_100727529.1_2588	27.347	245	318
WP_004434567.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	22.749	211	318
WP_004434567.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	26.984	126	318
WP_004434810.1	lcl|NZ_RQHM01000008.1_cds_WP_135604625.1_928	30.000	80	242
WP_004434810.1	lcl|NZ_RQHM01000005.1_cds_WP_135603828.1_3517	28.671	143	242
WP_004434810.1	lcl|NZ_RQHM01000008.1_cds_WP_100726691.1_600	25.000	96	242
WP_004434810.1	lcl|NZ_RQHM01000008.1_cds_WP_135591822.1_654	31.633	98	242
WP_004434771.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	24.419	344	333
WP_004434771.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	26.163	344	333
WP_004434771.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	25.073	343	333
WP_004434771.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	31.522	184	333
WP_004434771.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	24.929	353	333
WP_004434771.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	25.455	330	333
WP_004434771.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	27.586	232	333
WP_004434771.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	31.410	156	333
WP_004434771.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	29.293	198	333
WP_004434771.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	28.655	171	333
WP_004434771.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	27.624	181	333
WP_004434771.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	23.958	192	333
WP_004434732.1	lcl|NZ_RQHM01000008.1_cds_WP_135591822.1_654	28.750	80	186
WP_004434477.1	lcl|NZ_RQHM01000008.1_cds_WP_135594788.1_127	25.094	267	294
WP_004434477.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	26.400	125	294
WP_004434477.1	lcl|NZ_RQHM01000008.1_cds_WP_135604102.1_215	25.731	171	294
WP_004434773.1	lcl|NZ_RQHM01000008.1_cds_WP_135605521.1_2128	26.429	140	174
WP_004434738.1	lcl|NZ_RQHM01000008.1_cds_WP_135591822.1_654	24.812	133	416
WP_004434568.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	39.286	280	361
WP_004434568.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	28.191	376	361
WP_004434568.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	26.972	393	361
WP_004434568.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	29.577	284	361
WP_004434568.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	24.590	366	361
WP_004434462.1	lcl|NZ_RQHM01000004.1_cds_WP_100718997.1_2836	25.000	112	233
WP_004434462.1	lcl|NZ_RQHM01000008.1_cds_WP_100716148.1_2070	27.966	118	233
WP_232436020.1	lcl|NZ_RQHM01000008.1_cds_WP_135604005.1_143	33.043	115	167
WP_232436020.1	lcl|NZ_RQHM01000008.1_cds_WP_246837127.1_164	46.000	50	167
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_167879885.1_129	30.674	564	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_100716163.1_2050	33.951	324	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_100716311.1_1308	41.564	243	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_135605505.1_2110	40.086	232	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_135605235.1_1769	38.095	231	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_135605233.1_1767	35.398	226	592
WP_004434874.1	lcl|NZ_RQHM01000004.1_cds_WP_135603428.1_2580	30.545	275	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_135591471.1_984	29.362	235	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_100719689.1_1794	32.609	230	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_135594135.1_1649	28.636	220	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_135605817.1_2525	31.696	224	592
WP_004434874.1	lcl|NZ_RQHM01000004.1_cds_WP_100718973.1_2852	29.075	227	592
WP_004434874.1	lcl|NZ_RQHM01000005.1_cds_WP_135603838.1_3523	29.333	225	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_100728022.1_329	26.778	239	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_135604118.1_267	27.426	237	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_100721480.1_1859	27.434	226	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_135605214.1_1751	28.736	174	592
WP_004434874.1	lcl|NZ_RQHM01000004.1_cds_WP_100717653.1_2943	26.383	235	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_239671187.1_570	26.754	228	592
WP_004434874.1	lcl|NZ_RQHM01000004.1_cds_WP_135603608.1_3019	25.862	232	592
WP_004434874.1	lcl|NZ_RQHM01000004.1_cds_WP_100716584.1_3020	24.242	231	592
WP_004434874.1	lcl|NZ_RQHM01000004.1_cds_WP_100716584.1_3020	25.698	179	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_135605897.1_543	28.641	206	592
WP_004434874.1	lcl|NZ_RQHM01000004.1_cds_WP_135603492.1_2726	28.846	208	592
WP_004434874.1	lcl|NZ_RQHM01000004.1_cds_WP_100718965.1_2860	26.540	211	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_100716774.1_695	24.464	233	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_135604138.1_293	25.532	235	592
WP_004434874.1	lcl|NZ_RQHM01000004.1_cds_WP_100720566.1_3133	23.276	232	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_100719685.1_1795	28.099	242	592
WP_004434874.1	lcl|NZ_RQHM01000004.1_cds_WP_100717642.1_2955	28.452	239	592
WP_004434874.1	lcl|NZ_RQHM01000004.1_cds_WP_100717642.1_2955	22.816	206	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_100718385.1_1395	26.457	223	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_135604120.1_269	22.816	206	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_135604881.1_1227	23.041	217	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_135604549.1_829	27.322	183	592
WP_004434874.1	lcl|NZ_RQHM01000005.1_cds_WP_100726759.1_3556	23.729	236	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_135605955.1_1443	25.506	247	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_167879885.1_129	30.674	564	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_100716163.1_2050	33.951	324	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_100716311.1_1308	41.564	243	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_135605505.1_2110	40.086	232	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_135605235.1_1769	38.095	231	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_135605233.1_1767	35.398	226	592
WP_004434874.1	lcl|NZ_RQHM01000004.1_cds_WP_135603428.1_2580	30.545	275	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_135591471.1_984	29.362	235	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_100719689.1_1794	32.609	230	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_135594135.1_1649	28.636	220	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_135605817.1_2525	31.696	224	592
WP_004434874.1	lcl|NZ_RQHM01000004.1_cds_WP_100718973.1_2852	29.075	227	592
WP_004434874.1	lcl|NZ_RQHM01000005.1_cds_WP_135603838.1_3523	29.333	225	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_100728022.1_329	26.778	239	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_135604118.1_267	27.426	237	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_100721480.1_1859	27.434	226	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_135605214.1_1751	28.736	174	592
WP_004434874.1	lcl|NZ_RQHM01000004.1_cds_WP_100717653.1_2943	26.383	235	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_239671187.1_570	26.754	228	592
WP_004434874.1	lcl|NZ_RQHM01000004.1_cds_WP_135603608.1_3019	25.862	232	592
WP_004434874.1	lcl|NZ_RQHM01000004.1_cds_WP_100716584.1_3020	24.242	231	592
WP_004434874.1	lcl|NZ_RQHM01000004.1_cds_WP_100716584.1_3020	25.698	179	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_135605897.1_543	28.641	206	592
WP_004434874.1	lcl|NZ_RQHM01000004.1_cds_WP_135603492.1_2726	28.846	208	592
WP_004434874.1	lcl|NZ_RQHM01000004.1_cds_WP_100718965.1_2860	26.540	211	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_100716774.1_695	24.464	233	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_135604138.1_293	25.532	235	592
WP_004434874.1	lcl|NZ_RQHM01000004.1_cds_WP_100720566.1_3133	23.276	232	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_100719685.1_1795	28.099	242	592
WP_004434874.1	lcl|NZ_RQHM01000004.1_cds_WP_100717642.1_2955	28.452	239	592
WP_004434874.1	lcl|NZ_RQHM01000004.1_cds_WP_100717642.1_2955	22.816	206	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_100718385.1_1395	26.457	223	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_135604120.1_269	22.816	206	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_135604881.1_1227	23.041	217	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_135604549.1_829	27.322	183	592
WP_004434874.1	lcl|NZ_RQHM01000005.1_cds_WP_100726759.1_3556	23.729	236	592
WP_004434874.1	lcl|NZ_RQHM01000008.1_cds_WP_135605955.1_1443	25.506	247	592
WP_198289705.1	lcl|NZ_RQHM01000008.1_cds_WP_135592293.1_200	27.046	281	293
WP_198289705.1	lcl|NZ_RQHM01000008.1_cds_WP_135604054.1_181	24.000	250	293
WP_198289705.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	26.295	251	293
WP_198289705.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	24.865	185	293
WP_004434466.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	62.821	390	390
WP_004434466.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	35.606	396	390
WP_004434466.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	30.328	366	390
WP_004434466.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	27.749	382	390
WP_004434466.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	24.869	382	390
WP_004434466.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	27.778	252	390
WP_004434686.1	lcl|NZ_RQHM01000008.1_cds_WP_135603984.1_131	41.237	291	289
WP_004434686.1	lcl|NZ_RQHM01000004.1_cds_WP_210409574.1_3152	23.622	127	289
WP_004434756.1	lcl|NZ_RQHM01000008.1_cds_WP_135603986.1_132	66.864	676	676
WP_004434756.1	lcl|NZ_RQHM01000008.1_cds_WP_135594767.1_137	38.750	240	676
WP_004434756.1	lcl|NZ_RQHM01000008.1_cds_WP_135604697.1_999	33.754	317	676
WP_004434756.1	lcl|NZ_RQHM01000008.1_cds_WP_135604997.1_1415	26.889	450	676
WP_004434756.1	lcl|NZ_RQHM01000004.1_cds_WP_100717650.1_2946	27.139	409	676
WP_004434756.1	lcl|NZ_RQHM01000008.1_cds_WP_100719975.1_1934	34.274	248	676
WP_004434756.1	lcl|NZ_RQHM01000008.1_cds_WP_135604028.1_160	33.333	129	676
WP_004434756.1	lcl|NZ_RQHM01000004.1_cds_WP_100727498.1_2624	23.833	407	676
WP_004434756.1	lcl|NZ_RQHM01000008.1_cds_WP_135605363.1_1919	24.481	241	676
WP_004434756.1	lcl|NZ_RQHM01000008.1_cds_WP_135603986.1_132	66.864	676	676
WP_004434756.1	lcl|NZ_RQHM01000008.1_cds_WP_135594767.1_137	38.750	240	676
WP_004434756.1	lcl|NZ_RQHM01000008.1_cds_WP_135604697.1_999	33.754	317	676
WP_004434756.1	lcl|NZ_RQHM01000008.1_cds_WP_135604997.1_1415	26.889	450	676
WP_004434756.1	lcl|NZ_RQHM01000004.1_cds_WP_100717650.1_2946	27.139	409	676
WP_004434756.1	lcl|NZ_RQHM01000008.1_cds_WP_100719975.1_1934	34.274	248	676
WP_004434756.1	lcl|NZ_RQHM01000008.1_cds_WP_135604028.1_160	33.333	129	676
WP_004434756.1	lcl|NZ_RQHM01000004.1_cds_WP_100727498.1_2624	23.833	407	676
WP_004434756.1	lcl|NZ_RQHM01000008.1_cds_WP_135605363.1_1919	24.481	241	676
WP_004434935.1	lcl|NZ_RQHM01000008.1_cds_WP_135688685.1_133	32.362	309	333
WP_004434561.1	lcl|NZ_RQHM01000008.1_cds_WP_135604430.1_652	33.803	71	316
WP_004434629.1	lcl|NZ_RQHM01000008.1_cds_WP_135603993.1_135	38.623	334	348
WP_004434629.1	lcl|NZ_RQHM01000008.1_cds_WP_135604922.1_1281	36.897	290	348
WP_004434629.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	33.028	327	348
WP_004434629.1	lcl|NZ_RQHM01000008.1_cds_WP_135603993.1_135	38.623	334	348
WP_004434629.1	lcl|NZ_RQHM01000008.1_cds_WP_135604922.1_1281	36.897	290	348
WP_004434629.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	33.028	327	348
WP_004434740.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	31.034	145	293
WP_004434740.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	26.482	253	293
WP_004434437.1	lcl|NZ_RQHM01000008.1_cds_WP_100716144.1_2077	29.534	193	256
WP_004434437.1	lcl|NZ_RQHM01000008.1_cds_WP_135604029.1_162	27.979	193	256
WP_004434437.1	lcl|NZ_RQHM01000008.1_cds_WP_135605657.1_2303	27.941	204	256
WP_004434437.1	lcl|NZ_RQHM01000008.1_cds_WP_135604380.1_556	22.467	227	256
WP_004434977.1	lcl|NZ_RQHM01000008.1_cds_WP_100717063.1_546	41.288	264	292
WP_004421360.1	lcl|NZ_RQHM01000008.1_cds_WP_135605553.1_2170	37.736	106	139
WP_243829357.1	lcl|NZ_RQHM01000008.1_cds_WP_135604030.1_163	24.299	214	309
WP_004421329.1	lcl|NZ_RQHM01000008.1_cds_WP_135604027.1_159	34.322	236	261
WP_004421044.1	lcl|NZ_RQHM01000004.1_cds_WP_012389530.1_2873	31.535	241	264
WP_004421044.1	lcl|NZ_RQHM01000008.1_cds_WP_135605480.1_2087	30.435	253	264
WP_004421044.1	lcl|NZ_RQHM01000008.1_cds_WP_004786786.1_2059	29.839	248	264
WP_004421044.1	lcl|NZ_RQHM01000004.1_cds_WP_135603587.1_2938	32.389	247	264
WP_004421044.1	lcl|NZ_RQHM01000008.1_cds_WP_135604428.1_649	29.921	254	264
WP_004421044.1	lcl|NZ_RQHM01000008.1_cds_WP_135604104.1_217	29.572	257	264
WP_004421044.1	lcl|NZ_RQHM01000002.1_cds_WP_100715851.1_3477	26.800	250	264
WP_004421044.1	lcl|NZ_RQHM01000004.1_cds_WP_100719759.1_3149	29.500	200	264
WP_004421044.1	lcl|NZ_RQHM01000008.1_cds_WP_100718546.1_641	26.486	185	264
WP_004421044.1	lcl|NZ_RQHM01000008.1_cds_WP_135605998.1_2250	24.000	200	264
WP_004421446.1	lcl|NZ_RQHM01000008.1_cds_WP_135604005.1_143	38.621	145	194
WP_004421446.1	lcl|NZ_RQHM01000008.1_cds_WP_246837127.1_164	38.983	118	194
WP_004421390.1	lcl|NZ_RQHM01000008.1_cds_WP_135604625.1_928	22.464	276	308
WP_004421390.1	lcl|NZ_RQHM01000008.1_cds_WP_135605092.1_1570	23.590	195	308
WP_004421390.1	lcl|NZ_RQHM01000008.1_cds_WP_135604034.1_165	25.281	178	308
WP_004450657.1	lcl|NZ_RQHM01000004.1_cds_WP_135603587.1_2938	34.387	253	247
WP_004450657.1	lcl|NZ_RQHM01000008.1_cds_WP_135605480.1_2087	31.855	248	247
WP_004450657.1	lcl|NZ_RQHM01000008.1_cds_WP_135604428.1_649	30.830	253	247
WP_004450657.1	lcl|NZ_RQHM01000004.1_cds_WP_012389530.1_2873	28.916	249	247
WP_004450657.1	lcl|NZ_RQHM01000008.1_cds_WP_004786786.1_2059	31.225	253	247
WP_004450657.1	lcl|NZ_RQHM01000008.1_cds_WP_135604104.1_217	30.116	259	247
WP_004450657.1	lcl|NZ_RQHM01000008.1_cds_WP_100718546.1_641	28.351	194	247
WP_004450657.1	lcl|NZ_RQHM01000002.1_cds_WP_100715851.1_3477	27.200	250	247
WP_004450657.1	lcl|NZ_RQHM01000008.1_cds_WP_100715673.1_1532	26.000	200	247
WP_004450657.1	lcl|NZ_RQHM01000008.1_cds_WP_135605113.1_1614	27.941	204	247
WP_004450657.1	lcl|NZ_RQHM01000008.1_cds_WP_135605647.1_2294	27.536	207	247
WP_004450657.1	lcl|NZ_RQHM01000008.1_cds_WP_135605427.1_2003	24.051	237	247
WP_004450657.1	lcl|NZ_RQHM01000008.1_cds_WP_100715620.1_1469	25.926	189	247
WP_004450657.1	lcl|NZ_RQHM01000008.1_cds_WP_135605998.1_2250	26.776	183	247
WP_004450657.1	lcl|NZ_RQHM01000004.1_cds_WP_100719759.1_3149	28.272	191	247
WP_004450657.1	lcl|NZ_RQHM01000002.1_cds_WP_100715840.1_3490	25.311	241	247
WP_004450657.1	lcl|NZ_RQHM01000004.1_cds_WP_135593674.1_3037	26.289	194	247
WP_004450657.1	lcl|NZ_RQHM01000008.1_cds_WP_100727197.1_118	25.397	126	247
WP_004450657.1	lcl|NZ_RQHM01000008.1_cds_WP_135605672.1_2314	23.497	183	247
WP_004421009.1	lcl|NZ_RQHM01000008.1_cds_WP_135604028.1_160	34.800	250	258
WP_004421009.1	lcl|NZ_RQHM01000008.1_cds_WP_135605363.1_1919	33.333	219	258
WP_004421009.1	lcl|NZ_RQHM01000008.1_cds_WP_135603986.1_132	38.000	50	258
WP_004421440.1	lcl|NZ_RQHM01000008.1_cds_WP_100727638.1_1050	35.345	116	134
WP_004421440.1	lcl|NZ_RQHM01000004.1_cds_WP_246837847.1_2811	25.424	118	134
WP_004421440.1	lcl|NZ_RQHM01000008.1_cds_WP_100716846.1_2398	30.000	50	134
WP_004421149.1	lcl|NZ_RQHM01000002.1_cds_WP_135603373.1_3347	27.000	100	184
WP_004434985.1	lcl|NZ_RQHM01000008.1_cds_WP_135604034.1_165	27.273	110	241
WP_004456870.1	lcl|NZ_RQHM01000008.1_cds_WP_135592290.1_202	31.156	199	352
WP_004421384.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	70.253	316	344
WP_004421384.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	35.664	286	344
WP_004421384.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	26.957	230	344
WP_004421384.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	24.779	226	344
WP_004421384.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	23.581	229	344
WP_004421384.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	25.200	250	344
WP_004421384.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	25.591	254	344
WP_004421384.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	29.310	116	344
WP_004434766.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	27.451	204	368
WP_004434766.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	27.528	178	368
WP_004434766.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	25.092	271	368
WP_004434766.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	21.687	249	368
WP_004434766.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	27.451	204	368
WP_004434766.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	27.528	178	368
WP_004434766.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	25.092	271	368
