WP_004421256.1	lcl|NZ_RQFM01000027.1_cds_WP_035983633.1_2262	60.256	78	106
WP_004421253.1	lcl|NZ_RQFM01000006.1_cds_WP_135696004.1_2663	28.000	150	330
WP_004434729.1	lcl|NZ_RQFM01000022.1_cds_WP_100741966.1_1053	38.672	256	265
WP_004434729.1	lcl|NZ_RQFM01000010.1_cds_WP_135749488.1_1699	23.000	300	265
WP_004434524.1	lcl|NZ_RQFM01000019.1_cds_WP_135747739.1_3565	36.213	301	310
WP_004434524.1	lcl|NZ_RQFM01000010.1_cds_WP_135749488.1_1699	30.263	304	310
WP_004434524.1	lcl|NZ_RQFM01000022.1_cds_WP_135749572.1_137	24.427	262	310
WP_004434524.1	lcl|NZ_RQFM01000019.1_cds_WP_135747739.1_3565	36.213	301	310
WP_004434524.1	lcl|NZ_RQFM01000010.1_cds_WP_135749488.1_1699	30.263	304	310
WP_004434524.1	lcl|NZ_RQFM01000022.1_cds_WP_135749572.1_137	24.427	262	310
WP_004434893.1	lcl|NZ_RQFM01000010.1_cds_WP_135694130.1_1723	41.270	63	144
WP_004421361.1	lcl|NZ_RQFM01000023.1_cds_WP_135749297.1_3270	31.313	99	221
WP_004421361.1	lcl|NZ_RQFM01000022.1_cds_WP_135749690.1_188	32.990	97	221
WP_004434567.1	lcl|NZ_RQFM01000027.1_cds_WP_135747947.1_2317	32.482	274	318
WP_004434567.1	lcl|NZ_RQFM01000027.1_cds_WP_167483305.1_2281	29.889	271	318
WP_004434567.1	lcl|NZ_RQFM01000027.1_cds_WP_135748161.1_2309	33.981	206	318
WP_004434567.1	lcl|NZ_RQFM01000010.1_cds_WP_135748477.1_2061	25.214	234	318
WP_004434567.1	lcl|NZ_RQFM01000027.1_cds_WP_135748160.1_2308	28.846	104	318
WP_004434567.1	lcl|NZ_RQFM01000010.1_cds_WP_135747055.1_1750	31.405	121	318
WP_004434810.1	lcl|NZ_RQFM01000022.1_cds_WP_135748566.1_468	26.496	117	242
WP_004434810.1	lcl|NZ_RQFM01000027.1_cds_WP_167483301.1_2310	25.728	206	242
WP_004434771.1	lcl|NZ_RQFM01000008.1_cds_WP_135748927.1_3331	25.073	343	333
WP_004434771.1	lcl|NZ_RQFM01000027.1_cds_WP_135748743.1_2264	24.507	355	333
WP_004434771.1	lcl|NZ_RQFM01000022.1_cds_WP_135748100.1_1325	30.978	184	333
WP_004434771.1	lcl|NZ_RQFM01000023.1_cds_WP_135749866.1_3074	25.141	354	333
WP_004434771.1	lcl|NZ_RQFM01000027.1_cds_WP_135747429.1_2275	22.603	292	333
WP_004434771.1	lcl|NZ_RQFM01000006.1_cds_WP_135696004.1_2663	32.051	156	333
WP_004434771.1	lcl|NZ_RQFM01000006.1_cds_WP_135748906.1_3047	26.522	230	333
WP_004434771.1	lcl|NZ_RQFM01000006.1_cds_WP_135749044.1_2723	24.803	254	333
WP_004434771.1	lcl|NZ_RQFM01000006.1_cds_WP_135749550.1_2731	29.592	196	333
WP_004434771.1	lcl|NZ_RQFM01000019.1_cds_WP_135749799.1_3656	27.473	182	333
WP_004434771.1	lcl|NZ_RQFM01000023.1_cds_WP_208727372.1_3063	20.635	189	333
WP_004434477.1	lcl|NZ_RQFM01000027.1_cds_WP_135748742.1_2265	24.436	266	294
WP_004434477.1	lcl|NZ_RQFM01000006.1_cds_WP_135749550.1_2731	26.282	156	294
WP_004434939.1	lcl|NZ_RQFM01000027.1_cds_WP_135749712.1_2280	21.246	353	404
WP_004434773.1	lcl|NZ_RQFM01000006.1_cds_WP_135746949.1_2860	27.941	136	174
WP_004434738.1	lcl|NZ_RQFM01000027.1_cds_WP_135749712.1_2280	29.584	409	416
WP_004434738.1	lcl|NZ_RQFM01000022.1_cds_WP_135749691.1_189	29.323	133	416
WP_004434568.1	lcl|NZ_RQFM01000027.1_cds_WP_135748740.1_2267	31.152	382	361
WP_004434568.1	lcl|NZ_RQFM01000006.1_cds_WP_135748323.1_2797	28.680	394	361
WP_004434568.1	lcl|NZ_RQFM01000027.1_cds_WP_135750028.1_2293	32.331	266	361
WP_004434568.1	lcl|NZ_RQFM01000022.1_cds_WP_135748349.1_996	24.251	367	361
WP_004434568.1	lcl|NZ_RQFM01000022.1_cds_WP_135748253.1_645	28.571	259	361
WP_004434462.1	lcl|NZ_RQFM01000010.1_cds_WP_135747059.1_1754	25.000	112	233
WP_004434462.1	lcl|NZ_RQFM01000027.1_cds_WP_135747135.1_2286	19.886	176	233
WP_004434462.1	lcl|NZ_RQFM01000006.1_cds_WP_135748280.1_2801	27.119	118	233
WP_232436020.1	lcl|NZ_RQFM01000027.1_cds_WP_135747135.1_2286	40.000	115	167
WP_004434874.1	lcl|NZ_RQFM01000006.1_cds_WP_135748315.1_2841	35.294	306	592
WP_004434874.1	lcl|NZ_RQFM01000022.1_cds_WP_135749212.1_841	41.991	231	592
WP_004434874.1	lcl|NZ_RQFM01000006.1_cds_WP_135749141.1_2775	40.889	225	592
WP_004434874.1	lcl|NZ_RQFM01000022.1_cds_WP_135749912.1_1320	39.381	226	592
WP_004434874.1	lcl|NZ_RQFM01000022.1_cds_WP_135748106.1_1318	37.168	226	592
WP_004434874.1	lcl|NZ_RQFM01000010.1_cds_WP_135748483.1_2066	30.159	315	592
WP_004434874.1	lcl|NZ_RQFM01000022.1_cds_WP_135692851.1_523	28.511	235	592
WP_004434874.1	lcl|NZ_RQFM01000022.1_cds_WP_135747343.1_1185	30.000	220	592
WP_004434874.1	lcl|NZ_RQFM01000008.1_cds_WP_135746874.1_3503	30.222	225	592
WP_004434874.1	lcl|NZ_RQFM01000010.1_cds_WP_135749519.1_1738	30.806	211	592
WP_004434874.1	lcl|NZ_RQFM01000022.1_cds_WP_135748084.1_1345	31.304	230	592
WP_004434874.1	lcl|NZ_RQFM01000012.1_cds_WP_135747471.1_3708	29.956	227	592
WP_004434874.1	lcl|NZ_RQFM01000027.1_cds_WP_135569264.1_2440	27.236	246	592
WP_004434874.1	lcl|NZ_RQFM01000022.1_cds_WP_135747226.1_1410	28.319	226	592
WP_004434874.1	lcl|NZ_RQFM01000010.1_cds_WP_135746858.1_1794	27.273	209	592
WP_004434874.1	lcl|NZ_RQFM01000010.1_cds_WP_135746730.1_1647	26.809	235	592
WP_004434874.1	lcl|NZ_RQFM01000022.1_cds_WP_135749622.1_71	26.368	201	592
WP_004434874.1	lcl|NZ_RQFM01000010.1_cds_WP_135749001.1_1924	26.957	230	592
WP_004434874.1	lcl|NZ_RQFM01000010.1_cds_WP_135747834.1_1575	23.810	231	592
WP_004434874.1	lcl|NZ_RQFM01000010.1_cds_WP_135747834.1_1575	25.698	179	592
WP_004434874.1	lcl|NZ_RQFM01000022.1_cds_WP_135748124.1_1300	27.168	173	592
WP_004434874.1	lcl|NZ_RQFM01000027.1_cds_WP_135748529.1_2288	24.658	219	592
WP_004434874.1	lcl|NZ_RQFM01000022.1_cds_WP_135592366.1_44	28.641	206	592
WP_004434874.1	lcl|NZ_RQFM01000010.1_cds_WP_135749511.1_1730	28.796	191	592
WP_004434874.1	lcl|NZ_RQFM01000022.1_cds_WP_004789028.1_230	24.893	233	592
WP_004434874.1	lcl|NZ_RQFM01000027.1_cds_WP_135747926.1_2374	25.296	253	592
WP_004434874.1	lcl|NZ_RQFM01000022.1_cds_WP_135747567.1_368	31.016	187	592
WP_004434874.1	lcl|NZ_RQFM01000027.1_cds_WP_135747909.1_2400	25.514	243	592
WP_004434874.1	lcl|NZ_RQFM01000022.1_cds_WP_135697085.1_927	27.751	209	592
WP_004434874.1	lcl|NZ_RQFM01000019.1_cds_WP_135749802.1_3659	23.611	216	592
WP_004434874.1	lcl|NZ_RQFM01000022.1_cds_WP_135748083.1_1346	32.979	94	592
WP_004434874.1	lcl|NZ_RQFM01000022.1_cds_WP_135748668.1_757	22.749	211	592
WP_004434874.1	lcl|NZ_RQFM01000010.1_cds_WP_135746719.1_1635	27.660	235	592
WP_004434874.1	lcl|NZ_RQFM01000010.1_cds_WP_135746719.1_1635	23.786	206	592
WP_004434874.1	lcl|NZ_RQFM01000012.1_cds_WP_135747496.1_3737	23.673	245	592
WP_004434874.1	lcl|NZ_RQFM01000027.1_cds_WP_135747924.1_2376	21.951	205	592
WP_004434874.1	lcl|NZ_RQFM01000027.1_cds_WP_135747917.1_2385	25.703	249	592
WP_004434874.1	lcl|NZ_RQFM01000006.1_cds_WP_135748315.1_2841	35.294	306	592
WP_004434874.1	lcl|NZ_RQFM01000022.1_cds_WP_135749212.1_841	41.991	231	592
WP_004434874.1	lcl|NZ_RQFM01000006.1_cds_WP_135749141.1_2775	40.889	225	592
WP_004434874.1	lcl|NZ_RQFM01000022.1_cds_WP_135749912.1_1320	39.381	226	592
WP_004434874.1	lcl|NZ_RQFM01000022.1_cds_WP_135748106.1_1318	37.168	226	592
WP_004434874.1	lcl|NZ_RQFM01000010.1_cds_WP_135748483.1_2066	30.159	315	592
WP_004434874.1	lcl|NZ_RQFM01000022.1_cds_WP_135692851.1_523	28.511	235	592
WP_004434874.1	lcl|NZ_RQFM01000022.1_cds_WP_135747343.1_1185	30.000	220	592
WP_004434874.1	lcl|NZ_RQFM01000008.1_cds_WP_135746874.1_3503	30.222	225	592
WP_004434874.1	lcl|NZ_RQFM01000010.1_cds_WP_135749519.1_1738	30.806	211	592
WP_004434874.1	lcl|NZ_RQFM01000022.1_cds_WP_135748084.1_1345	31.304	230	592
WP_004434874.1	lcl|NZ_RQFM01000012.1_cds_WP_135747471.1_3708	29.956	227	592
WP_004434874.1	lcl|NZ_RQFM01000027.1_cds_WP_135569264.1_2440	27.236	246	592
WP_004434874.1	lcl|NZ_RQFM01000022.1_cds_WP_135747226.1_1410	28.319	226	592
WP_004434874.1	lcl|NZ_RQFM01000010.1_cds_WP_135746858.1_1794	27.273	209	592
WP_004434874.1	lcl|NZ_RQFM01000010.1_cds_WP_135746730.1_1647	26.809	235	592
WP_004434874.1	lcl|NZ_RQFM01000022.1_cds_WP_135749622.1_71	26.368	201	592
WP_004434874.1	lcl|NZ_RQFM01000010.1_cds_WP_135749001.1_1924	26.957	230	592
WP_004434874.1	lcl|NZ_RQFM01000010.1_cds_WP_135747834.1_1575	23.810	231	592
WP_004434874.1	lcl|NZ_RQFM01000010.1_cds_WP_135747834.1_1575	25.698	179	592
WP_004434874.1	lcl|NZ_RQFM01000022.1_cds_WP_135748124.1_1300	27.168	173	592
WP_004434874.1	lcl|NZ_RQFM01000027.1_cds_WP_135748529.1_2288	24.658	219	592
WP_004434874.1	lcl|NZ_RQFM01000022.1_cds_WP_135592366.1_44	28.641	206	592
WP_004434874.1	lcl|NZ_RQFM01000010.1_cds_WP_135749511.1_1730	28.796	191	592
WP_004434874.1	lcl|NZ_RQFM01000022.1_cds_WP_004789028.1_230	24.893	233	592
WP_004434874.1	lcl|NZ_RQFM01000027.1_cds_WP_135747926.1_2374	25.296	253	592
WP_004434874.1	lcl|NZ_RQFM01000022.1_cds_WP_135747567.1_368	31.016	187	592
WP_004434874.1	lcl|NZ_RQFM01000027.1_cds_WP_135747909.1_2400	25.514	243	592
WP_004434874.1	lcl|NZ_RQFM01000022.1_cds_WP_135697085.1_927	27.751	209	592
WP_004434874.1	lcl|NZ_RQFM01000019.1_cds_WP_135749802.1_3659	23.611	216	592
WP_004434874.1	lcl|NZ_RQFM01000022.1_cds_WP_135748083.1_1346	32.979	94	592
WP_004434874.1	lcl|NZ_RQFM01000022.1_cds_WP_135748668.1_757	22.749	211	592
WP_004434874.1	lcl|NZ_RQFM01000010.1_cds_WP_135746719.1_1635	27.660	235	592
WP_004434874.1	lcl|NZ_RQFM01000010.1_cds_WP_135746719.1_1635	23.786	206	592
WP_004434874.1	lcl|NZ_RQFM01000012.1_cds_WP_135747496.1_3737	23.673	245	592
WP_004434874.1	lcl|NZ_RQFM01000027.1_cds_WP_135747924.1_2376	21.951	205	592
WP_004434874.1	lcl|NZ_RQFM01000027.1_cds_WP_135747917.1_2385	25.703	249	592
WP_004434466.1	lcl|NZ_RQFM01000027.1_cds_WP_135748740.1_2267	43.445	389	390
WP_004434466.1	lcl|NZ_RQFM01000006.1_cds_WP_135748323.1_2797	35.443	395	390
WP_004434466.1	lcl|NZ_RQFM01000027.1_cds_WP_135750028.1_2293	27.321	377	390
WP_004434466.1	lcl|NZ_RQFM01000022.1_cds_WP_135748349.1_996	24.479	384	390
WP_004434466.1	lcl|NZ_RQFM01000022.1_cds_WP_135748253.1_645	25.414	362	390
WP_004434756.1	lcl|NZ_RQFM01000022.1_cds_WP_135748630.1_539	33.125	320	676
WP_004434756.1	lcl|NZ_RQFM01000022.1_cds_WP_135697056.1_945	26.872	454	676
WP_004434756.1	lcl|NZ_RQFM01000010.1_cds_WP_135746727.1_1644	27.873	409	676
WP_004434756.1	lcl|NZ_RQFM01000006.1_cds_WP_135749840.1_2640	30.293	307	676
WP_004434756.1	lcl|NZ_RQFM01000010.1_cds_WP_135746638.1_2026	24.877	406	676
WP_004434756.1	lcl|NZ_RQFM01000022.1_cds_WP_135747334.1_1257	20.580	379	676
WP_004434756.1	lcl|NZ_RQFM01000022.1_cds_WP_135748630.1_539	33.125	320	676
WP_004434756.1	lcl|NZ_RQFM01000022.1_cds_WP_135697056.1_945	26.872	454	676
WP_004434756.1	lcl|NZ_RQFM01000010.1_cds_WP_135746727.1_1644	27.873	409	676
WP_004434756.1	lcl|NZ_RQFM01000006.1_cds_WP_135749840.1_2640	30.293	307	676
WP_004434756.1	lcl|NZ_RQFM01000010.1_cds_WP_135746638.1_2026	24.877	406	676
WP_004434756.1	lcl|NZ_RQFM01000022.1_cds_WP_135747334.1_1257	20.580	379	676
WP_004434935.1	lcl|NZ_RQFM01000027.1_cds_WP_135748738.1_2269	43.525	278	333
WP_004434561.1	lcl|NZ_RQFM01000022.1_cds_WP_135749689.1_187	33.333	72	316
WP_004434629.1	lcl|NZ_RQFM01000027.1_cds_WP_135748736.1_2271	37.391	345	348
WP_004434629.1	lcl|NZ_RQFM01000022.1_cds_WP_135749189.1_813	36.496	274	348
WP_004434629.1	lcl|NZ_RQFM01000027.1_cds_WP_135748736.1_2271	37.391	345	348
WP_004434629.1	lcl|NZ_RQFM01000022.1_cds_WP_135749189.1_813	36.496	274	348
WP_004434740.1	lcl|NZ_RQFM01000006.1_cds_WP_135748906.1_3047	31.034	145	293
WP_004434740.1	lcl|NZ_RQFM01000006.1_cds_WP_135749550.1_2731	28.378	148	293
WP_004434437.1	lcl|NZ_RQFM01000006.1_cds_WP_135748285.1_2808	28.272	191	256
WP_004434437.1	lcl|NZ_RQFM01000006.1_cds_WP_135748901.1_3042	26.606	218	256
WP_004434437.1	lcl|NZ_RQFM01000022.1_cds_WP_135749634.1_57	24.706	255	256
WP_004434977.1	lcl|NZ_RQFM01000022.1_cds_WP_135749642.1_47	41.667	264	292
WP_004421360.1	lcl|NZ_RQFM01000006.1_cds_WP_135746916.1_2902	35.238	105	139
WP_004421044.1	lcl|NZ_RQFM01000010.1_cds_WP_135749502.1_1717	31.950	241	264
WP_004421044.1	lcl|NZ_RQFM01000022.1_cds_WP_135749976.1_151	34.000	250	264
WP_004421044.1	lcl|NZ_RQFM01000006.1_cds_WP_135748294.1_2818	32.806	253	264
WP_004421044.1	lcl|NZ_RQFM01000006.1_cds_WP_002972927.1_2784	30.522	249	264
WP_004421044.1	lcl|NZ_RQFM01000010.1_cds_WP_135746732.1_1652	32.794	247	264
WP_004421044.1	lcl|NZ_RQFM01000027.1_cds_WP_004783705.1_2324	29.845	258	264
WP_004421044.1	lcl|NZ_RQFM01000006.1_cds_WP_135749058.1_2708	28.571	252	264
WP_004421044.1	lcl|NZ_RQFM01000023.1_cds_WP_135749307.1_3259	27.347	245	264
WP_004421044.1	lcl|NZ_RQFM01000027.1_cds_WP_135747906.1_2403	26.344	186	264
WP_004421044.1	lcl|NZ_RQFM01000019.1_cds_WP_135749787.1_3643	28.000	200	264
WP_004421044.1	lcl|NZ_RQFM01000022.1_cds_WP_135747893.1_933	24.352	193	264
WP_004421044.1	lcl|NZ_RQFM01000006.1_cds_WP_135748912.1_3053	25.258	194	264
WP_004421044.1	lcl|NZ_RQFM01000006.1_cds_WP_135748860.1_2990	23.153	203	264
WP_004421044.1	lcl|NZ_RQFM01000006.1_cds_WP_135748895.1_3033	26.891	119	264
WP_004421446.1	lcl|NZ_RQFM01000027.1_cds_WP_135747135.1_2286	32.317	164	194
WP_004421390.1	lcl|NZ_RQFM01000022.1_cds_WP_135747404.1_1107	24.615	195	308
WP_004421390.1	lcl|NZ_RQFM01000027.1_cds_WP_167483301.1_2310	31.148	122	308
WP_004421390.1	lcl|NZ_RQFM01000027.1_cds_WP_135748532.1_2291	33.010	103	308
WP_004421471.1	lcl|NZ_RQFM01000027.1_cds_WP_135747431.1_2273	28.163	245	318
WP_004450657.1	lcl|NZ_RQFM01000010.1_cds_WP_135746732.1_1652	33.992	253	247
WP_004450657.1	lcl|NZ_RQFM01000022.1_cds_WP_135749976.1_151	32.806	253	247
WP_004450657.1	lcl|NZ_RQFM01000006.1_cds_WP_135748294.1_2818	31.174	247	247
WP_004450657.1	lcl|NZ_RQFM01000010.1_cds_WP_135749502.1_1717	28.916	249	247
WP_004450657.1	lcl|NZ_RQFM01000006.1_cds_WP_002972927.1_2784	31.765	255	247
WP_004450657.1	lcl|NZ_RQFM01000027.1_cds_WP_004783705.1_2324	29.730	259	247
WP_004450657.1	lcl|NZ_RQFM01000027.1_cds_WP_135747906.1_2403	27.692	260	247
WP_004450657.1	lcl|NZ_RQFM01000006.1_cds_WP_135749058.1_2708	25.651	269	247
WP_004450657.1	lcl|NZ_RQFM01000022.1_cds_WP_135747655.1_1069	25.500	200	247
WP_004450657.1	lcl|NZ_RQFM01000006.1_cds_WP_135746908.1_2912	30.000	200	247
WP_004450657.1	lcl|NZ_RQFM01000006.1_cds_WP_135749551.1_2730	26.068	234	247
WP_004450657.1	lcl|NZ_RQFM01000023.1_cds_WP_135749307.1_3259	26.295	251	247
WP_004450657.1	lcl|NZ_RQFM01000006.1_cds_WP_135748895.1_3033	27.411	197	247
WP_004450657.1	lcl|NZ_RQFM01000022.1_cds_WP_135748341.1_1005	26.984	189	247
WP_004450657.1	lcl|NZ_RQFM01000019.1_cds_WP_135749787.1_3643	27.128	188	247
WP_004450657.1	lcl|NZ_RQFM01000022.1_cds_WP_135747802.1_1459	28.986	207	247
WP_004450657.1	lcl|NZ_RQFM01000006.1_cds_WP_135748860.1_2990	27.957	186	247
WP_004450657.1	lcl|NZ_RQFM01000010.1_cds_WP_135747278.1_1556	27.128	188	247
WP_004450657.1	lcl|NZ_RQFM01000027.1_cds_WP_135748750.1_2254	28.000	175	247
WP_004450657.1	lcl|NZ_RQFM01000022.1_cds_WP_135747893.1_933	26.203	187	247
WP_004450657.1	lcl|NZ_RQFM01000006.1_cds_WP_135748912.1_3053	25.556	180	247
WP_004450657.1	lcl|NZ_RQFM01000023.1_cds_WP_135749308.1_3258	25.714	245	247
WP_004450657.1	lcl|NZ_RQFM01000023.1_cds_WP_135749317.1_3246	22.541	244	247
WP_004450657.1	lcl|NZ_RQFM01000022.1_cds_WP_135747097.1_628	23.596	178	247
WP_004421009.1	lcl|NZ_RQFM01000006.1_cds_WP_135749828.1_2625	31.276	243	258
WP_004421009.1	lcl|NZ_RQFM01000027.1_cds_WP_135748739.1_2268	37.500	64	258
WP_004421440.1	lcl|NZ_RQFM01000022.1_cds_WP_135748075.1_591	33.333	114	134
WP_004421440.1	lcl|NZ_RQFM01000008.1_cds_WP_135579596.1_3395	30.000	50	134
WP_004421149.1	lcl|NZ_RQFM01000023.1_cds_WP_135749412.1_3131	31.000	100	184
WP_004434985.1	lcl|NZ_RQFM01000027.1_cds_WP_135748532.1_2291	28.462	130	241
WP_004456870.1	lcl|NZ_RQFM01000019.1_cds_WP_135749781.1_3633	23.554	242	352
WP_004456870.1	lcl|NZ_RQFM01000027.1_cds_WP_135748161.1_2309	28.638	213	352
WP_004456870.1	lcl|NZ_RQFM01000023.1_cds_WP_135749865.1_3073	27.647	170	352
WP_004456870.1	lcl|NZ_RQFM01000010.1_cds_WP_135747055.1_1750	27.966	118	352
WP_004421384.1	lcl|NZ_RQFM01000027.1_cds_WP_135748741.1_2266	42.509	287	344
WP_004421384.1	lcl|NZ_RQFM01000023.1_cds_WP_208727372.1_3063	36.140	285	344
WP_004421384.1	lcl|NZ_RQFM01000027.1_cds_WP_135747429.1_2275	30.631	222	344
WP_004421384.1	lcl|NZ_RQFM01000023.1_cds_WP_135749866.1_3074	29.310	116	344
WP_004421384.1	lcl|NZ_RQFM01000006.1_cds_WP_135749550.1_2731	24.713	174	344
WP_004421384.1	lcl|NZ_RQFM01000008.1_cds_WP_135748927.1_3331	23.581	229	344
WP_004434766.1	lcl|NZ_RQFM01000006.1_cds_WP_135749550.1_2731	27.049	244	368
WP_004434766.1	lcl|NZ_RQFM01000019.1_cds_WP_135749799.1_3656	25.714	175	368
WP_004434766.1	lcl|NZ_RQFM01000006.1_cds_WP_135748906.1_3047	20.000	250	368
WP_004434766.1	lcl|NZ_RQFM01000006.1_cds_WP_135749550.1_2731	27.049	244	368
WP_004434766.1	lcl|NZ_RQFM01000019.1_cds_WP_135749799.1_3656	25.714	175	368
WP_004434766.1	lcl|NZ_RQFM01000006.1_cds_WP_135748906.1_3047	20.000	250	368
WP_243829355.1	lcl|NZ_RQFM01000027.1_cds_WP_135749085.1_2573	41.420	169	421
WP_004421079.1	lcl|NZ_RQFM01000027.1_cds_WP_135748531.1_2290	45.752	306	305
WP_061233018.1	lcl|NZ_RQFM01000027.1_cds_WP_135748531.1_2290	45.575	226	295
WP_004434793.1	lcl|NZ_RQFM01000027.1_cds_WP_246834257.1_2294	37.367	281	340
WP_243829354.1	lcl|NZ_RQFM01000027.1_cds_WP_135748533.1_2292	58.741	143	141
WP_004421210.1	lcl|NZ_RQFM01000027.1_cds_WP_135750028.1_2293	57.453	369	363
WP_004421210.1	lcl|NZ_RQFM01000022.1_cds_WP_135748253.1_645	27.887	355	363
WP_004421210.1	lcl|NZ_RQFM01000006.1_cds_WP_135748323.1_2797	26.203	374	363
WP_004421210.1	lcl|NZ_RQFM01000027.1_cds_WP_135748740.1_2267	26.975	367	363
WP_004421210.1	lcl|NZ_RQFM01000022.1_cds_WP_135748349.1_996	21.823	362	363
WP_004421405.1	lcl|NZ_RQFM01000027.1_cds_WP_135748158.1_2306	32.599	227	265
WP_004421405.1	lcl|NZ_RQFM01000027.1_cds_WP_135746884.1_2302	30.516	213	265
WP_004421405.1	lcl|NZ_RQFM01000027.1_cds_WP_135749111.1_2603	32.353	102	265
WP_004421405.1	lcl|NZ_RQFM01000010.1_cds_WP_135748477.1_2061	29.348	92	265
WP_002147278.1	lcl|NZ_RQFM01000027.1_cds_WP_135748160.1_2308	30.159	252	273
WP_002147278.1	lcl|NZ_RQFM01000027.1_cds_WP_135749111.1_2603	29.756	205	273
WP_002147278.1	lcl|NZ_RQFM01000027.1_cds_WP_135748158.1_2306	26.222	225	273
WP_002147278.1	lcl|NZ_RQFM01000027.1_cds_WP_135747947.1_2317	31.304	115	273
WP_002147278.1	lcl|NZ_RQFM01000019.1_cds_WP_167881517.1_3681	26.792	265	273
WP_002147278.1	lcl|NZ_RQFM01000027.1_cds_WP_135746884.1_2302	22.549	306	273
