WP_004421256.1	lcl|NZ_RQHV01000061.1_cds_WP_109019586.1_907	69.014	71	106
WP_004434874.1	lcl|NZ_RQHV01000066.1_cds_WP_135766090.1_268	27.711	249	592
WP_004434874.1	lcl|NZ_RQHV01000061.1_cds_WP_135765177.1_1178	27.556	225	592
WP_004434874.1	lcl|NZ_RQHV01000038.1_cds_WP_135763575.1_3904	27.072	181	592
WP_004434874.1	lcl|NZ_RQHV01000027.1_cds_WP_135763052.1_1547	24.561	228	592
WP_004434874.1	lcl|NZ_RQHV01000036.1_cds_WP_135763377.1_3336	22.845	232	592
WP_004434874.1	lcl|NZ_RQHV01000061.1_cds_WP_135764992.1_956	24.155	207	592
WP_004434874.1	lcl|NZ_RQHV01000062.1_cds_WP_246048040.1_2070	25.346	217	592
WP_004434874.1	lcl|NZ_RQHV01000005.1_cds_WP_135762699.1_1633	23.581	229	592
WP_004434874.1	lcl|NZ_RQHV01000043.1_cds_WP_135763991.1_2687	22.488	209	592
WP_004434874.1	lcl|NZ_RQHV01000062.1_cds_WP_135765717.1_2028	25.108	231	592
WP_198289705.1	lcl|NZ_RQHV01000061.1_cds_WP_135764941.1_902	28.727	275	293
WP_198289705.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	24.138	174	293
WP_004434466.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	35.696	395	390
WP_004434466.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	32.895	380	390
WP_004434466.1	lcl|NZ_RQHV01000061.1_cds_WP_135764958.1_921	32.320	362	390
WP_004434466.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	31.165	369	390
WP_004434466.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	29.032	310	390
WP_004434466.1	lcl|NZ_RQHV01000014.1_cds_WP_135762870.1_823	25.459	381	390
WP_004434466.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	23.833	407	390
WP_004434466.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	29.921	254	390
WP_004434686.1	lcl|NZ_RQHV01000032.1_cds_WP_210413629.1_383	28.244	131	289
WP_004434756.1	lcl|NZ_RQHV01000061.1_cds_WP_135765443.1_1480	27.333	450	676
WP_004434756.1	lcl|NZ_RQHV01000038.1_cds_WP_135763499.1_3813	29.971	347	676
WP_004434756.1	lcl|NZ_RQHV01000066.1_cds_WP_135765984.1_151	34.016	244	676
WP_004434756.1	lcl|NZ_RQHV01000066.1_cds_WP_135765971.1_136	33.333	114	676
WP_004434756.1	lcl|NZ_RQHV01000038.1_cds_WP_135763561.1_3889	22.222	369	676
WP_004434756.1	lcl|NZ_RQHV01000043.1_cds_WP_135764204.1_2933	24.333	300	676
WP_004434756.1	lcl|NZ_RQHV01000061.1_cds_WP_135765443.1_1480	27.333	450	676
WP_004434756.1	lcl|NZ_RQHV01000038.1_cds_WP_135763499.1_3813	29.971	347	676
WP_004434756.1	lcl|NZ_RQHV01000066.1_cds_WP_135765984.1_151	34.016	244	676
WP_004434756.1	lcl|NZ_RQHV01000066.1_cds_WP_135765971.1_136	33.333	114	676
WP_004434756.1	lcl|NZ_RQHV01000038.1_cds_WP_135763561.1_3889	22.222	369	676
WP_004434756.1	lcl|NZ_RQHV01000043.1_cds_WP_135764204.1_2933	24.333	300	676
WP_004434561.1	lcl|NZ_RQHV01000021.1_cds_WP_135762951.1_768	33.766	77	316
WP_004434629.1	lcl|NZ_RQHV01000061.1_cds_WP_135764975.1_938	36.857	350	348
WP_004434629.1	lcl|NZ_RQHV01000043.1_cds_WP_135764118.1_2836	36.700	297	348
WP_004434629.1	lcl|NZ_RQHV01000061.1_cds_WP_135764975.1_938	36.857	350	348
WP_004434629.1	lcl|NZ_RQHV01000043.1_cds_WP_135764118.1_2836	36.700	297	348
WP_004434740.1	lcl|NZ_RQHV01000050.1_cds_WP_135764575.1_3514	26.923	156	293
WP_004434437.1	lcl|NZ_RQHV01000042.1_cds_WP_135763758.1_2442	28.272	191	256
WP_004434437.1	lcl|NZ_RQHV01000042.1_cds_WP_135763910.1_2622	28.505	214	256
WP_004434437.1	lcl|NZ_RQHV01000061.1_cds_WP_135765191.1_1195	22.785	237	256
WP_004434977.1	lcl|NZ_RQHV01000061.1_cds_WP_135765199.1_1205	39.015	264	292
WP_004421360.1	lcl|NZ_RQHV01000042.1_cds_WP_135763677.1_2348	31.148	122	139
WP_004421044.1	lcl|NZ_RQHV01000062.1_cds_WP_135765854.1_2184	31.950	241	264
WP_004421044.1	lcl|NZ_RQHV01000043.1_cds_WP_135764201.1_2931	34.137	249	264
WP_004421044.1	lcl|NZ_RQHV01000042.1_cds_WP_135763748.1_2432	32.411	253	264
WP_004421044.1	lcl|NZ_RQHV01000049.1_cds_WP_135764423.1_54	33.071	254	264
WP_004421044.1	lcl|NZ_RQHV01000042.1_cds_WP_135763770.1_2460	30.522	249	264
WP_004421044.1	lcl|NZ_RQHV01000061.1_cds_WP_135765046.1_1014	29.845	258	264
WP_004421044.1	lcl|NZ_RQHV01000029.1_cds_WP_135763120.1_449	26.894	264	264
WP_004421044.1	lcl|NZ_RQHV01000050.1_cds_WP_135764679.1_3630	30.000	260	264
WP_004421044.1	lcl|NZ_RQHV01000061.1_cds_WP_135765106.1_1096	26.236	263	264
WP_004421044.1	lcl|NZ_RQHV01000002.1_cds_WP_135762578.1_3132	23.868	243	264
WP_004421044.1	lcl|NZ_RQHV01000007.1_cds_WP_135762806.1_3744	25.359	209	264
WP_004421044.1	lcl|NZ_RQHV01000032.1_cds_EHS11_RS04510_334	30.000	100	264
WP_004421044.1	lcl|NZ_RQHV01000014.1_cds_WP_135762877.1_833	24.878	205	264
WP_004421044.1	lcl|NZ_RQHV01000061.1_cds_WP_135764951.1_914	31.579	95	264
WP_004421044.1	lcl|NZ_RQHV01000042.1_cds_WP_135763901.1_2613	20.339	118	264
WP_004421044.1	lcl|NZ_RQHV01000042.1_cds_WP_135763920.1_2633	26.064	188	264
WP_004421044.1	lcl|NZ_RQHV01000061.1_cds_WP_135765310.1_1332	35.714	56	264
WP_004421044.1	lcl|NZ_RQHV01000061.1_cds_WP_210413701.1_1457	33.333	42	264
WP_004421446.1	lcl|NZ_RQHV01000061.1_cds_WP_135764994.1_958	33.557	149	194
WP_004421390.1	lcl|NZ_RQHV01000049.1_cds_WP_135764461.1_94	24.880	209	308
WP_004421390.1	lcl|NZ_RQHV01000021.1_cds_WP_135762953.1_770	25.862	174	308
WP_004421390.1	lcl|NZ_RQHV01000042.1_cds_WP_135763870.1_2576	31.000	100	308
WP_004421390.1	lcl|NZ_RQHV01000061.1_cds_WP_135764996.1_961	26.190	126	308
WP_004421471.1	lcl|NZ_RQHV01000061.1_cds_WP_135764993.1_957	31.056	161	318
WP_004450657.1	lcl|NZ_RQHV01000043.1_cds_WP_135764201.1_2931	35.458	251	247
WP_004450657.1	lcl|NZ_RQHV01000042.1_cds_WP_135763748.1_2432	31.855	248	247
WP_004450657.1	lcl|NZ_RQHV01000029.1_cds_WP_135763120.1_449	32.130	277	247
WP_004450657.1	lcl|NZ_RQHV01000042.1_cds_WP_135763770.1_2460	33.203	256	247
WP_004450657.1	lcl|NZ_RQHV01000049.1_cds_WP_135764423.1_54	32.016	253	247
WP_004450657.1	lcl|NZ_RQHV01000062.1_cds_WP_135765854.1_2184	29.317	249	247
WP_004450657.1	lcl|NZ_RQHV01000050.1_cds_WP_135764679.1_3630	29.365	252	247
WP_004450657.1	lcl|NZ_RQHV01000061.1_cds_WP_135765046.1_1014	28.352	261	247
WP_004450657.1	lcl|NZ_RQHV01000067.1_cds_WP_135766101.1_2276	30.415	217	247
WP_004450657.1	lcl|NZ_RQHV01000045.1_cds_WP_135764314.1_684	29.670	182	247
WP_004450657.1	lcl|NZ_RQHV01000061.1_cds_WP_135765106.1_1096	27.734	256	247
WP_004450657.1	lcl|NZ_RQHV01000062.1_cds_WP_135765811.1_2133	28.191	188	247
WP_004450657.1	lcl|NZ_RQHV01000014.1_cds_WP_135762877.1_833	29.032	186	247
WP_004450657.1	lcl|NZ_RQHV01000042.1_cds_WP_135763650.1_2320	27.429	175	247
WP_004450657.1	lcl|NZ_RQHV01000038.1_cds_WP_135763582.1_3911	26.961	204	247
WP_004450657.1	lcl|NZ_RQHV01000059.1_cds_WP_135764875.1_1680	27.419	186	247
WP_004450657.1	lcl|NZ_RQHV01000061.1_cds_WP_135764979.1_943	26.022	269	247
WP_004450657.1	lcl|NZ_RQHV01000061.1_cds_WP_135765469.1_1511	26.857	175	247
WP_004450657.1	lcl|NZ_RQHV01000007.1_cds_WP_135762806.1_3744	30.159	189	247
WP_004450657.1	lcl|NZ_RQHV01000042.1_cds_WP_135763901.1_2613	26.804	194	247
WP_004450657.1	lcl|NZ_RQHV01000062.1_cds_WP_135765636.1_1935	26.519	181	247
WP_004450657.1	lcl|NZ_RQHV01000052.1_cds_WP_167884434.1_527	24.607	191	247
WP_004450657.1	lcl|NZ_RQHV01000002.1_cds_WP_135762578.1_3132	24.903	257	247
WP_004450657.1	lcl|NZ_RQHV01000061.1_cds_WP_135765310.1_1332	41.379	116	247
WP_004450657.1	lcl|NZ_RQHV01000002.1_cds_WP_135762567.1_3118	23.673	245	247
WP_004450657.1	lcl|NZ_RQHV01000042.1_cds_WP_135763920.1_2633	25.543	184	247
