WP_004421256.1	lcl|NZ_AHRA01000113.1_cds_WP_002733653.1_813	89.535	86	106
WP_004434568.1	lcl|NZ_AHRA01000039.1_cds_WP_002724641.1_2370	23.140	363	361
WP_004434462.1	lcl|NZ_AHRA01000113.1_cds_WP_002733696.1_851	24.074	108	233
WP_004434462.1	lcl|NZ_AHRA01000022.1_cds_WP_002727844.1_3175	29.474	95	233
WP_232436020.1	lcl|NZ_AHRA01000022.1_cds_WP_002727844.1_3175	35.294	51	167
WP_004434874.1	lcl|NZ_AHRA01000106.1_cds_WP_002735243.1_1103	39.768	259	592
WP_004434874.1	lcl|NZ_AHRA01000059.1_cds_WP_002723347.1_1920	38.174	241	592
WP_004434874.1	lcl|NZ_AHRA01000026.1_cds_WP_002732396.1_2993	31.903	373	592
WP_004434874.1	lcl|NZ_AHRA01000113.1_cds_WP_002733589.1_845	36.797	231	592
WP_004434874.1	lcl|NZ_AHRA01000091.1_cds_WP_002732862.1_1588	31.401	207	592
WP_004434874.1	lcl|NZ_AHRA01000027.1_cds_WP_002723679.1_2898	28.205	234	592
WP_004434874.1	lcl|NZ_AHRA01000053.1_cds_WP_002734207.1_2005	29.956	227	592
WP_004434874.1	lcl|NZ_AHRA01000112.1_cds_WP_002735846.1_924	30.952	210	592
WP_004434874.1	lcl|NZ_AHRA01000101.1_cds_WP_002726143.1_1289	28.761	226	592
WP_004434874.1	lcl|NZ_AHRA01000111.1_cds_WP_016749008.1_984	25.974	231	592
WP_004434874.1	lcl|NZ_AHRA01000111.1_cds_WP_016749008.1_984	25.325	154	592
WP_004434874.1	lcl|NZ_AHRA01000051.1_cds_WP_002724740.1_2080	29.545	220	592
WP_004434874.1	lcl|NZ_AHRA01000027.1_cds_WP_002725984.1_2930	27.434	226	592
WP_004434874.1	lcl|NZ_AHRA01000051.1_cds_WP_002724311.1_2061	28.400	250	592
WP_004434874.1	lcl|NZ_AHRA01000112.1_cds_WP_002728388.1_940	27.103	214	592
WP_004434874.1	lcl|NZ_AHRA01000117.1_cds_WP_002721914.1_749	27.459	244	592
WP_004434874.1	lcl|NZ_AHRA01000004.1_cds_WP_002730493.1_3337	26.337	243	592
WP_004434874.1	lcl|NZ_AHRA01000117.1_cds_WP_002721827.1_716	27.619	210	592
WP_004434874.1	lcl|NZ_AHRA01000161.1_cds_WP_002729296.1_333	27.039	233	592
WP_004434874.1	lcl|NZ_AHRA01000051.1_cds_WP_002724285.1_2060	27.753	227	592
WP_004434874.1	lcl|NZ_AHRA01000105.1_cds_WP_002735056.1_1171	26.638	229	592
WP_004434874.1	lcl|NZ_AHRA01000031.1_cds_WP_002733837.1_2713	26.493	268	592
WP_004434874.1	lcl|NZ_AHRA01000024.1_cds_WP_002729758.1_3049	25.417	240	592
WP_004434874.1	lcl|NZ_AHRA01000051.1_cds_WP_002734915.1_2111	24.896	241	592
WP_004434874.1	lcl|NZ_AHRA01000051.1_cds_WP_002735022.1_2102	26.778	239	592
WP_004434874.1	lcl|NZ_AHRA01000051.1_cds_WP_002735022.1_2102	22.581	186	592
WP_004434874.1	lcl|NZ_AHRA01000050.1_cds_WP_002733736.1_2138	21.930	228	592
WP_004434874.1	lcl|NZ_AHRA01000128.1_cds_WP_002734479.1_479	18.537	205	592
WP_004434874.1	lcl|NZ_AHRA01000023.1_cds_WP_002725796.1_3114	28.235	85	592
WP_004434874.1	lcl|NZ_AHRA01000106.1_cds_WP_002735243.1_1103	39.768	259	592
WP_004434874.1	lcl|NZ_AHRA01000059.1_cds_WP_002723347.1_1920	38.174	241	592
WP_004434874.1	lcl|NZ_AHRA01000026.1_cds_WP_002732396.1_2993	31.903	373	592
WP_004434874.1	lcl|NZ_AHRA01000113.1_cds_WP_002733589.1_845	36.797	231	592
WP_004434874.1	lcl|NZ_AHRA01000091.1_cds_WP_002732862.1_1588	31.401	207	592
WP_004434874.1	lcl|NZ_AHRA01000027.1_cds_WP_002723679.1_2898	28.205	234	592
WP_004434874.1	lcl|NZ_AHRA01000053.1_cds_WP_002734207.1_2005	29.956	227	592
WP_004434874.1	lcl|NZ_AHRA01000112.1_cds_WP_002735846.1_924	30.952	210	592
WP_004434874.1	lcl|NZ_AHRA01000101.1_cds_WP_002726143.1_1289	28.761	226	592
WP_004434874.1	lcl|NZ_AHRA01000111.1_cds_WP_016749008.1_984	25.974	231	592
WP_004434874.1	lcl|NZ_AHRA01000111.1_cds_WP_016749008.1_984	25.325	154	592
WP_004434874.1	lcl|NZ_AHRA01000051.1_cds_WP_002724740.1_2080	29.545	220	592
WP_004434874.1	lcl|NZ_AHRA01000027.1_cds_WP_002725984.1_2930	27.434	226	592
WP_004434874.1	lcl|NZ_AHRA01000051.1_cds_WP_002724311.1_2061	28.400	250	592
WP_004434874.1	lcl|NZ_AHRA01000112.1_cds_WP_002728388.1_940	27.103	214	592
WP_004434874.1	lcl|NZ_AHRA01000117.1_cds_WP_002721914.1_749	27.459	244	592
WP_004434874.1	lcl|NZ_AHRA01000004.1_cds_WP_002730493.1_3337	26.337	243	592
WP_004434874.1	lcl|NZ_AHRA01000117.1_cds_WP_002721827.1_716	27.619	210	592
WP_004434874.1	lcl|NZ_AHRA01000161.1_cds_WP_002729296.1_333	27.039	233	592
WP_004434874.1	lcl|NZ_AHRA01000051.1_cds_WP_002724285.1_2060	27.753	227	592
WP_004434874.1	lcl|NZ_AHRA01000105.1_cds_WP_002735056.1_1171	26.638	229	592
WP_004434874.1	lcl|NZ_AHRA01000031.1_cds_WP_002733837.1_2713	26.493	268	592
WP_004434874.1	lcl|NZ_AHRA01000024.1_cds_WP_002729758.1_3049	25.417	240	592
WP_004434874.1	lcl|NZ_AHRA01000051.1_cds_WP_002734915.1_2111	24.896	241	592
WP_004434874.1	lcl|NZ_AHRA01000051.1_cds_WP_002735022.1_2102	26.778	239	592
WP_004434874.1	lcl|NZ_AHRA01000051.1_cds_WP_002735022.1_2102	22.581	186	592
WP_004434874.1	lcl|NZ_AHRA01000050.1_cds_WP_002733736.1_2138	21.930	228	592
WP_004434874.1	lcl|NZ_AHRA01000128.1_cds_WP_002734479.1_479	18.537	205	592
WP_004434874.1	lcl|NZ_AHRA01000023.1_cds_WP_002725796.1_3114	28.235	85	592
WP_004434663.1	lcl|NZ_AHRA01000113.1_cds_WP_016561424.1_835	37.772	368	413
WP_198289705.1	lcl|NZ_AHRA01000098.1_cds_WP_002733754.1_1343	24.746	295	293
WP_198289705.1	lcl|NZ_AHRA01000113.1_cds_WP_002733546.1_884	21.852	270	293
WP_198289705.1	lcl|NZ_AHRA01000035.1_cds_WP_002735602.1_2550	24.528	159	293
WP_004434466.1	lcl|NZ_AHRA01000089.1_cds_WP_002728994.1_1607	35.696	395	390
WP_004434466.1	lcl|NZ_AHRA01000113.1_cds_WP_002733599.1_850	31.043	393	390
WP_004434466.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	31.233	365	390
WP_004434466.1	lcl|NZ_AHRA01000113.1_cds_WP_002733587.1_831	29.534	386	390
WP_004434466.1	lcl|NZ_AHRA01000098.1_cds_WP_002733556.1_1338	25.072	347	390
WP_004434466.1	lcl|NZ_AHRA01000113.1_cds_WP_002733730.1_857	26.420	405	390
WP_004434466.1	lcl|NZ_AHRA01000039.1_cds_WP_002724641.1_2370	25.000	384	390
WP_004434466.1	lcl|NZ_AHRA01000029.1_cds_WP_002724694.1_2847	30.986	284	390
WP_004434756.1	lcl|NZ_AHRA01000032.1_cds_WP_002733406.1_2636	29.721	323	676
WP_004434756.1	lcl|NZ_AHRA01000124.1_cds_WP_002728347.1_552	30.894	246	676
WP_004434756.1	lcl|NZ_AHRA01000113.1_cds_WP_002733600.1_876	25.000	120	676
WP_004434756.1	lcl|NZ_AHRA01000032.1_cds_WP_002733406.1_2636	29.721	323	676
WP_004434756.1	lcl|NZ_AHRA01000124.1_cds_WP_002728347.1_552	30.894	246	676
WP_004434756.1	lcl|NZ_AHRA01000113.1_cds_WP_002733600.1_876	25.000	120	676
WP_004434629.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	41.212	330	348
WP_004434629.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	37.987	308	348
WP_004434629.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	35.938	320	348
WP_004434629.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	41.212	330	348
WP_004434629.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	37.987	308	348
WP_004434629.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	35.938	320	348
WP_004434437.1	lcl|NZ_AHRA01000022.1_cds_WP_002732288.1_3202	30.392	204	256
WP_004434437.1	lcl|NZ_AHRA01000026.1_cds_WP_002732543.1_2957	28.194	227	256
WP_004434437.1	lcl|NZ_AHRA01000164.1_cds_WP_002728452.1_207	24.747	198	256
WP_243815746.1	lcl|NZ_AHRA01000155.1_cds_LEP2GSC175_RS1000000124610_376	96.104	77	297
WP_243815746.1	lcl|NZ_AHRA01000043.1_cds_LEP2GSC175_RS1000000122560_2282	85.714	63	297
WP_243815746.1	lcl|NZ_AHRA01000033.1_cds_LEP2GSC175_RS1000000125225_2590	67.273	110	297
WP_243815746.1	lcl|NZ_AHRA01000033.1_cds_LEP2GSC175_RS1000000125225_2590	35.223	247	297
WP_243815746.1	lcl|NZ_AHRA01000123.1_cds_LEP2GSC175_RS1000000125295_572	68.116	69	297
WP_243815746.1	lcl|NZ_AHRA01000051.1_cds_LEP2GSC175_RS1000000125250_2115	71.642	67	297
WP_243815746.1	lcl|NZ_AHRA01000051.1_cds_LEP2GSC175_RS1000000125250_2115	50.000	34	297
WP_243815746.1	lcl|NZ_AHRA01000051.1_cds_LEP2GSC175_RS1000000125250_2115	32.075	106	297
WP_243815746.1	lcl|NZ_AHRA01000004.1_cds_LEP2GSC175_RS1000000122080_3363	69.091	55	297
WP_243815746.1	lcl|NZ_AHRA01000123.1_cds_LEP2GSC175_RS1000000125290_571	73.913	46	297
WP_243815746.1	lcl|NZ_AHRA01000123.1_cds_LEP2GSC175_RS1000000125290_571	88.235	17	297
WP_243815746.1	lcl|NZ_AHRA01000123.1_cds_LEP2GSC175_RS1000000125290_571	84.615	13	297
WP_243815746.1	lcl|NZ_AHRA01000123.1_cds_LEP2GSC175_RS1000000125290_571	72.727	11	297
WP_243815746.1	lcl|NZ_AHRA01000051.1_cds_LEP2GSC175_RS1000000125245_2114	68.085	47	297
WP_243815746.1	lcl|NZ_AHRA01000043.1_cds_LEP2GSC175_RS1000000124700_2283	79.487	39	297
WP_243815746.1	lcl|NZ_AHRA01000026.1_cds_LEP2GSC175_RS1000000124830_2965	58.333	108	297
WP_243815746.1	lcl|NZ_AHRA01000026.1_cds_LEP2GSC175_RS1000000124830_2965	78.261	23	297
WP_243815746.1	lcl|NZ_AHRA01000165.1_cds_LEP2GSC175_RS1000000124305_161	65.714	35	297
WP_004434977.1	lcl|NZ_AHRA01000112.1_cds_WP_002728390.1_937	40.239	251	292
WP_004434977.1	lcl|NZ_AHRA01000036.1_cds_WP_002727738.1_2529	26.984	189	292
WP_004421360.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	52.500	40	139
WP_004421360.1	lcl|NZ_AHRA01000022.1_cds_WP_002732576.1_3192	26.804	97	139
WP_004421044.1	lcl|NZ_AHRA01000022.1_cds_WP_002728062.1_3212	32.283	254	264
WP_004421044.1	lcl|NZ_AHRA01000122.1_cds_WP_002728745.1_602	31.325	249	264
WP_004421044.1	lcl|NZ_AHRA01000029.1_cds_WP_002735533.1_2860	32.800	250	264
WP_004421044.1	lcl|NZ_AHRA01000164.1_cds_WP_002728460.1_215	29.961	257	264
WP_004421044.1	lcl|NZ_AHRA01000027.1_cds_WP_002722691.1_2940	31.349	252	264
WP_004421044.1	lcl|NZ_AHRA01000113.1_cds_WP_002733582.1_878	26.829	246	264
WP_004421044.1	lcl|NZ_AHRA01000107.1_cds_WP_002722237.1_1086	24.180	244	264
WP_004421044.1	lcl|NZ_AHRA01000032.1_cds_WP_002728891.1_2622	28.877	187	264
WP_004421044.1	lcl|NZ_AHRA01000107.1_cds_WP_002722184.1_1081	25.967	181	264
WP_004421390.1	lcl|NZ_AHRA01000113.1_cds_WP_002733580.1_861	27.311	238	308
WP_004421390.1	lcl|NZ_AHRA01000169.1_cds_WP_002732829.1_45	23.383	201	308
WP_004450657.1	lcl|NZ_AHRA01000022.1_cds_WP_002728062.1_3212	29.508	244	247
WP_004450657.1	lcl|NZ_AHRA01000027.1_cds_WP_002722691.1_2940	31.076	251	247
WP_004450657.1	lcl|NZ_AHRA01000113.1_cds_WP_002733582.1_878	31.429	245	247
WP_004450657.1	lcl|NZ_AHRA01000122.1_cds_WP_002728745.1_602	28.346	254	247
WP_004450657.1	lcl|NZ_AHRA01000029.1_cds_WP_002735533.1_2860	31.496	254	247
WP_004450657.1	lcl|NZ_AHRA01000107.1_cds_WP_002722184.1_1081	29.646	226	247
WP_004450657.1	lcl|NZ_AHRA01000164.1_cds_WP_002728460.1_215	29.658	263	247
WP_004450657.1	lcl|NZ_AHRA01000032.1_cds_WP_002728891.1_2622	29.570	186	247
WP_004450657.1	lcl|NZ_AHRA01000107.1_cds_WP_002722237.1_1086	26.172	256	247
WP_004450657.1	lcl|NZ_AHRA01000026.1_cds_WP_002724506.1_2961	28.431	204	247
WP_004450657.1	lcl|NZ_AHRA01000165.1_cds_WP_002731773.1_134	30.319	188	247
WP_004450657.1	lcl|NZ_AHRA01000163.1_cds_WP_002727447.1_248	22.527	182	247
WP_004450657.1	lcl|NZ_AHRA01000024.1_cds_WP_002734143.1_3060	26.667	135	247
WP_004450657.1	lcl|NZ_AHRA01000039.1_cds_WP_016762559.1_2406	25.131	191	247
WP_004450657.1	lcl|NZ_AHRA01000032.1_cds_WP_016749229.1_2617	23.318	223	247
WP_004421009.1	lcl|NZ_AHRA01000036.1_cds_WP_002723863.1_2516	31.349	252	258
WP_004421009.1	lcl|NZ_AHRA01000113.1_cds_WP_002733600.1_876	29.961	257	258
WP_004421009.1	lcl|NZ_AHRA01000113.1_cds_WP_002733672.1_846	30.882	68	258
WP_004421440.1	lcl|NZ_AHRA01000039.1_cds_WP_002737383.1_2378	32.000	50	134
WP_004456870.1	lcl|NZ_AHRA01000127.1_cds_WP_002723163.1_500	24.519	208	352
