WP_004421256.1	lcl|NZ_RQFB01000093.1_cds_WP_135590643.1_3258	89.535	86	106
WP_004434524.1	lcl|NZ_RQFB01000033.1_cds_WP_135590515.1_601	26.537	309	310
WP_004434524.1	lcl|NZ_RQFB01000073.1_cds_WP_135590414.1_1344	28.571	133	310
WP_004434524.1	lcl|NZ_RQFB01000079.1_cds_WP_135595399.1_740	39.249	293	310
WP_004434524.1	lcl|NZ_RQFB01000033.1_cds_WP_135590515.1_601	26.537	309	310
WP_004434524.1	lcl|NZ_RQFB01000073.1_cds_WP_135590414.1_1344	28.571	133	310
WP_004434893.1	lcl|NZ_RQFB01000107.1_cds_WP_135592066.1_2486	40.000	60	144
WP_004421361.1	lcl|NZ_RQFB01000102.1_cds_WP_135593632.1_391	26.923	78	221
WP_004421361.1	lcl|NZ_RQFB01000079.1_cds_WP_167881159.1_725	27.350	117	221
WP_004434567.1	lcl|NZ_RQFB01000057.1_cds_WP_135590218.1_3420	28.938	273	318
WP_004434567.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	26.829	287	318
WP_004434567.1	lcl|NZ_RQFB01000033.1_cds_WP_135590565.1_545	31.579	209	318
WP_004434567.1	lcl|NZ_RQFB01000073.1_cds_WP_135590396.1_1324	27.442	215	318
WP_004434567.1	lcl|NZ_RQFB01000071.1_cds_WP_135595208.1_3580	27.647	170	318
WP_004434810.1	lcl|NZ_RQFB01000135.1_cds_WP_135592973.1_3335	26.190	126	242
WP_004434810.1	lcl|NZ_RQFB01000079.1_cds_WP_135595385.1_724	27.273	143	242
WP_004434810.1	lcl|NZ_RQFB01000146.1_cds_WP_135593068.1_2360	37.778	45	242
WP_004434771.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	26.549	339	333
WP_004434771.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	23.699	346	333
WP_004434771.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	24.716	352	333
WP_004434771.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	29.778	225	333
WP_004434771.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	30.114	176	333
WP_004434771.1	lcl|NZ_RQFB01000102.1_cds_WP_135591407.1_65	30.769	156	333
WP_004434771.1	lcl|NZ_RQFB01000037.1_cds_WP_135592711.1_1499	25.207	242	333
WP_004434771.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	26.291	213	333
WP_004434771.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	27.679	224	333
WP_004434771.1	lcl|NZ_RQFB01000146.1_cds_WP_135590671.1_2367	21.765	340	333
WP_004434477.1	lcl|NZ_RQFB01000093.1_cds_WP_135590644.1_3257	22.180	266	294
WP_004434477.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	28.440	218	294
WP_004434477.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	26.623	154	294
WP_004434477.1	lcl|NZ_RQFB01000037.1_cds_WP_135592711.1_1499	26.974	152	294
WP_004434477.1	lcl|NZ_RQFB01000069.1_cds_WP_135590287.1_3149	26.126	111	294
WP_004434773.1	lcl|NZ_RQFB01000102.1_cds_WP_210412899.1_385	28.000	125	174
WP_004434738.1	lcl|NZ_RQFB01000079.1_cds_WP_135595385.1_724	21.901	242	416
WP_004434568.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	32.065	368	361
WP_004434568.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	33.616	354	361
WP_004434568.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	29.592	392	361
WP_004434568.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	28.777	278	361
WP_004434568.1	lcl|NZ_RQFB01000096.1_cds_WP_167881183.1_1655	22.590	363	361
WP_004434462.1	lcl|NZ_RQFB01000102.1_cds_WP_135593660.1_408	30.526	95	233
WP_004434462.1	lcl|NZ_RQFB01000013.1_cds_WP_135592927.1_3278	35.593	59	233
WP_004434462.1	lcl|NZ_RQFB01000029.1_cds_WP_135595701.1_2448	25.556	90	233
WP_232436020.1	lcl|NZ_RQFB01000013.1_cds_WP_135592927.1_3278	51.948	77	167
WP_232436020.1	lcl|NZ_RQFB01000146.1_cds_WP_135593049.1_2350	34.862	109	167
WP_232436020.1	lcl|NZ_RQFB01000102.1_cds_WP_135594320.1_135	40.385	52	167
WP_232436020.1	lcl|NZ_RQFB01000102.1_cds_WP_135593660.1_408	41.176	51	167
WP_232436020.1	lcl|NZ_RQFB01000093.1_cds_WP_167881178.1_3253	34.615	52	167
WP_004434874.1	lcl|NZ_RQFB01000102.1_cds_WP_167881187.1_26	39.453	256	592
WP_004434874.1	lcl|NZ_RQFB01000027.1_cds_WP_135590257.1_3463	35.798	257	592
WP_004434874.1	lcl|NZ_RQFB01000102.1_cds_WP_135593517.1_332	37.273	220	592
WP_004434874.1	lcl|NZ_RQFB01000102.1_cds_WP_135590851.1_93	32.159	227	592
WP_004434874.1	lcl|NZ_RQFB01000033.1_cds_WP_135590550.1_561	25.820	244	592
WP_004434874.1	lcl|NZ_RQFB01000075.1_cds_WP_135590102.1_1085	28.767	219	592
WP_004434874.1	lcl|NZ_RQFB01000002.1_cds_WP_135590943.1_2247	30.802	237	592
WP_004434874.1	lcl|NZ_RQFB01000085.1_cds_WP_135595199.1_3478	27.885	208	592
WP_004434874.1	lcl|NZ_RQFB01000142.1_cds_WP_135591720.1_1625	26.957	230	592
WP_004434874.1	lcl|NZ_RQFB01000140.1_cds_WP_135590806.1_3593	29.075	227	592
WP_004434874.1	lcl|NZ_RQFB01000108.1_cds_WP_135592331.1_2645	27.897	233	592
WP_004434874.1	lcl|NZ_RQFB01000074.1_cds_WP_135595224.1_2312	28.216	241	592
WP_004434874.1	lcl|NZ_RQFB01000148.1_cds_WP_135595604.1_3038	30.144	209	592
WP_004434874.1	lcl|NZ_RQFB01000002.1_cds_WP_135590986.1_2210	26.728	217	592
WP_004434874.1	lcl|NZ_RQFB01000117.1_cds_WP_167881217.1_918	26.636	214	592
WP_004434874.1	lcl|NZ_RQFB01000068.1_cds_WP_135595570.1_2926	28.634	227	592
WP_004434874.1	lcl|NZ_RQFB01000002.1_cds_WP_135590942.1_2248	27.801	241	592
WP_004434874.1	lcl|NZ_RQFB01000075.1_cds_WP_135590059.1_1032	26.638	229	592
WP_004434874.1	lcl|NZ_RQFB01000134.1_cds_WP_135591538.1_3119	25.333	225	592
WP_004434874.1	lcl|NZ_RQFB01000142.1_cds_WP_135591736.1_1633	23.789	227	592
WP_004434874.1	lcl|NZ_RQFB01000142.1_cds_WP_135591736.1_1633	26.590	173	592
WP_004434874.1	lcl|NZ_RQFB01000102.1_cds_WP_135591429.1_50	25.847	236	592
WP_004434874.1	lcl|NZ_RQFB01000093.1_cds_WP_135590653.1_3248	26.190	210	592
WP_004434874.1	lcl|NZ_RQFB01000079.1_cds_WP_135595469.1_818	24.308	325	592
WP_004434874.1	lcl|NZ_RQFB01000148.1_cds_WP_135595610.1_3045	24.312	218	592
WP_004434874.1	lcl|NZ_RQFB01000073.1_cds_WP_135590431.1_1362	28.718	195	592
WP_004434874.1	lcl|NZ_RQFB01000069.1_cds_WP_135590265.1_3127	26.339	224	592
WP_004434874.1	lcl|NZ_RQFB01000102.1_cds_WP_135591479.1_22	24.757	206	592
WP_004434874.1	lcl|NZ_RQFB01000102.1_cds_WP_135591479.1_22	21.939	196	592
WP_004434874.1	lcl|NZ_RQFB01000074.1_cds_WP_135595247.1_2295	27.111	225	592
WP_004434874.1	lcl|NZ_RQFB01000117.1_cds_WP_135590206.1_969	29.412	85	592
WP_004434874.1	lcl|NZ_RQFB01000102.1_cds_WP_167881187.1_26	39.453	256	592
WP_004434874.1	lcl|NZ_RQFB01000027.1_cds_WP_135590257.1_3463	35.798	257	592
WP_004434874.1	lcl|NZ_RQFB01000102.1_cds_WP_135593517.1_332	37.273	220	592
WP_004434874.1	lcl|NZ_RQFB01000102.1_cds_WP_135590851.1_93	32.159	227	592
WP_004434874.1	lcl|NZ_RQFB01000033.1_cds_WP_135590550.1_561	25.820	244	592
WP_004434874.1	lcl|NZ_RQFB01000075.1_cds_WP_135590102.1_1085	28.767	219	592
WP_004434874.1	lcl|NZ_RQFB01000002.1_cds_WP_135590943.1_2247	30.802	237	592
WP_004434874.1	lcl|NZ_RQFB01000085.1_cds_WP_135595199.1_3478	27.885	208	592
WP_004434874.1	lcl|NZ_RQFB01000142.1_cds_WP_135591720.1_1625	26.957	230	592
WP_004434874.1	lcl|NZ_RQFB01000140.1_cds_WP_135590806.1_3593	29.075	227	592
WP_004434874.1	lcl|NZ_RQFB01000108.1_cds_WP_135592331.1_2645	27.897	233	592
WP_004434874.1	lcl|NZ_RQFB01000074.1_cds_WP_135595224.1_2312	28.216	241	592
WP_004434874.1	lcl|NZ_RQFB01000148.1_cds_WP_135595604.1_3038	30.144	209	592
WP_004434874.1	lcl|NZ_RQFB01000002.1_cds_WP_135590986.1_2210	26.728	217	592
WP_004434874.1	lcl|NZ_RQFB01000117.1_cds_WP_167881217.1_918	26.636	214	592
WP_004434874.1	lcl|NZ_RQFB01000068.1_cds_WP_135595570.1_2926	28.634	227	592
WP_004434874.1	lcl|NZ_RQFB01000002.1_cds_WP_135590942.1_2248	27.801	241	592
WP_004434874.1	lcl|NZ_RQFB01000075.1_cds_WP_135590059.1_1032	26.638	229	592
WP_004434874.1	lcl|NZ_RQFB01000134.1_cds_WP_135591538.1_3119	25.333	225	592
WP_004434874.1	lcl|NZ_RQFB01000142.1_cds_WP_135591736.1_1633	23.789	227	592
WP_004434874.1	lcl|NZ_RQFB01000142.1_cds_WP_135591736.1_1633	26.590	173	592
WP_004434874.1	lcl|NZ_RQFB01000102.1_cds_WP_135591429.1_50	25.847	236	592
WP_004434874.1	lcl|NZ_RQFB01000093.1_cds_WP_135590653.1_3248	26.190	210	592
WP_004434874.1	lcl|NZ_RQFB01000079.1_cds_WP_135595469.1_818	24.308	325	592
WP_004434874.1	lcl|NZ_RQFB01000148.1_cds_WP_135595610.1_3045	24.312	218	592
WP_004434874.1	lcl|NZ_RQFB01000073.1_cds_WP_135590431.1_1362	28.718	195	592
WP_004434874.1	lcl|NZ_RQFB01000069.1_cds_WP_135590265.1_3127	26.339	224	592
WP_004434874.1	lcl|NZ_RQFB01000102.1_cds_WP_135591479.1_22	24.757	206	592
WP_004434874.1	lcl|NZ_RQFB01000102.1_cds_WP_135591479.1_22	21.939	196	592
WP_004434874.1	lcl|NZ_RQFB01000074.1_cds_WP_135595247.1_2295	27.111	225	592
WP_004434874.1	lcl|NZ_RQFB01000117.1_cds_WP_135590206.1_969	29.412	85	592
WP_198289705.1	lcl|NZ_RQFB01000102.1_cds_WP_135591407.1_65	25.157	159	293
WP_004434466.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	34.684	395	390
WP_004434466.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	33.155	374	390
WP_004434466.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	28.385	384	390
WP_004434466.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	30.070	286	390
WP_004434466.1	lcl|NZ_RQFB01000096.1_cds_WP_167881183.1_1655	26.943	386	390
WP_004434466.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	31.295	278	390
WP_004434756.1	lcl|NZ_RQFB01000082.1_cds_WP_135591829.1_1823	30.631	333	676
WP_004434756.1	lcl|NZ_RQFB01000089.1_cds_WP_135590890.1_1889	30.453	243	676
WP_004434756.1	lcl|NZ_RQFB01000102.1_cds_WP_135593836.1_494	23.575	386	676
WP_004434756.1	lcl|NZ_RQFB01000108.1_cds_WP_135592396.1_2680	27.077	325	676
WP_004434756.1	lcl|NZ_RQFB01000082.1_cds_WP_135591829.1_1823	30.631	333	676
WP_004434756.1	lcl|NZ_RQFB01000089.1_cds_WP_135590890.1_1889	30.453	243	676
WP_004434756.1	lcl|NZ_RQFB01000102.1_cds_WP_135593836.1_494	23.575	386	676
WP_004434756.1	lcl|NZ_RQFB01000108.1_cds_WP_135592396.1_2680	27.077	325	676
WP_004434629.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	40.000	335	348
WP_004434629.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	36.857	350	348
WP_004434629.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	37.755	294	348
WP_004434629.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	40.000	335	348
WP_004434629.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	36.857	350	348
WP_004434629.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	37.755	294	348
WP_004434437.1	lcl|NZ_RQFB01000102.1_cds_WP_135593713.1_435	32.044	181	256
WP_004434437.1	lcl|NZ_RQFB01000037.1_cds_EHQ12_RS04445_1509	26.293	232	256
WP_004434437.1	lcl|NZ_RQFB01000102.1_cds_WP_135593463.1_299	26.984	189	256
WP_004434977.1	lcl|NZ_RQFB01000117.1_cds_WP_135594142.1_921	41.036	251	292
WP_004434977.1	lcl|NZ_RQFB01000102.1_cds_WP_135594006.1_180	26.984	189	292
WP_004421360.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	36.364	99	139
WP_004421360.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	29.897	97	139
WP_004421360.1	lcl|NZ_RQFB01000102.1_cds_WP_135593692.1_424	23.770	122	139
WP_004421044.1	lcl|NZ_RQFB01000107.1_cds_WP_135592070.1_2489	29.183	257	264
WP_004421044.1	lcl|NZ_RQFB01000102.1_cds_WP_135593727.1_444	33.465	254	264
WP_004421044.1	lcl|NZ_RQFB01000130.1_cds_WP_135594780.1_1423	32.800	250	264
WP_004421044.1	lcl|NZ_RQFB01000134.1_cds_WP_135591562.1_3107	31.746	252	264
WP_004421044.1	lcl|NZ_RQFB01000037.1_cds_WP_135592715.1_1501	29.457	258	264
WP_004421044.1	lcl|NZ_RQFB01000112.1_cds_WP_135589940.1_3154	30.126	239	264
WP_004421044.1	lcl|NZ_RQFB01000090.1_cds_WP_246057633.1_3184	25.301	166	264
WP_004421044.1	lcl|NZ_RQFB01000082.1_cds_WP_135591800.1_1838	27.273	187	264
WP_004421044.1	lcl|NZ_RQFB01000008.1_cds_WP_135591159.1_2038	24.066	241	264
WP_004421044.1	lcl|NZ_RQFB01000142.1_cds_WP_167881235.1_1627	26.941	219	264
WP_004421044.1	lcl|NZ_RQFB01000009.1_cds_WP_135590370.1_1210	24.599	187	264
WP_004421446.1	lcl|NZ_RQFB01000146.1_cds_WP_135593049.1_2350	43.860	114	194
WP_004421446.1	lcl|NZ_RQFB01000013.1_cds_WP_135592927.1_3278	29.586	169	194
WP_004421390.1	lcl|NZ_RQFB01000146.1_cds_WP_135590669.1_2369	26.667	180	308
WP_004421390.1	lcl|NZ_RQFB01000079.1_cds_WP_135595385.1_724	23.858	197	308
WP_004450657.1	lcl|NZ_RQFB01000102.1_cds_WP_135593727.1_444	31.557	244	247
WP_004450657.1	lcl|NZ_RQFB01000134.1_cds_WP_135591562.1_3107	32.271	251	247
WP_004450657.1	lcl|NZ_RQFB01000107.1_cds_WP_135592070.1_2489	28.346	254	247
WP_004450657.1	lcl|NZ_RQFB01000112.1_cds_WP_135589940.1_3154	31.298	262	247
WP_004450657.1	lcl|NZ_RQFB01000130.1_cds_WP_135594780.1_1423	31.102	254	247
WP_004450657.1	lcl|NZ_RQFB01000034.1_cds_WP_135593307.1_3364	30.846	201	247
WP_004450657.1	lcl|NZ_RQFB01000009.1_cds_WP_135590370.1_1210	27.347	245	247
WP_004450657.1	lcl|NZ_RQFB01000037.1_cds_WP_135592715.1_1501	30.224	268	247
WP_004450657.1	lcl|NZ_RQFB01000090.1_cds_WP_246057633.1_3184	27.907	172	247
WP_004450657.1	lcl|NZ_RQFB01000073.1_cds_WP_135590821.1_1321	30.978	184	247
WP_004450657.1	lcl|NZ_RQFB01000037.1_cds_WP_135592757.1_1517	28.492	179	247
WP_004450657.1	lcl|NZ_RQFB01000102.1_cds_WP_135593925.1_303	26.341	205	247
WP_004450657.1	lcl|NZ_RQFB01000041.1_cds_WP_135595313.1_3502	28.155	206	247
WP_004450657.1	lcl|NZ_RQFB01000142.1_cds_WP_167881235.1_1627	28.889	180	247
WP_004450657.1	lcl|NZ_RQFB01000082.1_cds_WP_135591800.1_1838	28.342	187	247
WP_004450657.1	lcl|NZ_RQFB01000002.1_cds_WP_135590987.1_2209	28.177	181	247
WP_004450657.1	lcl|NZ_RQFB01000008.1_cds_WP_135591159.1_2038	24.257	202	247
WP_004450657.1	lcl|NZ_RQFB01000102.1_cds_WP_135593907.1_233	25.306	245	247
WP_004450657.1	lcl|NZ_RQFB01000079.1_cds_WP_135595409.1_751	23.243	185	247
WP_004450657.1	lcl|NZ_RQFB01000082.1_cds_WP_135591792.1_1842	24.215	223	247
WP_004421009.1	lcl|NZ_RQFB01000130.1_cds_WP_135594764.1_1432	31.727	249	258
WP_004421440.1	lcl|NZ_RQFB01000102.1_cds_WP_135593436.1_284	30.172	116	134
WP_004421440.1	lcl|NZ_RQFB01000096.1_cds_WP_135594463.1_1645	26.496	117	134
WP_004434985.1	lcl|NZ_RQFB01000142.1_cds_WP_135591742.1_1637	25.000	84	241
WP_004434985.1	lcl|NZ_RQFB01000146.1_cds_WP_135590669.1_2369	27.358	106	241
WP_004434985.1	lcl|NZ_RQFB01000146.1_cds_WP_135593068.1_2360	25.556	90	241
WP_004456870.1	lcl|NZ_RQFB01000033.1_cds_WP_135590565.1_545	26.961	204	352
WP_004456870.1	lcl|NZ_RQFB01000071.1_cds_WP_135595208.1_3580	21.477	149	352
WP_004421384.1	lcl|NZ_RQFB01000105.1_cds_WP_135593332.1_2417	38.696	230	344
WP_004421384.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	30.882	204	344
WP_004421384.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	31.387	137	344
WP_004421384.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	28.571	126	344
WP_004421384.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	28.346	127	344
WP_004434766.1	lcl|NZ_RQFB01000075.1_cds_WP_135590112.1_1096	25.847	236	368
WP_004434766.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	24.885	217	368
WP_004434766.1	lcl|NZ_RQFB01000075.1_cds_WP_135590112.1_1096	25.847	236	368
WP_004434766.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	24.885	217	368
WP_243829355.1	lcl|NZ_RQFB01000079.1_cds_WP_135595493.1_843	42.541	181	421
WP_243829355.1	lcl|NZ_RQFB01000075.1_cds_WP_135591301.1_1024	36.667	150	421
WP_004421079.1	lcl|NZ_RQFB01000146.1_cds_WP_135593051.1_2351	28.906	256	305
WP_004421210.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	36.364	352	363
WP_004421210.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	31.728	353	363
WP_004421210.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	29.577	355	363
WP_004421210.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	25.275	364	363
WP_004421210.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	27.596	366	363
WP_004421405.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	35.683	227	265
WP_004421405.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	32.692	104	265
WP_004421405.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	23.474	213	265
WP_004421405.1	lcl|NZ_RQFB01000146.1_cds_WP_135593060.1_2356	22.491	289	265
WP_004421405.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	28.814	118	265
WP_004421405.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	25.253	99	265
WP_002147278.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	31.308	214	273
WP_002147278.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	28.629	248	273
WP_002147278.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	27.320	194	273
WP_002147278.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	26.641	259	273
WP_002147278.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	24.590	244	273
WP_002147278.1	lcl|NZ_RQFB01000146.1_cds_WP_135593074.1_2363	26.984	189	273
WP_002147278.1	lcl|NZ_RQFB01000149.1_cds_WP_342776114.1_3230	30.070	143	273
WP_002147278.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	30.000	140	273
WP_002147278.1	lcl|NZ_RQFB01000146.1_cds_WP_135593060.1_2356	29.600	125	273
WP_002147278.1	lcl|NZ_RQFB01000033.1_cds_WP_135590565.1_545	28.723	94	273
WP_002147278.1	lcl|NZ_RQFB01000073.1_cds_WP_135590396.1_1324	28.713	101	273
WP_243829353.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	28.378	222	581
WP_243829353.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	26.103	272	581
WP_243829353.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	24.731	186	581
WP_243829353.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	29.661	118	581
WP_243829353.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	28.378	222	581
WP_243829353.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	26.103	272	581
WP_243829353.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	24.731	186	581
WP_243829353.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	29.661	118	581
WP_004455914.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	29.969	327	349
WP_004455914.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	28.701	331	349
WP_004455914.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	29.070	344	349
WP_004455914.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	27.164	335	349
WP_004455914.1	lcl|NZ_RQFB01000102.1_cds_WP_135591407.1_65	26.347	334	349
WP_004455914.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	22.941	340	349
WP_004455914.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	25.439	342	349
WP_004455914.1	lcl|NZ_RQFB01000105.1_cds_WP_135593332.1_2417	32.026	153	349
WP_004455914.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	23.684	342	349
WP_004455914.1	lcl|NZ_RQFB01000093.1_cds_WP_135590644.1_3257	22.222	342	349
WP_004455914.1	lcl|NZ_RQFB01000037.1_cds_WP_135592711.1_1499	25.797	345	349
WP_004421125.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	25.926	189	294
WP_004434754.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	31.522	92	324
WP_004434754.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	24.378	201	324
WP_061245725.1	lcl|NZ_RQFB01000146.1_cds_WP_135593088.1_2344	77.455	448	464
