WP_004421256.1	lcl|NZ_AHOF02000003.1_cds_WP_004462903.1_2898	94.186	86	106
WP_004434567.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	28.155	103	318
WP_004434810.1	lcl|NZ_AHOF02000012.1_cds_WP_004468667.1_2354	27.660	94	242
WP_004434810.1	lcl|NZ_AHOF02000023.1_cds_WP_004479120.1_725	27.059	85	242
WP_004434771.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	50.888	338	333
WP_004434771.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	24.927	341	333
WP_004434771.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	30.973	226	333
WP_004434771.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	24.852	338	333
WP_004434771.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	25.566	309	333
WP_004434771.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	25.382	327	333
WP_004434771.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	28.409	176	333
WP_004434771.1	lcl|NZ_AHOF02000026.1_cds_WP_004467290.1_428	30.769	156	333
WP_004434771.1	lcl|NZ_AHOF02000003.1_cds_WP_004477864.1_3311	26.271	236	333
WP_004434771.1	lcl|NZ_AHOF02000021.1_cds_WP_004478741.1_1470	25.000	192	333
WP_004434771.1	lcl|NZ_AHOF02000003.1_cds_WP_004477807.1_2951	24.855	173	333
WP_004434771.1	lcl|NZ_AHOF02000001.1_cds_WP_004477645.1_3693	26.887	212	333
WP_004434442.1	lcl|NZ_AHOF02000003.1_cds_LEP1GSC165_RS21040_2948	48.193	83	87
WP_004434442.1	lcl|NZ_AHOF02000009.1_cds_LEP1GSC165_RS21930_2666	41.975	81	87
WP_004434442.1	lcl|NZ_AHOF02000026.1_cds_LEP1GSC165_RS20735_544	54.054	37	87
WP_061231972.1	lcl|NZ_AHOF02000003.1_cds_LEP1GSC165_RS21040_2948	39.062	64	103
WP_243829360.1	lcl|NZ_AHOF02000003.1_cds_WP_004462362.1_3146	88.136	59	57
WP_243829360.1	lcl|NZ_AHOF02000023.1_cds_LEP1GSC165_RS20640_826	86.441	59	57
WP_243829359.1	lcl|NZ_AHOF02000023.1_cds_LEP1GSC165_RS20640_826	87.500	16	59
WP_243829359.1	lcl|NZ_AHOF02000023.1_cds_LEP1GSC165_RS20640_826	88.235	17	59
WP_004434624.1	lcl|NZ_AHOF02000019.1_cds_WP_004461184.1_1810	34.615	52	229
WP_004434477.1	lcl|NZ_AHOF02000003.1_cds_WP_004477867.1_2899	21.805	266	294
WP_004434477.1	lcl|NZ_AHOF02000003.1_cds_WP_004477864.1_3311	27.326	172	294
WP_004434477.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	23.977	171	294
WP_004434477.1	lcl|NZ_AHOF02000018.1_cds_WP_032920079.1_1871	28.319	113	294
WP_004434477.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	27.389	157	294
WP_004434773.1	lcl|NZ_AHOF02000034.1_cds_WP_004471088.1_155	25.000	136	174
WP_004434568.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	29.723	397	361
WP_004434568.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	28.906	384	361
WP_004434568.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	32.567	261	361
WP_004434568.1	lcl|NZ_AHOF02000018.1_cds_WP_004460480.1_1872	23.967	363	361
WP_004434568.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	30.000	250	361
WP_004434462.1	lcl|NZ_AHOF02000034.1_cds_WP_004466895.1_131	29.474	95	233
WP_232436020.1	lcl|NZ_AHOF02000034.1_cds_WP_004466895.1_131	35.294	51	167
WP_004434874.1	lcl|NZ_AHOF02000003.1_cds_WP_004477754.1_2902	54.017	585	592
WP_004434874.1	lcl|NZ_AHOF02000009.1_cds_WP_052578531.1_2463	39.382	259	592
WP_004434874.1	lcl|NZ_AHOF02000019.1_cds_WP_017863782.1_1658	38.589	241	592
WP_004434874.1	lcl|NZ_AHOF02000001.1_cds_WP_004459265.1_3633	32.000	375	592
WP_004434874.1	lcl|NZ_AHOF02000016.1_cds_WP_004461439.1_1909	28.936	235	592
WP_004434874.1	lcl|NZ_AHOF02000022.1_cds_WP_004464119.1_1000	31.132	212	592
WP_004434874.1	lcl|NZ_AHOF02000001.1_cds_WP_004477664.1_3663	28.226	248	592
WP_004434874.1	lcl|NZ_AHOF02000003.1_cds_WP_004460145.1_3505	30.631	222	592
WP_004434874.1	lcl|NZ_AHOF02000009.1_cds_WP_004478196.1_2564	29.956	227	592
WP_004434874.1	lcl|NZ_AHOF02000022.1_cds_WP_004464005.1_1087	30.144	209	592
WP_004434874.1	lcl|NZ_AHOF02000001.1_cds_WP_004469900.1_3617	28.636	220	592
WP_004434874.1	lcl|NZ_AHOF02000003.1_cds_WP_004476577.1_3093	29.268	205	592
WP_004434874.1	lcl|NZ_AHOF02000019.1_cds_WP_004458701.1_1545	28.870	239	592
WP_004434874.1	lcl|NZ_AHOF02000019.1_cds_WP_004478579.1_1544	27.984	243	592
WP_004434874.1	lcl|NZ_AHOF02000023.1_cds_WP_004466161.1_953	26.991	226	592
WP_004434874.1	lcl|NZ_AHOF02000003.1_cds_WP_004460086.1_3539	27.049	244	592
WP_004434874.1	lcl|NZ_AHOF02000009.1_cds_WP_004461802.1_2708	25.108	231	592
WP_004434874.1	lcl|NZ_AHOF02000009.1_cds_WP_004461802.1_2708	24.855	173	592
WP_004434874.1	lcl|NZ_AHOF02000003.1_cds_WP_004473583.1_3486	28.378	222	592
WP_004434874.1	lcl|NZ_AHOF02000023.1_cds_WP_004460645.1_875	26.636	214	592
WP_004434874.1	lcl|NZ_AHOF02000026.1_cds_WP_004479176.1_638	28.163	245	592
WP_004434874.1	lcl|NZ_AHOF02000019.1_cds_WP_004459763.1_1756	26.190	210	592
WP_004434874.1	lcl|NZ_AHOF02000023.1_cds_WP_004467934.1_787	25.746	268	592
WP_004434874.1	lcl|NZ_AHOF02000023.1_cds_WP_004467934.1_787	26.047	215	592
WP_004434874.1	lcl|NZ_AHOF02000019.1_cds_WP_004478583.1_1647	21.577	241	592
WP_004434874.1	lcl|NZ_AHOF02000001.1_cds_WP_004459333.1_3593	26.250	240	592
WP_004434874.1	lcl|NZ_AHOF02000001.1_cds_WP_004459333.1_3593	22.043	186	592
WP_004434874.1	lcl|NZ_AHOF02000003.1_cds_WP_004474610.1_3020	24.000	250	592
WP_004434874.1	lcl|NZ_AHOF02000016.1_cds_WP_004478498.1_1988	20.833	216	592
WP_004434874.1	lcl|NZ_AHOF02000009.1_cds_WP_004461812.1_2699	27.602	221	592
WP_004434874.1	lcl|NZ_AHOF02000003.1_cds_WP_004461145.1_3380	28.235	85	592
WP_004434874.1	lcl|NZ_AHOF02000003.1_cds_WP_004477754.1_2902	54.017	585	592
WP_004434874.1	lcl|NZ_AHOF02000009.1_cds_WP_052578531.1_2463	39.382	259	592
WP_004434874.1	lcl|NZ_AHOF02000019.1_cds_WP_017863782.1_1658	38.589	241	592
WP_004434874.1	lcl|NZ_AHOF02000001.1_cds_WP_004459265.1_3633	32.000	375	592
WP_004434874.1	lcl|NZ_AHOF02000016.1_cds_WP_004461439.1_1909	28.936	235	592
WP_004434874.1	lcl|NZ_AHOF02000022.1_cds_WP_004464119.1_1000	31.132	212	592
WP_004434874.1	lcl|NZ_AHOF02000001.1_cds_WP_004477664.1_3663	28.226	248	592
WP_004434874.1	lcl|NZ_AHOF02000003.1_cds_WP_004460145.1_3505	30.631	222	592
WP_004434874.1	lcl|NZ_AHOF02000009.1_cds_WP_004478196.1_2564	29.956	227	592
WP_004434874.1	lcl|NZ_AHOF02000022.1_cds_WP_004464005.1_1087	30.144	209	592
WP_004434874.1	lcl|NZ_AHOF02000001.1_cds_WP_004469900.1_3617	28.636	220	592
WP_004434874.1	lcl|NZ_AHOF02000003.1_cds_WP_004476577.1_3093	29.268	205	592
WP_004434874.1	lcl|NZ_AHOF02000019.1_cds_WP_004458701.1_1545	28.870	239	592
WP_004434874.1	lcl|NZ_AHOF02000019.1_cds_WP_004478579.1_1544	27.984	243	592
WP_004434874.1	lcl|NZ_AHOF02000023.1_cds_WP_004466161.1_953	26.991	226	592
WP_004434874.1	lcl|NZ_AHOF02000003.1_cds_WP_004460086.1_3539	27.049	244	592
WP_004434874.1	lcl|NZ_AHOF02000009.1_cds_WP_004461802.1_2708	25.108	231	592
WP_004434874.1	lcl|NZ_AHOF02000009.1_cds_WP_004461802.1_2708	24.855	173	592
WP_004434874.1	lcl|NZ_AHOF02000003.1_cds_WP_004473583.1_3486	28.378	222	592
WP_004434874.1	lcl|NZ_AHOF02000023.1_cds_WP_004460645.1_875	26.636	214	592
WP_004434874.1	lcl|NZ_AHOF02000026.1_cds_WP_004479176.1_638	28.163	245	592
WP_004434874.1	lcl|NZ_AHOF02000019.1_cds_WP_004459763.1_1756	26.190	210	592
WP_004434874.1	lcl|NZ_AHOF02000023.1_cds_WP_004467934.1_787	25.746	268	592
WP_004434874.1	lcl|NZ_AHOF02000023.1_cds_WP_004467934.1_787	26.047	215	592
WP_004434874.1	lcl|NZ_AHOF02000019.1_cds_WP_004478583.1_1647	21.577	241	592
WP_004434874.1	lcl|NZ_AHOF02000001.1_cds_WP_004459333.1_3593	26.250	240	592
WP_004434874.1	lcl|NZ_AHOF02000001.1_cds_WP_004459333.1_3593	22.043	186	592
WP_004434874.1	lcl|NZ_AHOF02000003.1_cds_WP_004474610.1_3020	24.000	250	592
WP_004434874.1	lcl|NZ_AHOF02000016.1_cds_WP_004478498.1_1988	20.833	216	592
WP_004434874.1	lcl|NZ_AHOF02000009.1_cds_WP_004461812.1_2699	27.602	221	592
WP_004434874.1	lcl|NZ_AHOF02000003.1_cds_WP_004461145.1_3380	28.235	85	592
WP_198289705.1	lcl|NZ_AHOF02000003.1_cds_WP_004478075.1_2978	25.253	297	293
WP_198289705.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	21.691	272	293
WP_198289705.1	lcl|NZ_AHOF02000026.1_cds_WP_004467290.1_428	24.684	158	293
WP_004434466.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	67.436	390	390
WP_004434466.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	35.443	395	390
WP_004434466.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	29.653	317	390
WP_004434466.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	26.513	347	390
WP_004434466.1	lcl|NZ_AHOF02000018.1_cds_WP_004460480.1_1872	26.371	383	390
WP_004434466.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	30.576	278	390
WP_004434756.1	lcl|NZ_AHOF02000021.1_cds_WP_004459925.1_1293	29.321	324	676
WP_004434756.1	lcl|NZ_AHOF02000026.1_cds_WP_004479162.1_481	32.114	246	676
WP_004434756.1	lcl|NZ_AHOF02000003.1_cds_WP_004477894.1_3450	27.744	328	676
WP_004434756.1	lcl|NZ_AHOF02000003.1_cds_WP_032919798.1_3460	25.000	212	676
WP_004434756.1	lcl|NZ_AHOF02000021.1_cds_WP_004459925.1_1293	29.321	324	676
WP_004434756.1	lcl|NZ_AHOF02000026.1_cds_WP_004479162.1_481	32.114	246	676
WP_004434756.1	lcl|NZ_AHOF02000003.1_cds_WP_004477894.1_3450	27.744	328	676
WP_004434756.1	lcl|NZ_AHOF02000003.1_cds_WP_032919798.1_3460	25.000	212	676
WP_004434935.1	lcl|NZ_AHOF02000003.1_cds_WP_004478053.1_2942	29.057	265	333
WP_036032239.1	lcl|NZ_AHOF02000003.1_cds_WP_004478038.1_2935	64.629	229	230
WP_004434629.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	40.541	333	348
WP_004434629.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	35.329	334	348
WP_004434629.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	39.088	307	348
WP_004434629.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	29.457	258	348
WP_004434629.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	40.541	333	348
WP_004434629.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	35.329	334	348
WP_004434629.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	39.088	307	348
WP_004434629.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	29.457	258	348
WP_004434740.1	lcl|NZ_AHOF02000003.1_cds_WP_004478075.1_2978	27.815	151	293
WP_004434437.1	lcl|NZ_AHOF02000034.1_cds_WP_004479449.1_102	31.373	204	256
WP_004434437.1	lcl|NZ_AHOF02000019.1_cds_WP_004478568.1_1583	29.213	178	256
WP_004434437.1	lcl|NZ_AHOF02000003.1_cds_WP_004478030.1_3322	24.464	233	256
WP_243815746.1	lcl|NZ_AHOF02000009.1_cds_LEP1GSC165_RS19970_2685	72.857	70	297
WP_243815746.1	lcl|NZ_AHOF02000009.1_cds_LEP1GSC165_RS19970_2685	92.683	41	297
WP_243815746.1	lcl|NZ_AHOF02000009.1_cds_LEP1GSC165_RS19970_2685	82.143	28	297
WP_243815746.1	lcl|NZ_AHOF02000030.1_cds_LEP1GSC165_RS21790_314	90.909	44	297
WP_243815746.1	lcl|NZ_AHOF02000016.1_cds_LEP1GSC165_RS21615_2016	85.000	20	297
WP_243815746.1	lcl|NZ_AHOF02000016.1_cds_LEP1GSC165_RS21615_2016	70.588	17	297
WP_243815746.1	lcl|NZ_AHOF02000016.1_cds_LEP1GSC165_RS21615_2016	86.667	15	297
WP_004434977.1	lcl|NZ_AHOF02000023.1_cds_WP_004479024.1_872	41.036	251	292
WP_004434977.1	lcl|NZ_AHOF02000013.1_cds_WP_004460732.1_2235	25.926	189	292
WP_004421360.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	36.047	86	139
WP_004421360.1	lcl|NZ_AHOF02000034.1_cds_WP_004467161.1_115	27.778	90	139
WP_004421044.1	lcl|NZ_AHOF02000012.1_cds_WP_004478318.1_2342	29.961	257	264
WP_004421044.1	lcl|NZ_AHOF02000034.1_cds_WP_004467201.1_92	32.677	254	264
WP_004421044.1	lcl|NZ_AHOF02000009.1_cds_WP_004457569.1_2582	32.400	250	264
WP_004421044.1	lcl|NZ_AHOF02000003.1_cds_WP_004461033.1_3313	30.620	258	264
WP_004421044.1	lcl|NZ_AHOF02000022.1_cds_WP_004468127.1_1147	31.349	252	264
WP_004421044.1	lcl|NZ_AHOF02000021.1_cds_WP_026053271.1_1398	25.911	247	264
WP_004421044.1	lcl|NZ_AHOF02000021.1_cds_WP_004459902.1_1307	29.648	199	264
WP_004421044.1	lcl|NZ_AHOF02000021.1_cds_WP_032920276.1_1404	26.519	181	264
WP_004421390.1	lcl|NZ_AHOF02000003.1_cds_WP_004477762.1_2944	28.226	124	308
WP_004421390.1	lcl|NZ_AHOF02000023.1_cds_WP_004479120.1_725	23.762	202	308
WP_004421390.1	lcl|NZ_AHOF02000003.1_cds_WP_230459603.1_2937	25.000	160	308
WP_004450657.1	lcl|NZ_AHOF02000034.1_cds_WP_004467201.1_92	30.738	244	247
WP_004450657.1	lcl|NZ_AHOF02000022.1_cds_WP_004468127.1_1147	31.873	251	247
WP_004450657.1	lcl|NZ_AHOF02000012.1_cds_WP_004478318.1_2342	29.528	254	247
WP_004450657.1	lcl|NZ_AHOF02000009.1_cds_WP_004457569.1_2582	31.890	254	247
WP_004450657.1	lcl|NZ_AHOF02000021.1_cds_WP_032920276.1_1404	30.088	226	247
WP_004450657.1	lcl|NZ_AHOF02000003.1_cds_WP_004461033.1_3313	29.434	265	247
WP_004450657.1	lcl|NZ_AHOF02000021.1_cds_WP_026053271.1_1398	25.000	256	247
WP_004450657.1	lcl|NZ_AHOF02000021.1_cds_WP_004459902.1_1307	29.032	186	247
WP_004450657.1	lcl|NZ_AHOF02000019.1_cds_WP_004478645.1_1579	27.586	203	247
WP_004450657.1	lcl|NZ_AHOF02000003.1_cds_WP_004464571.1_3245	31.915	188	247
WP_004450657.1	lcl|NZ_AHOF02000001.1_cds_WP_016753741.1_3588	26.702	191	247
WP_004450657.1	lcl|NZ_AHOF02000016.1_cds_WP_004472210.1_2013	22.460	187	247
WP_004450657.1	lcl|NZ_AHOF02000021.1_cds_WP_004476981.1_1317	25.137	183	247
WP_004421009.1	lcl|NZ_AHOF02000013.1_cds_WP_004464381.1_2222	30.556	252	258
WP_004421032.1	lcl|NZ_AHOF02000003.1_cds_WP_004477916.1_2956	27.064	218	281
WP_004421440.1	lcl|NZ_AHOF02000003.1_cds_WP_004478059.1_2916	30.556	72	134
WP_004421440.1	lcl|NZ_AHOF02000002.1_cds_WP_004460463.1_3557	32.000	50	134
WP_004434985.1	lcl|NZ_AHOF02000019.1_cds_WP_004478666.1_1687	27.711	83	241
WP_004456870.1	lcl|NZ_AHOF02000024.1_cds_WP_004465813.1_689	24.519	208	352
WP_004456870.1	lcl|NZ_AHOF02000003.1_cds_WP_004459509.1_2818	21.472	163	352
WP_004456870.1	lcl|NZ_AHOF02000003.1_cds_WP_004477858.1_2906	23.711	97	352
WP_004456870.1	lcl|NZ_AHOF02000003.1_cds_WP_004470151.1_3147	26.623	154	352
WP_004434907.1	lcl|NZ_AHOF02000003.1_cds_WP_004477759.1_2958	67.113	672	664
WP_004434481.1	lcl|NZ_AHOF02000003.1_cds_WP_004477805.1_2959	78.338	397	434
WP_004421384.1	lcl|NZ_AHOF02000003.1_cds_WP_004472277.1_2961	92.733	344	344
WP_004421384.1	lcl|NZ_AHOF02000021.1_cds_WP_004478741.1_1470	39.655	232	344
WP_004421384.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	33.333	126	344
WP_004421384.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	28.112	249	344
WP_004421384.1	lcl|NZ_AHOF02000003.1_cds_WP_004477807.1_2951	25.547	274	344
WP_004421384.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	21.612	273	344
WP_004434766.1	lcl|NZ_AHOF02000003.1_cds_WP_004477973.1_2962	89.674	368	368
WP_004434766.1	lcl|NZ_AHOF02000003.1_cds_WP_004472277.1_2961	24.444	270	368
WP_004434766.1	lcl|NZ_AHOF02000003.1_cds_WP_004477973.1_2962	89.674	368	368
WP_004434766.1	lcl|NZ_AHOF02000003.1_cds_WP_004472277.1_2961	24.444	270	368
WP_004434883.1	lcl|NZ_AHOF02000003.1_cds_WP_004478021.1_2963	90.160	376	376
WP_004434883.1	lcl|NZ_AHOF02000003.1_cds_WP_004477771.1_2923	22.646	393	376
WP_243829356.1	lcl|NZ_AHOF02000003.1_cds_WP_004477939.1_2964	82.532	395	395
WP_243829355.1	lcl|NZ_AHOF02000003.1_cds_WP_004472391.1_2965	87.411	421	421
WP_243829355.1	lcl|NZ_AHOF02000023.1_cds_WP_004463891.1_808	41.111	180	421
WP_243829355.1	lcl|NZ_AHOF02000019.1_cds_WP_004478572.1_1764	33.696	184	421
WP_036098378.1	lcl|NZ_AHOF02000003.1_cds_WP_032919710.1_2966	75.184	407	414
WP_004421024.1	lcl|NZ_AHOF02000003.1_cds_WP_004478039.1_2967	86.323	446	449
WP_004421079.1	lcl|NZ_AHOF02000003.1_cds_WP_004476493.1_2968	78.738	301	305
WP_061233018.1	lcl|NZ_AHOF02000003.1_cds_WP_004475117.1_2969	70.508	295	295
WP_004434793.1	lcl|NZ_AHOF02000003.1_cds_WP_004477876.1_2970	81.437	334	340
WP_243829354.1	lcl|NZ_AHOF02000003.1_cds_WP_004462145.1_2971	90.511	137	141
WP_004421210.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	88.430	363	363
WP_004421210.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	29.310	348	363
WP_004421210.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	26.301	365	363
WP_004421210.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	25.410	366	363
WP_004421210.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	29.249	253	363
WP_004421405.1	lcl|NZ_AHOF02000003.1_cds_WP_004475116.1_2973	39.035	228	265
WP_004421405.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	27.519	258	265
WP_004421405.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	33.043	115	265
WP_004421405.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	25.389	193	265
WP_004421405.1	lcl|NZ_AHOF02000003.1_cds_WP_004470151.1_3147	29.897	97	265
WP_002147278.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	67.897	271	273
WP_002147278.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	31.760	233	273
WP_002147278.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	28.837	215	273
WP_002147278.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	32.804	189	273
WP_002147278.1	lcl|NZ_AHOF02000003.1_cds_WP_004477858.1_2906	26.872	227	273
WP_002147278.1	lcl|NZ_AHOF02000031.1_cds_WP_004479373.1_263	32.168	143	273
WP_002147278.1	lcl|NZ_AHOF02000003.1_cds_WP_004475116.1_2973	26.289	194	273
