WP_004421256.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633099.1_2715	61.538	78	106
WP_004420971.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393781.1_2306	30.189	106	510
WP_004421253.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393944.1_2684	34.589	292	330
WP_004421253.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	25.540	278	330
WP_004421253.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	28.102	274	330
WP_004421253.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	25.449	334	330
WP_004421253.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390970.1_817	35.135	111	330
WP_004421253.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	31.707	123	330
WP_004421253.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	22.936	327	330
WP_004421253.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633413.1_34	26.339	224	330
WP_004421253.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	23.385	325	330
WP_004421253.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392862.1_322	26.316	209	330
WP_004421253.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634855.1_804	27.333	150	330
WP_004434729.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135586449.1_1281	38.281	256	265
WP_004434729.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631467.1_3246	25.882	170	265
WP_004434524.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633583.1_130	36.213	301	310
WP_004434524.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631467.1_3246	30.449	312	310
WP_004434524.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393763.1_2219	24.427	262	310
WP_004434524.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633583.1_130	36.213	301	310
WP_004434524.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631467.1_3246	30.449	312	310
WP_004434524.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393763.1_2219	24.427	262	310
WP_004434516.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394281.1_3352	26.613	124	264
WP_004434893.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631429.1_3221	41.270	63	144
WP_004421361.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393754.1_2200	33.010	103	221
WP_004421361.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394429.1_3669	28.283	99	221
WP_004434567.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393915.1_2645	33.214	280	318
WP_004434567.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392418.1_2654	30.392	204	318
WP_004434567.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636053.1_3118	25.847	236	318
WP_004434567.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393922.1_2652	27.124	306	318
WP_004434810.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393580.1_1868	26.882	93	242
WP_004434771.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	26.023	342	333
WP_004434771.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	24.781	343	333
WP_004434771.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	30.978	184	333
WP_004434771.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	24.646	353	333
WP_004434771.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634855.1_804	31.395	172	333
WP_004434771.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633413.1_34	30.220	182	333
WP_004434771.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	29.614	233	333
WP_004434771.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	21.724	290	333
WP_004434771.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	23.958	192	333
WP_004434771.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393944.1_2684	28.188	149	333
WP_004434732.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393945.1_2685	35.185	108	186
WP_004434477.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633097.1_2714	24.164	269	294
WP_004434477.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	24.257	202	294
WP_004434773.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634547.1_611	32.143	112	174
WP_004434738.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393753.1_2199	29.323	133	416
WP_004434568.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393970.1_2710	29.457	387	361
WP_004434568.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393712.1_675	28.173	394	361
WP_004434568.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	29.620	368	361
WP_004434568.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391291.1_1332	24.796	367	361
WP_004434568.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135637239.1_1692	27.799	259	361
WP_004434462.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631375.1_3190	25.000	112	233
WP_232436020.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393947.1_2687	38.596	114	167
WP_004434874.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393971.1_2711	52.448	572	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393418.1_1491	42.609	230	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393007.1_631	34.967	306	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634674.1_695	40.889	225	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393181.1_1004	38.865	229	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393182.1_1006	37.004	227	592
WP_004434874.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636071.1_3123	31.950	241	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393562.1_1824	28.085	235	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636197.1_1139	29.545	220	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392797.1_197	30.088	226	592
WP_004434874.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393883.1_2523	28.455	246	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391072.1_978	31.034	232	592
WP_004434874.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632378.1_2284	27.876	226	592
WP_004434874.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631402.1_3206	27.753	227	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393142.1_914	27.876	226	592
WP_004434874.1	lcl|NZ_JAMQPQ010000006.1_cds_WP_135631779.1_3761	29.075	227	592
WP_004434874.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394253.1_3299	26.809	235	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393188.1_1024	28.902	173	592
WP_004434874.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_265394057.1_2868	26.484	219	592
WP_004434874.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_244242032.1_2980	28.448	232	592
WP_004434874.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631661.1_3380	26.957	230	592
WP_004434874.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135592366.1_2311	28.641	206	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391744.1_2103	25.322	233	592
WP_004434874.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394294.1_3381	23.810	231	592
WP_004434874.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394294.1_3381	25.698	179	592
WP_004434874.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631418.1_3214	26.484	219	592
WP_004434874.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393907.1_2590	25.112	223	592
WP_004434874.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632139.1_2564	25.417	240	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391071.1_977	27.165	254	592
WP_004434874.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632122.1_2588	21.635	208	592
WP_004434874.1	lcl|NZ_JAMQPQ010000006.1_cds_WP_135631806.1_3790	23.333	240	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633407.1_31	24.434	221	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393366.1_1404	26.794	209	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393735.1_1969	27.429	175	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391433.1_1575	23.902	205	592
WP_004434874.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631578.1_3311	24.272	206	592
WP_004434874.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631578.1_3311	27.234	235	592
WP_004434874.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_100743094.1_2579	25.301	249	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393342.1_1351	26.606	218	592
WP_004434874.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393971.1_2711	52.448	572	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393418.1_1491	42.609	230	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393007.1_631	34.967	306	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634674.1_695	40.889	225	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393181.1_1004	38.865	229	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393182.1_1006	37.004	227	592
WP_004434874.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636071.1_3123	31.950	241	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393562.1_1824	28.085	235	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636197.1_1139	29.545	220	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392797.1_197	30.088	226	592
WP_004434874.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393883.1_2523	28.455	246	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391072.1_978	31.034	232	592
WP_004434874.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632378.1_2284	27.876	226	592
WP_004434874.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631402.1_3206	27.753	227	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393142.1_914	27.876	226	592
WP_004434874.1	lcl|NZ_JAMQPQ010000006.1_cds_WP_135631779.1_3761	29.075	227	592
WP_004434874.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394253.1_3299	26.809	235	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393188.1_1024	28.902	173	592
WP_004434874.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_265394057.1_2868	26.484	219	592
WP_004434874.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_244242032.1_2980	28.448	232	592
WP_004434874.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631661.1_3380	26.957	230	592
WP_004434874.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135592366.1_2311	28.641	206	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391744.1_2103	25.322	233	592
WP_004434874.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394294.1_3381	23.810	231	592
WP_004434874.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394294.1_3381	25.698	179	592
WP_004434874.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631418.1_3214	26.484	219	592
WP_004434874.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393907.1_2590	25.112	223	592
WP_004434874.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632139.1_2564	25.417	240	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391071.1_977	27.165	254	592
WP_004434874.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632122.1_2588	21.635	208	592
WP_004434874.1	lcl|NZ_JAMQPQ010000006.1_cds_WP_135631806.1_3790	23.333	240	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633407.1_31	24.434	221	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393366.1_1404	26.794	209	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393735.1_1969	27.429	175	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391433.1_1575	23.902	205	592
WP_004434874.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631578.1_3311	24.272	206	592
WP_004434874.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631578.1_3311	27.234	235	592
WP_004434874.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_100743094.1_2579	25.301	249	592
WP_004434874.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393342.1_1351	26.606	218	592
WP_198289705.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_322113142.1_2656	28.832	274	293
WP_198289705.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393935.1_2675	25.442	283	293
WP_198289705.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	23.529	255	293
WP_004434466.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393970.1_2710	65.128	390	390
WP_004434466.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393712.1_675	35.190	395	390
WP_004434466.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	30.526	380	390
WP_004434466.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391291.1_1332	24.804	383	390
WP_004434466.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135637239.1_1692	28.346	254	390
WP_004434686.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393969.1_2709	40.345	290	289
WP_004434686.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392726.1_53	26.119	134	289
WP_004434756.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393968.1_2708	62.722	676	676
WP_004434756.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393552.1_1808	33.438	320	676
WP_004434756.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393356.1_1381	26.872	454	676
WP_004434756.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394256.1_3302	27.628	409	676
WP_004434756.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393084.1_824	32.922	243	676
WP_004434756.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_265394162.1_3082	24.877	406	676
WP_004434756.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393968.1_2708	62.722	676	676
WP_004434756.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393552.1_1808	33.438	320	676
WP_004434756.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393356.1_1381	26.872	454	676
WP_004434756.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394256.1_3302	27.628	409	676
WP_004434756.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393084.1_824	32.922	243	676
WP_004434756.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_265394162.1_3082	24.877	406	676
WP_004434935.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393959.1_2699	26.596	282	333
WP_051060727.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393966.1_2706	32.836	134	164
WP_036032239.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393965.1_2705	68.996	229	230
WP_004434561.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393755.1_2201	33.333	72	316
WP_004434629.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393964.1_2704	35.347	331	348
WP_004434629.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393429.1_1518	36.131	274	348
WP_004434629.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393964.1_2704	35.347	331	348
WP_004434629.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393429.1_1518	36.131	274	348
WP_004434740.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	32.192	146	293
WP_004434437.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634628.1_664	29.319	191	256
WP_004434437.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634224.1_424	26.147	218	256
WP_004434437.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265391856.1_2298	21.212	231	256
WP_036032297.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393957.1_2697	43.582	335	354
WP_004434977.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393783.1_2308	41.667	264	292
WP_004421360.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634475.1_569	37.143	105	139
WP_004421329.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393952.1_2692	32.301	226	261
WP_004421044.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_004787563.1_3227	31.950	241	264
WP_004421044.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634609.1_654	32.411	253	264
WP_004421044.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631549.1_3294	33.603	247	264
WP_004421044.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393756.1_2204	32.400	250	264
WP_004421044.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634662.1_686	30.522	249	264
WP_004421044.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393096.1_851	31.301	246	264
WP_004421044.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632105.1_2640	29.457	258	264
WP_004421044.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394433.1_3681	26.000	250	264
WP_004421044.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393901.1_2561	28.185	259	264
WP_004421044.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392720.1_46	25.253	198	264
WP_004421044.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390711.1_413	25.668	187	264
WP_004421044.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393365.1_1400	22.680	194	264
WP_004421044.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390725.1_433	28.431	102	264
WP_004421446.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393947.1_2687	35.567	194	194
WP_004421390.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393753.1_2199	23.043	230	308
WP_004421390.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392922.1_469	28.155	103	308
WP_004421390.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636336.1_1220	23.590	195	308
WP_004450657.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631549.1_3294	33.992	253	247
WP_004450657.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393756.1_2204	33.597	253	247
WP_004450657.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634609.1_654	31.579	247	247
WP_004450657.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393096.1_851	34.646	254	247
WP_004450657.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_004787563.1_3227	28.916	249	247
WP_004450657.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634662.1_686	31.765	255	247
WP_004450657.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632105.1_2640	29.344	259	247
WP_004450657.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393901.1_2561	27.547	265	247
WP_004450657.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393256.1_1176	30.151	199	247
WP_004450657.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636479.1_1260	26.961	204	247
WP_004450657.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390725.1_433	28.426	197	247
WP_004450657.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636607.1_1323	26.984	189	247
WP_004450657.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394433.1_3681	25.600	250	247
WP_004450657.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392720.1_46	27.128	188	247
WP_004450657.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392930.1_479	24.176	182	247
WP_004450657.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393365.1_1400	28.777	139	247
WP_004450657.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394304.1_3398	26.064	188	247
WP_004450657.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393976.1_2723	26.190	126	247
WP_004450657.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390711.1_413	23.333	180	247
WP_004421009.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393088.1_839	31.276	243	258
WP_004421009.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393951.1_2691	29.839	248	258
WP_004421009.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393968.1_2708	42.000	50	258
WP_004421440.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135637550.1_1755	31.579	114	134
WP_004421440.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_004786111.1_313	30.000	50	134
WP_004456870.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392418.1_2654	32.161	199	352
WP_004456870.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394397.1_3606	27.059	170	352
WP_004456870.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394201.1_3194	27.966	118	352
WP_004421384.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	70.032	317	344
WP_004421384.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	36.140	285	344
WP_004421384.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	24.150	294	344
WP_004421384.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	23.305	236	344
WP_004421384.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	29.310	116	344
WP_004434766.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	24.542	273	368
WP_004434766.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633413.1_34	26.705	176	368
WP_004434766.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	24.255	235	368
WP_004434766.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	24.542	273	368
WP_004434766.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633413.1_34	26.705	176	368
WP_004434766.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	24.255	235	368
WP_004434883.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393934.1_2673	52.785	377	376
WP_243829356.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_244242104.1_2672	49.010	404	395
WP_243829355.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393933.1_2671	60.476	420	421
WP_243829355.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393822.1_2391	43.195	169	421
WP_004421024.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393931.1_2669	38.161	435	449
WP_004421079.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135638900.1_2667	25.850	294	305
WP_004421210.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	30.446	381	363
WP_004421210.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135637239.1_1692	27.606	355	363
WP_004421210.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393712.1_675	25.337	371	363
WP_004421210.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393970.1_2710	25.926	351	363
