WP_004421256.1	lcl|NZ_AHME02000036.1_cds_WP_000340715.1_1723	98.837	86	106
WP_004434524.1	lcl|NZ_AHME02000014.1_cds_WP_000279894.1_3512	27.068	133	310
WP_004434516.1	lcl|NZ_AHME02000036.1_cds_WP_000479980.1_1710	95.455	264	264
WP_004421278.1	lcl|NZ_AHME02000036.1_cds_WP_000715958.1_1709	93.023	129	130
WP_004434893.1	lcl|NZ_AHME02000036.1_cds_WP_001088866.1_1708	93.056	144	144
WP_004434893.1	lcl|NZ_AHME02000005.1_cds_WP_002069656.1_3808	41.071	56	144
WP_004421361.1	lcl|NZ_AHME02000036.1_cds_WP_000517242.1_1707	94.118	221	221
WP_004421361.1	lcl|NZ_AHME02000061.1_cds_WP_001082178.1_544	29.487	78	221
WP_004421361.1	lcl|NZ_AHME02000053.1_cds_WP_001069832.1_1036	28.440	109	221
WP_004434567.1	lcl|NZ_AHME02000013.1_cds_WP_000840860.1_3570	30.037	273	318
WP_004434567.1	lcl|NZ_AHME02000034.1_cds_WP_000868621.1_2071	30.047	213	318
WP_004434567.1	lcl|NZ_AHME02000036.1_cds_WP_000728671.1_1456	26.778	239	318
WP_004434567.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	33.333	93	318
WP_004434810.1	lcl|NZ_AHME02000025.1_cds_WP_000402845.1_2621	25.773	97	242
WP_004434810.1	lcl|NZ_AHME02000053.1_cds_WP_000347675.1_1037	25.157	159	242
WP_004434771.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	29.851	335	333
WP_004434771.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	26.879	346	333
WP_004434771.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	29.778	225	333
WP_004434771.1	lcl|NZ_AHME02000047.1_cds_WP_001984071.1_1140	26.453	344	333
WP_004434771.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	24.556	338	333
WP_004434771.1	lcl|NZ_AHME02000024.1_cds_WP_000709511.1_2939	30.769	156	333
WP_004434771.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	28.402	169	333
WP_004434771.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	26.407	231	333
WP_004434771.1	lcl|NZ_AHME02000036.1_cds_WP_001067557.1_1716	27.907	215	333
WP_004434771.1	lcl|NZ_AHME02000031.1_cds_WP_001074784.1_2240	26.582	237	333
WP_004434771.1	lcl|NZ_AHME02000036.1_cds_WP_000487322.1_1665	27.545	167	333
WP_004434771.1	lcl|NZ_AHME02000005.1_cds_WP_000457972.1_3734	25.197	127	333
WP_004434771.1	lcl|NZ_AHME02000036.1_cds_WP_002079020.1_1693	30.093	216	333
WP_004434771.1	lcl|NZ_AHME02000061.1_cds_WP_001003556.1_701	26.291	213	333
WP_004434442.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS2000000231290_3213	52.273	44	87
WP_061231972.1	lcl|NZ_AHME02000037.1_cds_LEP1GSC019_RS2000000232275_1401	76.923	52	103
WP_061231972.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS0205330_3214	40.000	70	103
WP_004434732.1	lcl|NZ_AHME02000036.1_cds_WP_002082140.1_1677	29.524	105	186
WP_004434732.1	lcl|NZ_AHME02000036.1_cds_WP_002095414.1_1704	30.612	98	186
WP_243829360.1	lcl|NZ_AHME02000013.1_cds_WP_000801548.1_3526	84.746	59	57
WP_243829360.1	lcl|NZ_AHME02000005.1_cds_LEP1GSC019_RS2000000232565_3925	84.746	59	57
WP_232417461.1	lcl|NZ_AHME02000036.1_cds_WP_000667982.1_1701	23.377	231	390
WP_004434624.1	lcl|NZ_AHME02000036.1_cds_LEP1GSC019_RS215255_1706	51.553	161	229
WP_004434624.1	lcl|NZ_AHME02000017.1_cds_WP_000283289.1_3255	22.321	112	229
WP_004434477.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	26.697	221	294
WP_004434477.1	lcl|NZ_AHME02000036.1_cds_WP_000712242.1_1722	22.556	266	294
WP_004434477.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	28.025	157	294
WP_004434477.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	22.632	190	294
WP_004434477.1	lcl|NZ_AHME02000031.1_cds_WP_001074784.1_2240	24.699	166	294
WP_004434477.1	lcl|NZ_AHME02000047.1_cds_WP_000688694.1_1160	29.204	113	294
WP_004434773.1	lcl|NZ_AHME02000061.1_cds_WP_001206947.1_537	24.286	140	174
WP_004434738.1	lcl|NZ_AHME02000036.1_cds_WP_000815073.1_1700	29.064	406	416
WP_004434568.1	lcl|NZ_AHME02000036.1_cds_WP_000608287.1_1714	35.799	338	361
WP_004434568.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	30.435	391	361
WP_004434568.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	35.600	250	361
WP_004434568.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	31.935	310	361
WP_004434568.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	32.950	261	361
WP_004434568.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	36.842	228	361
WP_004434568.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	29.433	282	361
WP_004434568.1	lcl|NZ_AHME02000054.1_cds_WP_001982414.1_947	23.691	363	361
WP_004434462.1	lcl|NZ_AHME02000036.1_cds_WP_000007746.1_1537	74.779	226	233
WP_004434462.1	lcl|NZ_AHME02000061.1_cds_WP_000462634.1_563	31.579	95	233
WP_004434462.1	lcl|NZ_AHME02000036.1_cds_WP_000516589.1_1687	22.794	136	233
WP_004434462.1	lcl|NZ_AHME02000055.1_cds_WP_000644956.1_931	26.667	90	233
WP_232436020.1	lcl|NZ_AHME02000017.1_cds_WP_001180333.1_3452	45.455	77	167
WP_232436020.1	lcl|NZ_AHME02000036.1_cds_WP_000231291.1_1674	50.847	59	167
WP_232436020.1	lcl|NZ_AHME02000036.1_cds_WP_000007746.1_1537	32.456	114	167
WP_232436020.1	lcl|NZ_AHME02000061.1_cds_WP_000462634.1_563	32.584	89	167
WP_004434874.1	lcl|NZ_AHME02000017.1_cds_WP_000172201.1_3460	39.768	259	592
WP_004434874.1	lcl|NZ_AHME02000017.1_cds_WP_000667643.1_3418	41.026	234	592
WP_004434874.1	lcl|NZ_AHME02000061.1_cds_WP_000828456.1_484	37.727	220	592
WP_004434874.1	lcl|NZ_AHME02000036.1_cds_WP_000797356.1_1691	36.797	231	592
WP_004434874.1	lcl|NZ_AHME02000025.1_cds_WP_000510778.1_2769	28.992	238	592
WP_004434874.1	lcl|NZ_AHME02000017.1_cds_WP_000942282.1_3474	30.172	232	592
WP_004434874.1	lcl|NZ_AHME02000061.1_cds_WP_000619174.1_726	31.646	237	592
WP_004434874.1	lcl|NZ_AHME02000061.1_cds_WP_001052495.1_680	26.087	253	592
WP_004434874.1	lcl|NZ_AHME02000031.1_cds_WP_001089498.1_2447	31.799	239	592
WP_004434874.1	lcl|NZ_AHME02000032.1_cds_WP_000184524.1_2224	28.986	207	592
WP_004434874.1	lcl|NZ_AHME02000025.1_cds_WP_001161019.1_2671	27.434	226	592
WP_004434874.1	lcl|NZ_AHME02000031.1_cds_WP_000666552.1_2427	28.326	233	592
WP_004434874.1	lcl|NZ_AHME02000064.1_cds_WP_001982953.1_226	26.891	238	592
WP_004434874.1	lcl|NZ_AHME02000024.1_cds_WP_000598571.1_2783	27.854	219	592
WP_004434874.1	lcl|NZ_AHME02000003.1_cds_WP_000603361.1_3973	26.549	226	592
WP_004434874.1	lcl|NZ_AHME02000061.1_cds_WP_000218840.1_727	27.642	246	592
WP_004434874.1	lcl|NZ_AHME02000023.1_cds_WP_000536746.1_2956	28.251	223	592
WP_004434874.1	lcl|NZ_AHME02000034.1_cds_WP_000052667.1_1858	26.522	230	592
WP_004434874.1	lcl|NZ_AHME02000064.1_cds_WP_000590867.1_314	24.675	231	592
WP_004434874.1	lcl|NZ_AHME02000064.1_cds_WP_000590867.1_314	22.727	154	592
WP_004434874.1	lcl|NZ_AHME02000026.1_cds_WP_000047473.1_2570	26.168	214	592
WP_004434874.1	lcl|NZ_AHME02000034.1_cds_WP_001288326.1_1973	26.957	230	592
WP_004434874.1	lcl|NZ_AHME02000017.1_cds_WP_001141158.1_3324	28.163	245	592
WP_004434874.1	lcl|NZ_AHME02000031.1_cds_WP_000433117.1_2480	26.141	241	592
WP_004434874.1	lcl|NZ_AHME02000063.1_cds_WP_001049208.1_360	25.746	268	592
WP_004434874.1	lcl|NZ_AHME02000034.1_cds_WP_000481723.1_2015	22.822	241	592
WP_004434874.1	lcl|NZ_AHME02000017.1_cds_WP_000626143.1_3455	27.848	237	592
WP_004434874.1	lcl|NZ_AHME02000017.1_cds_WP_000626143.1_3455	22.632	190	592
WP_004434874.1	lcl|NZ_AHME02000003.1_cds_WP_000054169.1_3953	21.782	202	592
WP_004434874.1	lcl|NZ_AHME02000017.1_cds_WP_000136057.1_3366	28.054	221	592
WP_004434874.1	lcl|NZ_AHME02000017.1_cds_WP_000431143.1_3319	23.618	199	592
WP_004434874.1	lcl|NZ_AHME02000031.1_cds_WP_001156251.1_2338	28.235	85	592
WP_004434874.1	lcl|NZ_AHME02000017.1_cds_WP_000172201.1_3460	39.768	259	592
WP_004434874.1	lcl|NZ_AHME02000017.1_cds_WP_000667643.1_3418	41.026	234	592
WP_004434874.1	lcl|NZ_AHME02000061.1_cds_WP_000828456.1_484	37.727	220	592
WP_004434874.1	lcl|NZ_AHME02000036.1_cds_WP_000797356.1_1691	36.797	231	592
WP_004434874.1	lcl|NZ_AHME02000025.1_cds_WP_000510778.1_2769	28.992	238	592
WP_004434874.1	lcl|NZ_AHME02000017.1_cds_WP_000942282.1_3474	30.172	232	592
WP_004434874.1	lcl|NZ_AHME02000061.1_cds_WP_000619174.1_726	31.646	237	592
WP_004434874.1	lcl|NZ_AHME02000061.1_cds_WP_001052495.1_680	26.087	253	592
WP_004434874.1	lcl|NZ_AHME02000031.1_cds_WP_001089498.1_2447	31.799	239	592
WP_004434874.1	lcl|NZ_AHME02000032.1_cds_WP_000184524.1_2224	28.986	207	592
WP_004434874.1	lcl|NZ_AHME02000025.1_cds_WP_001161019.1_2671	27.434	226	592
WP_004434874.1	lcl|NZ_AHME02000031.1_cds_WP_000666552.1_2427	28.326	233	592
WP_004434874.1	lcl|NZ_AHME02000064.1_cds_WP_001982953.1_226	26.891	238	592
WP_004434874.1	lcl|NZ_AHME02000024.1_cds_WP_000598571.1_2783	27.854	219	592
WP_004434874.1	lcl|NZ_AHME02000003.1_cds_WP_000603361.1_3973	26.549	226	592
WP_004434874.1	lcl|NZ_AHME02000061.1_cds_WP_000218840.1_727	27.642	246	592
WP_004434874.1	lcl|NZ_AHME02000023.1_cds_WP_000536746.1_2956	28.251	223	592
WP_004434874.1	lcl|NZ_AHME02000034.1_cds_WP_000052667.1_1858	26.522	230	592
WP_004434874.1	lcl|NZ_AHME02000064.1_cds_WP_000590867.1_314	24.675	231	592
WP_004434874.1	lcl|NZ_AHME02000064.1_cds_WP_000590867.1_314	22.727	154	592
WP_004434874.1	lcl|NZ_AHME02000026.1_cds_WP_000047473.1_2570	26.168	214	592
WP_004434874.1	lcl|NZ_AHME02000034.1_cds_WP_001288326.1_1973	26.957	230	592
WP_004434874.1	lcl|NZ_AHME02000017.1_cds_WP_001141158.1_3324	28.163	245	592
WP_004434874.1	lcl|NZ_AHME02000031.1_cds_WP_000433117.1_2480	26.141	241	592
WP_004434874.1	lcl|NZ_AHME02000063.1_cds_WP_001049208.1_360	25.746	268	592
WP_004434874.1	lcl|NZ_AHME02000034.1_cds_WP_000481723.1_2015	22.822	241	592
WP_004434874.1	lcl|NZ_AHME02000017.1_cds_WP_000626143.1_3455	27.848	237	592
WP_004434874.1	lcl|NZ_AHME02000017.1_cds_WP_000626143.1_3455	22.632	190	592
WP_004434874.1	lcl|NZ_AHME02000003.1_cds_WP_000054169.1_3953	21.782	202	592
WP_004434874.1	lcl|NZ_AHME02000017.1_cds_WP_000136057.1_3366	28.054	221	592
WP_004434874.1	lcl|NZ_AHME02000017.1_cds_WP_000431143.1_3319	23.618	199	592
WP_004434874.1	lcl|NZ_AHME02000031.1_cds_WP_001156251.1_2338	28.235	85	592
WP_004434663.1	lcl|NZ_AHME02000036.1_cds_WP_000667982.1_1701	33.831	402	413
WP_198289705.1	lcl|NZ_AHME02000036.1_cds_WP_000721882.1_1705	28.968	252	293
WP_198289705.1	lcl|NZ_AHME02000036.1_cds_WP_000642153.1_1639	26.351	296	293
WP_198289705.1	lcl|NZ_AHME02000024.1_cds_WP_000709511.1_2939	24.528	159	293
WP_198289705.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	22.642	159	293
WP_004434466.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	35.115	393	390
WP_004434466.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	32.507	363	390
WP_004434466.1	lcl|NZ_AHME02000036.1_cds_WP_000608287.1_1714	31.707	369	390
WP_004434466.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	30.458	371	390
WP_004434466.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	28.453	362	390
WP_004434466.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	25.356	351	390
WP_004434466.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	27.654	405	390
WP_004434466.1	lcl|NZ_AHME02000054.1_cds_WP_001982414.1_947	26.234	385	390
WP_004434466.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	31.338	284	390
WP_004434756.1	lcl|NZ_AHME02000031.1_cds_WP_000696060.1_2308	67.899	676	676
WP_004434756.1	lcl|NZ_AHME02000005.1_cds_WP_001075138.1_3866	29.938	324	676
WP_004434756.1	lcl|NZ_AHME02000058.1_cds_WP_001014596.1_792	32.389	247	676
WP_004434756.1	lcl|NZ_AHME02000036.1_cds_WP_000848239.1_1672	34.328	134	676
WP_004434756.1	lcl|NZ_AHME02000031.1_cds_WP_000995952.1_2390	28.659	328	676
WP_004434756.1	lcl|NZ_AHME02000031.1_cds_WP_000696060.1_2308	67.899	676	676
WP_004434756.1	lcl|NZ_AHME02000005.1_cds_WP_001075138.1_3866	29.938	324	676
WP_004434756.1	lcl|NZ_AHME02000058.1_cds_WP_001014596.1_792	32.389	247	676
WP_004434756.1	lcl|NZ_AHME02000036.1_cds_WP_000848239.1_1672	34.328	134	676
WP_004434756.1	lcl|NZ_AHME02000031.1_cds_WP_000995952.1_2390	28.659	328	676
WP_004434629.1	lcl|NZ_AHME02000036.1_cds_WP_001230565.1_1686	41.515	330	348
WP_004434629.1	lcl|NZ_AHME02000036.1_cds_WP_000582618.1_1682	35.030	334	348
WP_004434629.1	lcl|NZ_AHME02000030.1_cds_WP_001011675.1_2511	37.013	308	348
WP_004434629.1	lcl|NZ_AHME02000036.1_cds_WP_001230565.1_1686	41.515	330	348
WP_004434629.1	lcl|NZ_AHME02000036.1_cds_WP_000582618.1_1682	35.030	334	348
WP_004434629.1	lcl|NZ_AHME02000030.1_cds_WP_001011675.1_2511	37.013	308	348
WP_004434740.1	lcl|NZ_AHME02000036.1_cds_WP_000642153.1_1639	28.767	146	293
WP_004434437.1	lcl|NZ_AHME02000061.1_cds_WP_000400940.1_589	32.778	180	256
WP_004434437.1	lcl|NZ_AHME02000061.1_cds_WP_000050899.1_419	27.230	213	256
WP_004434437.1	lcl|NZ_AHME02000031.1_cds_WP_001084702.1_2251	26.267	217	256
WP_004434437.1	lcl|NZ_AHME02000036.1_cds_WP_001022641.1_1670	24.537	216	256
WP_243815746.1	lcl|NZ_AHME02000024.1_cds_LEP1GSC019_RS2000000228450_2778	77.778	27	297
WP_243815746.1	lcl|NZ_AHME02000024.1_cds_LEP1GSC019_RS2000000228450_2778	85.000	20	297
WP_243815746.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS2000000232060_3235	75.862	29	297
WP_243815746.1	lcl|NZ_AHME02000005.1_cds_LEP1GSC019_RS2000000232000_3921	80.952	21	297
WP_243815746.1	lcl|NZ_AHME02000005.1_cds_LEP1GSC019_RS2000000232000_3921	77.778	18	297
WP_004434977.1	lcl|NZ_AHME02000026.1_cds_WP_001056080.1_2567	40.392	255	292
WP_004434977.1	lcl|NZ_AHME02000024.1_cds_WP_000355766.1_2945	26.455	189	292
WP_004421360.1	lcl|NZ_AHME02000036.1_cds_WP_000800438.1_1684	32.673	101	139
WP_004421360.1	lcl|NZ_AHME02000061.1_cds_WP_000371239.1_578	23.529	102	139
WP_004421329.1	lcl|NZ_AHME02000036.1_cds_WP_001012066.1_1673	34.322	236	261
WP_004421044.1	lcl|NZ_AHME02000005.1_cds_WP_000566240.1_3811	29.961	257	264
WP_004421044.1	lcl|NZ_AHME02000061.1_cds_WP_000998675.1_599	31.890	254	264
WP_004421044.1	lcl|NZ_AHME02000017.1_cds_WP_000043153.1_3293	32.400	250	264
WP_004421044.1	lcl|NZ_AHME02000003.1_cds_WP_000653653.1_3984	32.677	254	264
WP_004421044.1	lcl|NZ_AHME02000031.1_cds_WP_000351753.1_2242	30.620	258	264
WP_004421044.1	lcl|NZ_AHME02000005.1_cds_WP_002067215.1_3852	28.141	199	264
WP_004421044.1	lcl|NZ_AHME02000005.1_cds_WP_002094870.1_3782	22.951	244	264
WP_004421044.1	lcl|NZ_AHME02000005.1_cds_WP_000600052.1_3776	24.862	181	264
WP_004421044.1	lcl|NZ_AHME02000064.1_cds_WP_000841167.1_228	25.000	196	264
WP_004421446.1	lcl|NZ_AHME02000036.1_cds_WP_000231291.1_1674	40.000	190	194
WP_004421390.1	lcl|NZ_AHME02000036.1_cds_WP_002095414.1_1704	28.745	247	308
WP_004421390.1	lcl|NZ_AHME02000036.1_cds_WP_002082140.1_1677	27.119	236	308
WP_004421390.1	lcl|NZ_AHME02000053.1_cds_WP_000347675.1_1037	24.257	202	308
WP_004450657.1	lcl|NZ_AHME02000061.1_cds_WP_000998675.1_599	31.967	244	247
WP_004450657.1	lcl|NZ_AHME02000003.1_cds_WP_000653653.1_3984	31.076	251	247
WP_004450657.1	lcl|NZ_AHME02000005.1_cds_WP_000566240.1_3811	28.346	254	247
WP_004450657.1	lcl|NZ_AHME02000017.1_cds_WP_000043153.1_3293	30.709	254	247
WP_004450657.1	lcl|NZ_AHME02000005.1_cds_WP_000600052.1_3776	30.342	234	247
WP_004450657.1	lcl|NZ_AHME02000031.1_cds_WP_000351753.1_2242	30.224	268	247
WP_004450657.1	lcl|NZ_AHME02000064.1_cds_WP_000841167.1_228	28.947	190	247
WP_004450657.1	lcl|NZ_AHME02000005.1_cds_WP_002094870.1_3782	25.000	256	247
WP_004450657.1	lcl|NZ_AHME02000005.1_cds_WP_002067215.1_3852	29.032	186	247
WP_004450657.1	lcl|NZ_AHME02000031.1_cds_WP_000079025.1_2259	28.333	180	247
WP_004450657.1	lcl|NZ_AHME02000061.1_cds_WP_000646917.1_423	25.346	217	247
WP_004450657.1	lcl|NZ_AHME02000036.1_cds_WP_001074690.1_1459	30.729	192	247
WP_004450657.1	lcl|NZ_AHME02000053.1_cds_WP_000167663.1_1009	24.176	182	247
WP_004450657.1	lcl|NZ_AHME02000024.1_cds_WP_000581852.1_2874	26.702	191	247
WP_004450657.1	lcl|NZ_AHME02000005.1_cds_WP_001069862.1_3846	23.661	224	247
WP_004421009.1	lcl|NZ_AHME02000036.1_cds_WP_000848239.1_1672	35.200	250	258
WP_004421009.1	lcl|NZ_AHME02000017.1_cds_WP_000721859.1_3372	30.588	255	258
WP_004421009.1	lcl|NZ_AHME02000031.1_cds_WP_000696060.1_2308	38.356	73	258
WP_004421009.1	lcl|NZ_AHME02000036.1_cds_WP_000132017.1_1690	33.333	66	258
WP_004421440.1	lcl|NZ_AHME02000024.1_cds_WP_000276952.1_2823	32.231	121	134
WP_004421440.1	lcl|NZ_AHME02000017.1_cds_WP_000034360.1_3397	32.000	50	134
WP_004421149.1	lcl|NZ_AHME02000047.1_cds_WP_000145547.1_1144	40.816	49	184
WP_004434985.1	lcl|NZ_AHME02000036.1_cds_WP_002095414.1_1704	33.333	84	241
WP_004434985.1	lcl|NZ_AHME02000036.1_cds_WP_000661930.1_1669	27.368	95	241
WP_053522407.1	lcl|NZ_AHME02000037.1_cds_WP_000505744.1_1358	59.937	634	637
WP_004456870.1	lcl|NZ_AHME02000037.1_cds_WP_001227923.1_1357	83.476	351	352
WP_004456870.1	lcl|NZ_AHME02000034.1_cds_WP_000868621.1_2071	25.126	199	352
WP_198289710.1	lcl|NZ_AHME02000037.1_cds_WP_001154997.1_1356	90.678	118	179
WP_004434907.1	lcl|NZ_AHME02000036.1_cds_WP_000668358.1_1658	66.170	671	664
WP_004434481.1	lcl|NZ_AHME02000036.1_cds_WP_000583389.1_1657	80.872	413	434
WP_004421384.1	lcl|NZ_AHME02000036.1_cds_WP_000475904.1_1655	95.349	344	344
WP_004421384.1	lcl|NZ_AHME02000005.1_cds_WP_000457972.1_3734	38.362	232	344
WP_004421384.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	26.642	274	344
WP_004421384.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	33.871	124	344
WP_004421384.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	27.309	249	344
