WP_004421256.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590643.1_540	89.535	86	106
WP_004434874.1	lcl|NZ_RQEZ01000035.1_cds_WP_135736183.1_3402	35.798	257	592
WP_004434874.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593517.1_101	37.273	220	592
WP_004434874.1	lcl|NZ_RQEZ01000056.1_cds_WP_135590851.1_3813	32.159	227	592
WP_004434874.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590550.1_437	25.820	244	592
WP_004434874.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590102.1_1393	28.767	219	592
WP_004434874.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590943.1_336	30.802	237	592
WP_004434874.1	lcl|NZ_RQEZ01000109.1_cds_WP_135595199.1_3710	27.885	208	592
WP_004434874.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591720.1_1994	26.957	230	592
WP_004434874.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590806.1_2207	29.075	227	592
WP_004434874.1	lcl|NZ_RQEZ01000066.1_cds_WP_135592331.1_3743	27.897	233	592
WP_004434874.1	lcl|NZ_RQEZ01000114.1_cds_WP_135595224.1_1634	28.216	241	592
WP_004434874.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595604.1_2263	30.144	209	592
WP_004434874.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590986.1_299	26.728	217	592
WP_004434874.1	lcl|NZ_RQEZ01000010.1_cds_WP_167881217.1_2710	26.636	214	592
WP_004434874.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595570.1_2225	28.634	227	592
WP_004434874.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590942.1_337	27.801	241	592
WP_004434874.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590059.1_1340	26.638	229	592
WP_004434874.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591538.1_1893	25.333	225	592
WP_004434874.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591736.1_2002	23.789	227	592
WP_004434874.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591736.1_2002	26.590	173	592
WP_004434874.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591429.1_2455	25.847	236	592
WP_004434874.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590653.1_550	26.190	210	592
WP_004434874.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595469.1_986	24.308	325	592
WP_004434874.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595610.1_2270	24.312	218	592
WP_004434874.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590431.1_2170	28.718	195	592
WP_004434874.1	lcl|NZ_RQEZ01000035.1_cds_WP_135590265.1_3393	26.339	224	592
WP_004434874.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591479.1_2483	24.757	206	592
WP_004434874.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591479.1_2483	21.939	196	592
WP_004434874.1	lcl|NZ_RQEZ01000114.1_cds_WP_135595247.1_1651	27.111	225	592
WP_004434874.1	lcl|NZ_RQEZ01000105.1_cds_WP_135590206.1_2095	29.412	85	592
WP_004434874.1	lcl|NZ_RQEZ01000030.1_cds_WP_167881187.1_2479	39.453	256	592
WP_004434874.1	lcl|NZ_RQEZ01000035.1_cds_WP_135736183.1_3402	35.798	257	592
WP_004434874.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593517.1_101	37.273	220	592
WP_004434874.1	lcl|NZ_RQEZ01000056.1_cds_WP_135590851.1_3813	32.159	227	592
WP_004434874.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590550.1_437	25.820	244	592
WP_004434874.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590102.1_1393	28.767	219	592
WP_004434874.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590943.1_336	30.802	237	592
WP_004434874.1	lcl|NZ_RQEZ01000109.1_cds_WP_135595199.1_3710	27.885	208	592
WP_004434874.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591720.1_1994	26.957	230	592
WP_004434874.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590806.1_2207	29.075	227	592
WP_004434874.1	lcl|NZ_RQEZ01000066.1_cds_WP_135592331.1_3743	27.897	233	592
WP_004434874.1	lcl|NZ_RQEZ01000114.1_cds_WP_135595224.1_1634	28.216	241	592
WP_004434874.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595604.1_2263	30.144	209	592
WP_004434874.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590986.1_299	26.728	217	592
WP_004434874.1	lcl|NZ_RQEZ01000010.1_cds_WP_167881217.1_2710	26.636	214	592
WP_004434874.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595570.1_2225	28.634	227	592
WP_004434874.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590942.1_337	27.801	241	592
WP_004434874.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590059.1_1340	26.638	229	592
WP_004434874.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591538.1_1893	25.333	225	592
WP_004434874.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591736.1_2002	23.789	227	592
WP_004434874.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591736.1_2002	26.590	173	592
WP_004434874.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591429.1_2455	25.847	236	592
WP_004434874.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590653.1_550	26.190	210	592
WP_004434874.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595469.1_986	24.308	325	592
WP_004434874.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595610.1_2270	24.312	218	592
WP_004434874.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590431.1_2170	28.718	195	592
WP_004434874.1	lcl|NZ_RQEZ01000035.1_cds_WP_135590265.1_3393	26.339	224	592
WP_004434874.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591479.1_2483	24.757	206	592
WP_004434874.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591479.1_2483	21.939	196	592
WP_004434874.1	lcl|NZ_RQEZ01000114.1_cds_WP_135595247.1_1651	27.111	225	592
WP_004434874.1	lcl|NZ_RQEZ01000105.1_cds_WP_135590206.1_2095	29.412	85	592
WP_198289705.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591407.1_2440	25.157	159	293
WP_004434466.1	lcl|NZ_RQEZ01000013.1_cds_WP_210412911.1_707	34.684	395	390
WP_004434466.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	33.155	374	390
WP_004434466.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593070.1_576	28.385	384	390
WP_004434466.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590647.1_544	30.070	286	390
WP_004434466.1	lcl|NZ_RQEZ01000110.1_cds_WP_167881183.1_3095	26.943	386	390
WP_004434466.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591657.1_1956	31.295	278	390
WP_004434756.1	lcl|NZ_RQEZ01000003.1_cds_WP_135591829.1_1238	30.631	333	676
WP_004434756.1	lcl|NZ_RQEZ01000044.1_cds_WP_135590890.1_3241	30.453	243	676
WP_004434756.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593836.1_262	23.575	386	676
WP_004434756.1	lcl|NZ_RQEZ01000105.1_cds_WP_135592396.1_2044	27.077	325	676
WP_004434756.1	lcl|NZ_RQEZ01000003.1_cds_WP_135591829.1_1238	30.631	333	676
WP_004434756.1	lcl|NZ_RQEZ01000044.1_cds_WP_135590890.1_3241	30.453	243	676
WP_004434756.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593836.1_262	23.575	386	676
WP_004434756.1	lcl|NZ_RQEZ01000105.1_cds_WP_135592396.1_2044	27.077	325	676
WP_004434629.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590656.1_553	40.000	335	348
WP_004434629.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590650.1_547	36.857	350	348
WP_004434629.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595439.1_1020	37.755	294	348
WP_004434629.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590656.1_553	40.000	335	348
WP_004434629.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590650.1_547	36.857	350	348
WP_004434629.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595439.1_1020	37.755	294	348
WP_004434437.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593713.1_203	32.044	181	256
WP_004434437.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592731.1_2380	26.293	232	256
WP_004434437.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593463.1_68	26.984	189	256
WP_004434977.1	lcl|NZ_RQEZ01000010.1_cds_WP_135594142.1_2707	41.036	251	292
WP_004434977.1	lcl|NZ_RQEZ01000057.1_cds_WP_135594006.1_3152	26.984	189	292
WP_004421360.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	36.364	99	139
WP_004421360.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590652.1_549	29.897	97	139
WP_004421360.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593692.1_192	23.770	122	139
WP_004421329.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590666.1_565	32.203	236	261
WP_004421044.1	lcl|NZ_RQEZ01000104.1_cds_WP_135592070.1_1581	29.183	257	264
WP_004421044.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593727.1_212	33.465	254	264
WP_004421044.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594780.1_745	32.800	250	264
WP_004421044.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591562.1_1905	31.746	252	264
WP_004421044.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592715.1_2388	29.457	258	264
WP_004421044.1	lcl|NZ_RQEZ01000108.1_cds_WP_135589940.1_2797	30.126	239	264
WP_004421044.1	lcl|NZ_RQEZ01000088.1_cds_WP_246057633.1_1889	25.301	166	264
WP_004421044.1	lcl|NZ_RQEZ01000003.1_cds_WP_135591800.1_1253	27.273	187	264
WP_004421044.1	lcl|NZ_RQEZ01000060.1_cds_WP_135591159.1_3295	24.066	241	264
WP_004421044.1	lcl|NZ_RQEZ01000053.1_cds_WP_167881235.1_1996	26.941	219	264
WP_004421044.1	lcl|NZ_RQEZ01000095.1_cds_WP_135590370.1_3685	24.599	187	264
WP_004421446.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057569.1_563	49.664	149	194
WP_004421446.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593049.1_587	43.860	114	194
WP_004421446.1	lcl|NZ_RQEZ01000002.1_cds_WP_135592927.1_2980	29.586	169	194
WP_004421390.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590669.1_568	26.667	180	308
WP_004421390.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595385.1_1080	23.858	197	308
WP_004450657.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593727.1_212	31.557	244	247
WP_004450657.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591562.1_1905	32.271	251	247
WP_004450657.1	lcl|NZ_RQEZ01000104.1_cds_WP_135592070.1_1581	28.346	254	247
WP_004450657.1	lcl|NZ_RQEZ01000108.1_cds_WP_135589940.1_2797	31.298	262	247
WP_004450657.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594780.1_745	31.102	254	247
WP_004450657.1	lcl|NZ_RQEZ01000051.1_cds_WP_135593307.1_3602	30.846	201	247
WP_004450657.1	lcl|NZ_RQEZ01000095.1_cds_WP_135590370.1_3685	27.347	245	247
WP_004450657.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592715.1_2388	30.224	268	247
WP_004450657.1	lcl|NZ_RQEZ01000088.1_cds_WP_246057633.1_1889	27.907	172	247
WP_004450657.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590821.1_2129	30.978	184	247
WP_004450657.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592757.1_2372	28.492	179	247
WP_004450657.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593925.1_72	26.341	205	247
WP_004450657.1	lcl|NZ_RQEZ01000114.1_cds_WP_135595313.1_1702	28.155	206	247
WP_004450657.1	lcl|NZ_RQEZ01000053.1_cds_WP_167881235.1_1996	28.889	180	247
WP_004450657.1	lcl|NZ_RQEZ01000003.1_cds_WP_135591800.1_1253	28.342	187	247
WP_004450657.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590987.1_298	28.177	181	247
WP_004450657.1	lcl|NZ_RQEZ01000060.1_cds_WP_135591159.1_3295	24.257	202	247
WP_004450657.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593907.1_2	25.306	245	247
WP_004450657.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595409.1_1053	23.243	185	247
WP_004450657.1	lcl|NZ_RQEZ01000003.1_cds_WP_135591792.1_1257	24.215	223	247
WP_004421009.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594764.1_736	31.727	249	258
WP_004421009.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590668.1_567	30.043	233	258
WP_004421440.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593436.1_53	30.172	116	134
WP_004421440.1	lcl|NZ_RQEZ01000110.1_cds_WP_135594463.1_3085	26.496	117	134
WP_004434985.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591742.1_2006	25.000	84	241
WP_004434985.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590669.1_568	27.358	106	241
WP_004434985.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593068.1_577	25.556	90	241
WP_004456870.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590565.1_453	26.961	204	352
WP_004456870.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595208.1_3736	21.477	149	352
WP_004421384.1	lcl|NZ_RQEZ01000003.1_cds_WP_135593332.1_1133	38.696	230	344
WP_004421384.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590646.1_543	30.882	204	344
WP_004421384.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057566.1_571	31.387	137	344
WP_004421384.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595207.1_3735	28.571	126	344
WP_004421384.1	lcl|NZ_RQEZ01000057.1_cds_WP_135593996.1_3147	28.346	127	344
WP_004434766.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590112.1_1404	25.847	236	368
WP_004434766.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593870.1_278	24.885	217	368
WP_004434766.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590112.1_1404	25.847	236	368
WP_004434766.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593870.1_278	24.885	217	368
WP_243829355.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595493.1_961	42.541	181	421
WP_243829355.1	lcl|NZ_RQEZ01000012.1_cds_WP_135591301.1_1332	36.667	150	421
WP_004421079.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593051.1_586	28.906	256	305
WP_004421210.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	36.364	352	363
WP_004421210.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593070.1_576	31.728	353	363
WP_004421210.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591657.1_1956	29.577	355	363
WP_004421210.1	lcl|NZ_RQEZ01000013.1_cds_WP_210412911.1_707	25.275	364	363
WP_004421210.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590647.1_544	27.596	366	363
WP_004421405.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	35.683	227	265
WP_004421405.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	32.692	104	265
WP_004421405.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	23.474	213	265
WP_004421405.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593060.1_581	22.491	289	265
WP_004421405.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	28.814	118	265
WP_004421405.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	25.253	99	265
WP_002147278.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	31.308	214	273
WP_002147278.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	28.629	248	273
WP_002147278.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	27.320	194	273
WP_002147278.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	26.641	259	273
WP_002147278.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	24.590	244	273
WP_002147278.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593074.1_574	26.984	189	273
WP_002147278.1	lcl|NZ_RQEZ01000013.1_cds_WP_342776114.1_794	30.070	143	273
WP_002147278.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592840.1_2327	30.000	140	273
WP_002147278.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593060.1_581	29.600	125	273
WP_002147278.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590565.1_453	28.723	94	273
WP_002147278.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590396.1_2132	28.713	101	273
WP_243829353.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	28.378	222	581
WP_243829353.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	26.103	272	581
WP_243829353.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	24.731	186	581
WP_243829353.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	29.661	118	581
WP_243829353.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	28.378	222	581
WP_243829353.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	26.103	272	581
WP_243829353.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	24.731	186	581
WP_243829353.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	29.661	118	581
WP_004455914.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590646.1_543	29.969	327	349
WP_004455914.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593453.1_63	28.701	331	349
WP_004455914.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595207.1_3735	29.070	344	349
WP_004455914.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593681.1_187	27.164	335	349
WP_004455914.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591407.1_2440	26.347	334	349
WP_004455914.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057566.1_571	22.941	340	349
WP_004455914.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057568.1_564	22.045	313	349
