WP_004421256.1	lcl|NZ_JPUC01000062.1_cds_WP_002725873.1_1198	90.698	86	106
WP_004421408.1	lcl|NZ_JPUC01000021.1_cds_WP_002766579.1_551	37.209	86	267
WP_004421408.1	lcl|NZ_JPUC01000024.1_cds_WP_002729513.1_724	24.868	189	267
WP_004420971.1	lcl|NZ_JPUC01000062.1_cds_WP_002740779.1_1204	95.686	510	510
WP_004420971.1	lcl|NZ_JPUC01000086.1_cds_WP_002728536.1_1706	27.134	328	510
WP_004420971.1	lcl|NZ_JPUC01000086.1_cds_WP_002728534.1_1705	31.111	90	510
WP_004420971.1	lcl|NZ_JPUC01000062.1_cds_WP_002740779.1_1204	95.686	510	510
WP_004420971.1	lcl|NZ_JPUC01000086.1_cds_WP_002728536.1_1706	27.134	328	510
WP_004420971.1	lcl|NZ_JPUC01000086.1_cds_WP_002728534.1_1705	31.111	90	510
WP_004421253.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	95.455	330	330
WP_004421253.1	lcl|NZ_JPUC01000062.1_cds_WP_002744551.1_1233	27.491	291	330
WP_004421253.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	26.740	273	330
WP_004421253.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	28.990	307	330
WP_004421253.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	26.582	316	330
WP_004421253.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	29.412	221	330
WP_004421253.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	28.520	277	330
WP_004421253.1	lcl|NZ_JPUC01000005.1_cds_WP_002721725.1_147	25.403	248	330
WP_004421253.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	28.920	287	330
WP_004421253.1	lcl|NZ_JPUC01000156.1_cds_WP_002732331.1_2917	26.407	231	330
WP_004421253.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	24.723	271	330
WP_004421253.1	lcl|NZ_JPUC01000062.1_cds_WP_002733638.1_1239	24.653	288	330
WP_004421253.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	24.648	142	330
WP_004421253.1	lcl|NZ_JPUC01000075.1_cds_WP_002740236.1_1557	25.620	242	330
WP_004421253.1	lcl|NZ_JPUC01000210.1_cds_WP_002739707.1_3368	26.562	128	330
WP_004421253.1	lcl|NZ_JPUC01000150.1_cds_WP_002728316.1_2765	28.000	150	330
WP_004435000.1	lcl|NZ_JPUC01000062.1_cds_WP_002740729.1_1208	37.132	544	535
WP_004435000.1	lcl|NZ_JPUC01000062.1_cds_WP_002740729.1_1208	37.132	544	535
WP_004434729.1	lcl|NZ_JPUC01000062.1_cds_WP_002740998.1_1209	66.415	265	265
WP_004434729.1	lcl|NZ_JPUC01000020.1_cds_WP_002742191.1_535	41.152	243	265
WP_004434524.1	lcl|NZ_JPUC01000062.1_cds_WP_032853071.1_1210	86.774	310	310
WP_004434524.1	lcl|NZ_JPUC01000099.1_cds_WP_002741402.1_1952	38.614	303	310
WP_004434524.1	lcl|NZ_JPUC01000042.1_cds_WP_002727287.1_927	27.036	307	310
WP_004434524.1	lcl|NZ_JPUC01000091.1_cds_WP_002727177.1_1804	28.571	133	310
WP_004434524.1	lcl|NZ_JPUC01000062.1_cds_WP_032853071.1_1210	86.774	310	310
WP_004434524.1	lcl|NZ_JPUC01000099.1_cds_WP_002741402.1_1952	38.614	303	310
WP_004434524.1	lcl|NZ_JPUC01000042.1_cds_WP_002727287.1_927	27.036	307	310
WP_004434524.1	lcl|NZ_JPUC01000091.1_cds_WP_002727177.1_1804	28.571	133	310
WP_004434516.1	lcl|NZ_JPUC01000062.1_cds_WP_002740848.1_1211	96.591	264	264
WP_004421278.1	lcl|NZ_JPUC01000062.1_cds_WP_032853450.1_1212	95.385	130	130
WP_004434893.1	lcl|NZ_JPUC01000062.1_cds_WP_004777167.1_1213	94.444	144	144
WP_004434893.1	lcl|NZ_JPUC01000042.1_cds_WP_026054147.1_918	39.683	63	144
WP_004421361.1	lcl|NZ_JPUC01000062.1_cds_WP_002740917.1_1214	95.928	221	221
WP_004421361.1	lcl|NZ_JPUC01000004.1_cds_WP_011671435.1_131	28.205	78	221
WP_004421361.1	lcl|NZ_JPUC01000057.1_cds_WP_002727076.1_1127	28.037	107	221
WP_004434567.1	lcl|NZ_JPUC01000033.1_cds_WP_002731944.1_822	29.304	273	318
WP_004434567.1	lcl|NZ_JPUC01000151.1_cds_WP_002723163.1_2799	29.858	211	318
WP_004434567.1	lcl|NZ_JPUC01000107.1_cds_WP_002726501.1_2080	24.561	228	318
WP_004434567.1	lcl|NZ_JPUC01000092.1_cds_WP_002727159.1_1861	29.302	215	318
WP_004434567.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	32.609	92	318
WP_004434567.1	lcl|NZ_JPUC01000024.1_cds_WP_002743863.1_722	28.235	170	318
WP_004434567.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	30.108	93	318
WP_004434810.1	lcl|NZ_JPUC01000035.1_cds_WP_016749152.1_873	25.532	94	242
WP_004434810.1	lcl|NZ_JPUC01000021.1_cds_WP_032853239.1_542	23.214	112	242
WP_004434810.1	lcl|NZ_JPUC01000057.1_cds_WP_002740458.1_1128	24.706	85	242
WP_004434771.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	29.552	335	333
WP_004434771.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	25.513	341	333
WP_004434771.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	25.806	341	333
WP_004434771.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	24.540	326	333
WP_004434771.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	24.786	351	333
WP_004434771.1	lcl|NZ_JPUC01000062.1_cds_WP_002733638.1_1239	26.629	353	333
WP_004434771.1	lcl|NZ_JPUC01000150.1_cds_WP_002728316.1_2765	30.769	156	333
WP_004434771.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	24.000	300	333
WP_004434771.1	lcl|NZ_JPUC01000075.1_cds_WP_002740236.1_1557	26.271	236	333
WP_004434771.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	28.372	215	333
WP_004434771.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	25.974	231	333
WP_004434771.1	lcl|NZ_JPUC01000064.1_cds_WP_002733757.1_1315	26.946	167	333
WP_004434771.1	lcl|NZ_JPUC01000210.1_cds_WP_002739707.1_3368	25.000	192	333
WP_004434771.1	lcl|NZ_JPUC01000062.1_cds_WP_002744551.1_1233	29.167	216	333
WP_004434442.1	lcl|NZ_JPUC01000083.1_cds_WP_230456801.1_1606	90.789	76	87
WP_004434442.1	lcl|NZ_JPUC01000130.1_cds_WP_016762595.1_2430	71.111	45	87
WP_004434442.1	lcl|NZ_JPUC01000183.1_cds_IQ66_RS01445_3118	45.070	71	87
WP_004434442.1	lcl|NZ_JPUC01000191.1_cds_IQ66_RS21075_3132	47.541	61	87
WP_004434442.1	lcl|NZ_JPUC01000187.1_cds_IQ66_RS21065_3128	47.541	61	87
WP_004434442.1	lcl|NZ_JPUC01000178.1_cds_WP_155276061.1_3112	63.636	33	87
WP_004434442.1	lcl|NZ_JPUC01000083.1_cds_WP_032856401.1_1607	100.000	16	87
WP_004434442.1	lcl|NZ_JPUC01000083.1_cds_WP_032856401.1_1607	73.333	15	87
WP_061231972.1	lcl|NZ_JPUC01000037.1_cds_WP_020764889.1_878	87.838	74	103
WP_061231972.1	lcl|NZ_JPUC01000083.1_cds_WP_032856401.1_1607	93.333	30	103
WP_061231972.1	lcl|NZ_JPUC01000188.1_cds_WP_155276062.1_3129	34.375	96	103
WP_061231972.1	lcl|NZ_JPUC01000024.1_cds_IQ66_RS19795_710	32.979	94	103
WP_061231972.1	lcl|NZ_JPUC01000183.1_cds_IQ66_RS01440_3119	70.000	20	103
WP_061231972.1	lcl|NZ_JPUC01000130.1_cds_WP_016762595.1_2430	71.429	21	103
WP_004434732.1	lcl|NZ_JPUC01000062.1_cds_WP_230456811.1_1217	31.068	103	186
WP_243829360.1	lcl|NZ_JPUC01000205.1_cds_IQ66_RS19620_3267	84.746	59	57
WP_232417461.1	lcl|NZ_JPUC01000062.1_cds_WP_002740804.1_1223	25.368	272	390
WP_004434624.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS20810_1215	47.305	167	229
WP_004434624.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS20810_1215	68.571	35	229
WP_004434477.1	lcl|NZ_JPUC01000062.1_cds_WP_002733579.1_1199	22.932	266	294
WP_004434477.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	27.064	218	294
WP_004434477.1	lcl|NZ_JPUC01000075.1_cds_WP_002740236.1_1557	27.473	182	294
WP_004434477.1	lcl|NZ_JPUC01000156.1_cds_WP_002732331.1_2917	28.319	113	294
WP_004434477.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	26.415	212	294
WP_004434477.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	23.280	189	294
WP_004434477.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	26.582	158	294
WP_004434477.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	25.714	175	294
WP_004434773.1	lcl|NZ_JPUC01000004.1_cds_WP_002727846.1_137	24.286	140	174
WP_004434738.1	lcl|NZ_JPUC01000062.1_cds_WP_002740977.1_1226	28.537	410	416
WP_004434568.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	36.095	338	361
WP_004434568.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	30.303	396	361
WP_004434568.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	31.935	310	361
WP_004434568.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	30.812	357	361
WP_004434568.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	28.652	356	361
WP_004434568.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	26.302	384	361
WP_004434568.1	lcl|NZ_JPUC01000156.1_cds_WP_002724641.1_2918	23.140	363	361
WP_004434462.1	lcl|NZ_JPUC01000062.1_cds_WP_002733696.1_1241	24.074	108	233
WP_004434462.1	lcl|NZ_JPUC01000004.1_cds_WP_002727844.1_114	29.474	95	233
WP_232436020.1	lcl|NZ_JPUC01000004.1_cds_WP_002727844.1_114	35.294	51	167
WP_004434874.1	lcl|NZ_JPUC01000017.1_cds_WP_002742222.1_462	39.382	259	592
WP_004434874.1	lcl|NZ_JPUC01000010.1_cds_WP_002723347.1_292	38.174	241	592
WP_004434874.1	lcl|NZ_JPUC01000158.1_cds_WP_002741286.1_3043	31.903	373	592
WP_004434874.1	lcl|NZ_JPUC01000062.1_cds_WP_002740724.1_1224	35.193	233	592
WP_004434874.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS0117215_1235	36.797	231	592
WP_004434874.1	lcl|NZ_JPUC01000043.1_cds_WP_002738485.1_977	31.401	207	592
WP_004434874.1	lcl|NZ_JPUC01000112.1_cds_WP_002739451.1_2205	28.205	234	592
WP_004434874.1	lcl|NZ_JPUC01000086.1_cds_WP_032854486.1_1716	30.952	210	592
WP_004434874.1	lcl|NZ_JPUC01000023.1_cds_WP_002734207.1_587	29.956	227	592
WP_004434874.1	lcl|NZ_JPUC01000107.1_cds_WP_002726143.1_2061	28.761	226	592
WP_004434874.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	25.541	231	592
WP_004434874.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	25.974	154	592
WP_004434874.1	lcl|NZ_JPUC01000008.1_cds_WP_002724740.1_205	29.545	220	592
WP_004434874.1	lcl|NZ_JPUC01000112.1_cds_WP_002725984.1_2237	27.434	226	592
WP_004434874.1	lcl|NZ_JPUC01000008.1_cds_WP_002724311.1_225	28.400	250	592
WP_004434874.1	lcl|NZ_JPUC01000086.1_cds_WP_002728388.1_1700	27.103	214	592
WP_004434874.1	lcl|NZ_JPUC01000091.1_cds_WP_002721914.1_1823	27.459	244	592
WP_004434874.1	lcl|NZ_JPUC01000008.1_cds_WP_002730493.1_238	26.337	243	592
WP_004434874.1	lcl|NZ_JPUC01000091.1_cds_WP_002721827.1_1855	27.619	210	592
WP_004434874.1	lcl|NZ_JPUC01000067.1_cds_WP_002729296.1_1419	27.039	233	592
WP_004434874.1	lcl|NZ_JPUC01000008.1_cds_WP_002724285.1_226	27.753	227	592
WP_004434874.1	lcl|NZ_JPUC01000011.1_cds_WP_002735056.1_369	26.638	229	592
WP_004434874.1	lcl|NZ_JPUC01000061.1_cds_WP_002733837.1_1188	26.493	268	592
WP_004434874.1	lcl|NZ_JPUC01000131.1_cds_WP_002729758.1_2485	25.417	240	592
WP_004434874.1	lcl|NZ_JPUC01000008.1_cds_WP_002734915.1_173	24.896	241	592
WP_004434874.1	lcl|NZ_JPUC01000008.1_cds_WP_002739909.1_182	26.778	239	592
WP_004434874.1	lcl|NZ_JPUC01000008.1_cds_WP_002739909.1_182	22.043	186	592
WP_004434874.1	lcl|NZ_JPUC01000066.1_cds_WP_002733736.1_1389	21.930	228	592
WP_004434874.1	lcl|NZ_JPUC01000110.1_cds_WP_002739367.1_2140	18.537	205	592
WP_004434874.1	lcl|NZ_JPUC01000084.1_cds_WP_002725796.1_1611	28.235	85	592
WP_004434874.1	lcl|NZ_JPUC01000017.1_cds_WP_002742222.1_462	39.382	259	592
WP_004434874.1	lcl|NZ_JPUC01000010.1_cds_WP_002723347.1_292	38.174	241	592
WP_004434874.1	lcl|NZ_JPUC01000158.1_cds_WP_002741286.1_3043	31.903	373	592
WP_004434874.1	lcl|NZ_JPUC01000062.1_cds_WP_002740724.1_1224	35.193	233	592
WP_004434874.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS0117215_1235	36.797	231	592
WP_004434874.1	lcl|NZ_JPUC01000043.1_cds_WP_002738485.1_977	31.401	207	592
WP_004434874.1	lcl|NZ_JPUC01000112.1_cds_WP_002739451.1_2205	28.205	234	592
WP_004434874.1	lcl|NZ_JPUC01000086.1_cds_WP_032854486.1_1716	30.952	210	592
WP_004434874.1	lcl|NZ_JPUC01000023.1_cds_WP_002734207.1_587	29.956	227	592
WP_004434874.1	lcl|NZ_JPUC01000107.1_cds_WP_002726143.1_2061	28.761	226	592
WP_004434874.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	25.541	231	592
WP_004434874.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	25.974	154	592
WP_004434874.1	lcl|NZ_JPUC01000008.1_cds_WP_002724740.1_205	29.545	220	592
WP_004434874.1	lcl|NZ_JPUC01000112.1_cds_WP_002725984.1_2237	27.434	226	592
WP_004434874.1	lcl|NZ_JPUC01000008.1_cds_WP_002724311.1_225	28.400	250	592
WP_004434874.1	lcl|NZ_JPUC01000086.1_cds_WP_002728388.1_1700	27.103	214	592
WP_004434874.1	lcl|NZ_JPUC01000091.1_cds_WP_002721914.1_1823	27.459	244	592
WP_004434874.1	lcl|NZ_JPUC01000008.1_cds_WP_002730493.1_238	26.337	243	592
WP_004434874.1	lcl|NZ_JPUC01000091.1_cds_WP_002721827.1_1855	27.619	210	592
WP_004434874.1	lcl|NZ_JPUC01000067.1_cds_WP_002729296.1_1419	27.039	233	592
WP_004434874.1	lcl|NZ_JPUC01000008.1_cds_WP_002724285.1_226	27.753	227	592
WP_004434874.1	lcl|NZ_JPUC01000011.1_cds_WP_002735056.1_369	26.638	229	592
WP_004434874.1	lcl|NZ_JPUC01000061.1_cds_WP_002733837.1_1188	26.493	268	592
WP_004434874.1	lcl|NZ_JPUC01000131.1_cds_WP_002729758.1_2485	25.417	240	592
WP_004434874.1	lcl|NZ_JPUC01000008.1_cds_WP_002734915.1_173	24.896	241	592
WP_004434874.1	lcl|NZ_JPUC01000008.1_cds_WP_002739909.1_182	26.778	239	592
WP_004434874.1	lcl|NZ_JPUC01000008.1_cds_WP_002739909.1_182	22.043	186	592
WP_004434874.1	lcl|NZ_JPUC01000066.1_cds_WP_002733736.1_1389	21.930	228	592
WP_004434874.1	lcl|NZ_JPUC01000110.1_cds_WP_002739367.1_2140	18.537	205	592
WP_004434874.1	lcl|NZ_JPUC01000084.1_cds_WP_002725796.1_1611	28.235	85	592
WP_004434663.1	lcl|NZ_JPUC01000062.1_cds_WP_002740804.1_1223	41.753	388	413
WP_198289705.1	lcl|NZ_JPUC01000062.1_cds_WP_002740692.1_1216	27.599	279	293
WP_198289705.1	lcl|NZ_JPUC01000064.1_cds_WP_002740063.1_1341	24.746	295	293
WP_198289705.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	21.852	270	293
WP_198289705.1	lcl|NZ_JPUC01000150.1_cds_WP_002728316.1_2765	24.528	159	293
WP_004434466.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	35.696	395	390
WP_004434466.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	31.043	393	390
WP_004434466.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	32.787	366	390
WP_004434466.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	30.481	374	390
WP_004434466.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	31.233	365	390
WP_004434466.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	25.072	347	390
WP_004434466.1	lcl|NZ_JPUC01000156.1_cds_WP_002724641.1_2918	25.000	384	390
WP_004434466.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	30.634	284	390
WP_004434756.1	lcl|NZ_JPUC01000200.1_cds_WP_002733406.1_3201	29.721	323	676
WP_004434756.1	lcl|NZ_JPUC01000144.1_cds_WP_002738760.1_2631	30.894	246	676
WP_004434756.1	lcl|NZ_JPUC01000064.1_cds_WP_002733600.1_1309	25.000	120	676
WP_004434756.1	lcl|NZ_JPUC01000200.1_cds_WP_002733406.1_3201	29.721	323	676
WP_004434756.1	lcl|NZ_JPUC01000144.1_cds_WP_002738760.1_2631	30.894	246	676
WP_004434756.1	lcl|NZ_JPUC01000064.1_cds_WP_002733600.1_1309	25.000	120	676
WP_004434629.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	41.212	330	348
WP_004434629.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	37.987	308	348
WP_004434629.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	35.938	320	348
WP_004434629.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	41.212	330	348
WP_004434629.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	37.987	308	348
WP_004434629.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	35.938	320	348
WP_004434437.1	lcl|NZ_JPUC01000004.1_cds_WP_002732288.1_87	30.392	204	256
WP_004434437.1	lcl|NZ_JPUC01000158.1_cds_WP_002741120.1_3007	28.194	227	256
WP_004434437.1	lcl|NZ_JPUC01000075.1_cds_WP_002728452.1_1567	24.747	198	256
WP_243815746.1	lcl|NZ_JPUC01000060.1_cds_IQ66_RS18640_1153	41.398	186	297
WP_243815746.1	lcl|NZ_JPUC01000060.1_cds_IQ66_RS18640_1153	82.979	47	297
WP_243815746.1	lcl|NZ_JPUC01000060.1_cds_IQ66_RS18640_1153	43.333	120	297
WP_243815746.1	lcl|NZ_JPUC01000170.1_cds_IQ66_RS19490_3097	87.302	63	297
WP_243815746.1	lcl|NZ_JPUC01000008.1_cds_IQ66_RS21160_169	63.636	99	297
WP_243815746.1	lcl|NZ_JPUC01000203.1_cds_IQ66_RS21455_3242	68.116	69	297
WP_243815746.1	lcl|NZ_JPUC01000008.1_cds_IQ66_RS18090_264	69.091	55	297
WP_243815746.1	lcl|NZ_JPUC01000203.1_cds_IQ66_RS21460_3243	73.913	46	297
WP_243815746.1	lcl|NZ_JPUC01000203.1_cds_IQ66_RS21460_3243	88.235	17	297
WP_243815746.1	lcl|NZ_JPUC01000203.1_cds_IQ66_RS21460_3243	76.923	13	297
WP_243815746.1	lcl|NZ_JPUC01000203.1_cds_IQ66_RS21460_3243	84.615	13	297
WP_243815746.1	lcl|NZ_JPUC01000008.1_cds_IQ66_RS21165_170	68.085	47	297
WP_243815746.1	lcl|NZ_JPUC01000158.1_cds_IQ66_RS21040_3015	58.333	108	297
WP_243815746.1	lcl|NZ_JPUC01000158.1_cds_IQ66_RS21040_3015	78.261	23	297
WP_243815746.1	lcl|NZ_JPUC01000093.1_cds_IQ66_RS19975_1884	65.714	35	297
WP_004434977.1	lcl|NZ_JPUC01000086.1_cds_WP_002740105.1_1703	40.239	251	292
WP_004434977.1	lcl|NZ_JPUC01000151.1_cds_WP_002727738.1_2811	26.984	189	292
WP_004421360.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	50.000	40	139
WP_004421360.1	lcl|NZ_JPUC01000004.1_cds_WP_002732576.1_97	26.804	97	139
WP_004421044.1	lcl|NZ_JPUC01000001.1_cds_WP_002739054.1_51	32.283	254	264
WP_004421044.1	lcl|NZ_JPUC01000042.1_cds_WP_002728745.1_921	31.325	249	264
WP_004421044.1	lcl|NZ_JPUC01000148.1_cds_WP_002735533.1_2714	32.800	250	264
WP_004421044.1	lcl|NZ_JPUC01000075.1_cds_WP_002728460.1_1559	29.961	257	264
WP_004421044.1	lcl|NZ_JPUC01000112.1_cds_WP_002722691.1_2247	31.349	252	264
WP_004421044.1	lcl|NZ_JPUC01000064.1_cds_WP_002733582.1_1311	26.829	246	264
WP_004421044.1	lcl|NZ_JPUC01000206.1_cds_WP_002722237.1_3279	24.180	244	264
WP_004421044.1	lcl|NZ_JPUC01000200.1_cds_WP_002728891.1_3187	28.877	187	264
WP_004421044.1	lcl|NZ_JPUC01000206.1_cds_WP_002722184.1_3284	25.967	181	264
WP_004421390.1	lcl|NZ_JPUC01000062.1_cds_WP_230456811.1_1217	30.165	242	308
WP_004421390.1	lcl|NZ_JPUC01000064.1_cds_WP_002740041.1_1299	37.500	104	308
WP_004421390.1	lcl|NZ_JPUC01000057.1_cds_WP_002740458.1_1128	23.383	201	308
WP_004450657.1	lcl|NZ_JPUC01000001.1_cds_WP_002739054.1_51	29.508	244	247
WP_004450657.1	lcl|NZ_JPUC01000112.1_cds_WP_002722691.1_2247	31.076	251	247
WP_004450657.1	lcl|NZ_JPUC01000064.1_cds_WP_002733582.1_1311	31.429	245	247
WP_004450657.1	lcl|NZ_JPUC01000042.1_cds_WP_002728745.1_921	28.346	254	247
WP_004450657.1	lcl|NZ_JPUC01000148.1_cds_WP_002735533.1_2714	31.496	254	247
WP_004450657.1	lcl|NZ_JPUC01000206.1_cds_WP_002722184.1_3284	29.646	226	247
WP_004450657.1	lcl|NZ_JPUC01000075.1_cds_WP_002728460.1_1559	29.658	263	247
WP_004450657.1	lcl|NZ_JPUC01000200.1_cds_WP_002728891.1_3187	29.570	186	247
WP_004450657.1	lcl|NZ_JPUC01000206.1_cds_WP_002722237.1_3279	26.172	256	247
WP_004450657.1	lcl|NZ_JPUC01000158.1_cds_WP_002741131.1_3011	28.431	204	247
WP_004450657.1	lcl|NZ_JPUC01000092.1_cds_WP_002741431.1_1864	30.052	193	247
WP_004450657.1	lcl|NZ_JPUC01000095.1_cds_WP_002727447.1_1915	22.527	182	247
WP_004450657.1	lcl|NZ_JPUC01000131.1_cds_WP_002743803.1_2496	26.667	135	247
WP_004450657.1	lcl|NZ_JPUC01000156.1_cds_WP_032853349.1_2954	25.131	191	247
WP_004450657.1	lcl|NZ_JPUC01000200.1_cds_WP_032853204.1_3182	23.318	223	247
WP_004421009.1	lcl|NZ_JPUC01000151.1_cds_WP_002723863.1_2824	31.349	252	258
WP_004421009.1	lcl|NZ_JPUC01000064.1_cds_WP_002733600.1_1309	29.961	257	258
WP_004421009.1	lcl|NZ_JPUC01000062.1_cds_WP_002733672.1_1236	30.882	68	258
WP_004421440.1	lcl|NZ_JPUC01000156.1_cds_WP_002741291.1_2926	34.000	50	134
