WP_004421256.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958675.1_569	62.162	74	106
WP_004421375.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960266.1_2584	23.985	271	329
WP_004421375.1	lcl|NZ_BFAZ01000010.1_cds_WP_174705096.1_3397	24.026	308	329
WP_004421375.1	lcl|NZ_BFAZ01000009.1_cds_WP_108961006.1_2976	27.811	169	329
WP_004421375.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	28.387	155	329
WP_004421375.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958612.1_650	24.164	269	329
WP_004421375.1	lcl|NZ_BFAZ01000009.1_cds_WP_108961037.1_3275	26.111	180	329
WP_004421408.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	23.318	223	267
WP_004421408.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958570.1_606	25.641	234	267
WP_004421408.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958638.1_711	24.812	266	267
WP_004421408.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958597.1_634	24.873	197	267
WP_004421408.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960181.1_2474	27.811	169	267
WP_004421408.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961123.1_3409	29.592	196	267
WP_004420971.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959052.1_1153	25.532	329	510
WP_004420971.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959053.1_1154	28.302	106	510
WP_004420971.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959052.1_1153	25.532	329	510
WP_004420971.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959053.1_1154	28.302	106	510
WP_004421253.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958678.1_586	33.123	317	330
WP_004421253.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	28.244	262	330
WP_004421253.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	29.197	274	330
WP_004421253.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	23.529	272	330
WP_004421253.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	26.875	320	330
WP_004421253.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	24.074	324	330
WP_004421253.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960266.1_2584	22.989	261	330
WP_004421253.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	23.102	303	330
WP_004421253.1	lcl|NZ_BFAZ01000009.1_cds_WP_108961006.1_2976	25.592	211	330
WP_004421253.1	lcl|NZ_BFAZ01000009.1_cds_WP_100725525.1_2543	27.333	150	330
WP_004434729.1	lcl|NZ_BFAZ01000009.1_cds_WP_100715657.1_2092	38.735	253	265
WP_004434729.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959340.1_1479	22.667	300	265
WP_004434524.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960760.1_3173	36.877	301	310
WP_004434524.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959340.1_1479	30.547	311	310
WP_004434524.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958980.1_1068	23.664	262	310
WP_004434524.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960760.1_3173	36.877	301	310
WP_004434524.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959340.1_1479	30.547	311	310
WP_004434524.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958980.1_1068	23.664	262	310
WP_004434893.1	lcl|NZ_BFAZ01000008.1_cds_WP_100718959.1_1454	35.780	109	144
WP_004421361.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958967.1_1050	30.000	100	221
WP_004421361.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961072.1_3344	28.440	109	221
WP_004421361.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959904.1_2138	26.190	84	221
WP_004434567.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958606.1_644	30.916	262	318
WP_004434567.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958600.1_637	31.579	209	318
WP_004434567.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958602.1_639	26.557	305	318
WP_004434567.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958754.1_815	28.017	232	318
WP_004434810.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958178.1_166	28.750	80	242
WP_004434810.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958574.1_610	27.211	147	242
WP_004434810.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958966.1_1049	32.653	98	242
WP_004434810.1	lcl|NZ_BFAZ01000006.1_cds_WP_100726691.1_1102	25.000	96	242
WP_004434771.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	25.872	344	333
WP_004434771.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	25.073	343	333
WP_004434771.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	27.044	318	333
WP_004434771.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	24.929	353	333
WP_004434771.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	27.966	236	333
WP_004434771.1	lcl|NZ_BFAZ01000009.1_cds_WP_100725525.1_2543	31.410	156	333
WP_004434771.1	lcl|NZ_BFAZ01000003.1_cds_WP_282432600.1_607	23.054	334	333
WP_004434771.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	29.082	196	333
WP_004434771.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960266.1_2584	27.374	179	333
WP_004434771.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	28.655	171	333
WP_004434771.1	lcl|NZ_BFAZ01000009.1_cds_WP_108961037.1_3275	29.348	184	333
WP_004434771.1	lcl|NZ_BFAZ01000010.1_cds_WP_174705096.1_3397	23.958	192	333
WP_004434771.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958678.1_586	22.381	210	333
WP_004434732.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958966.1_1049	28.750	80	186
WP_004434477.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958676.1_570	24.345	267	294
WP_004434477.1	lcl|NZ_BFAZ01000003.1_cds_WP_282432600.1_607	28.910	211	294
WP_004434477.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958678.1_586	23.223	211	294
WP_004434477.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	25.191	131	294
WP_004434477.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958612.1_650	25.731	171	294
WP_004434773.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960380.1_2716	30.357	112	174
WP_004434568.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	40.426	235	361
WP_004434568.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	28.463	397	361
WP_004434568.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	26.972	393	361
WP_004434568.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	28.819	288	361
WP_004434568.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	24.590	366	361
WP_004434568.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	29.344	259	361
WP_004434462.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958552.1_588	28.455	123	233
WP_004434462.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959299.1_1423	25.926	108	233
WP_004434462.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960333.1_2659	27.966	118	233
WP_004434874.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918236.1_573	50.271	553	592
WP_004434874.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959709.1_1887	42.424	231	592
WP_004434874.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960314.1_2638	33.951	324	592
WP_004434874.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960366.1_2699	35.759	316	592
WP_004434874.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960084.1_2358	38.528	231	592
WP_004434874.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960082.1_2356	35.398	226	592
WP_004434874.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958746.1_807	29.455	275	592
WP_004434874.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959970.1_2218	29.091	220	592
WP_004434874.1	lcl|NZ_BFAZ01000001.1_cds_WP_108958119.1_107	29.004	231	592
WP_004434874.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918500.1_2383	31.169	231	592
WP_004434874.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959313.1_1439	29.858	211	592
WP_004434874.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959238.1_1374	26.778	239	592
WP_004434874.1	lcl|NZ_BFAZ01000004.1_cds_WP_108958698.1_751	29.333	225	592
WP_004434874.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960159.1_2447	27.434	226	592
WP_004434874.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959381.1_1528	26.383	235	592
WP_004434874.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960067.1_2339	29.545	176	592
WP_004434874.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959444.1_1606	23.913	230	592
WP_004434874.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959444.1_1606	25.698	179	592
WP_004434874.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958629.1_702	25.641	234	592
WP_004434874.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959262.1_1159	28.641	206	592
WP_004434874.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958856.1_951	27.835	194	592
WP_004434874.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959033.1_1132	26.818	220	592
WP_004434874.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959321.1_1447	26.977	215	592
WP_004434874.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958361.1_404	24.464	233	592
WP_004434874.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960850.1_3278	24.123	228	592
WP_004434874.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958652.1_728	25.532	235	592
WP_004434874.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958250.1_263	29.947	187	592
WP_004434874.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960105.1_2384	27.686	242	592
WP_004434874.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918240.1_704	22.816	206	592
WP_004434874.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959391.1_1540	28.033	239	592
WP_004434874.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959391.1_1540	23.301	206	592
WP_004434874.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959774.1_1973	26.457	223	592
WP_004434874.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959644.1_1806	22.120	217	592
WP_004434874.1	lcl|NZ_BFAZ01000004.1_cds_WP_100726759.1_784	23.729	236	592
WP_004434874.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960912.1_2021	25.207	242	592
WP_004434874.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918236.1_573	50.271	553	592
WP_004434874.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959709.1_1887	42.424	231	592
WP_004434874.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960314.1_2638	33.951	324	592
WP_004434874.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960366.1_2699	35.759	316	592
WP_004434874.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960084.1_2358	38.528	231	592
WP_004434874.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960082.1_2356	35.398	226	592
WP_004434874.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958746.1_807	29.455	275	592
WP_004434874.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959970.1_2218	29.091	220	592
WP_004434874.1	lcl|NZ_BFAZ01000001.1_cds_WP_108958119.1_107	29.004	231	592
WP_004434874.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918500.1_2383	31.169	231	592
WP_004434874.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959313.1_1439	29.858	211	592
WP_004434874.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959238.1_1374	26.778	239	592
WP_004434874.1	lcl|NZ_BFAZ01000004.1_cds_WP_108958698.1_751	29.333	225	592
WP_004434874.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960159.1_2447	27.434	226	592
WP_004434874.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959381.1_1528	26.383	235	592
WP_004434874.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960067.1_2339	29.545	176	592
WP_004434874.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959444.1_1606	23.913	230	592
WP_004434874.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959444.1_1606	25.698	179	592
WP_004434874.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958629.1_702	25.641	234	592
WP_004434874.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959262.1_1159	28.641	206	592
WP_004434874.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958856.1_951	27.835	194	592
WP_004434874.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959033.1_1132	26.818	220	592
WP_004434874.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959321.1_1447	26.977	215	592
WP_004434874.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958361.1_404	24.464	233	592
WP_004434874.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960850.1_3278	24.123	228	592
WP_004434874.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958652.1_728	25.532	235	592
WP_004434874.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958250.1_263	29.947	187	592
WP_004434874.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960105.1_2384	27.686	242	592
WP_004434874.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918240.1_704	22.816	206	592
WP_004434874.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959391.1_1540	28.033	239	592
WP_004434874.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959391.1_1540	23.301	206	592
WP_004434874.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959774.1_1973	26.457	223	592
WP_004434874.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959644.1_1806	22.120	217	592
WP_004434874.1	lcl|NZ_BFAZ01000004.1_cds_WP_100726759.1_784	23.729	236	592
WP_004434874.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960912.1_2021	25.207	242	592
WP_198289705.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958598.1_635	27.305	282	293
WP_198289705.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	25.896	251	293
WP_004434466.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	64.872	390	390
WP_004434466.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	36.456	395	390
WP_004434466.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	29.261	352	390
WP_004434466.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	29.930	284	390
WP_004434466.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	24.147	381	390
WP_004434466.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	28.175	252	390
WP_004434686.1	lcl|NZ_BFAZ01000009.1_cds_WP_174705065.1_3257	21.970	132	289
WP_004434756.1	lcl|NZ_BFAZ01000001.1_cds_WP_108958105.1_92	33.754	317	676
WP_004434756.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959787.1_1992	27.111	450	676
WP_004434756.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959384.1_1531	26.895	409	676
WP_004434756.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960219.1_2524	33.065	248	676
WP_004434756.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958779.1_849	23.342	407	676
WP_004434756.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960208.1_2509	28.947	114	676
WP_004434756.1	lcl|NZ_BFAZ01000001.1_cds_WP_108958105.1_92	33.754	317	676
WP_004434756.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959787.1_1992	27.111	450	676
WP_004434756.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959384.1_1531	26.895	409	676
WP_004434756.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960219.1_2524	33.065	248	676
WP_004434756.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958779.1_849	23.342	407	676
WP_004434756.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960208.1_2509	28.947	114	676
WP_004434935.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958541.1_576	42.446	278	333
WP_051060727.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958542.1_577	43.382	136	164
WP_036032239.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958556.1_592	25.333	225	230
WP_004434561.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958968.1_1051	34.328	67	316
WP_004434629.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	39.368	348	348
WP_004434629.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	40.964	332	348
WP_004434629.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	36.713	286	348
WP_004434629.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	39.368	348	348
WP_004434629.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	40.964	332	348
WP_004434629.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	36.713	286	348
WP_004434740.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	31.034	145	293
WP_004434437.1	lcl|NZ_BFAZ01000009.1_cds_WP_100716144.1_2666	29.534	193	256
WP_004434437.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960523.1_2891	27.451	204	256
WP_004434437.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959046.1_1146	23.137	255	256
WP_004434977.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959055.1_1156	40.909	264	292
WP_004421360.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960411.1_2758	36.792	106	139
WP_004421360.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	29.245	106	139
WP_004421329.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958562.1_598	31.633	196	261
WP_004421044.1	lcl|NZ_BFAZ01000008.1_cds_WP_100727124.1_1461	31.535	241	264
WP_004421044.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959256.1_1054	31.890	254	264
WP_004421044.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960347.1_2676	30.435	253	264
WP_004421044.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959377.1_1523	32.389	247	264
WP_004421044.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960322.1_2647	29.839	248	264
WP_004421044.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961062.1_3333	26.400	250	264
WP_004421044.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958613.1_652	29.572	257	264
WP_004421044.1	lcl|NZ_BFAZ01000003.1_cds_WP_167396499.1_602	27.459	244	264
WP_004421044.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960837.1_3262	29.592	196	264
WP_004421044.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958975.1_1061	26.486	185	264
WP_004421044.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959353.1_1493	26.804	97	264
WP_004421044.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960199.1_2499	22.170	212	264
WP_004421390.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958574.1_610	30.319	188	308
WP_004421390.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959904.1_2138	24.103	195	308
WP_004421390.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958966.1_1049	22.927	205	308
WP_004421390.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958178.1_166	21.543	311	308
WP_004450657.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959377.1_1523	33.992	253	247
WP_004450657.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960347.1_2676	31.452	248	247
WP_004450657.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959256.1_1054	31.621	253	247
WP_004450657.1	lcl|NZ_BFAZ01000008.1_cds_WP_100727124.1_1461	28.916	249	247
WP_004450657.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960322.1_2647	31.225	253	247
WP_004450657.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958613.1_652	30.116	259	247
WP_004450657.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961062.1_3333	27.059	255	247
WP_004450657.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958975.1_1061	28.351	194	247
WP_004450657.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959941.1_2182	28.500	200	247
WP_004450657.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960273.1_2591	24.786	234	247
WP_004450657.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959876.1_2110	23.500	200	247
WP_004450657.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959353.1_1493	26.531	245	247
WP_004450657.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960516.1_2882	28.108	185	247
WP_004450657.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960837.1_3262	27.128	188	247
WP_004450657.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959826.1_2048	25.926	189	247
WP_004450657.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960199.1_2499	27.619	210	247
WP_004450657.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959457.1_1625	26.804	194	247
WP_004450657.1	lcl|NZ_BFAZ01000003.1_cds_WP_167396499.1_602	24.696	247	247
WP_004450657.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961052.1_3320	24.896	241	247
WP_004450657.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958530.1_561	24.460	139	247
WP_004450657.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959358.1_1498	25.683	183	247
WP_004450657.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960533.1_2902	23.497	183	247
WP_004450657.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961061.1_3332	26.596	94	247
WP_004421009.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960208.1_2509	34.247	219	258
WP_004421009.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958540.1_575	37.705	61	258
WP_004421440.1	lcl|NZ_BFAZ01000001.1_cds_WP_100727638.1_40	35.345	116	134
WP_004421440.1	lcl|NZ_BFAZ01000009.1_cds_WP_100725826.1_2989	30.000	50	134
WP_004456870.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958600.1_637	31.156	199	352
WP_004456870.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959302.1_1427	22.843	197	352
WP_004434907.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958575.1_611	29.322	590	664
WP_004421384.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958580.1_616	76.453	344	344
WP_004421384.1	lcl|NZ_BFAZ01000010.1_cds_WP_174705096.1_3397	35.664	286	344
WP_004421384.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	23.581	229	344
WP_004421384.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	26.009	223	344
WP_004421384.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	25.000	248	344
WP_004421384.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	24.643	280	344
WP_004421384.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	25.862	174	344
WP_004421384.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	29.310	116	344
WP_004434766.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958581.1_617	54.076	368	368
WP_004434766.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	28.090	178	368
WP_004434766.1	lcl|NZ_BFAZ01000009.1_cds_WP_108961037.1_3275	25.862	174	368
WP_004434766.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	21.514	251	368
WP_004434766.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958581.1_617	54.076	368	368
WP_004434766.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	28.090	178	368
WP_004434766.1	lcl|NZ_BFAZ01000009.1_cds_WP_108961037.1_3275	25.862	174	368
WP_004434766.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	21.514	251	368
WP_004434883.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958582.1_618	73.138	376	376
WP_004434883.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958554.1_590	31.496	127	376
WP_243829356.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958583.1_619	56.030	398	395
WP_243829355.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918250.1_620	60.048	418	421
WP_243829355.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959122.1_1242	41.420	169	421
WP_004421024.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958587.1_623	42.494	433	449
WP_004421079.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958589.1_625	24.354	271	305
WP_004421210.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	29.014	355	363
WP_004421210.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	26.882	372	363
WP_004421210.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	33.333	249	363
