WP_004421256.1	lcl|NZ_JADDWX010000021.1_cds_WP_002725873.1_921	90.698	86	106
WP_004421375.1	lcl|NZ_JADDWX010000012.1_cds_WP_017859386.1_245	27.170	265	329
WP_004421375.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669959.1_1064	28.767	219	329
WP_004421375.1	lcl|NZ_JADDWX010000055.1_cds_WP_011669202.1_2298	24.107	336	329
WP_004421408.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669956.1_1067	26.957	230	267
WP_004421408.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669974.1_1041	26.984	189	267
WP_004421408.1	lcl|NZ_JADDWX010000032.1_cds_WP_011670832.1_1468	32.727	110	267
WP_004421408.1	lcl|NZ_JADDWX010000085.1_cds_WP_002766579.1_3016	37.209	86	267
WP_004421408.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670812.1_3136	24.868	189	267
WP_004420971.1	lcl|NZ_JADDWX010000016.1_cds_WP_011670269.1_534	28.041	296	510
WP_004420971.1	lcl|NZ_JADDWX010000016.1_cds_WP_002751286.1_533	31.111	90	510
WP_004420971.1	lcl|NZ_JADDWX010000016.1_cds_WP_011670269.1_534	28.041	296	510
WP_004420971.1	lcl|NZ_JADDWX010000016.1_cds_WP_002751286.1_533	31.111	90	510
WP_004421253.1	lcl|NZ_JADDWX010000071.1_cds_WP_011670961.1_2771	27.106	273	330
WP_004421253.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	23.723	274	330
WP_004421253.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	26.582	316	330
WP_004421253.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	28.520	277	330
WP_004421253.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671143.1_877	27.640	322	330
WP_004421253.1	lcl|NZ_JADDWX010000055.1_cds_WP_011669202.1_2298	25.403	248	330
WP_004421253.1	lcl|NZ_JADDWX010000003.1_cds_WP_011671074.1_1765	25.862	232	330
WP_004421253.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670813.1_3137	25.352	142	330
WP_004421253.1	lcl|NZ_JADDWX010000017.1_cds_WP_011671364.1_576	26.562	128	330
WP_004421253.1	lcl|NZ_JADDWX010000071.1_cds_WP_002754065.1_2768	28.000	150	330
WP_004421253.1	lcl|NZ_JADDWX010000012.1_cds_WP_017859386.1_245	24.896	241	330
WP_004434729.1	lcl|NZ_JADDWX010000087.1_cds_WP_011669455.1_3040	41.152	243	265
WP_004434524.1	lcl|NZ_JADDWX010000076.1_cds_WP_011670400.1_2844	38.944	303	310
WP_004434524.1	lcl|NZ_JADDWX010000042.1_cds_WP_011669757.1_1894	26.384	307	310
WP_004434524.1	lcl|NZ_JADDWX010000001.1_cds_WP_011670034.1_847	28.571	133	310
WP_004434524.1	lcl|NZ_JADDWX010000076.1_cds_WP_011670400.1_2844	38.944	303	310
WP_004434524.1	lcl|NZ_JADDWX010000042.1_cds_WP_011669757.1_1894	26.384	307	310
WP_004434524.1	lcl|NZ_JADDWX010000001.1_cds_WP_011670034.1_847	28.571	133	310
WP_004434893.1	lcl|NZ_JADDWX010000064.1_cds_WP_026054147.1_2565	39.683	63	144
WP_004421361.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779550.1_938	35.577	104	221
WP_004421361.1	lcl|NZ_JADDWX010000044.1_cds_WP_011671228.1_1944	28.205	78	221
WP_004421361.1	lcl|NZ_JADDWX010000031.1_cds_WP_011669877.1_1453	28.037	107	221
WP_004434567.1	lcl|NZ_JADDWX010000011.1_cds_WP_011669670.1_190	29.304	273	318
WP_004434567.1	lcl|NZ_JADDWX010000009.1_cds_WP_002723163.1_3217	29.858	211	318
WP_004434567.1	lcl|NZ_JADDWX010000013.1_cds_WP_002734441.1_317	24.561	228	318
WP_004434567.1	lcl|NZ_JADDWX010000018.1_cds_WP_002727159.1_646	29.302	215	318
WP_004434567.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	32.609	92	318
WP_004434567.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669919.1_924	29.897	97	318
WP_004434567.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	29.032	93	318
WP_004434567.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670814.1_3138	27.647	170	318
WP_004434567.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669950.1_1073	29.167	96	318
WP_004434810.1	lcl|NZ_JADDWX010000092.1_cds_WP_011669711.1_3146	25.532	94	242
WP_004434810.1	lcl|NZ_JADDWX010000094.1_cds_WP_011669488.1_3167	23.214	112	242
WP_004434810.1	lcl|NZ_JADDWX010000031.1_cds_WP_011669876.1_1452	24.706	85	242
WP_004434771.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	25.513	341	333
WP_004434771.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	29.778	225	333
WP_004434771.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	25.513	341	333
WP_004434771.1	lcl|NZ_JADDWX010000071.1_cds_WP_011670961.1_2771	24.847	326	333
WP_004434771.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670813.1_3137	25.000	352	333
WP_004434771.1	lcl|NZ_JADDWX010000071.1_cds_WP_002754065.1_2768	30.769	156	333
WP_004434771.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671143.1_877	24.333	300	333
WP_004434771.1	lcl|NZ_JADDWX010000012.1_cds_WP_017859386.1_245	26.271	236	333
WP_004434771.1	lcl|NZ_JADDWX010000017.1_cds_WP_011671364.1_576	25.000	192	333
WP_004434442.1	lcl|NZ_JADDWX010000024.1_cds_WP_017859669.1_1054	93.243	74	87
WP_061231972.1	lcl|NZ_JADDWX010000024.1_cds_WP_307917589.1_1055	86.275	102	103
WP_061231972.1	lcl|NZ_JADDWX010000024.1_cds_WP_308431159.1_1035	83.333	102	103
WP_061231972.1	lcl|NZ_JADDWX010000099.1_cds_WP_230456547.1_3199	89.130	46	103
WP_061231972.1	lcl|NZ_JADDWX010000256.1_cds_WP_308431163.1_1081	90.000	30	103
WP_061231972.1	lcl|NZ_JADDWX010000133.1_cds_IQA51_RS17765_292	90.000	20	103
WP_061231972.1	lcl|NZ_JADDWX010000024.1_cds_IQA51_RS08105_1059	75.000	24	103
WP_004434477.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669917.1_922	22.932	266	294
WP_004434477.1	lcl|NZ_JADDWX010000012.1_cds_WP_017859386.1_245	28.488	172	294
WP_004434477.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669957.1_1066	25.397	189	294
WP_004434477.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671143.1_877	26.415	212	294
WP_004434477.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	23.280	189	294
WP_004434477.1	lcl|NZ_JADDWX010000003.1_cds_WP_011671074.1_1765	28.319	113	294
WP_004434477.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	26.752	157	294
WP_004434773.1	lcl|NZ_JADDWX010000044.1_cds_IQA51_RS11500_1950	26.126	111	174
WP_004434568.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669932.1_947	31.830	377	361
WP_004434568.1	lcl|NZ_JADDWX010000070.1_cds_WP_002753028.1_2754	30.051	396	361
WP_004434568.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669923.1_929	36.471	255	361
WP_004434568.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669926.1_932	36.916	214	361
WP_004434568.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669968.1_1048	31.148	305	361
WP_004434568.1	lcl|NZ_JADDWX010000003.1_cds_WP_002750680.1_1766	23.140	363	361
WP_004434462.1	lcl|NZ_JADDWX010000044.1_cds_WP_011671212.1_1927	29.474	95	233
WP_232436020.1	lcl|NZ_JADDWX010000044.1_cds_WP_011671212.1_1927	35.294	51	167
WP_004434874.1	lcl|NZ_JADDWX010000060.1_cds_WP_011669421.1_2491	39.768	259	592
WP_004434874.1	lcl|NZ_JADDWX010000002.1_cds_WP_011669275.1_1281	37.759	241	592
WP_004434874.1	lcl|NZ_JADDWX010000040.1_cds_WP_011671171.1_1810	32.000	375	592
WP_004434874.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669933.1_948	32.273	220	592
WP_004434874.1	lcl|NZ_JADDWX010000010.1_cds_WP_011670593.1_106	28.205	234	592
WP_004434874.1	lcl|NZ_JADDWX010000028.1_cds_WP_011669511.1_1234	29.956	227	592
WP_004434874.1	lcl|NZ_JADDWX010000013.1_cds_WP_011670503.1_336	28.761	226	592
WP_004434874.1	lcl|NZ_JADDWX010000016.1_cds_WP_011670275.1_544	30.000	210	592
WP_004434874.1	lcl|NZ_JADDWX010000036.1_cds_WP_307898175.1_1613	31.156	199	592
WP_004434874.1	lcl|NZ_JADDWX010000019.1_cds_WP_011669577.1_707	25.541	231	592
WP_004434874.1	lcl|NZ_JADDWX010000019.1_cds_WP_011669577.1_707	25.974	154	592
WP_004434874.1	lcl|NZ_JADDWX010000015.1_cds_WP_002724740.1_459	29.545	220	592
WP_004434874.1	lcl|NZ_JADDWX010000010.1_cds_WP_002725984.1_79	27.434	226	592
WP_004434874.1	lcl|NZ_JADDWX010000015.1_cds_WP_002724311.1_479	28.400	250	592
WP_004434874.1	lcl|NZ_JADDWX010000001.1_cds_WP_002721914.1_827	27.459	244	592
WP_004434874.1	lcl|NZ_JADDWX010000001.1_cds_WP_011670085.1_776	27.468	233	592
WP_004434874.1	lcl|NZ_JADDWX010000001.1_cds_WP_011670070.1_795	27.928	222	592
WP_004434874.1	lcl|NZ_JADDWX010000016.1_cds_WP_011670265.1_528	27.103	214	592
WP_004434874.1	lcl|NZ_JADDWX010000015.1_cds_WP_002724285.1_480	27.753	227	592
WP_004434874.1	lcl|NZ_JADDWX010000002.1_cds_WP_011669346.1_1369	26.638	229	592
WP_004434874.1	lcl|NZ_JADDWX010000004.1_cds_WP_011670766.1_2145	25.833	240	592
WP_004434874.1	lcl|NZ_JADDWX010000065.1_cds_WP_011670431.1_2578	26.119	268	592
WP_004434874.1	lcl|NZ_JADDWX010000093.1_cds_WP_011669271.1_3156	25.551	227	592
WP_004434874.1	lcl|NZ_JADDWX010000015.1_cds_WP_002759225.1_436	26.778	239	592
WP_004434874.1	lcl|NZ_JADDWX010000015.1_cds_WP_002759225.1_436	22.043	186	592
WP_004434874.1	lcl|NZ_JADDWX010000078.1_cds_IQA51_RS14595_2870	29.060	117	592
WP_004434874.1	lcl|NZ_JADDWX010000046.1_cds_WP_011670242.1_1999	28.235	85	592
WP_004434874.1	lcl|NZ_JADDWX010000060.1_cds_WP_011669421.1_2491	39.768	259	592
WP_004434874.1	lcl|NZ_JADDWX010000002.1_cds_WP_011669275.1_1281	37.759	241	592
WP_004434874.1	lcl|NZ_JADDWX010000040.1_cds_WP_011671171.1_1810	32.000	375	592
WP_004434874.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669933.1_948	32.273	220	592
WP_004434874.1	lcl|NZ_JADDWX010000010.1_cds_WP_011670593.1_106	28.205	234	592
WP_004434874.1	lcl|NZ_JADDWX010000028.1_cds_WP_011669511.1_1234	29.956	227	592
WP_004434874.1	lcl|NZ_JADDWX010000013.1_cds_WP_011670503.1_336	28.761	226	592
WP_004434874.1	lcl|NZ_JADDWX010000016.1_cds_WP_011670275.1_544	30.000	210	592
WP_004434874.1	lcl|NZ_JADDWX010000036.1_cds_WP_307898175.1_1613	31.156	199	592
WP_004434874.1	lcl|NZ_JADDWX010000019.1_cds_WP_011669577.1_707	25.541	231	592
WP_004434874.1	lcl|NZ_JADDWX010000019.1_cds_WP_011669577.1_707	25.974	154	592
WP_004434874.1	lcl|NZ_JADDWX010000015.1_cds_WP_002724740.1_459	29.545	220	592
WP_004434874.1	lcl|NZ_JADDWX010000010.1_cds_WP_002725984.1_79	27.434	226	592
WP_004434874.1	lcl|NZ_JADDWX010000015.1_cds_WP_002724311.1_479	28.400	250	592
WP_004434874.1	lcl|NZ_JADDWX010000001.1_cds_WP_002721914.1_827	27.459	244	592
WP_004434874.1	lcl|NZ_JADDWX010000001.1_cds_WP_011670085.1_776	27.468	233	592
WP_004434874.1	lcl|NZ_JADDWX010000001.1_cds_WP_011670070.1_795	27.928	222	592
WP_004434874.1	lcl|NZ_JADDWX010000016.1_cds_WP_011670265.1_528	27.103	214	592
WP_004434874.1	lcl|NZ_JADDWX010000015.1_cds_WP_002724285.1_480	27.753	227	592
WP_004434874.1	lcl|NZ_JADDWX010000002.1_cds_WP_011669346.1_1369	26.638	229	592
WP_004434874.1	lcl|NZ_JADDWX010000004.1_cds_WP_011670766.1_2145	25.833	240	592
WP_004434874.1	lcl|NZ_JADDWX010000065.1_cds_WP_011670431.1_2578	26.119	268	592
WP_004434874.1	lcl|NZ_JADDWX010000093.1_cds_WP_011669271.1_3156	25.551	227	592
WP_004434874.1	lcl|NZ_JADDWX010000015.1_cds_WP_002759225.1_436	26.778	239	592
WP_004434874.1	lcl|NZ_JADDWX010000015.1_cds_WP_002759225.1_436	22.043	186	592
WP_004434874.1	lcl|NZ_JADDWX010000078.1_cds_IQA51_RS14595_2870	29.060	117	592
WP_004434874.1	lcl|NZ_JADDWX010000046.1_cds_WP_011670242.1_1999	28.235	85	592
WP_198289705.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669958.1_1065	24.597	248	293
WP_198289705.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669972.1_1043	24.746	295	293
WP_198289705.1	lcl|NZ_JADDWX010000071.1_cds_WP_002754065.1_2768	24.528	159	293
WP_198289705.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669959.1_1064	22.917	192	293
WP_004434466.1	lcl|NZ_JADDWX010000070.1_cds_WP_002753028.1_2754	35.696	395	390
WP_004434466.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669932.1_947	32.461	382	390
WP_004434466.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669926.1_932	29.459	370	390
WP_004434466.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669923.1_929	26.648	364	390
WP_004434466.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669968.1_1048	25.360	347	390
WP_004434466.1	lcl|NZ_JADDWX010000003.1_cds_WP_002750680.1_1766	25.000	384	390
WP_004434466.1	lcl|NZ_JADDWX010000006.1_cds_WP_002753888.1_2730	31.119	286	390
WP_004434686.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669931.1_943	27.473	182	289
WP_004434756.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779595.1_940	33.333	243	676
WP_004434756.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780103.1_931	33.051	236	676
WP_004434756.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669921.1_926	38.690	168	676
WP_004434756.1	lcl|NZ_JADDWX010000005.1_cds_WP_011671243.1_2457	29.412	323	676
WP_004434756.1	lcl|NZ_JADDWX010000006.1_cds_WP_011670877.1_2657	30.894	246	676
WP_004434756.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669940.1_955	34.328	134	676
WP_004434756.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779595.1_940	33.333	243	676
WP_004434756.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780103.1_931	33.051	236	676
WP_004434756.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669921.1_926	38.690	168	676
WP_004434756.1	lcl|NZ_JADDWX010000005.1_cds_WP_011671243.1_2457	29.412	323	676
WP_004434756.1	lcl|NZ_JADDWX010000006.1_cds_WP_011670877.1_2657	30.894	246	676
WP_004434756.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669940.1_955	34.328	134	676
WP_004434629.1	lcl|NZ_JADDWX010000034.1_cds_WP_011669891.1_1539	37.662	308	348
WP_004434629.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780109.1_925	36.826	334	348
WP_004434629.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779598.1_944	36.331	278	348
WP_004434629.1	lcl|NZ_JADDWX010000034.1_cds_WP_011669891.1_1539	37.662	308	348
WP_004434629.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780109.1_925	36.826	334	348
WP_004434629.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779598.1_944	36.331	278	348
WP_004434437.1	lcl|NZ_JADDWX010000056.1_cds_WP_002732288.1_2313	30.392	204	256
WP_004434437.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671147.1_872	28.194	227	256
WP_004434437.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669942.1_957	25.592	211	256
WP_004434437.1	lcl|NZ_JADDWX010000012.1_cds_WP_011670180.1_255	24.537	216	256
WP_243815746.1	lcl|NZ_JADDWX010000097.1_cds_WP_307920176.1_3184	77.626	219	297
WP_243815746.1	lcl|NZ_JADDWX010000237.1_cds_IQA51_RS16775_997	92.523	107	297
WP_243815746.1	lcl|NZ_JADDWX010000016.1_cds_IQA51_RS06005_491	90.722	97	297
WP_243815746.1	lcl|NZ_JADDWX010000016.1_cds_IQA51_RS06005_491	81.818	33	297
WP_243815746.1	lcl|NZ_JADDWX010000031.1_cds_IQA51_RS09445_1458	39.245	265	297
WP_243815746.1	lcl|NZ_JADDWX010000031.1_cds_IQA51_RS09445_1458	65.455	110	297
WP_243815746.1	lcl|NZ_JADDWX010000020.1_cds_IQA51_RS07155_864	66.019	103	297
WP_243815746.1	lcl|NZ_JADDWX010000099.1_cds_IQA51_RS15555_3204	82.353	51	297
WP_243815746.1	lcl|NZ_JADDWX010000055.1_cds_IQA51_RS12755_2303	73.077	52	297
WP_243815746.1	lcl|NZ_JADDWX010000104.1_cds_IQA51_RS15690_27	91.667	36	297
WP_243815746.1	lcl|NZ_JADDWX010000147.1_cds_IQA51_RS16330_362	65.714	35	297
WP_004434977.1	lcl|NZ_JADDWX010000016.1_cds_WP_011670268.1_531	39.442	251	292
WP_004434977.1	lcl|NZ_JADDWX010000009.1_cds_WP_011671003.1_3228	26.984	189	292
WP_243829357.1	lcl|NZ_JADDWX010000024.1_cds_IQA51_RS08210_1080	26.543	162	309
WP_004421329.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669939.1_954	33.051	236	261
WP_004421044.1	lcl|NZ_JADDWX010000064.1_cds_WP_011669763.1_2568	30.924	249	264
WP_004421044.1	lcl|NZ_JADDWX010000006.1_cds_WP_011670931.1_2742	32.258	248	264
WP_004421044.1	lcl|NZ_JADDWX010000121.1_cds_IQA51_RS16035_201	42.105	95	264
WP_004421044.1	lcl|NZ_JADDWX010000121.1_cds_IQA51_RS16035_201	27.907	129	264
WP_004421044.1	lcl|NZ_JADDWX010000012.1_cds_WP_011670174.1_247	30.350	257	264
WP_004421044.1	lcl|NZ_JADDWX010000010.1_cds_WP_011670621.1_69	31.349	252	264
WP_004421044.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669930.1_942	26.616	263	264
WP_004421044.1	lcl|NZ_JADDWX010000027.1_cds_WP_002722237.1_1196	24.180	244	264
WP_004421044.1	lcl|NZ_JADDWX010000005.1_cds_WP_002755553.1_2475	28.342	187	264
WP_004421390.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669947.1_1076	23.980	196	308
WP_004421390.1	lcl|NZ_JADDWX010000031.1_cds_WP_011669876.1_1452	23.383	201	308
WP_004450657.1	lcl|NZ_JADDWX010000010.1_cds_WP_011670621.1_69	31.474	251	247
WP_004450657.1	lcl|NZ_JADDWX010000064.1_cds_WP_011669763.1_2568	28.740	254	247
WP_004450657.1	lcl|NZ_JADDWX010000006.1_cds_WP_011670931.1_2742	32.669	251	247
WP_004450657.1	lcl|NZ_JADDWX010000121.1_cds_IQA51_RS16035_201	29.197	137	247
WP_004450657.1	lcl|NZ_JADDWX010000121.1_cds_IQA51_RS16035_201	29.730	111	247
WP_004450657.1	lcl|NZ_JADDWX010000012.1_cds_WP_011670174.1_247	29.278	263	247
WP_004450657.1	lcl|NZ_JADDWX010000027.1_cds_IQA51_RS08815_1201	32.143	168	247
WP_004450657.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669930.1_942	24.803	254	247
WP_004450657.1	lcl|NZ_JADDWX010000005.1_cds_WP_002755553.1_2475	29.032	186	247
WP_004450657.1	lcl|NZ_JADDWX010000027.1_cds_WP_002722237.1_1196	26.172	256	247
WP_004450657.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671149.1_868	27.941	204	247
WP_004450657.1	lcl|NZ_JADDWX010000018.1_cds_WP_011670328.1_643	30.052	193	247
WP_004450657.1	lcl|NZ_JADDWX010000004.1_cds_WP_011670775.1_2133	27.407	135	247
WP_004450657.1	lcl|NZ_JADDWX010000008.1_cds_WP_011670393.1_3069	22.527	182	247
WP_004450657.1	lcl|NZ_JADDWX010000005.1_cds_WP_011671261.1_2481	21.973	223	247
WP_004421009.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669940.1_955	35.600	250	258
WP_004421009.1	lcl|NZ_JADDWX010000009.1_cds_WP_011671011.1_3241	31.349	252	258
WP_004421009.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780103.1_931	36.232	69	258
WP_004421440.1	lcl|NZ_JADDWX010000003.1_cds_WP_002737383.1_1774	32.000	50	134
WP_004456870.1	lcl|NZ_JADDWX010000009.1_cds_WP_002723163.1_3217	24.519	208	352
WP_004456870.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670814.1_3138	20.856	187	352
WP_004421384.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669959.1_1064	67.508	317	344
WP_004421384.1	lcl|NZ_JADDWX010000017.1_cds_WP_011671364.1_576	40.086	232	344
WP_004421384.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	26.407	231	344
WP_004421384.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	26.908	249	344
WP_004421384.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669957.1_1066	24.413	213	344
WP_004421384.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	21.923	260	344
WP_004434766.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669959.1_1064	23.853	218	368
WP_004434766.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669959.1_1064	23.853	218	368
WP_004434883.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669960.1_1063	58.713	373	376
WP_243829356.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669961.1_1062	60.814	393	395
WP_243829355.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669962.1_1061	73.159	421	421
WP_243829355.1	lcl|NZ_JADDWX010000054.1_cds_WP_011670413.1_2269	41.667	180	421
WP_004421024.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669964.1_1053	87.444	446	449
WP_004421079.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669965.1_1052	84.333	300	305
WP_061233018.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669966.1_1051	72.509	291	295
WP_004434793.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669967.1_1050	81.493	335	340
WP_243829354.1	lcl|NZ_JADDWX010000024.1_cds_WP_002727923.1_1049	87.943	141	141
WP_004421210.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669968.1_1048	87.328	363	363
WP_004421210.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669932.1_947	28.926	363	363
WP_004421210.1	lcl|NZ_JADDWX010000006.1_cds_WP_002753888.1_2730	29.213	356	363
WP_004421210.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669926.1_932	31.922	307	363
WP_004421210.1	lcl|NZ_JADDWX010000070.1_cds_WP_002753028.1_2754	25.479	365	363
WP_004421210.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669923.1_929	28.622	283	363
WP_004421405.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669969.1_1047	39.474	228	265
WP_004421405.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	33.043	230	265
WP_004421405.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669950.1_1073	28.718	195	265
WP_004421405.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	24.870	193	265
WP_004421405.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	30.597	134	265
WP_002147278.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	69.742	271	273
WP_002147278.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669950.1_1073	34.450	209	273
WP_002147278.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	29.756	205	273
WP_002147278.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669919.1_924	29.954	217	273
WP_002147278.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	32.275	189	273
WP_002147278.1	lcl|NZ_JADDWX010000029.1_cds_WP_011669642.1_1253	30.769	143	273
WP_002147278.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669969.1_1047	23.967	242	273
WP_002147278.1	lcl|NZ_JADDWX010000009.1_cds_WP_002723163.1_3217	31.111	90	273
WP_002147278.1	lcl|NZ_JADDWX010000013.1_cds_WP_002734441.1_317	28.723	94	273
WP_002147278.1	lcl|NZ_JADDWX010000287.1_cds_WP_193824389.1_1202	36.000	50	273
WP_243829353.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	60.036	558	581
WP_243829353.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669950.1_1073	27.189	217	581
WP_243829353.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	25.969	258	581
WP_243829353.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	24.868	189	581
