WP_004421256.1	lcl|NZ_JQRU01000088.1_cds_WP_020774736.1_3228	93.023	86	106
WP_004434524.1	lcl|NZ_JQRU01000124.1_cds_WP_020773005.1_3747	38.614	303	310
WP_004434524.1	lcl|NZ_JQRU01000036.1_cds_WP_020774582.1_1862	25.649	308	310
WP_004434524.1	lcl|NZ_JQRU01000038.1_cds_WP_017809912.1_2049	27.820	133	310
WP_004434516.1	lcl|NZ_JQRU01000088.1_cds_WP_020774710.1_3239	91.288	264	264
WP_004421278.1	lcl|NZ_JQRU01000088.1_cds_WP_017808121.1_3240	81.538	130	130
WP_004434893.1	lcl|NZ_JQRU01000088.1_cds_WP_020774728.1_3241	79.861	144	144
WP_004434893.1	lcl|NZ_JQRU01000096.1_cds_WP_017808566.1_3411	42.857	56	144
WP_004421361.1	lcl|NZ_JQRU01000088.1_cds_WP_021064592.1_3242	88.235	221	221
WP_004421361.1	lcl|NZ_JQRU01000115.1_cds_WP_020772964.1_3642	29.358	109	221
WP_004421361.1	lcl|NZ_JQRU01000008.1_cds_WP_017810137.1_619	26.923	78	221
WP_004421361.1	lcl|NZ_JQRU01000056.1_cds_WP_036043937.1_2543	37.097	62	221
WP_004434567.1	lcl|NZ_JQRU01000053.1_cds_WP_020772623.1_2418	29.670	273	318
WP_004434567.1	lcl|NZ_JQRU01000004.1_cds_WP_020773671.1_337	30.516	213	318
WP_004434567.1	lcl|NZ_JQRU01000018.1_cds_WP_017809016.1_1119	24.766	214	318
WP_004434567.1	lcl|NZ_JQRU01000038.1_cds_WP_020772911.1_1895	26.642	274	318
WP_004434567.1	lcl|NZ_JQRU01000115.1_cds_WP_020773007.1_3626	27.273	220	318
WP_004434567.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	34.783	92	318
WP_004434567.1	lcl|NZ_JQRU01000104.1_cds_WP_020775258.1_3469	29.070	172	318
WP_004434810.1	lcl|NZ_JQRU01000088.1_cds_WP_021064579.1_3245	26.866	134	242
WP_004434810.1	lcl|NZ_JQRU01000146.1_cds_WP_036041491.1_3867	24.468	94	242
WP_004434810.1	lcl|NZ_JQRU01000115.1_cds_WP_021064652.1_3641	29.245	106	242
WP_004434771.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	30.357	336	333
WP_004434771.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	25.948	343	333
WP_004434771.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	25.970	335	333
WP_004434771.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	25.444	338	333
WP_004434771.1	lcl|NZ_JQRU01000004.1_cds_WP_017808832.1_299	24.233	326	333
WP_004434771.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	25.688	327	333
WP_004434771.1	lcl|NZ_JQRU01000088.1_cds_WP_020774722.1_3235	29.767	215	333
WP_004434771.1	lcl|NZ_JQRU01000004.1_cds_WP_036042477.1_288	30.769	156	333
WP_004434771.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	26.554	177	333
WP_004434771.1	lcl|NZ_JQRU01000025.1_cds_WP_020773134.1_1404	24.340	341	333
WP_004434771.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	26.554	177	333
WP_004434771.1	lcl|NZ_JQRU01000020.1_cds_WP_020772455.1_1212	25.000	192	333
WP_004434771.1	lcl|NZ_JQRU01000088.1_cds_WP_021064603.1_3259	28.704	216	333
WP_004434771.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	25.652	230	333
WP_004434771.1	lcl|NZ_JQRU01000035.1_cds_WP_020771874.1_1794	25.822	213	333
WP_004434442.1	lcl|NZ_JQRU01000061.1_cds_WP_155826366.1_2692	50.000	74	87
WP_061231972.1	lcl|NZ_JQRU01000061.1_cds_WP_155826366.1_2692	39.583	96	103
WP_004434732.1	lcl|NZ_JQRU01000088.1_cds_WP_020774715.1_3260	28.000	100	186
WP_004434732.1	lcl|NZ_JQRU01000088.1_cds_WP_020774711.1_3274	30.909	110	186
WP_243829360.1	lcl|NZ_JQRU01000204.1_cds_JF64_RS23090_4003	80.000	30	57
WP_232417461.1	lcl|NZ_JQRU01000088.1_cds_WP_231384495.1_3250	25.483	259	390
WP_004434477.1	lcl|NZ_JQRU01000088.1_cds_WP_020774692.1_3229	23.308	266	294
WP_004434477.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	26.606	218	294
WP_004434477.1	lcl|NZ_JQRU01000025.1_cds_WP_020773134.1_1404	25.143	175	294
WP_004434477.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	22.549	204	294
WP_004434477.1	lcl|NZ_JQRU01000005.1_cds_WP_020772116.1_393	28.319	113	294
WP_004434477.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	28.025	157	294
WP_004434939.1	lcl|NZ_JQRU01000088.1_cds_WP_021064579.1_3245	27.704	379	404
WP_004434939.1	lcl|NZ_JQRU01000088.1_cds_WP_020774698.1_3253	21.120	393	404
WP_004434939.1	lcl|NZ_JQRU01000088.1_cds_WP_021064577.1_3247	21.834	229	404
WP_004434773.1	lcl|NZ_JQRU01000088.1_cds_WP_020774739.1_3246	49.630	135	174
WP_004434773.1	lcl|NZ_JQRU01000008.1_cds_WP_173644572.1_626	25.180	139	174
WP_004434738.1	lcl|NZ_JQRU01000088.1_cds_WP_021064577.1_3247	38.107	412	416
WP_004434738.1	lcl|NZ_JQRU01000088.1_cds_WP_020774698.1_3253	27.586	406	416
WP_004434738.1	lcl|NZ_JQRU01000088.1_cds_WP_021064579.1_3245	24.451	364	416
WP_004434568.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	30.051	396	361
WP_004434568.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	34.800	250	361
WP_004434568.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	33.333	309	361
WP_004434568.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	31.418	261	361
WP_004434568.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	28.169	284	361
WP_004434568.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	22.314	363	361
WP_004434462.1	lcl|NZ_JQRU01000008.1_cds_WP_020771958.1_602	29.474	95	233
WP_232436020.1	lcl|NZ_JQRU01000008.1_cds_WP_020771958.1_602	37.255	51	167
WP_004434874.1	lcl|NZ_JQRU01000079.1_cds_WP_020774675.1_3072	38.760	258	592
WP_004434874.1	lcl|NZ_JQRU01000005.1_cds_WP_020772142.1_370	36.965	257	592
WP_004434874.1	lcl|NZ_JQRU01000023.1_cds_WP_020771820.1_1345	37.963	216	592
WP_004434874.1	lcl|NZ_JQRU01000088.1_cds_WP_020774734.1_3251	36.170	235	592
WP_004434874.1	lcl|NZ_JQRU01000116.1_cds_WP_020774460.1_3658	29.915	234	592
WP_004434874.1	lcl|NZ_JQRU01000019.1_cds_WP_020773964.1_1151	32.057	209	592
WP_004434874.1	lcl|NZ_JQRU01000040.1_cds_WP_020774955.1_2081	30.172	232	592
WP_004434874.1	lcl|NZ_JQRU01000047.1_cds_WP_017807632.1_2271	30.603	232	592
WP_004434874.1	lcl|NZ_JQRU01000035.1_cds_WP_021064499.1_1812	26.724	232	592
WP_004434874.1	lcl|NZ_JQRU01000002.1_cds_WP_020774263.1_50	28.440	218	592
WP_004434874.1	lcl|NZ_JQRU01000032.1_cds_WP_020774785.1_1699	26.407	231	592
WP_004434874.1	lcl|NZ_JQRU01000008.1_cds_WP_020771995.1_635	27.530	247	592
WP_004434874.1	lcl|NZ_JQRU01000038.1_cds_WP_020772814.1_1996	30.769	221	592
WP_004434874.1	lcl|NZ_JQRU01000038.1_cds_WP_020772906.1_2030	27.311	238	592
WP_004434874.1	lcl|NZ_JQRU01000007.1_cds_WP_020774751.1_512	28.571	224	592
WP_004434874.1	lcl|NZ_JQRU01000025.1_cds_WP_020773130.1_1473	26.636	214	592
WP_004434874.1	lcl|NZ_JQRU01000008.1_cds_WP_020771751.1_634	28.333	240	592
WP_004434874.1	lcl|NZ_JQRU01000050.1_cds_WP_020775191.1_2352	25.877	228	592
WP_004434874.1	lcl|NZ_JQRU01000038.1_cds_WP_017808979.1_1977	26.923	234	592
WP_004434874.1	lcl|NZ_JQRU01000073.1_cds_WP_020774244.1_2980	26.866	268	592
WP_004434874.1	lcl|NZ_JQRU01000073.1_cds_WP_020774244.1_2980	26.027	219	592
WP_004434874.1	lcl|NZ_JQRU01000014.1_cds_WP_020773562.1_952	24.783	230	592
WP_004434874.1	lcl|NZ_JQRU01000032.1_cds_WP_020774796.1_1713	26.446	242	592
WP_004434874.1	lcl|NZ_JQRU01000005.1_cds_WP_036040888.1_381	23.237	241	592
WP_004434874.1	lcl|NZ_JQRU01000079.1_cds_WP_021064669.1_3068	27.615	239	592
WP_004434874.1	lcl|NZ_JQRU01000079.1_cds_WP_021064669.1_3068	21.505	186	592
WP_004434874.1	lcl|NZ_JQRU01000002.1_cds_WP_020774389.1_123	20.614	228	592
WP_004434874.1	lcl|NZ_JQRU01000044.1_cds_WP_020774788.1_2207	28.507	221	592
WP_004434874.1	lcl|NZ_JQRU01000033.1_cds_WP_020774455.1_1730	21.296	216	592
WP_004434874.1	lcl|NZ_JQRU01000018.1_cds_WP_036042856.1_1094	28.235	85	592
WP_004434874.1	lcl|NZ_JQRU01000032.1_cds_WP_017808208.1_1716	22.335	197	592
WP_004434874.1	lcl|NZ_JQRU01000079.1_cds_WP_020774675.1_3072	38.760	258	592
WP_004434874.1	lcl|NZ_JQRU01000005.1_cds_WP_020772142.1_370	36.965	257	592
WP_004434874.1	lcl|NZ_JQRU01000023.1_cds_WP_020771820.1_1345	37.963	216	592
WP_004434874.1	lcl|NZ_JQRU01000088.1_cds_WP_020774734.1_3251	36.170	235	592
WP_004434874.1	lcl|NZ_JQRU01000116.1_cds_WP_020774460.1_3658	29.915	234	592
WP_004434874.1	lcl|NZ_JQRU01000019.1_cds_WP_020773964.1_1151	32.057	209	592
WP_004434874.1	lcl|NZ_JQRU01000040.1_cds_WP_020774955.1_2081	30.172	232	592
WP_004434874.1	lcl|NZ_JQRU01000047.1_cds_WP_017807632.1_2271	30.603	232	592
WP_004434874.1	lcl|NZ_JQRU01000035.1_cds_WP_021064499.1_1812	26.724	232	592
WP_004434874.1	lcl|NZ_JQRU01000002.1_cds_WP_020774263.1_50	28.440	218	592
WP_004434874.1	lcl|NZ_JQRU01000032.1_cds_WP_020774785.1_1699	26.407	231	592
WP_004434874.1	lcl|NZ_JQRU01000008.1_cds_WP_020771995.1_635	27.530	247	592
WP_004434874.1	lcl|NZ_JQRU01000038.1_cds_WP_020772814.1_1996	30.769	221	592
WP_004434874.1	lcl|NZ_JQRU01000038.1_cds_WP_020772906.1_2030	27.311	238	592
WP_004434874.1	lcl|NZ_JQRU01000007.1_cds_WP_020774751.1_512	28.571	224	592
WP_004434874.1	lcl|NZ_JQRU01000025.1_cds_WP_020773130.1_1473	26.636	214	592
WP_004434874.1	lcl|NZ_JQRU01000008.1_cds_WP_020771751.1_634	28.333	240	592
WP_004434874.1	lcl|NZ_JQRU01000050.1_cds_WP_020775191.1_2352	25.877	228	592
WP_004434874.1	lcl|NZ_JQRU01000038.1_cds_WP_017808979.1_1977	26.923	234	592
WP_004434874.1	lcl|NZ_JQRU01000073.1_cds_WP_020774244.1_2980	26.866	268	592
WP_004434874.1	lcl|NZ_JQRU01000073.1_cds_WP_020774244.1_2980	26.027	219	592
WP_004434874.1	lcl|NZ_JQRU01000014.1_cds_WP_020773562.1_952	24.783	230	592
WP_004434874.1	lcl|NZ_JQRU01000032.1_cds_WP_020774796.1_1713	26.446	242	592
WP_004434874.1	lcl|NZ_JQRU01000005.1_cds_WP_036040888.1_381	23.237	241	592
WP_004434874.1	lcl|NZ_JQRU01000079.1_cds_WP_021064669.1_3068	27.615	239	592
WP_004434874.1	lcl|NZ_JQRU01000079.1_cds_WP_021064669.1_3068	21.505	186	592
WP_004434874.1	lcl|NZ_JQRU01000002.1_cds_WP_020774389.1_123	20.614	228	592
WP_004434874.1	lcl|NZ_JQRU01000044.1_cds_WP_020774788.1_2207	28.507	221	592
WP_004434874.1	lcl|NZ_JQRU01000033.1_cds_WP_020774455.1_1730	21.296	216	592
WP_004434874.1	lcl|NZ_JQRU01000018.1_cds_WP_036042856.1_1094	28.235	85	592
WP_004434874.1	lcl|NZ_JQRU01000032.1_cds_WP_017808208.1_1716	22.335	197	592
WP_004434663.1	lcl|NZ_JQRU01000088.1_cds_WP_231384495.1_3250	44.584	397	413
WP_198289705.1	lcl|NZ_JQRU01000002.1_cds_WP_020774394.1_166	24.911	281	293
WP_198289705.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	23.567	157	293
WP_198289705.1	lcl|NZ_JQRU01000004.1_cds_WP_036042477.1_288	24.528	159	293
WP_198289705.1	lcl|NZ_JQRU01000035.1_cds_WP_020771889.1_1811	30.328	122	293
WP_198289705.1	lcl|NZ_JQRU01000005.1_cds_WP_020772116.1_393	28.889	180	293
WP_004434466.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	36.456	395	390
WP_004434466.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	30.585	376	390
WP_004434466.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	28.226	372	390
WP_004434466.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	29.942	344	390
WP_004434466.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	26.357	387	390
WP_004434466.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	25.781	384	390
WP_004434466.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	31.119	286	390
WP_004434756.1	lcl|NZ_JQRU01000012.1_cds_WP_020772504.1_869	29.938	324	676
WP_004434756.1	lcl|NZ_JQRU01000006.1_cds_WP_020773584.1_471	31.301	246	676
WP_004434756.1	lcl|NZ_JQRU01000038.1_cds_WP_020772788.1_1942	26.571	350	676
WP_004434756.1	lcl|NZ_JQRU01000012.1_cds_WP_020772504.1_869	29.938	324	676
WP_004434756.1	lcl|NZ_JQRU01000006.1_cds_WP_020773584.1_471	31.301	246	676
WP_004434756.1	lcl|NZ_JQRU01000038.1_cds_WP_020772788.1_1942	26.571	350	676
WP_004434629.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	41.994	331	348
WP_004434629.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	34.604	341	348
WP_004434629.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	37.013	308	348
WP_004434629.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	41.994	331	348
WP_004434629.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	34.604	341	348
WP_004434629.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	37.013	308	348
WP_004434740.1	lcl|NZ_JQRU01000002.1_cds_WP_020774394.1_166	27.211	147	293
WP_004434437.1	lcl|NZ_JQRU01000008.1_cds_WP_020771992.1_577	29.902	204	256
WP_004434437.1	lcl|NZ_JQRU01000089.1_cds_WP_020775067.1_3327	27.885	208	256
WP_004434437.1	lcl|NZ_JQRU01000025.1_cds_WP_020773168.1_1394	25.214	234	256
WP_004434977.1	lcl|NZ_JQRU01000025.1_cds_WP_020773163.1_1476	40.637	251	292
WP_004434977.1	lcl|NZ_JQRU01000004.1_cds_WP_020773727.1_294	26.455	189	292
WP_004421360.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	53.488	43	139
WP_004421360.1	lcl|NZ_JQRU01000008.1_cds_WP_020771982.1_586	22.388	134	139
WP_004421044.1	lcl|NZ_JQRU01000008.1_cds_WP_020771881.1_567	32.283	254	264
WP_004421044.1	lcl|NZ_JQRU01000096.1_cds_WP_036043666.1_3408	28.794	257	264
WP_004421044.1	lcl|NZ_JQRU01000052.1_cds_WP_017810123.1_2408	32.400	250	264
WP_004421044.1	lcl|NZ_JQRU01000025.1_cds_WP_020773103.1_1402	31.395	258	264
WP_004421044.1	lcl|NZ_JQRU01000057.1_cds_WP_020775169.1_2606	31.102	254	264
WP_004421044.1	lcl|NZ_JQRU01000061.1_cds_WP_020772566.1_2699	29.435	248	264
WP_004421044.1	lcl|NZ_JQRU01000063.1_cds_WP_017808299.1_2760	29.648	199	264
WP_004421044.1	lcl|NZ_JQRU01000080.1_cds_WP_020772377.1_3131	24.848	165	264
WP_004421044.1	lcl|NZ_JQRU01000088.1_cds_WP_036043526.1_3248	30.526	95	264
WP_004421390.1	lcl|NZ_JQRU01000088.1_cds_WP_020774711.1_3274	31.959	194	308
WP_004421390.1	lcl|NZ_JQRU01000088.1_cds_WP_021064579.1_3245	25.833	240	308
WP_004421390.1	lcl|NZ_JQRU01000115.1_cds_WP_021064652.1_3641	22.549	204	308
WP_004450657.1	lcl|NZ_JQRU01000008.1_cds_WP_020771881.1_567	31.148	244	247
WP_004450657.1	lcl|NZ_JQRU01000061.1_cds_WP_020772566.1_2699	31.020	245	247
WP_004450657.1	lcl|NZ_JQRU01000057.1_cds_WP_020775169.1_2606	31.873	251	247
WP_004450657.1	lcl|NZ_JQRU01000096.1_cds_WP_036043666.1_3408	28.740	254	247
WP_004450657.1	lcl|NZ_JQRU01000052.1_cds_WP_017810123.1_2408	31.225	253	247
WP_004450657.1	lcl|NZ_JQRU01000080.1_cds_WP_020772480.1_3125	29.646	226	247
WP_004450657.1	lcl|NZ_JQRU01000025.1_cds_WP_020773103.1_1402	29.323	266	247
WP_004450657.1	lcl|NZ_JQRU01000063.1_cds_WP_017808299.1_2760	29.570	186	247
WP_004450657.1	lcl|NZ_JQRU01000038.1_cds_WP_020772752.1_1898	32.275	189	247
WP_004450657.1	lcl|NZ_JQRU01000080.1_cds_WP_020772377.1_3131	28.740	254	247
WP_004450657.1	lcl|NZ_JQRU01000025.1_cds_WP_020773170.1_1386	27.072	181	247
WP_004450657.1	lcl|NZ_JQRU01000065.1_cds_WP_020772660.1_2801	28.947	190	247
WP_004450657.1	lcl|NZ_JQRU01000058.1_cds_WP_020772329.1_2621	25.134	187	247
WP_004450657.1	lcl|NZ_JQRU01000089.1_cds_WP_017809529.1_3331	25.980	204	247
WP_004450657.1	lcl|NZ_JQRU01000056.1_cds_WP_020775364.1_2533	26.214	206	247
WP_004450657.1	lcl|NZ_JQRU01000088.1_cds_WP_036043526.1_3248	26.000	250	247
WP_004450657.1	lcl|NZ_JQRU01000063.1_cds_WP_231384531.1_2755	23.204	181	247
WP_004450657.1	lcl|NZ_JQRU01000035.1_cds_WP_020771889.1_1811	24.862	181	247
WP_004421009.1	lcl|NZ_JQRU01000052.1_cds_WP_017810129.1_2403	30.830	253	258
WP_004421009.1	lcl|NZ_JQRU01000061.1_cds_WP_021064599.1_2697	26.778	239	258
WP_004421032.1	lcl|NZ_JQRU01000061.1_cds_WP_020772550.1_2709	25.446	224	281
WP_004421440.1	lcl|NZ_JQRU01000089.1_cds_WP_017809359.1_3314	32.174	115	134
WP_004421440.1	lcl|NZ_JQRU01000049.1_cds_WP_020775096.1_2304	37.500	40	134
WP_004421346.1	lcl|NZ_JQRU01000061.1_cds_WP_020772558.1_2702	29.032	217	588
WP_004456870.1	lcl|NZ_JQRU01000004.1_cds_WP_020773671.1_337	24.038	208	352
WP_004456870.1	lcl|NZ_JQRU01000104.1_cds_WP_020775258.1_3469	21.212	231	352
WP_004434907.1	lcl|NZ_JQRU01000061.1_cds_JF64_RS13990_2711	68.994	487	664
WP_004434907.1	lcl|NZ_JQRU01000061.1_cds_JF64_RS13990_2711	65.641	195	664
WP_004434481.1	lcl|NZ_JQRU01000061.1_cds_WP_020772559.1_2712	69.925	399	434
WP_004421384.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	90.988	344	344
WP_004421384.1	lcl|NZ_JQRU01000020.1_cds_WP_020772455.1_1212	37.931	232	344
WP_004421384.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	25.455	220	344
WP_004421384.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	25.969	258	344
WP_004421384.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	27.888	251	344
WP_004421384.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	27.473	273	344
WP_004421384.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	28.571	126	344
WP_004421384.1	lcl|NZ_JQRU01000075.1_cds_WP_020775079.1_3009	29.630	135	344
WP_004421384.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	22.308	260	344
WP_004434766.1	lcl|NZ_JQRU01000061.1_cds_JF64_RS14010_2715	82.065	368	368
