WP_017214669.1	lcl|NZ_JADDUT010000059.1_cds_WP_002725873.1_2640	90.698	86	106
WP_017214676.1	lcl|NZ_JADDUT010000074.1_cds_WP_002741146.1_3066	29.268	287	330
WP_017214676.1	lcl|NZ_JADDUT010000001.1_cds_WP_002721725.1_795	25.403	248	330
WP_017214676.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733546.1_122	25.000	268	330
WP_017214676.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733638.1_151	23.958	288	330
WP_017214676.1	lcl|NZ_JADDUT010000057.1_cds_WP_002740236.1_2622	26.337	243	330
WP_017214676.1	lcl|NZ_JADDUT010000013.1_cds_WP_002743770.1_285	23.944	142	330
WP_017214676.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733579.1_2641	23.547	327	330
WP_017214677.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740729.1_2650	38.462	546	538
WP_017214677.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740729.1_2650	38.462	546	538
WP_017214678.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740998.1_2651	67.045	264	264
WP_017214678.1	lcl|NZ_JADDUT010000003.1_cds_WP_002742191.1_1926	41.564	243	264
WP_020981179.1	lcl|NZ_JADDUT010000059.1_cds_WP_032853071.1_2652	90.000	310	310
WP_020981179.1	lcl|NZ_JADDUT010000033.1_cds_WP_002741402.1_1730	37.294	303	310
WP_020981179.1	lcl|NZ_JADDUT010000021.1_cds_WP_002727287.1_984	27.305	282	310
WP_020981179.1	lcl|NZ_JADDUT010000004.1_cds_WP_002727177.1_2408	26.244	221	310
WP_020981179.1	lcl|NZ_JADDUT010000059.1_cds_WP_032853071.1_2652	90.000	310	310
WP_020981179.1	lcl|NZ_JADDUT010000033.1_cds_WP_002741402.1_1730	37.294	303	310
WP_020981179.1	lcl|NZ_JADDUT010000021.1_cds_WP_002727287.1_984	27.305	282	310
WP_020981179.1	lcl|NZ_JADDUT010000004.1_cds_WP_002727177.1_2408	26.244	221	310
WP_202900251.1	lcl|NZ_JADDUT010000066.1_cds_WP_228003619.1_2867	94.444	108	265
WP_202900251.1	lcl|NZ_JADDUT010000011.1_cds_WP_139363593.1_141	44.531	256	265
WP_202900251.1	lcl|NZ_JADDUT010000066.1_cds_WP_134771539.1_2872	44.141	256	265
WP_202900251.1	lcl|NZ_JADDUT010000101.1_cds_IQA49_RS18235_1	88.889	90	265
WP_202900251.1	lcl|NZ_JADDUT010000101.1_cds_WP_228003630.1_2	96.000	75	265
WP_202900251.1	lcl|NZ_JADDUT010000101.1_cds_WP_228003630.1_2	94.118	17	265
WP_202900251.1	lcl|NZ_JADDUT010000010.1_cds_WP_016762595.1_88	71.264	87	265
WP_202900251.1	lcl|NZ_JADDUT010000005.1_cds_IQA49_RS03195_2667	42.478	113	265
WP_202900251.1	lcl|NZ_JADDUT010000013.1_cds_IQA49_RS07195_298	27.381	252	265
WP_202900251.1	lcl|NZ_JADDUT010000005.1_cds_IQA49_RS03200_2668	56.818	44	265
WP_202900251.1	lcl|NZ_JADDUT010000009.1_cds_IQA49_RS17865_3337	44.186	43	265
WP_202900251.1	lcl|NZ_JADDUT010000066.1_cds_WP_228003619.1_2867	94.444	108	265
WP_202900251.1	lcl|NZ_JADDUT010000011.1_cds_WP_139363593.1_141	44.531	256	265
WP_202900251.1	lcl|NZ_JADDUT010000066.1_cds_WP_134771539.1_2872	44.141	256	265
WP_202900251.1	lcl|NZ_JADDUT010000101.1_cds_IQA49_RS18235_1	88.889	90	265
WP_202900251.1	lcl|NZ_JADDUT010000101.1_cds_WP_228003630.1_2	96.000	75	265
WP_202900251.1	lcl|NZ_JADDUT010000101.1_cds_WP_228003630.1_2	94.118	17	265
WP_202900251.1	lcl|NZ_JADDUT010000010.1_cds_WP_016762595.1_88	71.264	87	265
WP_202900251.1	lcl|NZ_JADDUT010000005.1_cds_IQA49_RS03195_2667	42.478	113	265
WP_202900251.1	lcl|NZ_JADDUT010000013.1_cds_IQA49_RS07195_298	27.381	252	265
WP_202900251.1	lcl|NZ_JADDUT010000005.1_cds_IQA49_RS03200_2668	56.818	44	265
WP_202900251.1	lcl|NZ_JADDUT010000009.1_cds_IQA49_RS17865_3337	44.186	43	265
WP_017214681.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740848.1_179	96.212	264	264
WP_017214682.1	lcl|NZ_JADDUT010000011.1_cds_WP_032853450.1_178	83.846	130	130
WP_017214683.1	lcl|NZ_JADDUT010000011.1_cds_WP_004777167.1_177	90.278	144	144
WP_017214683.1	lcl|NZ_JADDUT010000007.1_cds_WP_002738870.1_3182	28.947	76	144
WP_017214684.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740917.1_176	94.570	221	221
WP_017214684.1	lcl|NZ_JADDUT010000018.1_cds_WP_011671435.1_663	26.923	78	221
WP_017214685.1	lcl|NZ_JADDUT010000011.1_cds_WP_002738295.1_125	53.668	259	260
WP_017214685.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740926.1_146	25.758	198	260
WP_017214685.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733627.1_2645	23.188	207	260
WP_017214685.1	lcl|NZ_JADDUT010000003.1_cds_WP_002766579.1_1956	27.907	215	260
WP_017214685.1	lcl|NZ_JADDUT010000035.1_cds_WP_002723910.1_1777	25.806	155	260
WP_017214686.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733757.1_124	43.099	355	374
WP_017214686.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740024.1_97	26.899	316	374
WP_017214686.1	lcl|NZ_JADDUT010000074.1_cds_WP_002741146.1_3066	23.891	293	374
WP_017214686.1	lcl|NZ_JADDUT010000007.1_cds_WP_002728316.1_3190	26.174	298	374
WP_017214686.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733698.1_114	26.545	275	374
WP_017214686.1	lcl|NZ_JADDUT010000013.1_cds_WP_002743770.1_285	24.262	305	374
WP_017214686.1	lcl|NZ_JADDUT010000018.1_cds_WP_002722638.1_634	22.727	352	374
WP_017214686.1	lcl|NZ_JADDUT010000036.1_cds_WP_002739707.1_1808	24.118	170	374
WP_017214689.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740977.1_164	24.227	388	413
WP_017214689.1	lcl|NZ_JADDUT010000014.1_cds_WP_002740458.1_359	25.481	208	413
WP_017214689.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003567.1_173	29.286	140	413
WP_020981159.1	lcl|NZ_JADDUT010000019.1_cds_WP_002731944.1_701	34.185	313	324
WP_020981159.1	lcl|NZ_JADDUT010000020.1_cds_WP_002723163.1_908	35.036	137	324
WP_020981159.1	lcl|NZ_JADDUT010000004.1_cds_WP_002727159.1_2370	28.346	127	324
WP_020981159.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733661.1_121	32.979	94	324
WP_020981159.1	lcl|NZ_JADDUT010000013.1_cds_WP_002743863.1_286	25.620	121	324
WP_017214691.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740917.1_176	33.333	93	229
WP_017214691.1	lcl|NZ_JADDUT010000014.1_cds_WP_002727076.1_360	27.174	92	229
WP_020981249.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740804.1_167	24.723	271	477
WP_020981272.1	lcl|NZ_JADDUT010000011.1_cds_IQA49_RS17895_175	47.305	167	236
WP_020981272.1	lcl|NZ_JADDUT010000011.1_cds_IQA49_RS17895_175	68.571	35	236
WP_017214696.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733579.1_2641	24.164	269	294
WP_017214696.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733534.1_2644	27.523	218	294
WP_017214696.1	lcl|NZ_JADDUT010000057.1_cds_WP_002740236.1_2622	28.261	184	294
WP_017214696.1	lcl|NZ_JADDUT010000008.1_cds_WP_002732331.1_3298	27.143	140	294
WP_017214696.1	lcl|NZ_JADDUT010000018.1_cds_WP_002722638.1_634	27.389	157	294
WP_017214696.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740024.1_97	21.827	197	294
WP_017214696.1	lcl|NZ_JADDUT010000074.1_cds_WP_002741146.1_3066	25.943	212	294
WP_017214698.1	lcl|NZ_JADDUT010000018.1_cds_WP_002727846.1_669	23.571	140	174
WP_017214699.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740977.1_164	28.117	409	416
WP_017214700.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740861.1_2649	35.503	338	361
WP_017214700.1	lcl|NZ_JADDUT010000049.1_cds_WP_002728994.1_2315	30.051	396	361
WP_017214700.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733737.1_163	32.852	277	361
WP_017214700.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740826.1_2648	30.495	364	361
WP_017214700.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740294.1_103	28.732	355	361
WP_017214700.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733599.1_150	26.562	384	361
WP_017214700.1	lcl|NZ_JADDUT010000008.1_cds_WP_002724641.1_3297	23.416	363	361
WP_017214701.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733696.1_149	24.675	154	233
WP_235592100.1	lcl|NZ_JADDUT010000007.1_cds_WP_002738903.1_3192	31.429	105	167
WP_020981137.1	lcl|NZ_JADDUT010000065.1_cds_WP_002742222.1_2854	39.382	259	592
WP_020981137.1	lcl|NZ_JADDUT010000002.1_cds_WP_002723347.1_1587	38.819	237	592
WP_020981137.1	lcl|NZ_JADDUT010000028.1_cds_WP_002741286.1_1388	31.903	373	592
WP_020981137.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740724.1_166	35.193	233	592
WP_020981137.1	lcl|NZ_JADDUT010000011.1_cds_IQA49_RS06510_155	36.797	231	592
WP_020981137.1	lcl|NZ_JADDUT010000051.1_cds_WP_002738485.1_2505	31.401	207	592
WP_020981137.1	lcl|NZ_JADDUT010000005.1_cds_WP_002739451.1_2753	28.205	234	592
WP_020981137.1	lcl|NZ_JADDUT010000006.1_cds_WP_032854486.1_2991	30.952	210	592
WP_020981137.1	lcl|NZ_JADDUT010000003.1_cds_WP_002734207.1_1998	29.956	227	592
WP_020981137.1	lcl|NZ_JADDUT010000009.1_cds_WP_002726143.1_3356	28.571	224	592
WP_020981137.1	lcl|NZ_JADDUT010000013.1_cds_WP_032853264.1_315	25.541	231	592
WP_020981137.1	lcl|NZ_JADDUT010000013.1_cds_WP_032853264.1_315	25.974	154	592
WP_020981137.1	lcl|NZ_JADDUT010000001.1_cds_WP_002724740.1_865	29.545	220	592
WP_020981137.1	lcl|NZ_JADDUT010000005.1_cds_WP_002725984.1_2721	27.434	226	592
WP_020981137.1	lcl|NZ_JADDUT010000001.1_cds_WP_002724311.1_845	28.400	250	592
WP_020981137.1	lcl|NZ_JADDUT010000004.1_cds_WP_002721914.1_2428	27.459	244	592
WP_020981137.1	lcl|NZ_JADDUT010000006.1_cds_WP_002728388.1_2975	27.670	206	592
WP_020981137.1	lcl|NZ_JADDUT010000001.1_cds_WP_002730493.1_826	26.337	243	592
WP_020981137.1	lcl|NZ_JADDUT010000004.1_cds_IQA49_RS03100_2460	27.619	210	592
WP_020981137.1	lcl|NZ_JADDUT010000027.1_cds_WP_002729296.1_1312	27.039	233	592
WP_020981137.1	lcl|NZ_JADDUT010000001.1_cds_WP_002724285.1_844	27.753	227	592
WP_020981137.1	lcl|NZ_JADDUT010000002.1_cds_WP_228003477.1_1503	26.638	229	592
WP_020981137.1	lcl|NZ_JADDUT010000014.1_cds_WP_002733837.1_416	26.866	268	592
WP_020981137.1	lcl|NZ_JADDUT010000010.1_cds_WP_002729758.1_33	25.417	240	592
WP_020981137.1	lcl|NZ_JADDUT010000001.1_cds_WP_002734915.1_896	25.551	227	592
WP_020981137.1	lcl|NZ_JADDUT010000001.1_cds_WP_002739909.1_887	27.197	239	592
WP_020981137.1	lcl|NZ_JADDUT010000001.1_cds_WP_002739909.1_887	22.043	186	592
WP_020981137.1	lcl|NZ_JADDUT010000017.1_cds_WP_002733736.1_586	21.930	228	592
WP_020981137.1	lcl|NZ_JADDUT010000048.1_cds_WP_002739367.1_2299	18.537	205	592
WP_020981137.1	lcl|NZ_JADDUT010000038.1_cds_WP_002725796.1_1865	28.235	85	592
WP_020981137.1	lcl|NZ_JADDUT010000065.1_cds_WP_002742222.1_2854	39.382	259	592
WP_020981137.1	lcl|NZ_JADDUT010000002.1_cds_WP_002723347.1_1587	38.819	237	592
WP_020981137.1	lcl|NZ_JADDUT010000028.1_cds_WP_002741286.1_1388	31.903	373	592
WP_020981137.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740724.1_166	35.193	233	592
WP_020981137.1	lcl|NZ_JADDUT010000011.1_cds_IQA49_RS06510_155	36.797	231	592
WP_020981137.1	lcl|NZ_JADDUT010000051.1_cds_WP_002738485.1_2505	31.401	207	592
WP_020981137.1	lcl|NZ_JADDUT010000005.1_cds_WP_002739451.1_2753	28.205	234	592
WP_020981137.1	lcl|NZ_JADDUT010000006.1_cds_WP_032854486.1_2991	30.952	210	592
WP_020981137.1	lcl|NZ_JADDUT010000003.1_cds_WP_002734207.1_1998	29.956	227	592
WP_020981137.1	lcl|NZ_JADDUT010000009.1_cds_WP_002726143.1_3356	28.571	224	592
WP_020981137.1	lcl|NZ_JADDUT010000013.1_cds_WP_032853264.1_315	25.541	231	592
WP_020981137.1	lcl|NZ_JADDUT010000013.1_cds_WP_032853264.1_315	25.974	154	592
WP_020981137.1	lcl|NZ_JADDUT010000001.1_cds_WP_002724740.1_865	29.545	220	592
WP_020981137.1	lcl|NZ_JADDUT010000005.1_cds_WP_002725984.1_2721	27.434	226	592
WP_020981137.1	lcl|NZ_JADDUT010000001.1_cds_WP_002724311.1_845	28.400	250	592
WP_020981137.1	lcl|NZ_JADDUT010000004.1_cds_WP_002721914.1_2428	27.459	244	592
WP_020981137.1	lcl|NZ_JADDUT010000006.1_cds_WP_002728388.1_2975	27.670	206	592
WP_020981137.1	lcl|NZ_JADDUT010000001.1_cds_WP_002730493.1_826	26.337	243	592
WP_020981137.1	lcl|NZ_JADDUT010000004.1_cds_IQA49_RS03100_2460	27.619	210	592
WP_020981137.1	lcl|NZ_JADDUT010000027.1_cds_WP_002729296.1_1312	27.039	233	592
WP_020981137.1	lcl|NZ_JADDUT010000001.1_cds_WP_002724285.1_844	27.753	227	592
WP_020981137.1	lcl|NZ_JADDUT010000002.1_cds_WP_228003477.1_1503	26.638	229	592
WP_020981137.1	lcl|NZ_JADDUT010000014.1_cds_WP_002733837.1_416	26.866	268	592
WP_020981137.1	lcl|NZ_JADDUT010000010.1_cds_WP_002729758.1_33	25.417	240	592
WP_020981137.1	lcl|NZ_JADDUT010000001.1_cds_WP_002734915.1_896	25.551	227	592
WP_020981137.1	lcl|NZ_JADDUT010000001.1_cds_WP_002739909.1_887	27.197	239	592
WP_020981137.1	lcl|NZ_JADDUT010000001.1_cds_WP_002739909.1_887	22.043	186	592
WP_020981137.1	lcl|NZ_JADDUT010000017.1_cds_WP_002733736.1_586	21.930	228	592
WP_020981137.1	lcl|NZ_JADDUT010000048.1_cds_WP_002739367.1_2299	18.537	205	592
WP_020981137.1	lcl|NZ_JADDUT010000038.1_cds_WP_002725796.1_1865	28.235	85	592
WP_017214706.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740804.1_167	42.268	388	413
WP_201028152.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740692.1_174	26.866	268	293
WP_201028152.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740063.1_98	24.104	307	293
WP_201028152.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733546.1_122	22.222	270	293
WP_201028152.1	lcl|NZ_JADDUT010000007.1_cds_WP_002728316.1_3190	25.157	159	293
WP_017214708.1	lcl|NZ_JADDUT010000049.1_cds_WP_002728994.1_2315	35.878	393	390
WP_017214708.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740826.1_2648	32.877	365	390
WP_017214708.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733599.1_150	30.789	393	390
WP_017214708.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733737.1_163	30.667	375	390
WP_017214708.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740861.1_2649	30.645	372	390
WP_017214708.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740294.1_103	25.072	347	390
WP_017214708.1	lcl|NZ_JADDUT010000008.1_cds_WP_002724641.1_3297	25.455	385	390
WP_017214708.1	lcl|NZ_JADDUT010000007.1_cds_WP_002738884.1_3144	30.986	284	390
WP_020981175.1	lcl|NZ_JADDUT010000012.1_cds_WP_002733406.1_204	28.488	344	676
WP_020981175.1	lcl|NZ_JADDUT010000023.1_cds_WP_002738760.1_1101	31.967	244	676
WP_020981175.1	lcl|NZ_JADDUT010000020.1_cds_WP_002723863.1_933	28.205	117	676
WP_020981175.1	lcl|NZ_JADDUT010000012.1_cds_WP_002733406.1_204	28.488	344	676
WP_020981175.1	lcl|NZ_JADDUT010000023.1_cds_WP_002738760.1_1101	31.967	244	676
WP_020981175.1	lcl|NZ_JADDUT010000020.1_cds_WP_002723863.1_933	28.205	117	676
WP_017214711.1	lcl|NZ_JADDUT010000036.1_cds_IQA49_RS13070_1830	76.440	191	471
WP_017214711.1	lcl|NZ_JADDUT010000036.1_cds_IQA49_RS13070_1830	82.963	135	471
WP_017214711.1	lcl|NZ_JADDUT010000036.1_cds_IQA49_RS13070_1830	66.667	51	471
WP_017214711.1	lcl|NZ_JADDUT010000011.1_cds_IQA49_RS17890_170	59.184	49	471
WP_017214711.1	lcl|NZ_JADDUT010000011.1_cds_IQA49_RS17890_170	76.190	21	471
WP_017214711.1	lcl|NZ_JADDUT010000011.1_cds_IQA49_RS17890_170	61.290	31	471
WP_017214711.1	lcl|NZ_JADDUT010000011.1_cds_IQA49_RS17885_169	83.333	18	471
WP_017214711.1	lcl|NZ_JADDUT010000011.1_cds_IQA49_RS17885_169	66.667	18	471
WP_017214713.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740722.1_148	33.436	326	348
WP_017214713.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740726.1_144	34.795	342	348
WP_017214713.1	lcl|NZ_JADDUT010000014.1_cds_WP_002730849.1_386	33.219	292	348
WP_017214713.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740722.1_148	33.436	326	348
WP_017214713.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740726.1_144	34.795	342	348
WP_017214713.1	lcl|NZ_JADDUT010000014.1_cds_WP_002730849.1_386	33.219	292	348
WP_020981199.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003567.1_173	28.328	293	417
WP_020981199.1	lcl|NZ_JADDUT010000014.1_cds_WP_002740458.1_359	28.455	246	417
WP_020981199.1	lcl|NZ_JADDUT010000066.1_cds_WP_016749152.1_2864	23.276	232	417
WP_020981199.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740041.1_140	23.894	226	417
WP_020981199.1	lcl|NZ_JADDUT010000018.1_cds_WP_011671435.1_663	25.581	172	417
WP_020981199.1	lcl|NZ_JADDUT010000003.1_cds_WP_032853239.1_1965	21.078	204	417
WP_020981199.1	lcl|NZ_JADDUT010000011.1_cds_IQA49_RS06395_132	24.419	86	417
WP_017214720.1	lcl|NZ_JADDUT010000001.1_cds_WP_002739852.1_813	26.185	401	521
WP_017214720.1	lcl|NZ_JADDUT010000057.1_cds_WP_002735790.1_2608	42.500	40	521
WP_020981237.1	lcl|NZ_JADDUT010000006.1_cds_WP_002740105.1_2978	39.442	251	292
WP_020981237.1	lcl|NZ_JADDUT010000020.1_cds_WP_228003528.1_920	26.455	189	292
WP_017214726.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740926.1_146	52.500	40	139
WP_017214729.1	lcl|NZ_JADDUT010000021.1_cds_WP_002728745.1_978	32.530	249	264
WP_017214729.1	lcl|NZ_JADDUT010000001.1_cds_WP_002739054.1_730	32.677	254	264
WP_017214729.1	lcl|NZ_JADDUT010000007.1_cds_WP_002735533.1_3157	31.600	250	264
WP_017214729.1	lcl|NZ_JADDUT010000005.1_cds_WP_002722691.1_2711	32.271	251	264
WP_017214729.1	lcl|NZ_JADDUT010000057.1_cds_WP_002728460.1_2620	30.916	262	264
WP_017214729.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733582.1_128	26.016	246	264
WP_017214729.1	lcl|NZ_JADDUT010000012.1_cds_WP_002728891.1_218	28.877	187	264
WP_017214729.1	lcl|NZ_JADDUT010000050.1_cds_WP_002722237.1_2476	25.197	254	264
WP_017214729.1	lcl|NZ_JADDUT010000050.1_cds_WP_002722184.1_2481	23.204	181	264
WP_017214729.1	lcl|NZ_JADDUT010000010.1_cds_WP_002743803.1_22	25.767	163	264
WP_017214729.1	lcl|NZ_JADDUT010000004.1_cds_WP_002741431.1_2373	22.105	190	264
WP_017214729.1	lcl|NZ_JADDUT010000046.1_cds_WP_002739544.1_2238	28.676	136	264
WP_017214733.1	lcl|NZ_JADDUT010000005.1_cds_WP_002722691.1_2711	32.669	251	247
WP_017214733.1	lcl|NZ_JADDUT010000001.1_cds_WP_002739054.1_730	30.738	244	247
WP_017214733.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733582.1_128	31.148	244	247
WP_017214733.1	lcl|NZ_JADDUT010000021.1_cds_WP_002728745.1_978	28.346	254	247
WP_017214733.1	lcl|NZ_JADDUT010000007.1_cds_WP_002735533.1_3157	30.315	254	247
WP_017214733.1	lcl|NZ_JADDUT010000050.1_cds_WP_002722184.1_2481	30.601	183	247
WP_017214733.1	lcl|NZ_JADDUT010000057.1_cds_WP_002728460.1_2620	30.332	211	247
WP_017214733.1	lcl|NZ_JADDUT010000029.1_cds_WP_002727447.1_1427	26.887	212	247
WP_017214733.1	lcl|NZ_JADDUT010000028.1_cds_WP_002741131.1_1356	27.684	177	247
WP_017214733.1	lcl|NZ_JADDUT010000012.1_cds_WP_002728891.1_218	27.957	186	247
WP_017214733.1	lcl|NZ_JADDUT010000004.1_cds_WP_002741431.1_2373	29.534	193	247
WP_017214733.1	lcl|NZ_JADDUT010000050.1_cds_WP_002722237.1_2476	22.745	255	247
WP_017214733.1	lcl|NZ_JADDUT010000010.1_cds_WP_002743803.1_22	26.667	180	247
WP_017214733.1	lcl|NZ_JADDUT010000008.1_cds_WP_032853349.1_3261	25.000	192	247
WP_017214733.1	lcl|NZ_JADDUT010000044.1_cds_WP_002733193.1_2186	31.579	95	247
WP_017214734.1	lcl|NZ_JADDUT010000020.1_cds_WP_002723863.1_933	31.967	244	258
