WP_017214669.1	lcl|NZ_JQQR01000023.1_cds_WP_000340715.1_695	97.674	86	106
WP_017214675.1	lcl|NZ_JQQR01000023.1_cds_WP_000612794.1_701	95.098	510	510
WP_017214675.1	lcl|NZ_JQQR01000002.1_cds_WP_000291578.1_30	26.154	325	510
WP_017214675.1	lcl|NZ_JQQR01000002.1_cds_WP_000364507.1_31	31.111	90	510
WP_017214676.1	lcl|NZ_JQQR01000023.1_cds_WP_001067557.1_702	96.364	330	330
WP_017214676.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	28.852	305	330
WP_017214676.1	lcl|NZ_JQQR01000074.1_cds_WP_002072074.1_1873	25.912	274	330
WP_017214676.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	26.582	316	330
WP_017214676.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	24.625	333	330
WP_017214676.1	lcl|NZ_JQQR01000056.1_cds_WP_002105505.1_1542	28.395	243	330
WP_017214676.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	29.688	256	330
WP_017214676.1	lcl|NZ_JQQR01000074.1_cds_WP_000688698.1_1853	25.339	221	330
WP_017214677.1	lcl|NZ_JQQR01000023.1_cds_WP_000689747.1_705	38.122	543	538
WP_017214677.1	lcl|NZ_JQQR01000023.1_cds_WP_000689747.1_705	38.122	543	538
WP_017214678.1	lcl|NZ_JQQR01000023.1_cds_WP_000342716.1_706	67.045	264	264
WP_017214678.1	lcl|NZ_JQQR01000039.1_cds_WP_001002662.1_1133	41.152	243	264
WP_020981179.1	lcl|NZ_JQQR01000023.1_cds_WP_001246618.1_707	87.097	310	310
WP_020981179.1	lcl|NZ_JQQR01000130.1_cds_WP_000501205.1_2968	36.304	303	310
WP_020981179.1	lcl|NZ_JQQR01000020.1_cds_WP_001183723.1_624	28.629	248	310
WP_020981179.1	lcl|NZ_JQQR01000165.1_cds_WP_000279894.1_3403	25.339	221	310
WP_020981179.1	lcl|NZ_JQQR01000023.1_cds_WP_001246618.1_707	87.097	310	310
WP_020981179.1	lcl|NZ_JQQR01000130.1_cds_WP_000501205.1_2968	36.304	303	310
WP_020981179.1	lcl|NZ_JQQR01000020.1_cds_WP_001183723.1_624	28.629	248	310
WP_020981179.1	lcl|NZ_JQQR01000165.1_cds_WP_000279894.1_3403	25.339	221	310
WP_202900251.1	lcl|NZ_JQQR01000121.1_cds_WP_235592868.1_2852	91.729	133	265
WP_202900251.1	lcl|NZ_JQQR01000009.1_cds_WP_173656090.1_357	43.462	260	265
WP_202900251.1	lcl|NZ_JQQR01000121.1_cds_WP_061226362.1_2851	84.536	97	265
WP_202900251.1	lcl|NZ_JQQR01000194.1_cds_JG98_RS21445_3590	37.374	99	265
WP_202900251.1	lcl|NZ_JQQR01000194.1_cds_JG98_RS22300_3591	53.488	43	265
WP_202900251.1	lcl|NZ_JQQR01000194.1_cds_JG98_RS22300_3591	45.000	20	265
WP_202900251.1	lcl|NZ_JQQR01000121.1_cds_WP_235592868.1_2852	91.729	133	265
WP_202900251.1	lcl|NZ_JQQR01000009.1_cds_WP_173656090.1_357	43.462	260	265
WP_202900251.1	lcl|NZ_JQQR01000121.1_cds_WP_061226362.1_2851	84.536	97	265
WP_202900251.1	lcl|NZ_JQQR01000194.1_cds_JG98_RS21445_3590	37.374	99	265
WP_202900251.1	lcl|NZ_JQQR01000194.1_cds_JG98_RS22300_3591	53.488	43	265
WP_202900251.1	lcl|NZ_JQQR01000194.1_cds_JG98_RS22300_3591	45.000	20	265
WP_017214681.1	lcl|NZ_JQQR01000023.1_cds_WP_000479982.1_708	94.697	264	264
WP_017214682.1	lcl|NZ_JQQR01000023.1_cds_WP_000715958.1_709	86.047	129	130
WP_017214683.1	lcl|NZ_JQQR01000023.1_cds_WP_001088861.1_710	90.278	144	144
WP_017214683.1	lcl|NZ_JQQR01000036.1_cds_WP_002069656.1_1055	41.071	56	144
WP_017214683.1	lcl|NZ_JQQR01000050.1_cds_WP_000360600.1_1434	28.571	112	144
WP_017214684.1	lcl|NZ_JQQR01000023.1_cds_WP_061226679.1_711	92.760	221	221
WP_017214684.1	lcl|NZ_JQQR01000042.1_cds_WP_001082179.1_1231	28.205	78	221
WP_017214684.1	lcl|NZ_JQQR01000069.1_cds_WP_001069832.1_1755	26.606	109	221
WP_017214685.1	lcl|NZ_JQQR01000023.1_cds_WP_000774260.1_700	22.179	257	260
WP_017214685.1	lcl|NZ_JQQR01000170.1_cds_WP_000805357.1_3451	25.581	215	260
WP_017214686.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	28.399	331	374
WP_017214686.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	26.950	282	374
WP_017214686.1	lcl|NZ_JQQR01000062.1_cds_WP_000709513.1_1688	25.503	298	374
WP_017214686.1	lcl|NZ_JQQR01000009.1_cds_WP_000475904.1_360	26.545	275	374
WP_017214686.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	23.392	342	374
WP_017214686.1	lcl|NZ_JQQR01000003.1_cds_WP_000457972.1_121	25.434	173	374
WP_017214689.1	lcl|NZ_JQQR01000023.1_cds_WP_017857902.1_713	27.877	391	413
WP_017214689.1	lcl|NZ_JQQR01000069.1_cds_WP_000347682.1_1756	25.000	208	413
WP_020981159.1	lcl|NZ_JQQR01000096.1_cds_WP_000840861.1_2389	32.317	328	324
WP_020981159.1	lcl|NZ_JQQR01000026.1_cds_WP_000868621.1_758	34.307	137	324
WP_020981159.1	lcl|NZ_JQQR01000121.1_cds_WP_000728671.1_2818	29.134	127	324
WP_020981159.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	29.167	96	324
WP_017214691.1	lcl|NZ_JQQR01000023.1_cds_WP_061226679.1_711	33.333	93	229
WP_017214691.1	lcl|NZ_JQQR01000069.1_cds_WP_001069832.1_1755	26.316	95	229
WP_020981249.1	lcl|NZ_JQQR01000023.1_cds_WP_001102880.1_717	44.469	452	477
WP_020981249.1	lcl|NZ_JQQR01000023.1_cds_WP_002068459.1_716	33.480	227	477
WP_020981272.1	lcl|NZ_JQQR01000018.1_cds_WP_000283289.1_518	22.321	112	236
WP_017214696.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	27.149	221	294
WP_017214696.1	lcl|NZ_JQQR01000023.1_cds_WP_000410273.1_696	23.792	269	294
WP_017214696.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	28.662	157	294
WP_017214696.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	21.717	198	294
WP_017214696.1	lcl|NZ_JQQR01000084.1_cds_WP_017858396.1_2096	25.414	181	294
WP_017214696.1	lcl|NZ_JQQR01000074.1_cds_WP_000688698.1_1853	29.204	113	294
WP_020981225.1	lcl|NZ_JQQR01000023.1_cds_WP_017857902.1_713	24.017	229	403
WP_017214698.1	lcl|NZ_JQQR01000023.1_cds_WP_000611594.1_712	49.102	167	174
WP_017214698.1	lcl|NZ_JQQR01000033.1_cds_WP_001206947.1_970	25.000	140	174
WP_017214699.1	lcl|NZ_JQQR01000023.1_cds_WP_017857902.1_713	37.831	415	416
WP_017214700.1	lcl|NZ_JQQR01000023.1_cds_WP_017857903.1_714	82.353	357	361
WP_017214700.1	lcl|NZ_JQQR01000023.1_cds_WP_000608292.1_704	42.060	233	361
WP_017214700.1	lcl|NZ_JQQR01000074.1_cds_WP_001281953.1_1837	30.179	391	361
WP_017214700.1	lcl|NZ_JQQR01000023.1_cds_WP_061226678.1_720	27.419	372	361
WP_017214700.1	lcl|NZ_JQQR01000023.1_cds_WP_001198107.1_703	36.842	228	361
WP_017214700.1	lcl|NZ_JQQR01000009.1_cds_WP_000575178.1_371	32.950	261	361
WP_017214700.1	lcl|NZ_JQQR01000048.1_cds_WP_001982414.1_1382	23.416	363	361
WP_017214701.1	lcl|NZ_JQQR01000138.1_cds_WP_000007746.1_3116	74.779	226	233
WP_017214701.1	lcl|NZ_JQQR01000042.1_cds_WP_000462634.1_1212	30.526	95	233
WP_235592100.1	lcl|NZ_JQQR01000123.1_cds_JG98_RS14815_2899	57.143	35	167
WP_235592100.1	lcl|NZ_JQQR01000123.1_cds_JG98_RS14815_2899	35.556	45	167
WP_235592100.1	lcl|NZ_JQQR01000138.1_cds_WP_000007746.1_3116	32.456	114	167
WP_235592100.1	lcl|NZ_JQQR01000042.1_cds_WP_000462634.1_1212	31.461	89	167
WP_020981137.1	lcl|NZ_JQQR01000023.1_cds_WP_002068488.1_718	59.114	587	592
WP_020981137.1	lcl|NZ_JQQR01000006.1_cds_WP_061226657.1_268	41.778	225	592
WP_020981137.1	lcl|NZ_JQQR01000136.1_cds_WP_000667646.1_3079	40.693	231	592
WP_020981137.1	lcl|NZ_JQQR01000075.1_cds_WP_000828456.1_1879	37.727	220	592
WP_020981137.1	lcl|NZ_JQQR01000086.1_cds_WP_000510770.1_2175	29.114	237	592
WP_020981137.1	lcl|NZ_JQQR01000104.1_cds_WP_000619182.1_2552	31.646	237	592
WP_020981137.1	lcl|NZ_JQQR01000006.1_cds_WP_002097923.1_282	30.172	232	592
WP_020981137.1	lcl|NZ_JQQR01000056.1_cds_WP_001052496.1_1563	26.482	253	592
WP_020981137.1	lcl|NZ_JQQR01000019.1_cds_WP_001089503.1_541	31.799	239	592
WP_020981137.1	lcl|NZ_JQQR01000101.1_cds_WP_061226746.1_2458	28.986	207	592
WP_020981137.1	lcl|NZ_JQQR01000125.1_cds_WP_000666554.1_2907	28.326	233	592
WP_020981137.1	lcl|NZ_JQQR01000052.1_cds_WP_045191718.1_1503	27.602	221	592
WP_020981137.1	lcl|NZ_JQQR01000044.1_cds_WP_001982953.1_1287	26.891	238	592
WP_020981137.1	lcl|NZ_JQQR01000131.1_cds_WP_000598571.1_2992	27.854	219	592
WP_020981137.1	lcl|NZ_JQQR01000144.1_cds_WP_000603361.1_3212	26.549	226	592
WP_020981137.1	lcl|NZ_JQQR01000238.1_cds_WP_061226722.1_3743	28.571	245	592
WP_020981137.1	lcl|NZ_JQQR01000027.1_cds_WP_001288326.1_784	27.155	232	592
WP_020981137.1	lcl|NZ_JQQR01000140.1_cds_WP_000052667.1_3144	26.522	230	592
WP_020981137.1	lcl|NZ_JQQR01000104.1_cds_WP_000218834.1_2551	26.877	253	592
WP_020981137.1	lcl|NZ_JQQR01000183.1_cds_WP_061226937.1_3541	24.675	231	592
WP_020981137.1	lcl|NZ_JQQR01000183.1_cds_WP_061226937.1_3541	21.569	153	592
WP_020981137.1	lcl|NZ_JQQR01000002.1_cds_WP_000047473.1_36	26.168	214	592
WP_020981137.1	lcl|NZ_JQQR01000122.1_cds_WP_000536754.1_2875	27.803	223	592
WP_020981137.1	lcl|NZ_JQQR01000019.1_cds_WP_000433117.1_573	26.141	241	592
WP_020981137.1	lcl|NZ_JQQR01000001.1_cds_WP_001049210.1_7	26.119	268	592
WP_020981137.1	lcl|NZ_JQQR01000006.1_cds_WP_000626143.1_263	28.270	237	592
WP_020981137.1	lcl|NZ_JQQR01000006.1_cds_WP_000626143.1_263	22.778	180	592
WP_020981137.1	lcl|NZ_JQQR01000159.1_cds_WP_061226702.1_3329	23.348	227	592
WP_020981137.1	lcl|NZ_JQQR01000129.1_cds_WP_000054169.1_2950	21.675	203	592
WP_020981137.1	lcl|NZ_JQQR01000105.1_cds_WP_000136057.1_2569	27.391	230	592
WP_020981137.1	lcl|NZ_JQQR01000005.1_cds_WP_020784905.1_229	28.235	85	592
WP_020981137.1	lcl|NZ_JQQR01000023.1_cds_WP_002068488.1_718	59.114	587	592
WP_020981137.1	lcl|NZ_JQQR01000006.1_cds_WP_061226657.1_268	41.778	225	592
WP_020981137.1	lcl|NZ_JQQR01000136.1_cds_WP_000667646.1_3079	40.693	231	592
WP_020981137.1	lcl|NZ_JQQR01000075.1_cds_WP_000828456.1_1879	37.727	220	592
WP_020981137.1	lcl|NZ_JQQR01000086.1_cds_WP_000510770.1_2175	29.114	237	592
WP_020981137.1	lcl|NZ_JQQR01000104.1_cds_WP_000619182.1_2552	31.646	237	592
WP_020981137.1	lcl|NZ_JQQR01000006.1_cds_WP_002097923.1_282	30.172	232	592
WP_020981137.1	lcl|NZ_JQQR01000056.1_cds_WP_001052496.1_1563	26.482	253	592
WP_020981137.1	lcl|NZ_JQQR01000019.1_cds_WP_001089503.1_541	31.799	239	592
WP_020981137.1	lcl|NZ_JQQR01000101.1_cds_WP_061226746.1_2458	28.986	207	592
WP_020981137.1	lcl|NZ_JQQR01000125.1_cds_WP_000666554.1_2907	28.326	233	592
WP_020981137.1	lcl|NZ_JQQR01000052.1_cds_WP_045191718.1_1503	27.602	221	592
WP_020981137.1	lcl|NZ_JQQR01000044.1_cds_WP_001982953.1_1287	26.891	238	592
WP_020981137.1	lcl|NZ_JQQR01000131.1_cds_WP_000598571.1_2992	27.854	219	592
WP_020981137.1	lcl|NZ_JQQR01000144.1_cds_WP_000603361.1_3212	26.549	226	592
WP_020981137.1	lcl|NZ_JQQR01000238.1_cds_WP_061226722.1_3743	28.571	245	592
WP_020981137.1	lcl|NZ_JQQR01000027.1_cds_WP_001288326.1_784	27.155	232	592
WP_020981137.1	lcl|NZ_JQQR01000140.1_cds_WP_000052667.1_3144	26.522	230	592
WP_020981137.1	lcl|NZ_JQQR01000104.1_cds_WP_000218834.1_2551	26.877	253	592
WP_020981137.1	lcl|NZ_JQQR01000183.1_cds_WP_061226937.1_3541	24.675	231	592
WP_020981137.1	lcl|NZ_JQQR01000183.1_cds_WP_061226937.1_3541	21.569	153	592
WP_020981137.1	lcl|NZ_JQQR01000002.1_cds_WP_000047473.1_36	26.168	214	592
WP_020981137.1	lcl|NZ_JQQR01000122.1_cds_WP_000536754.1_2875	27.803	223	592
WP_020981137.1	lcl|NZ_JQQR01000019.1_cds_WP_000433117.1_573	26.141	241	592
WP_020981137.1	lcl|NZ_JQQR01000001.1_cds_WP_001049210.1_7	26.119	268	592
WP_020981137.1	lcl|NZ_JQQR01000006.1_cds_WP_000626143.1_263	28.270	237	592
WP_020981137.1	lcl|NZ_JQQR01000006.1_cds_WP_000626143.1_263	22.778	180	592
WP_020981137.1	lcl|NZ_JQQR01000159.1_cds_WP_061226702.1_3329	23.348	227	592
WP_020981137.1	lcl|NZ_JQQR01000129.1_cds_WP_000054169.1_2950	21.675	203	592
WP_020981137.1	lcl|NZ_JQQR01000105.1_cds_WP_000136057.1_2569	27.391	230	592
WP_020981137.1	lcl|NZ_JQQR01000005.1_cds_WP_020784905.1_229	28.235	85	592
WP_017214706.1	lcl|NZ_JQQR01000023.1_cds_WP_002068459.1_716	33.154	371	413
WP_017214706.1	lcl|NZ_JQQR01000023.1_cds_WP_001102880.1_717	30.738	244	413
WP_201028152.1	lcl|NZ_JQQR01000023.1_cds_WP_000378097.1_719	65.753	292	293
WP_201028152.1	lcl|NZ_JQQR01000009.1_cds_WP_000642159.1_376	24.068	295	293
WP_201028152.1	lcl|NZ_JQQR01000062.1_cds_WP_000709513.1_1688	25.157	159	293
WP_201028152.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	23.270	159	293
WP_017214708.1	lcl|NZ_JQQR01000023.1_cds_WP_061226678.1_720	68.974	390	390
WP_017214708.1	lcl|NZ_JQQR01000074.1_cds_WP_001281953.1_1837	35.623	393	390
WP_017214708.1	lcl|NZ_JQQR01000023.1_cds_WP_001198107.1_703	32.597	362	390
WP_017214708.1	lcl|NZ_JQQR01000023.1_cds_WP_000608292.1_704	31.233	365	390
WP_017214708.1	lcl|NZ_JQQR01000023.1_cds_WP_017857903.1_714	29.737	380	390
WP_017214708.1	lcl|NZ_JQQR01000009.1_cds_WP_000575178.1_371	25.356	351	390
WP_017214708.1	lcl|NZ_JQQR01000048.1_cds_WP_001982414.1_1382	26.943	386	390
WP_017214708.1	lcl|NZ_JQQR01000068.1_cds_WP_000538755.1_1738	31.690	284	390
WP_017214709.1	lcl|NZ_JQQR01000023.1_cds_WP_000643164.1_721	45.804	286	289
WP_020981175.1	lcl|NZ_JQQR01000005.1_cds_WP_002107669.1_258	68.639	676	676
WP_020981175.1	lcl|NZ_JQQR01000023.1_cds_WP_002072235.1_724	29.864	442	676
WP_020981175.1	lcl|NZ_JQQR01000095.1_cds_WP_001075135.1_2310	29.769	346	676
WP_020981175.1	lcl|NZ_JQQR01000181.1_cds_WP_061226561.1_3535	31.452	248	676
WP_020981175.1	lcl|NZ_JQQR01000023.1_cds_WP_000440091.1_723	27.358	212	676
WP_020981175.1	lcl|NZ_JQQR01000105.1_cds_WP_061226676.1_2575	23.554	242	676
WP_020981175.1	lcl|NZ_JQQR01000005.1_cds_WP_000995954.1_177	25.776	322	676
WP_020981175.1	lcl|NZ_JQQR01000009.1_cds_WP_001035153.1_351	28.788	132	676
WP_020981175.1	lcl|NZ_JQQR01000005.1_cds_WP_002107669.1_258	68.639	676	676
WP_020981175.1	lcl|NZ_JQQR01000023.1_cds_WP_002072235.1_724	29.864	442	676
WP_020981175.1	lcl|NZ_JQQR01000095.1_cds_WP_001075135.1_2310	29.769	346	676
WP_020981175.1	lcl|NZ_JQQR01000181.1_cds_WP_061226561.1_3535	31.452	248	676
WP_020981175.1	lcl|NZ_JQQR01000023.1_cds_WP_000440091.1_723	27.358	212	676
WP_020981175.1	lcl|NZ_JQQR01000105.1_cds_WP_061226676.1_2575	23.554	242	676
WP_020981175.1	lcl|NZ_JQQR01000005.1_cds_WP_000995954.1_177	25.776	322	676
WP_020981175.1	lcl|NZ_JQQR01000009.1_cds_WP_001035153.1_351	28.788	132	676
WP_020981230.1	lcl|NZ_JQQR01000023.1_cds_WP_002118498.1_726	54.297	256	312
WP_017214711.1	lcl|NZ_JQQR01000037.1_cds_JG98_RS22100_1064	53.147	143	471
WP_017214711.1	lcl|NZ_JQQR01000037.1_cds_JG98_RS22100_1064	45.588	68	471
WP_017214713.1	lcl|NZ_JQQR01000023.1_cds_WP_001033784.1_728	81.556	347	348
WP_017214713.1	lcl|NZ_JQQR01000099.1_cds_WP_001011675.1_2439	31.633	294	348
WP_017214713.1	lcl|NZ_JQQR01000023.1_cds_WP_002068380.1_722	27.602	221	348
WP_017214713.1	lcl|NZ_JQQR01000023.1_cds_WP_001033784.1_728	81.556	347	348
WP_017214713.1	lcl|NZ_JQQR01000099.1_cds_WP_001011675.1_2439	31.633	294	348
WP_017214713.1	lcl|NZ_JQQR01000023.1_cds_WP_002068380.1_722	27.602	221	348
WP_020981199.1	lcl|NZ_JQQR01000141.1_cds_WP_000402849.1_3169	24.651	215	417
WP_020981199.1	lcl|NZ_JQQR01000069.1_cds_WP_000347682.1_1756	26.244	221	417
WP_020981199.1	lcl|NZ_JQQR01000009.1_cds_WP_002097509.1_348	27.805	205	417
WP_020981199.1	lcl|NZ_JQQR01000042.1_cds_WP_001082179.1_1231	25.595	168	417
WP_020981199.1	lcl|NZ_JQQR01000023.1_cds_WP_017857902.1_713	24.825	286	417
WP_020981199.1	lcl|NZ_JQQR01000036.1_cds_WP_000230180.1_1039	23.841	151	417
WP_017214720.1	lcl|NZ_JQQR01000051.1_cds_WP_029782534.1_1442	24.611	386	521
WP_155243473.1	lcl|NZ_JQQR01000009.1_cds_WP_017857467.1_338	27.468	233	547
WP_020981237.1	lcl|NZ_JQQR01000009.1_cds_WP_000802826.1_341	95.205	292	292
WP_020981237.1	lcl|NZ_JQQR01000002.1_cds_WP_001056080.1_33	39.286	252	292
WP_017214726.1	lcl|NZ_JQQR01000009.1_cds_WP_000102499.1_342	89.209	139	139
WP_017214727.1	lcl|NZ_JQQR01000009.1_cds_WP_232422271.1_344	70.435	230	309
WP_017214727.1	lcl|NZ_JQQR01000009.1_cds_WP_002130974.1_343	62.857	70	309
WP_017214728.1	lcl|NZ_JQQR01000009.1_cds_WP_001016533.1_345	87.795	254	260
WP_017214729.1	lcl|NZ_JQQR01000009.1_cds_WP_000412931.1_346	90.152	264	264
WP_017214729.1	lcl|NZ_JQQR01000036.1_cds_WP_000566240.1_1058	33.065	248	264
WP_017214729.1	lcl|NZ_JQQR01000088.1_cds_WP_000998678.1_2208	33.465	254	264
WP_017214729.1	lcl|NZ_JQQR01000115.1_cds_WP_000653653.1_2723	33.730	252	264
WP_017214729.1	lcl|NZ_JQQR01000196.1_cds_WP_000043153.1_3599	31.200	250	264
WP_017214729.1	lcl|NZ_JQQR01000084.1_cds_WP_000351753.1_2098	32.184	261	264
WP_017214729.1	lcl|NZ_JQQR01000009.1_cds_WP_000750438.1_350	28.685	251	264
WP_017214729.1	lcl|NZ_JQQR01000134.1_cds_WP_002067215.1_3029	28.141	199	264
WP_017214729.1	lcl|NZ_JQQR01000036.1_cds_WP_002100448.1_1030	22.400	250	264
WP_017214729.1	lcl|NZ_JQQR01000117.1_cds_WP_000600054.1_2739	23.204	181	264
WP_017214729.1	lcl|NZ_JQQR01000044.1_cds_WP_000841176.1_1285	25.789	190	264
WP_017214729.1	lcl|NZ_JQQR01000081.1_cds_WP_042751881.1_1998	30.534	131	264
WP_017214729.1	lcl|NZ_JQQR01000121.1_cds_WP_001074690.1_2821	19.337	181	264
WP_017214733.1	lcl|NZ_JQQR01000009.1_cds_WP_000750438.1_350	81.781	247	247
WP_017214733.1	lcl|NZ_JQQR01000115.1_cds_WP_000653653.1_2723	33.865	251	247
WP_017214733.1	lcl|NZ_JQQR01000088.1_cds_WP_000998678.1_2208	31.967	244	247
WP_017214733.1	lcl|NZ_JQQR01000036.1_cds_WP_000566240.1_1058	28.740	254	247
WP_017214733.1	lcl|NZ_JQQR01000196.1_cds_WP_000043153.1_3599	29.921	254	247
WP_017214733.1	lcl|NZ_JQQR01000117.1_cds_WP_000600054.1_2739	30.601	183	247
WP_017214733.1	lcl|NZ_JQQR01000009.1_cds_WP_000412931.1_346	28.685	251	247
WP_017214733.1	lcl|NZ_JQQR01000084.1_cds_WP_000351753.1_2098	31.068	206	247
WP_017214733.1	lcl|NZ_JQQR01000084.1_cds_WP_000194183.1_2115	32.961	179	247
WP_017214733.1	lcl|NZ_JQQR01000044.1_cds_WP_000841176.1_1285	30.526	190	247
WP_017214733.1	lcl|NZ_JQQR01000130.1_cds_WP_000167663.1_2977	27.807	187	247
WP_017214733.1	lcl|NZ_JQQR01000036.1_cds_WP_002100448.1_1030	25.397	252	247
WP_017214733.1	lcl|NZ_JQQR01000081.1_cds_WP_042751881.1_1998	26.633	199	247
WP_017214733.1	lcl|NZ_JQQR01000121.1_cds_WP_001074690.1_2821	30.570	193	247
WP_017214733.1	lcl|NZ_JQQR01000134.1_cds_WP_002067215.1_3029	26.882	186	247
WP_017214733.1	lcl|NZ_JQQR01000028.1_cds_WP_000581852.1_867	25.521	192	247
WP_017214733.1	lcl|NZ_JQQR01000048.1_cds_WP_002106836.1_1408	31.579	95	247
WP_017214734.1	lcl|NZ_JQQR01000009.1_cds_WP_001035153.1_351	79.688	256	258
WP_017214734.1	lcl|NZ_JQQR01000105.1_cds_WP_061226676.1_2575	31.837	245	258
WP_017214734.1	lcl|NZ_JQQR01000005.1_cds_WP_002107669.1_258	28.472	144	258
WP_020981216.1	lcl|NZ_JQQR01000009.1_cds_WP_001968100.1_352	59.057	530	530
WP_017214735.1	lcl|NZ_JQQR01000009.1_cds_WP_000506117.1_353	64.362	188	187
WP_017214736.1	lcl|NZ_JQQR01000009.1_cds_WP_017857468.1_354	85.032	314	314
WP_017214737.1	lcl|NZ_JQQR01000009.1_cds_JG98_RS01785_355	90.780	141	245
WP_017214737.1	lcl|NZ_JQQR01000009.1_cds_JG98_RS01785_355	92.523	107	245
WP_036057970.1	lcl|NZ_JQQR01000037.1_cds_JG98_RS22100_1064	49.020	51	55
WP_036057970.1	lcl|NZ_JQQR01000037.1_cds_JG98_RS22100_1064	78.947	19	55
WP_017214741.1	lcl|NZ_JQQR01000009.1_cds_JG98_RS01805_358	94.898	98	434
WP_017214742.1	lcl|NZ_JQQR01000009.1_cds_WP_000475904.1_360	93.605	344	344
WP_017214742.1	lcl|NZ_JQQR01000003.1_cds_WP_000457972.1_121	35.741	263	344
WP_017214742.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	25.703	249	344
WP_017214742.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	26.506	249	344
WP_017214742.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	22.692	260	344
WP_020981201.1	lcl|NZ_JQQR01000009.1_cds_WP_001024125.1_361	89.617	366	368
WP_020981201.1	lcl|NZ_JQQR01000009.1_cds_WP_001024125.1_361	89.617	366	368
WP_020981182.1	lcl|NZ_JQQR01000009.1_cds_WP_000734456.1_362	95.479	376	376
WP_017214744.1	lcl|NZ_JQQR01000009.1_cds_WP_000686576.1_363	93.924	395	395
WP_020981251.1	lcl|NZ_JQQR01000009.1_cds_WP_000289498.1_364	96.200	421	421
WP_020981251.1	lcl|NZ_JQQR01000098.1_cds_WP_000910880.1_2418	42.581	155	421
