WP_017214669.1	lcl|NZ_JQRQ01000005.1_cds_WP_002614501.1_186	88.372	86	106
WP_017214673.1	lcl|NZ_JQRQ01000077.1_cds_WP_061218054.1_2161	26.254	339	329
WP_017214673.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503074.1_2968	24.290	317	329
WP_017214673.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503138.1_2966	28.889	270	329
WP_017214673.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503085.1_185	28.000	250	329
WP_017214673.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217843.1_1154	27.372	274	329
WP_017214673.1	lcl|NZ_JQRQ01000045.1_cds_WP_004496193.1_1343	27.376	263	329
WP_017214673.1	lcl|NZ_JQRQ01000115.1_cds_WP_016760974.1_2771	23.171	328	329
WP_017214673.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503611.1_1165	30.460	174	329
WP_017214673.1	lcl|NZ_JQRQ01000231.1_cds_WP_004495316.1_3751	27.888	251	329
WP_017214674.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217628.1_181	93.633	267	267
WP_017214674.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218216.1_2948	25.210	238	267
WP_017214674.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503495.1_1166	25.100	251	267
WP_017214674.1	lcl|NZ_JQRQ01000099.1_cds_WP_004496417.1_2517	35.455	110	267
WP_017214674.1	lcl|NZ_JQRQ01000039.1_cds_WP_002620407.1_1136	26.842	190	267
WP_017214674.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495535.1_2573	25.000	188	267
WP_017214674.1	lcl|NZ_JQRQ01000059.1_cds_WP_026054267.1_1699	33.333	102	267
WP_017214675.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503040.1_180	90.392	510	510
WP_017214675.1	lcl|NZ_JQRQ01000045.1_cds_WP_002617878.1_1273	25.305	328	510
WP_017214675.1	lcl|NZ_JQRQ01000045.1_cds_WP_016760653.1_1274	29.348	92	510
WP_017214675.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503040.1_180	90.392	510	510
WP_017214675.1	lcl|NZ_JQRQ01000045.1_cds_WP_002617878.1_1273	25.305	328	510
WP_017214675.1	lcl|NZ_JQRQ01000045.1_cds_WP_016760653.1_1274	29.348	92	510
WP_017214676.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503082.1_179	96.970	330	330
WP_017214676.1	lcl|NZ_JQRQ01000117.1_cds_WP_004495474.1_2789	27.473	273	330
WP_017214676.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503138.1_2966	28.866	291	330
WP_017214676.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217629.1_182	28.852	305	330
WP_017214676.1	lcl|NZ_JQRQ01000025.1_cds_WP_002615921.1_680	28.261	276	330
WP_017214676.1	lcl|NZ_JQRQ01000039.1_cds_WP_016760841.1_1137	25.000	332	330
WP_017214676.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503074.1_2968	29.864	221	330
WP_017214676.1	lcl|NZ_JQRQ01000077.1_cds_WP_061218054.1_2161	27.027	222	330
WP_017214676.1	lcl|NZ_JQRQ01000115.1_cds_WP_016760974.1_2771	24.621	264	330
WP_017214676.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503054.1_2958	27.027	296	330
WP_017214676.1	lcl|NZ_JQRQ01000029.1_cds_WP_004498401.1_828	30.830	253	330
WP_017214676.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495537.1_2572	24.648	142	330
WP_017214676.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503537.1_1163	24.818	274	330
WP_017214676.1	lcl|NZ_JQRQ01000045.1_cds_WP_004496193.1_1343	27.049	244	330
WP_017214676.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503085.1_185	22.981	322	330
WP_017214677.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503073.1_178	88.104	538	538
WP_017214677.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503073.1_178	88.104	538	538
WP_017214678.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503036.1_177	92.803	264	264
WP_017214678.1	lcl|NZ_JQRQ01000176.1_cds_WP_004496886.1_3515	42.798	243	264
WP_020981179.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503060.1_176	90.968	310	310
WP_020981179.1	lcl|NZ_JQRQ01000035.1_cds_WP_061217797.1_924	38.014	292	310
WP_020981179.1	lcl|NZ_JQRQ01000009.1_cds_WP_002619450.1_319	27.972	286	310
WP_020981179.1	lcl|NZ_JQRQ01000052.1_cds_WP_061217938.1_1547	27.820	133	310
WP_020981179.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503060.1_176	90.968	310	310
WP_020981179.1	lcl|NZ_JQRQ01000035.1_cds_WP_061217797.1_924	38.014	292	310
WP_020981179.1	lcl|NZ_JQRQ01000009.1_cds_WP_002619450.1_319	27.972	286	310
WP_020981179.1	lcl|NZ_JQRQ01000052.1_cds_WP_061217938.1_1547	27.820	133	310
WP_202900251.1	lcl|NZ_JQRQ01000039.1_cds_WP_235595137.1_1173	90.283	247	265
WP_202900251.1	lcl|NZ_JQRQ01000345.1_cds_WP_061216847.1_3984	89.209	139	265
WP_202900251.1	lcl|NZ_JQRQ01000044.1_cds_WP_100221161.1_1271	45.627	263	265
WP_202900251.1	lcl|NZ_JQRQ01000261.1_cds_WP_232423408.1_3828	31.687	243	265
WP_202900251.1	lcl|NZ_JQRQ01000220.1_cds_JF90_RS19225_3717	94.444	54	265
WP_202900251.1	lcl|NZ_JQRQ01000267.1_cds_WP_155717597.1_3848	90.196	51	265
WP_202900251.1	lcl|NZ_JQRQ01000096.1_cds_JF90_RS22585_2407	40.606	165	265
WP_202900251.1	lcl|NZ_JQRQ01000096.1_cds_JF90_RS22585_2407	45.055	91	265
WP_202900251.1	lcl|NZ_JQRQ01000096.1_cds_JF90_RS22585_2407	41.667	24	265
WP_202900251.1	lcl|NZ_JQRQ01000078.1_cds_JF90_RS21400_2184	93.182	44	265
WP_202900251.1	lcl|NZ_JQRQ01000097.1_cds_WP_004501194.1_2422	33.058	121	265
WP_202900251.1	lcl|NZ_JQRQ01000345.1_cds_JF90_RS24660_3983	93.939	33	265
WP_202900251.1	lcl|NZ_JQRQ01000345.1_cds_JF90_RS24660_3983	80.952	21	265
WP_202900251.1	lcl|NZ_JQRQ01000090.1_cds_JF90_RS12105_2350	96.970	33	265
WP_202900251.1	lcl|NZ_JQRQ01000046.1_cds_JF90_RS23755_1371	37.278	169	265
WP_202900251.1	lcl|NZ_JQRQ01000273.1_cds_JF90_RS22165_3857	60.976	41	265
WP_202900251.1	lcl|NZ_JQRQ01000169.1_cds_JF90_RS24605_3499	88.889	27	265
WP_202900251.1	lcl|NZ_JQRQ01000155.1_cds_JF90_RS24590_3323	88.889	27	265
WP_202900251.1	lcl|NZ_JQRQ01000137.1_cds_JF90_RS24585_3107	88.889	27	265
WP_202900251.1	lcl|NZ_JQRQ01000018.1_cds_JF90_RS24455_521	88.889	27	265
WP_202900251.1	lcl|NZ_JQRQ01000346.1_cds_JF90_RS24665_3985	88.462	26	265
WP_202900251.1	lcl|NZ_JQRQ01000221.1_cds_JF90_RS24625_3718	88.462	26	265
WP_202900251.1	lcl|NZ_JQRQ01000088.1_cds_JF90_RS24540_2312	88.462	26	265
WP_202900251.1	lcl|NZ_JQRQ01000036.1_cds_JF90_RS24490_1052	88.462	26	265
WP_202900251.1	lcl|NZ_JQRQ01000089.1_cds_JF90_RS23400_2330	52.273	44	265
WP_202900251.1	lcl|NZ_JQRQ01000287.1_cds_JF90_RS22190_3894	59.375	32	265
WP_202900251.1	lcl|NZ_JQRQ01000287.1_cds_JF90_RS22190_3894	45.000	20	265
WP_202900251.1	lcl|NZ_JQRQ01000059.1_cds_JF90_RS22500_1694	43.478	46	265
WP_202900251.1	lcl|NZ_JQRQ01000273.1_cds_JF90_RS24225_3859	69.565	23	265
WP_202900251.1	lcl|NZ_JQRQ01000027.1_cds_WP_275477736.1_743	94.118	17	265
WP_202900251.1	lcl|NZ_JQRQ01000039.1_cds_WP_235595137.1_1173	90.283	247	265
WP_202900251.1	lcl|NZ_JQRQ01000345.1_cds_WP_061216847.1_3984	89.209	139	265
WP_202900251.1	lcl|NZ_JQRQ01000044.1_cds_WP_100221161.1_1271	45.627	263	265
WP_202900251.1	lcl|NZ_JQRQ01000261.1_cds_WP_232423408.1_3828	31.687	243	265
WP_202900251.1	lcl|NZ_JQRQ01000220.1_cds_JF90_RS19225_3717	94.444	54	265
WP_202900251.1	lcl|NZ_JQRQ01000267.1_cds_WP_155717597.1_3848	90.196	51	265
WP_202900251.1	lcl|NZ_JQRQ01000096.1_cds_JF90_RS22585_2407	40.606	165	265
WP_202900251.1	lcl|NZ_JQRQ01000096.1_cds_JF90_RS22585_2407	45.055	91	265
WP_202900251.1	lcl|NZ_JQRQ01000096.1_cds_JF90_RS22585_2407	41.667	24	265
WP_202900251.1	lcl|NZ_JQRQ01000078.1_cds_JF90_RS21400_2184	93.182	44	265
WP_202900251.1	lcl|NZ_JQRQ01000097.1_cds_WP_004501194.1_2422	33.058	121	265
WP_202900251.1	lcl|NZ_JQRQ01000345.1_cds_JF90_RS24660_3983	93.939	33	265
WP_202900251.1	lcl|NZ_JQRQ01000345.1_cds_JF90_RS24660_3983	80.952	21	265
WP_202900251.1	lcl|NZ_JQRQ01000090.1_cds_JF90_RS12105_2350	96.970	33	265
WP_202900251.1	lcl|NZ_JQRQ01000046.1_cds_JF90_RS23755_1371	37.278	169	265
WP_202900251.1	lcl|NZ_JQRQ01000273.1_cds_JF90_RS22165_3857	60.976	41	265
WP_202900251.1	lcl|NZ_JQRQ01000169.1_cds_JF90_RS24605_3499	88.889	27	265
WP_202900251.1	lcl|NZ_JQRQ01000155.1_cds_JF90_RS24590_3323	88.889	27	265
WP_202900251.1	lcl|NZ_JQRQ01000137.1_cds_JF90_RS24585_3107	88.889	27	265
WP_202900251.1	lcl|NZ_JQRQ01000018.1_cds_JF90_RS24455_521	88.889	27	265
WP_202900251.1	lcl|NZ_JQRQ01000346.1_cds_JF90_RS24665_3985	88.462	26	265
WP_202900251.1	lcl|NZ_JQRQ01000221.1_cds_JF90_RS24625_3718	88.462	26	265
WP_202900251.1	lcl|NZ_JQRQ01000088.1_cds_JF90_RS24540_2312	88.462	26	265
WP_202900251.1	lcl|NZ_JQRQ01000036.1_cds_JF90_RS24490_1052	88.462	26	265
WP_202900251.1	lcl|NZ_JQRQ01000089.1_cds_JF90_RS23400_2330	52.273	44	265
WP_202900251.1	lcl|NZ_JQRQ01000287.1_cds_JF90_RS22190_3894	59.375	32	265
WP_202900251.1	lcl|NZ_JQRQ01000287.1_cds_JF90_RS22190_3894	45.000	20	265
WP_202900251.1	lcl|NZ_JQRQ01000059.1_cds_JF90_RS22500_1694	43.478	46	265
WP_202900251.1	lcl|NZ_JQRQ01000273.1_cds_JF90_RS24225_3859	69.565	23	265
WP_202900251.1	lcl|NZ_JQRQ01000027.1_cds_WP_275477736.1_743	94.118	17	265
WP_017214681.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503095.1_175	91.288	264	264
WP_017214682.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503106.1_174	85.385	130	130
WP_017214683.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503130.1_173	73.571	140	144
WP_017214683.1	lcl|NZ_JQRQ01000009.1_cds_WP_004462309.1_309	41.071	56	144
WP_017214684.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217627.1_172	86.425	221	221
WP_017214684.1	lcl|NZ_JQRQ01000025.1_cds_WP_026054389.1_707	26.923	78	221
WP_017214685.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503495.1_1166	53.282	259	260
WP_017214685.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218216.1_2948	26.263	198	260
WP_017214685.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217628.1_181	22.705	207	260
WP_017214685.1	lcl|NZ_JQRQ01000059.1_cds_WP_026054267.1_1699	25.000	212	260
WP_017214685.1	lcl|NZ_JQRQ01000030.1_cds_WP_004503864.1_853	25.000	156	260
WP_017214686.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503611.1_1165	42.254	355	374
WP_017214686.1	lcl|NZ_JQRQ01000039.1_cds_WP_016760841.1_1137	27.926	376	374
WP_017214686.1	lcl|NZ_JQRQ01000029.1_cds_WP_004498401.1_828	26.042	288	374
WP_017214686.1	lcl|NZ_JQRQ01000186.1_cds_WP_004495465.1_3567	26.174	298	374
WP_017214686.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217843.1_1154	26.545	275	374
WP_017214686.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495537.1_2572	22.968	283	374
WP_017214686.1	lcl|NZ_JQRQ01000025.1_cds_WP_002615921.1_680	22.941	340	374
WP_017214689.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503132.1_168	28.827	392	413
WP_017214689.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218227.1_2973	25.515	388	413
WP_017214689.1	lcl|NZ_JQRQ01000005.1_cds_WP_016758358.1_170	40.000	100	413
WP_017214689.1	lcl|NZ_JQRQ01000131.1_cds_WP_002619726.1_3039	25.481	208	413
WP_020981159.1	lcl|NZ_JQRQ01000023.1_cds_WP_004500250.1_622	33.333	312	324
WP_020981159.1	lcl|NZ_JQRQ01000085.1_cds_WP_002635104.1_2261	35.036	137	324
WP_020981159.1	lcl|NZ_JQRQ01000002.1_cds_WP_004500480.1_56	29.134	127	324
WP_020981159.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503516.1_1162	30.851	94	324
WP_017214691.1	lcl|NZ_JQRQ01000131.1_cds_WP_016758852.1_3040	26.087	92	229
WP_017214691.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217627.1_172	30.556	108	229
WP_017214691.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217848.1_1161	27.586	145	229
WP_020981249.1	lcl|NZ_JQRQ01000127.1_cds_WP_026054523.1_2974	24.481	241	477
WP_017214696.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503085.1_185	24.164	269	294
WP_017214696.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217629.1_182	26.697	221	294
WP_017214696.1	lcl|NZ_JQRQ01000045.1_cds_WP_004496193.1_1343	27.607	163	294
WP_017214696.1	lcl|NZ_JQRQ01000039.1_cds_WP_016760841.1_1137	22.277	202	294
WP_017214696.1	lcl|NZ_JQRQ01000025.1_cds_WP_002615921.1_680	27.389	157	294
WP_017214696.1	lcl|NZ_JQRQ01000077.1_cds_WP_061218054.1_2161	28.319	113	294
WP_017214696.1	lcl|NZ_JQRQ01000029.1_cds_WP_004498401.1_828	24.510	204	294
WP_020981225.1	lcl|NZ_JQRQ01000005.1_cds_WP_016758358.1_170	28.276	290	403
WP_020981225.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503132.1_168	21.834	229	403
WP_017214698.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503088.1_169	48.503	167	174
WP_017214698.1	lcl|NZ_JQRQ01000025.1_cds_WP_002630878.1_713	24.286	140	174
WP_017214699.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503132.1_168	37.831	415	416
WP_017214699.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218227.1_2973	28.889	405	416
WP_017214699.1	lcl|NZ_JQRQ01000005.1_cds_WP_016758358.1_170	20.000	300	416
WP_017214700.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503032.1_167	81.793	357	361
WP_017214700.1	lcl|NZ_JQRQ01000099.1_cds_WP_002621621.1_2512	29.293	396	361
WP_017214700.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218226.1_2972	32.258	310	361
WP_017214700.1	lcl|NZ_JQRQ01000039.1_cds_WP_004499131.1_1143	34.025	241	361
WP_017214700.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217858.1_1190	29.078	282	361
WP_017214700.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503155.1_2957	25.781	384	361
WP_017214700.1	lcl|NZ_JQRQ01000077.1_cds_WP_002619618.1_2160	23.416	363	361
WP_017214701.1	lcl|NZ_JQRQ01000127.1_cds_JF90_RS24010_2975	58.824	34	233
WP_020981137.1	lcl|NZ_JQRQ01000119.1_cds_WP_016759184.1_2808	40.154	259	592
WP_020981137.1	lcl|NZ_JQRQ01000007.1_cds_WP_004497075.1_223	39.662	237	592
WP_020981137.1	lcl|NZ_JQRQ01000047.1_cds_WP_004502606.1_1411	32.267	375	592
WP_020981137.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218223.1_2964	36.797	231	592
WP_020981137.1	lcl|NZ_JQRQ01000009.1_cds_WP_002616524.1_296	30.435	207	592
WP_020981137.1	lcl|NZ_JQRQ01000031.1_cds_WP_002628472.1_885	28.571	231	592
WP_020981137.1	lcl|NZ_JQRQ01000133.1_cds_WP_004500775.1_3058	28.319	226	592
WP_020981137.1	lcl|NZ_JQRQ01000069.1_cds_WP_002623155.1_2061	29.515	227	592
WP_020981137.1	lcl|NZ_JQRQ01000084.1_cds_WP_016758884.1_2253	30.204	245	592
WP_020981137.1	lcl|NZ_JQRQ01000106.1_cds_WP_061218155.1_2602	29.956	227	592
WP_020981137.1	lcl|NZ_JQRQ01000095.1_cds_WP_061218099.1_2396	29.200	250	592
WP_020981137.1	lcl|NZ_JQRQ01000037.1_cds_WP_004503386.1_1079	25.108	231	592
WP_020981137.1	lcl|NZ_JQRQ01000037.1_cds_WP_004503386.1_1079	24.026	154	592
WP_020981137.1	lcl|NZ_JQRQ01000007.1_cds_WP_002620962.1_235	28.636	220	592
WP_020981137.1	lcl|NZ_JQRQ01000060.1_cds_WP_002626620.1_1721	27.897	233	592
WP_020981137.1	lcl|NZ_JQRQ01000084.1_cds_WP_002630438.1_2218	27.869	244	592
WP_020981137.1	lcl|NZ_JQRQ01000045.1_cds_WP_004496188.1_1279	26.636	214	592
WP_020981137.1	lcl|NZ_JQRQ01000095.1_cds_WP_002620949.1_2397	29.439	214	592
WP_020981137.1	lcl|NZ_JQRQ01000112.1_cds_WP_002618789.1_2702	26.106	226	592
WP_020981137.1	lcl|NZ_JQRQ01000029.1_cds_WP_016758634.1_805	24.686	239	592
WP_020981137.1	lcl|NZ_JQRQ01000088.1_cds_WP_004499602.1_2326	25.993	277	592
WP_020981137.1	lcl|NZ_JQRQ01000088.1_cds_WP_004499602.1_2326	25.455	220	592
WP_020981137.1	lcl|NZ_JQRQ01000166.1_cds_WP_002627853.1_3473	25.764	229	592
WP_020981137.1	lcl|NZ_JQRQ01000017.1_cds_WP_004496063.1_466	27.273	242	592
WP_020981137.1	lcl|NZ_JQRQ01000007.1_cds_WP_004497130.1_233	24.434	221	592
WP_020981137.1	lcl|NZ_JQRQ01000231.1_cds_WP_004495364.1_3745	25.957	235	592
WP_020981137.1	lcl|NZ_JQRQ01000231.1_cds_WP_004495364.1_3745	22.043	186	592
WP_020981137.1	lcl|NZ_JQRQ01000004.1_cds_WP_002614447.1_151	22.222	198	592
WP_020981137.1	lcl|NZ_JQRQ01000064.1_cds_WP_002631173.1_1906	20.976	205	592
WP_020981137.1	lcl|NZ_JQRQ01000089.1_cds_WP_016759373.1_2332	28.235	85	592
WP_020981137.1	lcl|NZ_JQRQ01000119.1_cds_WP_016759184.1_2808	40.154	259	592
WP_020981137.1	lcl|NZ_JQRQ01000007.1_cds_WP_004497075.1_223	39.662	237	592
WP_020981137.1	lcl|NZ_JQRQ01000047.1_cds_WP_004502606.1_1411	32.267	375	592
WP_020981137.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218223.1_2964	36.797	231	592
WP_020981137.1	lcl|NZ_JQRQ01000009.1_cds_WP_002616524.1_296	30.435	207	592
WP_020981137.1	lcl|NZ_JQRQ01000031.1_cds_WP_002628472.1_885	28.571	231	592
WP_020981137.1	lcl|NZ_JQRQ01000133.1_cds_WP_004500775.1_3058	28.319	226	592
WP_020981137.1	lcl|NZ_JQRQ01000069.1_cds_WP_002623155.1_2061	29.515	227	592
WP_020981137.1	lcl|NZ_JQRQ01000084.1_cds_WP_016758884.1_2253	30.204	245	592
WP_020981137.1	lcl|NZ_JQRQ01000106.1_cds_WP_061218155.1_2602	29.956	227	592
WP_020981137.1	lcl|NZ_JQRQ01000095.1_cds_WP_061218099.1_2396	29.200	250	592
WP_020981137.1	lcl|NZ_JQRQ01000037.1_cds_WP_004503386.1_1079	25.108	231	592
WP_020981137.1	lcl|NZ_JQRQ01000037.1_cds_WP_004503386.1_1079	24.026	154	592
WP_020981137.1	lcl|NZ_JQRQ01000007.1_cds_WP_002620962.1_235	28.636	220	592
WP_020981137.1	lcl|NZ_JQRQ01000060.1_cds_WP_002626620.1_1721	27.897	233	592
WP_020981137.1	lcl|NZ_JQRQ01000084.1_cds_WP_002630438.1_2218	27.869	244	592
WP_020981137.1	lcl|NZ_JQRQ01000045.1_cds_WP_004496188.1_1279	26.636	214	592
WP_020981137.1	lcl|NZ_JQRQ01000095.1_cds_WP_002620949.1_2397	29.439	214	592
WP_020981137.1	lcl|NZ_JQRQ01000112.1_cds_WP_002618789.1_2702	26.106	226	592
WP_020981137.1	lcl|NZ_JQRQ01000029.1_cds_WP_016758634.1_805	24.686	239	592
WP_020981137.1	lcl|NZ_JQRQ01000088.1_cds_WP_004499602.1_2326	25.993	277	592
WP_020981137.1	lcl|NZ_JQRQ01000088.1_cds_WP_004499602.1_2326	25.455	220	592
WP_020981137.1	lcl|NZ_JQRQ01000166.1_cds_WP_002627853.1_3473	25.764	229	592
WP_020981137.1	lcl|NZ_JQRQ01000017.1_cds_WP_004496063.1_466	27.273	242	592
WP_020981137.1	lcl|NZ_JQRQ01000007.1_cds_WP_004497130.1_233	24.434	221	592
WP_020981137.1	lcl|NZ_JQRQ01000231.1_cds_WP_004495364.1_3745	25.957	235	592
WP_020981137.1	lcl|NZ_JQRQ01000231.1_cds_WP_004495364.1_3745	22.043	186	592
WP_020981137.1	lcl|NZ_JQRQ01000004.1_cds_WP_002614447.1_151	22.222	198	592
WP_020981137.1	lcl|NZ_JQRQ01000064.1_cds_WP_002631173.1_1906	20.976	205	592
WP_020981137.1	lcl|NZ_JQRQ01000089.1_cds_WP_016759373.1_2332	28.235	85	592
WP_017214706.1	lcl|NZ_JQRQ01000127.1_cds_WP_026054523.1_2974	37.255	408	413
WP_201028152.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217841.1_1138	27.119	295	293
WP_201028152.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503537.1_1163	23.462	260	293
WP_201028152.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217843.1_1154	29.167	168	293
WP_201028152.1	lcl|NZ_JQRQ01000186.1_cds_WP_004495465.1_3567	25.157	159	293
WP_017214708.1	lcl|NZ_JQRQ01000099.1_cds_WP_002621621.1_2512	35.623	393	390
WP_017214708.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218226.1_2972	30.446	381	390
WP_017214708.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503155.1_2957	30.025	393	390
WP_017214708.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503032.1_167	30.184	381	390
WP_017214708.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217858.1_1190	28.642	405	390
WP_017214708.1	lcl|NZ_JQRQ01000039.1_cds_WP_004499131.1_1143	26.801	347	390
WP_017214708.1	lcl|NZ_JQRQ01000077.1_cds_WP_002619618.1_2160	25.714	385	390
WP_017214708.1	lcl|NZ_JQRQ01000176.1_cds_WP_002615575.1_3519	30.070	286	390
WP_020981175.1	lcl|NZ_JQRQ01000123.1_cds_WP_061218203.1_2888	28.198	344	676
WP_020981175.1	lcl|NZ_JQRQ01000048.1_cds_WP_016760232.1_1420	30.328	244	676
WP_020981175.1	lcl|NZ_JQRQ01000036.1_cds_WP_061217812.1_996	31.034	116	676
WP_020981175.1	lcl|NZ_JQRQ01000060.1_cds_WP_061217970.1_1756	24.458	323	676
WP_020981175.1	lcl|NZ_JQRQ01000060.1_cds_WP_004498124.1_1746	24.057	212	676
WP_020981175.1	lcl|NZ_JQRQ01000123.1_cds_WP_061218203.1_2888	28.198	344	676
WP_020981175.1	lcl|NZ_JQRQ01000048.1_cds_WP_016760232.1_1420	30.328	244	676
WP_020981175.1	lcl|NZ_JQRQ01000036.1_cds_WP_061217812.1_996	31.034	116	676
WP_020981175.1	lcl|NZ_JQRQ01000060.1_cds_WP_061217970.1_1756	24.458	323	676
WP_020981175.1	lcl|NZ_JQRQ01000060.1_cds_WP_004498124.1_1746	24.057	212	676
WP_017214711.1	lcl|NZ_JQRQ01000039.1_cds_JF90_RS05950_1179	83.562	146	471
WP_017214711.1	lcl|NZ_JQRQ01000191.1_cds_JF90_RS24120_3616	64.912	57	471
WP_017214711.1	lcl|NZ_JQRQ01000005.1_cds_JF90_RS23600_163	45.833	48	471
WP_017214712.1	lcl|NZ_JQRQ01000039.1_cds_WP_016759832.1_1184	23.077	169	183
WP_017214713.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218220.1_2955	32.641	337	348
WP_017214713.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217859.1_1191	35.380	342	348
WP_017214713.1	lcl|NZ_JQRQ01000098.1_cds_WP_061218109.1_2460	33.904	292	348
WP_017214713.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218220.1_2955	32.641	337	348
WP_017214713.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217859.1_1191	35.380	342	348
