WP_017214669.1	lcl|NZ_VWNG01000009.1_cds_WP_000340715.1_3323	97.674	86	106
WP_017214686.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	41.972	355	374
WP_017214686.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	28.399	331	374
WP_017214686.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	27.305	282	374
WP_017214686.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	24.648	284	374
WP_017214686.1	lcl|NZ_VWNG01000009.1_cds_WP_000709513.1_801	25.503	298	374
WP_017214686.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	26.545	275	374
WP_017214686.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	23.392	342	374
WP_017214686.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	25.434	173	374
WP_017214689.1	lcl|NZ_VWNG01000009.1_cds_WP_061261803.1_3304	27.179	390	413
WP_017214689.1	lcl|NZ_VWNG01000009.1_cds_WP_061234268.1_3306	29.442	197	413
WP_017214689.1	lcl|NZ_VWNG01000009.1_cds_WP_000347675.1_2430	25.000	208	413
WP_020981159.1	lcl|NZ_VWNG01000009.1_cds_WP_002080388.1_2131	32.317	328	324
WP_020981159.1	lcl|NZ_VWNG01000009.1_cds_WP_000579813.1_3295	25.786	318	324
WP_020981159.1	lcl|NZ_VWNG01000009.1_cds_WP_000868624.1_1571	34.307	137	324
WP_020981159.1	lcl|NZ_VWNG01000009.1_cds_WP_000728671.1_3011	29.134	127	324
WP_020981159.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	28.723	94	324
WP_020981159.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	29.167	96	324
WP_017214691.1	lcl|NZ_VWNG01000009.1_cds_WP_000517243.1_3307	34.409	93	229
WP_017214691.1	lcl|NZ_VWNG01000009.1_cds_WP_001069832.1_2431	26.316	95	229
WP_020981249.1	lcl|NZ_VWNG01000009.1_cds_WP_020784367.1_3299	24.016	254	477
WP_020981272.1	lcl|NZ_VWNG01000009.1_cds_WP_000283289.1_1845	22.321	112	236
WP_017214696.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	27.149	221	294
WP_017214696.1	lcl|NZ_VWNG01000009.1_cds_WP_000410273.1_3322	23.792	269	294
WP_017214696.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	28.662	157	294
WP_017214696.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	21.717	198	294
WP_017214696.1	lcl|NZ_VWNG01000009.1_cds_WP_001074784.1_2705	24.309	181	294
WP_017214696.1	lcl|NZ_VWNG01000009.1_cds_WP_000688695.1_770	30.088	113	294
WP_020981225.1	lcl|NZ_VWNG01000009.1_cds_WP_061234268.1_3306	26.316	380	403
WP_020981225.1	lcl|NZ_VWNG01000009.1_cds_WP_061261803.1_3304	22.271	229	403
WP_017214698.1	lcl|NZ_VWNG01000009.1_cds_WP_061261804.1_3305	49.102	167	174
WP_017214698.1	lcl|NZ_VWNG01000009.1_cds_WP_001206947.1_1207	25.000	140	174
WP_017214699.1	lcl|NZ_VWNG01000009.1_cds_WP_061261803.1_3304	37.349	415	416
WP_017214699.1	lcl|NZ_VWNG01000009.1_cds_WP_061234268.1_3306	21.503	386	416
WP_017214700.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	82.353	357	361
WP_017214700.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	42.060	233	361
WP_017214700.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	30.179	391	361
WP_017214700.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	35.600	250	361
WP_017214700.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	36.842	228	361
WP_017214700.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	32.950	261	361
WP_017214700.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	29.433	282	361
WP_017214700.1	lcl|NZ_VWNG01000009.1_cds_WP_001982414.1_674	23.416	363	361
WP_017214701.1	lcl|NZ_VWNG01000009.1_cds_WP_000007746.1_3099	74.779	226	233
WP_017214701.1	lcl|NZ_VWNG01000009.1_cds_WP_232405949.1_3300	69.668	211	233
WP_017214701.1	lcl|NZ_VWNG01000007.1_cds_WP_192485993.1_4026	33.333	84	233
WP_017214701.1	lcl|NZ_VWNG01000009.1_cds_WP_000516588.1_3290	23.140	121	233
WP_017214701.1	lcl|NZ_VWNG01000009.1_cds_WP_000462634.1_1180	30.526	95	233
WP_017214701.1	lcl|NZ_VWNG01000009.1_cds_WP_001181530.1_1653	30.986	71	233
WP_235592100.1	lcl|NZ_VWNG01000009.1_cds_WP_001181530.1_1653	46.753	77	167
WP_235592100.1	lcl|NZ_VWNG01000009.1_cds_WP_000007746.1_3099	32.456	114	167
WP_235592100.1	lcl|NZ_VWNG01000009.1_cds_WP_232405949.1_3300	31.304	115	167
WP_235592100.1	lcl|NZ_VWNG01000003.1_cds_WP_000459784.1_3809	41.818	55	167
WP_235592100.1	lcl|NZ_VWNG01000009.1_cds_WP_000462634.1_1180	31.461	89	167
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000172203.1_1645	41.778	225	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_192486185.1_1687	40.693	231	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000828456.1_1260	37.727	220	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_020784346.1_3298	34.498	229	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000510777.1_175	28.692	237	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000942282.1_1631	30.172	232	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_192486128.1_1021	31.224	237	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_001052495.1_1066	26.087	253	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_001089495.1_2909	32.218	239	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000184524.1_2188	28.986	207	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_001161019.1_74	27.602	221	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000666552.1_2889	28.326	233	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_001982953.1_324	26.891	238	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000598572.1_953	27.854	219	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000603361.1_3432	26.549	226	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000218838.1_1020	26.877	253	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_001141163.1_1778	28.571	245	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_001288326.1_1475	27.155	232	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000052667.1_1359	26.522	230	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_061262008.1_2584	28.899	218	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000590871.1_2052	24.675	231	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000590871.1_2052	21.569	153	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000047473.1_2635	26.168	214	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000433117.1_2941	26.141	241	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_001049205.1_2527	25.094	267	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_001049205.1_2527	26.432	227	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000626143.1_1650	28.270	237	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000626143.1_1650	22.778	180	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000481723.1_1516	23.348	227	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_061284162.1_3414	21.675	203	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000136057.1_1736	27.391	230	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_001156251.1_2799	28.235	85	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000172203.1_1645	41.778	225	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_192486185.1_1687	40.693	231	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000828456.1_1260	37.727	220	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_020784346.1_3298	34.498	229	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000510777.1_175	28.692	237	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000942282.1_1631	30.172	232	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_192486128.1_1021	31.224	237	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_001052495.1_1066	26.087	253	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_001089495.1_2909	32.218	239	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000184524.1_2188	28.986	207	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_001161019.1_74	27.602	221	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000666552.1_2889	28.326	233	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_001982953.1_324	26.891	238	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000598572.1_953	27.854	219	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000603361.1_3432	26.549	226	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000218838.1_1020	26.877	253	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_001141163.1_1778	28.571	245	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_001288326.1_1475	27.155	232	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000052667.1_1359	26.522	230	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_061262008.1_2584	28.899	218	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000590871.1_2052	24.675	231	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000590871.1_2052	21.569	153	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000047473.1_2635	26.168	214	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000433117.1_2941	26.141	241	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_001049205.1_2527	25.094	267	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_001049205.1_2527	26.432	227	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000626143.1_1650	28.270	237	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000626143.1_1650	22.778	180	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000481723.1_1516	23.348	227	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_061284162.1_3414	21.675	203	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_000136057.1_1736	27.391	230	592
WP_020981137.1	lcl|NZ_VWNG01000009.1_cds_WP_001156251.1_2799	28.235	85	592
WP_017214706.1	lcl|NZ_VWNG01000009.1_cds_WP_020784367.1_3299	37.831	378	413
WP_201028152.1	lcl|NZ_VWNG01000009.1_cds_WP_000642159.1_3240	24.068	295	293
WP_201028152.1	lcl|NZ_VWNG01000009.1_cds_WP_000709513.1_801	25.157	159	293
WP_201028152.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	23.270	159	293
WP_201028152.1	lcl|NZ_VWNG01000009.1_cds_WP_000601375.1_3265	21.933	269	293
WP_017214708.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	35.623	393	390
WP_017214708.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	32.597	362	390
WP_017214708.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	29.737	380	390
WP_017214708.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	31.233	365	390
WP_017214708.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	28.177	362	390
WP_017214708.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	27.901	405	390
WP_017214708.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	25.278	360	390
WP_017214708.1	lcl|NZ_VWNG01000009.1_cds_WP_001982414.1_674	26.943	386	390
WP_017214708.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	31.818	286	390
WP_020981175.1	lcl|NZ_VWNG01000002.1_cds_WP_001075137.1_3499	29.769	346	676
WP_020981175.1	lcl|NZ_VWNG01000009.1_cds_WP_002125855.1_562	31.452	248	676
WP_020981175.1	lcl|NZ_VWNG01000009.1_cds_WP_000848239.1_3274	34.586	133	676
WP_020981175.1	lcl|NZ_VWNG01000009.1_cds_WP_000721859.1_1730	31.304	115	676
WP_020981175.1	lcl|NZ_VWNG01000009.1_cds_WP_192486305.1_2852	25.776	322	676
WP_020981175.1	lcl|NZ_VWNG01000002.1_cds_WP_001075137.1_3499	29.769	346	676
WP_020981175.1	lcl|NZ_VWNG01000009.1_cds_WP_002125855.1_562	31.452	248	676
WP_020981175.1	lcl|NZ_VWNG01000009.1_cds_WP_000848239.1_3274	34.586	133	676
WP_020981175.1	lcl|NZ_VWNG01000009.1_cds_WP_000721859.1_1730	31.304	115	676
WP_020981175.1	lcl|NZ_VWNG01000009.1_cds_WP_192486305.1_2852	25.776	322	676
WP_017214711.1	lcl|NZ_VWNG01000004.1_cds_F1631_RS02120_3909	81.690	355	471
WP_017214711.1	lcl|NZ_VWNG01000004.1_cds_F1631_RS02120_3909	81.197	117	471
WP_017214711.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS12530_1891	52.101	119	471
WP_017214711.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS12530_1891	54.430	79	471
WP_017214713.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	34.545	330	348
WP_017214713.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	36.257	342	348
WP_017214713.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	31.633	294	348
WP_017214713.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	34.545	330	348
WP_017214713.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	36.257	342	348
WP_017214713.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	31.633	294	348
WP_020981199.1	lcl|NZ_VWNG01000009.1_cds_WP_061234268.1_3306	26.490	302	417
WP_020981199.1	lcl|NZ_VWNG01000009.1_cds_WP_020784358.1_3280	26.238	202	417
WP_020981199.1	lcl|NZ_VWNG01000009.1_cds_WP_000402846.1_28	24.651	215	417
WP_020981199.1	lcl|NZ_VWNG01000009.1_cds_WP_000347675.1_2430	26.244	221	417
WP_020981199.1	lcl|NZ_VWNG01000009.1_cds_WP_001082178.1_1199	25.595	168	417
WP_020981199.1	lcl|NZ_VWNG01000009.1_cds_WP_061261803.1_3304	24.825	286	417
WP_020981199.1	lcl|NZ_VWNG01000002.1_cds_WP_000230181.1_3576	23.841	151	417
WP_020981199.1	lcl|NZ_VWNG01000009.1_cds_WP_000661932.1_3271	23.858	197	417
WP_017214720.1	lcl|NZ_VWNG01000009.1_cds_WP_002069321.1_1039	24.611	386	521
WP_020981237.1	lcl|NZ_VWNG01000009.1_cds_WP_001056080.1_2632	39.286	252	292
WP_017214726.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	32.407	108	139
WP_017214728.1	lcl|NZ_VWNG01000009.1_cds_WP_001012068.1_3275	33.475	236	260
WP_017214729.1	lcl|NZ_VWNG01000002.1_cds_WP_000566240.1_3556	33.065	248	264
WP_017214729.1	lcl|NZ_VWNG01000009.1_cds_WP_000998676.1_1144	33.858	254	264
WP_017214729.1	lcl|NZ_VWNG01000009.1_cds_WP_000653653.1_3442	33.730	252	264
WP_017214729.1	lcl|NZ_VWNG01000009.1_cds_WP_000043153.1_1807	31.200	250	264
WP_017214729.1	lcl|NZ_VWNG01000009.1_cds_WP_000351753.1_2707	32.184	261	264
WP_017214729.1	lcl|NZ_VWNG01000002.1_cds_WP_002067215.1_3513	28.141	199	264
WP_017214729.1	lcl|NZ_VWNG01000002.1_cds_WP_002080077.1_3586	22.358	246	264
WP_017214729.1	lcl|NZ_VWNG01000009.1_cds_WP_000841167.1_322	26.316	190	264
WP_017214729.1	lcl|NZ_VWNG01000002.1_cds_WP_000600052.1_3592	23.204	181	264
WP_017214729.1	lcl|NZ_VWNG01000009.1_cds_WP_000646913.1_1320	29.771	131	264
WP_017214729.1	lcl|NZ_VWNG01000009.1_cds_WP_001074690.1_3014	19.337	181	264
WP_017214733.1	lcl|NZ_VWNG01000009.1_cds_WP_000653653.1_3442	33.865	251	247
WP_017214733.1	lcl|NZ_VWNG01000009.1_cds_WP_000998676.1_1144	32.377	244	247
WP_017214733.1	lcl|NZ_VWNG01000002.1_cds_WP_000566240.1_3556	28.740	254	247
WP_017214733.1	lcl|NZ_VWNG01000009.1_cds_WP_000043153.1_1807	29.921	254	247
WP_017214733.1	lcl|NZ_VWNG01000002.1_cds_WP_000600052.1_3592	30.601	183	247
WP_017214733.1	lcl|NZ_VWNG01000009.1_cds_WP_000351753.1_2707	31.068	206	247
WP_017214733.1	lcl|NZ_VWNG01000009.1_cds_WP_002188249.1_2724	32.961	179	247
WP_017214733.1	lcl|NZ_VWNG01000009.1_cds_WP_000167663.1_2459	27.807	187	247
WP_017214733.1	lcl|NZ_VWNG01000009.1_cds_WP_000841167.1_322	29.474	190	247
WP_017214733.1	lcl|NZ_VWNG01000002.1_cds_WP_002080077.1_3586	25.397	252	247
WP_017214733.1	lcl|NZ_VWNG01000009.1_cds_WP_000646913.1_1320	26.633	199	247
WP_017214733.1	lcl|NZ_VWNG01000009.1_cds_WP_001074690.1_3014	30.570	193	247
WP_017214733.1	lcl|NZ_VWNG01000002.1_cds_WP_002067215.1_3513	26.882	186	247
WP_017214733.1	lcl|NZ_VWNG01000009.1_cds_WP_000581852.1_866	25.521	192	247
WP_017214733.1	lcl|NZ_VWNG01000009.1_cds_WP_001983276.1_647	31.579	95	247
WP_017214733.1	lcl|NZ_VWNG01000009.1_cds_WP_061245001.1_2249	25.911	247	247
WP_017214733.1	lcl|NZ_VWNG01000002.1_cds_WP_001069860.1_3519	21.429	182	247
WP_017214734.1	lcl|NZ_VWNG01000009.1_cds_WP_000848239.1_3274	39.841	251	258
WP_017214734.1	lcl|NZ_VWNG01000009.1_cds_WP_000721859.1_1730	31.837	245	258
WP_017214734.1	lcl|NZ_VWNG01000009.1_cds_WP_192486368.1_3293	28.319	113	258
WP_017214737.1	lcl|NZ_VWNG01000009.1_cds_WP_000661932.1_3271	27.551	98	245
