WP_017214669.1	lcl|NZ_AHMV02000028.1_cds_WP_004753574.1_854	94.186	86	106
WP_202900251.1	lcl|NZ_AHMV02000030.1_cds_WP_032828766.1_269	81.203	133	265
WP_202900251.1	lcl|NZ_AHMV02000028.1_cds_WP_004761723.1_590	96.825	63	265
WP_202900251.1	lcl|NZ_AHMV02000028.1_cds_WP_004761723.1_590	96.875	32	265
WP_202900251.1	lcl|NZ_AHMV02000013.1_cds_WP_157787615.1_2338	95.385	65	265
WP_202900251.1	lcl|NZ_AHMV02000028.1_cds_WP_232410861.1_588	90.566	53	265
WP_202900251.1	lcl|NZ_AHMV02000028.1_cds_WP_232410861.1_588	38.235	68	265
WP_202900251.1	lcl|NZ_AHMV02000003.1_cds_WP_004750162.1_3409	91.304	46	265
WP_202900251.1	lcl|NZ_AHMV02000007.1_cds_LEP1GSC064_RS2000000228185_2809	97.826	46	265
WP_202900251.1	lcl|NZ_AHMV02000003.1_cds_LEP1GSC064_RS221655_3412	79.661	59	265
WP_202900251.1	lcl|NZ_AHMV02000021.1_cds_LEP1GSC064_RS2000000228285_1729	97.727	44	265
WP_202900251.1	lcl|NZ_AHMV02000028.1_cds_WP_099046768.1_589	92.000	25	265
WP_202900251.1	lcl|NZ_AHMV02000028.1_cds_WP_099046768.1_589	85.185	27	265
WP_202900251.1	lcl|NZ_AHMV02000023.1_cds_WP_317677554.1_1390	78.571	42	265
WP_202900251.1	lcl|NZ_AHMV02000003.1_cds_WP_004757356.1_3410	90.909	33	265
WP_202900251.1	lcl|NZ_AHMV02000012.1_cds_WP_232616317.1_2431	97.358	265	265
WP_202900251.1	lcl|NZ_AHMV02000024.1_cds_LEP1GSC064_RS2000000226725_1290	89.615	260	265
WP_202900251.1	lcl|NZ_AHMV02000024.1_cds_LEP1GSC064_RS2000000226725_1290	44.444	81	265
WP_202900251.1	lcl|NZ_AHMV02000028.1_cds_WP_232616345.1_875	91.371	197	265
WP_202900251.1	lcl|NZ_AHMV02000028.1_cds_WP_232616345.1_875	93.939	33	265
WP_202900251.1	lcl|NZ_AHMV02000011.1_cds_WP_232419425.1_2597	98.485	132	265
WP_202900251.1	lcl|NZ_AHMV02000011.1_cds_WP_025180375.1_2598	96.522	115	265
WP_202900251.1	lcl|NZ_AHMV02000007.1_cds_WP_032828512.1_2810	96.522	115	265
WP_202900251.1	lcl|NZ_AHMV02000030.1_cds_WP_032828766.1_269	81.203	133	265
WP_202900251.1	lcl|NZ_AHMV02000028.1_cds_WP_004761723.1_590	96.825	63	265
WP_202900251.1	lcl|NZ_AHMV02000028.1_cds_WP_004761723.1_590	96.875	32	265
WP_202900251.1	lcl|NZ_AHMV02000013.1_cds_WP_157787615.1_2338	95.385	65	265
WP_202900251.1	lcl|NZ_AHMV02000028.1_cds_WP_232410861.1_588	90.566	53	265
WP_202900251.1	lcl|NZ_AHMV02000028.1_cds_WP_232410861.1_588	38.235	68	265
WP_202900251.1	lcl|NZ_AHMV02000003.1_cds_WP_004750162.1_3409	91.304	46	265
WP_202900251.1	lcl|NZ_AHMV02000007.1_cds_LEP1GSC064_RS2000000228185_2809	97.826	46	265
WP_202900251.1	lcl|NZ_AHMV02000003.1_cds_LEP1GSC064_RS221655_3412	79.661	59	265
WP_202900251.1	lcl|NZ_AHMV02000021.1_cds_LEP1GSC064_RS2000000228285_1729	97.727	44	265
WP_202900251.1	lcl|NZ_AHMV02000028.1_cds_WP_099046768.1_589	92.000	25	265
WP_202900251.1	lcl|NZ_AHMV02000028.1_cds_WP_099046768.1_589	85.185	27	265
WP_202900251.1	lcl|NZ_AHMV02000023.1_cds_WP_317677554.1_1390	78.571	42	265
WP_202900251.1	lcl|NZ_AHMV02000003.1_cds_WP_004757356.1_3410	90.909	33	265
WP_017214681.1	lcl|NZ_AHMV02000028.1_cds_WP_004754589.1_867	96.591	264	264
WP_017214682.1	lcl|NZ_AHMV02000028.1_cds_WP_002733551.1_868	84.615	130	130
WP_017214683.1	lcl|NZ_AHMV02000028.1_cds_WP_004777167.1_869	90.278	144	144
WP_017214683.1	lcl|NZ_AHMV02000003.1_cds_WP_004756253.1_3155	41.071	56	144
WP_017214684.1	lcl|NZ_AHMV02000028.1_cds_WP_002740917.1_870	94.570	221	221
WP_017214684.1	lcl|NZ_AHMV02000002.1_cds_WP_004759758.1_3435	26.923	78	221
WP_017214684.1	lcl|NZ_AHMV02000030.1_cds_WP_004751308.1_496	27.723	101	221
WP_017214685.1	lcl|NZ_AHMV02000028.1_cds_WP_004754505.1_859	20.623	257	260
WP_017214685.1	lcl|NZ_AHMV02000027.1_cds_WP_004758210.1_1038	26.047	215	260
WP_017214686.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	27.148	291	374
WP_017214686.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	27.476	313	374
WP_017214686.1	lcl|NZ_AHMV02000027.1_cds_WP_004751412.1_1133	25.839	298	374
WP_017214686.1	lcl|NZ_AHMV02000028.1_cds_WP_002733698.1_910	26.545	275	374
WP_017214686.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	22.807	342	374
WP_017214686.1	lcl|NZ_AHMV02000003.1_cds_WP_004750263.1_3378	25.434	173	374
WP_017214689.1	lcl|NZ_AHMV02000028.1_cds_WP_004755120.1_872	26.804	388	413
WP_017214689.1	lcl|NZ_AHMV02000030.1_cds_WP_004751353.1_497	25.000	208	413
WP_020981159.1	lcl|NZ_AHMV02000030.1_cds_WP_004750398.1_312	33.438	320	324
WP_020981159.1	lcl|NZ_AHMV02000027.1_cds_WP_004751232.1_1017	33.577	137	324
WP_020981159.1	lcl|NZ_AHMV02000031.1_cds_WP_004756029.1_38	28.346	127	324
WP_017214691.1	lcl|NZ_AHMV02000028.1_cds_WP_002740917.1_870	33.333	93	229
WP_017214691.1	lcl|NZ_AHMV02000030.1_cds_WP_004751308.1_496	26.316	95	229
WP_017214691.1	lcl|NZ_AHMV02000012.1_cds_WP_004755299.1_2357	26.786	56	229
WP_020981249.1	lcl|NZ_AHMV02000028.1_cds_WP_004761600.1_877	44.027	452	477
WP_020981249.1	lcl|NZ_AHMV02000028.1_cds_WP_004755033.1_876	32.016	253	477
WP_020981272.1	lcl|NZ_AHMV02000024.1_cds_WP_004753442.1_1198	23.214	112	236
WP_017214696.1	lcl|NZ_AHMV02000028.1_cds_WP_004761722.1_855	23.792	269	294
WP_017214696.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	27.523	218	294
WP_017214696.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	28.662	157	294
WP_017214696.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	21.717	198	294
WP_017214696.1	lcl|NZ_AHMV02000005.1_cds_WP_004754991.1_2874	30.088	113	294
WP_017214696.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	25.207	242	294
WP_017214696.1	lcl|NZ_AHMV02000017.1_cds_WP_004751780.1_2099	24.862	181	294
WP_020981225.1	lcl|NZ_AHMV02000028.1_cds_WP_004755120.1_872	19.091	330	403
WP_017214698.1	lcl|NZ_AHMV02000028.1_cds_WP_004754508.1_871	53.333	135	174
WP_017214698.1	lcl|NZ_AHMV02000002.1_cds_WP_004754859.1_3441	24.460	139	174
WP_017214699.1	lcl|NZ_AHMV02000028.1_cds_WP_004755120.1_872	36.946	406	416
WP_017214699.1	lcl|NZ_AHMV02000030.1_cds_WP_004751353.1_497	20.675	237	416
WP_017214700.1	lcl|NZ_AHMV02000028.1_cds_WP_004753525.1_863	35.503	338	361
WP_017214700.1	lcl|NZ_AHMV02000005.1_cds_WP_004754030.1_2858	30.179	391	361
WP_017214700.1	lcl|NZ_AHMV02000028.1_cds_WP_004754985.1_880	28.278	389	361
WP_017214700.1	lcl|NZ_AHMV02000028.1_cds_WP_004754883.1_862	30.959	365	361
WP_017214700.1	lcl|NZ_AHMV02000028.1_cds_WP_004753906.1_921	32.950	261	361
WP_017214700.1	lcl|NZ_AHMV02000011.1_cds_WP_004771239.1_2705	23.140	363	361
WP_017214701.1	lcl|NZ_AHMV02000022.1_cds_WP_004755976.1_1414	73.451	226	233
WP_017214701.1	lcl|NZ_AHMV02000022.1_cds_WP_004761097.1_1521	25.263	95	233
WP_017214701.1	lcl|NZ_AHMV02000011.1_cds_WP_004755537.1_2723	26.667	90	233
WP_017214701.1	lcl|NZ_AHMV02000022.1_cds_WP_004753713.1_1604	29.474	95	233
WP_235592100.1	lcl|NZ_AHMV02000028.1_cds_WP_004754982.1_897	49.057	53	167
WP_235592100.1	lcl|NZ_AHMV02000022.1_cds_WP_004755976.1_1414	31.579	114	167
WP_235592100.1	lcl|NZ_AHMV02000022.1_cds_WP_004753713.1_1604	30.337	89	167
WP_020981137.1	lcl|NZ_AHMV02000028.1_cds_WP_004754165.1_878	59.386	586	592
WP_020981137.1	lcl|NZ_AHMV02000012.1_cds_WP_004754744.1_2373	40.541	259	592
WP_020981137.1	lcl|NZ_AHMV02000011.1_cds_WP_004752998.1_2655	37.945	253	592
WP_020981137.1	lcl|NZ_AHMV02000002.1_cds_WP_004755367.1_3492	38.182	220	592
WP_020981137.1	lcl|NZ_AHMV02000014.1_cds_WP_004750725.1_2306	28.216	241	592
WP_020981137.1	lcl|NZ_AHMV02000012.1_cds_WP_004754327.1_2393	30.603	232	592
WP_020981137.1	lcl|NZ_AHMV02000020.1_cds_WP_004751633.1_1741	30.579	242	592
WP_020981137.1	lcl|NZ_AHMV02000018.1_cds_WP_004759288.1_1924	28.507	221	592
WP_020981137.1	lcl|NZ_AHMV02000022.1_cds_WP_004754759.1_1479	26.721	247	592
WP_020981137.1	lcl|NZ_AHMV02000031.1_cds_WP_004752570.1_218	28.326	233	592
WP_020981137.1	lcl|NZ_AHMV02000031.1_cds_WP_004752322.1_238	31.557	244	592
WP_020981137.1	lcl|NZ_AHMV02000020.1_cds_WP_004751619.1_1742	27.642	246	592
WP_020981137.1	lcl|NZ_AHMV02000028.1_cds_WP_004753899.1_587	28.788	198	592
WP_020981137.1	lcl|NZ_AHMV02000030.1_cds_WP_004761858.1_334	29.864	221	592
WP_020981137.1	lcl|NZ_AHMV02000007.1_cds_WP_004755651.1_2832	27.854	219	592
WP_020981137.1	lcl|NZ_AHMV02000027.1_cds_WP_004761397.1_1100	27.155	232	592
WP_020981137.1	lcl|NZ_AHMV02000028.1_cds_WP_004753839.1_756	26.549	226	592
WP_020981137.1	lcl|NZ_AHMV02000023.1_cds_WP_004755898.1_1344	26.582	237	592
WP_020981137.1	lcl|NZ_AHMV02000005.1_cds_WP_004754310.1_2985	26.957	230	592
WP_020981137.1	lcl|NZ_AHMV02000017.1_cds_WP_004752581.1_2039	26.496	234	592
WP_020981137.1	lcl|NZ_AHMV02000017.1_cds_WP_016749953.1_2165	26.168	214	592
WP_020981137.1	lcl|NZ_AHMV02000024.1_cds_WP_004753339.1_1257	26.939	245	592
WP_020981137.1	lcl|NZ_AHMV02000009.1_cds_WP_004760205.1_2798	23.810	231	592
WP_020981137.1	lcl|NZ_AHMV02000009.1_cds_WP_004760205.1_2798	22.930	157	592
WP_020981137.1	lcl|NZ_AHMV02000030.1_cds_WP_004752046.1_392	26.609	233	592
WP_020981137.1	lcl|NZ_AHMV02000012.1_cds_WP_004754099.1_2378	28.270	237	592
WP_020981137.1	lcl|NZ_AHMV02000012.1_cds_WP_004754099.1_2378	22.778	180	592
WP_020981137.1	lcl|NZ_AHMV02000027.1_cds_WP_004761392.1_1069	23.013	239	592
WP_020981137.1	lcl|NZ_AHMV02000011.1_cds_WP_004752989.1_2608	25.778	225	592
WP_020981137.1	lcl|NZ_AHMV02000028.1_cds_WP_004753756.1_967	20.870	230	592
WP_020981137.1	lcl|NZ_AHMV02000031.1_cds_WP_004752591.1_132	28.235	85	592
WP_020981137.1	lcl|NZ_AHMV02000028.1_cds_WP_004754165.1_878	59.386	586	592
WP_020981137.1	lcl|NZ_AHMV02000012.1_cds_WP_004754744.1_2373	40.541	259	592
WP_020981137.1	lcl|NZ_AHMV02000011.1_cds_WP_004752998.1_2655	37.945	253	592
WP_020981137.1	lcl|NZ_AHMV02000002.1_cds_WP_004755367.1_3492	38.182	220	592
WP_020981137.1	lcl|NZ_AHMV02000014.1_cds_WP_004750725.1_2306	28.216	241	592
WP_020981137.1	lcl|NZ_AHMV02000012.1_cds_WP_004754327.1_2393	30.603	232	592
WP_020981137.1	lcl|NZ_AHMV02000020.1_cds_WP_004751633.1_1741	30.579	242	592
WP_020981137.1	lcl|NZ_AHMV02000018.1_cds_WP_004759288.1_1924	28.507	221	592
WP_020981137.1	lcl|NZ_AHMV02000022.1_cds_WP_004754759.1_1479	26.721	247	592
WP_020981137.1	lcl|NZ_AHMV02000031.1_cds_WP_004752570.1_218	28.326	233	592
WP_020981137.1	lcl|NZ_AHMV02000031.1_cds_WP_004752322.1_238	31.557	244	592
WP_020981137.1	lcl|NZ_AHMV02000020.1_cds_WP_004751619.1_1742	27.642	246	592
WP_020981137.1	lcl|NZ_AHMV02000028.1_cds_WP_004753899.1_587	28.788	198	592
WP_020981137.1	lcl|NZ_AHMV02000030.1_cds_WP_004761858.1_334	29.864	221	592
WP_020981137.1	lcl|NZ_AHMV02000007.1_cds_WP_004755651.1_2832	27.854	219	592
WP_020981137.1	lcl|NZ_AHMV02000027.1_cds_WP_004761397.1_1100	27.155	232	592
WP_020981137.1	lcl|NZ_AHMV02000028.1_cds_WP_004753839.1_756	26.549	226	592
WP_020981137.1	lcl|NZ_AHMV02000023.1_cds_WP_004755898.1_1344	26.582	237	592
WP_020981137.1	lcl|NZ_AHMV02000005.1_cds_WP_004754310.1_2985	26.957	230	592
WP_020981137.1	lcl|NZ_AHMV02000017.1_cds_WP_004752581.1_2039	26.496	234	592
WP_020981137.1	lcl|NZ_AHMV02000017.1_cds_WP_016749953.1_2165	26.168	214	592
WP_020981137.1	lcl|NZ_AHMV02000024.1_cds_WP_004753339.1_1257	26.939	245	592
WP_020981137.1	lcl|NZ_AHMV02000009.1_cds_WP_004760205.1_2798	23.810	231	592
WP_020981137.1	lcl|NZ_AHMV02000009.1_cds_WP_004760205.1_2798	22.930	157	592
WP_020981137.1	lcl|NZ_AHMV02000030.1_cds_WP_004752046.1_392	26.609	233	592
WP_020981137.1	lcl|NZ_AHMV02000012.1_cds_WP_004754099.1_2378	28.270	237	592
WP_020981137.1	lcl|NZ_AHMV02000012.1_cds_WP_004754099.1_2378	22.778	180	592
WP_020981137.1	lcl|NZ_AHMV02000027.1_cds_WP_004761392.1_1069	23.013	239	592
WP_020981137.1	lcl|NZ_AHMV02000011.1_cds_WP_004752989.1_2608	25.778	225	592
WP_020981137.1	lcl|NZ_AHMV02000028.1_cds_WP_004753756.1_967	20.870	230	592
WP_020981137.1	lcl|NZ_AHMV02000031.1_cds_WP_004752591.1_132	28.235	85	592
WP_017214706.1	lcl|NZ_AHMV02000028.1_cds_WP_004755033.1_876	32.329	365	413
WP_017214706.1	lcl|NZ_AHMV02000028.1_cds_WP_004761600.1_877	30.612	245	413
WP_201028152.1	lcl|NZ_AHMV02000028.1_cds_WP_004777131.1_879	65.744	289	293
WP_201028152.1	lcl|NZ_AHMV02000028.1_cds_WP_004754147.1_926	23.729	295	293
WP_201028152.1	lcl|NZ_AHMV02000027.1_cds_WP_004751412.1_1133	25.157	159	293
WP_201028152.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	23.270	159	293
WP_017214708.1	lcl|NZ_AHMV02000028.1_cds_WP_004754985.1_880	69.744	390	390
WP_017214708.1	lcl|NZ_AHMV02000005.1_cds_WP_004754030.1_2858	35.115	393	390
WP_017214708.1	lcl|NZ_AHMV02000028.1_cds_WP_004754883.1_862	33.149	362	390
WP_017214708.1	lcl|NZ_AHMV02000028.1_cds_WP_004753525.1_863	30.685	365	390
WP_017214708.1	lcl|NZ_AHMV02000028.1_cds_WP_004753906.1_921	26.389	360	390
WP_017214708.1	lcl|NZ_AHMV02000011.1_cds_WP_004771239.1_2705	27.720	386	390
WP_017214708.1	lcl|NZ_AHMV02000011.1_cds_WP_004759165.1_2631	31.818	286	390
WP_017214709.1	lcl|NZ_AHMV02000028.1_cds_WP_004777134.1_881	46.853	286	289
WP_020981175.1	lcl|NZ_AHMV02000031.1_cds_WP_004752290.1_104	69.379	676	676
WP_020981175.1	lcl|NZ_AHMV02000028.1_cds_WP_004753708.1_884	29.638	442	676
WP_020981175.1	lcl|NZ_AHMV02000003.1_cds_WP_004760028.1_3291	30.211	331	676
WP_020981175.1	lcl|NZ_AHMV02000004.1_cds_WP_004755325.1_3031	32.510	243	676
WP_020981175.1	lcl|NZ_AHMV02000028.1_cds_WP_000440092.1_883	27.358	212	676
WP_020981175.1	lcl|NZ_AHMV02000011.1_cds_WP_004753115.1_2614	32.174	115	676
WP_020981175.1	lcl|NZ_AHMV02000031.1_cds_WP_004762156.1_183	25.155	322	676
WP_020981175.1	lcl|NZ_AHMV02000028.1_cds_WP_004754420.1_901	27.206	136	676
WP_020981175.1	lcl|NZ_AHMV02000031.1_cds_WP_004752290.1_104	69.379	676	676
WP_020981175.1	lcl|NZ_AHMV02000028.1_cds_WP_004753708.1_884	29.638	442	676
WP_020981175.1	lcl|NZ_AHMV02000003.1_cds_WP_004760028.1_3291	30.211	331	676
WP_020981175.1	lcl|NZ_AHMV02000004.1_cds_WP_004755325.1_3031	32.510	243	676
WP_020981175.1	lcl|NZ_AHMV02000028.1_cds_WP_000440092.1_883	27.358	212	676
WP_020981175.1	lcl|NZ_AHMV02000011.1_cds_WP_004753115.1_2614	32.174	115	676
WP_020981175.1	lcl|NZ_AHMV02000031.1_cds_WP_004762156.1_183	25.155	322	676
WP_020981175.1	lcl|NZ_AHMV02000028.1_cds_WP_004754420.1_901	27.206	136	676
WP_020981230.1	lcl|NZ_AHMV02000028.1_cds_WP_004754565.1_886	53.755	253	312
WP_017214711.1	lcl|NZ_AHMV02000018.1_cds_LEP1GSC064_RS2000000225370_1813	82.143	28	471
WP_017214711.1	lcl|NZ_AHMV02000018.1_cds_LEP1GSC064_RS2000000225370_1813	81.481	27	471
WP_017214713.1	lcl|NZ_AHMV02000028.1_cds_WP_004754396.1_888	82.133	347	348
WP_017214713.1	lcl|NZ_AHMV02000030.1_cds_WP_004752171.1_425	32.534	292	348
WP_017214713.1	lcl|NZ_AHMV02000028.1_cds_WP_004755121.1_882	26.556	241	348
WP_017214713.1	lcl|NZ_AHMV02000028.1_cds_WP_004754396.1_888	82.133	347	348
WP_017214713.1	lcl|NZ_AHMV02000030.1_cds_WP_004752171.1_425	32.534	292	348
WP_017214713.1	lcl|NZ_AHMV02000028.1_cds_WP_004755121.1_882	26.556	241	348
WP_020981199.1	lcl|NZ_AHMV02000030.1_cds_WP_004751353.1_497	25.346	217	417
WP_020981199.1	lcl|NZ_AHMV02000028.1_cds_WP_004754038.1_898	26.407	231	417
WP_020981199.1	lcl|NZ_AHMV02000018.1_cds_WP_004760816.1_1879	24.651	215	417
WP_020981199.1	lcl|NZ_AHMV02000002.1_cds_WP_004759758.1_3435	28.333	120	417
WP_020981199.1	lcl|NZ_AHMV02000024.1_cds_WP_004753442.1_1198	23.415	205	417
WP_017214720.1	lcl|NZ_AHMV02000022.1_cds_WP_004754676.1_1463	26.396	394	521
WP_155243473.1	lcl|NZ_AHMV02000028.1_cds_WP_004755382.1_889	26.667	150	547
WP_020981237.1	lcl|NZ_AHMV02000028.1_cds_WP_004754697.1_892	95.548	292	292
WP_020981237.1	lcl|NZ_AHMV02000017.1_cds_WP_016749952.1_2168	40.476	252	292
WP_017214726.1	lcl|NZ_AHMV02000028.1_cds_WP_004755403.1_893	90.647	139	139
WP_017214727.1	lcl|NZ_AHMV02000028.1_cds_WP_004761765.1_894	67.419	310	309
WP_017214728.1	lcl|NZ_AHMV02000028.1_cds_WP_004755081.1_895	87.795	254	260
WP_017214729.1	lcl|NZ_AHMV02000028.1_cds_WP_004753779.1_896	88.258	264	264
WP_017214729.1	lcl|NZ_AHMV02000003.1_cds_WP_004756466.1_3229	33.735	249	264
WP_017214729.1	lcl|NZ_AHMV02000028.1_cds_WP_004755393.1_747	33.466	251	264
WP_017214729.1	lcl|NZ_AHMV02000022.1_cds_WP_004756809.1_1567	33.465	254	264
WP_017214729.1	lcl|NZ_AHMV02000024.1_cds_WP_004753174.1_1238	31.200	250	264
WP_017214729.1	lcl|NZ_AHMV02000017.1_cds_WP_004752418.1_2097	32.692	260	264
WP_017214729.1	lcl|NZ_AHMV02000028.1_cds_WP_004755437.1_900	28.235	255	264
WP_017214729.1	lcl|NZ_AHMV02000003.1_cds_WP_004767384.1_3274	29.146	199	264
WP_017214729.1	lcl|NZ_AHMV02000003.1_cds_WP_004767413.1_3129	21.600	250	264
WP_017214729.1	lcl|NZ_AHMV02000003.1_cds_WP_004759938.1_3423	24.309	181	264
WP_017214729.1	lcl|NZ_AHMV02000028.1_cds_WP_004753539.1_873	24.597	248	264
WP_017214729.1	lcl|NZ_AHMV02000023.1_cds_WP_004755887.1_1342	27.368	190	264
WP_017214729.1	lcl|NZ_AHMV02000031.1_cds_WP_004755953.1_35	22.099	181	264
WP_017214733.1	lcl|NZ_AHMV02000028.1_cds_WP_004755437.1_900	82.996	247	247
WP_017214733.1	lcl|NZ_AHMV02000028.1_cds_WP_004755393.1_747	34.661	251	247
WP_017214733.1	lcl|NZ_AHMV02000022.1_cds_WP_004756809.1_1567	31.967	244	247
WP_017214733.1	lcl|NZ_AHMV02000003.1_cds_WP_004756466.1_3229	29.134	254	247
WP_017214733.1	lcl|NZ_AHMV02000024.1_cds_WP_004753174.1_1238	29.921	254	247
