WP_017214669.1	lcl|NZ_JQPU01000035.1_cds_WP_000340715.1_825	97.674	86	106
WP_017214676.1	lcl|NZ_JQPU01000035.1_cds_WP_061234286.1_764	25.540	278	330
WP_017214677.1	lcl|NZ_JQPU01000035.1_cds_WP_061269956.1_817	88.104	538	538
WP_017214677.1	lcl|NZ_JQPU01000035.1_cds_WP_061269956.1_817	88.104	538	538
WP_017214678.1	lcl|NZ_JQPU01000035.1_cds_WP_061269955.1_816	92.803	264	264
WP_017214678.1	lcl|NZ_JQPU01000082.1_cds_WP_001002663.1_1777	41.152	243	264
WP_020981179.1	lcl|NZ_JQPU01000035.1_cds_WP_061269954.1_815	90.323	310	310
WP_020981179.1	lcl|NZ_JQPU01000138.1_cds_WP_000501205.1_2704	36.304	303	310
WP_020981179.1	lcl|NZ_JQPU01000135.1_cds_WP_001183723.1_2664	28.629	248	310
WP_020981179.1	lcl|NZ_JQPU01000031.1_cds_WP_000279896.1_599	24.887	221	310
WP_020981179.1	lcl|NZ_JQPU01000035.1_cds_WP_061269954.1_815	90.323	310	310
WP_020981179.1	lcl|NZ_JQPU01000138.1_cds_WP_000501205.1_2704	36.304	303	310
WP_020981179.1	lcl|NZ_JQPU01000135.1_cds_WP_001183723.1_2664	28.629	248	310
WP_020981179.1	lcl|NZ_JQPU01000031.1_cds_WP_000279896.1_599	24.887	221	310
WP_202900251.1	lcl|NZ_JQPU01000038.1_cds_WP_236716136.1_869	93.701	127	265
WP_202900251.1	lcl|NZ_JQPU01000316.1_cds_WP_139325164.1_3939	45.312	256	265
WP_202900251.1	lcl|NZ_JQPU01000038.1_cds_WP_002156605.1_868	96.552	58	265
WP_202900251.1	lcl|NZ_JQPU01000126.1_cds_JH05_RS12935_2542	37.374	99	265
WP_202900251.1	lcl|NZ_JQPU01000126.1_cds_JH05_RS23935_2543	51.163	43	265
WP_202900251.1	lcl|NZ_JQPU01000126.1_cds_JH05_RS23935_2543	45.000	20	265
WP_202900251.1	lcl|NZ_JQPU01000038.1_cds_WP_236716136.1_869	93.701	127	265
WP_202900251.1	lcl|NZ_JQPU01000316.1_cds_WP_139325164.1_3939	45.312	256	265
WP_202900251.1	lcl|NZ_JQPU01000038.1_cds_WP_002156605.1_868	96.552	58	265
WP_202900251.1	lcl|NZ_JQPU01000126.1_cds_JH05_RS12935_2542	37.374	99	265
WP_202900251.1	lcl|NZ_JQPU01000126.1_cds_JH05_RS23935_2543	51.163	43	265
WP_202900251.1	lcl|NZ_JQPU01000126.1_cds_JH05_RS23935_2543	45.000	20	265
WP_017214681.1	lcl|NZ_JQPU01000035.1_cds_WP_000479980.1_814	95.076	264	264
WP_017214682.1	lcl|NZ_JQPU01000035.1_cds_WP_000715958.1_813	86.047	129	130
WP_017214683.1	lcl|NZ_JQPU01000035.1_cds_WP_001088861.1_812	90.278	144	144
WP_017214683.1	lcl|NZ_JQPU01000123.1_cds_WP_002100450.1_2490	41.071	56	144
WP_017214683.1	lcl|NZ_JQPU01000064.1_cds_WP_000360600.1_1481	28.571	112	144
WP_017214684.1	lcl|NZ_JQPU01000035.1_cds_WP_000517242.1_811	93.213	221	221
WP_017214684.1	lcl|NZ_JQPU01000019.1_cds_WP_001082181.1_387	28.205	78	221
WP_017214684.1	lcl|NZ_JQPU01000148.1_cds_WP_001069832.1_2850	26.606	109	221
WP_017214685.1	lcl|NZ_JQPU01000035.1_cds_WP_000859505.1_767	54.651	258	260
WP_017214685.1	lcl|NZ_JQPU01000035.1_cds_WP_061272670.1_786	27.179	195	260
WP_017214685.1	lcl|NZ_JQPU01000035.1_cds_WP_000774259.1_820	23.671	207	260
WP_017214685.1	lcl|NZ_JQPU01000107.1_cds_WP_000805360.1_2226	25.463	216	260
WP_017214686.1	lcl|NZ_JQPU01000035.1_cds_WP_000487322.1_766	41.972	355	374
WP_017214686.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	27.879	330	374
WP_017214686.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	26.950	282	374
WP_017214686.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	24.648	284	374
WP_017214686.1	lcl|NZ_JQPU01000177.1_cds_WP_000709511.1_3256	25.839	298	374
WP_017214686.1	lcl|NZ_JQPU01000035.1_cds_WP_000475901.1_755	26.545	275	374
WP_017214686.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	23.392	342	374
WP_017214686.1	lcl|NZ_JQPU01000129.1_cds_WP_000457972.1_2567	25.434	173	374
WP_017214689.1	lcl|NZ_JQPU01000035.1_cds_WP_000815073.1_804	26.289	388	413
WP_017214689.1	lcl|NZ_JQPU01000148.1_cds_WP_000347675.1_2849	25.000	208	413
WP_017214689.1	lcl|NZ_JQPU01000035.1_cds_WP_236714303.1_808	29.286	140	413
WP_020981159.1	lcl|NZ_JQPU01000159.1_cds_WP_000840860.1_3024	32.317	328	324
WP_020981159.1	lcl|NZ_JQPU01000107.1_cds_WP_000868621.1_2204	34.307	137	324
WP_020981159.1	lcl|NZ_JQPU01000031.1_cds_WP_061272650.1_626	29.134	127	324
WP_020981159.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	28.723	94	324
WP_020981159.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	29.167	96	324
WP_017214691.1	lcl|NZ_JQPU01000035.1_cds_WP_000517242.1_811	33.333	93	229
WP_017214691.1	lcl|NZ_JQPU01000148.1_cds_WP_001069832.1_2850	26.316	95	229
WP_020981249.1	lcl|NZ_JQPU01000035.1_cds_WP_061255827.1_805	22.511	231	477
WP_020981272.1	lcl|NZ_JQPU01000035.1_cds_WP_002093214.1_810	49.776	223	236
WP_020981272.1	lcl|NZ_JQPU01000108.1_cds_WP_000283289.1_2235	22.321	112	236
WP_017214696.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	27.149	221	294
WP_017214696.1	lcl|NZ_JQPU01000035.1_cds_WP_000410267.1_824	23.792	269	294
WP_017214696.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	28.662	157	294
WP_017214696.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	21.717	198	294
WP_017214696.1	lcl|NZ_JQPU01000006.1_cds_WP_001074779.1_82	25.414	181	294
WP_017214696.1	lcl|NZ_JQPU01000140.1_cds_WP_000688698.1_2748	29.204	113	294
WP_017214698.1	lcl|NZ_JQPU01000130.1_cds_WP_001206947.1_2608	25.000	140	174
WP_017214699.1	lcl|NZ_JQPU01000035.1_cds_WP_000815073.1_804	28.642	405	416
WP_017214700.1	lcl|NZ_JQPU01000190.1_cds_WP_001281953.1_3393	30.179	391	361
WP_017214700.1	lcl|NZ_JQPU01000035.1_cds_WP_000947842.1_792	35.600	250	361
WP_017214700.1	lcl|NZ_JQPU01000035.1_cds_WP_000575398.1_803	31.613	310	361
WP_017214700.1	lcl|NZ_JQPU01000035.1_cds_WP_010679520.1_744	32.950	261	361
WP_017214700.1	lcl|NZ_JQPU01000035.1_cds_WP_000346036.1_783	29.433	282	361
WP_017214700.1	lcl|NZ_JQPU01000046.1_cds_WP_001982414.1_1056	23.416	363	361
WP_017214701.1	lcl|NZ_JQPU01000145.1_cds_JH05_RS14215_2795	73.894	226	233
WP_017214701.1	lcl|NZ_JQPU01000035.1_cds_WP_000403176.1_787	29.412	136	233
WP_017214701.1	lcl|NZ_JQPU01000019.1_cds_WP_000462635.1_368	30.526	95	233
WP_235592100.1	lcl|NZ_JQPU01000035.1_cds_WP_000403176.1_787	40.351	57	167
WP_235592100.1	lcl|NZ_JQPU01000145.1_cds_JH05_RS14215_2795	32.456	114	167
WP_235592100.1	lcl|NZ_JQPU01000019.1_cds_WP_000462635.1_368	31.461	89	167
WP_020981137.1	lcl|NZ_JQPU01000128.1_cds_WP_000172205.1_2558	39.768	259	592
WP_020981137.1	lcl|NZ_JQPU01000024.1_cds_WP_000667646.1_485	40.693	231	592
WP_020981137.1	lcl|NZ_JQPU01000100.1_cds_WP_000828456.1_2099	37.727	220	592
WP_020981137.1	lcl|NZ_JQPU01000035.1_cds_WP_000797356.1_795	36.797	231	592
WP_020981137.1	lcl|NZ_JQPU01000243.1_cds_WP_000510776.1_3701	29.412	238	592
WP_020981137.1	lcl|NZ_JQPU01000083.1_cds_WP_000619182.1_1803	31.646	237	592
WP_020981137.1	lcl|NZ_JQPU01000001.1_cds_WP_061270025.1_3	30.172	232	592
WP_020981137.1	lcl|NZ_JQPU01000073.1_cds_WP_001052496.1_1652	26.482	253	592
WP_020981137.1	lcl|NZ_JQPU01000045.1_cds_WP_001089499.1_1044	31.799	239	592
WP_020981137.1	lcl|NZ_JQPU01000121.1_cds_WP_000184524.1_2453	28.986	207	592
WP_020981137.1	lcl|NZ_JQPU01000072.1_cds_WP_001161019.1_1589	27.602	221	592
WP_020981137.1	lcl|NZ_JQPU01000114.1_cds_WP_000666552.1_2361	28.326	233	592
WP_020981137.1	lcl|NZ_JQPU01000049.1_cds_WP_061272750.1_1207	28.502	207	592
WP_020981137.1	lcl|NZ_JQPU01000058.1_cds_WP_000598571.1_1368	27.854	219	592
WP_020981137.1	lcl|NZ_JQPU01000185.1_cds_WP_000603361.1_3351	26.549	226	592
WP_020981137.1	lcl|NZ_JQPU01000083.1_cds_WP_000218838.1_1802	26.877	253	592
WP_020981137.1	lcl|NZ_JQPU01000048.1_cds_WP_001288326.1_1120	27.155	232	592
WP_020981137.1	lcl|NZ_JQPU01000217.1_cds_WP_000052667.1_3572	26.522	230	592
WP_020981137.1	lcl|NZ_JQPU01000113.1_cds_WP_061272947.1_2333	24.883	213	592
WP_020981137.1	lcl|NZ_JQPU01000191.1_cds_WP_000590871.1_3404	24.675	231	592
WP_020981137.1	lcl|NZ_JQPU01000191.1_cds_WP_000590871.1_3404	21.569	153	592
WP_020981137.1	lcl|NZ_JQPU01000042.1_cds_WP_000536763.1_943	29.798	198	592
WP_020981137.1	lcl|NZ_JQPU01000133.1_cds_WP_001141162.1_2654	28.163	245	592
WP_020981137.1	lcl|NZ_JQPU01000045.1_cds_WP_000433117.1_1012	26.141	241	592
WP_020981137.1	lcl|NZ_JQPU01000043.1_cds_WP_001049213.1_987	26.119	268	592
WP_020981137.1	lcl|NZ_JQPU01000128.1_cds_WP_000626143.1_2563	28.270	237	592
WP_020981137.1	lcl|NZ_JQPU01000128.1_cds_WP_000626143.1_2563	22.778	180	592
WP_020981137.1	lcl|NZ_JQPU01000222.1_cds_WP_000481723.1_3600	23.348	227	592
WP_020981137.1	lcl|NZ_JQPU01000062.1_cds_WP_000054165.1_1435	21.782	202	592
WP_020981137.1	lcl|NZ_JQPU01000099.1_cds_WP_000136057.1_2081	27.391	230	592
WP_020981137.1	lcl|NZ_JQPU01000015.1_cds_WP_001156251.1_218	28.235	85	592
WP_020981137.1	lcl|NZ_JQPU01000128.1_cds_WP_000172205.1_2558	39.768	259	592
WP_020981137.1	lcl|NZ_JQPU01000024.1_cds_WP_000667646.1_485	40.693	231	592
WP_020981137.1	lcl|NZ_JQPU01000100.1_cds_WP_000828456.1_2099	37.727	220	592
WP_020981137.1	lcl|NZ_JQPU01000035.1_cds_WP_000797356.1_795	36.797	231	592
WP_020981137.1	lcl|NZ_JQPU01000243.1_cds_WP_000510776.1_3701	29.412	238	592
WP_020981137.1	lcl|NZ_JQPU01000083.1_cds_WP_000619182.1_1803	31.646	237	592
WP_020981137.1	lcl|NZ_JQPU01000001.1_cds_WP_061270025.1_3	30.172	232	592
WP_020981137.1	lcl|NZ_JQPU01000073.1_cds_WP_001052496.1_1652	26.482	253	592
WP_020981137.1	lcl|NZ_JQPU01000045.1_cds_WP_001089499.1_1044	31.799	239	592
WP_020981137.1	lcl|NZ_JQPU01000121.1_cds_WP_000184524.1_2453	28.986	207	592
WP_020981137.1	lcl|NZ_JQPU01000072.1_cds_WP_001161019.1_1589	27.602	221	592
WP_020981137.1	lcl|NZ_JQPU01000114.1_cds_WP_000666552.1_2361	28.326	233	592
WP_020981137.1	lcl|NZ_JQPU01000049.1_cds_WP_061272750.1_1207	28.502	207	592
WP_020981137.1	lcl|NZ_JQPU01000058.1_cds_WP_000598571.1_1368	27.854	219	592
WP_020981137.1	lcl|NZ_JQPU01000185.1_cds_WP_000603361.1_3351	26.549	226	592
WP_020981137.1	lcl|NZ_JQPU01000083.1_cds_WP_000218838.1_1802	26.877	253	592
WP_020981137.1	lcl|NZ_JQPU01000048.1_cds_WP_001288326.1_1120	27.155	232	592
WP_020981137.1	lcl|NZ_JQPU01000217.1_cds_WP_000052667.1_3572	26.522	230	592
WP_020981137.1	lcl|NZ_JQPU01000113.1_cds_WP_061272947.1_2333	24.883	213	592
WP_020981137.1	lcl|NZ_JQPU01000191.1_cds_WP_000590871.1_3404	24.675	231	592
WP_020981137.1	lcl|NZ_JQPU01000191.1_cds_WP_000590871.1_3404	21.569	153	592
WP_020981137.1	lcl|NZ_JQPU01000042.1_cds_WP_000536763.1_943	29.798	198	592
WP_020981137.1	lcl|NZ_JQPU01000133.1_cds_WP_001141162.1_2654	28.163	245	592
WP_020981137.1	lcl|NZ_JQPU01000045.1_cds_WP_000433117.1_1012	26.141	241	592
WP_020981137.1	lcl|NZ_JQPU01000043.1_cds_WP_001049213.1_987	26.119	268	592
WP_020981137.1	lcl|NZ_JQPU01000128.1_cds_WP_000626143.1_2563	28.270	237	592
WP_020981137.1	lcl|NZ_JQPU01000128.1_cds_WP_000626143.1_2563	22.778	180	592
WP_020981137.1	lcl|NZ_JQPU01000222.1_cds_WP_000481723.1_3600	23.348	227	592
WP_020981137.1	lcl|NZ_JQPU01000062.1_cds_WP_000054165.1_1435	21.782	202	592
WP_020981137.1	lcl|NZ_JQPU01000099.1_cds_WP_000136057.1_2081	27.391	230	592
WP_020981137.1	lcl|NZ_JQPU01000015.1_cds_WP_001156251.1_218	28.235	85	592
WP_017214706.1	lcl|NZ_JQPU01000035.1_cds_WP_061255827.1_805	34.080	402	413
WP_201028152.1	lcl|NZ_JQPU01000035.1_cds_WP_061255824.1_809	28.175	252	293
WP_201028152.1	lcl|NZ_JQPU01000035.1_cds_WP_000642154.1_739	25.085	295	293
WP_201028152.1	lcl|NZ_JQPU01000177.1_cds_WP_000709511.1_3256	25.157	159	293
WP_201028152.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	23.270	159	293
WP_201028152.1	lcl|NZ_JQPU01000035.1_cds_WP_061234286.1_764	25.806	155	293
WP_017214708.1	lcl|NZ_JQPU01000190.1_cds_WP_001281953.1_3393	35.623	393	390
WP_017214708.1	lcl|NZ_JQPU01000035.1_cds_WP_000575398.1_803	29.659	381	390
WP_017214708.1	lcl|NZ_JQPU01000035.1_cds_WP_000947842.1_792	28.177	362	390
WP_017214708.1	lcl|NZ_JQPU01000035.1_cds_WP_000346036.1_783	27.901	405	390
WP_017214708.1	lcl|NZ_JQPU01000035.1_cds_WP_010679520.1_744	25.356	351	390
WP_017214708.1	lcl|NZ_JQPU01000046.1_cds_WP_001982414.1_1056	26.943	386	390
WP_017214708.1	lcl|NZ_JQPU01000050.1_cds_WP_000538753.1_1239	31.690	284	390
WP_020981175.1	lcl|NZ_JQPU01000155.1_cds_WP_000696060.1_2916	68.343	676	676
WP_020981175.1	lcl|NZ_JQPU01000093.1_cds_WP_061270238.1_1908	29.769	346	676
WP_020981175.1	lcl|NZ_JQPU01000250.1_cds_WP_001014587.1_3747	31.452	248	676
WP_020981175.1	lcl|NZ_JQPU01000035.1_cds_WP_000848239.1_774	34.586	133	676
WP_020981175.1	lcl|NZ_JQPU01000099.1_cds_WP_061272905.1_2087	31.304	115	676
WP_020981175.1	lcl|NZ_JQPU01000032.1_cds_WP_061270034.1_679	25.776	322	676
WP_020981175.1	lcl|NZ_JQPU01000155.1_cds_WP_000696060.1_2916	68.343	676	676
WP_020981175.1	lcl|NZ_JQPU01000093.1_cds_WP_061270238.1_1908	29.769	346	676
WP_020981175.1	lcl|NZ_JQPU01000250.1_cds_WP_001014587.1_3747	31.452	248	676
WP_020981175.1	lcl|NZ_JQPU01000035.1_cds_WP_000848239.1_774	34.586	133	676
WP_020981175.1	lcl|NZ_JQPU01000099.1_cds_WP_061272905.1_2087	31.304	115	676
WP_020981175.1	lcl|NZ_JQPU01000032.1_cds_WP_061270034.1_679	25.776	322	676
WP_017214711.1	lcl|NZ_JQPU01000170.1_cds_JH05_RS16170_3191	84.211	95	471
WP_017214711.1	lcl|NZ_JQPU01000170.1_cds_JH05_RS16170_3191	93.846	65	471
WP_017214711.1	lcl|NZ_JQPU01000199.1_cds_JH05_RS17505_3456	76.027	146	471
WP_017214711.1	lcl|NZ_JQPU01000238.1_cds_JH05_RS23640_3681	54.369	103	471
WP_017214711.1	lcl|NZ_JQPU01000238.1_cds_JH05_RS23640_3681	54.430	79	471
WP_017214713.1	lcl|NZ_JQPU01000035.1_cds_WP_000582618.1_784	36.257	342	348
WP_017214713.1	lcl|NZ_JQPU01000035.1_cds_WP_061255843.1_788	33.333	339	348
WP_017214713.1	lcl|NZ_JQPU01000057.1_cds_WP_001011666.1_1348	31.633	294	348
WP_017214713.1	lcl|NZ_JQPU01000035.1_cds_WP_000582618.1_784	36.257	342	348
WP_017214713.1	lcl|NZ_JQPU01000035.1_cds_WP_061255843.1_788	33.333	339	348
WP_017214713.1	lcl|NZ_JQPU01000057.1_cds_WP_001011666.1_1348	31.633	294	348
WP_020981199.1	lcl|NZ_JQPU01000035.1_cds_WP_236714303.1_808	25.188	266	417
WP_020981199.1	lcl|NZ_JQPU01000035.1_cds_WP_061255844.1_779	26.238	202	417
WP_020981199.1	lcl|NZ_JQPU01000201.1_cds_WP_000402846.1_3470	24.651	215	417
WP_020981199.1	lcl|NZ_JQPU01000148.1_cds_WP_000347675.1_2849	26.244	221	417
WP_020981199.1	lcl|NZ_JQPU01000019.1_cds_WP_001082181.1_387	25.595	168	417
WP_020981199.1	lcl|NZ_JQPU01000123.1_cds_WP_000230183.1_2473	23.841	151	417
WP_020981199.1	lcl|NZ_JQPU01000035.1_cds_WP_000661930.1_770	23.858	197	417
WP_017214720.1	lcl|NZ_JQPU01000083.1_cds_WP_029782534.1_1821	24.611	386	521
WP_020981237.1	lcl|NZ_JQPU01000113.1_cds_WP_001056080.1_2336	39.286	252	292
WP_017214726.1	lcl|NZ_JQPU01000035.1_cds_WP_061272670.1_786	32.407	108	139
WP_017214728.1	lcl|NZ_JQPU01000035.1_cds_WP_061269952.1_775	33.898	236	260
WP_017214729.1	lcl|NZ_JQPU01000123.1_cds_WP_000566240.1_2493	33.065	248	264
WP_017214729.1	lcl|NZ_JQPU01000019.1_cds_WP_000998678.1_331	33.465	254	264
WP_017214729.1	lcl|NZ_JQPU01000030.1_cds_WP_000653652.1_571	34.127	252	264
WP_017214729.1	lcl|NZ_JQPU01000112.1_cds_WP_000043153.1_2285	31.200	250	264
WP_017214729.1	lcl|NZ_JQPU01000006.1_cds_WP_000351751.1_84	32.184	261	264
WP_017214729.1	lcl|NZ_JQPU01000131.1_cds_WP_000800040.1_2633	28.141	199	264
WP_017214729.1	lcl|NZ_JQPU01000123.1_cds_WP_001968389.1_2464	22.358	246	264
WP_017214729.1	lcl|NZ_JQPU01000049.1_cds_WP_061272747.1_1205	25.789	190	264
WP_017214729.1	lcl|NZ_JQPU01000065.1_cds_WP_000600052.1_1490	23.204	181	264
WP_017214729.1	lcl|NZ_JQPU01000156.1_cds_WP_061269875.1_2957	30.534	131	264
WP_017214729.1	lcl|NZ_JQPU01000022.1_cds_WP_001072192.1_416	26.459	257	264
WP_017214729.1	lcl|NZ_JQPU01000031.1_cds_WP_001074690.1_629	19.337	181	264
WP_017214733.1	lcl|NZ_JQPU01000030.1_cds_WP_000653652.1_571	33.865	251	247
WP_017214733.1	lcl|NZ_JQPU01000019.1_cds_WP_000998678.1_331	31.967	244	247
WP_017214733.1	lcl|NZ_JQPU01000123.1_cds_WP_000566240.1_2493	28.740	254	247
WP_017214733.1	lcl|NZ_JQPU01000112.1_cds_WP_000043153.1_2285	29.921	254	247
WP_017214733.1	lcl|NZ_JQPU01000065.1_cds_WP_000600052.1_1490	30.601	183	247
WP_017214733.1	lcl|NZ_JQPU01000006.1_cds_WP_000351751.1_84	31.068	206	247
WP_017214733.1	lcl|NZ_JQPU01000006.1_cds_WP_000194183.1_101	32.961	179	247
WP_017214733.1	lcl|NZ_JQPU01000138.1_cds_WP_000167663.1_2695	27.807	187	247
WP_017214733.1	lcl|NZ_JQPU01000049.1_cds_WP_061272747.1_1205	29.474	190	247
WP_017214733.1	lcl|NZ_JQPU01000156.1_cds_WP_061269875.1_2957	26.633	199	247
WP_017214733.1	lcl|NZ_JQPU01000123.1_cds_WP_001968389.1_2464	25.397	252	247
WP_017214733.1	lcl|NZ_JQPU01000031.1_cds_WP_001074690.1_629	30.570	193	247
WP_017214733.1	lcl|NZ_JQPU01000131.1_cds_WP_000800040.1_2633	26.882	186	247
WP_017214733.1	lcl|NZ_JQPU01000132.1_cds_WP_000581854.1_2647	25.521	192	247
WP_017214733.1	lcl|NZ_JQPU01000022.1_cds_WP_001072192.1_416	24.291	247	247
WP_017214733.1	lcl|NZ_JQPU01000173.1_cds_WP_002065015.1_3230	30.526	95	247
WP_017214734.1	lcl|NZ_JQPU01000035.1_cds_WP_000848239.1_774	39.841	251	258
WP_017214734.1	lcl|NZ_JQPU01000099.1_cds_WP_061272905.1_2087	31.837	245	258
WP_017214734.1	lcl|NZ_JQPU01000155.1_cds_WP_000696060.1_2916	28.472	144	258
WP_017214734.1	lcl|NZ_JQPU01000035.1_cds_WP_000132017.1_794	29.204	113	258
WP_017214737.1	lcl|NZ_JQPU01000035.1_cds_WP_236714303.1_808	35.714	84	245
WP_017214737.1	lcl|NZ_JQPU01000035.1_cds_WP_000661930.1_770	27.551	98	245
WP_036057970.1	lcl|NZ_JQPU01000238.1_cds_JH05_RS23640_3681	52.941	51	55
WP_017214741.1	lcl|NZ_JQPU01000035.1_cds_WP_000583389.1_758	81.566	396	434
WP_017214742.1	lcl|NZ_JQPU01000035.1_cds_WP_000475901.1_755	93.895	344	344
WP_017214742.1	lcl|NZ_JQPU01000129.1_cds_WP_000457972.1_2567	35.741	263	344
WP_017214742.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	28.692	237	344
WP_017214742.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	25.703	249	344
WP_017214742.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	26.506	249	344
WP_017214742.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	22.692	260	344
WP_017214742.1	lcl|NZ_JQPU01000035.1_cds_WP_000487322.1_766	24.908	273	344
WP_020981201.1	lcl|NZ_JQPU01000035.1_cds_WP_001023240.1_754	90.164	366	368
