WP_017214669.1	lcl|NZ_JQQY01000028.1_cds_WP_002725873.1_1502	90.698	86	106
WP_017214676.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	28.159	277	330
WP_017214676.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	29.864	221	330
WP_017214676.1	lcl|NZ_JQQY01000031.1_cds_WP_002732331.1_1571	26.577	222	330
WP_017214676.1	lcl|NZ_JQQY01000130.1_cds_WP_002732574.1_3296	25.403	248	330
WP_017214676.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	28.571	322	330
WP_017214676.1	lcl|NZ_JQQY01000028.1_cds_WP_002733546.1_1432	25.000	268	330
WP_017214676.1	lcl|NZ_JQQY01000028.1_cds_WP_002733638.1_1466	23.958	288	330
WP_017214676.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	24.648	142	330
WP_017214676.1	lcl|NZ_JQQY01000021.1_cds_WP_002728462.1_1123	25.833	240	330
WP_017214676.1	lcl|NZ_JQQY01000028.1_cds_WP_002733579.1_1501	23.547	327	330
WP_017214677.1	lcl|NZ_JQQY01000028.1_cds_WP_002733528.1_1494	88.848	538	538
WP_017214677.1	lcl|NZ_JQQY01000028.1_cds_WP_002733528.1_1494	88.848	538	538
WP_017214678.1	lcl|NZ_JQQY01000028.1_cds_WP_002733670.1_1493	94.697	264	264
WP_017214678.1	lcl|NZ_JQQY01000026.1_cds_WP_002722928.1_1352	41.152	243	264
WP_020981179.1	lcl|NZ_JQQY01000028.1_cds_WP_002733687.1_1492	94.516	310	310
WP_020981179.1	lcl|NZ_JQQY01000017.1_cds_WP_002730863.1_892	37.294	303	310
WP_020981179.1	lcl|NZ_JQQY01000061.1_cds_WP_002727287.1_2410	27.305	282	310
WP_020981179.1	lcl|NZ_JQQY01000009.1_cds_WP_002727177.1_458	26.244	221	310
WP_020981179.1	lcl|NZ_JQQY01000028.1_cds_WP_002733687.1_1492	94.516	310	310
WP_020981179.1	lcl|NZ_JQQY01000017.1_cds_WP_002730863.1_892	37.294	303	310
WP_020981179.1	lcl|NZ_JQQY01000061.1_cds_WP_002727287.1_2410	27.305	282	310
WP_020981179.1	lcl|NZ_JQQY01000009.1_cds_WP_002727177.1_458	26.244	221	310
WP_202900251.1	lcl|NZ_JQQY01000040.1_cds_WP_100219964.1_1827	44.531	256	265
WP_202900251.1	lcl|NZ_JQQY01000033.1_cds_WP_016762595.1_1598	71.264	87	265
WP_202900251.1	lcl|NZ_JQQY01000136.1_cds_JG06_RS19550_3314	97.778	45	265
WP_202900251.1	lcl|NZ_JQQY01000146.1_cds_JG06_RS17300_3354	42.478	113	265
WP_202900251.1	lcl|NZ_JQQY01000101.1_cds_JG06_RS19490_3059	28.854	253	265
WP_202900251.1	lcl|NZ_JQQY01000146.1_cds_JG06_RS17295_3353	56.818	44	265
WP_202900251.1	lcl|NZ_JQQY01000047.1_cds_JG06_RS20250_2008	44.186	43	265
WP_202900251.1	lcl|NZ_JQQY01000040.1_cds_WP_100219964.1_1827	44.531	256	265
WP_202900251.1	lcl|NZ_JQQY01000033.1_cds_WP_016762595.1_1598	71.264	87	265
WP_202900251.1	lcl|NZ_JQQY01000136.1_cds_JG06_RS19550_3314	97.778	45	265
WP_202900251.1	lcl|NZ_JQQY01000146.1_cds_JG06_RS17300_3354	42.478	113	265
WP_202900251.1	lcl|NZ_JQQY01000101.1_cds_JG06_RS19490_3059	28.854	253	265
WP_202900251.1	lcl|NZ_JQQY01000146.1_cds_JG06_RS17295_3353	56.818	44	265
WP_202900251.1	lcl|NZ_JQQY01000047.1_cds_JG06_RS20250_2008	44.186	43	265
WP_017214681.1	lcl|NZ_JQQY01000028.1_cds_WP_002733549.1_1491	94.697	264	264
WP_017214682.1	lcl|NZ_JQQY01000028.1_cds_WP_002733551.1_1490	84.615	130	130
WP_017214683.1	lcl|NZ_JQQY01000028.1_cds_WP_016757385.1_1489	90.972	144	144
WP_017214683.1	lcl|NZ_JQQY01000090.1_cds_WP_002728331.1_2934	28.947	76	144
WP_017214684.1	lcl|NZ_JQQY01000028.1_cds_WP_002733760.1_1488	93.665	221	221
WP_017214684.1	lcl|NZ_JQQY01000003.1_cds_WP_011671435.1_101	26.923	78	221
WP_017214685.1	lcl|NZ_JQQY01000028.1_cds_WP_002738295.1_1435	53.668	259	260
WP_017214685.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	26.263	198	260
WP_017214685.1	lcl|NZ_JQQY01000028.1_cds_WP_002733627.1_1497	23.188	207	260
WP_017214685.1	lcl|NZ_JQQY01000026.1_cds_WP_002766579.1_1383	27.907	215	260
WP_017214685.1	lcl|NZ_JQQY01000054.1_cds_WP_002723910.1_2214	25.806	155	260
WP_017214686.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	43.099	355	374
WP_017214686.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	26.899	316	374
WP_017214686.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	23.891	293	374
WP_017214686.1	lcl|NZ_JQQY01000090.1_cds_WP_002735602.1_2942	26.174	298	374
WP_017214686.1	lcl|NZ_JQQY01000028.1_cds_WP_002733698.1_1424	26.545	275	374
WP_017214686.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	24.026	308	374
WP_017214686.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	22.727	352	374
WP_017214686.1	lcl|NZ_JQQY01000048.1_cds_WP_002739707.1_2070	24.118	170	374
WP_017214689.1	lcl|NZ_JQQY01000028.1_cds_WP_002738333.1_1485	25.773	388	413
WP_017214689.1	lcl|NZ_JQQY01000028.1_cds_WP_002733555.1_1479	25.258	388	413
WP_017214689.1	lcl|NZ_JQQY01000042.1_cds_WP_002732829.1_1853	25.481	208	413
WP_020981159.1	lcl|NZ_JQQY01000059.1_cds_WP_002731944.1_2342	34.185	313	324
WP_020981159.1	lcl|NZ_JQQY01000089.1_cds_WP_002723163.1_2918	35.036	137	324
WP_020981159.1	lcl|NZ_JQQY01000009.1_cds_WP_002727159.1_497	28.346	127	324
WP_020981159.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	32.979	94	324
WP_017214691.1	lcl|NZ_JQQY01000028.1_cds_WP_002733760.1_1488	33.333	93	229
WP_017214691.1	lcl|NZ_JQQY01000042.1_cds_WP_002727076.1_1852	27.174	92	229
WP_020981249.1	lcl|NZ_JQQY01000028.1_cds_WP_016561424.1_1480	26.357	258	477
WP_020981272.1	lcl|NZ_JQQY01000028.1_cds_WP_002738272.1_1487	51.152	217	236
WP_017214696.1	lcl|NZ_JQQY01000028.1_cds_WP_002733579.1_1501	24.164	269	294
WP_017214696.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	27.523	218	294
WP_017214696.1	lcl|NZ_JQQY01000021.1_cds_WP_002728462.1_1123	28.804	184	294
WP_017214696.1	lcl|NZ_JQQY01000031.1_cds_WP_002732331.1_1571	27.143	140	294
WP_017214696.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	27.389	157	294
WP_017214696.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	21.827	197	294
WP_017214696.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	25.943	212	294
WP_020981225.1	lcl|NZ_JQQY01000028.1_cds_WP_002738333.1_1485	21.397	229	403
WP_017214698.1	lcl|NZ_JQQY01000028.1_cds_WP_002733615.1_1486	53.333	135	174
WP_017214698.1	lcl|NZ_JQQY01000003.1_cds_WP_002727846.1_107	23.571	140	174
WP_017214699.1	lcl|NZ_JQQY01000028.1_cds_WP_002738333.1_1485	37.010	408	416
WP_017214699.1	lcl|NZ_JQQY01000028.1_cds_WP_002733555.1_1479	28.889	405	416
WP_017214700.1	lcl|NZ_JQQY01000028.1_cds_WP_002733587.1_1484	81.717	361	361
WP_017214700.1	lcl|NZ_JQQY01000097.1_cds_WP_002728994.1_3011	30.051	396	361
WP_017214700.1	lcl|NZ_JQQY01000028.1_cds_WP_002733737.1_1478	32.852	277	361
WP_017214700.1	lcl|NZ_JQQY01000044.1_cds_WP_002733556.1_1916	28.732	355	361
WP_017214700.1	lcl|NZ_JQQY01000028.1_cds_WP_002733730.1_1458	29.924	264	361
WP_017214700.1	lcl|NZ_JQQY01000028.1_cds_WP_002733599.1_1465	26.562	384	361
WP_017214700.1	lcl|NZ_JQQY01000031.1_cds_WP_002724641.1_1572	23.416	363	361
WP_017214701.1	lcl|NZ_JQQY01000028.1_cds_WP_002733696.1_1464	24.675	154	233
WP_235592100.1	lcl|NZ_JQQY01000140.1_cds_WP_061216999.1_3333	31.429	105	167
WP_020981137.1	lcl|NZ_JQQY01000037.1_cds_WP_002735243.1_1744	39.768	259	592
WP_020981137.1	lcl|NZ_JQQY01000006.1_cds_WP_002723347.1_208	38.819	237	592
WP_020981137.1	lcl|NZ_JQQY01000063.1_cds_WP_002732396.1_2467	31.903	373	592
WP_020981137.1	lcl|NZ_JQQY01000028.1_cds_WP_002733589.1_1470	36.797	231	592
WP_020981137.1	lcl|NZ_JQQY01000086.1_cds_WP_002732862.1_2846	31.401	207	592
WP_020981137.1	lcl|NZ_JQQY01000005.1_cds_WP_002723679.1_194	28.205	234	592
WP_020981137.1	lcl|NZ_JQQY01000114.1_cds_WP_061216988.1_3196	29.956	227	592
WP_020981137.1	lcl|NZ_JQQY01000021.1_cds_WP_002735846.1_1205	30.952	210	592
WP_020981137.1	lcl|NZ_JQQY01000047.1_cds_WP_002726143.1_2027	28.571	224	592
WP_020981137.1	lcl|NZ_JQQY01000067.1_cds_WP_016749008.1_2501	25.974	231	592
WP_020981137.1	lcl|NZ_JQQY01000067.1_cds_WP_016749008.1_2501	25.325	154	592
WP_020981137.1	lcl|NZ_JQQY01000012.1_cds_WP_002724740.1_745	29.545	220	592
WP_020981137.1	lcl|NZ_JQQY01000005.1_cds_WP_002725984.1_162	27.434	226	592
WP_020981137.1	lcl|NZ_JQQY01000012.1_cds_WP_002724311.1_725	28.400	250	592
WP_020981137.1	lcl|NZ_JQQY01000009.1_cds_WP_002721914.1_438	27.459	244	592
WP_020981137.1	lcl|NZ_JQQY01000021.1_cds_WP_002728388.1_1189	27.670	206	592
WP_020981137.1	lcl|NZ_JQQY01000045.1_cds_WP_002730493.1_1924	26.337	243	592
WP_020981137.1	lcl|NZ_JQQY01000009.1_cds_WP_002721827.1_405	27.619	210	592
WP_020981137.1	lcl|NZ_JQQY01000001.1_cds_WP_002729296.1_14	27.039	233	592
WP_020981137.1	lcl|NZ_JQQY01000012.1_cds_WP_002724285.1_724	27.753	227	592
WP_020981137.1	lcl|NZ_JQQY01000006.1_cds_WP_002735056.1_293	26.638	229	592
WP_020981137.1	lcl|NZ_JQQY01000029.1_cds_WP_002733837.1_1512	26.866	268	592
WP_020981137.1	lcl|NZ_JQQY01000033.1_cds_WP_002729758.1_1653	25.417	240	592
WP_020981137.1	lcl|NZ_JQQY01000012.1_cds_WP_002734915.1_776	25.551	227	592
WP_020981137.1	lcl|NZ_JQQY01000012.1_cds_WP_061216887.1_767	27.197	239	592
WP_020981137.1	lcl|NZ_JQQY01000012.1_cds_WP_061216887.1_767	21.505	186	592
WP_020981137.1	lcl|NZ_JQQY01000010.1_cds_WP_002733736.1_606	21.930	228	592
WP_020981137.1	lcl|NZ_JQQY01000025.1_cds_WP_002734479.1_1332	18.537	205	592
WP_020981137.1	lcl|NZ_JQQY01000076.1_cds_WP_002725796.1_2681	28.235	85	592
WP_020981137.1	lcl|NZ_JQQY01000037.1_cds_WP_002735243.1_1744	39.768	259	592
WP_020981137.1	lcl|NZ_JQQY01000006.1_cds_WP_002723347.1_208	38.819	237	592
WP_020981137.1	lcl|NZ_JQQY01000063.1_cds_WP_002732396.1_2467	31.903	373	592
WP_020981137.1	lcl|NZ_JQQY01000028.1_cds_WP_002733589.1_1470	36.797	231	592
WP_020981137.1	lcl|NZ_JQQY01000086.1_cds_WP_002732862.1_2846	31.401	207	592
WP_020981137.1	lcl|NZ_JQQY01000005.1_cds_WP_002723679.1_194	28.205	234	592
WP_020981137.1	lcl|NZ_JQQY01000114.1_cds_WP_061216988.1_3196	29.956	227	592
WP_020981137.1	lcl|NZ_JQQY01000021.1_cds_WP_002735846.1_1205	30.952	210	592
WP_020981137.1	lcl|NZ_JQQY01000047.1_cds_WP_002726143.1_2027	28.571	224	592
WP_020981137.1	lcl|NZ_JQQY01000067.1_cds_WP_016749008.1_2501	25.974	231	592
WP_020981137.1	lcl|NZ_JQQY01000067.1_cds_WP_016749008.1_2501	25.325	154	592
WP_020981137.1	lcl|NZ_JQQY01000012.1_cds_WP_002724740.1_745	29.545	220	592
WP_020981137.1	lcl|NZ_JQQY01000005.1_cds_WP_002725984.1_162	27.434	226	592
WP_020981137.1	lcl|NZ_JQQY01000012.1_cds_WP_002724311.1_725	28.400	250	592
WP_020981137.1	lcl|NZ_JQQY01000009.1_cds_WP_002721914.1_438	27.459	244	592
WP_020981137.1	lcl|NZ_JQQY01000021.1_cds_WP_002728388.1_1189	27.670	206	592
WP_020981137.1	lcl|NZ_JQQY01000045.1_cds_WP_002730493.1_1924	26.337	243	592
WP_020981137.1	lcl|NZ_JQQY01000009.1_cds_WP_002721827.1_405	27.619	210	592
WP_020981137.1	lcl|NZ_JQQY01000001.1_cds_WP_002729296.1_14	27.039	233	592
WP_020981137.1	lcl|NZ_JQQY01000012.1_cds_WP_002724285.1_724	27.753	227	592
WP_020981137.1	lcl|NZ_JQQY01000006.1_cds_WP_002735056.1_293	26.638	229	592
WP_020981137.1	lcl|NZ_JQQY01000029.1_cds_WP_002733837.1_1512	26.866	268	592
WP_020981137.1	lcl|NZ_JQQY01000033.1_cds_WP_002729758.1_1653	25.417	240	592
WP_020981137.1	lcl|NZ_JQQY01000012.1_cds_WP_002734915.1_776	25.551	227	592
WP_020981137.1	lcl|NZ_JQQY01000012.1_cds_WP_061216887.1_767	27.197	239	592
WP_020981137.1	lcl|NZ_JQQY01000012.1_cds_WP_061216887.1_767	21.505	186	592
WP_020981137.1	lcl|NZ_JQQY01000010.1_cds_WP_002733736.1_606	21.930	228	592
WP_020981137.1	lcl|NZ_JQQY01000025.1_cds_WP_002734479.1_1332	18.537	205	592
WP_020981137.1	lcl|NZ_JQQY01000076.1_cds_WP_002725796.1_2681	28.235	85	592
WP_017214706.1	lcl|NZ_JQQY01000028.1_cds_WP_016561424.1_1480	37.772	368	413
WP_201028152.1	lcl|NZ_JQQY01000044.1_cds_WP_002733754.1_1911	24.104	307	293
WP_201028152.1	lcl|NZ_JQQY01000028.1_cds_WP_002733546.1_1432	22.222	270	293
WP_201028152.1	lcl|NZ_JQQY01000090.1_cds_WP_002735602.1_2942	25.157	159	293
WP_017214708.1	lcl|NZ_JQQY01000097.1_cds_WP_002728994.1_3011	35.878	393	390
WP_017214708.1	lcl|NZ_JQQY01000028.1_cds_WP_002733599.1_1465	30.789	393	390
WP_017214708.1	lcl|NZ_JQQY01000028.1_cds_WP_002733737.1_1478	30.667	375	390
WP_017214708.1	lcl|NZ_JQQY01000028.1_cds_WP_002733587.1_1484	29.793	386	390
WP_017214708.1	lcl|NZ_JQQY01000028.1_cds_WP_002733730.1_1458	26.667	405	390
WP_017214708.1	lcl|NZ_JQQY01000044.1_cds_WP_002733556.1_1916	25.072	347	390
WP_017214708.1	lcl|NZ_JQQY01000031.1_cds_WP_002724641.1_1572	25.455	385	390
WP_017214708.1	lcl|NZ_JQQY01000058.1_cds_WP_002724694.1_2315	31.338	284	390
WP_020981175.1	lcl|NZ_JQQY01000011.1_cds_WP_002733406.1_671	28.488	344	676
WP_020981175.1	lcl|NZ_JQQY01000016.1_cds_WP_002728347.1_844	31.967	244	676
WP_020981175.1	lcl|NZ_JQQY01000089.1_cds_WP_002723863.1_2893	28.205	117	676
WP_020981175.1	lcl|NZ_JQQY01000011.1_cds_WP_002733406.1_671	28.488	344	676
WP_020981175.1	lcl|NZ_JQQY01000016.1_cds_WP_002728347.1_844	31.967	244	676
WP_020981175.1	lcl|NZ_JQQY01000089.1_cds_WP_002723863.1_2893	28.205	117	676
WP_017214711.1	lcl|NZ_JQQY01000113.1_cds_JG06_RS18940_3190	76.963	191	471
WP_017214711.1	lcl|NZ_JQQY01000113.1_cds_JG06_RS18940_3190	82.836	134	471
WP_017214711.1	lcl|NZ_JQQY01000113.1_cds_JG06_RS18940_3190	71.429	70	471
WP_017214711.1	lcl|NZ_JQQY01000028.1_cds_JG06_RS19255_1481	80.808	99	471
WP_017214711.1	lcl|NZ_JQQY01000028.1_cds_WP_002733621.1_1482	90.625	32	471
WP_017214712.1	lcl|NZ_JQQY01000028.1_cds_WP_002733634.1_1452	20.710	169	183
WP_017214713.1	lcl|NZ_JQQY01000028.1_cds_WP_002733574.1_1463	33.436	326	348
WP_017214713.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	34.795	342	348
WP_017214713.1	lcl|NZ_JQQY01000029.1_cds_WP_002730849.1_1542	33.219	292	348
WP_017214713.1	lcl|NZ_JQQY01000028.1_cds_WP_002733574.1_1463	33.436	326	348
WP_017214713.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	34.795	342	348
WP_017214713.1	lcl|NZ_JQQY01000029.1_cds_WP_002730849.1_1542	33.219	292	348
WP_017214714.1	lcl|NZ_JQQY01000028.1_cds_WP_002733634.1_1452	22.785	158	170
WP_020981199.1	lcl|NZ_JQQY01000042.1_cds_WP_002732829.1_1853	28.455	246	417
WP_020981199.1	lcl|NZ_JQQY01000019.1_cds_WP_016749152.1_1004	23.276	232	417
WP_020981199.1	lcl|NZ_JQQY01000028.1_cds_WP_002733580.1_1454	26.000	200	417
WP_020981199.1	lcl|NZ_JQQY01000003.1_cds_WP_011671435.1_101	25.581	172	417
WP_020981199.1	lcl|NZ_JQQY01000026.1_cds_WP_002766450.1_1392	21.078	204	417
WP_020981199.1	lcl|NZ_JQQY01000028.1_cds_JG06_RS07340_1442	24.419	86	417
WP_017214720.1	lcl|NZ_JQQY01000045.1_cds_WP_026054803.1_1937	26.185	401	521
WP_017214720.1	lcl|NZ_JQQY01000021.1_cds_WP_002735790.1_1109	42.500	40	521
WP_020981237.1	lcl|NZ_JQQY01000021.1_cds_WP_002728390.1_1192	39.442	251	292
WP_020981237.1	lcl|NZ_JQQY01000089.1_cds_WP_002727738.1_2906	26.455	189	292
WP_017214726.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	55.000	40	139
WP_017214729.1	lcl|NZ_JQQY01000061.1_cds_WP_002728745.1_2417	32.530	249	264
WP_017214729.1	lcl|NZ_JQQY01000052.1_cds_WP_002728062.1_2138	32.677	254	264
WP_017214729.1	lcl|NZ_JQQY01000036.1_cds_WP_002735533.1_1729	31.600	250	264
WP_017214729.1	lcl|NZ_JQQY01000005.1_cds_WP_002722691.1_152	32.271	251	264
WP_017214729.1	lcl|NZ_JQQY01000021.1_cds_WP_002728460.1_1121	30.916	262	264
WP_017214729.1	lcl|NZ_JQQY01000028.1_cds_WP_002733582.1_1438	26.016	246	264
WP_017214729.1	lcl|NZ_JQQY01000011.1_cds_WP_002728891.1_685	28.877	187	264
WP_017214729.1	lcl|NZ_JQQY01000035.1_cds_WP_002722237.1_1709	25.197	254	264
WP_017214729.1	lcl|NZ_JQQY01000035.1_cds_WP_002722184.1_1704	23.204	181	264
WP_017214729.1	lcl|NZ_JQQY01000033.1_cds_WP_002734143.1_1664	25.767	163	264
WP_017214729.1	lcl|NZ_JQQY01000009.1_cds_WP_002731773.1_494	22.105	190	264
WP_017214729.1	lcl|NZ_JQQY01000039.1_cds_WP_002733359.1_1811	28.676	136	264
WP_017214733.1	lcl|NZ_JQQY01000005.1_cds_WP_002722691.1_152	32.669	251	247
WP_017214733.1	lcl|NZ_JQQY01000052.1_cds_WP_002728062.1_2138	30.738	244	247
WP_017214733.1	lcl|NZ_JQQY01000028.1_cds_WP_002733582.1_1438	31.148	244	247
WP_017214733.1	lcl|NZ_JQQY01000061.1_cds_WP_002728745.1_2417	28.346	254	247
WP_017214733.1	lcl|NZ_JQQY01000036.1_cds_WP_002735533.1_1729	30.315	254	247
WP_017214733.1	lcl|NZ_JQQY01000035.1_cds_WP_002722184.1_1704	30.601	183	247
WP_017214733.1	lcl|NZ_JQQY01000021.1_cds_WP_002728460.1_1121	30.332	211	247
WP_017214733.1	lcl|NZ_JQQY01000009.1_cds_WP_002727447.1_583	26.887	212	247
WP_017214733.1	lcl|NZ_JQQY01000046.1_cds_WP_002724506.1_1961	27.684	177	247
WP_017214733.1	lcl|NZ_JQQY01000011.1_cds_WP_002728891.1_685	27.957	186	247
WP_017214733.1	lcl|NZ_JQQY01000035.1_cds_WP_002722237.1_1709	22.745	255	247
WP_017214733.1	lcl|NZ_JQQY01000033.1_cds_WP_002734143.1_1664	26.667	180	247
WP_017214733.1	lcl|NZ_JQQY01000009.1_cds_WP_002731773.1_494	30.052	193	247
WP_017214733.1	lcl|NZ_JQQY01000020.1_cds_WP_016762559.1_1029	25.000	192	247
WP_017214733.1	lcl|NZ_JQQY01000107.1_cds_WP_002733193.1_3116	31.579	95	247
WP_017214734.1	lcl|NZ_JQQY01000089.1_cds_WP_002723863.1_2893	31.967	244	258
WP_017214734.1	lcl|NZ_JQQY01000028.1_cds_WP_002733600.1_1440	30.888	259	258
WP_017214734.1	lcl|NZ_JQQY01000028.1_cds_WP_002733672.1_1469	28.696	115	258
WP_036057970.1	lcl|NZ_JQQY01000028.1_cds_JG06_RS19255_1481	74.545	55	55
WP_017214741.1	lcl|NZ_JQQY01000028.1_cds_WP_002733576.1_1426	75.515	388	434
WP_017214742.1	lcl|NZ_JQQY01000028.1_cds_WP_002733698.1_1424	93.895	344	344
WP_017214742.1	lcl|NZ_JQQY01000048.1_cds_WP_002739707.1_2070	37.363	273	344
WP_017214742.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	25.301	249	344
WP_017214742.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	25.806	248	344
WP_017214742.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	25.725	276	344
WP_020981201.1	lcl|NZ_JQQY01000028.1_cds_WP_002733572.1_1423	91.576	368	368
WP_020981201.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	25.197	254	368
WP_020981201.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	23.077	234	368
WP_020981201.1	lcl|NZ_JQQY01000028.1_cds_WP_002733572.1_1423	91.576	368	368
WP_020981201.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	25.197	254	368
WP_020981201.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	23.077	234	368
WP_020981182.1	lcl|NZ_JQQY01000028.1_cds_WP_002721301.1_1422	96.809	376	376
WP_020981182.1	lcl|NZ_JQQY01000028.1_cds_WP_002738280.1_1462	27.184	206	376
