WP_017214669.1	lcl|NZ_AHQV01000071.1_cds_WP_000340715.1_3129	97.674	86	106
WP_202900251.1	lcl|NZ_AHQV01000086.1_cds_LEP2GSC169_RS1000000130050_2815	80.000	15	265
WP_202900251.1	lcl|NZ_AHQV01000400.1_cds_LEP2GSC169_RS0123475_17	37.374	99	265
WP_202900251.1	lcl|NZ_AHQV01000400.1_cds_LEP2GSC169_RS1000000129740_18	51.163	43	265
WP_202900251.1	lcl|NZ_AHQV01000400.1_cds_LEP2GSC169_RS1000000129740_18	45.000	20	265
WP_202900251.1	lcl|NZ_AHQV01000312.1_cds_LEP2GSC169_RS1000000127615_544	29.787	94	265
WP_202900251.1	lcl|NZ_AHQV01000312.1_cds_LEP2GSC169_RS1000000127615_544	46.429	56	265
WP_202900251.1	lcl|NZ_AHQV01000129.1_cds_WP_100221002.1_2244	45.349	258	265
WP_202900251.1	lcl|NZ_AHQV01000349.1_cds_WP_100221020.1_439	46.640	253	265
WP_202900251.1	lcl|NZ_AHQV01000071.1_cds_LEP2GSC169_RS1000000130360_3192	85.366	41	265
WP_202900251.1	lcl|NZ_AHQV01000086.1_cds_LEP2GSC169_RS1000000130050_2815	93.548	31	265
WP_202900251.1	lcl|NZ_AHQV01000086.1_cds_LEP2GSC169_RS1000000130050_2815	80.000	15	265
WP_202900251.1	lcl|NZ_AHQV01000400.1_cds_LEP2GSC169_RS0123475_17	37.374	99	265
WP_202900251.1	lcl|NZ_AHQV01000400.1_cds_LEP2GSC169_RS1000000129740_18	51.163	43	265
WP_202900251.1	lcl|NZ_AHQV01000400.1_cds_LEP2GSC169_RS1000000129740_18	45.000	20	265
WP_202900251.1	lcl|NZ_AHQV01000312.1_cds_LEP2GSC169_RS1000000127615_544	29.787	94	265
WP_202900251.1	lcl|NZ_AHQV01000312.1_cds_LEP2GSC169_RS1000000127615_544	46.429	56	265
WP_017214683.1	lcl|NZ_AHQV01000153.1_cds_WP_002100450.1_2145	41.071	56	144
WP_017214683.1	lcl|NZ_AHQV01000147.1_cds_WP_000360600.1_2178	28.571	112	144
WP_017214684.1	lcl|NZ_AHQV01000068.1_cds_WP_001082181.1_3343	28.205	78	221
WP_017214684.1	lcl|NZ_AHQV01000071.1_cds_WP_001075145.1_3146	33.654	104	221
WP_017214684.1	lcl|NZ_AHQV01000122.1_cds_WP_001069827.1_2280	26.606	109	221
WP_017214685.1	lcl|NZ_AHQV01000071.1_cds_WP_000043899.1_3182	25.296	253	260
WP_017214685.1	lcl|NZ_AHQV01000212.1_cds_WP_000805357.1_1546	25.581	215	260
WP_017214686.1	lcl|NZ_AHQV01000071.1_cds_WP_000723083.1_3204	28.399	331	374
WP_017214686.1	lcl|NZ_AHQV01000071.1_cds_WP_000723079.1_3181	26.403	303	374
WP_017214686.1	lcl|NZ_AHQV01000069.1_cds_WP_000649924.1_3311	26.950	282	374
WP_017214686.1	lcl|NZ_AHQV01000037.1_cds_WP_000709513.1_3713	25.503	298	374
WP_017214686.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	26.275	255	374
WP_017214686.1	lcl|NZ_AHQV01000068.1_cds_WP_000744700.1_3371	23.392	342	374
WP_017214686.1	lcl|NZ_AHQV01000071.1_cds_WP_000475907.1_3186	25.847	236	374
WP_017214686.1	lcl|NZ_AHQV01000306.1_cds_WP_000457972.1_566	25.434	173	374
WP_017214689.1	lcl|NZ_AHQV01000122.1_cds_WP_000347685.1_2281	26.012	173	413
WP_020981159.1	lcl|NZ_AHQV01000067.1_cds_WP_000840861.1_3431	32.317	328	324
WP_020981159.1	lcl|NZ_AHQV01000376.1_cds_WP_000868621.1_296	34.307	137	324
WP_020981159.1	lcl|NZ_AHQV01000013.1_cds_WP_000728664.1_4036	29.134	127	324
WP_017214691.1	lcl|NZ_AHQV01000122.1_cds_WP_001069827.1_2280	26.316	95	229
WP_017214691.1	lcl|NZ_AHQV01000071.1_cds_WP_002100002.1_3145	30.841	107	229
WP_020981272.1	lcl|NZ_AHQV01000217.1_cds_WP_000283289.1_1464	22.321	112	236
WP_017214696.1	lcl|NZ_AHQV01000071.1_cds_WP_000410268.1_3130	23.792	269	294
WP_017214696.1	lcl|NZ_AHQV01000068.1_cds_WP_000744700.1_3371	28.662	157	294
WP_017214696.1	lcl|NZ_AHQV01000071.1_cds_WP_000723083.1_3204	21.717	198	294
WP_017214696.1	lcl|NZ_AHQV01000063.1_cds_WP_001074779.1_3589	25.414	181	294
WP_017214696.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	25.397	189	294
WP_017214696.1	lcl|NZ_AHQV01000088.1_cds_WP_000688693.1_2795	29.204	113	294
WP_017214698.1	lcl|NZ_AHQV01000379.1_cds_WP_001206947.1_233	25.000	140	174
WP_017214700.1	lcl|NZ_AHQV01000071.1_cds_WP_002099944.1_3155	31.830	377	361
WP_017214700.1	lcl|NZ_AHQV01000282.1_cds_WP_001281953.1_699	30.179	391	361
WP_017214700.1	lcl|NZ_AHQV01000071.1_cds_WP_001117631.1_3137	37.647	255	361
WP_017214700.1	lcl|NZ_AHQV01000071.1_cds_WP_000041235.1_3140	37.209	215	361
WP_017214700.1	lcl|NZ_AHQV01000071.1_cds_WP_000575181.1_3198	32.567	261	361
WP_017214700.1	lcl|NZ_AHQV01000077.1_cds_WP_001982414.1_3008	23.416	363	361
WP_017214701.1	lcl|NZ_AHQV01000184.1_cds_LEP2GSC169_RS0112115_1967	68.610	223	233
WP_017214701.1	lcl|NZ_AHQV01000184.1_cds_LEP2GSC169_RS0112115_1967	75.758	33	233
WP_017214701.1	lcl|NZ_AHQV01000068.1_cds_WP_000462634.1_3361	30.526	95	233
WP_017214701.1	lcl|NZ_AHQV01000099.1_cds_LEP2GSC169_RS1000000130055_2629	32.394	71	233
WP_235592100.1	lcl|NZ_AHQV01000099.1_cds_LEP2GSC169_RS1000000130055_2629	46.753	77	167
WP_235592100.1	lcl|NZ_AHQV01000184.1_cds_LEP2GSC169_RS0112115_1967	32.456	114	167
WP_235592100.1	lcl|NZ_AHQV01000121.1_cds_WP_000459786.1_2300	41.818	55	167
WP_235592100.1	lcl|NZ_AHQV01000068.1_cds_WP_000462634.1_3361	31.461	89	167
WP_020981137.1	lcl|NZ_AHQV01000099.1_cds_WP_000172203.1_2637	41.778	225	592
WP_020981137.1	lcl|NZ_AHQV01000061.1_cds_WP_000667646.1_3635	40.693	231	592
WP_020981137.1	lcl|NZ_AHQV01000078.1_cds_WP_000828456.1_2963	37.727	220	592
WP_020981137.1	lcl|NZ_AHQV01000071.1_cds_WP_000615263.1_3156	32.857	210	592
WP_020981137.1	lcl|NZ_AHQV01000303.1_cds_WP_000510770.1_581	29.114	237	592
WP_020981137.1	lcl|NZ_AHQV01000371.1_cds_WP_002100161.1_414	29.741	232	592
WP_020981137.1	lcl|NZ_AHQV01000255.1_cds_WP_001052496.1_971	26.482	253	592
WP_020981137.1	lcl|NZ_AHQV01000286.1_cds_WP_000619178.1_669	31.224	237	592
WP_020981137.1	lcl|NZ_AHQV01000235.1_cds_WP_001089498.1_1184	31.799	239	592
WP_020981137.1	lcl|NZ_AHQV01000314.1_cds_WP_000184524.1_528	28.986	207	592
WP_020981137.1	lcl|NZ_AHQV01000377.1_cds_WP_001161019.1_260	27.602	221	592
WP_020981137.1	lcl|NZ_AHQV01000076.1_cds_WP_000666552.1_3048	28.326	233	592
WP_020981137.1	lcl|NZ_AHQV01000385.1_cds_WP_001982953.1_144	26.891	238	592
WP_020981137.1	lcl|NZ_AHQV01000116.1_cds_WP_000598571.1_2378	27.854	219	592
WP_020981137.1	lcl|NZ_AHQV01000221.1_cds_WP_000603361.1_1370	26.549	226	592
WP_020981137.1	lcl|NZ_AHQV01000394.1_cds_WP_001141155.1_30	28.571	245	592
WP_020981137.1	lcl|NZ_AHQV01000286.1_cds_WP_000218831.1_670	26.877	253	592
WP_020981137.1	lcl|NZ_AHQV01000281.1_cds_WP_000052667.1_709	26.522	230	592
WP_020981137.1	lcl|NZ_AHQV01000388.1_cds_WP_001288322.1_86	27.155	232	592
WP_020981137.1	lcl|NZ_AHQV01000161.1_cds_WP_000590871.1_2099	24.675	231	592
WP_020981137.1	lcl|NZ_AHQV01000161.1_cds_WP_000590871.1_2099	21.569	153	592
WP_020981137.1	lcl|NZ_AHQV01000195.1_cds_WP_000047473.1_1774	26.168	214	592
WP_020981137.1	lcl|NZ_AHQV01000020.1_cds_WP_000536754.1_3884	27.803	223	592
WP_020981137.1	lcl|NZ_AHQV01000218.1_cds_WP_000433117.1_1431	26.141	241	592
WP_020981137.1	lcl|NZ_AHQV01000225.1_cds_WP_001049211.1_1321	25.746	268	592
WP_020981137.1	lcl|NZ_AHQV01000099.1_cds_WP_000626143.1_2632	28.270	237	592
WP_020981137.1	lcl|NZ_AHQV01000099.1_cds_WP_000626143.1_2632	22.778	180	592
WP_020981137.1	lcl|NZ_AHQV01000098.1_cds_WP_000481721.1_2657	23.348	227	592
WP_020981137.1	lcl|NZ_AHQV01000221.1_cds_WP_000054169.1_1386	21.675	203	592
WP_020981137.1	lcl|NZ_AHQV01000113.1_cds_WP_000136057.1_2433	27.391	230	592
WP_020981137.1	lcl|NZ_AHQV01000295.1_cds_WP_001156251.1_623	28.235	85	592
WP_020981137.1	lcl|NZ_AHQV01000099.1_cds_WP_000172203.1_2637	41.778	225	592
WP_020981137.1	lcl|NZ_AHQV01000061.1_cds_WP_000667646.1_3635	40.693	231	592
WP_020981137.1	lcl|NZ_AHQV01000078.1_cds_WP_000828456.1_2963	37.727	220	592
WP_020981137.1	lcl|NZ_AHQV01000071.1_cds_WP_000615263.1_3156	32.857	210	592
WP_020981137.1	lcl|NZ_AHQV01000303.1_cds_WP_000510770.1_581	29.114	237	592
WP_020981137.1	lcl|NZ_AHQV01000371.1_cds_WP_002100161.1_414	29.741	232	592
WP_020981137.1	lcl|NZ_AHQV01000255.1_cds_WP_001052496.1_971	26.482	253	592
WP_020981137.1	lcl|NZ_AHQV01000286.1_cds_WP_000619178.1_669	31.224	237	592
WP_020981137.1	lcl|NZ_AHQV01000235.1_cds_WP_001089498.1_1184	31.799	239	592
WP_020981137.1	lcl|NZ_AHQV01000314.1_cds_WP_000184524.1_528	28.986	207	592
WP_020981137.1	lcl|NZ_AHQV01000377.1_cds_WP_001161019.1_260	27.602	221	592
WP_020981137.1	lcl|NZ_AHQV01000076.1_cds_WP_000666552.1_3048	28.326	233	592
WP_020981137.1	lcl|NZ_AHQV01000385.1_cds_WP_001982953.1_144	26.891	238	592
WP_020981137.1	lcl|NZ_AHQV01000116.1_cds_WP_000598571.1_2378	27.854	219	592
WP_020981137.1	lcl|NZ_AHQV01000221.1_cds_WP_000603361.1_1370	26.549	226	592
WP_020981137.1	lcl|NZ_AHQV01000394.1_cds_WP_001141155.1_30	28.571	245	592
WP_020981137.1	lcl|NZ_AHQV01000286.1_cds_WP_000218831.1_670	26.877	253	592
WP_020981137.1	lcl|NZ_AHQV01000281.1_cds_WP_000052667.1_709	26.522	230	592
WP_020981137.1	lcl|NZ_AHQV01000388.1_cds_WP_001288322.1_86	27.155	232	592
WP_020981137.1	lcl|NZ_AHQV01000161.1_cds_WP_000590871.1_2099	24.675	231	592
WP_020981137.1	lcl|NZ_AHQV01000161.1_cds_WP_000590871.1_2099	21.569	153	592
WP_020981137.1	lcl|NZ_AHQV01000195.1_cds_WP_000047473.1_1774	26.168	214	592
WP_020981137.1	lcl|NZ_AHQV01000020.1_cds_WP_000536754.1_3884	27.803	223	592
WP_020981137.1	lcl|NZ_AHQV01000218.1_cds_WP_000433117.1_1431	26.141	241	592
WP_020981137.1	lcl|NZ_AHQV01000225.1_cds_WP_001049211.1_1321	25.746	268	592
WP_020981137.1	lcl|NZ_AHQV01000099.1_cds_WP_000626143.1_2632	28.270	237	592
WP_020981137.1	lcl|NZ_AHQV01000099.1_cds_WP_000626143.1_2632	22.778	180	592
WP_020981137.1	lcl|NZ_AHQV01000098.1_cds_WP_000481721.1_2657	23.348	227	592
WP_020981137.1	lcl|NZ_AHQV01000221.1_cds_WP_000054169.1_1386	21.675	203	592
WP_020981137.1	lcl|NZ_AHQV01000113.1_cds_WP_000136057.1_2433	27.391	230	592
WP_020981137.1	lcl|NZ_AHQV01000295.1_cds_WP_001156251.1_623	28.235	85	592
WP_201028152.1	lcl|NZ_AHQV01000071.1_cds_WP_000642162.1_3203	24.752	303	293
WP_201028152.1	lcl|NZ_AHQV01000037.1_cds_WP_000709513.1_3713	25.157	159	293
WP_201028152.1	lcl|NZ_AHQV01000069.1_cds_WP_000649924.1_3311	23.270	159	293
WP_017214708.1	lcl|NZ_AHQV01000282.1_cds_WP_001281953.1_699	35.623	393	390
WP_017214708.1	lcl|NZ_AHQV01000071.1_cds_WP_002099944.1_3155	32.804	378	390
WP_017214708.1	lcl|NZ_AHQV01000071.1_cds_WP_000041235.1_3140	29.412	357	390
WP_017214708.1	lcl|NZ_AHQV01000071.1_cds_WP_001117631.1_3137	26.923	364	390
WP_017214708.1	lcl|NZ_AHQV01000071.1_cds_WP_000575181.1_3198	25.356	351	390
WP_017214708.1	lcl|NZ_AHQV01000077.1_cds_WP_001982414.1_3008	26.943	386	390
WP_017214708.1	lcl|NZ_AHQV01000275.1_cds_WP_000538754.1_762	31.690	284	390
WP_017214709.1	lcl|NZ_AHQV01000071.1_cds_WP_000510562.1_3151	26.374	182	289
WP_020981175.1	lcl|NZ_AHQV01000071.1_cds_WP_000862748.1_3148	33.197	244	676
WP_020981175.1	lcl|NZ_AHQV01000071.1_cds_WP_002100000.1_3139	35.169	236	676
WP_020981175.1	lcl|NZ_AHQV01000071.1_cds_WP_000535865.1_3134	41.566	166	676
WP_020981175.1	lcl|NZ_AHQV01000188.1_cds_WP_001075137.1_1920	29.769	346	676
WP_020981175.1	lcl|NZ_AHQV01000274.1_cds_WP_001014592.1_766	31.452	248	676
WP_020981175.1	lcl|NZ_AHQV01000071.1_cds_WP_000848236.1_3163	33.835	133	676
WP_020981175.1	lcl|NZ_AHQV01000070.1_cds_WP_000995946.1_3211	25.776	322	676
WP_020981175.1	lcl|NZ_AHQV01000071.1_cds_WP_000862748.1_3148	33.197	244	676
WP_020981175.1	lcl|NZ_AHQV01000071.1_cds_WP_002100000.1_3139	35.169	236	676
WP_020981175.1	lcl|NZ_AHQV01000071.1_cds_WP_000535865.1_3134	41.566	166	676
WP_020981175.1	lcl|NZ_AHQV01000188.1_cds_WP_001075137.1_1920	29.769	346	676
WP_020981175.1	lcl|NZ_AHQV01000274.1_cds_WP_001014592.1_766	31.452	248	676
WP_020981175.1	lcl|NZ_AHQV01000071.1_cds_WP_000848236.1_3163	33.835	133	676
WP_020981175.1	lcl|NZ_AHQV01000070.1_cds_WP_000995946.1_3211	25.776	322	676
WP_020981230.1	lcl|NZ_AHQV01000071.1_cds_WP_002099940.1_3153	25.794	252	312
WP_017214711.1	lcl|NZ_AHQV01000092.1_cds_LEP2GSC169_RS1000000126335_2721	41.089	404	471
WP_017214711.1	lcl|NZ_AHQV01000092.1_cds_LEP2GSC169_RS1000000126335_2721	50.495	101	471
WP_017214711.1	lcl|NZ_AHQV01000092.1_cds_LEP2GSC169_RS1000000126335_2721	37.188	320	471
WP_017214711.1	lcl|NZ_AHQV01000377.1_cds_WP_002064902.1_253	62.245	98	471
WP_017214711.1	lcl|NZ_AHQV01000180.1_cds_LEP2GSC169_RS1000000129505_2084	53.535	99	471
WP_017214711.1	lcl|NZ_AHQV01000180.1_cds_LEP2GSC169_RS1000000129505_2084	55.696	79	471
WP_017214712.1	lcl|NZ_AHQV01000071.1_cds_WP_000446477.1_3142	25.581	172	183
WP_017214713.1	lcl|NZ_AHQV01000071.1_cds_WP_001136119.1_3133	31.143	350	348
WP_017214713.1	lcl|NZ_AHQV01000071.1_cds_WP_002099946.1_3152	34.932	292	348
WP_017214713.1	lcl|NZ_AHQV01000181.1_cds_WP_001011666.1_2053	31.633	294	348
WP_017214713.1	lcl|NZ_AHQV01000071.1_cds_WP_001136119.1_3133	31.143	350	348
WP_017214713.1	lcl|NZ_AHQV01000071.1_cds_WP_002099946.1_3152	34.932	292	348
WP_017214713.1	lcl|NZ_AHQV01000181.1_cds_WP_001011666.1_2053	31.633	294	348
WP_017214714.1	lcl|NZ_AHQV01000071.1_cds_WP_000446477.1_3142	27.922	154	170
WP_020981199.1	lcl|NZ_AHQV01000091.1_cds_WP_000402849.1_2733	24.651	215	417
WP_020981199.1	lcl|NZ_AHQV01000122.1_cds_WP_000347685.1_2281	26.244	221	417
WP_020981199.1	lcl|NZ_AHQV01000068.1_cds_WP_001082181.1_3343	25.595	168	417
WP_020981199.1	lcl|NZ_AHQV01000071.1_cds_WP_001075145.1_3146	31.250	80	417
WP_020981199.1	lcl|NZ_AHQV01000153.1_cds_WP_000230181.1_2161	23.841	151	417
WP_020981199.1	lcl|NZ_AHQV01000071.1_cds_WP_000661927.1_3173	24.631	203	417
WP_017214720.1	lcl|NZ_AHQV01000101.1_cds_WP_002175100.1_2613	24.611	386	521
WP_017214722.1	lcl|NZ_AHQV01000071.1_cds_WP_000093379.1_3147	24.434	221	434
WP_020981237.1	lcl|NZ_AHQV01000195.1_cds_WP_001056080.1_1771	39.286	252	292
WP_017214728.1	lcl|NZ_AHQV01000071.1_cds_WP_001089597.1_3162	33.475	236	260
WP_017214729.1	lcl|NZ_AHQV01000153.1_cds_WP_000566240.1_2142	33.065	248	264
WP_017214729.1	lcl|NZ_AHQV01000068.1_cds_WP_000998676.1_3397	33.858	254	264
WP_017214729.1	lcl|NZ_AHQV01000269.1_cds_WP_000653652.1_820	34.127	252	264
WP_017214729.1	lcl|NZ_AHQV01000034.1_cds_WP_000043153.1_3728	31.200	250	264
WP_017214729.1	lcl|NZ_AHQV01000063.1_cds_WP_000351751.1_3587	32.184	261	264
WP_017214729.1	lcl|NZ_AHQV01000071.1_cds_WP_000601342.1_3150	28.736	261	264
WP_017214729.1	lcl|NZ_AHQV01000215.1_cds_WP_000800040.1_1492	28.141	199	264
WP_017214729.1	lcl|NZ_AHQV01000153.1_cds_WP_002100448.1_2170	22.400	250	264
WP_017214729.1	lcl|NZ_AHQV01000232.1_cds_WP_000600060.1_1236	22.652	181	264
WP_017214729.1	lcl|NZ_AHQV01000385.1_cds_WP_000841181.1_146	25.263	190	264
WP_017214729.1	lcl|NZ_AHQV01000382.1_cds_WP_001072192.1_184	26.459	257	264
WP_017214729.1	lcl|NZ_AHQV01000069.1_cds_WP_000646906.1_3301	30.534	131	264
WP_017214729.1	lcl|NZ_AHQV01000013.1_cds_WP_001074690.1_4033	19.337	181	264
WP_017214733.1	lcl|NZ_AHQV01000269.1_cds_WP_000653652.1_820	33.865	251	247
WP_017214733.1	lcl|NZ_AHQV01000068.1_cds_WP_000998676.1_3397	32.377	244	247
WP_017214733.1	lcl|NZ_AHQV01000153.1_cds_WP_000566240.1_2142	28.740	254	247
WP_017214733.1	lcl|NZ_AHQV01000034.1_cds_WP_000043153.1_3728	29.921	254	247
WP_017214733.1	lcl|NZ_AHQV01000232.1_cds_WP_000600060.1_1236	30.055	183	247
WP_017214733.1	lcl|NZ_AHQV01000063.1_cds_WP_000351751.1_3587	31.068	206	247
WP_017214733.1	lcl|NZ_AHQV01000071.1_cds_WP_000601342.1_3150	25.984	254	247
WP_017214733.1	lcl|NZ_AHQV01000063.1_cds_WP_000194184.1_3570	32.961	179	247
WP_017214733.1	lcl|NZ_AHQV01000206.1_cds_WP_000167663.1_1602	27.807	187	247
WP_017214733.1	lcl|NZ_AHQV01000385.1_cds_WP_000841181.1_146	28.947	190	247
WP_017214733.1	lcl|NZ_AHQV01000153.1_cds_WP_002100448.1_2170	25.397	252	247
WP_017214733.1	lcl|NZ_AHQV01000069.1_cds_WP_000646906.1_3301	26.633	199	247
WP_017214733.1	lcl|NZ_AHQV01000013.1_cds_WP_001074690.1_4033	30.570	193	247
WP_017214733.1	lcl|NZ_AHQV01000215.1_cds_WP_000800040.1_1492	26.882	186	247
WP_017214733.1	lcl|NZ_AHQV01000112.1_cds_WP_000581851.1_2473	25.521	192	247
WP_017214733.1	lcl|NZ_AHQV01000382.1_cds_WP_001072192.1_184	24.291	247	247
WP_017214733.1	lcl|NZ_AHQV01000315.1_cds_WP_002100021.1_516	31.579	95	247
WP_017214734.1	lcl|NZ_AHQV01000071.1_cds_WP_000848236.1_3163	39.442	251	258
WP_017214734.1	lcl|NZ_AHQV01000023.1_cds_WP_000327725.1_3804	30.342	234	258
WP_017214734.1	lcl|NZ_AHQV01000071.1_cds_WP_002100000.1_3139	32.110	109	258
WP_036057970.1	lcl|NZ_AHQV01000180.1_cds_LEP2GSC169_RS1000000129505_2084	50.980	51	55
WP_036057970.1	lcl|NZ_AHQV01000092.1_cds_LEP2GSC169_RS1000000126335_2721	49.020	51	55
WP_017214742.1	lcl|NZ_AHQV01000071.1_cds_WP_000475907.1_3186	87.209	344	344
WP_017214742.1	lcl|NZ_AHQV01000306.1_cds_WP_000457972.1_566	35.741	263	344
WP_017214742.1	lcl|NZ_AHQV01000071.1_cds_WP_000723079.1_3181	28.358	201	344
WP_017214742.1	lcl|NZ_AHQV01000071.1_cds_WP_000723083.1_3204	26.506	249	344
WP_017214742.1	lcl|NZ_AHQV01000068.1_cds_WP_000744700.1_3371	22.692	260	344
WP_017214742.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	23.256	215	344
WP_020981201.1	lcl|NZ_AHQV01000071.1_cds_WP_001101626.1_3187	79.837	367	368
WP_020981201.1	lcl|NZ_AHQV01000071.1_cds_WP_001101626.1_3187	79.837	367	368
WP_020981182.1	lcl|NZ_AHQV01000071.1_cds_WP_000734459.1_3188	82.447	376	376
WP_017214744.1	lcl|NZ_AHQV01000071.1_cds_WP_000686566.1_3189	70.918	392	395
WP_020981251.1	lcl|NZ_AHQV01000071.1_cds_WP_000275928.1_3190	72.209	421	421
WP_020981251.1	lcl|NZ_AHQV01000075.1_cds_WP_000910877.1_3068	42.581	155	421
WP_020981251.1	lcl|NZ_AHQV01000375.1_cds_WP_139003128.1_300	39.759	83	421
WP_017214747.1	lcl|NZ_AHQV01000071.1_cds_WP_000939585.1_3193	94.183	447	449
WP_017214748.1	lcl|NZ_AHQV01000071.1_cds_WP_000050436.1_3194	88.462	312	313
WP_036057972.1	lcl|NZ_AHQV01000071.1_cds_WP_001084686.1_3195	85.185	297	297
WP_017214750.1	lcl|NZ_AHQV01000071.1_cds_WP_000876100.1_3196	85.294	340	340
WP_002178492.1	lcl|NZ_AHQV01000071.1_cds_WP_000343395.1_3197	89.855	138	141
WP_017214751.1	lcl|NZ_AHQV01000071.1_cds_WP_000575181.1_3198	91.736	363	363
WP_017214751.1	lcl|NZ_AHQV01000071.1_cds_WP_002099944.1_3155	28.889	360	363
WP_017214751.1	lcl|NZ_AHQV01000275.1_cds_WP_000538754.1_762	30.141	355	363
WP_017214751.1	lcl|NZ_AHQV01000071.1_cds_WP_000041235.1_3140	33.858	254	363
WP_017214751.1	lcl|NZ_AHQV01000282.1_cds_WP_001281953.1_699	25.272	368	363
