WP_017214669.1	lcl|NZ_JQGS01000065.1_cds_WP_020985020.1_1512	88.372	86	106
WP_017214701.1	lcl|NZ_JQGS01000273.1_cds_WP_078125123.1_3619	27.815	151	233
WP_020981137.1	lcl|NZ_JQGS01000012.1_cds_WP_051201251.1_268	40.154	259	592
WP_020981137.1	lcl|NZ_JQGS01000064.1_cds_WP_010577294.1_1502	39.662	237	592
WP_020981137.1	lcl|NZ_JQGS01000189.1_cds_WP_020983720.1_3170	32.533	375	592
WP_020981137.1	lcl|NZ_JQGS01000065.1_cds_WP_010578390.1_1537	40.529	227	592
WP_020981137.1	lcl|NZ_JQGS01000031.1_cds_WP_010578540.1_687	29.130	230	592
WP_020981137.1	lcl|NZ_JQGS01000116.1_cds_WP_010578736.1_2475	30.876	217	592
WP_020981137.1	lcl|NZ_JQGS01000090.1_cds_WP_078124440.1_1986	29.956	227	592
WP_020981137.1	lcl|NZ_JQGS01000209.1_cds_WP_020984068.1_3338	28.319	226	592
WP_020981137.1	lcl|NZ_JQGS01000020.1_cds_WP_010578221.1_462	29.956	227	592
WP_020981137.1	lcl|NZ_JQGS01000035.1_cds_WP_010577538.1_834	28.636	220	592
WP_020981137.1	lcl|NZ_JQGS01000173.1_cds_WP_010577523.1_3032	28.800	250	592
WP_020981137.1	lcl|NZ_JQGS01000102.1_cds_WP_010578084.1_2255	29.630	243	592
WP_020981137.1	lcl|NZ_JQGS01000102.1_cds_WP_002630438.1_2222	27.869	244	592
WP_020981137.1	lcl|NZ_JQGS01000044.1_cds_WP_010578675.1_1077	26.991	226	592
WP_020981137.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	24.675	231	592
WP_020981137.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	24.026	154	592
WP_020981137.1	lcl|NZ_JQGS01000173.1_cds_WP_078124862.1_3033	29.439	214	592
WP_020981137.1	lcl|NZ_JQGS01000011.1_cds_WP_004496188.1_229	26.636	214	592
WP_020981137.1	lcl|NZ_JQGS01000101.1_cds_WP_078124517.1_2202	25.105	239	592
WP_020981137.1	lcl|NZ_JQGS01000004.1_cds_WP_010578099.1_48	26.609	233	592
WP_020981137.1	lcl|NZ_JQGS01000107.1_cds_WP_010577207.1_2327	26.201	229	592
WP_020981137.1	lcl|NZ_JQGS01000175.1_cds_WP_078124874.1_3057	24.910	277	592
WP_020981137.1	lcl|NZ_JQGS01000175.1_cds_WP_078124874.1_3057	25.000	228	592
WP_020981137.1	lcl|NZ_JQGS01000034.1_cds_WP_010576743.1_812	26.250	240	592
WP_020981137.1	lcl|NZ_JQGS01000005.1_cds_WP_078123660.1_133	24.434	221	592
WP_020981137.1	lcl|NZ_JQGS01000005.1_cds_WP_078123660.1_133	25.417	240	592
WP_020981137.1	lcl|NZ_JQGS01000079.1_cds_WP_010577310.1_1776	27.197	239	592
WP_020981137.1	lcl|NZ_JQGS01000079.1_cds_WP_010577310.1_1776	22.043	186	592
WP_020981137.1	lcl|NZ_JQGS01000054.1_cds_WP_010578481.1_1298	20.976	205	592
WP_020981137.1	lcl|NZ_JQGS01000074.1_cds_WP_010578899.1_1692	28.235	85	592
WP_020981137.1	lcl|NZ_JQGS01000012.1_cds_WP_051201251.1_268	40.154	259	592
WP_020981137.1	lcl|NZ_JQGS01000064.1_cds_WP_010577294.1_1502	39.662	237	592
WP_020981137.1	lcl|NZ_JQGS01000189.1_cds_WP_020983720.1_3170	32.533	375	592
WP_020981137.1	lcl|NZ_JQGS01000065.1_cds_WP_010578390.1_1537	40.529	227	592
WP_020981137.1	lcl|NZ_JQGS01000031.1_cds_WP_010578540.1_687	29.130	230	592
WP_020981137.1	lcl|NZ_JQGS01000116.1_cds_WP_010578736.1_2475	30.876	217	592
WP_020981137.1	lcl|NZ_JQGS01000090.1_cds_WP_078124440.1_1986	29.956	227	592
WP_020981137.1	lcl|NZ_JQGS01000209.1_cds_WP_020984068.1_3338	28.319	226	592
WP_020981137.1	lcl|NZ_JQGS01000020.1_cds_WP_010578221.1_462	29.956	227	592
WP_020981137.1	lcl|NZ_JQGS01000035.1_cds_WP_010577538.1_834	28.636	220	592
WP_020981137.1	lcl|NZ_JQGS01000173.1_cds_WP_010577523.1_3032	28.800	250	592
WP_020981137.1	lcl|NZ_JQGS01000102.1_cds_WP_010578084.1_2255	29.630	243	592
WP_020981137.1	lcl|NZ_JQGS01000102.1_cds_WP_002630438.1_2222	27.869	244	592
WP_020981137.1	lcl|NZ_JQGS01000044.1_cds_WP_010578675.1_1077	26.991	226	592
WP_020981137.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	24.675	231	592
WP_020981137.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	24.026	154	592
WP_020981137.1	lcl|NZ_JQGS01000173.1_cds_WP_078124862.1_3033	29.439	214	592
WP_020981137.1	lcl|NZ_JQGS01000011.1_cds_WP_004496188.1_229	26.636	214	592
WP_020981137.1	lcl|NZ_JQGS01000101.1_cds_WP_078124517.1_2202	25.105	239	592
WP_020981137.1	lcl|NZ_JQGS01000004.1_cds_WP_010578099.1_48	26.609	233	592
WP_020981137.1	lcl|NZ_JQGS01000107.1_cds_WP_010577207.1_2327	26.201	229	592
WP_020981137.1	lcl|NZ_JQGS01000175.1_cds_WP_078124874.1_3057	24.910	277	592
WP_020981137.1	lcl|NZ_JQGS01000175.1_cds_WP_078124874.1_3057	25.000	228	592
WP_020981137.1	lcl|NZ_JQGS01000034.1_cds_WP_010576743.1_812	26.250	240	592
WP_020981137.1	lcl|NZ_JQGS01000005.1_cds_WP_078123660.1_133	24.434	221	592
WP_020981137.1	lcl|NZ_JQGS01000005.1_cds_WP_078123660.1_133	25.417	240	592
WP_020981137.1	lcl|NZ_JQGS01000079.1_cds_WP_010577310.1_1776	27.197	239	592
WP_020981137.1	lcl|NZ_JQGS01000079.1_cds_WP_010577310.1_1776	22.043	186	592
WP_020981137.1	lcl|NZ_JQGS01000054.1_cds_WP_010578481.1_1298	20.976	205	592
WP_020981137.1	lcl|NZ_JQGS01000074.1_cds_WP_010578899.1_1692	28.235	85	592
WP_017214706.1	lcl|NZ_JQGS01000065.1_cds_WP_244265121.1_1535	46.599	294	413
WP_201028152.1	lcl|NZ_JQGS01000027.1_cds_WP_039942465.1_620	23.453	307	293
WP_201028152.1	lcl|NZ_JQGS01000027.1_cds_WP_020984967.1_595	22.780	259	293
WP_201028152.1	lcl|NZ_JQGS01000013.1_cds_WP_039940969.1_302	25.157	159	293
WP_201028152.1	lcl|NZ_JQGS01000119.1_cds_WP_010577591.1_2533	22.293	157	293
WP_017214708.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	36.132	393	390
WP_017214708.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	32.597	362	390
WP_017214708.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	30.280	393	390
WP_017214708.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	30.400	375	390
WP_017214708.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	30.959	365	390
WP_017214708.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	27.089	347	390
WP_017214708.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	26.357	387	390
WP_017214708.1	lcl|NZ_JQGS01000051.1_cds_WP_010577665.1_1208	25.974	385	390
WP_017214708.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	31.655	278	390
WP_020981175.1	lcl|NZ_JQGS01000080.1_cds_WP_010576389.1_1809	27.907	344	676
WP_020981175.1	lcl|NZ_JQGS01000161.1_cds_WP_078124825.1_2930	31.967	244	676
WP_020981175.1	lcl|NZ_JQGS01000027.1_cds_WP_078123838.1_585	36.842	133	676
WP_020981175.1	lcl|NZ_JQGS01000162.1_cds_WP_078124832.1_2950	24.280	243	676
WP_020981175.1	lcl|NZ_JQGS01000004.1_cds_WP_078123631.1_74	24.057	212	676
WP_020981175.1	lcl|NZ_JQGS01000080.1_cds_WP_010576389.1_1809	27.907	344	676
WP_020981175.1	lcl|NZ_JQGS01000161.1_cds_WP_078124825.1_2930	31.967	244	676
WP_020981175.1	lcl|NZ_JQGS01000027.1_cds_WP_078123838.1_585	36.842	133	676
WP_020981175.1	lcl|NZ_JQGS01000162.1_cds_WP_078124832.1_2950	24.280	243	676
WP_020981175.1	lcl|NZ_JQGS01000004.1_cds_WP_078123631.1_74	24.057	212	676
WP_017214711.1	lcl|NZ_JQGS01000261.1_cds_JF86_RS22020_3586	75.000	32	471
WP_017214713.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	33.038	339	348
WP_017214713.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	34.795	342	348
WP_017214713.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	33.219	292	348
WP_017214713.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	33.038	339	348
WP_017214713.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	34.795	342	348
WP_017214713.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	33.219	292	348
WP_020981199.1	lcl|NZ_JQGS01000210.1_cds_WP_010577878.1_3353	28.049	246	417
WP_020981199.1	lcl|NZ_JQGS01000065.1_cds_WP_020984970.1_1530	25.902	305	417
WP_020981199.1	lcl|NZ_JQGS01000165.1_cds_WP_020983218.1_2983	25.248	202	417
WP_020981199.1	lcl|NZ_JQGS01000006.1_cds_WP_020984998.1_153	22.667	300	417
WP_020981199.1	lcl|NZ_JQGS01000136.1_cds_WP_078124725.1_2720	29.851	134	417
WP_020981199.1	lcl|NZ_JQGS01000128.1_cds_WP_078124682.1_2634	25.000	168	417
WP_020981199.1	lcl|NZ_JQGS01000065.1_cds_WP_078124248.1_1532	22.963	270	417
WP_020981199.1	lcl|NZ_JQGS01000010.1_cds_WP_078123687.1_216	21.569	204	417
WP_020981199.1	lcl|NZ_JQGS01000027.1_cds_WP_020984850.1_589	23.980	196	417
WP_017214720.1	lcl|NZ_JQGS01000101.1_cds_WP_078124518.1_2190	25.575	391	521
WP_017214720.1	lcl|NZ_JQGS01000047.1_cds_WP_020984143.1_1173	42.500	40	521
WP_020981237.1	lcl|NZ_JQGS01000011.1_cds_WP_010579014.1_226	39.442	251	292
WP_017214726.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	34.653	101	139
WP_017214728.1	lcl|NZ_JQGS01000027.1_cds_WP_010578351.1_584	33.475	236	260
WP_017214729.1	lcl|NZ_JQGS01000116.1_cds_WP_004507853.1_2491	32.530	249	264
WP_017214729.1	lcl|NZ_JQGS01000045.1_cds_WP_078124108.1_1109	34.252	254	264
WP_017214729.1	lcl|NZ_JQGS01000044.1_cds_WP_010578666.1_1086	32.669	251	264
WP_017214729.1	lcl|NZ_JQGS01000003.1_cds_WP_078123617.1_32	31.600	250	264
WP_017214729.1	lcl|NZ_JQGS01000126.1_cds_WP_010578957.1_2611	32.700	263	264
WP_017214729.1	lcl|NZ_JQGS01000027.1_cds_WP_020984929.1_587	25.926	243	264
WP_017214729.1	lcl|NZ_JQGS01000080.1_cds_WP_020983410.1_1795	28.342	187	264
WP_017214729.1	lcl|NZ_JQGS01000057.1_cds_WP_010576294.1_1334	26.506	166	264
WP_017214729.1	lcl|NZ_JQGS01000200.1_cds_WP_078124981.1_3270	23.204	181	264
WP_017214729.1	lcl|NZ_JQGS01000065.1_cds_WP_010578395.1_1533	32.292	96	264
WP_017214729.1	lcl|NZ_JQGS01000034.1_cds_WP_078123943.1_824	27.545	167	264
WP_017214729.1	lcl|NZ_JQGS01000031.1_cds_WP_078123892.1_699	27.481	131	264
WP_017214729.1	lcl|NZ_JQGS01000033.1_cds_WP_078123912.1_731	22.165	194	264
WP_017214729.1	lcl|NZ_JQGS01000160.1_cds_WP_010579369.1_2907	29.412	136	264
WP_017214733.1	lcl|NZ_JQGS01000044.1_cds_WP_010578666.1_1086	34.263	251	247
WP_017214733.1	lcl|NZ_JQGS01000045.1_cds_WP_078124108.1_1109	31.148	244	247
WP_017214733.1	lcl|NZ_JQGS01000027.1_cds_WP_020984929.1_587	31.967	244	247
WP_017214733.1	lcl|NZ_JQGS01000116.1_cds_WP_004507853.1_2491	29.412	255	247
WP_017214733.1	lcl|NZ_JQGS01000003.1_cds_WP_078123617.1_32	31.890	254	247
WP_017214733.1	lcl|NZ_JQGS01000200.1_cds_WP_078124981.1_3270	28.962	183	247
WP_017214733.1	lcl|NZ_JQGS01000031.1_cds_WP_078123892.1_699	28.511	235	247
WP_017214733.1	lcl|NZ_JQGS01000126.1_cds_WP_010578957.1_2611	29.858	211	247
WP_017214733.1	lcl|NZ_JQGS01000073.1_cds_WP_010577822.1_1647	26.887	212	247
WP_017214733.1	lcl|NZ_JQGS01000119.1_cds_WP_078124643.1_2524	29.064	203	247
WP_017214733.1	lcl|NZ_JQGS01000047.1_cds_WP_010578937.1_1169	28.492	179	247
WP_017214733.1	lcl|NZ_JQGS01000080.1_cds_WP_020983410.1_1795	27.419	186	247
WP_017214733.1	lcl|NZ_JQGS01000033.1_cds_WP_078123912.1_731	29.534	193	247
WP_017214733.1	lcl|NZ_JQGS01000057.1_cds_WP_010576294.1_1334	23.922	255	247
WP_017214733.1	lcl|NZ_JQGS01000124.1_cds_WP_039941357.1_2591	25.521	192	247
WP_017214733.1	lcl|NZ_JQGS01000034.1_cds_WP_078123943.1_824	27.778	180	247
WP_017214733.1	lcl|NZ_JQGS01000065.1_cds_WP_010578395.1_1533	28.980	245	247
WP_017214733.1	lcl|NZ_JQGS01000036.1_cds_WP_078123962.1_876	31.579	95	247
WP_017214733.1	lcl|NZ_JQGS01000076.1_cds_WP_010576370.1_1726	21.111	180	247
