WP_017214669.1	lcl|NZ_AHOA02000037.1_cds_WP_004462903.1_217	94.186	86	106
WP_017214700.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	38.140	215	361
WP_017214700.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	32.567	261	361
WP_017214700.1	lcl|NZ_AHOA02000017.1_cds_WP_004473876.1_2356	24.242	363	361
WP_020981137.1	lcl|NZ_AHOA02000030.1_cds_WP_004457781.1_743	39.382	259	592
WP_020981137.1	lcl|NZ_AHOA02000017.1_cds_WP_017863782.1_1924	39.241	237	592
WP_020981137.1	lcl|NZ_AHOA02000017.1_cds_WP_004459265.1_2273	32.000	375	592
WP_020981137.1	lcl|NZ_AHOA02000037.1_cds_WP_004475120.1_183	32.110	218	592
WP_020981137.1	lcl|NZ_AHOA02000033.1_cds_WP_004461439.1_588	28.936	235	592
WP_020981137.1	lcl|NZ_AHOA02000035.1_cds_WP_004458038.1_416	31.132	212	592
WP_020981137.1	lcl|NZ_AHOA02000030.1_cds_WP_004474732.1_839	30.396	227	592
WP_020981137.1	lcl|NZ_AHOA02000013.1_cds_WP_004460145.1_2617	30.631	222	592
WP_020981137.1	lcl|NZ_AHOA02000017.1_cds_WP_004473839.1_2244	27.823	248	592
WP_020981137.1	lcl|NZ_AHOA02000029.1_cds_WP_004457911.1_1009	30.144	209	592
WP_020981137.1	lcl|NZ_AHOA02000028.1_cds_WP_004474625.1_1049	29.756	205	592
WP_020981137.1	lcl|NZ_AHOA02000017.1_cds_WP_004469900.1_2289	28.636	220	592
WP_020981137.1	lcl|NZ_AHOA02000017.1_cds_WP_004473754.1_2043	28.455	246	592
WP_020981137.1	lcl|NZ_AHOA02000013.1_cds_WP_004460086.1_2651	27.049	244	592
WP_020981137.1	lcl|NZ_AHOA02000017.1_cds_WP_004469508.1_2044	27.686	242	592
WP_020981137.1	lcl|NZ_AHOA02000005.1_cds_WP_004461802.1_3258	25.108	231	592
WP_020981137.1	lcl|NZ_AHOA02000005.1_cds_WP_004461802.1_3258	24.855	173	592
WP_020981137.1	lcl|NZ_AHOA02000013.1_cds_WP_004473583.1_2598	28.378	222	592
WP_020981137.1	lcl|NZ_AHOA02000012.1_cds_WP_004460645.1_2823	26.636	214	592
WP_020981137.1	lcl|NZ_AHOA02000030.1_cds_WP_004462026.1_910	26.549	226	592
WP_020981137.1	lcl|NZ_AHOA02000025.1_cds_WP_004474518.1_1188	26.119	268	592
WP_020981137.1	lcl|NZ_AHOA02000025.1_cds_WP_004474518.1_1188	26.047	215	592
WP_020981137.1	lcl|NZ_AHOA02000017.1_cds_WP_004459763.1_1828	26.190	210	592
WP_020981137.1	lcl|NZ_AHOA02000031.1_cds_WP_004474842.1_671	27.755	245	592
WP_020981137.1	lcl|NZ_AHOA02000017.1_cds_WP_004474210.1_1936	22.026	227	592
WP_020981137.1	lcl|NZ_AHOA02000017.1_cds_WP_004459333.1_2312	26.667	240	592
WP_020981137.1	lcl|NZ_AHOA02000017.1_cds_WP_004459333.1_2312	22.043	186	592
WP_020981137.1	lcl|NZ_AHOA02000028.1_cds_WP_004474610.1_1124	24.000	250	592
WP_020981137.1	lcl|NZ_AHOA02000005.1_cds_WP_004461812.1_3268	26.957	230	592
WP_020981137.1	lcl|NZ_AHOA02000033.1_cds_WP_004474915.1_513	20.930	215	592
WP_020981137.1	lcl|NZ_AHOA02000001.1_cds_WP_004473087.1_3477	28.235	85	592
WP_020981137.1	lcl|NZ_AHOA02000030.1_cds_WP_004457781.1_743	39.382	259	592
WP_020981137.1	lcl|NZ_AHOA02000017.1_cds_WP_017863782.1_1924	39.241	237	592
WP_020981137.1	lcl|NZ_AHOA02000017.1_cds_WP_004459265.1_2273	32.000	375	592
WP_020981137.1	lcl|NZ_AHOA02000037.1_cds_WP_004475120.1_183	32.110	218	592
WP_020981137.1	lcl|NZ_AHOA02000033.1_cds_WP_004461439.1_588	28.936	235	592
WP_020981137.1	lcl|NZ_AHOA02000035.1_cds_WP_004458038.1_416	31.132	212	592
WP_020981137.1	lcl|NZ_AHOA02000030.1_cds_WP_004474732.1_839	30.396	227	592
WP_020981137.1	lcl|NZ_AHOA02000013.1_cds_WP_004460145.1_2617	30.631	222	592
WP_020981137.1	lcl|NZ_AHOA02000017.1_cds_WP_004473839.1_2244	27.823	248	592
WP_020981137.1	lcl|NZ_AHOA02000029.1_cds_WP_004457911.1_1009	30.144	209	592
WP_020981137.1	lcl|NZ_AHOA02000028.1_cds_WP_004474625.1_1049	29.756	205	592
WP_020981137.1	lcl|NZ_AHOA02000017.1_cds_WP_004469900.1_2289	28.636	220	592
WP_020981137.1	lcl|NZ_AHOA02000017.1_cds_WP_004473754.1_2043	28.455	246	592
WP_020981137.1	lcl|NZ_AHOA02000013.1_cds_WP_004460086.1_2651	27.049	244	592
WP_020981137.1	lcl|NZ_AHOA02000017.1_cds_WP_004469508.1_2044	27.686	242	592
WP_020981137.1	lcl|NZ_AHOA02000005.1_cds_WP_004461802.1_3258	25.108	231	592
WP_020981137.1	lcl|NZ_AHOA02000005.1_cds_WP_004461802.1_3258	24.855	173	592
WP_020981137.1	lcl|NZ_AHOA02000013.1_cds_WP_004473583.1_2598	28.378	222	592
WP_020981137.1	lcl|NZ_AHOA02000012.1_cds_WP_004460645.1_2823	26.636	214	592
WP_020981137.1	lcl|NZ_AHOA02000030.1_cds_WP_004462026.1_910	26.549	226	592
WP_020981137.1	lcl|NZ_AHOA02000025.1_cds_WP_004474518.1_1188	26.119	268	592
WP_020981137.1	lcl|NZ_AHOA02000025.1_cds_WP_004474518.1_1188	26.047	215	592
WP_020981137.1	lcl|NZ_AHOA02000017.1_cds_WP_004459763.1_1828	26.190	210	592
WP_020981137.1	lcl|NZ_AHOA02000031.1_cds_WP_004474842.1_671	27.755	245	592
WP_020981137.1	lcl|NZ_AHOA02000017.1_cds_WP_004474210.1_1936	22.026	227	592
WP_020981137.1	lcl|NZ_AHOA02000017.1_cds_WP_004459333.1_2312	26.667	240	592
WP_020981137.1	lcl|NZ_AHOA02000017.1_cds_WP_004459333.1_2312	22.043	186	592
WP_020981137.1	lcl|NZ_AHOA02000028.1_cds_WP_004474610.1_1124	24.000	250	592
WP_020981137.1	lcl|NZ_AHOA02000005.1_cds_WP_004461812.1_3268	26.957	230	592
WP_020981137.1	lcl|NZ_AHOA02000033.1_cds_WP_004474915.1_513	20.930	215	592
WP_020981137.1	lcl|NZ_AHOA02000001.1_cds_WP_004473087.1_3477	28.235	85	592
WP_201028152.1	lcl|NZ_AHOA02000037.1_cds_WP_004465173.1_158	23.482	247	293
WP_201028152.1	lcl|NZ_AHOA02000037.1_cds_WP_004475095.1_140	24.324	296	293
WP_201028152.1	lcl|NZ_AHOA02000017.1_cds_WP_004467290.1_1751	25.316	158	293
WP_201028152.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	25.907	193	293
WP_201028152.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	25.949	158	293
WP_017214708.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	35.949	395	390
WP_017214708.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	32.804	378	390
WP_017214708.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	29.296	355	390
WP_017214708.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	26.923	364	390
WP_017214708.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	26.513	347	390
WP_017214708.1	lcl|NZ_AHOA02000017.1_cds_WP_004473876.1_2356	26.371	383	390
WP_017214708.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	30.935	278	390
WP_017214709.1	lcl|NZ_AHOA02000037.1_cds_WP_004475173.1_188	26.230	244	289
WP_020981175.1	lcl|NZ_AHOA02000037.1_cds_WP_004475113.1_206	35.169	236	676
WP_020981175.1	lcl|NZ_AHOA02000037.1_cds_WP_004475194.1_191	32.231	242	676
WP_020981175.1	lcl|NZ_AHOA02000037.1_cds_WP_004475123.1_212	41.566	166	676
WP_020981175.1	lcl|NZ_AHOA02000006.1_cds_WP_004473371.1_3077	29.042	334	676
WP_020981175.1	lcl|NZ_AHOA02000017.1_cds_WP_004473894.1_1700	32.377	244	676
WP_020981175.1	lcl|NZ_AHOA02000037.1_cds_WP_004465132.1_176	35.075	134	676
WP_020981175.1	lcl|NZ_AHOA02000039.1_cds_WP_004475283.1_48	25.514	243	676
WP_020981175.1	lcl|NZ_AHOA02000013.1_cds_WP_004460245.1_2562	25.387	323	676
WP_020981175.1	lcl|NZ_AHOA02000013.1_cds_WP_032916243.1_2572	25.472	212	676
WP_020981175.1	lcl|NZ_AHOA02000037.1_cds_WP_004475113.1_206	35.169	236	676
WP_020981175.1	lcl|NZ_AHOA02000037.1_cds_WP_004475194.1_191	32.231	242	676
WP_020981175.1	lcl|NZ_AHOA02000037.1_cds_WP_004475123.1_212	41.566	166	676
WP_020981175.1	lcl|NZ_AHOA02000006.1_cds_WP_004473371.1_3077	29.042	334	676
WP_020981175.1	lcl|NZ_AHOA02000017.1_cds_WP_004473894.1_1700	32.377	244	676
WP_020981175.1	lcl|NZ_AHOA02000037.1_cds_WP_004465132.1_176	35.075	134	676
WP_020981175.1	lcl|NZ_AHOA02000039.1_cds_WP_004475283.1_48	25.514	243	676
WP_020981175.1	lcl|NZ_AHOA02000013.1_cds_WP_004460245.1_2562	25.387	323	676
WP_020981175.1	lcl|NZ_AHOA02000013.1_cds_WP_032916243.1_2572	25.472	212	676
WP_020981230.1	lcl|NZ_AHOA02000037.1_cds_WP_004475138.1_186	24.503	151	312
WP_017214711.1	lcl|NZ_AHOA02000017.1_cds_WP_004474118.1_2167	86.653	472	471
WP_017214711.1	lcl|NZ_AHOA02000020.1_cds_WP_004474262.1_1565	86.864	472	471
WP_017214711.1	lcl|NZ_AHOA02000035.1_cds_LEP1GSC120_RS21095_504	75.066	377	471
WP_017214711.1	lcl|NZ_AHOA02000035.1_cds_LEP1GSC120_RS21095_504	88.571	35	471
WP_017214711.1	lcl|NZ_AHOA02000001.1_cds_LEP1GSC120_RS16145_3665	81.481	297	471
WP_017214711.1	lcl|NZ_AHOA02000001.1_cds_LEP1GSC120_RS16145_3665	94.382	178	471
WP_017214711.1	lcl|NZ_AHOA02000011.1_cds_LEP1GSC120_RS19375_2896	81.849	292	471
WP_017214711.1	lcl|NZ_AHOA02000011.1_cds_LEP1GSC120_RS19375_2896	94.350	177	471
WP_017214711.1	lcl|NZ_AHOA02000037.1_cds_LEP1GSC120_RS20705_330	91.925	161	471
WP_017214711.1	lcl|NZ_AHOA02000037.1_cds_LEP1GSC120_RS20705_330	75.253	198	471
WP_017214711.1	lcl|NZ_AHOA02000033.1_cds_WP_004474922.1_511	81.550	271	471
WP_017214711.1	lcl|NZ_AHOA02000023.1_cds_LEP1GSC120_RS21675_1402	82.353	68	471
WP_017214711.1	lcl|NZ_AHOA02000006.1_cds_LEP1GSC120_RS14075_3135	78.571	56	471
WP_017214711.1	lcl|NZ_AHOA02000037.1_cds_LEP1GSC120_RS21855_209	80.769	52	471
WP_017214712.1	lcl|NZ_AHOA02000037.1_cds_WP_004475211.1_203	27.692	130	183
WP_017214713.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	31.143	350	348
WP_017214713.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	35.274	292	348
WP_017214713.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	33.333	291	348
WP_017214713.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	31.143	350	348
WP_017214713.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	35.274	292	348
WP_017214713.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	33.333	291	348
WP_017214714.1	lcl|NZ_AHOA02000037.1_cds_WP_004475211.1_203	27.857	140	170
WP_020981199.1	lcl|NZ_AHOA02000025.1_cds_WP_004462595.1_1312	28.926	242	417
WP_020981199.1	lcl|NZ_AHOA02000013.1_cds_WP_004473535.1_2703	23.176	233	417
WP_020981199.1	lcl|NZ_AHOA02000017.1_cds_WP_032916332.1_2090	22.477	218	417
WP_020981199.1	lcl|NZ_AHOA02000037.1_cds_WP_004475176.1_169	24.138	203	417
WP_017214720.1	lcl|NZ_AHOA02000017.1_cds_WP_032916345.1_2232	24.552	391	521
WP_017214720.1	lcl|NZ_AHOA02000001.1_cds_WP_032915718.1_3535	42.500	40	521
WP_017214720.1	lcl|NZ_AHOA02000013.1_cds_WP_004473665.1_2541	24.336	226	521
WP_020981237.1	lcl|NZ_AHOA02000012.1_cds_WP_004460642.1_2826	41.434	251	292
WP_017214726.1	lcl|NZ_AHOA02000017.1_cds_WP_004467161.1_2123	27.273	110	139
WP_017214727.1	lcl|NZ_AHOA02000037.1_cds_WP_004475217.1_173	31.373	102	309
WP_017214728.1	lcl|NZ_AHOA02000037.1_cds_WP_004465253.1_177	33.051	236	260
WP_017214729.1	lcl|NZ_AHOA02000013.1_cds_WP_004462302.1_2692	32.932	249	264
WP_017214729.1	lcl|NZ_AHOA02000017.1_cds_WP_004467201.1_2146	33.858	254	264
WP_017214729.1	lcl|NZ_AHOA02000030.1_cds_WP_004457569.1_858	31.200	250	264
WP_017214729.1	lcl|NZ_AHOA02000029.1_cds_WP_004468127.1_948	32.271	251	264
WP_017214729.1	lcl|NZ_AHOA02000001.1_cds_WP_004461033.1_3547	31.939	263	264
WP_017214729.1	lcl|NZ_AHOA02000037.1_cds_WP_004475125.1_189	27.519	258	264
WP_017214729.1	lcl|NZ_AHOA02000006.1_cds_WP_004473331.1_3091	29.648	199	264
WP_017214729.1	lcl|NZ_AHOA02000003.1_cds_WP_026053765.1_3434	27.132	258	264
WP_017214729.1	lcl|NZ_AHOA02000003.1_cds_WP_004459686.1_3429	23.757	181	264
WP_017214729.1	lcl|NZ_AHOA02000001.1_cds_WP_004493555.1_3615	22.632	190	264
WP_017214729.1	lcl|NZ_AHOA02000006.1_cds_WP_004473346.1_3099	22.699	163	264
WP_017214733.1	lcl|NZ_AHOA02000029.1_cds_WP_004468127.1_948	33.865	251	247
WP_017214733.1	lcl|NZ_AHOA02000017.1_cds_WP_004467201.1_2146	31.557	244	247
WP_017214733.1	lcl|NZ_AHOA02000013.1_cds_WP_004462302.1_2692	28.346	254	247
WP_017214733.1	lcl|NZ_AHOA02000030.1_cds_WP_004457569.1_858	30.709	254	247
WP_017214733.1	lcl|NZ_AHOA02000003.1_cds_WP_004459686.1_3429	30.055	183	247
WP_017214733.1	lcl|NZ_AHOA02000037.1_cds_WP_004475125.1_189	25.591	254	247
WP_017214733.1	lcl|NZ_AHOA02000001.1_cds_WP_004461033.1_3547	29.858	211	247
WP_017214733.1	lcl|NZ_AHOA02000037.1_cds_WP_004475103.1_303	26.415	212	247
WP_017214733.1	lcl|NZ_AHOA02000017.1_cds_WP_004469439.1_2010	26.554	177	247
WP_017214733.1	lcl|NZ_AHOA02000001.1_cds_WP_004493555.1_3615	30.319	188	247
WP_017214733.1	lcl|NZ_AHOA02000017.1_cds_WP_032916352.1_2317	27.083	192	247
WP_017214733.1	lcl|NZ_AHOA02000006.1_cds_WP_004473331.1_3091	27.419	186	247
WP_017214733.1	lcl|NZ_AHOA02000003.1_cds_WP_026053765.1_3434	22.353	255	247
WP_017214733.1	lcl|NZ_AHOA02000023.1_cds_WP_004474374.1_1433	31.579	95	247
WP_017214733.1	lcl|NZ_AHOA02000006.1_cds_WP_004473346.1_3099	22.652	181	247
WP_017214734.1	lcl|NZ_AHOA02000037.1_cds_WP_004465132.1_176	38.492	252	258
WP_017214734.1	lcl|NZ_AHOA02000039.1_cds_WP_004475283.1_48	31.557	244	258
WP_017214734.1	lcl|NZ_AHOA02000037.1_cds_WP_004475113.1_206	33.028	109	258
WP_017214737.1	lcl|NZ_AHOA02000017.1_cds_WP_004474010.1_1895	27.711	83	245
WP_036057970.1	lcl|NZ_AHOA02000006.1_cds_LEP1GSC120_RS14075_3135	74.545	55	55
WP_036057970.1	lcl|NZ_AHOA02000020.1_cds_WP_004474262.1_1565	72.727	55	55
WP_036057970.1	lcl|NZ_AHOA02000017.1_cds_WP_004474118.1_2167	72.727	55	55
WP_036057970.1	lcl|NZ_AHOA02000037.1_cds_LEP1GSC120_RS20705_330	72.727	55	55
WP_036057970.1	lcl|NZ_AHOA02000011.1_cds_LEP1GSC120_RS19375_2896	72.727	55	55
WP_036057970.1	lcl|NZ_AHOA02000001.1_cds_LEP1GSC120_RS16145_3665	72.727	55	55
WP_036057970.1	lcl|NZ_AHOA02000035.1_cds_LEP1GSC120_RS21095_504	69.091	55	55
WP_036057970.1	lcl|NZ_AHOA02000023.1_cds_LEP1GSC120_RS21675_1402	65.455	55	55
WP_036057970.1	lcl|NZ_AHOA02000037.1_cds_LEP1GSC120_RS21855_209	61.538	52	55
WP_017214742.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	66.877	317	344
WP_017214742.1	lcl|NZ_AHOA02000003.1_cds_WP_004467770.1_3358	36.900	271	344
WP_017214742.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	33.588	131	344
WP_017214742.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	29.046	241	344
WP_017214742.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	23.256	215	344
WP_020981201.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	23.853	218	368
WP_020981201.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	21.525	223	368
WP_020981201.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	23.853	218	368
WP_020981201.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	21.525	223	368
WP_020981182.1	lcl|NZ_AHOA02000037.1_cds_WP_004488969.1_156	58.289	374	376
WP_017214744.1	lcl|NZ_AHOA02000037.1_cds_WP_004475159.1_155	61.069	393	395
WP_020981251.1	lcl|NZ_AHOA02000037.1_cds_WP_004465121.1_154	72.209	421	421
WP_020981251.1	lcl|NZ_AHOA02000025.1_cds_WP_004474537.1_1167	43.226	155	421
WP_020981251.1	lcl|NZ_AHOA02000017.1_cds_WP_004474037.1_1820	33.758	157	421
WP_017214747.1	lcl|NZ_AHOA02000037.1_cds_WP_004475178.1_151	87.025	447	449
WP_017214748.1	lcl|NZ_AHOA02000037.1_cds_WP_004475090.1_150	78.738	301	313
WP_036057972.1	lcl|NZ_AHOA02000037.1_cds_WP_004475117.1_149	70.370	297	297
