WP_017214669.1	lcl|NZ_AHND02000066.1_cds_WP_000340713.1_445	95.349	86	106
WP_017214676.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	25.000	256	330
WP_017214676.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	29.688	256	330
WP_017214676.1	lcl|NZ_AHND02000015.1_cds_WP_002101617.1_3175	25.792	221	330
WP_017214676.1	lcl|NZ_AHND02000081.1_cds_WP_000697617.1_29	25.591	254	330
WP_017214676.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	27.119	177	330
WP_017214678.1	lcl|NZ_AHND02000033.1_cds_WP_001002662.1_2412	41.152	243	264
WP_020981179.1	lcl|NZ_AHND02000014.1_cds_WP_000501205.1_3247	36.304	303	310
WP_020981179.1	lcl|NZ_AHND02000061.1_cds_WP_002102485.1_765	28.968	252	310
WP_020981179.1	lcl|NZ_AHND02000040.1_cds_WP_000279894.1_2133	25.339	221	310
WP_020981179.1	lcl|NZ_AHND02000014.1_cds_WP_000501205.1_3247	36.304	303	310
WP_020981179.1	lcl|NZ_AHND02000061.1_cds_WP_002102485.1_765	28.968	252	310
WP_020981179.1	lcl|NZ_AHND02000040.1_cds_WP_000279894.1_2133	25.339	221	310
WP_202900251.1	lcl|NZ_AHND02000040.1_cds_WP_330981618.1_2070	88.608	158	265
WP_202900251.1	lcl|NZ_AHND02000044.1_cds_WP_033108779.1_1503	91.729	133	265
WP_202900251.1	lcl|NZ_AHND02000044.1_cds_WP_004769865.1_1502	98.261	115	265
WP_202900251.1	lcl|NZ_AHND02000081.1_cds_WP_004769865.1_5	98.261	115	265
WP_202900251.1	lcl|NZ_AHND02000042.1_cds_WP_157217634.1_2018	47.431	253	265
WP_202900251.1	lcl|NZ_AHND02000040.1_cds_WP_025183078.1_2071	82.609	115	265
WP_202900251.1	lcl|NZ_AHND02000081.1_cds_LEP1GSC087_RS2000000231215_32	43.137	102	265
WP_202900251.1	lcl|NZ_AHND02000081.1_cds_LEP1GSC087_RS2000000231215_32	38.136	118	265
WP_202900251.1	lcl|NZ_AHND02000081.1_cds_LEP1GSC087_RS2000000231215_32	52.381	21	265
WP_202900251.1	lcl|NZ_AHND02000018.1_cds_LEP1GSC087_RS0205775_2953	36.364	99	265
WP_202900251.1	lcl|NZ_AHND02000018.1_cds_LEP1GSC087_RS2000000231895_2954	53.488	43	265
WP_202900251.1	lcl|NZ_AHND02000018.1_cds_LEP1GSC087_RS2000000231895_2954	45.000	20	265
WP_202900251.1	lcl|NZ_AHND02000079.1_cds_LEP1GSC087_RS2000000230935_50	29.787	94	265
WP_202900251.1	lcl|NZ_AHND02000079.1_cds_LEP1GSC087_RS2000000230935_50	46.429	56	265
WP_202900251.1	lcl|NZ_AHND02000040.1_cds_WP_330981618.1_2070	88.608	158	265
WP_202900251.1	lcl|NZ_AHND02000044.1_cds_WP_033108779.1_1503	91.729	133	265
WP_202900251.1	lcl|NZ_AHND02000044.1_cds_WP_004769865.1_1502	98.261	115	265
WP_202900251.1	lcl|NZ_AHND02000081.1_cds_WP_004769865.1_5	98.261	115	265
WP_202900251.1	lcl|NZ_AHND02000042.1_cds_WP_157217634.1_2018	47.431	253	265
WP_202900251.1	lcl|NZ_AHND02000040.1_cds_WP_025183078.1_2071	82.609	115	265
WP_202900251.1	lcl|NZ_AHND02000081.1_cds_LEP1GSC087_RS2000000231215_32	43.137	102	265
WP_202900251.1	lcl|NZ_AHND02000081.1_cds_LEP1GSC087_RS2000000231215_32	38.136	118	265
WP_202900251.1	lcl|NZ_AHND02000081.1_cds_LEP1GSC087_RS2000000231215_32	52.381	21	265
WP_202900251.1	lcl|NZ_AHND02000018.1_cds_LEP1GSC087_RS0205775_2953	36.364	99	265
WP_202900251.1	lcl|NZ_AHND02000018.1_cds_LEP1GSC087_RS2000000231895_2954	53.488	43	265
WP_202900251.1	lcl|NZ_AHND02000018.1_cds_LEP1GSC087_RS2000000231895_2954	45.000	20	265
WP_202900251.1	lcl|NZ_AHND02000079.1_cds_LEP1GSC087_RS2000000230935_50	29.787	94	265
WP_202900251.1	lcl|NZ_AHND02000079.1_cds_LEP1GSC087_RS2000000230935_50	46.429	56	265
WP_017214683.1	lcl|NZ_AHND02000017.1_cds_WP_002069656.1_3047	41.071	56	144
WP_017214683.1	lcl|NZ_AHND02000041.1_cds_WP_025180064.1_2035	30.263	76	144
WP_017214684.1	lcl|NZ_AHND02000035.1_cds_WP_001082180.1_2244	28.205	78	221
WP_017214684.1	lcl|NZ_AHND02000081.1_cds_WP_000862006.1_34	26.667	90	221
WP_017214684.1	lcl|NZ_AHND02000014.1_cds_WP_001069827.1_3266	26.606	109	221
WP_017214685.1	lcl|NZ_AHND02000081.1_cds_WP_000869621.1_26	48.450	258	260
WP_017214685.1	lcl|NZ_AHND02000066.1_cds_WP_000432841.1_464	27.404	208	260
WP_017214685.1	lcl|NZ_AHND02000025.1_cds_WP_000805357.1_2698	25.581	215	260
WP_017214686.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	43.258	356	374
WP_017214686.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	28.399	331	374
WP_017214686.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	26.950	282	374
WP_017214686.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	25.641	351	374
WP_017214686.1	lcl|NZ_AHND02000015.1_cds_WP_000709511.1_3206	25.839	298	374
WP_017214686.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	23.392	342	374
WP_017214686.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	21.612	273	374
WP_017214686.1	lcl|NZ_AHND02000037.1_cds_WP_000457972.1_2236	25.434	173	374
WP_017214689.1	lcl|NZ_AHND02000081.1_cds_WP_000445586.1_24	54.523	409	413
WP_017214689.1	lcl|NZ_AHND02000014.1_cds_WP_000347685.1_3267	26.012	173	413
WP_020981159.1	lcl|NZ_AHND02000072.1_cds_WP_000840861.1_256	32.317	328	324
WP_020981159.1	lcl|NZ_AHND02000066.1_cds_WP_002102584.1_478	28.387	310	324
WP_020981159.1	lcl|NZ_AHND02000025.1_cds_WP_000868621.1_2676	34.307	137	324
WP_020981159.1	lcl|NZ_AHND02000040.1_cds_WP_000728671.1_2105	29.134	127	324
WP_020981159.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	27.350	117	324
WP_020981159.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	29.167	96	324
WP_017214691.1	lcl|NZ_AHND02000014.1_cds_WP_001069827.1_3266	26.316	95	229
WP_017214692.1	lcl|NZ_AHND02000081.1_cds_WP_000513413.1_25	35.380	342	366
WP_020981272.1	lcl|NZ_AHND02000018.1_cds_WP_002101708.1_2908	22.321	112	236
WP_017214696.1	lcl|NZ_AHND02000066.1_cds_WP_000412665.1_446	23.420	269	294
WP_017214696.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	25.490	153	294
WP_017214696.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	28.662	157	294
WP_017214696.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	21.717	198	294
WP_017214696.1	lcl|NZ_AHND02000015.1_cds_WP_002101617.1_3175	30.088	113	294
WP_017214696.1	lcl|NZ_AHND02000005.1_cds_WP_001074785.1_3790	25.414	181	294
WP_017214698.1	lcl|NZ_AHND02000007.1_cds_WP_001206947.1_3725	25.000	140	174
WP_017214699.1	lcl|NZ_AHND02000081.1_cds_WP_000445586.1_24	24.112	394	416
WP_017214700.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	37.736	265	361
WP_017214700.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	30.179	391	361
WP_017214700.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	30.133	375	361
WP_017214700.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	33.146	356	361
WP_017214700.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	32.950	261	361
WP_017214700.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	31.600	250	361
WP_017214700.1	lcl|NZ_AHND02000062.1_cds_WP_001982414.1_721	23.416	363	361
WP_017214700.1	lcl|NZ_AHND02000066.1_cds_WP_000623348.1_476	23.224	366	361
WP_017214701.1	lcl|NZ_AHND02000026.1_cds_WP_000007746.1_2588	74.779	226	233
WP_017214701.1	lcl|NZ_AHND02000066.1_cds_WP_002102578.1_473	29.688	128	233
WP_017214701.1	lcl|NZ_AHND02000035.1_cds_WP_000462634.1_2263	30.526	95	233
WP_017214701.1	lcl|NZ_AHND02000042.1_cds_WP_001181530.1_2005	30.986	71	233
WP_235592100.1	lcl|NZ_AHND02000042.1_cds_WP_001181530.1_2005	46.753	77	167
WP_235592100.1	lcl|NZ_AHND02000066.1_cds_WP_002102578.1_473	42.105	57	167
WP_235592100.1	lcl|NZ_AHND02000026.1_cds_WP_000007746.1_2588	32.456	114	167
WP_235592100.1	lcl|NZ_AHND02000016.1_cds_WP_000460320.1_3099	41.818	55	167
WP_235592100.1	lcl|NZ_AHND02000035.1_cds_WP_000462634.1_2263	31.461	89	167
WP_020981137.1	lcl|NZ_AHND02000066.1_cds_WP_000361605.1_449	54.252	588	592
WP_020981137.1	lcl|NZ_AHND02000042.1_cds_WP_000172201.1_2013	41.778	225	592
WP_020981137.1	lcl|NZ_AHND02000042.1_cds_WP_000667646.1_1971	40.693	231	592
WP_020981137.1	lcl|NZ_AHND02000007.1_cds_WP_002101408.1_3671	37.727	220	592
WP_020981137.1	lcl|NZ_AHND02000042.1_cds_WP_000510777.1_1815	28.692	237	592
WP_020981137.1	lcl|NZ_AHND02000042.1_cds_WP_002071818.1_2028	29.741	232	592
WP_020981137.1	lcl|NZ_AHND02000053.1_cds_WP_001052496.1_1198	26.482	253	592
WP_020981137.1	lcl|NZ_AHND02000053.1_cds_WP_002102295.1_1243	30.802	237	592
WP_020981137.1	lcl|NZ_AHND02000046.1_cds_WP_002102238.1_1444	31.799	239	592
WP_020981137.1	lcl|NZ_AHND02000072.1_cds_WP_000184524.1_315	28.986	207	592
WP_020981137.1	lcl|NZ_AHND02000042.1_cds_WP_001161019.1_1719	27.602	221	592
WP_020981137.1	lcl|NZ_AHND02000046.1_cds_WP_000666552.1_1465	28.326	233	592
WP_020981137.1	lcl|NZ_AHND02000058.1_cds_WP_001982953.1_920	26.891	238	592
WP_020981137.1	lcl|NZ_AHND02000075.1_cds_WP_000598571.1_95	27.854	219	592
WP_020981137.1	lcl|NZ_AHND02000042.1_cds_WP_000603361.1_1609	26.549	226	592
WP_020981137.1	lcl|NZ_AHND02000053.1_cds_WP_000218835.1_1244	26.877	253	592
WP_020981137.1	lcl|NZ_AHND02000007.1_cds_WP_000052667.1_3572	26.522	230	592
WP_020981137.1	lcl|NZ_AHND02000007.1_cds_WP_001288322.1_3456	27.155	232	592
WP_020981137.1	lcl|NZ_AHND02000005.1_cds_WP_002101373.1_3910	28.251	223	592
WP_020981137.1	lcl|NZ_AHND02000022.1_cds_WP_000590871.1_2762	24.675	231	592
WP_020981137.1	lcl|NZ_AHND02000022.1_cds_WP_000590871.1_2762	21.569	153	592
WP_020981137.1	lcl|NZ_AHND02000005.1_cds_WP_000047473.1_3861	26.168	214	592
WP_020981137.1	lcl|NZ_AHND02000042.1_cds_WP_002102082.1_1878	28.163	245	592
WP_020981137.1	lcl|NZ_AHND02000046.1_cds_WP_000433117.1_1412	26.141	241	592
WP_020981137.1	lcl|NZ_AHND02000039.1_cds_WP_002227345.1_2187	26.119	268	592
WP_020981137.1	lcl|NZ_AHND02000042.1_cds_WP_000626143.1_2008	28.270	237	592
WP_020981137.1	lcl|NZ_AHND02000042.1_cds_WP_000626143.1_2008	22.778	180	592
WP_020981137.1	lcl|NZ_AHND02000023.1_cds_WP_000481721.1_2754	23.348	227	592
WP_020981137.1	lcl|NZ_AHND02000042.1_cds_WP_000054169.1_1593	21.675	203	592
WP_020981137.1	lcl|NZ_AHND02000042.1_cds_WP_000136057.1_1920	27.391	230	592
WP_020981137.1	lcl|NZ_AHND02000059.1_cds_WP_002102431.1_824	28.235	85	592
WP_020981137.1	lcl|NZ_AHND02000066.1_cds_WP_000361605.1_449	54.252	588	592
WP_020981137.1	lcl|NZ_AHND02000042.1_cds_WP_000172201.1_2013	41.778	225	592
WP_020981137.1	lcl|NZ_AHND02000042.1_cds_WP_000667646.1_1971	40.693	231	592
WP_020981137.1	lcl|NZ_AHND02000007.1_cds_WP_002101408.1_3671	37.727	220	592
WP_020981137.1	lcl|NZ_AHND02000042.1_cds_WP_000510777.1_1815	28.692	237	592
WP_020981137.1	lcl|NZ_AHND02000042.1_cds_WP_002071818.1_2028	29.741	232	592
WP_020981137.1	lcl|NZ_AHND02000053.1_cds_WP_001052496.1_1198	26.482	253	592
WP_020981137.1	lcl|NZ_AHND02000053.1_cds_WP_002102295.1_1243	30.802	237	592
WP_020981137.1	lcl|NZ_AHND02000046.1_cds_WP_002102238.1_1444	31.799	239	592
WP_020981137.1	lcl|NZ_AHND02000072.1_cds_WP_000184524.1_315	28.986	207	592
WP_020981137.1	lcl|NZ_AHND02000042.1_cds_WP_001161019.1_1719	27.602	221	592
WP_020981137.1	lcl|NZ_AHND02000046.1_cds_WP_000666552.1_1465	28.326	233	592
WP_020981137.1	lcl|NZ_AHND02000058.1_cds_WP_001982953.1_920	26.891	238	592
WP_020981137.1	lcl|NZ_AHND02000075.1_cds_WP_000598571.1_95	27.854	219	592
WP_020981137.1	lcl|NZ_AHND02000042.1_cds_WP_000603361.1_1609	26.549	226	592
WP_020981137.1	lcl|NZ_AHND02000053.1_cds_WP_000218835.1_1244	26.877	253	592
WP_020981137.1	lcl|NZ_AHND02000007.1_cds_WP_000052667.1_3572	26.522	230	592
WP_020981137.1	lcl|NZ_AHND02000007.1_cds_WP_001288322.1_3456	27.155	232	592
WP_020981137.1	lcl|NZ_AHND02000005.1_cds_WP_002101373.1_3910	28.251	223	592
WP_020981137.1	lcl|NZ_AHND02000022.1_cds_WP_000590871.1_2762	24.675	231	592
WP_020981137.1	lcl|NZ_AHND02000022.1_cds_WP_000590871.1_2762	21.569	153	592
WP_020981137.1	lcl|NZ_AHND02000005.1_cds_WP_000047473.1_3861	26.168	214	592
WP_020981137.1	lcl|NZ_AHND02000042.1_cds_WP_002102082.1_1878	28.163	245	592
WP_020981137.1	lcl|NZ_AHND02000046.1_cds_WP_000433117.1_1412	26.141	241	592
WP_020981137.1	lcl|NZ_AHND02000039.1_cds_WP_002227345.1_2187	26.119	268	592
WP_020981137.1	lcl|NZ_AHND02000042.1_cds_WP_000626143.1_2008	28.270	237	592
WP_020981137.1	lcl|NZ_AHND02000042.1_cds_WP_000626143.1_2008	22.778	180	592
WP_020981137.1	lcl|NZ_AHND02000023.1_cds_WP_000481721.1_2754	23.348	227	592
WP_020981137.1	lcl|NZ_AHND02000042.1_cds_WP_000054169.1_1593	21.675	203	592
WP_020981137.1	lcl|NZ_AHND02000042.1_cds_WP_000136057.1_1920	27.391	230	592
WP_020981137.1	lcl|NZ_AHND02000059.1_cds_WP_002102431.1_824	28.235	85	592
WP_201028152.1	lcl|NZ_AHND02000012.1_cds_WP_000642158.1_3303	25.085	295	293
WP_201028152.1	lcl|NZ_AHND02000015.1_cds_WP_000709511.1_3206	25.157	159	293
WP_201028152.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	23.270	159	293
WP_017214708.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	68.394	386	390
WP_017214708.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	35.623	393	390
WP_017214708.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	31.565	377	390
WP_017214708.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	34.501	371	390
WP_017214708.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	31.546	317	390
WP_017214708.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	26.389	360	390
WP_017214708.1	lcl|NZ_AHND02000062.1_cds_WP_001982414.1_721	26.943	386	390
WP_017214708.1	lcl|NZ_AHND02000042.1_cds_WP_002102144.1_1946	32.168	286	390
WP_017214708.1	lcl|NZ_AHND02000066.1_cds_WP_000623348.1_476	27.320	388	390
WP_017214709.1	lcl|NZ_AHND02000081.1_cds_WP_000952994.1_9	42.759	290	289
WP_020981175.1	lcl|NZ_AHND02000081.1_cds_WP_000721297.1_10	45.455	693	676
WP_020981175.1	lcl|NZ_AHND02000044.1_cds_WP_001075137.1_1495	29.769	346	676
WP_020981175.1	lcl|NZ_AHND02000065.1_cds_WP_001014594.1_617	31.452	248	676
WP_020981175.1	lcl|NZ_AHND02000042.1_cds_WP_000721859.1_1926	31.304	115	676
WP_020981175.1	lcl|NZ_AHND02000048.1_cds_WP_002102273.1_1334	25.776	322	676
WP_020981175.1	lcl|NZ_AHND02000081.1_cds_WP_000721297.1_10	45.455	693	676
WP_020981175.1	lcl|NZ_AHND02000044.1_cds_WP_001075137.1_1495	29.769	346	676
WP_020981175.1	lcl|NZ_AHND02000065.1_cds_WP_001014594.1_617	31.452	248	676
WP_020981175.1	lcl|NZ_AHND02000042.1_cds_WP_000721859.1_1926	31.304	115	676
WP_020981175.1	lcl|NZ_AHND02000048.1_cds_WP_002102273.1_1334	25.776	322	676
WP_020981230.1	lcl|NZ_AHND02000081.1_cds_WP_000114571.1_20	26.761	284	312
WP_017214711.1	lcl|NZ_AHND02000012.1_cds_LEP1GSC087_RS2000000228680_3299	77.852	298	471
WP_017214711.1	lcl|NZ_AHND02000012.1_cds_LEP1GSC087_RS2000000228680_3299	73.894	226	471
WP_017214711.1	lcl|NZ_AHND02000066.1_cds_LEP1GSC087_RS2000000230555_444	73.090	301	471
WP_017214711.1	lcl|NZ_AHND02000066.1_cds_LEP1GSC087_RS2000000230555_444	73.894	226	471
WP_017214711.1	lcl|NZ_AHND02000070.1_cds_LEP1GSC087_RS2000000231725_392	77.160	162	471
WP_017214711.1	lcl|NZ_AHND02000012.1_cds_LEP1GSC087_RS223890_3287	96.809	94	471
WP_017214711.1	lcl|NZ_AHND02000027.1_cds_LEP1GSC087_RS220185_2557	89.706	68	471
WP_017214711.1	lcl|NZ_AHND02000006.1_cds_LEP1GSC087_RS225530_3729	88.136	59	471
WP_017214711.1	lcl|NZ_AHND02000018.1_cds_LEP1GSC087_RS2000000231905_2956	46.667	150	471
WP_017214711.1	lcl|NZ_AHND02000012.1_cds_LEP1GSC087_RS223885_3289	77.273	66	471
WP_017214711.1	lcl|NZ_AHND02000081.1_cds_LEP1GSC087_RS2000000231795_35	87.500	48	471
WP_017214711.1	lcl|NZ_AHND02000076.1_cds_WP_050555160.1_77	46.377	69	471
WP_017214711.1	lcl|NZ_AHND02000076.1_cds_WP_050555160.1_77	64.286	14	471
WP_017214713.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	35.866	329	348
WP_017214713.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	38.168	262	348
WP_017214713.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	31.849	292	348
WP_017214713.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	30.294	340	348
WP_017214713.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	35.866	329	348
WP_017214713.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	38.168	262	348
WP_017214713.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	31.849	292	348
WP_017214713.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	30.294	340	348
WP_020981199.1	lcl|NZ_AHND02000042.1_cds_WP_002102094.1_1673	24.651	215	417
WP_020981199.1	lcl|NZ_AHND02000014.1_cds_WP_000347685.1_3267	26.244	221	417
WP_020981199.1	lcl|NZ_AHND02000035.1_cds_WP_001082180.1_2244	25.595	168	417
WP_020981199.1	lcl|NZ_AHND02000081.1_cds_WP_002102767.1_11	25.571	219	417
WP_020981199.1	lcl|NZ_AHND02000066.1_cds_WP_000615098.1_456	20.814	221	417
WP_020981199.1	lcl|NZ_AHND02000017.1_cds_WP_002101672.1_3030	23.841	151	417
WP_017214720.1	lcl|NZ_AHND02000053.1_cds_WP_002093459.1_1224	24.611	386	521
WP_020981237.1	lcl|NZ_AHND02000005.1_cds_WP_001056080.1_3864	39.286	252	292
WP_017214726.1	lcl|NZ_AHND02000066.1_cds_WP_000432841.1_464	23.684	114	139
WP_017214729.1	lcl|NZ_AHND02000017.1_cds_WP_000566240.1_3050	33.065	248	264
WP_017214729.1	lcl|NZ_AHND02000035.1_cds_WP_000998678.1_2300	33.465	254	264
WP_017214729.1	lcl|NZ_AHND02000042.1_cds_WP_000653653.1_1619	33.730	252	264
WP_017214729.1	lcl|NZ_AHND02000018.1_cds_WP_000043153.1_2871	31.200	250	264
WP_017214729.1	lcl|NZ_AHND02000005.1_cds_WP_000351751.1_3788	32.184	261	264
WP_017214729.1	lcl|NZ_AHND02000017.1_cds_WP_000800040.1_3091	28.141	199	264
WP_017214729.1	lcl|NZ_AHND02000017.1_cds_WP_001968389.1_3021	22.358	246	264
WP_017214729.1	lcl|NZ_AHND02000017.1_cds_WP_000600060.1_3015	22.652	181	264
WP_017214729.1	lcl|NZ_AHND02000058.1_cds_WP_000841181.1_918	25.263	190	264
WP_017214729.1	lcl|NZ_AHND02000007.1_cds_WP_002101465.1_3611	29.771	131	264
WP_017214729.1	lcl|NZ_AHND02000040.1_cds_WP_001074690.1_2102	19.337	181	264
WP_017214733.1	lcl|NZ_AHND02000042.1_cds_WP_000653653.1_1619	33.865	251	247
WP_017214733.1	lcl|NZ_AHND02000035.1_cds_WP_000998678.1_2300	31.967	244	247
WP_017214733.1	lcl|NZ_AHND02000017.1_cds_WP_000566240.1_3050	28.740	254	247
WP_017214733.1	lcl|NZ_AHND02000018.1_cds_WP_000043153.1_2871	29.921	254	247
WP_017214733.1	lcl|NZ_AHND02000017.1_cds_WP_000600060.1_3015	30.055	183	247
WP_017214733.1	lcl|NZ_AHND02000005.1_cds_WP_000351751.1_3788	31.068	206	247
WP_017214733.1	lcl|NZ_AHND02000005.1_cds_WP_000194183.1_3771	32.961	179	247
WP_017214733.1	lcl|NZ_AHND02000014.1_cds_WP_000167663.1_3238	27.807	187	247
WP_017214733.1	lcl|NZ_AHND02000058.1_cds_WP_000841181.1_918	28.947	190	247
WP_017214733.1	lcl|NZ_AHND02000017.1_cds_WP_001968389.1_3021	25.397	252	247
WP_017214733.1	lcl|NZ_AHND02000007.1_cds_WP_002101465.1_3611	26.131	199	247
WP_017214733.1	lcl|NZ_AHND02000040.1_cds_WP_001074690.1_2102	30.570	193	247
WP_017214733.1	lcl|NZ_AHND02000017.1_cds_WP_000800040.1_3091	26.882	186	247
WP_017214733.1	lcl|NZ_AHND02000075.1_cds_WP_000581854.1_181	25.521	192	247
WP_017214733.1	lcl|NZ_AHND02000062.1_cds_WP_002106836.1_694	31.579	95	247
WP_017214733.1	lcl|NZ_AHND02000077.1_cds_LEP1GSC087_RS208785_55	25.203	246	247
WP_017214734.1	lcl|NZ_AHND02000042.1_cds_WP_000721859.1_1926	31.837	245	258
WP_017214734.1	lcl|NZ_AHND02000081.1_cds_WP_000721297.1_10	31.126	151	258
WP_017214734.1	lcl|NZ_AHND02000066.1_cds_WP_000623952.1_453	25.373	134	258
WP_017214737.1	lcl|NZ_AHND02000081.1_cds_WP_000862006.1_34	77.824	239	245
WP_036057970.1	lcl|NZ_AHND02000012.1_cds_LEP1GSC087_RS223885_3289	74.545	55	55
WP_036057970.1	lcl|NZ_AHND02000012.1_cds_LEP1GSC087_RS2000000228680_3299	74.545	55	55
WP_036057970.1	lcl|NZ_AHND02000070.1_cds_LEP1GSC087_RS2000000231725_392	82.759	29	55
WP_036057970.1	lcl|NZ_AHND02000070.1_cds_LEP1GSC087_RS2000000231725_392	62.500	32	55
