WP_017214669.1	lcl|NZ_AOWA01000100.1_cds_WP_000340715.1_2369	97.674	86	106
WP_202900251.1	lcl|NZ_AOWA01000038.1_cds_WP_229309472.1_554	92.481	133	265
WP_202900251.1	lcl|NZ_AOWA01000038.1_cds_WP_042709618.1_553	83.505	97	265
WP_202900251.1	lcl|NZ_AOWA01000018.1_cds_LEP2GSC095_RS1000000126205_202	53.488	43	265
WP_202900251.1	lcl|NZ_AOWA01000018.1_cds_LEP2GSC095_RS1000000126205_202	45.000	20	265
WP_017214681.1	lcl|NZ_AOWA01000100.1_cds_WP_000479982.1_2382	94.697	264	264
WP_017214682.1	lcl|NZ_AOWA01000100.1_cds_WP_000715958.1_2383	86.047	129	130
WP_017214683.1	lcl|NZ_AOWA01000100.1_cds_WP_001088866.1_2384	88.889	144	144
WP_017214683.1	lcl|NZ_AOWA01000094.1_cds_WP_002069656.1_2027	41.071	56	144
WP_017214683.1	lcl|NZ_AOWA01000102.1_cds_WP_000360599.1_2577	28.571	112	144
WP_017214684.1	lcl|NZ_AOWA01000100.1_cds_WP_000517242.1_2385	93.213	221	221
WP_017214684.1	lcl|NZ_AOWA01000116.1_cds_WP_001082180.1_3177	28.205	78	221
WP_017214684.1	lcl|NZ_AOWA01000016.1_cds_WP_001069834.1_182	26.606	109	221
WP_017214685.1	lcl|NZ_AOWA01000100.1_cds_WP_000859505.1_2423	54.651	258	260
WP_017214685.1	lcl|NZ_AOWA01000100.1_cds_WP_000800438.1_2404	27.179	195	260
WP_017214685.1	lcl|NZ_AOWA01000100.1_cds_WP_000774262.1_2374	21.790	257	260
WP_017214685.1	lcl|NZ_AOWA01000098.1_cds_WP_000805357.1_2253	25.581	215	260
WP_017214686.1	lcl|NZ_AOWA01000100.1_cds_WP_000487322.1_2424	41.972	355	374
WP_017214686.1	lcl|NZ_AOWA01000100.1_cds_WP_000723090.1_2452	28.399	331	374
WP_017214686.1	lcl|NZ_AOWA01000106.1_cds_WP_000649925.1_2693	26.950	282	374
WP_017214686.1	lcl|NZ_AOWA01000100.1_cds_WP_000600889.1_2399	24.648	284	374
WP_017214686.1	lcl|NZ_AOWA01000058.1_cds_WP_000709511.1_985	25.839	298	374
WP_017214686.1	lcl|NZ_AOWA01000100.1_cds_WP_000475904.1_2435	26.545	275	374
WP_017214686.1	lcl|NZ_AOWA01000116.1_cds_WP_000744700.1_3206	23.392	342	374
WP_017214686.1	lcl|NZ_AOWA01000118.1_cds_WP_000457972.1_3414	25.434	173	374
WP_017214689.1	lcl|NZ_AOWA01000100.1_cds_WP_001015422.1_2387	26.923	390	413
WP_017214689.1	lcl|NZ_AOWA01000016.1_cds_WP_000347681.1_181	25.123	203	413
WP_020981159.1	lcl|NZ_AOWA01000084.1_cds_WP_000840858.1_1622	32.317	328	324
WP_020981159.1	lcl|NZ_AOWA01000100.1_cds_WP_000579813.1_2396	25.786	318	324
WP_020981159.1	lcl|NZ_AOWA01000050.1_cds_WP_000868621.1_820	34.307	137	324
WP_020981159.1	lcl|NZ_AOWA01000038.1_cds_WP_000728671.1_519	29.134	127	324
WP_020981159.1	lcl|NZ_AOWA01000100.1_cds_WP_001068986.1_2427	28.723	94	324
WP_020981159.1	lcl|NZ_AOWA01000100.1_cds_WP_000854002.1_2449	29.167	96	324
WP_017214691.1	lcl|NZ_AOWA01000100.1_cds_WP_000517242.1_2385	33.333	93	229
WP_017214691.1	lcl|NZ_AOWA01000016.1_cds_WP_001069834.1_182	26.316	95	229
WP_020981249.1	lcl|NZ_AOWA01000100.1_cds_WP_001106774.1_2392	24.473	237	477
WP_020981272.1	lcl|NZ_AOWA01000079.1_cds_WP_000283287.1_1446	22.321	112	236
WP_017214696.1	lcl|NZ_AOWA01000100.1_cds_WP_000646252.1_2373	27.149	221	294
WP_017214696.1	lcl|NZ_AOWA01000100.1_cds_WP_000410273.1_2370	23.792	269	294
WP_017214696.1	lcl|NZ_AOWA01000116.1_cds_WP_000744700.1_3206	28.662	157	294
WP_017214696.1	lcl|NZ_AOWA01000100.1_cds_WP_000723090.1_2452	21.717	198	294
WP_017214696.1	lcl|NZ_AOWA01000095.1_cds_WP_001074785.1_2097	25.414	181	294
WP_017214696.1	lcl|NZ_AOWA01000037.1_cds_WP_000688695.1_449	30.088	113	294
WP_020981225.1	lcl|NZ_AOWA01000100.1_cds_WP_001015422.1_2387	22.271	229	403
WP_017214698.1	lcl|NZ_AOWA01000100.1_cds_WP_000611594.1_2386	49.102	167	174
WP_017214698.1	lcl|NZ_AOWA01000116.1_cds_WP_001206947.1_3170	25.000	140	174
WP_017214699.1	lcl|NZ_AOWA01000100.1_cds_WP_001015422.1_2387	37.561	410	416
WP_017214700.1	lcl|NZ_AOWA01000100.1_cds_WP_000582222.1_2388	82.353	357	361
WP_017214700.1	lcl|NZ_AOWA01000100.1_cds_WP_000608295.1_2378	42.060	233	361
WP_017214700.1	lcl|NZ_AOWA01000037.1_cds_WP_001281953.1_435	30.179	391	361
WP_017214700.1	lcl|NZ_AOWA01000100.1_cds_WP_000947844.1_2400	35.600	250	361
WP_017214700.1	lcl|NZ_AOWA01000100.1_cds_WP_001198107.1_2377	36.842	228	361
WP_017214700.1	lcl|NZ_AOWA01000100.1_cds_WP_000575178.1_2446	32.950	261	361
WP_017214700.1	lcl|NZ_AOWA01000100.1_cds_WP_000346036.1_2407	29.433	282	361
WP_017214700.1	lcl|NZ_AOWA01000091.1_cds_WP_001982414.1_1817	23.416	363	361
WP_017214701.1	lcl|NZ_AOWA01000036.1_cds_WP_000007746.1_416	74.779	226	233
WP_017214701.1	lcl|NZ_AOWA01000100.1_cds_WP_000475975.1_2391	69.048	168	233
WP_017214701.1	lcl|NZ_AOWA01000100.1_cds_WP_000516588.1_2401	23.140	121	233
WP_017214701.1	lcl|NZ_AOWA01000116.1_cds_WP_000462634.1_3196	30.526	95	233
WP_235592100.1	lcl|NZ_AOWA01000133.1_cds_WP_001181527.1_3709	46.753	77	167
WP_235592100.1	lcl|NZ_AOWA01000036.1_cds_WP_000007746.1_416	32.456	114	167
WP_235592100.1	lcl|NZ_AOWA01000100.1_cds_WP_000475975.1_2391	52.500	40	167
WP_235592100.1	lcl|NZ_AOWA01000116.1_cds_WP_000462634.1_3196	31.461	89	167
WP_020981137.1	lcl|NZ_AOWA01000131.1_cds_WP_000172202.1_3691	41.333	225	592
WP_020981137.1	lcl|NZ_AOWA01000133.1_cds_WP_000667646.1_3744	40.693	231	592
WP_020981137.1	lcl|NZ_AOWA01000105.1_cds_WP_000828455.1_2656	37.727	220	592
WP_020981137.1	lcl|NZ_AOWA01000100.1_cds_WP_000834715.1_2393	34.498	229	592
WP_020981137.1	lcl|NZ_AOWA01000122.1_cds_WP_000510777.1_3495	28.692	237	592
WP_020981137.1	lcl|NZ_AOWA01000131.1_cds_WP_000942282.1_3677	30.172	232	592
WP_020981137.1	lcl|NZ_AOWA01000077.1_cds_WP_000619175.1_1370	31.224	237	592
WP_020981137.1	lcl|NZ_AOWA01000082.1_cds_WP_001052498.1_1528	26.054	261	592
WP_020981137.1	lcl|NZ_AOWA01000068.1_cds_WP_001089500.1_1187	31.799	239	592
WP_020981137.1	lcl|NZ_AOWA01000127.1_cds_WP_000184524.1_3592	28.986	207	592
WP_020981137.1	lcl|NZ_AOWA01000109.1_cds_WP_001161019.1_2917	27.602	221	592
WP_020981137.1	lcl|NZ_AOWA01000123.1_cds_WP_000666552.1_3499	28.326	233	592
WP_020981137.1	lcl|NZ_AOWA01000089.1_cds_WP_001982953.1_1778	26.891	238	592
WP_020981137.1	lcl|NZ_AOWA01000103.1_cds_WP_000598571.1_2595	27.854	219	592
WP_020981137.1	lcl|NZ_AOWA01000051.1_cds_WP_000603361.1_850	26.549	226	592
WP_020981137.1	lcl|NZ_AOWA01000077.1_cds_WP_000218838.1_1369	26.877	253	592
WP_020981137.1	lcl|NZ_AOWA01000093.1_cds_WP_001288326.1_1872	27.155	232	592
WP_020981137.1	lcl|NZ_AOWA01000078.1_cds_WP_000052667.1_1396	26.522	230	592
WP_020981137.1	lcl|NZ_AOWA01000061.1_cds_WP_000590867.1_1046	24.675	231	592
WP_020981137.1	lcl|NZ_AOWA01000061.1_cds_WP_000590867.1_1046	22.727	154	592
WP_020981137.1	lcl|NZ_AOWA01000046.1_cds_WP_000536762.1_716	29.798	198	592
WP_020981137.1	lcl|NZ_AOWA01000095.1_cds_WP_000047473.1_2167	26.168	214	592
WP_020981137.1	lcl|NZ_AOWA01000072.1_cds_WP_001141158.1_1304	28.163	245	592
WP_020981137.1	lcl|NZ_AOWA01000068.1_cds_WP_000433117.1_1219	26.141	241	592
WP_020981137.1	lcl|NZ_AOWA01000007.1_cds_WP_001049205.1_67	25.094	267	592
WP_020981137.1	lcl|NZ_AOWA01000007.1_cds_WP_001049205.1_67	26.432	227	592
WP_020981137.1	lcl|NZ_AOWA01000133.1_cds_WP_000626143.1_3706	28.270	237	592
WP_020981137.1	lcl|NZ_AOWA01000133.1_cds_WP_000626143.1_3706	22.778	180	592
WP_020981137.1	lcl|NZ_AOWA01000069.1_cds_WP_000481720.1_1243	23.348	227	592
WP_020981137.1	lcl|NZ_AOWA01000051.1_cds_WP_000054169.1_866	21.675	203	592
WP_020981137.1	lcl|NZ_AOWA01000092.1_cds_WP_000136057.1_1847	27.391	230	592
WP_020981137.1	lcl|NZ_AOWA01000099.1_cds_WP_001156251.1_2291	28.235	85	592
WP_020981137.1	lcl|NZ_AOWA01000131.1_cds_WP_000172202.1_3691	41.333	225	592
WP_020981137.1	lcl|NZ_AOWA01000133.1_cds_WP_000667646.1_3744	40.693	231	592
WP_020981137.1	lcl|NZ_AOWA01000105.1_cds_WP_000828455.1_2656	37.727	220	592
WP_020981137.1	lcl|NZ_AOWA01000100.1_cds_WP_000834715.1_2393	34.498	229	592
WP_020981137.1	lcl|NZ_AOWA01000122.1_cds_WP_000510777.1_3495	28.692	237	592
WP_020981137.1	lcl|NZ_AOWA01000131.1_cds_WP_000942282.1_3677	30.172	232	592
WP_020981137.1	lcl|NZ_AOWA01000077.1_cds_WP_000619175.1_1370	31.224	237	592
WP_020981137.1	lcl|NZ_AOWA01000082.1_cds_WP_001052498.1_1528	26.054	261	592
WP_020981137.1	lcl|NZ_AOWA01000068.1_cds_WP_001089500.1_1187	31.799	239	592
WP_020981137.1	lcl|NZ_AOWA01000127.1_cds_WP_000184524.1_3592	28.986	207	592
WP_020981137.1	lcl|NZ_AOWA01000109.1_cds_WP_001161019.1_2917	27.602	221	592
WP_020981137.1	lcl|NZ_AOWA01000123.1_cds_WP_000666552.1_3499	28.326	233	592
WP_020981137.1	lcl|NZ_AOWA01000089.1_cds_WP_001982953.1_1778	26.891	238	592
WP_020981137.1	lcl|NZ_AOWA01000103.1_cds_WP_000598571.1_2595	27.854	219	592
WP_020981137.1	lcl|NZ_AOWA01000051.1_cds_WP_000603361.1_850	26.549	226	592
WP_020981137.1	lcl|NZ_AOWA01000077.1_cds_WP_000218838.1_1369	26.877	253	592
WP_020981137.1	lcl|NZ_AOWA01000093.1_cds_WP_001288326.1_1872	27.155	232	592
WP_020981137.1	lcl|NZ_AOWA01000078.1_cds_WP_000052667.1_1396	26.522	230	592
WP_020981137.1	lcl|NZ_AOWA01000061.1_cds_WP_000590867.1_1046	24.675	231	592
WP_020981137.1	lcl|NZ_AOWA01000061.1_cds_WP_000590867.1_1046	22.727	154	592
WP_020981137.1	lcl|NZ_AOWA01000046.1_cds_WP_000536762.1_716	29.798	198	592
WP_020981137.1	lcl|NZ_AOWA01000095.1_cds_WP_000047473.1_2167	26.168	214	592
WP_020981137.1	lcl|NZ_AOWA01000072.1_cds_WP_001141158.1_1304	28.163	245	592
WP_020981137.1	lcl|NZ_AOWA01000068.1_cds_WP_000433117.1_1219	26.141	241	592
WP_020981137.1	lcl|NZ_AOWA01000007.1_cds_WP_001049205.1_67	25.094	267	592
WP_020981137.1	lcl|NZ_AOWA01000007.1_cds_WP_001049205.1_67	26.432	227	592
WP_020981137.1	lcl|NZ_AOWA01000133.1_cds_WP_000626143.1_3706	28.270	237	592
WP_020981137.1	lcl|NZ_AOWA01000133.1_cds_WP_000626143.1_3706	22.778	180	592
WP_020981137.1	lcl|NZ_AOWA01000069.1_cds_WP_000481720.1_1243	23.348	227	592
WP_020981137.1	lcl|NZ_AOWA01000051.1_cds_WP_000054169.1_866	21.675	203	592
WP_020981137.1	lcl|NZ_AOWA01000092.1_cds_WP_000136057.1_1847	27.391	230	592
WP_020981137.1	lcl|NZ_AOWA01000099.1_cds_WP_001156251.1_2291	28.235	85	592
WP_017214706.1	lcl|NZ_AOWA01000100.1_cds_WP_001106774.1_2392	38.360	378	413
WP_201028152.1	lcl|NZ_AOWA01000100.1_cds_WP_000642158.1_2451	25.085	295	293
WP_201028152.1	lcl|NZ_AOWA01000058.1_cds_WP_000709511.1_985	25.157	159	293
WP_201028152.1	lcl|NZ_AOWA01000106.1_cds_WP_000649925.1_2693	23.270	159	293
WP_201028152.1	lcl|NZ_AOWA01000100.1_cds_WP_000601375.1_2426	21.933	269	293
WP_017214708.1	lcl|NZ_AOWA01000037.1_cds_WP_001281953.1_435	35.623	393	390
WP_017214708.1	lcl|NZ_AOWA01000100.1_cds_WP_001198107.1_2377	32.597	362	390
WP_017214708.1	lcl|NZ_AOWA01000100.1_cds_WP_000608295.1_2378	31.507	365	390
WP_017214708.1	lcl|NZ_AOWA01000100.1_cds_WP_000582222.1_2388	29.737	380	390
WP_017214708.1	lcl|NZ_AOWA01000100.1_cds_WP_000947844.1_2400	28.177	362	390
WP_017214708.1	lcl|NZ_AOWA01000100.1_cds_WP_000346036.1_2407	27.901	405	390
WP_017214708.1	lcl|NZ_AOWA01000100.1_cds_WP_000575178.1_2446	25.356	351	390
WP_017214708.1	lcl|NZ_AOWA01000091.1_cds_WP_001982414.1_1817	26.943	386	390
WP_017214708.1	lcl|NZ_AOWA01000133.1_cds_WP_000538752.1_3769	31.690	284	390
WP_020981175.1	lcl|NZ_AOWA01000117.1_cds_WP_001075132.1_3256	29.480	346	676
WP_020981175.1	lcl|NZ_AOWA01000054.1_cds_WP_001014594.1_919	31.452	248	676
WP_020981175.1	lcl|NZ_AOWA01000100.1_cds_WP_000848239.1_2417	34.586	133	676
WP_020981175.1	lcl|NZ_AOWA01000092.1_cds_WP_000721859.1_1841	31.304	115	676
WP_020981175.1	lcl|NZ_AOWA01000099.1_cds_WP_000995952.1_2344	25.776	322	676
WP_020981175.1	lcl|NZ_AOWA01000117.1_cds_WP_001075132.1_3256	29.480	346	676
WP_020981175.1	lcl|NZ_AOWA01000054.1_cds_WP_001014594.1_919	31.452	248	676
WP_020981175.1	lcl|NZ_AOWA01000100.1_cds_WP_000848239.1_2417	34.586	133	676
WP_020981175.1	lcl|NZ_AOWA01000092.1_cds_WP_000721859.1_1841	31.304	115	676
WP_020981175.1	lcl|NZ_AOWA01000099.1_cds_WP_000995952.1_2344	25.776	322	676
WP_017214711.1	lcl|NZ_AOWA01000039.1_cds_LEP2GSC095_RS1000000126235_578	50.877	114	471
WP_017214711.1	lcl|NZ_AOWA01000039.1_cds_LEP2GSC095_RS1000000126235_578	44.304	79	471
WP_017214713.1	lcl|NZ_AOWA01000100.1_cds_WP_001230564.1_2402	34.545	330	348
WP_017214713.1	lcl|NZ_AOWA01000100.1_cds_WP_000582618.1_2406	36.257	342	348
WP_017214713.1	lcl|NZ_AOWA01000007.1_cds_WP_001011675.1_33	31.633	294	348
WP_017214713.1	lcl|NZ_AOWA01000100.1_cds_WP_001230564.1_2402	34.545	330	348
WP_017214713.1	lcl|NZ_AOWA01000100.1_cds_WP_000582618.1_2406	36.257	342	348
WP_017214713.1	lcl|NZ_AOWA01000007.1_cds_WP_001011675.1_33	31.633	294	348
WP_020981199.1	lcl|NZ_AOWA01000100.1_cds_WP_002082140.1_2411	26.238	202	417
WP_020981199.1	lcl|NZ_AOWA01000110.1_cds_WP_000402845.1_2966	24.651	215	417
WP_020981199.1	lcl|NZ_AOWA01000016.1_cds_WP_000347681.1_181	26.244	221	417
WP_020981199.1	lcl|NZ_AOWA01000116.1_cds_WP_001082180.1_3177	25.595	168	417
WP_020981199.1	lcl|NZ_AOWA01000100.1_cds_WP_001015422.1_2387	25.243	206	417
WP_020981199.1	lcl|NZ_AOWA01000094.1_cds_WP_000230180.1_2011	23.841	151	417
WP_020981199.1	lcl|NZ_AOWA01000100.1_cds_WP_000661932.1_2420	23.858	197	417
WP_017214720.1	lcl|NZ_AOWA01000082.1_cds_WP_001983589.1_1502	24.611	386	521
WP_020981237.1	lcl|NZ_AOWA01000095.1_cds_WP_001056080.1_2170	39.286	252	292
WP_017214726.1	lcl|NZ_AOWA01000100.1_cds_WP_000800438.1_2404	32.407	108	139
WP_017214728.1	lcl|NZ_AOWA01000100.1_cds_WP_001012068.1_2416	33.475	236	260
WP_017214729.1	lcl|NZ_AOWA01000094.1_cds_WP_000566240.1_2030	33.065	248	264
WP_017214729.1	lcl|NZ_AOWA01000116.1_cds_WP_000998676.1_3232	33.858	254	264
WP_017214729.1	lcl|NZ_AOWA01000051.1_cds_WP_000653653.1_840	33.730	252	264
WP_017214729.1	lcl|NZ_AOWA01000065.1_cds_WP_000043153.1_1141	31.200	250	264
WP_017214729.1	lcl|NZ_AOWA01000095.1_cds_WP_000351752.1_2095	31.660	259	264
WP_017214729.1	lcl|NZ_AOWA01000126.1_cds_WP_000800040.1_3565	28.141	199	264
WP_017214729.1	lcl|NZ_AOWA01000094.1_cds_WP_001968389.1_2002	22.358	246	264
WP_017214729.1	lcl|NZ_AOWA01000094.1_cds_WP_000600052.1_1996	23.204	181	264
WP_017214729.1	lcl|NZ_AOWA01000089.1_cds_WP_000841176.1_1776	25.789	190	264
WP_017214729.1	lcl|NZ_AOWA01000088.1_cds_LEP2GSC095_RS0110405_1774	26.848	257	264
WP_017214729.1	lcl|NZ_AOWA01000106.1_cds_WP_000646914.1_2703	29.771	131	264
WP_017214729.1	lcl|NZ_AOWA01000038.1_cds_WP_001074690.1_522	19.337	181	264
WP_017214733.1	lcl|NZ_AOWA01000051.1_cds_WP_000653653.1_840	33.865	251	247
WP_017214733.1	lcl|NZ_AOWA01000116.1_cds_WP_000998676.1_3232	32.377	244	247
WP_017214733.1	lcl|NZ_AOWA01000094.1_cds_WP_000566240.1_2030	28.740	254	247
WP_017214733.1	lcl|NZ_AOWA01000065.1_cds_WP_000043153.1_1141	29.921	254	247
WP_017214733.1	lcl|NZ_AOWA01000094.1_cds_WP_000600052.1_1996	30.601	183	247
WP_017214733.1	lcl|NZ_AOWA01000095.1_cds_WP_000351752.1_2095	30.392	204	247
WP_017214733.1	lcl|NZ_AOWA01000095.1_cds_WP_000194186.1_2078	32.961	179	247
WP_017214733.1	lcl|NZ_AOWA01000089.1_cds_WP_000841176.1_1776	30.526	190	247
WP_017214733.1	lcl|NZ_AOWA01000096.1_cds_WP_000167663.1_2199	27.807	187	247
WP_017214733.1	lcl|NZ_AOWA01000094.1_cds_WP_001968389.1_2002	25.397	252	247
WP_017214733.1	lcl|NZ_AOWA01000106.1_cds_WP_000646914.1_2703	26.633	199	247
WP_017214733.1	lcl|NZ_AOWA01000038.1_cds_WP_001074690.1_522	30.570	193	247
WP_017214733.1	lcl|NZ_AOWA01000126.1_cds_WP_000800040.1_3565	26.882	186	247
WP_017214733.1	lcl|NZ_AOWA01000102.1_cds_WP_000581855.1_2525	25.521	192	247
WP_017214733.1	lcl|NZ_AOWA01000012.1_cds_WP_001983276.1_124	31.579	95	247
WP_017214733.1	lcl|NZ_AOWA01000088.1_cds_LEP2GSC095_RS0110405_1774	24.291	247	247
WP_017214733.1	lcl|NZ_AOWA01000126.1_cds_WP_001069860.1_3571	21.429	182	247
WP_017214734.1	lcl|NZ_AOWA01000100.1_cds_WP_000848239.1_2417	39.841	251	258
WP_017214734.1	lcl|NZ_AOWA01000092.1_cds_WP_000721859.1_1841	31.837	245	258
WP_017214734.1	lcl|NZ_AOWA01000100.1_cds_WP_000132016.1_2398	29.204	113	258
WP_017214737.1	lcl|NZ_AOWA01000100.1_cds_WP_000661932.1_2420	27.551	98	245
WP_017214737.1	lcl|NZ_AOWA01000100.1_cds_WP_001206409.1_2395	25.131	191	245
WP_036057970.1	lcl|NZ_AOWA01000039.1_cds_LEP2GSC095_RS1000000126235_578	49.020	51	55
WP_036057970.1	lcl|NZ_AOWA01000039.1_cds_LEP2GSC095_RS1000000126235_578	78.947	19	55
WP_017214741.1	lcl|NZ_AOWA01000100.1_cds_WP_000583389.1_2432	81.566	396	434
WP_017214742.1	lcl|NZ_AOWA01000100.1_cds_WP_000475904.1_2435	93.605	344	344
WP_017214742.1	lcl|NZ_AOWA01000118.1_cds_WP_000457972.1_3414	35.741	263	344
WP_017214742.1	lcl|NZ_AOWA01000100.1_cds_WP_000600889.1_2399	34.677	124	344
WP_017214742.1	lcl|NZ_AOWA01000100.1_cds_WP_000646252.1_2373	25.301	249	344
WP_017214742.1	lcl|NZ_AOWA01000100.1_cds_WP_000723090.1_2452	26.506	249	344
WP_017214742.1	lcl|NZ_AOWA01000116.1_cds_WP_000744700.1_3206	22.692	260	344
WP_017214742.1	lcl|NZ_AOWA01000100.1_cds_WP_000487322.1_2424	24.908	273	344
WP_020981201.1	lcl|NZ_AOWA01000100.1_cds_WP_001024125.1_2436	89.617	366	368
WP_020981201.1	lcl|NZ_AOWA01000100.1_cds_WP_001024125.1_2436	89.617	366	368
