WP_017214669.1	lcl|NZ_JACCKC010000002.1_cds_WP_040913380.1_2527	94.186	86	106
WP_017214674.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739292.1_1140	32.353	102	267
WP_017214675.1	lcl|NZ_JACCKC010000004.1_cds_WP_135780757.1_3269	26.074	326	510
WP_017214675.1	lcl|NZ_JACCKC010000004.1_cds_WP_135780756.1_3270	32.609	92	510
WP_017214675.1	lcl|NZ_JACCKC010000004.1_cds_WP_135780757.1_3269	26.074	326	510
WP_017214675.1	lcl|NZ_JACCKC010000004.1_cds_WP_135780756.1_3270	32.609	92	510
WP_017214676.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	26.103	272	330
WP_017214676.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	28.986	276	330
WP_017214676.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	24.567	289	330
WP_017214676.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	27.301	326	330
WP_017214676.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739408.1_1384	27.848	237	330
WP_017214676.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739332.1_1223	28.821	229	330
WP_017214676.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739471.1_1493	28.629	248	330
WP_017214676.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	27.119	295	330
WP_017214676.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	30.159	252	330
WP_017214676.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	21.923	260	330
WP_017214676.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	24.540	163	330
WP_017214676.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740159.1_2726	27.309	249	330
WP_017214678.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740680.1_3710	41.564	243	264
WP_020981179.1	lcl|NZ_JACCKC010000003.1_cds_WP_118955920.1_2933	37.075	294	310
WP_020981179.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739948.1_2380	24.516	310	310
WP_020981179.1	lcl|NZ_JACCKC010000004.1_cds_WP_118965703.1_3062	26.244	221	310
WP_020981179.1	lcl|NZ_JACCKC010000003.1_cds_WP_118955920.1_2933	37.075	294	310
WP_020981179.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739948.1_2380	24.516	310	310
WP_020981179.1	lcl|NZ_JACCKC010000004.1_cds_WP_118965703.1_3062	26.244	221	310
WP_017214683.1	lcl|NZ_JACCKC010000002.1_cds_WP_118955411.1_2236	41.071	56	144
WP_017214684.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739535.1_1612	26.923	78	221
WP_017214684.1	lcl|NZ_JACCKC010000012.1_cds_WP_218741035.1_175	26.582	158	221
WP_017214685.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740044.1_2561	52.510	259	260
WP_017214685.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	26.506	249	260
WP_017214685.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739292.1_1140	35.849	53	260
WP_017214685.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739157.1_809	28.205	156	260
WP_017214685.1	lcl|NZ_JACCKC010000002.1_cds_WP_135571464.1_2591	20.388	206	260
WP_017214686.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	43.017	358	374
WP_017214686.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	28.662	314	374
WP_017214686.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	26.765	340	374
WP_017214686.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964863.1_1994	25.503	298	374
WP_017214686.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	24.172	302	374
WP_017214686.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	25.000	260	374
WP_017214686.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	22.742	299	374
WP_017214686.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	23.143	350	374
WP_017214689.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779964.1_2951	26.705	176	413
WP_020981159.1	lcl|NZ_JACCKC010000011.1_cds_WP_218740998.1_100	34.177	316	324
WP_020981159.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740065.1_2583	32.581	310	324
WP_020981159.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740133.1_2663	27.854	219	324
WP_020981159.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964830.1_1925	34.307	137	324
WP_020981159.1	lcl|NZ_JACCKC010000014.1_cds_WP_218741123.1_338	28.346	127	324
WP_020981159.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739976.1_2446	26.016	123	324
WP_020981159.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779983.1_2976	27.419	186	324
WP_020981159.1	lcl|NZ_JACCKC010000012.1_cds_WP_135780439.1_209	24.793	121	324
WP_017214691.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740939.1_4096	27.215	158	229
WP_017214696.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740012.1_2528	24.164	269	294
WP_017214696.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740159.1_2726	25.882	170	294
WP_017214696.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	22.581	217	294
WP_017214696.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	28.025	157	294
WP_017214698.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739538.1_1618	26.241	141	174
WP_017214699.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779964.1_2951	21.888	233	416
WP_017214700.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	38.583	254	361
WP_017214700.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	29.067	375	361
WP_017214700.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	29.798	396	361
WP_017214700.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	26.598	391	361
WP_017214700.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	22.590	363	361
WP_017214701.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739356.1_1268	37.288	59	233
WP_017214701.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739525.1_1595	28.421	95	233
WP_235592100.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739356.1_1268	33.121	157	167
WP_235592100.1	lcl|NZ_JACCKC010000002.1_cds_WP_318838245.1_2542	31.707	123	167
WP_235592100.1	lcl|NZ_JACCKC010000002.1_cds_WP_318838246.1_2557	50.980	51	167
WP_235592100.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739525.1_1595	30.337	89	167
WP_020981137.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740013.1_2529	33.935	554	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739715.1_2033	42.795	229	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739314.1_1189	37.743	257	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_135572717.1_1673	37.727	220	592
WP_020981137.1	lcl|NZ_JACCKC010000002.1_cds_WP_135780538.1_2085	33.645	214	592
WP_020981137.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740167.1_2741	33.040	227	592
WP_020981137.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739967.1_2427	28.936	235	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739684.1_1966	30.472	233	592
WP_020981137.1	lcl|NZ_JACCKC010000008.1_cds_WP_135572229.1_3991	30.435	207	592
WP_020981137.1	lcl|NZ_JACCKC010000012.1_cds_WP_135780447.1_221	29.952	207	592
WP_020981137.1	lcl|NZ_JACCKC010000004.1_cds_WP_135570164.1_3116	30.040	253	592
WP_020981137.1	lcl|NZ_JACCKC010000004.1_cds_WP_118956674.1_3135	29.185	233	592
WP_020981137.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740862.1_4031	30.909	220	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739458.1_1472	26.531	245	592
WP_020981137.1	lcl|NZ_JACCKC010000009.1_cds_WP_118957668.1_4120	25.541	231	592
WP_020981137.1	lcl|NZ_JACCKC010000009.1_cds_WP_118957668.1_4120	24.855	173	592
WP_020981137.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740916.1_4114	26.860	242	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_135779074.1_1435	28.340	247	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739404.1_1373	29.911	224	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739174.1_856	27.848	237	592
WP_020981137.1	lcl|NZ_JACCKC010000004.1_cds_WP_218740331.1_3079	27.311	238	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954085.1_2009	26.609	233	592
WP_020981137.1	lcl|NZ_JACCKC010000005.1_cds_WP_135780313.1_3552	25.000	204	592
WP_020981137.1	lcl|NZ_JACCKC010000004.1_cds_WP_167450780.1_3275	26.636	214	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954754.1_1323	25.472	212	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_118956272.1_609	25.221	226	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739439.1_1434	27.309	249	592
WP_020981137.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779910.1_2850	25.564	266	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954061.1_2037	27.197	239	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954061.1_2037	21.505	186	592
WP_020981137.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740841.1_3988	25.000	204	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739319.1_1200	23.111	225	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739319.1_1200	25.322	233	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739037.1_592	22.172	221	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_135580989.1_853	22.167	203	592
WP_020981137.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739966.1_2426	29.221	154	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_135580979.1_838	26.957	230	592
WP_020981137.1	lcl|NZ_JACCKC010000004.1_cds_WP_218740395.1_3217	28.235	85	592
WP_020981137.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740013.1_2529	33.935	554	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739715.1_2033	42.795	229	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739314.1_1189	37.743	257	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_135572717.1_1673	37.727	220	592
WP_020981137.1	lcl|NZ_JACCKC010000002.1_cds_WP_135780538.1_2085	33.645	214	592
WP_020981137.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740167.1_2741	33.040	227	592
WP_020981137.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739967.1_2427	28.936	235	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739684.1_1966	30.472	233	592
WP_020981137.1	lcl|NZ_JACCKC010000008.1_cds_WP_135572229.1_3991	30.435	207	592
WP_020981137.1	lcl|NZ_JACCKC010000012.1_cds_WP_135780447.1_221	29.952	207	592
WP_020981137.1	lcl|NZ_JACCKC010000004.1_cds_WP_135570164.1_3116	30.040	253	592
WP_020981137.1	lcl|NZ_JACCKC010000004.1_cds_WP_118956674.1_3135	29.185	233	592
WP_020981137.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740862.1_4031	30.909	220	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739458.1_1472	26.531	245	592
WP_020981137.1	lcl|NZ_JACCKC010000009.1_cds_WP_118957668.1_4120	25.541	231	592
WP_020981137.1	lcl|NZ_JACCKC010000009.1_cds_WP_118957668.1_4120	24.855	173	592
WP_020981137.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740916.1_4114	26.860	242	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_135779074.1_1435	28.340	247	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739404.1_1373	29.911	224	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739174.1_856	27.848	237	592
WP_020981137.1	lcl|NZ_JACCKC010000004.1_cds_WP_218740331.1_3079	27.311	238	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954085.1_2009	26.609	233	592
WP_020981137.1	lcl|NZ_JACCKC010000005.1_cds_WP_135780313.1_3552	25.000	204	592
WP_020981137.1	lcl|NZ_JACCKC010000004.1_cds_WP_167450780.1_3275	26.636	214	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954754.1_1323	25.472	212	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_118956272.1_609	25.221	226	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739439.1_1434	27.309	249	592
WP_020981137.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779910.1_2850	25.564	266	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954061.1_2037	27.197	239	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954061.1_2037	21.505	186	592
WP_020981137.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740841.1_3988	25.000	204	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739319.1_1200	23.111	225	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739319.1_1200	25.322	233	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739037.1_592	22.172	221	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_135580989.1_853	22.167	203	592
WP_020981137.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739966.1_2426	29.221	154	592
WP_020981137.1	lcl|NZ_JACCKC010000001.1_cds_WP_135580979.1_838	26.957	230	592
WP_020981137.1	lcl|NZ_JACCKC010000004.1_cds_WP_218740395.1_3217	28.235	85	592
WP_201028152.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740056.1_2573	23.239	284	293
WP_201028152.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740069.1_2589	25.704	284	293
WP_201028152.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739459.1_1473	33.333	123	293
WP_201028152.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	23.596	267	293
WP_201028152.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964863.1_1994	25.157	159	293
WP_201028152.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	24.684	158	293
WP_017214708.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	63.333	390	390
WP_017214708.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	36.387	393	390
WP_017214708.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	30.110	362	390
WP_017214708.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	26.494	385	390
WP_017214708.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	26.234	385	390
WP_017214708.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	30.420	286	390
WP_017214708.1	lcl|NZ_JACCKC010000011.1_cds_WP_218741009.1_124	24.211	190	390
WP_017214708.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739236.1_1037	24.242	132	390
WP_017214709.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740015.1_2531	42.414	290	289
WP_020981175.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740016.1_2532	70.414	676	676
WP_020981175.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740020.1_2536	35.124	242	676
WP_020981175.1	lcl|NZ_JACCKC010000005.1_cds_WP_218740541.1_3502	29.607	331	676
WP_020981175.1	lcl|NZ_JACCKC010000012.1_cds_WP_218741028.1_162	34.286	245	676
WP_020981175.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740036.1_2553	34.586	133	676
WP_020981175.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739480.1_1509	24.390	205	676
WP_020981175.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739224.1_995	30.973	113	676
WP_020981175.1	lcl|NZ_JACCKC010000004.1_cds_WP_135780826.1_3170	24.534	322	676
WP_020981175.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740016.1_2532	70.414	676	676
WP_020981175.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740020.1_2536	35.124	242	676
WP_020981175.1	lcl|NZ_JACCKC010000005.1_cds_WP_218740541.1_3502	29.607	331	676
WP_020981175.1	lcl|NZ_JACCKC010000012.1_cds_WP_218741028.1_162	34.286	245	676
WP_020981175.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740036.1_2553	34.586	133	676
WP_020981175.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739480.1_1509	24.390	205	676
WP_020981175.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739224.1_995	30.973	113	676
WP_020981175.1	lcl|NZ_JACCKC010000004.1_cds_WP_135780826.1_3170	24.534	322	676
WP_020981230.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740017.1_2533	43.571	280	312
WP_017214712.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740023.1_2539	22.754	167	183
WP_017214713.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	74.063	347	348
WP_017214713.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	32.414	290	348
WP_017214713.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	30.409	342	348
WP_017214713.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	74.063	347	348
WP_017214713.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	32.414	290	348
WP_017214713.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	30.409	342	348
WP_017214714.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740023.1_2539	24.648	142	170
WP_017214714.1	lcl|NZ_JACCKC010000001.1_cds_WP_218738971.1_455	27.273	143	170
WP_020981199.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779964.1_2951	26.840	231	417
WP_020981199.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739828.1_2110	23.000	200	417
WP_020981199.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739535.1_1612	25.595	168	417
WP_020981199.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739165.1_828	19.802	202	417
WP_020981199.1	lcl|NZ_JACCKC010000005.1_cds_WP_218740572.1_3573	25.166	151	417
WP_020981199.1	lcl|NZ_JACCKC010000007.1_cds_WP_118957177.1_3885	23.841	151	417
WP_020981199.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740041.1_2558	23.125	160	417
WP_017214720.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739451.1_1460	24.675	385	521
WP_017214720.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740671.1_3694	28.488	172	521
WP_017214720.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739405.1_1374	28.000	150	521
WP_020981237.1	lcl|NZ_JACCKC010000004.1_cds_WP_218740418.1_3272	39.044	251	292
WP_017214726.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739518.1_1579	27.049	122	139
WP_017214727.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740039.1_2556	32.990	97	309
WP_017214728.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740035.1_2552	31.780	236	260
WP_017214729.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954490.1_1558	34.252	254	264
WP_017214729.1	lcl|NZ_JACCKC010000002.1_cds_WP_118955413.1_2233	31.325	249	264
WP_017214729.1	lcl|NZ_JACCKC010000001.1_cds_WP_118955064.1_985	32.400	250	264
WP_017214729.1	lcl|NZ_JACCKC010000001.1_cds_WP_118956482.1_620	32.143	252	264
WP_017214729.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740158.1_2724	31.679	262	264
WP_017214729.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739031.1_577	30.833	240	264
WP_017214729.1	lcl|NZ_JACCKC010000010.1_cds_WP_218740961.1_34	27.600	250	264
WP_017214729.1	lcl|NZ_JACCKC010000005.1_cds_WP_118966039.1_3487	28.877	187	264
WP_017214729.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780084.1_3876	26.087	253	264
WP_017214729.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781120.1_2406	26.316	266	264
WP_017214729.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739144.1_778	25.000	192	264
WP_017214729.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740621.1_3632	25.490	204	264
WP_017214729.1	lcl|NZ_JACCKC010000001.1_cds_WP_135574381.1_571	27.885	208	264
WP_017214729.1	lcl|NZ_JACCKC010000007.1_cds_WP_218740779.1_3869	23.913	184	264
WP_017214729.1	lcl|NZ_JACCKC010000001.1_cds_WP_218738949.1_398	24.737	190	264
WP_017214729.1	lcl|NZ_JACCKC010000014.1_cds_WP_135568930.1_335	23.118	186	264
WP_017214729.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739459.1_1473	24.852	169	264
WP_017214733.1	lcl|NZ_JACCKC010000001.1_cds_WP_118956482.1_620	32.669	251	247
WP_017214733.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954490.1_1558	31.557	244	247
WP_017214733.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739031.1_577	35.178	253	247
WP_017214733.1	lcl|NZ_JACCKC010000010.1_cds_WP_218740961.1_34	32.245	245	247
WP_017214733.1	lcl|NZ_JACCKC010000002.1_cds_WP_118955413.1_2233	29.921	254	247
WP_017214733.1	lcl|NZ_JACCKC010000001.1_cds_WP_118955064.1_985	30.315	254	247
WP_017214733.1	lcl|NZ_JACCKC010000001.1_cds_WP_218738949.1_398	29.915	234	247
WP_017214733.1	lcl|NZ_JACCKC010000007.1_cds_WP_218740779.1_3869	29.348	184	247
WP_017214733.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740158.1_2724	29.384	211	247
WP_017214733.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740917.1_4116	31.156	199	247
WP_017214733.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779948.1_2920	27.358	212	247
WP_017214733.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781120.1_2406	27.451	255	247
WP_017214733.1	lcl|NZ_JACCKC010000014.1_cds_WP_135568930.1_335	29.348	184	247
WP_017214733.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740303.1_2708	29.050	179	247
WP_017214733.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778871.1_1732	28.436	211	247
WP_017214733.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780084.1_3876	26.877	253	247
WP_017214733.1	lcl|NZ_JACCKC010000005.1_cds_WP_118966039.1_3487	29.843	191	247
WP_017214733.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740621.1_3632	25.701	214	247
WP_017214733.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739355.1_1266	27.222	180	247
WP_017214733.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739459.1_1473	29.348	184	247
WP_017214733.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739144.1_778	26.630	184	247
WP_017214733.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739605.1_1802	24.479	192	247
WP_017214733.1	lcl|NZ_JACCKC010000012.1_cds_WP_218741051.1_201	30.357	112	247
WP_017214734.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740036.1_2553	37.849	251	258
WP_017214734.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739224.1_995	31.405	242	258
WP_017214734.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740016.1_2532	42.857	63	258
WP_017214734.1	lcl|NZ_JACCKC010000012.1_cds_WP_218741028.1_162	28.571	105	258
