WP_017214669.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002725873.1_2097	90.698	86	106
WP_201028152.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002754065.1_2781	25.157	159	293
WP_201028152.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	25.389	193	293
WP_201028152.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	22.848	302	293
WP_017214708.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	35.878	393	390
WP_017214708.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	32.461	382	390
WP_017214708.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	29.213	356	390
WP_017214708.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669923.1_2089	26.923	364	390
WP_017214708.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	25.360	347	390
WP_017214708.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002750680.1_2931	25.455	385	390
WP_017214708.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753888.1_2718	31.469	286	390
WP_017214709.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669931.1_2075	27.473	182	289
WP_020981175.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780103.1_2087	36.017	236	676
WP_020981175.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779595.1_2078	33.473	239	676
WP_020981175.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669921.1_2092	41.566	166	676
WP_020981175.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671243.1_18	28.198	344	676
WP_020981175.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670877.1_2657	31.967	244	676
WP_020981175.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669940.1_2063	34.586	133	676
WP_020981175.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671011.1_2852	28.205	117	676
WP_020981175.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670108.1_1374	23.223	211	676
WP_020981175.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780103.1_2087	36.017	236	676
WP_020981175.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779595.1_2078	33.473	239	676
WP_020981175.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669921.1_2092	41.566	166	676
WP_020981175.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671243.1_18	28.198	344	676
WP_020981175.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670877.1_2657	31.967	244	676
WP_020981175.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669940.1_2063	34.586	133	676
WP_020981175.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671011.1_2852	28.205	117	676
WP_020981175.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670108.1_1374	23.223	211	676
WP_020981230.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS16105_2073	27.132	129	312
WP_017214712.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779587.1_2084	26.027	146	183
WP_017214713.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780109.1_2093	31.143	350	348
WP_017214713.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779598.1_2074	34.932	292	348
WP_017214713.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669891.1_2133	32.534	292	348
WP_017214713.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780109.1_2093	31.143	350	348
WP_017214713.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779598.1_2074	34.932	292	348
WP_017214713.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669891.1_2133	32.534	292	348
WP_017214714.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779587.1_2084	26.429	140	170
WP_020981199.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669876.1_1454	28.049	246	417
WP_020981199.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669711.1_975	22.886	201	417
WP_020981199.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671228.1_3109	25.581	172	417
WP_020981199.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779550.1_2080	30.000	80	417
WP_020981199.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669488.1_661	21.569	204	417
WP_020981199.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669947.1_2055	22.843	197	417
WP_017214720.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669217.1_323	25.758	396	521
WP_017214720.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670184.1_1915	42.500	40	521
WP_017214722.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669929.1_2079	25.134	187	434
WP_020981237.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670268.1_1775	38.645	251	292
WP_020981237.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671003.1_2839	26.455	189	292
WP_017214727.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_080504605.1_2059	27.160	162	309
WP_017214728.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669939.1_2064	31.780	236	260
WP_017214729.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669763.1_1104	32.129	249	264
WP_017214729.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670621.1_1035	32.271	251	264
WP_017214729.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670931.1_2749	31.048	248	264
WP_017214729.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670174.1_1927	31.679	262	264
WP_017214729.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS01330_268	40.816	98	264
WP_017214729.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS01330_268	29.932	147	264
WP_017214729.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669930.1_2076	27.907	258	264
WP_017214729.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_002755553.1_36	28.342	187	264
WP_017214729.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_002722237.1_108	25.197	254	264
WP_017214729.1	lcl|NZ_JAKUHQ010000001.1_cds_MKT68_RS00565_113	22.973	148	264
WP_017214729.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670775.1_2511	25.153	163	264
WP_017214729.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670328.1_1681	22.105	190	264
WP_017214729.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_002739544.1_221	28.676	136	264
WP_017214733.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670621.1_1035	33.068	251	247
WP_017214733.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669763.1_1104	28.346	254	247
WP_017214733.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670931.1_2749	32.016	253	247
WP_017214733.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS01330_268	30.657	137	247
WP_017214733.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS01330_268	30.631	111	247
WP_017214733.1	lcl|NZ_JAKUHQ010000001.1_cds_MKT68_RS00565_113	35.200	125	247
WP_017214733.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670174.1_1927	29.858	211	247
WP_017214733.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669930.1_2076	25.591	254	247
WP_017214733.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670393.1_1599	26.738	187	247
WP_017214733.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671149.1_3028	27.119	177	247
WP_017214733.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_002755553.1_36	27.957	186	247
WP_017214733.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670328.1_1681	29.534	193	247
WP_017214733.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670775.1_2511	26.667	180	247
WP_017214733.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_002722237.1_108	22.745	255	247
WP_017214734.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669940.1_2063	39.442	251	258
WP_017214734.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671011.1_2852	31.967	244	258
WP_017214734.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780103.1_2087	33.945	109	258
WP_017214742.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	66.562	317	344
WP_017214742.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671364.1_183	37.363	273	344
WP_017214742.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	33.333	126	344
WP_017214742.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	26.104	249	344
WP_017214742.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	24.883	213	344
WP_017214742.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	21.622	259	344
WP_020981201.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	24.434	221	368
WP_020981201.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	22.650	234	368
WP_020981201.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	24.434	221	368
WP_020981201.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	22.650	234	368
WP_020981182.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669960.1_2042	58.981	373	376
WP_017214744.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669961.1_2041	61.323	393	395
WP_020981251.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669962.1_2040	73.159	421	421
WP_020981251.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670413.1_1585	43.226	155	421
WP_017214747.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669964.1_2036	88.367	447	449
WP_017214748.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669965.1_2035	83.056	301	313
WP_036057972.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669966.1_2034	72.664	289	297
WP_017214750.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669967.1_2033	79.403	335	340
WP_002178492.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002727923.1_2032	86.525	141	141
WP_017214751.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	87.052	363	363
WP_017214751.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	29.201	363	363
WP_017214751.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753888.1_2718	29.213	356	363
WP_017214751.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	33.858	254	363
WP_017214751.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	24.932	365	363
WP_017214751.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669923.1_2089	28.269	283	363
WP_017214752.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669969.1_2030	37.719	228	265
WP_017214752.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	32.035	231	265
WP_017214752.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	28.342	187	265
WP_017214752.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	30.851	94	265
WP_020981233.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	70.480	271	273
WP_020981233.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	34.615	208	273
WP_020981233.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	28.293	205	273
WP_020981233.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	29.255	188	273
WP_020981233.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669919.1_2094	25.366	205	273
WP_020981233.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669969.1_2030	24.057	212	273
WP_020981233.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002723163.1_2827	31.461	89	273
WP_020981233.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669642.1_885	22.695	141	273
