WP_017214669.1	lcl|NZ_JQRK01000069.1_cds_WP_004462903.1_2244	94.186	86	106
WP_202900251.1	lcl|NZ_JQRK01000053.1_cds_JG15_RS22520_1878	52.326	86	265
WP_202900251.1	lcl|NZ_JQRK01000206.1_cds_JG15_RS22855_3658	84.615	26	265
WP_202900251.1	lcl|NZ_JQRK01000049.1_cds_JG15_RS20090_1831	42.029	69	265
WP_202900251.1	lcl|NZ_JQRK01000249.1_cds_JG15_RS22920_3730	89.474	19	265
WP_202900251.1	lcl|NZ_JQRK01000293.1_cds_JG15_RS22955_3805	89.474	19	265
WP_202900251.1	lcl|NZ_JQRK01000069.1_cds_JG15_RS22200_2286	53.846	26	265
WP_202900251.1	lcl|NZ_JQRK01000298.1_cds_WP_032926645.1_3814	86.957	115	265
WP_202900251.1	lcl|NZ_JQRK01000062.1_cds_WP_061215932.1_2136	86.957	115	265
WP_202900251.1	lcl|NZ_JQRK01000053.1_cds_JG15_RS22520_1878	52.326	86	265
WP_202900251.1	lcl|NZ_JQRK01000206.1_cds_JG15_RS22855_3658	84.615	26	265
WP_202900251.1	lcl|NZ_JQRK01000049.1_cds_JG15_RS20090_1831	42.029	69	265
WP_202900251.1	lcl|NZ_JQRK01000249.1_cds_JG15_RS22920_3730	89.474	19	265
WP_202900251.1	lcl|NZ_JQRK01000293.1_cds_JG15_RS22955_3805	89.474	19	265
WP_202900251.1	lcl|NZ_JQRK01000069.1_cds_JG15_RS22200_2286	53.846	26	265
WP_017214683.1	lcl|NZ_JQRK01000117.1_cds_WP_004462309.1_3139	41.071	56	144
WP_017214684.1	lcl|NZ_JQRK01000095.1_cds_WP_061216134.1_2792	25.806	93	221
WP_017214685.1	lcl|NZ_JQRK01000095.1_cds_WP_061216130.1_2785	48.450	258	260
WP_017214685.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	25.616	203	260
WP_017214685.1	lcl|NZ_JQRK01000145.1_cds_WP_016754360.1_3400	24.074	216	260
WP_017214686.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	43.258	356	374
WP_017214686.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	28.399	331	374
WP_017214686.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	24.779	339	374
WP_017214686.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	24.798	371	374
WP_017214686.1	lcl|NZ_JQRK01000093.1_cds_WP_004461242.1_2738	27.090	299	374
WP_017214686.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	23.977	342	374
WP_017214686.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	22.968	283	374
WP_017214686.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	23.630	292	374
WP_017214686.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	25.294	170	374
WP_017214689.1	lcl|NZ_JQRK01000095.1_cds_WP_061216128.1_2783	55.882	408	413
WP_017214689.1	lcl|NZ_JQRK01000124.1_cds_WP_004468002.1_3217	27.619	210	413
WP_020981159.1	lcl|NZ_JQRK01000075.1_cds_WP_004459124.1_2371	33.866	313	324
WP_020981159.1	lcl|NZ_JQRK01000023.1_cds_WP_004465813.1_1043	35.766	137	324
WP_020981159.1	lcl|NZ_JQRK01000035.1_cds_WP_004460971.1_1392	27.559	127	324
WP_020981159.1	lcl|NZ_JQRK01000095.1_cds_WP_061216137.1_2796	27.059	170	324
WP_020981159.1	lcl|NZ_JQRK01000178.1_cds_WP_004490252.1_3529	29.839	124	324
WP_020981159.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	26.496	117	324
WP_017214691.1	lcl|NZ_JQRK01000124.1_cds_WP_004462594.1_3218	25.455	110	229
WP_017214691.1	lcl|NZ_JQRK01000095.1_cds_WP_061216124.1_2779	26.712	146	229
WP_017214692.1	lcl|NZ_JQRK01000095.1_cds_WP_061216129.1_2784	35.380	342	366
WP_020981272.1	lcl|NZ_JQRK01000044.1_cds_WP_061206328.1_1676	34.615	52	236
WP_017214696.1	lcl|NZ_JQRK01000069.1_cds_WP_004477867.1_2245	23.048	269	294
WP_017214696.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	23.977	171	294
WP_017214696.1	lcl|NZ_JQRK01000020.1_cds_WP_061215646.1_907	27.326	172	294
WP_017214696.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	27.389	157	294
WP_017214696.1	lcl|NZ_JQRK01000017.1_cds_WP_032916356.1_777	29.204	113	294
WP_017214698.1	lcl|NZ_JQRK01000012.1_cds_WP_004485991.1_555	23.529	136	174
WP_017214699.1	lcl|NZ_JQRK01000095.1_cds_WP_061216128.1_2783	24.173	393	416
WP_017214700.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	29.517	393	361
WP_017214700.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	29.471	397	361
WP_017214700.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	37.600	250	361
WP_017214700.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	32.567	261	361
WP_017214700.1	lcl|NZ_JQRK01000017.1_cds_WP_004460480.1_778	24.242	363	361
WP_017214700.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	30.400	250	361
WP_017214700.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	39.098	133	361
WP_017214701.1	lcl|NZ_JQRK01000095.1_cds_WP_004490119.1_2800	25.000	132	233
WP_235592100.1	lcl|NZ_JQRK01000095.1_cds_WP_004490119.1_2800	43.421	76	167
WP_235592100.1	lcl|NZ_JQRK01000095.1_cds_WP_061216135.1_2794	43.284	67	167
WP_020981137.1	lcl|NZ_JQRK01000069.1_cds_WP_061215957.1_2248	54.483	580	592
WP_020981137.1	lcl|NZ_JQRK01000056.1_cds_WP_004457781.1_2014	39.382	259	592
WP_020981137.1	lcl|NZ_JQRK01000014.1_cds_WP_061215593.1_675	39.241	237	592
WP_020981137.1	lcl|NZ_JQRK01000011.1_cds_WP_004480428.1_477	32.000	375	592
WP_020981137.1	lcl|NZ_JQRK01000030.1_cds_WP_004461439.1_1196	28.936	235	592
WP_020981137.1	lcl|NZ_JQRK01000043.1_cds_WP_004458038.1_1636	31.132	212	592
WP_020981137.1	lcl|NZ_JQRK01000001.1_cds_WP_061215437.1_19	30.396	227	592
WP_020981137.1	lcl|NZ_JQRK01000115.1_cds_WP_004460145.1_3084	30.631	222	592
WP_020981137.1	lcl|NZ_JQRK01000019.1_cds_WP_004457911.1_841	30.144	209	592
WP_020981137.1	lcl|NZ_JQRK01000011.1_cds_WP_016551965.1_506	27.468	233	592
WP_020981137.1	lcl|NZ_JQRK01000041.1_cds_WP_061206949.1_1530	29.756	205	592
WP_020981137.1	lcl|NZ_JQRK01000011.1_cds_WP_061215543.1_461	29.545	220	592
WP_020981137.1	lcl|NZ_JQRK01000021.1_cds_WP_004458701.1_938	28.049	246	592
WP_020981137.1	lcl|NZ_JQRK01000021.1_cds_WP_004489349.1_939	27.984	243	592
WP_020981137.1	lcl|NZ_JQRK01000107.1_cds_WP_004466161.1_2957	26.991	226	592
WP_020981137.1	lcl|NZ_JQRK01000196.1_cds_WP_004460086.1_3619	27.049	244	592
WP_020981137.1	lcl|NZ_JQRK01000022.1_cds_WP_004473583.1_1032	28.378	222	592
WP_020981137.1	lcl|NZ_JQRK01000028.1_cds_WP_061215699.1_1145	25.108	231	592
WP_020981137.1	lcl|NZ_JQRK01000028.1_cds_WP_061215699.1_1145	24.855	173	592
WP_020981137.1	lcl|NZ_JQRK01000080.1_cds_WP_004460645.1_2444	26.636	214	592
WP_020981137.1	lcl|NZ_JQRK01000008.1_cds_WP_004459763.1_279	26.190	210	592
WP_020981137.1	lcl|NZ_JQRK01000090.1_cds_WP_004466635.1_2701	27.755	245	592
WP_020981137.1	lcl|NZ_JQRK01000014.1_cds_WP_061205227.1_664	22.467	227	592
WP_020981137.1	lcl|NZ_JQRK01000119.1_cds_WP_004459333.1_3162	26.667	240	592
WP_020981137.1	lcl|NZ_JQRK01000119.1_cds_WP_004459333.1_3162	22.043	186	592
WP_020981137.1	lcl|NZ_JQRK01000041.1_cds_WP_004474610.1_1605	24.000	250	592
WP_020981137.1	lcl|NZ_JQRK01000004.1_cds_JG15_RS00490_99	33.333	102	592
WP_020981137.1	lcl|NZ_JQRK01000028.1_cds_WP_004461812.1_1135	26.957	230	592
WP_020981137.1	lcl|NZ_JQRK01000060.1_cds_WP_061215930.1_2128	20.930	215	592
WP_020981137.1	lcl|NZ_JQRK01000109.1_cds_WP_004461145.1_3006	28.235	85	592
WP_020981137.1	lcl|NZ_JQRK01000069.1_cds_WP_061215957.1_2248	54.483	580	592
WP_020981137.1	lcl|NZ_JQRK01000056.1_cds_WP_004457781.1_2014	39.382	259	592
WP_020981137.1	lcl|NZ_JQRK01000014.1_cds_WP_061215593.1_675	39.241	237	592
WP_020981137.1	lcl|NZ_JQRK01000011.1_cds_WP_004480428.1_477	32.000	375	592
WP_020981137.1	lcl|NZ_JQRK01000030.1_cds_WP_004461439.1_1196	28.936	235	592
WP_020981137.1	lcl|NZ_JQRK01000043.1_cds_WP_004458038.1_1636	31.132	212	592
WP_020981137.1	lcl|NZ_JQRK01000001.1_cds_WP_061215437.1_19	30.396	227	592
WP_020981137.1	lcl|NZ_JQRK01000115.1_cds_WP_004460145.1_3084	30.631	222	592
WP_020981137.1	lcl|NZ_JQRK01000019.1_cds_WP_004457911.1_841	30.144	209	592
WP_020981137.1	lcl|NZ_JQRK01000011.1_cds_WP_016551965.1_506	27.468	233	592
WP_020981137.1	lcl|NZ_JQRK01000041.1_cds_WP_061206949.1_1530	29.756	205	592
WP_020981137.1	lcl|NZ_JQRK01000011.1_cds_WP_061215543.1_461	29.545	220	592
WP_020981137.1	lcl|NZ_JQRK01000021.1_cds_WP_004458701.1_938	28.049	246	592
WP_020981137.1	lcl|NZ_JQRK01000021.1_cds_WP_004489349.1_939	27.984	243	592
WP_020981137.1	lcl|NZ_JQRK01000107.1_cds_WP_004466161.1_2957	26.991	226	592
WP_020981137.1	lcl|NZ_JQRK01000196.1_cds_WP_004460086.1_3619	27.049	244	592
WP_020981137.1	lcl|NZ_JQRK01000022.1_cds_WP_004473583.1_1032	28.378	222	592
WP_020981137.1	lcl|NZ_JQRK01000028.1_cds_WP_061215699.1_1145	25.108	231	592
WP_020981137.1	lcl|NZ_JQRK01000028.1_cds_WP_061215699.1_1145	24.855	173	592
WP_020981137.1	lcl|NZ_JQRK01000080.1_cds_WP_004460645.1_2444	26.636	214	592
WP_020981137.1	lcl|NZ_JQRK01000008.1_cds_WP_004459763.1_279	26.190	210	592
WP_020981137.1	lcl|NZ_JQRK01000090.1_cds_WP_004466635.1_2701	27.755	245	592
WP_020981137.1	lcl|NZ_JQRK01000014.1_cds_WP_061205227.1_664	22.467	227	592
WP_020981137.1	lcl|NZ_JQRK01000119.1_cds_WP_004459333.1_3162	26.667	240	592
WP_020981137.1	lcl|NZ_JQRK01000119.1_cds_WP_004459333.1_3162	22.043	186	592
WP_020981137.1	lcl|NZ_JQRK01000041.1_cds_WP_004474610.1_1605	24.000	250	592
WP_020981137.1	lcl|NZ_JQRK01000004.1_cds_JG15_RS00490_99	33.333	102	592
WP_020981137.1	lcl|NZ_JQRK01000028.1_cds_WP_004461812.1_1135	26.957	230	592
WP_020981137.1	lcl|NZ_JQRK01000060.1_cds_WP_061215930.1_2128	20.930	215	592
WP_020981137.1	lcl|NZ_JQRK01000109.1_cds_WP_004461145.1_3006	28.235	85	592
WP_201028152.1	lcl|NZ_JQRK01000031.1_cds_WP_016755568.1_1213	24.324	296	293
WP_201028152.1	lcl|NZ_JQRK01000093.1_cds_WP_004461242.1_2738	25.316	158	293
WP_201028152.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	25.949	158	293
WP_017214708.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	67.358	386	390
WP_017214708.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	35.949	395	390
WP_017214708.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	31.025	361	390
WP_017214708.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	27.507	349	390
WP_017214708.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	35.371	229	390
WP_017214708.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	26.513	347	390
WP_017214708.1	lcl|NZ_JQRK01000017.1_cds_WP_004460480.1_778	26.371	383	390
WP_017214708.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	30.935	278	390
WP_017214709.1	lcl|NZ_JQRK01000069.1_cds_WP_061215975.1_2281	42.955	291	289
WP_020981175.1	lcl|NZ_JQRK01000069.1_cds_WP_061215976.1_2282	45.166	693	676
WP_020981175.1	lcl|NZ_JQRK01000067.1_cds_WP_061206345.1_2223	28.701	331	676
WP_020981175.1	lcl|NZ_JQRK01000070.1_cds_WP_061215986.1_2297	32.787	244	676
WP_020981175.1	lcl|NZ_JQRK01000013.1_cds_WP_004472657.1_621	25.620	242	676
WP_020981175.1	lcl|NZ_JQRK01000022.1_cds_WP_004460245.1_996	25.387	323	676
WP_020981175.1	lcl|NZ_JQRK01000022.1_cds_WP_061215676.1_1006	23.585	212	676
WP_020981175.1	lcl|NZ_JQRK01000069.1_cds_WP_061215976.1_2282	45.166	693	676
WP_020981175.1	lcl|NZ_JQRK01000067.1_cds_WP_061206345.1_2223	28.701	331	676
WP_020981175.1	lcl|NZ_JQRK01000070.1_cds_WP_061215986.1_2297	32.787	244	676
WP_020981175.1	lcl|NZ_JQRK01000013.1_cds_WP_004472657.1_621	25.620	242	676
WP_020981175.1	lcl|NZ_JQRK01000022.1_cds_WP_004460245.1_996	25.387	323	676
WP_020981175.1	lcl|NZ_JQRK01000022.1_cds_WP_061215676.1_1006	23.585	212	676
WP_020981230.1	lcl|NZ_JQRK01000069.1_cds_WP_061215977.1_2283	44.014	284	312
WP_017214711.1	lcl|NZ_JQRK01000048.1_cds_WP_061215848.1_1737	86.653	472	471
WP_017214711.1	lcl|NZ_JQRK01000250.1_cds_WP_155716817.1_3731	80.755	265	471
WP_017214711.1	lcl|NZ_JQRK01000134.1_cds_JG15_RS22750_3284	72.254	173	471
WP_017214711.1	lcl|NZ_JQRK01000134.1_cds_JG15_RS22750_3284	68.153	157	471
WP_017214711.1	lcl|NZ_JQRK01000067.1_cds_WP_061215946.1_2204	90.000	80	471
WP_017214711.1	lcl|NZ_JQRK01000180.1_cds_JG15_RS17995_3538	80.357	56	471
WP_017214711.1	lcl|NZ_JQRK01000049.1_cds_JG15_RS20085_1829	71.212	66	471
WP_017214713.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	83.382	343	348
WP_017214713.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	35.474	327	348
WP_017214713.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	33.333	291	348
WP_017214713.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	32.484	157	348
WP_017214713.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	83.382	343	348
WP_017214713.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	35.474	327	348
WP_017214713.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	33.333	291	348
WP_017214713.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	32.484	157	348
WP_020981199.1	lcl|NZ_JQRK01000124.1_cds_WP_004468002.1_3217	28.926	242	417
WP_020981199.1	lcl|NZ_JQRK01000083.1_cds_WP_004485455.1_2593	24.000	200	417
WP_020981199.1	lcl|NZ_JQRK01000012.1_cds_WP_004461611.1_549	22.477	218	417
WP_017214720.1	lcl|NZ_JQRK01000011.1_cds_WP_061205739.1_518	24.936	393	521
WP_017214720.1	lcl|NZ_JQRK01000020.1_cds_WP_004490382.1_893	42.500	40	521
WP_020981237.1	lcl|NZ_JQRK01000080.1_cds_WP_004460642.1_2441	41.434	251	292
WP_017214726.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	32.558	86	139
WP_017214726.1	lcl|NZ_JQRK01000005.1_cds_WP_004467161.1_171	27.273	110	139
WP_017214729.1	lcl|NZ_JQRK01000117.1_cds_WP_004462302.1_3135	32.932	249	264
WP_017214729.1	lcl|NZ_JQRK01000005.1_cds_WP_004467201.1_148	33.858	254	264
WP_017214729.1	lcl|NZ_JQRK01000001.1_cds_WP_004457569.1_36	31.200	250	264
WP_017214729.1	lcl|NZ_JQRK01000055.1_cds_WP_004468127.1_1924	32.271	251	264
WP_017214729.1	lcl|NZ_JQRK01000020.1_cds_WP_061215645.1_905	31.939	263	264
WP_017214729.1	lcl|NZ_JQRK01000067.1_cds_WP_004459902.1_2209	29.648	199	264
WP_017214729.1	lcl|NZ_JQRK01000038.1_cds_WP_026053271.1_1452	27.132	258	264
WP_017214729.1	lcl|NZ_JQRK01000038.1_cds_WP_004459686.1_1447	23.757	181	264
WP_017214729.1	lcl|NZ_JQRK01000035.1_cds_WP_004464571.1_1389	22.632	190	264
WP_017214729.1	lcl|NZ_JQRK01000029.1_cds_WP_004476981.1_1187	22.699	163	264
WP_017214733.1	lcl|NZ_JQRK01000055.1_cds_WP_004468127.1_1924	33.865	251	247
WP_017214733.1	lcl|NZ_JQRK01000005.1_cds_WP_004467201.1_148	31.557	244	247
WP_017214733.1	lcl|NZ_JQRK01000117.1_cds_WP_004462302.1_3135	28.346	254	247
WP_017214733.1	lcl|NZ_JQRK01000001.1_cds_WP_004457569.1_36	30.709	254	247
WP_017214733.1	lcl|NZ_JQRK01000038.1_cds_WP_004459686.1_1447	30.055	183	247
WP_017214733.1	lcl|NZ_JQRK01000020.1_cds_WP_061215645.1_905	30.516	213	247
WP_017214733.1	lcl|NZ_JQRK01000101.1_cds_WP_004490107.1_2865	26.415	212	247
WP_017214733.1	lcl|NZ_JQRK01000048.1_cds_WP_004469439.1_1763	26.554	177	247
WP_017214733.1	lcl|NZ_JQRK01000035.1_cds_WP_004464571.1_1389	30.319	188	247
WP_017214733.1	lcl|NZ_JQRK01000119.1_cds_WP_016753741.1_3157	27.083	192	247
WP_017214733.1	lcl|NZ_JQRK01000067.1_cds_WP_004459902.1_2209	27.419	186	247
WP_017214733.1	lcl|NZ_JQRK01000038.1_cds_WP_026053271.1_1452	21.961	255	247
WP_017214733.1	lcl|NZ_JQRK01000032.1_cds_WP_061215721.1_1222	31.579	95	247
WP_017214733.1	lcl|NZ_JQRK01000029.1_cds_WP_004476981.1_1187	23.204	181	247
WP_017214734.1	lcl|NZ_JQRK01000013.1_cds_WP_004472657.1_621	31.557	244	258
WP_017214734.1	lcl|NZ_JQRK01000069.1_cds_WP_061215976.1_2282	30.631	111	258
WP_017214737.1	lcl|NZ_JQRK01000095.1_cds_WP_061216134.1_2792	78.243	239	245
WP_017214737.1	lcl|NZ_JQRK01000008.1_cds_WP_061215515.1_347	27.711	83	245
WP_036057970.1	lcl|NZ_JQRK01000180.1_cds_JG15_RS17995_3538	76.364	55	55
WP_036057970.1	lcl|NZ_JQRK01000067.1_cds_WP_061215946.1_2204	74.545	55	55
WP_036057970.1	lcl|NZ_JQRK01000049.1_cds_JG15_RS20085_1829	72.727	55	55
WP_036057970.1	lcl|NZ_JQRK01000048.1_cds_WP_061215848.1_1737	72.727	55	55
WP_017214742.1	lcl|NZ_JQRK01000069.1_cds_WP_002178821.1_2276	41.590	327	344
WP_017214742.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	36.900	271	344
WP_017214742.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	34.127	126	344
WP_017214742.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	29.018	224	344
WP_017214742.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	29.046	241	344
WP_017214742.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	27.966	118	344
WP_017214742.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	21.612	273	344
WP_020981201.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	25.424	236	368
WP_020981201.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	21.525	223	368
WP_020981201.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	25.424	236	368
WP_020981201.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	21.525	223	368
WP_020981182.1	lcl|NZ_JQRK01000069.1_cds_WP_004462132.1_2270	26.897	145	376
WP_020981251.1	lcl|NZ_JQRK01000095.1_cds_WP_061216144.1_2803	69.596	421	421
WP_020981251.1	lcl|NZ_JQRK01000082.1_cds_WP_004463891.1_2527	43.226	155	421
WP_020981251.1	lcl|NZ_JQRK01000008.1_cds_WP_004489384.1_271	32.484	157	421
WP_020981311.1	lcl|NZ_JQRK01000092.1_cds_WP_061216113.1_2730	75.561	401	414
WP_017214747.1	lcl|NZ_JQRK01000092.1_cds_WP_004479544.1_2731	87.025	447	449
WP_017214748.1	lcl|NZ_JQRK01000092.1_cds_WP_061216114.1_2732	78.073	301	313
WP_036057972.1	lcl|NZ_JQRK01000031.1_cds_WP_061215716.1_1203	70.370	297	297
WP_017214750.1	lcl|NZ_JQRK01000031.1_cds_WP_016756355.1_1204	79.042	334	340
WP_002178492.1	lcl|NZ_JQRK01000031.1_cds_WP_004462145.1_1205	89.209	139	141
WP_017214751.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	87.879	363	363
WP_017214751.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	36.612	366	363
WP_017214751.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	29.310	348	363
WP_017214751.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	25.753	365	363
WP_017214751.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	29.249	253	363
WP_017214751.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	24.932	365	363
WP_017214751.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	27.488	211	363
WP_017214752.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	76.515	264	265
