WP_017214669.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614501.1_3184	88.372	86	106
WP_020981179.1	lcl|NZ_JAMKEM010000016.1_cds_WP_004499599.1_983	38.206	301	310
WP_020981179.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002619450.1_431	27.972	286	310
WP_020981179.1	lcl|NZ_JAMKEM010000028.1_cds_WP_250185257.1_2045	27.820	133	310
WP_202900251.1	lcl|NZ_JAMKEM010000185.1_cds_WP_250185483.1_1207	94.681	94	265
WP_202900251.1	lcl|NZ_JAMKEM010000035.1_cds_WP_100224538.1_2556	43.023	258	265
WP_202900251.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04345_3168	50.400	125	265
WP_202900251.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04345_3168	35.537	121	265
WP_202900251.1	lcl|NZ_JAMKEM010000121.1_cds_WP_085986074.1_613	30.827	266	265
WP_202900251.1	lcl|NZ_JAMKEM010000114.1_cds_WP_250185461.1_485	32.099	243	265
WP_202900251.1	lcl|NZ_JAMKEM010000022.1_cds_M9Y82_RS12635_1681	88.462	52	265
WP_202900251.1	lcl|NZ_JAMKEM010000052.1_cds_M9Y82_RS18375_3304	91.304	46	265
WP_202900251.1	lcl|NZ_JAMKEM010000006.1_cds_M9Y82_RS05325_3481	59.016	61	265
WP_202900251.1	lcl|NZ_JAMKEM010000003.1_cds_M9Y82_RS02600_2153	34.146	164	265
WP_202900251.1	lcl|NZ_JAMKEM010000003.1_cds_M9Y82_RS02600_2153	45.070	71	265
WP_202900251.1	lcl|NZ_JAMKEM010000003.1_cds_M9Y82_RS02600_2153	65.714	35	265
WP_202900251.1	lcl|NZ_JAMKEM010000003.1_cds_M9Y82_RS02600_2153	27.879	165	265
WP_202900251.1	lcl|NZ_JAMKEM010000045.1_cds_M9Y82_RS17745_3032	40.217	92	265
WP_202900251.1	lcl|NZ_JAMKEM010000045.1_cds_M9Y82_RS17745_3032	43.137	51	265
WP_202900251.1	lcl|NZ_JAMKEM010000002.1_cds_M9Y82_RS02365_1530	88.462	26	265
WP_202900251.1	lcl|NZ_JAMKEM010000006.1_cds_M9Y82_RS05330_3482	32.000	150	265
WP_202900251.1	lcl|NZ_JAMKEM010000013.1_cds_M9Y82_RS09325_702	47.500	40	265
WP_202900251.1	lcl|NZ_JAMKEM010000185.1_cds_WP_250185483.1_1207	94.681	94	265
WP_202900251.1	lcl|NZ_JAMKEM010000035.1_cds_WP_100224538.1_2556	43.023	258	265
WP_202900251.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04345_3168	50.400	125	265
WP_202900251.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04345_3168	35.537	121	265
WP_202900251.1	lcl|NZ_JAMKEM010000121.1_cds_WP_085986074.1_613	30.827	266	265
WP_202900251.1	lcl|NZ_JAMKEM010000114.1_cds_WP_250185461.1_485	32.099	243	265
WP_202900251.1	lcl|NZ_JAMKEM010000022.1_cds_M9Y82_RS12635_1681	88.462	52	265
WP_202900251.1	lcl|NZ_JAMKEM010000052.1_cds_M9Y82_RS18375_3304	91.304	46	265
WP_202900251.1	lcl|NZ_JAMKEM010000006.1_cds_M9Y82_RS05325_3481	59.016	61	265
WP_202900251.1	lcl|NZ_JAMKEM010000003.1_cds_M9Y82_RS02600_2153	34.146	164	265
WP_202900251.1	lcl|NZ_JAMKEM010000003.1_cds_M9Y82_RS02600_2153	45.070	71	265
WP_202900251.1	lcl|NZ_JAMKEM010000003.1_cds_M9Y82_RS02600_2153	65.714	35	265
WP_202900251.1	lcl|NZ_JAMKEM010000003.1_cds_M9Y82_RS02600_2153	27.879	165	265
WP_202900251.1	lcl|NZ_JAMKEM010000045.1_cds_M9Y82_RS17745_3032	40.217	92	265
WP_202900251.1	lcl|NZ_JAMKEM010000045.1_cds_M9Y82_RS17745_3032	43.137	51	265
WP_202900251.1	lcl|NZ_JAMKEM010000002.1_cds_M9Y82_RS02365_1530	88.462	26	265
WP_202900251.1	lcl|NZ_JAMKEM010000006.1_cds_M9Y82_RS05330_3482	32.000	150	265
WP_202900251.1	lcl|NZ_JAMKEM010000013.1_cds_M9Y82_RS09325_702	47.500	40	265
WP_017214683.1	lcl|NZ_JAMKEM010000011.1_cds_WP_004462309.1_421	41.071	56	144
WP_017214684.1	lcl|NZ_JAMKEM010000007.1_cds_WP_026054676.1_3590	26.923	78	221
WP_017214685.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497932.1_3135	25.296	253	260
WP_017214685.1	lcl|NZ_JAMKEM010000013.1_cds_WP_026054267.1_707	25.000	212	260
WP_017214685.1	lcl|NZ_JAMKEM010000017.1_cds_WP_061216444.1_1076	25.000	156	260
WP_017214686.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	27.063	303	374
WP_017214686.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	27.879	330	374
WP_017214686.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	26.042	288	374
WP_017214686.1	lcl|NZ_JAMKEM010000034.1_cds_WP_004495465.1_2524	26.174	298	374
WP_017214686.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	26.190	252	374
WP_017214686.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	22.968	283	374
WP_017214686.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	22.941	340	374
WP_017214686.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614509.1_3132	25.091	275	374
WP_017214686.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054517.1_2762	24.118	170	374
WP_017214689.1	lcl|NZ_JAMKEM010000025.1_cds_WP_002619726.1_1892	25.481	208	413
WP_020981159.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496741.1_3740	33.333	312	324
WP_020981159.1	lcl|NZ_JAMKEM010000044.1_cds_WP_002635104.1_3019	35.036	137	324
WP_020981159.1	lcl|NZ_JAMKEM010000020.1_cds_WP_061219537.1_1551	29.134	127	324
WP_020981159.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	36.458	96	324
WP_017214691.1	lcl|NZ_JAMKEM010000025.1_cds_WP_016758852.1_1893	26.087	92	229
WP_017214691.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494823.1_3169	27.528	178	229
WP_017214696.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494857.1_3183	24.164	269	294
WP_017214696.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496193.1_2225	27.607	163	294
WP_017214696.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	25.926	189	294
WP_017214696.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	22.277	202	294
WP_017214696.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	27.389	157	294
WP_017214696.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619620.1_1038	28.319	113	294
WP_017214696.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	24.510	204	294
WP_017214698.1	lcl|NZ_JAMKEM010000007.1_cds_WP_239247089.1_3584	24.286	140	174
WP_017214700.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	31.565	377	361
WP_017214700.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	37.647	255	361
WP_017214700.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	29.293	396	361
WP_017214700.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	36.449	214	361
WP_017214700.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	33.610	241	361
WP_017214700.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619618.1_1037	23.416	363	361
WP_020981137.1	lcl|NZ_JAMKEM010000022.1_cds_WP_016760306.1_1692	40.154	259	592
WP_020981137.1	lcl|NZ_JAMKEM010000001.1_cds_WP_250184919.1_123	39.744	234	592
WP_020981137.1	lcl|NZ_JAMKEM010000021.1_cds_WP_004500580.1_1634	32.267	375	592
WP_020981137.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494776.1_3158	32.883	222	592
WP_020981137.1	lcl|NZ_JAMKEM010000009.1_cds_WP_004497687.1_3856	28.696	230	592
WP_020981137.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002616524.1_408	30.435	207	592
WP_020981137.1	lcl|NZ_JAMKEM010000027.1_cds_WP_004496565.1_2013	29.515	227	592
WP_020981137.1	lcl|NZ_JAMKEM010000015.1_cds_WP_004500775.1_926	28.319	226	592
WP_020981137.1	lcl|NZ_JAMKEM010000001.1_cds_WP_004504070.1_159	29.200	250	592
WP_020981137.1	lcl|NZ_JAMKEM010000023.1_cds_WP_250185196.1_1747	28.302	212	592
WP_020981137.1	lcl|NZ_JAMKEM010000002.1_cds_WP_284149102.1_1418	30.631	222	592
WP_020981137.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004503386.1_742	25.108	231	592
WP_020981137.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004503386.1_742	24.026	154	592
WP_020981137.1	lcl|NZ_JAMKEM010000001.1_cds_WP_002620962.1_134	28.636	220	592
WP_020981137.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002626620.1_1399	27.897	233	592
WP_020981137.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002630438.1_1452	27.869	244	592
WP_020981137.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496188.1_2288	26.636	214	592
WP_020981137.1	lcl|NZ_JAMKEM010000001.1_cds_WP_002620949.1_160	29.439	214	592
WP_020981137.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004502596.1_1223	24.686	239	592
WP_020981137.1	lcl|NZ_JAMKEM010000009.1_cds_WP_142499733.1_3827	26.106	226	592
WP_020981137.1	lcl|NZ_JAMKEM010000026.1_cds_WP_004499602.1_1907	25.993	277	592
WP_020981137.1	lcl|NZ_JAMKEM010000026.1_cds_WP_004499602.1_1907	25.455	220	592
WP_020981137.1	lcl|NZ_JAMKEM010000001.1_cds_WP_284149097.1_37	25.764	229	592
WP_020981137.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004496063.1_293	27.273	242	592
WP_020981137.1	lcl|NZ_JAMKEM010000001.1_cds_WP_004497130.1_132	24.434	221	592
WP_020981137.1	lcl|NZ_JAMKEM010000051.1_cds_WP_002634774.1_3294	25.957	235	592
WP_020981137.1	lcl|NZ_JAMKEM010000051.1_cds_WP_002634774.1_3294	22.043	186	592
WP_020981137.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004499176.1_290	22.222	198	592
WP_020981137.1	lcl|NZ_JAMKEM010000009.1_cds_WP_002631173.1_3934	20.976	205	592
WP_020981137.1	lcl|NZ_JAMKEM010000003.1_cds_WP_250184956.1_2155	28.235	85	592
WP_020981137.1	lcl|NZ_JAMKEM010000022.1_cds_WP_016760306.1_1692	40.154	259	592
WP_020981137.1	lcl|NZ_JAMKEM010000001.1_cds_WP_250184919.1_123	39.744	234	592
WP_020981137.1	lcl|NZ_JAMKEM010000021.1_cds_WP_004500580.1_1634	32.267	375	592
WP_020981137.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494776.1_3158	32.883	222	592
WP_020981137.1	lcl|NZ_JAMKEM010000009.1_cds_WP_004497687.1_3856	28.696	230	592
WP_020981137.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002616524.1_408	30.435	207	592
WP_020981137.1	lcl|NZ_JAMKEM010000027.1_cds_WP_004496565.1_2013	29.515	227	592
WP_020981137.1	lcl|NZ_JAMKEM010000015.1_cds_WP_004500775.1_926	28.319	226	592
WP_020981137.1	lcl|NZ_JAMKEM010000001.1_cds_WP_004504070.1_159	29.200	250	592
WP_020981137.1	lcl|NZ_JAMKEM010000023.1_cds_WP_250185196.1_1747	28.302	212	592
WP_020981137.1	lcl|NZ_JAMKEM010000002.1_cds_WP_284149102.1_1418	30.631	222	592
WP_020981137.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004503386.1_742	25.108	231	592
WP_020981137.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004503386.1_742	24.026	154	592
WP_020981137.1	lcl|NZ_JAMKEM010000001.1_cds_WP_002620962.1_134	28.636	220	592
WP_020981137.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002626620.1_1399	27.897	233	592
WP_020981137.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002630438.1_1452	27.869	244	592
WP_020981137.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496188.1_2288	26.636	214	592
WP_020981137.1	lcl|NZ_JAMKEM010000001.1_cds_WP_002620949.1_160	29.439	214	592
WP_020981137.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004502596.1_1223	24.686	239	592
WP_020981137.1	lcl|NZ_JAMKEM010000009.1_cds_WP_142499733.1_3827	26.106	226	592
WP_020981137.1	lcl|NZ_JAMKEM010000026.1_cds_WP_004499602.1_1907	25.993	277	592
WP_020981137.1	lcl|NZ_JAMKEM010000026.1_cds_WP_004499602.1_1907	25.455	220	592
WP_020981137.1	lcl|NZ_JAMKEM010000001.1_cds_WP_284149097.1_37	25.764	229	592
WP_020981137.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004496063.1_293	27.273	242	592
WP_020981137.1	lcl|NZ_JAMKEM010000001.1_cds_WP_004497130.1_132	24.434	221	592
WP_020981137.1	lcl|NZ_JAMKEM010000051.1_cds_WP_002634774.1_3294	25.957	235	592
WP_020981137.1	lcl|NZ_JAMKEM010000051.1_cds_WP_002634774.1_3294	22.043	186	592
WP_020981137.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004499176.1_290	22.222	198	592
WP_020981137.1	lcl|NZ_JAMKEM010000009.1_cds_WP_002631173.1_3934	20.976	205	592
WP_020981137.1	lcl|NZ_JAMKEM010000003.1_cds_WP_250184956.1_2155	28.235	85	592
WP_201028152.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498158.1_1527	27.365	296	293
WP_201028152.1	lcl|NZ_JAMKEM010000034.1_cds_WP_004495465.1_2524	25.157	159	293
WP_017214708.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	35.623	393	390
WP_017214708.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	32.461	382	390
WP_017214708.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	28.090	356	390
WP_017214708.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	27.473	364	390
WP_017214708.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	26.801	347	390
WP_017214708.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619618.1_1037	25.714	385	390
WP_017214708.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	29.720	286	390
WP_017214709.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494849.1_3163	25.820	244	289
WP_020981175.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498774.1_3174	35.593	236	676
WP_020981175.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004501010.1_3166	32.099	243	676
WP_020981175.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614497.1_3179	40.964	166	676
WP_020981175.1	lcl|NZ_JAMKEM010000012.1_cds_WP_250185096.1_565	28.198	344	676
WP_020981175.1	lcl|NZ_JAMKEM010000006.1_cds_WP_004496961.1_3467	30.328	244	676
WP_020981175.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498101.1_3151	35.338	133	676
WP_020981175.1	lcl|NZ_JAMKEM010000018.1_cds_WP_061235604.1_1174	33.628	113	676
WP_020981175.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184939.1_1364	24.458	323	676
WP_020981175.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498124.1_1374	24.057	212	676
WP_020981175.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498774.1_3174	35.593	236	676
WP_020981175.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004501010.1_3166	32.099	243	676
WP_020981175.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614497.1_3179	40.964	166	676
WP_020981175.1	lcl|NZ_JAMKEM010000012.1_cds_WP_250185096.1_565	28.198	344	676
WP_020981175.1	lcl|NZ_JAMKEM010000006.1_cds_WP_004496961.1_3467	30.328	244	676
WP_020981175.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498101.1_3151	35.338	133	676
WP_020981175.1	lcl|NZ_JAMKEM010000018.1_cds_WP_061235604.1_1174	33.628	113	676
WP_020981175.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184939.1_1364	24.458	323	676
WP_020981175.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498124.1_1374	24.057	212	676
WP_020981230.1	lcl|NZ_JAMKEM010000005.1_cds_WP_142499827.1_3161	25.161	155	312
WP_017214711.1	lcl|NZ_JAMKEM010000002.1_cds_M9Y82_RS02415_1541	71.239	226	471
WP_017214711.1	lcl|NZ_JAMKEM010000002.1_cds_M9Y82_RS02415_1541	79.191	173	471
WP_017214711.1	lcl|NZ_JAMKEM010000003.1_cds_M9Y82_RS02745_2182	72.289	83	471
WP_017214711.1	lcl|NZ_JAMKEM010000002.1_cds_M9Y82_RS02410_1540	77.193	57	471
WP_017214712.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494802.1_3171	25.581	172	183
WP_017214713.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	31.429	350	348
WP_017214713.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	34.932	292	348
WP_017214713.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	33.904	292	348
WP_017214713.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	31.429	350	348
WP_017214713.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	34.932	292	348
WP_017214713.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	33.904	292	348
WP_017214714.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494802.1_3171	27.857	140	170
WP_020981199.1	lcl|NZ_JAMKEM010000025.1_cds_WP_002619726.1_1892	28.049	246	417
WP_020981199.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496696.1_3795	24.000	200	417
WP_020981199.1	lcl|NZ_JAMKEM010000007.1_cds_WP_026054676.1_3590	25.000	168	417
WP_020981199.1	lcl|NZ_JAMKEM010000027.1_cds_WP_061230986.1_1990	20.588	204	417
WP_017214720.1	lcl|NZ_JAMKEM010000001.1_cds_WP_004495038.1_182	26.010	396	521
WP_017214720.1	lcl|NZ_JAMKEM010000003.1_cds_WP_016758653.1_2211	42.500	40	521
WP_017214722.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494822.1_3167	24.887	221	434
WP_020981237.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496116.1_2291	41.036	251	292
WP_017214726.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615730.1_3624	26.496	117	139
WP_017214727.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04245_3148	31.373	102	309
WP_017214728.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002623102.1_3152	33.051	236	260
WP_017214729.1	lcl|NZ_JAMKEM010000007.1_cds_WP_250185031.1_3644	34.646	254	264
WP_017214729.1	lcl|NZ_JAMKEM010000011.1_cds_WP_004495612.1_424	32.129	249	264
WP_017214729.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061216676.1_661	31.600	250	264
WP_017214729.1	lcl|NZ_JAMKEM010000049.1_cds_WP_002619024.1_3119	31.873	251	264
WP_017214729.1	lcl|NZ_JAMKEM010000003.1_cds_WP_002614605.1_2223	33.080	263	264
WP_017214729.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494785.1_3164	27.907	258	264
WP_017214729.1	lcl|NZ_JAMKEM010000012.1_cds_WP_004497409.1_579	27.807	187	264
WP_017214729.1	lcl|NZ_JAMKEM010000004.1_cds_WP_004496644.1_2843	26.506	166	264
WP_017214729.1	lcl|NZ_JAMKEM010000004.1_cds_WP_004496643.1_2838	23.204	181	264
WP_017214729.1	lcl|NZ_JAMKEM010000009.1_cds_WP_004497587.1_3869	28.244	131	264
WP_017214729.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004495999.1_304	26.347	167	264
WP_017214729.1	lcl|NZ_JAMKEM010000020.1_cds_WP_004498317.1_1548	22.105	190	264
WP_017214729.1	lcl|NZ_JAMKEM010000012.1_cds_WP_002627701.1_509	28.676	136	264
WP_017214733.1	lcl|NZ_JAMKEM010000049.1_cds_WP_002619024.1_3119	33.068	251	247
WP_017214733.1	lcl|NZ_JAMKEM010000007.1_cds_WP_250185031.1_3644	31.148	244	247
WP_017214733.1	lcl|NZ_JAMKEM010000011.1_cds_WP_004495612.1_424	27.953	254	247
WP_017214733.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061216676.1_661	30.315	254	247
WP_017214733.1	lcl|NZ_JAMKEM010000009.1_cds_WP_004497587.1_3869	29.362	235	247
WP_017214733.1	lcl|NZ_JAMKEM010000004.1_cds_WP_004496643.1_2838	28.962	183	247
WP_017214733.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494785.1_3164	25.984	254	247
WP_017214733.1	lcl|NZ_JAMKEM010000003.1_cds_WP_002614605.1_2223	29.858	211	247
WP_017214733.1	lcl|NZ_JAMKEM010000016.1_cds_WP_004501423.1_992	27.358	212	247
WP_017214733.1	lcl|NZ_JAMKEM010000003.1_cds_WP_026054672.1_2207	29.444	180	247
WP_017214733.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495273.1_1237	27.184	206	247
WP_017214733.1	lcl|NZ_JAMKEM010000012.1_cds_WP_004497409.1_579	27.419	186	247
WP_017214733.1	lcl|NZ_JAMKEM010000020.1_cds_WP_004498317.1_1548	29.255	188	247
WP_017214733.1	lcl|NZ_JAMKEM010000004.1_cds_WP_004496644.1_2843	23.922	255	247
WP_017214733.1	lcl|NZ_JAMKEM010000035.1_cds_WP_026054374.1_2563	26.042	192	247
WP_017214733.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004495999.1_304	27.778	180	247
WP_017214733.1	lcl|NZ_JAMKEM010000045.1_cds_WP_016760214.1_3047	31.579	95	247
WP_017214733.1	lcl|NZ_JAMKEM010000012.1_cds_WP_004502084.1_585	21.667	180	247
WP_017214734.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498101.1_3151	39.921	253	258
WP_017214734.1	lcl|NZ_JAMKEM010000018.1_cds_WP_061235604.1_1174	33.061	245	258
WP_017214734.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498774.1_3174	33.028	109	258
WP_036057970.1	lcl|NZ_JAMKEM010000002.1_cds_M9Y82_RS02410_1540	64.151	53	55
WP_036057970.1	lcl|NZ_JAMKEM010000003.1_cds_M9Y82_RS02745_2182	62.745	51	55
