WP_017214669.1	lcl|NZ_NPDX01000001.1_cds_WP_100743203.1_1793	58.974	78	106
WP_017214700.1	lcl|NZ_NPDX01000001.1_cds_WP_100742016.1_463	24.259	371	361
WP_017214701.1	lcl|NZ_NPDX01000004.1_cds_WP_100744424.1_2642	24.107	112	233
WP_017214701.1	lcl|NZ_NPDX01000005.1_cds_WP_100743636.1_3018	27.119	118	233
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100742170.1_610	40.984	244	592
WP_020981137.1	lcl|NZ_NPDX01000005.1_cds_WP_243401333.1_2978	34.868	304	592
WP_020981137.1	lcl|NZ_NPDX01000005.1_cds_WP_100743618.1_3043	38.462	247	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100741721.1_142	34.385	317	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100741723.1_144	36.726	226	592
WP_020981137.1	lcl|NZ_NPDX01000003.1_cds_WP_100744829.1_2340	30.769	260	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100742438.1_939	28.139	231	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100741849.1_279	30.455	220	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100741703.1_119	32.576	264	592
WP_020981137.1	lcl|NZ_NPDX01000008.1_cds_WP_100745082.1_3589	30.837	227	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100741648.1_55	28.319	226	592
WP_020981137.1	lcl|NZ_NPDX01000004.1_cds_WP_100744409.1_2658	29.075	227	592
WP_020981137.1	lcl|NZ_NPDX01000004.1_cds_WP_100744332.1_2748	27.234	235	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100742838.1_1368	29.302	215	592
WP_020981137.1	lcl|NZ_NPDX01000002.1_cds_WP_100744027.1_2272	29.778	225	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100743048.1_1609	27.049	244	592
WP_020981137.1	lcl|NZ_NPDX01000004.1_cds_WP_100744272.1_2818	27.854	219	592
WP_020981137.1	lcl|NZ_NPDX01000004.1_cds_WP_100744401.1_2666	29.319	191	592
WP_020981137.1	lcl|NZ_NPDX01000004.1_cds_WP_100744271.1_2819	24.242	231	592
WP_020981137.1	lcl|NZ_NPDX01000004.1_cds_WP_100744271.1_2819	25.698	179	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100741739.1_161	28.324	173	592
WP_020981137.1	lcl|NZ_NPDX01000003.1_cds_WP_100744554.1_2488	27.801	241	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_035983849.1_1395	28.641	206	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100742724.1_1239	24.893	233	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100743105.1_1673	24.896	241	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100743083.1_1647	26.009	223	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100742579.1_1106	31.551	187	592
WP_020981137.1	lcl|NZ_NPDX01000007.1_cds_WP_100744175.1_3545	22.907	227	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100743199.1_1789	24.138	203	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100742101.1_525	27.273	209	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100741702.1_118	26.587	252	592
WP_020981137.1	lcl|NZ_NPDX01000003.1_cds_WP_100744450.1_2608	32.812	64	592
WP_020981137.1	lcl|NZ_NPDX01000004.1_cds_WP_100744322.1_2760	28.085	235	592
WP_020981137.1	lcl|NZ_NPDX01000004.1_cds_WP_100744322.1_2760	23.350	197	592
WP_020981137.1	lcl|NZ_NPDX01000008.1_cds_WP_100745108.1_3618	22.845	232	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100742236.1_693	22.010	209	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100742059.1_479	26.941	219	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100743094.1_1662	26.050	238	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100742170.1_610	40.984	244	592
WP_020981137.1	lcl|NZ_NPDX01000005.1_cds_WP_243401333.1_2978	34.868	304	592
WP_020981137.1	lcl|NZ_NPDX01000005.1_cds_WP_100743618.1_3043	38.462	247	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100741721.1_142	34.385	317	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100741723.1_144	36.726	226	592
WP_020981137.1	lcl|NZ_NPDX01000003.1_cds_WP_100744829.1_2340	30.769	260	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100742438.1_939	28.139	231	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100741849.1_279	30.455	220	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100741703.1_119	32.576	264	592
WP_020981137.1	lcl|NZ_NPDX01000008.1_cds_WP_100745082.1_3589	30.837	227	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100741648.1_55	28.319	226	592
WP_020981137.1	lcl|NZ_NPDX01000004.1_cds_WP_100744409.1_2658	29.075	227	592
WP_020981137.1	lcl|NZ_NPDX01000004.1_cds_WP_100744332.1_2748	27.234	235	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100742838.1_1368	29.302	215	592
WP_020981137.1	lcl|NZ_NPDX01000002.1_cds_WP_100744027.1_2272	29.778	225	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100743048.1_1609	27.049	244	592
WP_020981137.1	lcl|NZ_NPDX01000004.1_cds_WP_100744272.1_2818	27.854	219	592
WP_020981137.1	lcl|NZ_NPDX01000004.1_cds_WP_100744401.1_2666	29.319	191	592
WP_020981137.1	lcl|NZ_NPDX01000004.1_cds_WP_100744271.1_2819	24.242	231	592
WP_020981137.1	lcl|NZ_NPDX01000004.1_cds_WP_100744271.1_2819	25.698	179	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100741739.1_161	28.324	173	592
WP_020981137.1	lcl|NZ_NPDX01000003.1_cds_WP_100744554.1_2488	27.801	241	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_035983849.1_1395	28.641	206	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100742724.1_1239	24.893	233	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100743105.1_1673	24.896	241	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100743083.1_1647	26.009	223	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100742579.1_1106	31.551	187	592
WP_020981137.1	lcl|NZ_NPDX01000007.1_cds_WP_100744175.1_3545	22.907	227	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100743199.1_1789	24.138	203	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100742101.1_525	27.273	209	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100741702.1_118	26.587	252	592
WP_020981137.1	lcl|NZ_NPDX01000003.1_cds_WP_100744450.1_2608	32.812	64	592
WP_020981137.1	lcl|NZ_NPDX01000004.1_cds_WP_100744322.1_2760	28.085	235	592
WP_020981137.1	lcl|NZ_NPDX01000004.1_cds_WP_100744322.1_2760	23.350	197	592
WP_020981137.1	lcl|NZ_NPDX01000008.1_cds_WP_100745108.1_3618	22.845	232	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100742236.1_693	22.010	209	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100742059.1_479	26.941	219	592
WP_020981137.1	lcl|NZ_NPDX01000001.1_cds_WP_100743094.1_1662	26.050	238	592
WP_201028152.1	lcl|NZ_NPDX01000001.1_cds_WP_100743167.1_1755	29.520	271	293
WP_017214708.1	lcl|NZ_NPDX01000005.1_cds_WP_100743633.1_3022	36.061	391	390
WP_017214708.1	lcl|NZ_NPDX01000001.1_cds_WP_100743164.1_1752	32.515	326	390
WP_017214708.1	lcl|NZ_NPDX01000001.1_cds_WP_100743197.1_1787	29.640	361	390
WP_017214708.1	lcl|NZ_NPDX01000001.1_cds_WP_100742016.1_463	24.607	382	390
WP_017214708.1	lcl|NZ_NPDX01000001.1_cds_WP_100742328.1_807	29.134	254	390
WP_017214709.1	lcl|NZ_NPDX01000007.1_cds_WP_100744154.1_3519	26.119	134	289
WP_020981175.1	lcl|NZ_NPDX01000001.1_cds_WP_100742085.1_508	26.889	450	676
WP_020981175.1	lcl|NZ_NPDX01000001.1_cds_WP_100742423.1_923	32.822	326	676
WP_020981175.1	lcl|NZ_NPDX01000004.1_cds_WP_100744329.1_2751	27.740	447	676
WP_020981175.1	lcl|NZ_NPDX01000005.1_cds_WP_100743522.1_3154	30.328	244	676
WP_020981175.1	lcl|NZ_NPDX01000003.1_cds_WP_100744635.1_2386	25.854	410	676
WP_020981175.1	lcl|NZ_NPDX01000001.1_cds_WP_100743181.1_1769	24.282	383	676
WP_020981175.1	lcl|NZ_NPDX01000001.1_cds_WP_100741779.1_201	26.818	220	676
WP_020981175.1	lcl|NZ_NPDX01000001.1_cds_WP_100743171.1_1759	32.061	131	676
WP_020981175.1	lcl|NZ_NPDX01000005.1_cds_WP_100743509.1_3169	31.034	116	676
WP_020981175.1	lcl|NZ_NPDX01000001.1_cds_WP_100742154.1_588	25.105	239	676
WP_020981175.1	lcl|NZ_NPDX01000001.1_cds_WP_100742085.1_508	26.889	450	676
WP_020981175.1	lcl|NZ_NPDX01000001.1_cds_WP_100742423.1_923	32.822	326	676
WP_020981175.1	lcl|NZ_NPDX01000004.1_cds_WP_100744329.1_2751	27.740	447	676
WP_020981175.1	lcl|NZ_NPDX01000005.1_cds_WP_100743522.1_3154	30.328	244	676
WP_020981175.1	lcl|NZ_NPDX01000003.1_cds_WP_100744635.1_2386	25.854	410	676
WP_020981175.1	lcl|NZ_NPDX01000001.1_cds_WP_100743181.1_1769	24.282	383	676
WP_020981175.1	lcl|NZ_NPDX01000001.1_cds_WP_100741779.1_201	26.818	220	676
WP_020981175.1	lcl|NZ_NPDX01000001.1_cds_WP_100743171.1_1759	32.061	131	676
WP_020981175.1	lcl|NZ_NPDX01000005.1_cds_WP_100743509.1_3169	31.034	116	676
WP_020981175.1	lcl|NZ_NPDX01000001.1_cds_WP_100742154.1_588	25.105	239	676
WP_017214713.1	lcl|NZ_NPDX01000001.1_cds_WP_100743196.1_1785	34.036	332	348
WP_017214713.1	lcl|NZ_NPDX01000001.1_cds_WP_165779492.1_1774	34.111	343	348
WP_017214713.1	lcl|NZ_NPDX01000001.1_cds_WP_100742192.1_638	32.808	317	348
WP_017214713.1	lcl|NZ_NPDX01000001.1_cds_WP_100743196.1_1785	34.036	332	348
WP_017214713.1	lcl|NZ_NPDX01000001.1_cds_WP_165779492.1_1774	34.111	343	348
WP_017214713.1	lcl|NZ_NPDX01000001.1_cds_WP_100742192.1_638	32.808	317	348
WP_020981199.1	lcl|NZ_NPDX01000001.1_cds_WP_100742494.1_1006	26.860	242	417
WP_020981199.1	lcl|NZ_NPDX01000001.1_cds_WP_100743179.1_1767	36.111	108	417
WP_020981199.1	lcl|NZ_NPDX01000001.1_cds_WP_100743184.1_1772	28.095	210	417
WP_020981199.1	lcl|NZ_NPDX01000001.1_cds_WP_100742761.1_1281	21.525	223	417
WP_020981199.1	lcl|NZ_NPDX01000001.1_cds_WP_100743285.1_1884	29.231	130	417
WP_020981199.1	lcl|NZ_NPDX01000001.1_cds_WP_100741920.1_356	27.928	111	417
WP_020981199.1	lcl|NZ_NPDX01000004.1_cds_WP_243401391.1_2773	28.916	83	417
WP_017214720.1	lcl|NZ_NPDX01000003.1_cds_WP_100744462.1_2593	22.775	382	521
WP_017214720.1	lcl|NZ_NPDX01000005.1_cds_WP_100743688.1_2957	23.846	390	521
WP_017214720.1	lcl|NZ_NPDX01000007.1_cds_WP_100744117.1_3475	25.877	228	521
WP_017214720.1	lcl|NZ_NPDX01000001.1_cds_WP_100743409.1_868	26.846	149	521
WP_020981237.1	lcl|NZ_NPDX01000001.1_cds_WP_100742859.1_1392	40.909	264	292
WP_017214726.1	lcl|NZ_NPDX01000005.1_cds_WP_100743721.1_2919	37.903	124	139
WP_017214726.1	lcl|NZ_NPDX01000001.1_cds_WP_100743194.1_1783	28.972	107	139
WP_017214726.1	lcl|NZ_NPDX01000001.1_cds_WP_100743186.1_1775	27.679	112	139
WP_017214728.1	lcl|NZ_NPDX01000001.1_cds_WP_100743170.1_1758	28.169	213	260
WP_017214729.1	lcl|NZ_NPDX01000004.1_cds_WP_002974939.1_2679	34.167	240	264
WP_017214729.1	lcl|NZ_NPDX01000004.1_cds_WP_100744336.1_2743	32.794	247	264
WP_017214729.1	lcl|NZ_NPDX01000005.1_cds_WP_002972927.1_3034	30.645	248	264
WP_017214729.1	lcl|NZ_NPDX01000005.1_cds_WP_100743651.1_3001	33.725	255	264
WP_017214729.1	lcl|NZ_NPDX01000001.1_cds_WP_100743177.1_1765	30.576	278	264
WP_017214729.1	lcl|NZ_NPDX01000001.1_cds_WP_100743178.1_1766	32.271	251	264
WP_017214729.1	lcl|NZ_NPDX01000001.1_cds_WP_100742766.1_1286	32.800	250	264
WP_017214729.1	lcl|NZ_NPDX01000005.1_cds_WP_100743570.1_3098	28.287	251	264
WP_017214729.1	lcl|NZ_NPDX01000001.1_cds_WP_100743135.1_1723	28.514	249	264
WP_017214729.1	lcl|NZ_NPDX01000006.1_cds_WP_100744945.1_3227	24.603	252	264
WP_017214729.1	lcl|NZ_NPDX01000007.1_cds_WP_100744159.1_3526	29.082	196	264
WP_017214729.1	lcl|NZ_NPDX01000001.1_cds_WP_100743080.1_1644	28.195	266	264
WP_017214729.1	lcl|NZ_NPDX01000001.1_cds_WP_100742776.1_1296	27.273	198	264
WP_017214729.1	lcl|NZ_NPDX01000002.1_cds_WP_100744722.1_2016	23.243	185	264
WP_017214729.1	lcl|NZ_NPDX01000001.1_cds_WP_100741801.1_225	24.621	264	264
WP_017214729.1	lcl|NZ_NPDX01000001.1_cds_WP_100742095.1_519	25.373	201	264
WP_017214729.1	lcl|NZ_NPDX01000002.1_cds_WP_100743867.1_2080	25.134	187	264
WP_017214729.1	lcl|NZ_NPDX01000006.1_cds_WP_100744933.1_3243	26.111	180	264
WP_017214729.1	lcl|NZ_NPDX01000002.1_cds_WP_100744066.1_2316	23.762	202	264
WP_017214729.1	lcl|NZ_NPDX01000002.1_cds_WP_100743850.1_2060	23.394	218	264
WP_017214733.1	lcl|NZ_NPDX01000004.1_cds_WP_100744336.1_2743	33.725	255	247
WP_017214733.1	lcl|NZ_NPDX01000004.1_cds_WP_002974939.1_2679	30.800	250	247
WP_017214733.1	lcl|NZ_NPDX01000001.1_cds_WP_100742766.1_1286	30.830	253	247
WP_017214733.1	lcl|NZ_NPDX01000005.1_cds_WP_100743651.1_3001	30.364	247	247
WP_017214733.1	lcl|NZ_NPDX01000005.1_cds_WP_002972927.1_3034	30.233	258	247
WP_017214733.1	lcl|NZ_NPDX01000001.1_cds_WP_100743178.1_1766	29.183	257	247
WP_017214733.1	lcl|NZ_NPDX01000005.1_cds_WP_100743570.1_3098	25.869	259	247
WP_017214733.1	lcl|NZ_NPDX01000006.1_cds_WP_100744933.1_3243	31.319	182	247
WP_017214733.1	lcl|NZ_NPDX01000001.1_cds_WP_100743080.1_1644	26.616	263	247
WP_017214733.1	lcl|NZ_NPDX01000001.1_cds_WP_100743135.1_1723	29.167	240	247
WP_017214733.1	lcl|NZ_NPDX01000005.1_cds_WP_100743729.1_2909	30.256	195	247
WP_017214733.1	lcl|NZ_NPDX01000001.1_cds_WP_100742776.1_1296	32.812	192	247
WP_017214733.1	lcl|NZ_NPDX01000001.1_cds_WP_100741801.1_225	27.239	268	247
WP_017214733.1	lcl|NZ_NPDX01000001.1_cds_WP_100743345.1_388	24.242	198	247
WP_017214733.1	lcl|NZ_NPDX01000002.1_cds_WP_100744066.1_2316	24.865	185	247
WP_017214733.1	lcl|NZ_NPDX01000002.1_cds_WP_100743850.1_2060	26.230	183	247
WP_017214733.1	lcl|NZ_NPDX01000007.1_cds_WP_100744159.1_3526	28.646	192	247
WP_017214733.1	lcl|NZ_NPDX01000002.1_cds_WP_100744722.1_2016	26.374	182	247
WP_017214733.1	lcl|NZ_NPDX01000001.1_cds_WP_100743177.1_1765	27.615	239	247
WP_017214733.1	lcl|NZ_NPDX01000006.1_cds_WP_100744945.1_3227	25.703	249	247
WP_017214733.1	lcl|NZ_NPDX01000001.1_cds_WP_100742095.1_519	25.405	185	247
WP_017214733.1	lcl|NZ_NPDX01000002.1_cds_WP_100743867.1_2080	25.543	184	247
WP_017214733.1	lcl|NZ_NPDX01000004.1_cds_WP_100744256.1_2838	25.967	181	247
WP_017214733.1	lcl|NZ_NPDX01000001.1_cds_WP_100743210.1_1800	23.529	204	247
WP_017214733.1	lcl|NZ_NPDX01000003.1_cds_WP_100744670.1_2342	30.108	93	247
WP_017214733.1	lcl|NZ_NPDX01000006.1_cds_WP_100745057.1_3240	22.816	206	247
WP_017214734.1	lcl|NZ_NPDX01000005.1_cds_WP_100743509.1_3169	30.000	250	258
WP_017214734.1	lcl|NZ_NPDX01000001.1_cds_WP_100743171.1_1759	30.645	248	258
WP_017214734.1	lcl|NZ_NPDX01000005.1_cds_WP_100743522.1_3154	28.571	119	258
WP_017214734.1	lcl|NZ_NPDX01000001.1_cds_WP_100743182.1_1770	31.818	66	258
WP_017214742.1	lcl|NZ_NPDX01000006.1_cds_WP_207762310.1_3419	35.789	285	344
WP_017214742.1	lcl|NZ_NPDX01000001.1_cds_WP_100743198.1_1788	27.801	241	344
WP_017214742.1	lcl|NZ_NPDX01000001.1_cds_WP_100743175.1_1763	25.676	296	344
WP_017214742.1	lcl|NZ_NPDX01000001.1_cds_WP_100743167.1_1755	27.976	168	344
WP_017214742.1	lcl|NZ_NPDX01000006.1_cds_WP_100745004.1_3408	29.310	116	344
WP_017214742.1	lcl|NZ_NPDX01000002.1_cds_WP_100743885.1_2102	22.707	229	344
WP_020981201.1	lcl|NZ_NPDX01000002.1_cds_WP_100743861.1_2074	23.140	242	368
WP_020981201.1	lcl|NZ_NPDX01000002.1_cds_WP_100743885.1_2102	22.609	230	368
WP_020981201.1	lcl|NZ_NPDX01000007.1_cds_WP_100744172.1_3542	24.000	175	368
WP_020981201.1	lcl|NZ_NPDX01000002.1_cds_WP_100743861.1_2074	23.140	242	368
WP_020981201.1	lcl|NZ_NPDX01000002.1_cds_WP_100743885.1_2102	22.609	230	368
WP_020981201.1	lcl|NZ_NPDX01000007.1_cds_WP_100744172.1_3542	24.000	175	368
WP_020981182.1	lcl|NZ_NPDX01000001.1_cds_WP_100743195.1_1784	22.835	254	376
WP_020981251.1	lcl|NZ_NPDX01000001.1_cds_WP_100742930.1_1476	43.750	144	421
WP_017214751.1	lcl|NZ_NPDX01000001.1_cds_WP_100743164.1_1752	36.565	361	363
WP_017214751.1	lcl|NZ_NPDX01000001.1_cds_WP_100742328.1_807	29.014	355	363
WP_017214751.1	lcl|NZ_NPDX01000005.1_cds_WP_100743633.1_3022	25.946	370	363
WP_017214751.1	lcl|NZ_NPDX01000001.1_cds_WP_100743197.1_1787	28.517	263	363
WP_017214751.1	lcl|NZ_NPDX01000001.1_cds_WP_100742016.1_463	22.527	364	363
WP_017214752.1	lcl|NZ_NPDX01000001.1_cds_WP_100743153.1_1741	30.342	234	265
WP_017214752.1	lcl|NZ_NPDX01000001.1_cds_WP_100743157.1_1745	26.000	300	265
WP_017214752.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	23.469	196	265
WP_017214752.1	lcl|NZ_NPDX01000001.1_cds_WP_100743166.1_1754	33.333	87	265
WP_017214752.1	lcl|NZ_NPDX01000003.1_cds_WP_100744661.1_2351	29.348	92	265
WP_020981233.1	lcl|NZ_NPDX01000001.1_cds_WP_100743151.1_1739	28.571	238	273
WP_020981233.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	28.899	218	273
WP_020981233.1	lcl|NZ_NPDX01000001.1_cds_WP_100743153.1_1741	27.143	210	273
