WP_017214669.1	lcl|NZ_NPDM01000006.1_cds_WP_100727283.1_3164	63.514	74	106
WP_017214698.1	lcl|NZ_NPDM01000001.1_cds_WP_100725632.1_1034	25.714	140	174
WP_017214699.1	lcl|NZ_NPDM01000002.1_cds_WP_100726661.1_1922	24.812	133	416
WP_017214700.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	29.156	391	361
WP_017214700.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	39.015	264	361
WP_017214700.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	26.972	393	361
WP_017214700.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	27.322	366	361
WP_017214700.1	lcl|NZ_NPDM01000001.1_cds_WP_100715612.1_361	23.925	372	361
WP_017214701.1	lcl|NZ_NPDM01000006.1_cds_WP_100727171.1_3185	36.190	105	233
WP_017214701.1	lcl|NZ_NPDM01000003.1_cds_WP_100726964.1_2532	25.000	112	233
WP_017214701.1	lcl|NZ_NPDM01000001.1_cds_WP_100725596.1_976	28.814	118	233
WP_020981137.1	lcl|NZ_NPDM01000006.1_cds_WP_100727186.1_3170	50.874	572	592
WP_020981137.1	lcl|NZ_NPDM01000001.1_cds_WP_100725590.1_956	34.568	324	592
WP_020981137.1	lcl|NZ_NPDM01000001.1_cds_WP_100716311.1_213	41.564	243	592
WP_020981137.1	lcl|NZ_NPDM01000001.1_cds_WP_100725618.1_1016	40.969	227	592
WP_020981137.1	lcl|NZ_NPDM01000001.1_cds_WP_100725406.1_669	37.662	231	592
WP_020981137.1	lcl|NZ_NPDM01000001.1_cds_WP_100728668.1_667	35.398	226	592
WP_020981137.1	lcl|NZ_NPDM01000004.1_cds_WP_100727536.1_2783	31.273	275	592
WP_020981137.1	lcl|NZ_NPDM01000008.1_cds_WP_100727576.1_3377	29.004	231	592
WP_020981137.1	lcl|NZ_NPDM01000001.1_cds_WP_100726092.1_539	28.636	220	592
WP_020981137.1	lcl|NZ_NPDM01000001.1_cds_WP_100719689.1_694	32.609	230	592
WP_020981137.1	lcl|NZ_NPDM01000001.1_cds_WP_100725923.1_1458	31.250	224	592
WP_020981137.1	lcl|NZ_NPDM01000003.1_cds_WP_100718973.1_2516	29.075	227	592
WP_020981137.1	lcl|NZ_NPDM01000010.1_cds_WP_100726786.1_1541	28.889	225	592
WP_020981137.1	lcl|NZ_NPDM01000002.1_cds_WP_100728022.1_1596	26.778	239	592
WP_020981137.1	lcl|NZ_NPDM01000001.1_cds_WP_100721480.1_756	27.434	226	592
WP_020981137.1	lcl|NZ_NPDM01000002.1_cds_WP_238761027.1_1837	27.193	228	592
WP_020981137.1	lcl|NZ_NPDM01000001.1_cds_WP_100726006.1_651	28.736	174	592
WP_020981137.1	lcl|NZ_NPDM01000003.1_cds_WP_100717653.1_2427	26.383	235	592
WP_020981137.1	lcl|NZ_NPDM01000003.1_cds_WP_100766486.1_2350	26.337	243	592
WP_020981137.1	lcl|NZ_NPDM01000003.1_cds_WP_100727059.1_2349	24.242	231	592
WP_020981137.1	lcl|NZ_NPDM01000003.1_cds_WP_100727059.1_2349	25.698	179	592
WP_020981137.1	lcl|NZ_NPDM01000009.1_cds_WP_100727879.1_3518	26.582	237	592
WP_020981137.1	lcl|NZ_NPDM01000002.1_cds_WP_100717123.1_1810	27.670	206	592
WP_020981137.1	lcl|NZ_NPDM01000004.1_cds_WP_100727413.1_2637	28.365	208	592
WP_020981137.1	lcl|NZ_NPDM01000003.1_cds_WP_100718965.1_2508	26.540	211	592
WP_020981137.1	lcl|NZ_NPDM01000002.1_cds_WP_100716774.1_1963	24.464	233	592
WP_020981137.1	lcl|NZ_NPDM01000009.1_cds_WP_100727859.1_3492	25.108	231	592
WP_020981137.1	lcl|NZ_NPDM01000001.1_cds_WP_100766282.1_695	27.711	249	592
WP_020981137.1	lcl|NZ_NPDM01000003.1_cds_WP_100717642.1_2415	28.870	239	592
WP_020981137.1	lcl|NZ_NPDM01000003.1_cds_WP_100717642.1_2415	22.816	206	592
WP_020981137.1	lcl|NZ_NPDM01000007.1_cds_WP_100727313.1_3331	22.845	232	592
WP_020981137.1	lcl|NZ_NPDM01000001.1_cds_WP_100726238.1_300	26.316	209	592
WP_020981137.1	lcl|NZ_NPDM01000001.1_cds_WP_100726333.1_132	23.182	220	592
WP_020981137.1	lcl|NZ_NPDM01000009.1_cds_WP_100727904.1_3516	22.330	206	592
WP_020981137.1	lcl|NZ_NPDM01000002.1_cds_WP_100726555.1_2124	27.322	183	592
WP_020981137.1	lcl|NZ_NPDM01000010.1_cds_WP_100726759.1_1508	23.729	236	592
WP_020981137.1	lcl|NZ_NPDM01000001.1_cds_WP_100726442.1_342	25.410	244	592
WP_020981137.1	lcl|NZ_NPDM01000006.1_cds_WP_100727186.1_3170	50.874	572	592
WP_020981137.1	lcl|NZ_NPDM01000001.1_cds_WP_100725590.1_956	34.568	324	592
WP_020981137.1	lcl|NZ_NPDM01000001.1_cds_WP_100716311.1_213	41.564	243	592
WP_020981137.1	lcl|NZ_NPDM01000001.1_cds_WP_100725618.1_1016	40.969	227	592
WP_020981137.1	lcl|NZ_NPDM01000001.1_cds_WP_100725406.1_669	37.662	231	592
WP_020981137.1	lcl|NZ_NPDM01000001.1_cds_WP_100728668.1_667	35.398	226	592
WP_020981137.1	lcl|NZ_NPDM01000004.1_cds_WP_100727536.1_2783	31.273	275	592
WP_020981137.1	lcl|NZ_NPDM01000008.1_cds_WP_100727576.1_3377	29.004	231	592
WP_020981137.1	lcl|NZ_NPDM01000001.1_cds_WP_100726092.1_539	28.636	220	592
WP_020981137.1	lcl|NZ_NPDM01000001.1_cds_WP_100719689.1_694	32.609	230	592
WP_020981137.1	lcl|NZ_NPDM01000001.1_cds_WP_100725923.1_1458	31.250	224	592
WP_020981137.1	lcl|NZ_NPDM01000003.1_cds_WP_100718973.1_2516	29.075	227	592
WP_020981137.1	lcl|NZ_NPDM01000010.1_cds_WP_100726786.1_1541	28.889	225	592
WP_020981137.1	lcl|NZ_NPDM01000002.1_cds_WP_100728022.1_1596	26.778	239	592
WP_020981137.1	lcl|NZ_NPDM01000001.1_cds_WP_100721480.1_756	27.434	226	592
WP_020981137.1	lcl|NZ_NPDM01000002.1_cds_WP_238761027.1_1837	27.193	228	592
WP_020981137.1	lcl|NZ_NPDM01000001.1_cds_WP_100726006.1_651	28.736	174	592
WP_020981137.1	lcl|NZ_NPDM01000003.1_cds_WP_100717653.1_2427	26.383	235	592
WP_020981137.1	lcl|NZ_NPDM01000003.1_cds_WP_100766486.1_2350	26.337	243	592
WP_020981137.1	lcl|NZ_NPDM01000003.1_cds_WP_100727059.1_2349	24.242	231	592
WP_020981137.1	lcl|NZ_NPDM01000003.1_cds_WP_100727059.1_2349	25.698	179	592
WP_020981137.1	lcl|NZ_NPDM01000009.1_cds_WP_100727879.1_3518	26.582	237	592
WP_020981137.1	lcl|NZ_NPDM01000002.1_cds_WP_100717123.1_1810	27.670	206	592
WP_020981137.1	lcl|NZ_NPDM01000004.1_cds_WP_100727413.1_2637	28.365	208	592
WP_020981137.1	lcl|NZ_NPDM01000003.1_cds_WP_100718965.1_2508	26.540	211	592
WP_020981137.1	lcl|NZ_NPDM01000002.1_cds_WP_100716774.1_1963	24.464	233	592
WP_020981137.1	lcl|NZ_NPDM01000009.1_cds_WP_100727859.1_3492	25.108	231	592
WP_020981137.1	lcl|NZ_NPDM01000001.1_cds_WP_100766282.1_695	27.711	249	592
WP_020981137.1	lcl|NZ_NPDM01000003.1_cds_WP_100717642.1_2415	28.870	239	592
WP_020981137.1	lcl|NZ_NPDM01000003.1_cds_WP_100717642.1_2415	22.816	206	592
WP_020981137.1	lcl|NZ_NPDM01000007.1_cds_WP_100727313.1_3331	22.845	232	592
WP_020981137.1	lcl|NZ_NPDM01000001.1_cds_WP_100726238.1_300	26.316	209	592
WP_020981137.1	lcl|NZ_NPDM01000001.1_cds_WP_100726333.1_132	23.182	220	592
WP_020981137.1	lcl|NZ_NPDM01000009.1_cds_WP_100727904.1_3516	22.330	206	592
WP_020981137.1	lcl|NZ_NPDM01000002.1_cds_WP_100726555.1_2124	27.322	183	592
WP_020981137.1	lcl|NZ_NPDM01000010.1_cds_WP_100726759.1_1508	23.729	236	592
WP_020981137.1	lcl|NZ_NPDM01000001.1_cds_WP_100726442.1_342	25.410	244	592
WP_201028152.1	lcl|NZ_NPDM01000006.1_cds_WP_100727146.1_3210	26.389	144	293
WP_201028152.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	24.597	248	293
WP_017214708.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	64.872	390	390
WP_017214708.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	37.500	392	390
WP_017214708.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	28.045	353	390
WP_017214708.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	31.102	254	390
WP_017214708.1	lcl|NZ_NPDM01000001.1_cds_WP_100715612.1_361	24.869	382	390
WP_017214708.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	28.175	252	390
WP_017214709.1	lcl|NZ_NPDM01000007.1_cds_WP_207762703.1_3311	24.000	125	289
WP_020981175.1	lcl|NZ_NPDM01000008.1_cds_WP_100727592.1_3392	30.046	436	676
WP_020981175.1	lcl|NZ_NPDM01000001.1_cds_WP_100718369.1_314	26.711	453	676
WP_020981175.1	lcl|NZ_NPDM01000003.1_cds_WP_100717650.1_2424	26.457	446	676
WP_020981175.1	lcl|NZ_NPDM01000001.1_cds_WP_100766296.1_836	32.530	249	676
WP_020981175.1	lcl|NZ_NPDM01000004.1_cds_WP_100728742.1_2738	24.324	407	676
WP_020981175.1	lcl|NZ_NPDM01000001.1_cds_WP_100728663.1_821	25.000	240	676
WP_020981175.1	lcl|NZ_NPDM01000008.1_cds_WP_100727592.1_3392	30.046	436	676
WP_020981175.1	lcl|NZ_NPDM01000001.1_cds_WP_100718369.1_314	26.711	453	676
WP_020981175.1	lcl|NZ_NPDM01000003.1_cds_WP_100717650.1_2424	26.457	446	676
WP_020981175.1	lcl|NZ_NPDM01000001.1_cds_WP_100766296.1_836	32.530	249	676
WP_020981175.1	lcl|NZ_NPDM01000004.1_cds_WP_100728742.1_2738	24.324	407	676
WP_020981175.1	lcl|NZ_NPDM01000001.1_cds_WP_100728663.1_821	25.000	240	676
WP_020981230.1	lcl|NZ_NPDM01000006.1_cds_WP_100727183.1_3173	46.792	265	312
WP_017214713.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	78.674	347	348
WP_017214713.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	35.045	331	348
WP_017214713.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	34.694	294	348
WP_017214713.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	78.674	347	348
WP_017214713.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	35.045	331	348
WP_017214713.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	34.694	294	348
WP_020981199.1	lcl|NZ_NPDM01000002.1_cds_WP_100726661.1_1922	24.057	212	417
WP_020981199.1	lcl|NZ_NPDM01000002.1_cds_WP_100726501.1_2223	24.380	242	417
WP_020981199.1	lcl|NZ_NPDM01000001.1_cds_WP_100726138.1_458	24.762	105	417
WP_020981199.1	lcl|NZ_NPDM01000003.1_cds_WP_243396061.1_2402	26.506	83	417
WP_020981199.1	lcl|NZ_NPDM01000006.1_cds_WP_100727270.1_3070	27.673	159	417
WP_017214720.1	lcl|NZ_NPDM01000001.1_cds_WP_100716095.1_1038	24.020	408	521
WP_017214720.1	lcl|NZ_NPDM01000007.1_cds_WP_100727358.1_3261	27.072	181	521
WP_017214720.1	lcl|NZ_NPDM01000001.1_cds_WP_100766306.1_908	25.258	194	521
WP_020981237.1	lcl|NZ_NPDM01000002.1_cds_WP_100717063.1_1813	40.152	264	292
WP_017214726.1	lcl|NZ_NPDM01000001.1_cds_WP_100725657.1_1076	38.532	109	139
WP_017214726.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	26.667	105	139
WP_017214728.1	lcl|NZ_NPDM01000006.1_cds_WP_100727161.1_3195	30.653	199	260
WP_017214729.1	lcl|NZ_NPDM01000003.1_cds_WP_100727124.1_2495	34.167	240	264
WP_017214729.1	lcl|NZ_NPDM01000003.1_cds_WP_100717658.1_2432	32.932	249	264
WP_017214729.1	lcl|NZ_NPDM01000001.1_cds_WP_004786786.1_965	30.645	248	264
WP_017214729.1	lcl|NZ_NPDM01000002.1_cds_WP_100726665.1_1916	32.937	252	264
WP_017214729.1	lcl|NZ_NPDM01000001.1_cds_WP_100725603.1_993	30.534	262	264
WP_017214729.1	lcl|NZ_NPDM01000005.1_cds_WP_100715851.1_2973	26.378	254	264
WP_017214729.1	lcl|NZ_NPDM01000009.1_cds_WP_100727894.1_3568	28.112	249	264
WP_017214729.1	lcl|NZ_NPDM01000006.1_cds_WP_165780348.1_3199	28.571	245	264
WP_017214729.1	lcl|NZ_NPDM01000007.1_cds_WP_100728373.1_3315	30.542	203	264
WP_017214729.1	lcl|NZ_NPDM01000001.1_cds_WP_100766307.1_909	24.873	197	264
WP_017214729.1	lcl|NZ_NPDM01000001.1_cds_WP_100725967.1_1185	22.162	185	264
WP_017214729.1	lcl|NZ_NPDM01000001.1_cds_WP_100725499.1_809	23.445	209	264
WP_017214729.1	lcl|NZ_NPDM01000001.1_cds_WP_100715745.1_502	22.727	198	264
WP_017214729.1	lcl|NZ_NPDM01000001.1_cds_WP_100728340.1_428	26.708	161	264
WP_017214729.1	lcl|NZ_NPDM01000001.1_cds_WP_100725755.1_1229	20.942	191	264
WP_017214733.1	lcl|NZ_NPDM01000003.1_cds_WP_100717658.1_2432	32.540	252	247
WP_017214733.1	lcl|NZ_NPDM01000003.1_cds_WP_100727124.1_2495	30.800	250	247
WP_017214733.1	lcl|NZ_NPDM01000001.1_cds_WP_100725603.1_993	31.048	248	247
WP_017214733.1	lcl|NZ_NPDM01000002.1_cds_WP_100726665.1_1916	30.980	255	247
WP_017214733.1	lcl|NZ_NPDM01000001.1_cds_WP_004786786.1_965	31.034	261	247
WP_017214733.1	lcl|NZ_NPDM01000009.1_cds_WP_100727894.1_3568	28.185	259	247
WP_017214733.1	lcl|NZ_NPDM01000001.1_cds_WP_100728340.1_428	25.389	193	247
WP_017214733.1	lcl|NZ_NPDM01000001.1_cds_WP_100725664.1_1087	29.630	189	247
WP_017214733.1	lcl|NZ_NPDM01000001.1_cds_WP_100725499.1_809	27.586	203	247
WP_017214733.1	lcl|NZ_NPDM01000005.1_cds_WP_100715851.1_2973	24.898	245	247
WP_017214733.1	lcl|NZ_NPDM01000001.1_cds_WP_100715745.1_502	28.440	218	247
WP_017214733.1	lcl|NZ_NPDM01000001.1_cds_WP_100725967.1_1185	26.882	186	247
WP_017214733.1	lcl|NZ_NPDM01000007.1_cds_WP_100728373.1_3315	26.738	187	247
WP_017214733.1	lcl|NZ_NPDM01000001.1_cds_WP_100725755.1_1229	27.670	206	247
WP_017214733.1	lcl|NZ_NPDM01000001.1_cds_WP_100766307.1_909	26.108	203	247
WP_017214733.1	lcl|NZ_NPDM01000006.1_cds_WP_165780348.1_3199	25.410	244	247
WP_017214733.1	lcl|NZ_NPDM01000003.1_cds_WP_100727069.1_2331	26.257	179	247
WP_017214733.1	lcl|NZ_NPDM01000001.1_cds_WP_100725771.1_1249	24.457	184	247
WP_017214733.1	lcl|NZ_NPDM01000004.1_cds_WP_100727532.1_2779	30.108	93	247
WP_017214734.1	lcl|NZ_NPDM01000001.1_cds_WP_100728663.1_821	30.000	250	258
WP_017214734.1	lcl|NZ_NPDM01000006.1_cds_WP_207762694.1_3172	29.839	124	258
WP_017214742.1	lcl|NZ_NPDM01000005.1_cds_WP_207762726.1_2911	35.439	285	344
WP_017214742.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	23.767	223	344
WP_017214742.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	26.000	250	344
WP_017214742.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	23.144	229	344
WP_017214742.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	29.310	116	344
WP_020981201.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	27.586	203	368
WP_020981201.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	27.528	178	368
WP_020981201.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	23.348	227	368
WP_020981201.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	22.088	249	368
WP_020981201.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	27.586	203	368
WP_020981201.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	27.528	178	368
WP_020981201.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	23.348	227	368
WP_020981201.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	22.088	249	368
WP_020981182.1	lcl|NZ_NPDM01000006.1_cds_WP_100727169.1_3187	29.921	127	376
WP_020981251.1	lcl|NZ_NPDM01000002.1_cds_WP_100726817.1_1728	42.361	144	421
WP_017214747.1	lcl|NZ_NPDM01000001.1_cds_WP_100725809.1_1304	25.253	198	449
WP_017214751.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	28.451	355	363
WP_017214751.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	27.419	372	363
WP_017214751.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	33.200	250	363
WP_017214751.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	25.613	367	363
WP_017214751.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	28.462	260	363
WP_017214751.1	lcl|NZ_NPDM01000001.1_cds_WP_100715612.1_361	21.154	364	363
WP_017214752.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	28.723	188	265
WP_017214752.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	24.121	199	265
WP_020981233.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	32.124	193	273
WP_020981233.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	30.769	91	273
WP_020981233.1	lcl|NZ_NPDM01000009.1_cds_WP_100727899.1_3574	26.957	115	273
WP_020981233.1	lcl|NZ_NPDM01000007.1_cds_WP_100766546.1_3353	26.016	123	273
WP_020981200.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	30.043	233	582
WP_020981200.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	29.771	131	582
WP_020981200.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	30.043	233	582
WP_020981200.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	29.771	131	582
WP_002178814.1	lcl|NZ_NPDM01000006.1_cds_WP_100727148.1_3208	37.572	173	186
WP_017214755.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	30.183	328	349
WP_017214755.1	lcl|NZ_NPDM01000006.1_cds_WP_100727146.1_3210	25.617	324	349
WP_017214755.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	28.448	348	349
WP_017214755.1	lcl|NZ_NPDM01000001.1_cds_WP_100725525.1_853	25.507	345	349
WP_017214755.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	26.778	239	349
WP_017214755.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	27.692	325	349
WP_017214755.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	28.458	253	349
