WP_017214669.1	lcl|NZ_JADDXH010000004.1_cds_WP_002725873.1_2673	90.698	86	106
WP_017214674.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208084.1_2891	26.984	189	267
WP_017214674.1	lcl|NZ_JADDXH010000043.1_cds_WP_061208961.1_2572	32.727	110	267
WP_017214674.1	lcl|NZ_JADDXH010000061.1_cds_WP_002766579.1_2880	37.209	86	267
WP_017214674.1	lcl|NZ_JADDXH010000045.1_cds_WP_061209013.1_2616	24.868	189	267
WP_017214675.1	lcl|NZ_JADDXH010000222.1_cds_WP_061207534.1_1854	25.449	334	510
WP_017214675.1	lcl|NZ_JADDXH010000222.1_cds_WP_002751286.1_1855	31.111	90	510
WP_017214675.1	lcl|NZ_JADDXH010000222.1_cds_WP_061207534.1_1854	25.449	334	510
WP_017214675.1	lcl|NZ_JADDXH010000222.1_cds_WP_002751286.1_1855	31.111	90	510
WP_017214676.1	lcl|NZ_JADDXH010000039.1_cds_WP_061208650.1_2516	27.473	273	330
WP_017214676.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	26.103	272	330
WP_017214676.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	26.582	316	330
WP_017214676.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	28.159	277	330
WP_017214676.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207995.1_3082	26.791	321	330
WP_017214676.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208754.1_2678	27.155	232	330
WP_017214676.1	lcl|NZ_JADDXH010000189.1_cds_WP_011669202.1_1365	25.403	248	330
WP_017214676.1	lcl|NZ_JADDXH010000047.1_cds_IQA81_RS03405_2643	29.213	89	330
WP_017214676.1	lcl|NZ_JADDXH010000047.1_cds_IQA81_RS03405_2643	27.434	113	330
WP_017214676.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	25.000	268	330
WP_017214676.1	lcl|NZ_JADDXH010000045.1_cds_WP_002729504.1_2617	24.648	142	330
WP_017214676.1	lcl|NZ_JADDXH010000217.1_cds_WP_002751102.1_1787	25.833	240	330
WP_017214676.1	lcl|NZ_JADDXH010000004.1_cds_WP_061209188.1_2674	23.547	327	330
WP_017214678.1	lcl|NZ_JADDXH010000255.1_cds_WP_011669455.1_2242	41.564	243	264
WP_020981179.1	lcl|NZ_JADDXH010000016.1_cds_WP_061207877.1_1348	37.954	303	310
WP_020981179.1	lcl|NZ_JADDXH010000011.1_cds_WP_011669757.1_607	26.923	286	310
WP_020981179.1	lcl|NZ_JADDXH010000172.1_cds_WP_002727177.1_1159	26.244	221	310
WP_020981179.1	lcl|NZ_JADDXH010000016.1_cds_WP_061207877.1_1348	37.954	303	310
WP_020981179.1	lcl|NZ_JADDXH010000011.1_cds_WP_011669757.1_607	26.923	286	310
WP_020981179.1	lcl|NZ_JADDXH010000172.1_cds_WP_002727177.1_1159	26.244	221	310
WP_202900251.1	lcl|NZ_JADDXH010000032.1_cds_WP_322621610.1_2384	83.117	77	265
WP_202900251.1	lcl|NZ_JADDXH010000099.1_cds_IQA81_RS06255_10	91.667	48	265
WP_202900251.1	lcl|NZ_JADDXH010000164.1_cds_IQA81_RS10260_940	33.171	205	265
WP_202900251.1	lcl|NZ_JADDXH010000139.1_cds_IQA81_RS16725_615	88.000	25	265
WP_202900251.1	lcl|NZ_JADDXH010000139.1_cds_IQA81_RS16725_615	71.429	21	265
WP_202900251.1	lcl|NZ_JADDXH010000033.1_cds_WP_155667776.1_2388	34.884	86	265
WP_202900251.1	lcl|NZ_JADDXH010000160.1_cds_WP_322621620.1_902	47.826	46	265
WP_202900251.1	lcl|NZ_JADDXH010000125.1_cds_IQA81_RS17135_444	69.231	26	265
WP_202900251.1	lcl|NZ_JADDXH010000032.1_cds_WP_322621610.1_2384	83.117	77	265
WP_202900251.1	lcl|NZ_JADDXH010000099.1_cds_IQA81_RS06255_10	91.667	48	265
WP_202900251.1	lcl|NZ_JADDXH010000164.1_cds_IQA81_RS10260_940	33.171	205	265
WP_202900251.1	lcl|NZ_JADDXH010000139.1_cds_IQA81_RS16725_615	88.000	25	265
WP_202900251.1	lcl|NZ_JADDXH010000139.1_cds_IQA81_RS16725_615	71.429	21	265
WP_202900251.1	lcl|NZ_JADDXH010000033.1_cds_WP_155667776.1_2388	34.884	86	265
WP_202900251.1	lcl|NZ_JADDXH010000160.1_cds_WP_322621620.1_902	47.826	46	265
WP_202900251.1	lcl|NZ_JADDXH010000125.1_cds_IQA81_RS17135_444	69.231	26	265
WP_017214683.1	lcl|NZ_JADDXH010000039.1_cds_WP_011670953.1_2505	28.947	76	144
WP_017214684.1	lcl|NZ_JADDXH010000042.1_cds_WP_061208385.1_2546	26.923	78	221
WP_017214685.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208032.1_2293	54.054	259	260
WP_017214685.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	26.108	203	260
WP_017214685.1	lcl|NZ_JADDXH010000061.1_cds_WP_002766579.1_2880	27.907	215	260
WP_017214686.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208031.1_2294	42.817	355	374
WP_017214686.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207995.1_3082	24.058	345	374
WP_017214686.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	27.215	316	374
WP_017214686.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	26.059	307	374
WP_017214686.1	lcl|NZ_JADDXH010000039.1_cds_WP_002754065.1_2513	26.174	298	374
WP_017214686.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208022.1_2304	25.818	275	374
WP_017214686.1	lcl|NZ_JADDXH010000045.1_cds_WP_002729504.1_2617	24.026	308	374
WP_017214686.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	22.443	352	374
WP_017214686.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208754.1_2678	23.616	271	374
WP_017214686.1	lcl|NZ_JADDXH010000171.1_cds_WP_081101368.1_1036	24.118	170	374
WP_017214689.1	lcl|NZ_JADDXH010000020.1_cds_WP_061208348.1_1920	25.000	208	413
WP_020981159.1	lcl|NZ_JADDXH010000199.1_cds_WP_011669670.1_1593	34.185	313	324
WP_020981159.1	lcl|NZ_JADDXH010000230.1_cds_WP_002723163.1_1950	35.036	137	324
WP_020981159.1	lcl|NZ_JADDXH010000099.1_cds_WP_061207609.1_36	28.346	127	324
WP_020981159.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	32.979	94	324
WP_020981159.1	lcl|NZ_JADDXH010000045.1_cds_WP_011670814.1_2618	24.793	121	324
WP_017214691.1	lcl|NZ_JADDXH010000020.1_cds_WP_011669877.1_1919	26.364	110	229
WP_017214696.1	lcl|NZ_JADDXH010000004.1_cds_WP_061209188.1_2674	24.164	269	294
WP_017214696.1	lcl|NZ_JADDXH010000217.1_cds_WP_002751102.1_1787	28.804	184	294
WP_017214696.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208754.1_2678	24.561	171	294
WP_017214696.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	27.389	157	294
WP_017214696.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	21.827	197	294
WP_017214696.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207995.1_3082	26.141	241	294
WP_017214698.1	lcl|NZ_JADDXH010000042.1_cds_WP_002756073.1_2552	23.571	140	174
WP_017214700.1	lcl|NZ_JADDXH010000228.1_cds_WP_061208571.1_1944	29.798	396	361
WP_017214700.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209108.1_1727	28.608	388	361
WP_017214700.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208080.1_2898	31.250	304	361
WP_017214700.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209098.1_1341	30.400	250	361
WP_017214700.1	lcl|NZ_JADDXH010000047.1_cds_WP_061208874.1_2644	23.416	363	361
WP_235592100.1	lcl|NZ_JADDXH010000039.1_cds_WP_011670960.1_2515	31.429	105	167
WP_020981137.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208759.1_2676	53.675	585	592
WP_020981137.1	lcl|NZ_JADDXH010000116.1_cds_WP_061207593.1_257	39.768	259	592
WP_020981137.1	lcl|NZ_JADDXH010000127.1_cds_WP_061207469.1_502	38.819	237	592
WP_020981137.1	lcl|NZ_JADDXH010000167.1_cds_WP_011671171.1_956	32.000	375	592
WP_020981137.1	lcl|NZ_JADDXH010000193.1_cds_WP_061208601.1_1409	28.205	234	592
WP_020981137.1	lcl|NZ_JADDXH010000154.1_cds_WP_061209175.1_832	31.884	207	592
WP_020981137.1	lcl|NZ_JADDXH010000185.1_cds_WP_061207927.1_1320	29.956	227	592
WP_020981137.1	lcl|NZ_JADDXH010000222.1_cds_WP_061207529.1_1844	30.476	210	592
WP_020981137.1	lcl|NZ_JADDXH010000024.1_cds_WP_061209087.1_2267	28.125	224	592
WP_020981137.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209043.1_3185	25.541	231	592
WP_020981137.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209043.1_3185	25.974	154	592
WP_020981137.1	lcl|NZ_JADDXH010000216.1_cds_WP_061208575.1_1728	30.357	224	592
WP_020981137.1	lcl|NZ_JADDXH010000147.1_cds_WP_002725984.1_723	27.434	226	592
WP_020981137.1	lcl|NZ_JADDXH010000224.1_cds_WP_002724311.1_1899	28.400	250	592
WP_020981137.1	lcl|NZ_JADDXH010000172.1_cds_WP_002721914.1_1141	27.459	244	592
WP_020981137.1	lcl|NZ_JADDXH010000252.1_cds_WP_002730493.1_2208	26.337	243	592
WP_020981137.1	lcl|NZ_JADDXH010000172.1_cds_WP_011670070.1_1109	27.928	222	592
WP_020981137.1	lcl|NZ_JADDXH010000222.1_cds_WP_002751341.1_1860	26.636	214	592
WP_020981137.1	lcl|NZ_JADDXH010000172.1_cds_WP_061207856.1_1090	27.039	233	592
WP_020981137.1	lcl|NZ_JADDXH010000224.1_cds_WP_002724285.1_1900	27.753	227	592
WP_020981137.1	lcl|NZ_JADDXH010000169.1_cds_WP_002735056.1_1005	26.638	229	592
WP_020981137.1	lcl|NZ_JADDXH010000038.1_cds_WP_061208560.1_2474	26.866	268	592
WP_020981137.1	lcl|NZ_JADDXH010000005.1_cds_WP_061208218.1_2844	25.833	240	592
WP_020981137.1	lcl|NZ_JADDXH010000204.1_cds_WP_061208303.1_1631	25.110	227	592
WP_020981137.1	lcl|NZ_JADDXH010000064.1_cds_WP_061208076.1_2922	22.807	228	592
WP_020981137.1	lcl|NZ_JADDXH010000066.1_cds_WP_061208842.1_2930	26.778	239	592
WP_020981137.1	lcl|NZ_JADDXH010000066.1_cds_WP_061208842.1_2930	22.043	186	592
WP_020981137.1	lcl|NZ_JADDXH010000139.1_cds_WP_061208539.1_640	28.235	85	592
WP_020981137.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208759.1_2676	53.675	585	592
WP_020981137.1	lcl|NZ_JADDXH010000116.1_cds_WP_061207593.1_257	39.768	259	592
WP_020981137.1	lcl|NZ_JADDXH010000127.1_cds_WP_061207469.1_502	38.819	237	592
WP_020981137.1	lcl|NZ_JADDXH010000167.1_cds_WP_011671171.1_956	32.000	375	592
WP_020981137.1	lcl|NZ_JADDXH010000193.1_cds_WP_061208601.1_1409	28.205	234	592
WP_020981137.1	lcl|NZ_JADDXH010000154.1_cds_WP_061209175.1_832	31.884	207	592
WP_020981137.1	lcl|NZ_JADDXH010000185.1_cds_WP_061207927.1_1320	29.956	227	592
WP_020981137.1	lcl|NZ_JADDXH010000222.1_cds_WP_061207529.1_1844	30.476	210	592
WP_020981137.1	lcl|NZ_JADDXH010000024.1_cds_WP_061209087.1_2267	28.125	224	592
WP_020981137.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209043.1_3185	25.541	231	592
WP_020981137.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209043.1_3185	25.974	154	592
WP_020981137.1	lcl|NZ_JADDXH010000216.1_cds_WP_061208575.1_1728	30.357	224	592
WP_020981137.1	lcl|NZ_JADDXH010000147.1_cds_WP_002725984.1_723	27.434	226	592
WP_020981137.1	lcl|NZ_JADDXH010000224.1_cds_WP_002724311.1_1899	28.400	250	592
WP_020981137.1	lcl|NZ_JADDXH010000172.1_cds_WP_002721914.1_1141	27.459	244	592
WP_020981137.1	lcl|NZ_JADDXH010000252.1_cds_WP_002730493.1_2208	26.337	243	592
WP_020981137.1	lcl|NZ_JADDXH010000172.1_cds_WP_011670070.1_1109	27.928	222	592
WP_020981137.1	lcl|NZ_JADDXH010000222.1_cds_WP_002751341.1_1860	26.636	214	592
WP_020981137.1	lcl|NZ_JADDXH010000172.1_cds_WP_061207856.1_1090	27.039	233	592
WP_020981137.1	lcl|NZ_JADDXH010000224.1_cds_WP_002724285.1_1900	27.753	227	592
WP_020981137.1	lcl|NZ_JADDXH010000169.1_cds_WP_002735056.1_1005	26.638	229	592
WP_020981137.1	lcl|NZ_JADDXH010000038.1_cds_WP_061208560.1_2474	26.866	268	592
WP_020981137.1	lcl|NZ_JADDXH010000005.1_cds_WP_061208218.1_2844	25.833	240	592
WP_020981137.1	lcl|NZ_JADDXH010000204.1_cds_WP_061208303.1_1631	25.110	227	592
WP_020981137.1	lcl|NZ_JADDXH010000064.1_cds_WP_061208076.1_2922	22.807	228	592
WP_020981137.1	lcl|NZ_JADDXH010000066.1_cds_WP_061208842.1_2930	26.778	239	592
WP_020981137.1	lcl|NZ_JADDXH010000066.1_cds_WP_061208842.1_2930	22.043	186	592
WP_020981137.1	lcl|NZ_JADDXH010000139.1_cds_WP_061208539.1_640	28.235	85	592
WP_201028152.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208083.1_2893	24.430	307	293
WP_201028152.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	22.593	270	293
WP_201028152.1	lcl|NZ_JADDXH010000039.1_cds_WP_002754065.1_2513	25.157	159	293
WP_017214708.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209108.1_1727	68.718	390	390
WP_017214708.1	lcl|NZ_JADDXH010000228.1_cds_WP_061208571.1_1944	35.878	393	390
WP_017214708.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209098.1_1341	30.619	307	390
WP_017214708.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208080.1_2898	25.360	347	390
WP_017214708.1	lcl|NZ_JADDXH010000047.1_cds_WP_061208874.1_2644	25.714	385	390
WP_017214708.1	lcl|NZ_JADDXH010000104.1_cds_WP_061208059.1_110	31.818	286	390
WP_020981175.1	lcl|NZ_JADDXH010000090.1_cds_WP_061208679.1_3244	28.488	344	676
WP_020981175.1	lcl|NZ_JADDXH010000081.1_cds_WP_061208046.1_3136	31.967	244	676
WP_020981175.1	lcl|NZ_JADDXH010000012.1_cds_WP_061208097.1_746	28.205	117	676
WP_020981175.1	lcl|NZ_JADDXH010000172.1_cds_WP_061207847.1_1065	22.749	211	676
WP_020981175.1	lcl|NZ_JADDXH010000090.1_cds_WP_061208679.1_3244	28.488	344	676
WP_020981175.1	lcl|NZ_JADDXH010000081.1_cds_WP_061208046.1_3136	31.967	244	676
WP_020981175.1	lcl|NZ_JADDXH010000012.1_cds_WP_061208097.1_746	28.205	117	676
WP_020981175.1	lcl|NZ_JADDXH010000172.1_cds_WP_061207847.1_1065	22.749	211	676
WP_020981230.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208036.1_2289	32.035	231	312
WP_017214711.1	lcl|NZ_JADDXH010000050.1_cds_IQA81_RS03750_2731	79.474	190	471
WP_017214711.1	lcl|NZ_JADDXH010000050.1_cds_IQA81_RS03750_2731	76.142	197	471
WP_017214711.1	lcl|NZ_JADDXH010000162.1_cds_IQA81_RS10225_932	83.636	55	471
WP_017214713.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209100.1_1339	35.168	327	348
WP_017214713.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208040.1_2283	36.735	343	348
WP_017214713.1	lcl|NZ_JADDXH010000191.1_cds_WP_061208977.1_1392	32.534	292	348
WP_017214713.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208758.1_2682	28.571	238	348
WP_017214713.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209100.1_1339	35.168	327	348
WP_017214713.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208040.1_2283	36.735	343	348
WP_017214713.1	lcl|NZ_JADDXH010000191.1_cds_WP_061208977.1_1392	32.534	292	348
WP_017214713.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208758.1_2682	28.571	238	348
WP_020981199.1	lcl|NZ_JADDXH010000020.1_cds_WP_061208348.1_1920	28.745	247	417
WP_020981199.1	lcl|NZ_JADDXH010000203.1_cds_WP_011669711.1_1619	22.886	201	417
WP_020981199.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208034.1_2291	32.090	134	417
WP_020981199.1	lcl|NZ_JADDXH010000025.1_cds_WP_081101349.1_2284	26.577	222	417
WP_020981199.1	lcl|NZ_JADDXH010000042.1_cds_WP_061208385.1_2546	25.581	172	417
WP_020981199.1	lcl|NZ_JADDXH010000025.1_cds_WP_228008661.1_2280	27.329	161	417
WP_020981199.1	lcl|NZ_JADDXH010000061.1_cds_WP_061209067.1_2871	21.569	204	417
WP_017214720.1	lcl|NZ_JADDXH010000252.1_cds_WP_011672124.1_2220	25.758	396	521
WP_017214720.1	lcl|NZ_JADDXH010000037.1_cds_WP_061208480.1_2438	42.500	40	521
WP_020981237.1	lcl|NZ_JADDXH010000222.1_cds_WP_011670268.1_1857	38.645	251	292
WP_020981237.1	lcl|NZ_JADDXH010000012.1_cds_WP_011671003.1_733	26.455	189	292
WP_017214726.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	34.884	86	139
WP_017214729.1	lcl|NZ_JADDXH010000146.1_cds_WP_002750258.1_701	32.530	249	264
WP_017214729.1	lcl|NZ_JADDXH010000170.1_cds_WP_002756305.1_1018	33.071	254	264
WP_017214729.1	lcl|NZ_JADDXH010000145.1_cds_WP_061207712.1_694	32.271	251	264
WP_017214729.1	lcl|NZ_JADDXH010000104.1_cds_WP_002735533.1_122	31.600	250	264
WP_017214729.1	lcl|NZ_JADDXH010000217.1_cds_WP_011670174.1_1789	31.679	262	264
WP_017214729.1	lcl|NZ_JADDXH010000087.1_cds_WP_002755553.1_3186	28.342	187	264
WP_017214729.1	lcl|NZ_JADDXH010000239.1_cds_WP_002722237.1_2065	25.197	254	264
WP_017214729.1	lcl|NZ_JADDXH010000239.1_cds_WP_061208722.1_2070	23.757	181	264
WP_017214729.1	lcl|NZ_JADDXH010000005.1_cds_IQA81_RS00190_2832	25.153	163	264
WP_017214729.1	lcl|NZ_JADDXH010000099.1_cds_WP_002727146.1_39	22.105	190	264
WP_017214729.1	lcl|NZ_JADDXH010000131.1_cds_WP_002739544.1_522	28.676	136	264
WP_017214733.1	lcl|NZ_JADDXH010000145.1_cds_WP_061207712.1_694	33.068	251	247
WP_017214733.1	lcl|NZ_JADDXH010000170.1_cds_WP_002756305.1_1018	30.738	244	247
WP_017214733.1	lcl|NZ_JADDXH010000146.1_cds_WP_002750258.1_701	28.346	254	247
WP_017214733.1	lcl|NZ_JADDXH010000104.1_cds_WP_002735533.1_122	30.315	254	247
WP_017214733.1	lcl|NZ_JADDXH010000239.1_cds_WP_061208722.1_2070	31.148	183	247
WP_017214733.1	lcl|NZ_JADDXH010000217.1_cds_WP_011670174.1_1789	29.858	211	247
WP_017214733.1	lcl|NZ_JADDXH010000010.1_cds_WP_002751930.1_318	26.415	212	247
WP_017214733.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207988.1_3073	27.119	177	247
WP_017214733.1	lcl|NZ_JADDXH010000087.1_cds_WP_002755553.1_3186	27.957	186	247
WP_017214733.1	lcl|NZ_JADDXH010000099.1_cds_WP_002727146.1_39	29.534	193	247
WP_017214733.1	lcl|NZ_JADDXH010000239.1_cds_WP_002722237.1_2065	22.745	255	247
WP_017214733.1	lcl|NZ_JADDXH010000005.1_cds_IQA81_RS00190_2832	26.111	180	247
WP_017214733.1	lcl|NZ_JADDXH010000245.1_cds_WP_061208784.1_2124	25.000	192	247
WP_017214734.1	lcl|NZ_JADDXH010000012.1_cds_WP_061208097.1_746	31.967	244	258
WP_017214734.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208756.1_2680	34.615	78	258
WP_017214734.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209107.1_1726	33.824	68	258
WP_017214734.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209106.1_1333	27.273	110	258
WP_017214737.1	lcl|NZ_JADDXH010000025.1_cds_WP_228008661.1_2280	33.010	103	245
WP_017214741.1	lcl|NZ_JADDXH010000025.1_cds_IQA81_RS01725_2302	77.215	316	434
WP_017214741.1	lcl|NZ_JADDXH010000025.1_cds_IQA81_RS01725_2302	64.957	117	434
WP_017214742.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208022.1_2304	93.314	344	344
WP_017214742.1	lcl|NZ_JADDXH010000171.1_cds_WP_081101368.1_1036	37.363	273	344
WP_017214742.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	33.333	126	344
WP_017214742.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	26.104	249	344
WP_017214742.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208031.1_2294	25.362	276	344
WP_017214742.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	21.622	259	344
WP_020981201.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208021.1_2305	91.033	368	368
WP_020981201.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	23.077	234	368
WP_020981201.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208021.1_2305	91.033	368	368
WP_020981201.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	23.077	234	368
WP_020981182.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208020.1_2306	97.074	376	376
WP_017214744.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208019.1_2307	93.924	395	395
WP_020981251.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208018.1_2308	96.200	421	421
WP_020981251.1	lcl|NZ_JADDXH010000038.1_cds_WP_061208321.1_2495	43.226	155	421
WP_020981311.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208017.1_2309	83.824	408	414
WP_017214747.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208016.1_2310	88.864	449	449
WP_017214748.1	lcl|NZ_JADDXH010000025.1_cds_WP_011669965.1_2311	83.056	301	313
WP_036057972.1	lcl|NZ_JADDXH010000062.1_cds_WP_002723131.1_2901	73.010	289	297
WP_017214750.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208079.1_2900	79.403	335	340
WP_002178492.1	lcl|NZ_JADDXH010000062.1_cds_WP_002727923.1_2899	86.525	141	141
WP_017214751.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208080.1_2898	86.777	363	363
WP_017214751.1	lcl|NZ_JADDXH010000104.1_cds_WP_061208059.1_110	29.213	356	363
WP_017214751.1	lcl|NZ_JADDXH010000228.1_cds_WP_061208571.1_1944	24.932	365	363
WP_017214751.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209108.1_1727	26.230	366	363
WP_017214751.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209098.1_1341	27.907	301	363
WP_017214752.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208081.1_2897	37.281	228	265
WP_017214752.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	31.304	230	265
WP_017214752.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	30.851	94	265
WP_020981233.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	70.480	271	273
WP_020981233.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	32.883	222	273
WP_020981233.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	27.586	203	273
WP_020981233.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	29.255	188	273
WP_020981233.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208081.1_2897	24.057	212	273
WP_020981233.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208757.1_2681	30.693	101	273
WP_020981233.1	lcl|NZ_JADDXH010000230.1_cds_WP_002723163.1_1950	31.461	89	273
WP_020981233.1	lcl|NZ_JADDXH010000085.1_cds_WP_011669642.1_3170	22.695	141	273
WP_020981200.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	61.649	558	582
WP_020981200.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	35.772	123	582
WP_020981200.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	27.230	213	582
WP_020981200.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	25.789	190	582
WP_020981200.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208081.1_2897	26.809	235	582
