WP_017214669.1	lcl|NZ_NPEJ01000001.1_cds_WP_035983633.1_66	61.538	78	106
WP_020981137.1	lcl|NZ_NPEJ01000024.1_cds_WP_035983849.1_1544	28.641	206	592
WP_020981137.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719214.1_224	27.746	173	592
WP_020981137.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734678.1_43	25.346	217	592
WP_020981137.1	lcl|NZ_NPEJ01000053.1_cds_WP_004789028.1_3091	24.893	233	592
WP_020981137.1	lcl|NZ_NPEJ01000003.1_cds_WP_100739256.1_1918	25.847	236	592
WP_020981137.1	lcl|NZ_NPEJ01000012.1_cds_WP_004786946.1_451	27.803	223	592
WP_020981137.1	lcl|NZ_NPEJ01000061.1_cds_WP_100740838.1_3351	29.255	188	592
WP_020981137.1	lcl|NZ_NPEJ01000010.1_cds_WP_100735173.1_268	25.794	252	592
WP_020981137.1	lcl|NZ_NPEJ01000003.1_cds_WP_100721031.1_1892	24.111	253	592
WP_020981137.1	lcl|NZ_NPEJ01000031.1_cds_WP_100720168.1_2106	22.973	222	592
WP_020981137.1	lcl|NZ_NPEJ01000015.1_cds_WP_100739891.1_735	25.417	240	592
WP_020981137.1	lcl|NZ_NPEJ01000002.1_cds_WP_100720184.1_1108	28.085	235	592
WP_020981137.1	lcl|NZ_NPEJ01000002.1_cds_WP_100720184.1_1108	24.242	198	592
WP_020981137.1	lcl|NZ_NPEJ01000003.1_cds_WP_100721035.1_1894	21.739	207	592
WP_020981137.1	lcl|NZ_NPEJ01000056.1_cds_WP_100734194.1_3151	22.705	207	592
WP_020981137.1	lcl|NZ_NPEJ01000003.1_cds_WP_004783640.1_1903	26.471	238	592
WP_020981137.1	lcl|NZ_NPEJ01000012.1_cds_WP_100719460.1_499	25.806	217	592
WP_017214708.1	lcl|NZ_NPEJ01000001.1_cds_WP_207763559.1_61	54.026	385	390
WP_017214708.1	lcl|NZ_NPEJ01000004.1_cds_WP_004785484.1_2492	37.084	391	390
WP_017214708.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716963.1_50	29.640	361	390
WP_017214708.1	lcl|NZ_NPEJ01000001.1_cds_WP_100717004.1_38	25.661	378	390
WP_017214708.1	lcl|NZ_NPEJ01000066.1_cds_WP_100719471.1_3426	24.219	384	390
WP_017214708.1	lcl|NZ_NPEJ01000019.1_cds_WP_100734244.1_1008	29.134	254	390
WP_017214709.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716955.1_60	40.273	293	289
WP_020981175.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739187.1_58	72.485	676	676
WP_020981175.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734681.1_52	37.295	244	676
WP_020981175.1	lcl|NZ_NPEJ01000006.1_cds_WP_100734310.1_3293	32.515	326	676
WP_020981175.1	lcl|NZ_NPEJ01000012.1_cds_WP_100719127.1_470	26.222	450	676
WP_020981175.1	lcl|NZ_NPEJ01000002.1_cds_WP_100739218.1_1098	27.009	448	676
WP_020981175.1	lcl|NZ_NPEJ01000020.1_cds_WP_100740089.1_1275	31.984	247	676
WP_020981175.1	lcl|NZ_NPEJ01000011.1_cds_WP_100739723.1_319	25.854	410	676
WP_020981175.1	lcl|NZ_NPEJ01000010.1_cds_WP_100721332.1_181	26.404	178	676
WP_020981175.1	lcl|NZ_NPEJ01000020.1_cds_WP_100720948.1_1260	32.174	115	676
WP_020981175.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739187.1_58	72.485	676	676
WP_020981175.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734681.1_52	37.295	244	676
WP_020981175.1	lcl|NZ_NPEJ01000006.1_cds_WP_100734310.1_3293	32.515	326	676
WP_020981175.1	lcl|NZ_NPEJ01000012.1_cds_WP_100719127.1_470	26.222	450	676
WP_020981175.1	lcl|NZ_NPEJ01000002.1_cds_WP_100739218.1_1098	27.009	448	676
WP_020981175.1	lcl|NZ_NPEJ01000020.1_cds_WP_100740089.1_1275	31.984	247	676
WP_020981175.1	lcl|NZ_NPEJ01000011.1_cds_WP_100739723.1_319	25.854	410	676
WP_020981175.1	lcl|NZ_NPEJ01000010.1_cds_WP_100721332.1_181	26.404	178	676
WP_020981175.1	lcl|NZ_NPEJ01000020.1_cds_WP_100720948.1_1260	32.174	115	676
WP_020981230.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734683.1_57	45.247	263	312
WP_017214712.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734685.1_59	33.333	165	183
WP_017214712.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716965.1_48	23.864	176	183
WP_017214713.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716960.1_53	56.069	346	348
WP_017214713.1	lcl|NZ_NPEJ01000018.1_cds_WP_100740016.1_977	31.715	309	348
WP_017214713.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716960.1_53	56.069	346	348
WP_017214713.1	lcl|NZ_NPEJ01000018.1_cds_WP_100740016.1_977	31.715	309	348
WP_017214714.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734685.1_59	32.639	144	170
WP_017214714.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716965.1_48	28.319	113	170
WP_020981199.1	lcl|NZ_NPEJ01000042.1_cds_WP_100721578.1_2632	27.160	243	417
WP_020981199.1	lcl|NZ_NPEJ01000032.1_cds_WP_100721015.1_2136	22.172	221	417
WP_020981199.1	lcl|NZ_NPEJ01000001.1_cds_WP_100719781.1_159	34.259	108	417
WP_020981199.1	lcl|NZ_NPEJ01000047.1_cds_WP_100735871.1_2789	24.752	101	417
WP_020981199.1	lcl|NZ_NPEJ01000007.1_cds_WP_100735776.1_3543	27.536	138	417
WP_017214720.1	lcl|NZ_NPEJ01000028.1_cds_WP_243398665.1_1792	22.487	378	521
WP_017214720.1	lcl|NZ_NPEJ01000004.1_cds_WP_100739371.1_2558	24.552	391	521
WP_017214720.1	lcl|NZ_NPEJ01000035.1_cds_WP_100721537.1_2244	26.752	157	521
WP_017214720.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719110.1_2425	27.922	154	521
WP_020981237.1	lcl|NZ_NPEJ01000024.1_cds_WP_004789216.1_1541	40.530	264	292
WP_017214726.1	lcl|NZ_NPEJ01000029.1_cds_WP_100735974.1_1818	36.842	114	139
WP_017214729.1	lcl|NZ_NPEJ01000040.1_cds_WP_004787563.1_2593	34.583	240	264
WP_017214729.1	lcl|NZ_NPEJ01000004.1_cds_WP_004786786.1_2480	30.645	248	264
WP_017214729.1	lcl|NZ_NPEJ01000002.1_cds_WP_100721449.1_1090	33.603	247	264
WP_017214729.1	lcl|NZ_NPEJ01000004.1_cds_WP_100735943.1_2513	33.465	254	264
WP_017214729.1	lcl|NZ_NPEJ01000032.1_cds_WP_100740365.1_2129	33.865	251	264
WP_017214729.1	lcl|NZ_NPEJ01000001.1_cds_WP_004783705.1_9	28.916	249	264
WP_017214729.1	lcl|NZ_NPEJ01000045.1_cds_WP_100740647.1_2740	28.968	252	264
WP_017214729.1	lcl|NZ_NPEJ01000007.1_cds_WP_100739540.1_3532	26.877	253	264
WP_017214729.1	lcl|NZ_NPEJ01000003.1_cds_WP_100739259.1_1921	27.444	266	264
WP_017214729.1	lcl|NZ_NPEJ01000055.1_cds_WP_100740786.1_3117	29.469	207	264
WP_017214729.1	lcl|NZ_NPEJ01000008.1_cds_WP_100739604.1_3752	22.162	185	264
WP_017214729.1	lcl|NZ_NPEJ01000009.1_cds_WP_239671457.1_3995	24.194	186	264
WP_017214729.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718716.1_3816	25.668	187	264
WP_017214729.1	lcl|NZ_NPEJ01000004.1_cds_WP_004785648.1_2426	23.762	202	264
WP_017214729.1	lcl|NZ_NPEJ01000012.1_cds_WP_100739781.1_457	24.227	194	264
WP_017214729.1	lcl|NZ_NPEJ01000036.1_cds_WP_100740479.1_2305	24.057	212	264
WP_017214729.1	lcl|NZ_NPEJ01000008.1_cds_WP_020776878.1_3796	22.917	192	264
WP_017214733.1	lcl|NZ_NPEJ01000002.1_cds_WP_100721449.1_1090	33.333	252	247
WP_017214733.1	lcl|NZ_NPEJ01000040.1_cds_WP_004787563.1_2593	30.800	250	247
WP_017214733.1	lcl|NZ_NPEJ01000032.1_cds_WP_100740365.1_2129	32.016	253	247
WP_017214733.1	lcl|NZ_NPEJ01000004.1_cds_WP_100735943.1_2513	30.769	247	247
WP_017214733.1	lcl|NZ_NPEJ01000004.1_cds_WP_004786786.1_2480	31.034	261	247
WP_017214733.1	lcl|NZ_NPEJ01000045.1_cds_WP_100740647.1_2740	26.641	259	247
WP_017214733.1	lcl|NZ_NPEJ01000001.1_cds_WP_004783705.1_9	28.958	259	247
WP_017214733.1	lcl|NZ_NPEJ01000003.1_cds_WP_100739259.1_1921	25.856	263	247
WP_017214733.1	lcl|NZ_NPEJ01000072.1_cds_WP_100720226.1_3629	24.631	203	247
WP_017214733.1	lcl|NZ_NPEJ01000009.1_cds_WP_239671457.1_3995	30.000	190	247
WP_017214733.1	lcl|NZ_NPEJ01000008.1_cds_WP_020776878.1_3796	27.551	196	247
WP_017214733.1	lcl|NZ_NPEJ01000036.1_cds_WP_100740479.1_2305	29.126	206	247
WP_017214733.1	lcl|NZ_NPEJ01000004.1_cds_WP_004785648.1_2426	27.184	206	247
WP_017214733.1	lcl|NZ_NPEJ01000032.1_cds_WP_020777840.1_2131	28.272	191	247
WP_017214733.1	lcl|NZ_NPEJ01000055.1_cds_WP_100740786.1_3117	29.231	195	247
WP_017214733.1	lcl|NZ_NPEJ01000007.1_cds_WP_100739540.1_3532	25.714	245	247
WP_017214733.1	lcl|NZ_NPEJ01000008.1_cds_WP_100739604.1_3752	25.275	182	247
WP_017214733.1	lcl|NZ_NPEJ01000002.1_cds_WP_100717753.1_1187	26.519	181	247
WP_017214733.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718716.1_3816	26.087	184	247
WP_017214733.1	lcl|NZ_NPEJ01000002.1_cds_WP_100739216.1_1084	25.837	209	247
WP_017214733.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739192.1_74	23.039	204	247
WP_017214733.1	lcl|NZ_NPEJ01000007.1_cds_WP_100721504.1_3519	21.569	204	247
WP_017214733.1	lcl|NZ_NPEJ01000050.1_cds_WP_100719940.1_3004	30.108	93	247
WP_017214734.1	lcl|NZ_NPEJ01000020.1_cds_WP_100720948.1_1260	30.000	250	258
WP_017214734.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734681.1_52	27.523	109	258
WP_017214742.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	42.361	288	344
WP_017214742.1	lcl|NZ_NPEJ01000005.1_cds_WP_207763527.1_2985	35.789	285	344
WP_017214742.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	24.713	174	344
WP_017214742.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	29.310	116	344
WP_017214742.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	22.707	229	344
WP_020981201.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	29.240	171	368
WP_020981201.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	21.862	247	368
WP_020981201.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	22.174	230	368
WP_020981201.1	lcl|NZ_NPEJ01000031.1_cds_WP_100735066.1_2109	26.286	175	368
WP_020981201.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	29.240	171	368
WP_020981201.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	21.862	247	368
WP_020981201.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	22.174	230	368
WP_020981201.1	lcl|NZ_NPEJ01000031.1_cds_WP_100735066.1_2109	26.286	175	368
WP_020981251.1	lcl|NZ_NPEJ01000057.1_cds_WP_100718281.1_3168	42.361	144	421
WP_017214748.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734676.1_41	49.521	313	313
WP_036057972.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734676.1_41	48.889	225	297
WP_017214750.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734673.1_37	37.037	216	340
WP_002178492.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716973.1_39	58.696	138	141
WP_017214751.1	lcl|NZ_NPEJ01000001.1_cds_WP_100717004.1_38	55.707	368	363
WP_017214751.1	lcl|NZ_NPEJ01000019.1_cds_WP_100734244.1_1008	28.169	355	363
WP_017214751.1	lcl|NZ_NPEJ01000004.1_cds_WP_004785484.1_2492	26.613	372	363
WP_017214751.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716963.1_50	30.526	285	363
WP_017214751.1	lcl|NZ_NPEJ01000001.1_cds_WP_207763559.1_61	28.338	367	363
WP_017214751.1	lcl|NZ_NPEJ01000066.1_cds_WP_100719471.1_3426	21.429	364	363
WP_017214752.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	30.769	234	265
WP_017214752.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716980.1_30	23.649	296	265
WP_017214752.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	29.126	103	265
WP_017214752.1	lcl|NZ_NPEJ01000050.1_cds_WP_100740718.1_3000	29.348	92	265
WP_020981233.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	28.740	254	273
WP_020981233.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	28.111	217	273
WP_020981233.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716980.1_30	22.623	305	273
