WP_017214669.1	lcl|NZ_JASEXR010000021.1_cds_WP_004462903.1_2532	94.186	86	106
WP_017214673.1	lcl|NZ_JASEXR010000013.1_cds_WP_004468319.1_1941	27.859	341	329
WP_017214673.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_159	27.950	322	329
WP_017214673.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_44	27.950	322	329
WP_017214673.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	29.470	302	329
WP_017214673.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976362.1_1818	24.497	298	329
WP_017214673.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	25.890	309	329
WP_017214673.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472325.1_2498	30.000	260	329
WP_017214673.1	lcl|NZ_JASEXR010000002.1_cds_WP_282975858.1_242	26.100	341	329
WP_017214673.1	lcl|NZ_JASEXR010000003.1_cds_WP_004470510.1_511	28.030	264	329
WP_017214673.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472277.1_1826	28.333	240	329
WP_017214673.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472299.1_2531	25.843	267	329
WP_017214673.1	lcl|NZ_JASEXR010000016.1_cds_WP_282976481.1_2257	23.636	330	329
WP_017214673.1	lcl|NZ_JASEXR010000002.1_cds_WP_004472818.1_293	27.875	287	329
WP_017214673.1	lcl|NZ_JASEXR010000012.1_cds_WP_004479573.1_1816	29.825	171	329
WP_017214674.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472235.1_2527	90.262	267	267
WP_017214674.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976341.1_1782	25.541	231	267
WP_017214674.1	lcl|NZ_JASEXR010000012.1_cds_WP_004477718.1_1815	26.316	209	267
WP_017214674.1	lcl|NZ_JASEXR010000013.1_cds_WP_004477560.1_1974	35.455	110	267
WP_017214674.1	lcl|NZ_JASEXR010000012.1_cds_WP_004491495.1_1845	26.842	190	267
WP_017214674.1	lcl|NZ_JASEXR010000001.1_cds_WP_016754360.1_191	37.931	87	267
WP_017214674.1	lcl|NZ_JASEXR010000001.1_cds_WP_016754360.1_12	37.931	87	267
WP_017214674.1	lcl|NZ_JASEXR010000013.1_cds_WP_282976409.1_1940	25.389	193	267
WP_017214675.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472307.1_2526	87.230	509	510
WP_017214675.1	lcl|NZ_JASEXR010000006.1_cds_WP_004463881.1_995	26.300	327	510
WP_017214675.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460640.1_994	32.609	92	510
WP_017214675.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472307.1_2526	87.230	509	510
WP_017214675.1	lcl|NZ_JASEXR010000006.1_cds_WP_004463881.1_995	26.300	327	510
WP_017214675.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460640.1_994	32.609	92	510
WP_017214676.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	94.848	330	330
WP_017214676.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	28.852	305	330
WP_017214676.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_162	26.374	273	330
WP_017214676.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_41	26.374	273	330
WP_017214676.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472325.1_2498	25.733	307	330
WP_017214676.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	27.899	276	330
WP_017214676.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	26.647	334	330
WP_017214676.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	30.493	223	330
WP_017214676.1	lcl|NZ_JASEXR010000002.1_cds_WP_282975858.1_242	27.027	222	330
WP_017214676.1	lcl|NZ_JASEXR010000016.1_cds_WP_282976481.1_2257	25.926	243	330
WP_017214676.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976290.1_1617	29.644	253	330
WP_017214676.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976558.1_2493	23.929	280	330
WP_017214676.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976362.1_1818	24.254	268	330
WP_017214676.1	lcl|NZ_JASEXR010000013.1_cds_WP_004468319.1_1941	23.741	139	330
WP_017214676.1	lcl|NZ_JASEXR010000003.1_cds_WP_004470510.1_511	29.231	130	330
WP_017214677.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976576.1_2522	39.377	546	538
WP_017214677.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976576.1_2522	39.377	546	538
WP_017214678.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470185.1_2521	67.803	264	264
WP_017214678.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976461.1_2174	41.975	243	264
WP_020981179.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976575.1_2520	88.065	310	310
WP_020981179.1	lcl|NZ_JASEXR010000038.1_cds_WP_004462784.1_3265	38.028	284	310
WP_020981179.1	lcl|NZ_JASEXR010000018.1_cds_WP_004473577.1_1319	26.829	287	310
WP_020981179.1	lcl|NZ_JASEXR010000003.1_cds_WP_004462208.1_479	25.792	221	310
WP_020981179.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976575.1_2520	88.065	310	310
WP_020981179.1	lcl|NZ_JASEXR010000038.1_cds_WP_004462784.1_3265	38.028	284	310
WP_020981179.1	lcl|NZ_JASEXR010000018.1_cds_WP_004473577.1_1319	26.829	287	310
WP_020981179.1	lcl|NZ_JASEXR010000003.1_cds_WP_004462208.1_479	25.792	221	310
WP_202900251.1	lcl|NZ_JASEXR010000159.1_cds_WP_282977218.1_3968	88.302	265	265
WP_202900251.1	lcl|NZ_JASEXR010000020.1_cds_WP_032916057.1_2475	87.770	139	265
WP_202900251.1	lcl|NZ_JASEXR010000012.1_cds_QMN07_RS08405_1808	36.803	269	265
WP_202900251.1	lcl|NZ_JASEXR010000021.1_cds_QMN07_RS12295_2508	45.968	124	265
WP_202900251.1	lcl|NZ_JASEXR010000017.1_cds_QMN07_RS10860_2300	52.326	86	265
WP_202900251.1	lcl|NZ_JASEXR010000042.1_cds_QMN07_RS16920_3377	92.308	26	265
WP_202900251.1	lcl|NZ_JASEXR010000032.1_cds_QMN07_RS15145_3024	92.308	26	265
WP_202900251.1	lcl|NZ_JASEXR010000070.1_cds_QMN07_RS18655_3731	92.000	25	265
WP_202900251.1	lcl|NZ_JASEXR010000159.1_cds_WP_282977218.1_3968	88.302	265	265
WP_202900251.1	lcl|NZ_JASEXR010000020.1_cds_WP_032916057.1_2475	87.770	139	265
WP_202900251.1	lcl|NZ_JASEXR010000012.1_cds_QMN07_RS08405_1808	36.803	269	265
WP_202900251.1	lcl|NZ_JASEXR010000021.1_cds_QMN07_RS12295_2508	45.968	124	265
WP_202900251.1	lcl|NZ_JASEXR010000017.1_cds_QMN07_RS10860_2300	52.326	86	265
WP_202900251.1	lcl|NZ_JASEXR010000042.1_cds_QMN07_RS16920_3377	92.308	26	265
WP_202900251.1	lcl|NZ_JASEXR010000032.1_cds_QMN07_RS15145_3024	92.308	26	265
WP_202900251.1	lcl|NZ_JASEXR010000070.1_cds_QMN07_RS18655_3731	92.000	25	265
WP_017214681.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976574.1_2519	89.773	264	264
WP_017214682.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976573.1_2518	83.846	130	130
WP_017214683.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976572.1_2517	92.361	144	144
WP_017214683.1	lcl|NZ_JASEXR010000034.1_cds_WP_004462309.1_3129	41.071	56	144
WP_017214684.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976571.1_2516	92.760	221	221
WP_017214685.1	lcl|NZ_JASEXR010000012.1_cds_WP_004477718.1_1815	53.668	259	260
WP_017214685.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976341.1_1782	28.718	195	260
WP_017214685.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472235.1_2527	24.638	207	260
WP_017214685.1	lcl|NZ_JASEXR010000001.1_cds_WP_016754360.1_191	24.074	216	260
WP_017214685.1	lcl|NZ_JASEXR010000001.1_cds_WP_016754360.1_12	24.074	216	260
WP_017214686.1	lcl|NZ_JASEXR010000012.1_cds_WP_004479573.1_1816	42.817	355	374
WP_017214686.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	28.399	331	374
WP_017214686.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976290.1_1617	25.338	296	374
WP_017214686.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_159	27.090	299	374
WP_017214686.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_44	27.090	299	374
WP_017214686.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472277.1_1826	26.545	275	374
WP_017214686.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	24.269	342	374
WP_017214686.1	lcl|NZ_JASEXR010000013.1_cds_WP_004468319.1_1941	22.968	283	374
WP_017214686.1	lcl|NZ_JASEXR010000019.1_cds_WP_004467770.1_2362	25.294	170	374
WP_017214689.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976568.1_2505	24.346	382	413
WP_017214689.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976821.1_3301	27.619	210	413
WP_017214689.1	lcl|NZ_JASEXR010000021.1_cds_WP_282972265.1_2513	30.000	140	413
WP_020981159.1	lcl|NZ_JASEXR010000008.1_cds_WP_004459124.1_1369	33.866	313	324
WP_020981159.1	lcl|NZ_JASEXR010000043.1_cds_WP_004465813.1_3385	35.766	137	324
WP_020981159.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026284.1_1819	32.979	94	324
WP_020981159.1	lcl|NZ_JASEXR010000003.1_cds_WP_004473026.1_440	27.559	127	324
WP_020981159.1	lcl|NZ_JASEXR010000013.1_cds_WP_004459509.1_1942	29.839	124	324
WP_017214691.1	lcl|NZ_JASEXR010000039.1_cds_WP_004472978.1_3302	25.455	110	229
WP_017214691.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976571.1_2516	30.556	108	229
WP_017214691.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976354.1_1801	27.679	112	229
WP_020981249.1	lcl|NZ_JASEXR010000021.1_cds_WP_032922120.1_2509	26.244	221	477
WP_020981272.1	lcl|NZ_JASEXR010000021.1_cds_WP_004493820.1_2515	50.893	224	236
WP_020981272.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461184.1_182	34.615	52	236
WP_020981272.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461184.1_21	34.615	52	236
WP_017214696.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	27.149	221	294
WP_017214696.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472299.1_2531	23.048	269	294
WP_017214696.1	lcl|NZ_JASEXR010000003.1_cds_WP_004470510.1_511	27.326	172	294
WP_017214696.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	27.389	157	294
WP_017214696.1	lcl|NZ_JASEXR010000002.1_cds_WP_282975858.1_242	29.204	113	294
WP_020981225.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976568.1_2505	21.928	415	403
WP_017214698.1	lcl|NZ_JASEXR010000023.1_cds_WP_004471088.1_2652	24.265	136	174
WP_017214699.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976568.1_2505	27.586	406	416
WP_017214700.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	42.060	233	361
WP_017214700.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	29.471	397	361
WP_017214700.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	31.977	344	361
WP_017214700.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	32.803	314	361
WP_017214700.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	28.470	281	361
WP_017214700.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	32.567	261	361
WP_017214700.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	24.242	363	361
WP_017214700.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	27.300	337	361
WP_020981137.1	lcl|NZ_JASEXR010000033.1_cds_WP_004457781.1_3088	39.382	259	592
WP_020981137.1	lcl|NZ_JASEXR010000035.1_cds_WP_017863782.1_3157	39.241	237	592
WP_020981137.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976560.1_2496	26.050	595	592
WP_020981137.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459265.1_325	32.000	375	592
WP_020981137.1	lcl|NZ_JASEXR010000004.1_cds_WP_004461439.1_730	28.936	235	592
WP_020981137.1	lcl|NZ_JASEXR010000027.1_cds_WP_004458038.1_1230	31.132	212	592
WP_020981137.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976451.1_2150	30.396	227	592
WP_020981137.1	lcl|NZ_JASEXR010000002.1_cds_WP_004480457.1_354	28.226	248	592
WP_020981137.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460145.1_899	30.631	222	592
WP_020981137.1	lcl|NZ_JASEXR010000007.1_cds_WP_004464005.1_1153	30.144	209	592
WP_020981137.1	lcl|NZ_JASEXR010000002.1_cds_WP_004469900.1_309	28.636	220	592
WP_020981137.1	lcl|NZ_JASEXR010000011.1_cds_WP_004465279.1_1702	29.268	205	592
WP_020981137.1	lcl|NZ_JASEXR010000010.1_cds_WP_004492561.1_1572	28.049	246	592
WP_020981137.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460086.1_933	27.049	244	592
WP_020981137.1	lcl|NZ_JASEXR010000010.1_cds_WP_004469508.1_1571	27.686	242	592
WP_020981137.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	25.108	231	592
WP_020981137.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	24.855	173	592
WP_020981137.1	lcl|NZ_JASEXR010000005.1_cds_WP_004473583.1_880	28.378	222	592
WP_020981137.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460645.1_989	26.636	214	592
WP_020981137.1	lcl|NZ_JASEXR010000031.1_cds_WP_004462026.1_2993	26.549	226	592
WP_020981137.1	lcl|NZ_JASEXR010000014.1_cds_WP_004459763.1_2021	26.190	210	592
WP_020981137.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	25.746	268	592
WP_020981137.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	25.806	217	592
WP_020981137.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466635.1_2441	27.755	245	592
WP_020981137.1	lcl|NZ_JASEXR010000035.1_cds_WP_282976790.1_3145	22.467	227	592
WP_020981137.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	26.667	240	592
WP_020981137.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	22.043	186	592
WP_020981137.1	lcl|NZ_JASEXR010000011.1_cds_WP_004474610.1_1776	24.000	250	592
WP_020981137.1	lcl|NZ_JASEXR010000017.1_cds_WP_004461812.1_2331	26.957	230	592
WP_020981137.1	lcl|NZ_JASEXR010000004.1_cds_WP_004474915.1_654	20.930	215	592
WP_020981137.1	lcl|NZ_JASEXR010000003.1_cds_WP_004489726.1_575	28.235	85	592
WP_020981137.1	lcl|NZ_JASEXR010000033.1_cds_WP_004457781.1_3088	39.382	259	592
WP_020981137.1	lcl|NZ_JASEXR010000035.1_cds_WP_017863782.1_3157	39.241	237	592
WP_020981137.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976560.1_2496	26.050	595	592
WP_020981137.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459265.1_325	32.000	375	592
WP_020981137.1	lcl|NZ_JASEXR010000004.1_cds_WP_004461439.1_730	28.936	235	592
WP_020981137.1	lcl|NZ_JASEXR010000027.1_cds_WP_004458038.1_1230	31.132	212	592
WP_020981137.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976451.1_2150	30.396	227	592
WP_020981137.1	lcl|NZ_JASEXR010000002.1_cds_WP_004480457.1_354	28.226	248	592
WP_020981137.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460145.1_899	30.631	222	592
WP_020981137.1	lcl|NZ_JASEXR010000007.1_cds_WP_004464005.1_1153	30.144	209	592
WP_020981137.1	lcl|NZ_JASEXR010000002.1_cds_WP_004469900.1_309	28.636	220	592
WP_020981137.1	lcl|NZ_JASEXR010000011.1_cds_WP_004465279.1_1702	29.268	205	592
WP_020981137.1	lcl|NZ_JASEXR010000010.1_cds_WP_004492561.1_1572	28.049	246	592
WP_020981137.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460086.1_933	27.049	244	592
WP_020981137.1	lcl|NZ_JASEXR010000010.1_cds_WP_004469508.1_1571	27.686	242	592
WP_020981137.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	25.108	231	592
WP_020981137.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	24.855	173	592
WP_020981137.1	lcl|NZ_JASEXR010000005.1_cds_WP_004473583.1_880	28.378	222	592
WP_020981137.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460645.1_989	26.636	214	592
WP_020981137.1	lcl|NZ_JASEXR010000031.1_cds_WP_004462026.1_2993	26.549	226	592
WP_020981137.1	lcl|NZ_JASEXR010000014.1_cds_WP_004459763.1_2021	26.190	210	592
WP_020981137.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	25.746	268	592
WP_020981137.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	25.806	217	592
WP_020981137.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466635.1_2441	27.755	245	592
WP_020981137.1	lcl|NZ_JASEXR010000035.1_cds_WP_282976790.1_3145	22.467	227	592
WP_020981137.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	26.667	240	592
WP_020981137.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	22.043	186	592
WP_020981137.1	lcl|NZ_JASEXR010000011.1_cds_WP_004474610.1_1776	24.000	250	592
WP_020981137.1	lcl|NZ_JASEXR010000017.1_cds_WP_004461812.1_2331	26.957	230	592
WP_020981137.1	lcl|NZ_JASEXR010000004.1_cds_WP_004474915.1_654	20.930	215	592
WP_020981137.1	lcl|NZ_JASEXR010000003.1_cds_WP_004489726.1_575	28.235	85	592
WP_017214706.1	lcl|NZ_JASEXR010000021.1_cds_WP_032922120.1_2509	36.951	387	413
WP_201028152.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976570.1_2514	30.216	278	293
WP_201028152.1	lcl|NZ_JASEXR010000012.1_cds_WP_004493578.1_1843	24.324	296	293
WP_201028152.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976362.1_1818	23.106	264	293
WP_201028152.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_159	25.316	158	293
WP_201028152.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_44	25.316	158	293
WP_201028152.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976290.1_1617	24.841	157	293
WP_017214708.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	35.949	395	390
WP_017214708.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	31.398	379	390
WP_017214708.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	32.115	383	390
WP_017214708.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	31.733	375	390
WP_017214708.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	28.900	391	390
WP_017214708.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	27.612	402	390
WP_017214708.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	26.513	347	390
WP_017214708.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	26.371	383	390
WP_017214708.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	30.935	278	390
WP_020981175.1	lcl|NZ_JASEXR010000009.1_cds_WP_004459925.1_1519	28.701	331	676
WP_020981175.1	lcl|NZ_JASEXR010000001.1_cds_WP_004462470.1_106	32.787	244	676
WP_020981175.1	lcl|NZ_JASEXR010000001.1_cds_WP_004462470.1_97	32.787	244	676
WP_020981175.1	lcl|NZ_JASEXR010000022.1_cds_WP_004475283.1_2612	25.514	243	676
WP_020981175.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460245.1_844	25.387	323	676
WP_020981175.1	lcl|NZ_JASEXR010000005.1_cds_WP_282976142.1_854	24.528	212	676
WP_020981175.1	lcl|NZ_JASEXR010000009.1_cds_WP_004459925.1_1519	28.701	331	676
WP_020981175.1	lcl|NZ_JASEXR010000001.1_cds_WP_004462470.1_106	32.787	244	676
WP_020981175.1	lcl|NZ_JASEXR010000001.1_cds_WP_004462470.1_97	32.787	244	676
WP_020981175.1	lcl|NZ_JASEXR010000022.1_cds_WP_004475283.1_2612	25.514	243	676
WP_020981175.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460245.1_844	25.387	323	676
WP_020981175.1	lcl|NZ_JASEXR010000005.1_cds_WP_282976142.1_854	24.528	212	676
WP_017214711.1	lcl|NZ_JASEXR010000130.1_cds_QMN07_RS19660_3931	83.784	333	471
WP_017214711.1	lcl|NZ_JASEXR010000021.1_cds_QMN07_RS12285_2506	92.509	267	471
WP_017214711.1	lcl|NZ_JASEXR010000012.1_cds_QMN07_RS08355_1798	65.161	155	471
WP_017214711.1	lcl|NZ_JASEXR010000012.1_cds_QMN07_RS08355_1798	89.412	85	471
WP_017214711.1	lcl|NZ_JASEXR010000130.1_cds_QMN07_RS19655_3930	94.681	94	471
WP_017214711.1	lcl|NZ_JASEXR010000024.1_cds_QMN07_RS13260_2700	92.208	77	471
WP_017214711.1	lcl|NZ_JASEXR010000012.1_cds_QMN07_RS08390_1805	91.304	69	471
WP_017214711.1	lcl|NZ_JASEXR010000012.1_cds_QMN07_RS08385_1804	84.000	75	471
WP_017214711.1	lcl|NZ_JASEXR010000021.1_cds_QMN07_RS12290_2507	88.889	54	471
WP_017214711.1	lcl|NZ_JASEXR010000041.1_cds_QMN07_RS16750_3343	78.571	56	471
WP_017214711.1	lcl|NZ_JASEXR010000012.1_cds_QMN07_RS08395_1806	85.417	48	471
WP_017214711.1	lcl|NZ_JASEXR010000013.1_cds_QMN07_RS09265_1982	80.000	55	471
WP_017214712.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976347.1_1792	21.302	169	183
WP_017214713.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	34.431	334	348
WP_017214713.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	33.626	342	348
WP_017214713.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	33.333	291	348
WP_017214713.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	34.431	334	348
WP_017214713.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	33.626	342	348
WP_017214713.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	33.333	291	348
WP_017214714.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976347.1_1792	24.658	146	170
WP_020981199.1	lcl|NZ_JASEXR010000021.1_cds_WP_282972265.1_2513	25.434	346	417
WP_020981199.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976821.1_3301	28.926	242	417
WP_020981199.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976346.1_1790	25.592	211	417
WP_020981199.1	lcl|NZ_JASEXR010000051.1_cds_WP_004473535.1_3541	23.176	233	417
WP_020981199.1	lcl|NZ_JASEXR010000023.1_cds_WP_004480578.1_2658	22.477	218	417
WP_017214720.1	lcl|NZ_JASEXR010000002.1_cds_WP_282975903.1_366	25.000	396	521
WP_017214720.1	lcl|NZ_JASEXR010000003.1_cds_WP_032915718.1_525	42.500	40	521
WP_017214720.1	lcl|NZ_JASEXR010000005.1_cds_WP_282976138.1_823	24.336	226	521
WP_020981237.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460642.1_992	41.434	251	292
WP_017214726.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976341.1_1782	48.000	50	139
WP_017214726.1	lcl|NZ_JASEXR010000023.1_cds_WP_004467161.1_2692	27.273	110	139
WP_017214729.1	lcl|NZ_JASEXR010000034.1_cds_WP_004462302.1_3133	32.932	249	264
WP_017214729.1	lcl|NZ_JASEXR010000016.1_cds_WP_004467201.1_2191	33.858	254	264
WP_017214729.1	lcl|NZ_JASEXR010000015.1_cds_WP_004457569.1_2128	31.200	250	264
WP_017214729.1	lcl|NZ_JASEXR010000007.1_cds_WP_004468127.1_1094	32.271	251	264
WP_017214729.1	lcl|NZ_JASEXR010000003.1_cds_WP_004481339.1_513	31.559	263	264
WP_017214729.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472236.1_1811	25.203	246	264
WP_017214729.1	lcl|NZ_JASEXR010000009.1_cds_WP_004473331.1_1533	29.648	199	264
WP_017214729.1	lcl|NZ_JASEXR010000025.1_cds_WP_026053765.1_2776	27.132	258	264
WP_017214729.1	lcl|NZ_JASEXR010000025.1_cds_WP_004459686.1_2771	23.757	181	264
WP_017214729.1	lcl|NZ_JASEXR010000003.1_cds_WP_282975991.1_443	22.632	190	264
WP_017214729.1	lcl|NZ_JASEXR010000009.1_cds_WP_282965012.1_1539	22.699	163	264
WP_017214733.1	lcl|NZ_JASEXR010000007.1_cds_WP_004468127.1_1094	33.865	251	247
WP_017214733.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472236.1_1811	31.148	244	247
