WP_017214669.1	lcl|NZ_JQOU01000004.1_cds_WP_000340715.1_24	97.674	86	106
WP_020981137.1	lcl|NZ_JQOU01000143.1_cds_WP_061246457.1_2845	28.571	245	592
WP_020981137.1	lcl|NZ_JQOU01000126.1_cds_WP_000052667.1_2576	26.522	230	592
WP_020981137.1	lcl|NZ_JQOU01000017.1_cds_WP_001288322.1_380	27.155	232	592
WP_020981137.1	lcl|NZ_JQOU01000222.1_cds_WP_000590871.1_3499	24.675	231	592
WP_020981137.1	lcl|NZ_JQOU01000222.1_cds_WP_000590871.1_3499	21.569	153	592
WP_020981137.1	lcl|NZ_JQOU01000014.1_cds_WP_000536763.1_330	29.798	198	592
WP_020981137.1	lcl|NZ_JQOU01000129.1_cds_WP_000047473.1_2609	26.168	214	592
WP_020981137.1	lcl|NZ_JQOU01000026.1_cds_WP_000433117.1_617	26.141	241	592
WP_020981137.1	lcl|NZ_JQOU01000029.1_cds_WP_061246246.1_669	27.037	270	592
WP_020981137.1	lcl|NZ_JQOU01000153.1_cds_WP_000626143.1_2934	28.270	237	592
WP_020981137.1	lcl|NZ_JQOU01000153.1_cds_WP_000626143.1_2934	22.778	180	592
WP_020981137.1	lcl|NZ_JQOU01000034.1_cds_WP_000481721.1_812	23.348	227	592
WP_020981137.1	lcl|NZ_JQOU01000114.1_cds_WP_000054169.1_2418	21.675	203	592
WP_020981137.1	lcl|NZ_JQOU01000225.1_cds_WP_000136058.1_3517	27.391	230	592
WP_020981137.1	lcl|NZ_JQOU01000020.1_cds_WP_001156251.1_448	28.235	85	592
WP_020981137.1	lcl|NZ_JQOU01000153.1_cds_WP_000172210.1_2939	41.778	225	592
WP_020981137.1	lcl|NZ_JQOU01000024.1_cds_WP_000667646.1_556	40.693	231	592
WP_020981137.1	lcl|NZ_JQOU01000036.1_cds_WP_000828456.1_889	37.727	220	592
WP_020981137.1	lcl|NZ_JQOU01000004.1_cds_WP_000615263.1_53	32.857	210	592
WP_020981137.1	lcl|NZ_JQOU01000250.1_cds_WP_000510772.1_3670	29.114	237	592
WP_020981137.1	lcl|NZ_JQOU01000062.1_cds_WP_000619182.1_1423	31.646	237	592
WP_020981137.1	lcl|NZ_JQOU01000134.1_cds_WP_002071818.1_2737	29.741	232	592
WP_020981137.1	lcl|NZ_JQOU01000078.1_cds_WP_002184018.1_1705	26.437	261	592
WP_020981137.1	lcl|NZ_JQOU01000030.1_cds_WP_001089503.1_732	31.799	239	592
WP_020981137.1	lcl|NZ_JQOU01000107.1_cds_WP_000184524.1_2277	28.986	207	592
WP_020981137.1	lcl|NZ_JQOU01000099.1_cds_WP_001161019.1_2121	27.602	221	592
WP_020981137.1	lcl|NZ_JQOU01000069.1_cds_WP_000666544.1_1560	28.326	233	592
WP_020981137.1	lcl|NZ_JQOU01000096.1_cds_WP_061246359.1_2060	27.311	238	592
WP_020981137.1	lcl|NZ_JQOU01000185.1_cds_WP_000598571.1_3268	27.854	219	592
WP_020981137.1	lcl|NZ_JQOU01000215.1_cds_WP_000603361.1_3463	26.549	226	592
WP_020981137.1	lcl|NZ_JQOU01000062.1_cds_WP_000218838.1_1424	26.877	253	592
WP_020981137.1	lcl|NZ_JQOU01000143.1_cds_WP_061246457.1_2845	28.571	245	592
WP_020981137.1	lcl|NZ_JQOU01000126.1_cds_WP_000052667.1_2576	26.522	230	592
WP_020981137.1	lcl|NZ_JQOU01000017.1_cds_WP_001288322.1_380	27.155	232	592
WP_020981137.1	lcl|NZ_JQOU01000222.1_cds_WP_000590871.1_3499	24.675	231	592
WP_020981137.1	lcl|NZ_JQOU01000222.1_cds_WP_000590871.1_3499	21.569	153	592
WP_020981137.1	lcl|NZ_JQOU01000014.1_cds_WP_000536763.1_330	29.798	198	592
WP_020981137.1	lcl|NZ_JQOU01000129.1_cds_WP_000047473.1_2609	26.168	214	592
WP_020981137.1	lcl|NZ_JQOU01000026.1_cds_WP_000433117.1_617	26.141	241	592
WP_020981137.1	lcl|NZ_JQOU01000029.1_cds_WP_061246246.1_669	27.037	270	592
WP_020981137.1	lcl|NZ_JQOU01000153.1_cds_WP_000626143.1_2934	28.270	237	592
WP_020981137.1	lcl|NZ_JQOU01000153.1_cds_WP_000626143.1_2934	22.778	180	592
WP_020981137.1	lcl|NZ_JQOU01000034.1_cds_WP_000481721.1_812	23.348	227	592
WP_020981137.1	lcl|NZ_JQOU01000114.1_cds_WP_000054169.1_2418	21.675	203	592
WP_020981137.1	lcl|NZ_JQOU01000225.1_cds_WP_000136058.1_3517	27.391	230	592
WP_020981137.1	lcl|NZ_JQOU01000020.1_cds_WP_001156251.1_448	28.235	85	592
WP_201028152.1	lcl|NZ_JQOU01000004.1_cds_WP_000642162.1_101	24.752	303	293
WP_201028152.1	lcl|NZ_JQOU01000148.1_cds_WP_000709508.1_2901	25.157	159	293
WP_201028152.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	23.270	159	293
WP_017214708.1	lcl|NZ_JQOU01000037.1_cds_WP_001281953.1_914	35.623	393	390
WP_017214708.1	lcl|NZ_JQOU01000004.1_cds_WP_061246195.1_52	32.804	378	390
WP_017214708.1	lcl|NZ_JQOU01000004.1_cds_WP_000041234.1_35	28.090	356	390
WP_017214708.1	lcl|NZ_JQOU01000004.1_cds_WP_001117631.1_32	26.923	364	390
WP_017214708.1	lcl|NZ_JQOU01000004.1_cds_WP_000575181.1_96	25.356	351	390
WP_017214708.1	lcl|NZ_JQOU01000090.1_cds_WP_001982414.1_1950	26.943	386	390
WP_017214708.1	lcl|NZ_JQOU01000197.1_cds_WP_000538754.1_3335	31.690	284	390
WP_017214709.1	lcl|NZ_JQOU01000004.1_cds_WP_002108502.1_48	25.820	244	289
WP_020981175.1	lcl|NZ_JQOU01000004.1_cds_WP_025180280.1_45	33.607	244	676
WP_020981175.1	lcl|NZ_JQOU01000004.1_cds_WP_029781911.1_34	34.746	236	676
WP_020981175.1	lcl|NZ_JQOU01000004.1_cds_WP_000535865.1_29	41.566	166	676
WP_020981175.1	lcl|NZ_JQOU01000035.1_cds_WP_061246262.1_840	29.769	346	676
WP_020981175.1	lcl|NZ_JQOU01000052.1_cds_WP_001014594.1_1253	31.452	248	676
WP_020981175.1	lcl|NZ_JQOU01000004.1_cds_WP_000848236.1_60	33.835	133	676
WP_020981175.1	lcl|NZ_JQOU01000007.1_cds_WP_000721855.1_223	24.380	242	676
WP_020981175.1	lcl|NZ_JQOU01000239.1_cds_WP_000995946.1_3597	25.776	322	676
WP_020981175.1	lcl|NZ_JQOU01000004.1_cds_WP_025180280.1_45	33.607	244	676
WP_020981175.1	lcl|NZ_JQOU01000004.1_cds_WP_029781911.1_34	34.746	236	676
WP_020981175.1	lcl|NZ_JQOU01000004.1_cds_WP_000535865.1_29	41.566	166	676
WP_020981175.1	lcl|NZ_JQOU01000035.1_cds_WP_061246262.1_840	29.769	346	676
WP_020981175.1	lcl|NZ_JQOU01000052.1_cds_WP_001014594.1_1253	31.452	248	676
WP_020981175.1	lcl|NZ_JQOU01000004.1_cds_WP_000848236.1_60	33.835	133	676
WP_020981175.1	lcl|NZ_JQOU01000007.1_cds_WP_000721855.1_223	24.380	242	676
WP_020981175.1	lcl|NZ_JQOU01000239.1_cds_WP_000995946.1_3597	25.776	322	676
WP_020981230.1	lcl|NZ_JQOU01000004.1_cds_WP_002099940.1_50	25.794	252	312
WP_017214711.1	lcl|NZ_JQOU01000008.1_cds_JH03_RS19685_239	41.089	404	471
WP_017214711.1	lcl|NZ_JQOU01000008.1_cds_JH03_RS19685_239	50.495	101	471
WP_017214711.1	lcl|NZ_JQOU01000008.1_cds_JH03_RS19685_239	37.188	320	471
WP_017214711.1	lcl|NZ_JQOU01000150.1_cds_WP_002064902.1_2921	62.245	98	471
WP_017214711.1	lcl|NZ_JQOU01000088.1_cds_JH03_RS22510_1878	54.369	103	471
WP_017214711.1	lcl|NZ_JQOU01000088.1_cds_JH03_RS22510_1878	55.696	79	471
WP_017214712.1	lcl|NZ_JQOU01000004.1_cds_WP_002108487.1_37	26.923	130	183
WP_017214713.1	lcl|NZ_JQOU01000004.1_cds_WP_001136119.1_28	31.143	350	348
WP_017214713.1	lcl|NZ_JQOU01000004.1_cds_WP_002108526.1_49	34.932	292	348
WP_017214713.1	lcl|NZ_JQOU01000029.1_cds_WP_001011666.1_702	31.633	294	348
WP_017214713.1	lcl|NZ_JQOU01000004.1_cds_WP_001136119.1_28	31.143	350	348
WP_017214713.1	lcl|NZ_JQOU01000004.1_cds_WP_002108526.1_49	34.932	292	348
WP_017214713.1	lcl|NZ_JQOU01000029.1_cds_WP_001011666.1_702	31.633	294	348
WP_017214714.1	lcl|NZ_JQOU01000004.1_cds_WP_002108487.1_37	26.623	154	170
WP_020981199.1	lcl|NZ_JQOU01000113.1_cds_WP_061231816.1_2403	24.651	215	417
WP_020981199.1	lcl|NZ_JQOU01000139.1_cds_WP_000347675.1_2787	26.244	221	417
WP_020981199.1	lcl|NZ_JQOU01000133.1_cds_WP_001082179.1_2684	25.595	168	417
WP_020981199.1	lcl|NZ_JQOU01000089.1_cds_WP_000230176.1_1907	23.841	151	417
WP_020981199.1	lcl|NZ_JQOU01000004.1_cds_WP_000661927.1_71	24.631	203	417
WP_017214720.1	lcl|NZ_JQOU01000032.1_cds_WP_002064437.1_790	24.611	386	521
WP_017214722.1	lcl|NZ_JQOU01000004.1_cds_WP_061246191.1_44	22.519	262	434
WP_020981237.1	lcl|NZ_JQOU01000129.1_cds_WP_001056080.1_2612	39.286	252	292
WP_017214728.1	lcl|NZ_JQOU01000004.1_cds_WP_001089597.1_59	33.475	236	260
WP_017214729.1	lcl|NZ_JQOU01000089.1_cds_WP_000566240.1_1926	33.065	248	264
WP_017214729.1	lcl|NZ_JQOU01000174.1_cds_WP_000998678.1_3164	33.465	254	264
WP_017214729.1	lcl|NZ_JQOU01000191.1_cds_WP_000653652.1_3304	34.127	252	264
WP_017214729.1	lcl|NZ_JQOU01000168.1_cds_WP_000043153.1_3091	31.200	250	264
WP_017214729.1	lcl|NZ_JQOU01000031.1_cds_WP_000351751.1_762	32.184	261	264
WP_017214729.1	lcl|NZ_JQOU01000004.1_cds_WP_002108525.1_47	28.358	268	264
WP_017214729.1	lcl|NZ_JQOU01000049.1_cds_WP_000800040.1_1182	28.141	199	264
WP_017214729.1	lcl|NZ_JQOU01000089.1_cds_WP_002080077.1_1898	22.358	246	264
WP_017214729.1	lcl|NZ_JQOU01000142.1_cds_WP_000600054.1_2817	23.204	181	264
WP_017214729.1	lcl|NZ_JQOU01000096.1_cds_WP_000841181.1_2062	25.263	190	264
WP_017214729.1	lcl|NZ_JQOU01000269.1_cds_WP_001072190.1_3725	26.459	257	264
WP_017214729.1	lcl|NZ_JQOU01000112.1_cds_WP_042751881.1_2397	30.534	131	264
WP_017214729.1	lcl|NZ_JQOU01000104.1_cds_WP_001074690.1_2241	19.337	181	264
WP_017214733.1	lcl|NZ_JQOU01000191.1_cds_WP_000653652.1_3304	33.865	251	247
WP_017214733.1	lcl|NZ_JQOU01000174.1_cds_WP_000998678.1_3164	31.967	244	247
WP_017214733.1	lcl|NZ_JQOU01000089.1_cds_WP_000566240.1_1926	28.740	254	247
WP_017214733.1	lcl|NZ_JQOU01000168.1_cds_WP_000043153.1_3091	29.921	254	247
WP_017214733.1	lcl|NZ_JQOU01000142.1_cds_WP_000600054.1_2817	30.601	183	247
WP_017214733.1	lcl|NZ_JQOU01000031.1_cds_WP_000351751.1_762	31.068	206	247
WP_017214733.1	lcl|NZ_JQOU01000004.1_cds_WP_002108525.1_47	25.984	254	247
WP_017214733.1	lcl|NZ_JQOU01000031.1_cds_WP_000194183.1_745	32.961	179	247
WP_017214733.1	lcl|NZ_JQOU01000065.1_cds_WP_000167663.1_1490	27.807	187	247
WP_017214733.1	lcl|NZ_JQOU01000096.1_cds_WP_000841181.1_2062	28.947	190	247
WP_017214733.1	lcl|NZ_JQOU01000089.1_cds_WP_002080077.1_1898	25.397	252	247
WP_017214733.1	lcl|NZ_JQOU01000112.1_cds_WP_042751881.1_2397	26.633	199	247
WP_017214733.1	lcl|NZ_JQOU01000104.1_cds_WP_001074690.1_2241	30.570	193	247
WP_017214733.1	lcl|NZ_JQOU01000049.1_cds_WP_000800040.1_1182	26.882	186	247
WP_017214733.1	lcl|NZ_JQOU01000201.1_cds_WP_000581851.1_3355	25.521	192	247
WP_017214733.1	lcl|NZ_JQOU01000269.1_cds_WP_001072190.1_3725	24.291	247	247
WP_017214733.1	lcl|NZ_JQOU01000223.1_cds_WP_061246526.1_3505	31.579	95	247
WP_017214734.1	lcl|NZ_JQOU01000004.1_cds_WP_000848236.1_60	39.442	251	258
WP_017214734.1	lcl|NZ_JQOU01000007.1_cds_WP_000721855.1_223	32.245	245	258
WP_017214734.1	lcl|NZ_JQOU01000004.1_cds_WP_029781911.1_34	32.110	109	258
WP_036057970.1	lcl|NZ_JQOU01000088.1_cds_JH03_RS22510_1878	50.980	51	55
WP_036057970.1	lcl|NZ_JQOU01000008.1_cds_JH03_RS19685_239	49.020	51	55
WP_017214742.1	lcl|NZ_JQOU01000004.1_cds_WP_002183330.1_84	87.500	344	344
WP_017214742.1	lcl|NZ_JQOU01000102.1_cds_WP_000457972.1_2180	35.741	263	344
WP_017214742.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	28.358	201	344
WP_017214742.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	26.506	249	344
WP_017214742.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	22.692	260	344
WP_017214742.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	23.256	215	344
WP_020981201.1	lcl|NZ_JQOU01000004.1_cds_WP_001101626.1_85	79.837	367	368
WP_020981201.1	lcl|NZ_JQOU01000004.1_cds_WP_001101626.1_85	79.837	367	368
WP_020981182.1	lcl|NZ_JQOU01000004.1_cds_WP_000734459.1_86	82.447	376	376
WP_017214744.1	lcl|NZ_JQOU01000004.1_cds_WP_000686566.1_87	70.918	392	395
WP_020981251.1	lcl|NZ_JQOU01000004.1_cds_WP_000275928.1_88	72.209	421	421
WP_020981251.1	lcl|NZ_JQOU01000045.1_cds_WP_000910877.1_1084	42.581	155	421
WP_020981251.1	lcl|NZ_JQOU01000047.1_cds_WP_000555530.1_1139	31.579	152	421
WP_017214747.1	lcl|NZ_JQOU01000004.1_cds_WP_000939585.1_91	94.183	447	449
WP_017214748.1	lcl|NZ_JQOU01000004.1_cds_WP_000050436.1_92	88.462	312	313
WP_036057972.1	lcl|NZ_JQOU01000004.1_cds_WP_002183328.1_93	84.848	297	297
WP_017214750.1	lcl|NZ_JQOU01000004.1_cds_WP_000876100.1_94	85.294	340	340
WP_002178492.1	lcl|NZ_JQOU01000004.1_cds_WP_000343395.1_95	89.855	138	141
WP_017214751.1	lcl|NZ_JQOU01000004.1_cds_WP_000575181.1_96	91.736	363	363
WP_017214751.1	lcl|NZ_JQOU01000004.1_cds_WP_061246195.1_52	28.889	360	363
WP_017214751.1	lcl|NZ_JQOU01000197.1_cds_WP_000538754.1_3335	30.141	355	363
WP_017214751.1	lcl|NZ_JQOU01000004.1_cds_WP_000041234.1_35	32.677	254	363
WP_017214751.1	lcl|NZ_JQOU01000037.1_cds_WP_001281953.1_914	25.272	368	363
WP_017214751.1	lcl|NZ_JQOU01000004.1_cds_WP_001117631.1_32	29.329	283	363
WP_017214752.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	36.842	228	265
WP_017214752.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	29.218	243	265
WP_017214752.1	lcl|NZ_JQOU01000004.1_cds_WP_000651740.1_74	35.652	115	265
WP_017214752.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	23.077	182	265
WP_020981233.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	72.015	268	273
WP_020981233.1	lcl|NZ_JQOU01000004.1_cds_WP_000651740.1_74	33.333	219	273
WP_020981233.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	29.302	215	273
WP_020981233.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	30.890	191	273
WP_020981233.1	lcl|NZ_JQOU01000004.1_cds_WP_002076509.1_27	25.630	238	273
WP_020981233.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	25.789	190	273
WP_020981233.1	lcl|NZ_JQOU01000082.1_cds_WP_061230306.1_1786	31.461	89	273
WP_020981233.1	lcl|NZ_JQOU01000158.1_cds_WP_000262844.1_3004	22.695	141	273
