WP_017214669.1	lcl|NZ_JADDWX010000021.1_cds_WP_002725873.1_921	90.698	86	106
WP_017214686.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	27.215	316	374
WP_017214686.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671143.1_877	23.768	345	374
WP_017214686.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	25.828	302	374
WP_017214686.1	lcl|NZ_JADDWX010000071.1_cds_WP_002754065.1_2768	26.174	298	374
WP_017214686.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669957.1_1066	25.794	252	374
WP_017214686.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670813.1_3137	24.590	305	374
WP_017214686.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	22.443	352	374
WP_017214686.1	lcl|NZ_JADDWX010000017.1_cds_WP_011671364.1_576	24.118	170	374
WP_017214689.1	lcl|NZ_JADDWX010000031.1_cds_WP_011669876.1_1452	25.000	208	413
WP_020981159.1	lcl|NZ_JADDWX010000011.1_cds_WP_011669670.1_190	34.185	313	324
WP_020981159.1	lcl|NZ_JADDWX010000009.1_cds_WP_002723163.1_3217	35.036	137	324
WP_020981159.1	lcl|NZ_JADDWX010000018.1_cds_WP_002727159.1_646	28.346	127	324
WP_020981159.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670814.1_3138	24.793	121	324
WP_017214691.1	lcl|NZ_JADDWX010000031.1_cds_WP_011669877.1_1453	26.364	110	229
WP_017214691.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779589.1_937	30.841	107	229
WP_017214696.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669917.1_922	24.164	269	294
WP_017214696.1	lcl|NZ_JADDWX010000012.1_cds_WP_017859386.1_245	28.804	184	294
WP_017214696.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669957.1_1066	25.397	189	294
WP_017214696.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	27.389	157	294
WP_017214696.1	lcl|NZ_JADDWX010000003.1_cds_WP_011671074.1_1765	29.204	113	294
WP_017214696.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	21.827	197	294
WP_017214696.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671143.1_877	26.977	215	294
WP_017214698.1	lcl|NZ_JADDWX010000044.1_cds_IQA51_RS11500_1950	25.225	111	174
WP_017214700.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669932.1_947	31.830	377	361
WP_017214700.1	lcl|NZ_JADDWX010000070.1_cds_WP_002753028.1_2754	29.798	396	361
WP_017214700.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669923.1_929	36.863	255	361
WP_017214700.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669926.1_932	36.916	214	361
WP_017214700.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669968.1_1048	31.250	304	361
WP_017214700.1	lcl|NZ_JADDWX010000003.1_cds_WP_002750680.1_1766	23.416	363	361
WP_235592100.1	lcl|NZ_JADDWX010000071.1_cds_WP_011670960.1_2770	31.429	105	167
WP_020981137.1	lcl|NZ_JADDWX010000060.1_cds_WP_011669421.1_2491	39.768	259	592
WP_020981137.1	lcl|NZ_JADDWX010000002.1_cds_WP_011669275.1_1281	38.397	237	592
WP_020981137.1	lcl|NZ_JADDWX010000040.1_cds_WP_011671171.1_1810	32.000	375	592
WP_020981137.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669933.1_948	32.273	220	592
WP_020981137.1	lcl|NZ_JADDWX010000010.1_cds_WP_011670593.1_106	28.205	234	592
WP_020981137.1	lcl|NZ_JADDWX010000028.1_cds_WP_011669511.1_1234	29.956	227	592
WP_020981137.1	lcl|NZ_JADDWX010000016.1_cds_WP_011670275.1_544	30.000	210	592
WP_020981137.1	lcl|NZ_JADDWX010000013.1_cds_WP_011670503.1_336	28.571	224	592
WP_020981137.1	lcl|NZ_JADDWX010000036.1_cds_WP_307898175.1_1613	31.156	199	592
WP_020981137.1	lcl|NZ_JADDWX010000019.1_cds_WP_011669577.1_707	25.541	231	592
WP_020981137.1	lcl|NZ_JADDWX010000019.1_cds_WP_011669577.1_707	25.974	154	592
WP_020981137.1	lcl|NZ_JADDWX010000015.1_cds_WP_002724740.1_459	29.545	220	592
WP_020981137.1	lcl|NZ_JADDWX010000010.1_cds_WP_002725984.1_79	27.434	226	592
WP_020981137.1	lcl|NZ_JADDWX010000015.1_cds_WP_002724311.1_479	28.400	250	592
WP_020981137.1	lcl|NZ_JADDWX010000001.1_cds_WP_002721914.1_827	27.459	244	592
WP_020981137.1	lcl|NZ_JADDWX010000001.1_cds_WP_011670085.1_776	27.468	233	592
WP_020981137.1	lcl|NZ_JADDWX010000001.1_cds_WP_011670070.1_795	27.928	222	592
WP_020981137.1	lcl|NZ_JADDWX010000016.1_cds_WP_011670265.1_528	27.103	214	592
WP_020981137.1	lcl|NZ_JADDWX010000015.1_cds_WP_002724285.1_480	27.753	227	592
WP_020981137.1	lcl|NZ_JADDWX010000065.1_cds_WP_011670431.1_2578	26.493	268	592
WP_020981137.1	lcl|NZ_JADDWX010000002.1_cds_WP_011669346.1_1369	26.638	229	592
WP_020981137.1	lcl|NZ_JADDWX010000004.1_cds_WP_011670766.1_2145	25.833	240	592
WP_020981137.1	lcl|NZ_JADDWX010000093.1_cds_WP_011669271.1_3156	25.551	227	592
WP_020981137.1	lcl|NZ_JADDWX010000015.1_cds_WP_002759225.1_436	27.197	239	592
WP_020981137.1	lcl|NZ_JADDWX010000015.1_cds_WP_002759225.1_436	22.043	186	592
WP_020981137.1	lcl|NZ_JADDWX010000078.1_cds_IQA51_RS14595_2870	29.060	117	592
WP_020981137.1	lcl|NZ_JADDWX010000046.1_cds_WP_011670242.1_1999	28.235	85	592
WP_020981137.1	lcl|NZ_JADDWX010000060.1_cds_WP_011669421.1_2491	39.768	259	592
WP_020981137.1	lcl|NZ_JADDWX010000002.1_cds_WP_011669275.1_1281	38.397	237	592
WP_020981137.1	lcl|NZ_JADDWX010000040.1_cds_WP_011671171.1_1810	32.000	375	592
WP_020981137.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669933.1_948	32.273	220	592
WP_020981137.1	lcl|NZ_JADDWX010000010.1_cds_WP_011670593.1_106	28.205	234	592
WP_020981137.1	lcl|NZ_JADDWX010000028.1_cds_WP_011669511.1_1234	29.956	227	592
WP_020981137.1	lcl|NZ_JADDWX010000016.1_cds_WP_011670275.1_544	30.000	210	592
WP_020981137.1	lcl|NZ_JADDWX010000013.1_cds_WP_011670503.1_336	28.571	224	592
WP_020981137.1	lcl|NZ_JADDWX010000036.1_cds_WP_307898175.1_1613	31.156	199	592
WP_020981137.1	lcl|NZ_JADDWX010000019.1_cds_WP_011669577.1_707	25.541	231	592
WP_020981137.1	lcl|NZ_JADDWX010000019.1_cds_WP_011669577.1_707	25.974	154	592
WP_020981137.1	lcl|NZ_JADDWX010000015.1_cds_WP_002724740.1_459	29.545	220	592
WP_020981137.1	lcl|NZ_JADDWX010000010.1_cds_WP_002725984.1_79	27.434	226	592
WP_020981137.1	lcl|NZ_JADDWX010000015.1_cds_WP_002724311.1_479	28.400	250	592
WP_020981137.1	lcl|NZ_JADDWX010000001.1_cds_WP_002721914.1_827	27.459	244	592
WP_020981137.1	lcl|NZ_JADDWX010000001.1_cds_WP_011670085.1_776	27.468	233	592
WP_020981137.1	lcl|NZ_JADDWX010000001.1_cds_WP_011670070.1_795	27.928	222	592
WP_020981137.1	lcl|NZ_JADDWX010000016.1_cds_WP_011670265.1_528	27.103	214	592
WP_020981137.1	lcl|NZ_JADDWX010000015.1_cds_WP_002724285.1_480	27.753	227	592
WP_020981137.1	lcl|NZ_JADDWX010000065.1_cds_WP_011670431.1_2578	26.493	268	592
WP_020981137.1	lcl|NZ_JADDWX010000002.1_cds_WP_011669346.1_1369	26.638	229	592
WP_020981137.1	lcl|NZ_JADDWX010000004.1_cds_WP_011670766.1_2145	25.833	240	592
WP_020981137.1	lcl|NZ_JADDWX010000093.1_cds_WP_011669271.1_3156	25.551	227	592
WP_020981137.1	lcl|NZ_JADDWX010000015.1_cds_WP_002759225.1_436	27.197	239	592
WP_020981137.1	lcl|NZ_JADDWX010000015.1_cds_WP_002759225.1_436	22.043	186	592
WP_020981137.1	lcl|NZ_JADDWX010000078.1_cds_IQA51_RS14595_2870	29.060	117	592
WP_020981137.1	lcl|NZ_JADDWX010000046.1_cds_WP_011670242.1_1999	28.235	85	592
WP_201028152.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669958.1_1065	23.810	252	293
WP_201028152.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669972.1_1043	25.085	295	293
WP_201028152.1	lcl|NZ_JADDWX010000071.1_cds_WP_002754065.1_2768	25.157	159	293
WP_201028152.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669959.1_1064	25.389	193	293
WP_201028152.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	22.848	302	293
WP_017214708.1	lcl|NZ_JADDWX010000070.1_cds_WP_002753028.1_2754	35.878	393	390
WP_017214708.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669932.1_947	32.461	382	390
WP_017214708.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669926.1_932	29.213	356	390
WP_017214708.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669923.1_929	26.923	364	390
WP_017214708.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669968.1_1048	25.360	347	390
WP_017214708.1	lcl|NZ_JADDWX010000003.1_cds_WP_002750680.1_1766	25.455	385	390
WP_017214708.1	lcl|NZ_JADDWX010000006.1_cds_WP_002753888.1_2730	31.469	286	390
WP_017214709.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669931.1_943	27.473	182	289
WP_020981175.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780103.1_931	36.017	236	676
WP_020981175.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779595.1_940	33.473	239	676
WP_020981175.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669921.1_926	41.566	166	676
WP_020981175.1	lcl|NZ_JADDWX010000005.1_cds_WP_011671243.1_2457	28.198	344	676
WP_020981175.1	lcl|NZ_JADDWX010000006.1_cds_WP_011670877.1_2657	31.967	244	676
WP_020981175.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669940.1_955	34.586	133	676
WP_020981175.1	lcl|NZ_JADDWX010000009.1_cds_WP_011671011.1_3241	28.205	117	676
WP_020981175.1	lcl|NZ_JADDWX010000001.1_cds_WP_011670108.1_751	23.223	211	676
WP_020981175.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780103.1_931	36.017	236	676
WP_020981175.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779595.1_940	33.473	239	676
WP_020981175.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669921.1_926	41.566	166	676
WP_020981175.1	lcl|NZ_JADDWX010000005.1_cds_WP_011671243.1_2457	28.198	344	676
WP_020981175.1	lcl|NZ_JADDWX010000006.1_cds_WP_011670877.1_2657	31.967	244	676
WP_020981175.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669940.1_955	34.586	133	676
WP_020981175.1	lcl|NZ_JADDWX010000009.1_cds_WP_011671011.1_3241	28.205	117	676
WP_020981175.1	lcl|NZ_JADDWX010000001.1_cds_WP_011670108.1_751	23.223	211	676
WP_020981230.1	lcl|NZ_JADDWX010000021.1_cds_IQA51_RS17940_945	27.132	129	312
WP_017214712.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779587.1_934	26.027	146	183
WP_017214713.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780109.1_925	31.143	350	348
WP_017214713.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779598.1_944	34.932	292	348
WP_017214713.1	lcl|NZ_JADDWX010000034.1_cds_WP_011669891.1_1539	32.534	292	348
WP_017214713.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780109.1_925	31.143	350	348
WP_017214713.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779598.1_944	34.932	292	348
WP_017214713.1	lcl|NZ_JADDWX010000034.1_cds_WP_011669891.1_1539	32.534	292	348
WP_017214714.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779587.1_934	26.429	140	170
WP_020981199.1	lcl|NZ_JADDWX010000031.1_cds_WP_011669876.1_1452	28.049	246	417
WP_020981199.1	lcl|NZ_JADDWX010000092.1_cds_WP_011669711.1_3146	22.886	201	417
WP_020981199.1	lcl|NZ_JADDWX010000044.1_cds_WP_011671228.1_1944	25.581	172	417
WP_020981199.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779550.1_938	30.000	80	417
WP_020981199.1	lcl|NZ_JADDWX010000094.1_cds_WP_011669488.1_3167	21.569	204	417
WP_020981199.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669947.1_1076	22.843	197	417
WP_017214720.1	lcl|NZ_JADDWX010000078.1_cds_WP_011669217.1_2858	25.758	396	521
WP_017214720.1	lcl|NZ_JADDWX010000012.1_cds_WP_011670184.1_259	42.500	40	521
WP_017214722.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669929.1_939	25.134	187	434
WP_020981237.1	lcl|NZ_JADDWX010000016.1_cds_WP_011670268.1_531	38.645	251	292
WP_020981237.1	lcl|NZ_JADDWX010000009.1_cds_WP_011671003.1_3228	26.455	189	292
WP_017214727.1	lcl|NZ_JADDWX010000024.1_cds_IQA51_RS08210_1080	26.347	167	309
WP_017214728.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669939.1_954	31.780	236	260
WP_017214729.1	lcl|NZ_JADDWX010000064.1_cds_WP_011669763.1_2568	32.129	249	264
WP_017214729.1	lcl|NZ_JADDWX010000010.1_cds_WP_011670621.1_69	32.271	251	264
WP_017214729.1	lcl|NZ_JADDWX010000006.1_cds_WP_011670931.1_2742	31.048	248	264
WP_017214729.1	lcl|NZ_JADDWX010000012.1_cds_WP_011670174.1_247	31.679	262	264
WP_017214729.1	lcl|NZ_JADDWX010000121.1_cds_IQA51_RS16035_201	40.816	98	264
WP_017214729.1	lcl|NZ_JADDWX010000121.1_cds_IQA51_RS16035_201	29.932	147	264
WP_017214729.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669930.1_942	27.907	258	264
WP_017214729.1	lcl|NZ_JADDWX010000005.1_cds_WP_002755553.1_2475	28.342	187	264
WP_017214729.1	lcl|NZ_JADDWX010000027.1_cds_WP_002722237.1_1196	25.197	254	264
WP_017214729.1	lcl|NZ_JADDWX010000027.1_cds_IQA51_RS08815_1201	22.973	148	264
WP_017214729.1	lcl|NZ_JADDWX010000004.1_cds_WP_011670775.1_2133	25.153	163	264
WP_017214729.1	lcl|NZ_JADDWX010000018.1_cds_WP_011670328.1_643	22.105	190	264
WP_017214729.1	lcl|NZ_JADDWX010000005.1_cds_WP_002739544.1_2397	28.676	136	264
WP_017214733.1	lcl|NZ_JADDWX010000010.1_cds_WP_011670621.1_69	33.068	251	247
WP_017214733.1	lcl|NZ_JADDWX010000064.1_cds_WP_011669763.1_2568	28.346	254	247
WP_017214733.1	lcl|NZ_JADDWX010000006.1_cds_WP_011670931.1_2742	32.016	253	247
WP_017214733.1	lcl|NZ_JADDWX010000121.1_cds_IQA51_RS16035_201	30.657	137	247
WP_017214733.1	lcl|NZ_JADDWX010000121.1_cds_IQA51_RS16035_201	30.631	111	247
WP_017214733.1	lcl|NZ_JADDWX010000027.1_cds_IQA51_RS08815_1201	35.200	125	247
WP_017214733.1	lcl|NZ_JADDWX010000012.1_cds_WP_011670174.1_247	29.858	211	247
WP_017214733.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669930.1_942	25.591	254	247
WP_017214733.1	lcl|NZ_JADDWX010000008.1_cds_WP_011670393.1_3069	26.738	187	247
WP_017214733.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671149.1_868	27.119	177	247
WP_017214733.1	lcl|NZ_JADDWX010000005.1_cds_WP_002755553.1_2475	27.957	186	247
WP_017214733.1	lcl|NZ_JADDWX010000018.1_cds_WP_011670328.1_643	29.534	193	247
WP_017214733.1	lcl|NZ_JADDWX010000004.1_cds_WP_011670775.1_2133	26.667	180	247
WP_017214733.1	lcl|NZ_JADDWX010000027.1_cds_WP_002722237.1_1196	22.745	255	247
WP_017214734.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669940.1_955	39.442	251	258
WP_017214734.1	lcl|NZ_JADDWX010000009.1_cds_WP_011671011.1_3241	31.967	244	258
WP_017214734.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780103.1_931	33.945	109	258
WP_017214742.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669959.1_1064	66.562	317	344
WP_017214742.1	lcl|NZ_JADDWX010000017.1_cds_WP_011671364.1_576	37.363	273	344
WP_017214742.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	33.333	126	344
WP_017214742.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	26.104	249	344
WP_017214742.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669957.1_1066	24.883	213	344
WP_020981201.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669959.1_1064	24.434	221	368
WP_020981201.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	22.650	234	368
WP_020981201.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669959.1_1064	24.434	221	368
WP_020981201.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	22.650	234	368
WP_020981182.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669960.1_1063	58.981	373	376
WP_017214744.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669961.1_1062	61.323	393	395
WP_020981251.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669962.1_1061	73.159	421	421
WP_020981251.1	lcl|NZ_JADDWX010000054.1_cds_WP_011670413.1_2269	43.226	155	421
WP_017214747.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669964.1_1053	88.367	447	449
WP_017214748.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669965.1_1052	83.056	301	313
WP_036057972.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669966.1_1051	72.664	289	297
WP_017214750.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669967.1_1050	79.403	335	340
WP_002178492.1	lcl|NZ_JADDWX010000024.1_cds_WP_002727923.1_1049	86.525	141	141
WP_017214751.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669968.1_1048	87.052	363	363
WP_017214751.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669932.1_947	29.201	363	363
WP_017214751.1	lcl|NZ_JADDWX010000006.1_cds_WP_002753888.1_2730	29.213	356	363
WP_017214751.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669926.1_932	33.858	254	363
WP_017214751.1	lcl|NZ_JADDWX010000070.1_cds_WP_002753028.1_2754	24.932	365	363
WP_017214751.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669923.1_929	28.269	283	363
WP_017214752.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669969.1_1047	37.719	228	265
WP_017214752.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	32.035	231	265
WP_017214752.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669950.1_1073	28.342	187	265
WP_017214752.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	30.851	94	265
WP_020981233.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	70.480	271	273
WP_020981233.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669950.1_1073	34.615	208	273
WP_020981233.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	28.293	205	273
WP_020981233.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	29.255	188	273
