WP_017214669.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000340715.1_577	97.674	86	106
WP_017214676.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000600889.1_607	26.692	266	330
WP_017214676.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001984071.1_2711	25.547	274	330
WP_017214676.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000744700.1_1416	26.582	316	330
WP_017214676.1	lcl|NZ_JAGGCN010000019.1_cds_WP_001003555.1_2207	29.218	243	330
WP_017214676.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000723090.1_660	24.625	333	330
WP_017214676.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000649925.1_1542	29.688	256	330
WP_017214676.1	lcl|NZ_JAGGCN010000027.1_cds_WP_000688695.1_2691	26.244	221	330
WP_017214676.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000601375.1_634	25.540	278	330
WP_017214677.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000689743.1_587	38.122	543	538
WP_017214677.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000689743.1_587	38.122	543	538
WP_017214678.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000342713.1_588	67.045	264	264
WP_017214678.1	lcl|NZ_JAGGCN010000059.1_cds_WP_001002663.1_3585	41.152	243	264
WP_020981179.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001246618.1_589	87.097	310	310
WP_020981179.1	lcl|NZ_JAGGCN010000038.1_cds_WP_000501205.1_3129	36.304	303	310
WP_020981179.1	lcl|NZ_JAGGCN010000037.1_cds_WP_001183723.1_3090	28.629	248	310
WP_020981179.1	lcl|NZ_JAGGCN010000015.1_cds_WP_000279894.1_1942	25.339	221	310
WP_020981179.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001246618.1_589	87.097	310	310
WP_020981179.1	lcl|NZ_JAGGCN010000038.1_cds_WP_000501205.1_3129	36.304	303	310
WP_020981179.1	lcl|NZ_JAGGCN010000037.1_cds_WP_001183723.1_3090	28.629	248	310
WP_020981179.1	lcl|NZ_JAGGCN010000015.1_cds_WP_000279894.1_1942	25.339	221	310
WP_202900251.1	lcl|NZ_JAGGCN010000015.1_cds_WP_151314046.1_1880	91.139	158	265
WP_202900251.1	lcl|NZ_JAGGCN010000015.1_cds_WP_042709618.1_1881	83.505	97	265
WP_202900251.1	lcl|NZ_JAGGCN010000014.1_cds_J6371_RS08845_1773	40.698	86	265
WP_202900251.1	lcl|NZ_JAGGCN010000014.1_cds_J6371_RS08840_1772	53.488	43	265
WP_202900251.1	lcl|NZ_JAGGCN010000014.1_cds_J6371_RS08840_1772	45.000	20	265
WP_202900251.1	lcl|NZ_JAGGCN010000015.1_cds_WP_151314046.1_1880	91.139	158	265
WP_202900251.1	lcl|NZ_JAGGCN010000015.1_cds_WP_042709618.1_1881	83.505	97	265
WP_202900251.1	lcl|NZ_JAGGCN010000014.1_cds_J6371_RS08845_1773	40.698	86	265
WP_202900251.1	lcl|NZ_JAGGCN010000014.1_cds_J6371_RS08840_1772	53.488	43	265
WP_202900251.1	lcl|NZ_JAGGCN010000014.1_cds_J6371_RS08840_1772	45.000	20	265
WP_017214681.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000479982.1_590	94.697	264	264
WP_017214682.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000715958.1_591	86.047	129	130
WP_017214683.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001088866.1_592	88.889	144	144
WP_017214683.1	lcl|NZ_JAGGCN010000001.1_cds_WP_002069656.1_140	41.071	56	144
WP_017214683.1	lcl|NZ_JAGGCN010000002.1_cds_WP_000360599.1_373	28.571	112	144
WP_017214684.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000517242.1_593	93.213	221	221
WP_017214684.1	lcl|NZ_JAGGCN010000010.1_cds_WP_001082180.1_1445	28.205	78	221
WP_017214684.1	lcl|NZ_JAGGCN010000008.1_cds_WP_001069834.1_1124	26.606	109	221
WP_017214685.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000859505.1_631	54.651	258	260
WP_017214685.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000800438.1_612	27.179	195	260
WP_017214685.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000774262.1_582	21.790	257	260
WP_017214685.1	lcl|NZ_JAGGCN010000020.1_cds_WP_000805357.1_2313	25.581	215	260
WP_017214686.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000487322.1_632	41.972	355	374
WP_017214686.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000723090.1_660	28.399	331	374
WP_017214686.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000649925.1_1542	26.950	282	374
WP_017214686.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000600889.1_607	24.648	284	374
WP_017214686.1	lcl|NZ_JAGGCN010000066.1_cds_WP_000709511.1_3655	25.839	298	374
WP_017214686.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000475904.1_643	26.545	275	374
WP_017214686.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000744700.1_1416	23.392	342	374
WP_017214686.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000457972.1_67	25.434	173	374
WP_017214689.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001015422.1_595	26.923	390	413
WP_017214689.1	lcl|NZ_JAGGCN010000008.1_cds_WP_000347681.1_1125	25.123	203	413
WP_020981159.1	lcl|NZ_JAGGCN010000041.1_cds_WP_000840858.1_3206	32.317	328	324
WP_020981159.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000579813.1_604	25.786	318	324
WP_020981159.1	lcl|NZ_JAGGCN010000020.1_cds_WP_000868621.1_2291	34.307	137	324
WP_020981159.1	lcl|NZ_JAGGCN010000015.1_cds_WP_000728671.1_1915	29.134	127	324
WP_020981159.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001068986.1_635	28.723	94	324
WP_020981159.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000854002.1_657	29.167	96	324
WP_017214691.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000517242.1_593	33.333	93	229
WP_017214691.1	lcl|NZ_JAGGCN010000008.1_cds_WP_001069834.1_1124	26.316	95	229
WP_020981249.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001106774.1_600	24.473	237	477
WP_020981272.1	lcl|NZ_JAGGCN010000025.1_cds_WP_000283287.1_2609	22.321	112	236
WP_017214696.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000646250.1_581	27.149	221	294
WP_017214696.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000410273.1_578	23.792	269	294
WP_017214696.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000744700.1_1416	28.662	157	294
WP_017214696.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000723090.1_660	21.717	198	294
WP_017214696.1	lcl|NZ_JAGGCN010000017.1_cds_WP_001074785.1_2094	25.414	181	294
WP_017214696.1	lcl|NZ_JAGGCN010000027.1_cds_WP_000688695.1_2691	30.088	113	294
WP_020981225.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001015422.1_595	22.271	229	403
WP_017214698.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000611594.1_594	49.102	167	174
WP_017214698.1	lcl|NZ_JAGGCN010000010.1_cds_WP_001206947.1_1452	25.000	140	174
WP_017214699.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001015422.1_595	37.561	410	416
WP_017214700.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582222.1_596	82.353	357	361
WP_017214700.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000608295.1_586	42.060	233	361
WP_017214700.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001281953.1_2677	30.179	391	361
WP_017214700.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000947844.1_608	35.600	250	361
WP_017214700.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001198107.1_585	36.842	228	361
WP_017214700.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000575178.1_654	32.950	261	361
WP_017214700.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000346036.1_615	29.433	282	361
WP_017214700.1	lcl|NZ_JAGGCN010000013.1_cds_WP_001982414.1_1699	23.416	363	361
WP_017214701.1	lcl|NZ_JAGGCN010000033.1_cds_WP_000007746.1_2914	74.779	226	233
WP_017214701.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000475975.1_599	69.048	168	233
WP_017214701.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000516588.1_609	23.140	121	233
WP_017214701.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000462634.1_1426	30.526	95	233
WP_235592100.1	lcl|NZ_JAGGCN010000003.1_cds_WP_001181527.1_490	46.753	77	167
WP_235592100.1	lcl|NZ_JAGGCN010000033.1_cds_WP_000007746.1_2914	32.456	114	167
WP_235592100.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000475975.1_599	52.500	40	167
WP_235592100.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000462634.1_1426	31.461	89	167
WP_020981137.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000172202.1_498	41.333	225	592
WP_020981137.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000667646.1_455	40.693	231	592
WP_020981137.1	lcl|NZ_JAGGCN010000031.1_cds_WP_000828455.1_2870	37.727	220	592
WP_020981137.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000834715.1_601	34.498	229	592
WP_020981137.1	lcl|NZ_JAGGCN010000006.1_cds_WP_000510777.1_918	28.692	237	592
WP_020981137.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000942282.1_512	30.172	232	592
WP_020981137.1	lcl|NZ_JAGGCN010000051.1_cds_WP_000619175.1_3452	31.224	237	592
WP_020981137.1	lcl|NZ_JAGGCN010000019.1_cds_WP_001052498.1_2228	26.054	261	592
WP_020981137.1	lcl|NZ_JAGGCN010000005.1_cds_WP_001089500.1_799	31.799	239	592
WP_020981137.1	lcl|NZ_JAGGCN010000067.1_cds_WP_000184524.1_3662	28.986	207	592
WP_020981137.1	lcl|NZ_JAGGCN010000012.1_cds_WP_001161019.1_1636	27.602	221	592
WP_020981137.1	lcl|NZ_JAGGCN010000005.1_cds_WP_000666552.1_779	28.326	233	592
WP_020981137.1	lcl|NZ_JAGGCN010000021.1_cds_WP_001982953.1_2369	26.891	238	592
WP_020981137.1	lcl|NZ_JAGGCN010000002.1_cds_WP_000598571.1_234	27.854	219	592
WP_020981137.1	lcl|NZ_JAGGCN010000042.1_cds_WP_000603361.1_3233	26.549	226	592
WP_020981137.1	lcl|NZ_JAGGCN010000051.1_cds_WP_000218838.1_3453	26.877	253	592
WP_020981137.1	lcl|NZ_JAGGCN010000009.1_cds_WP_001288326.1_1325	27.155	232	592
WP_020981137.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000052667.1_1574	26.522	230	592
WP_020981137.1	lcl|NZ_JAGGCN010000034.1_cds_WP_000590867.1_2975	24.675	231	592
WP_020981137.1	lcl|NZ_JAGGCN010000034.1_cds_WP_000590867.1_2975	22.727	154	592
WP_020981137.1	lcl|NZ_JAGGCN010000054.1_cds_WP_000536762.1_3500	29.798	198	592
WP_020981137.1	lcl|NZ_JAGGCN010000026.1_cds_WP_000047473.1_2662	26.168	214	592
WP_020981137.1	lcl|NZ_JAGGCN010000036.1_cds_WP_001141158.1_3034	28.163	245	592
WP_020981137.1	lcl|NZ_JAGGCN010000005.1_cds_WP_000433117.1_831	26.141	241	592
WP_020981137.1	lcl|NZ_JAGGCN010000023.1_cds_WP_001049205.1_2507	25.094	267	592
WP_020981137.1	lcl|NZ_JAGGCN010000023.1_cds_WP_001049205.1_2507	26.432	227	592
WP_020981137.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000626143.1_493	28.270	237	592
WP_020981137.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000626143.1_493	22.778	180	592
WP_020981137.1	lcl|NZ_JAGGCN010000009.1_cds_WP_002167151.1_1365	23.348	227	592
WP_020981137.1	lcl|NZ_JAGGCN010000074.1_cds_WP_000054169.1_3714	21.675	203	592
WP_020981137.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000136057.1_406	27.391	230	592
WP_020981137.1	lcl|NZ_JAGGCN010000028.1_cds_WP_001156251.1_2748	28.235	85	592
WP_020981137.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000172202.1_498	41.333	225	592
WP_020981137.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000667646.1_455	40.693	231	592
WP_020981137.1	lcl|NZ_JAGGCN010000031.1_cds_WP_000828455.1_2870	37.727	220	592
WP_020981137.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000834715.1_601	34.498	229	592
WP_020981137.1	lcl|NZ_JAGGCN010000006.1_cds_WP_000510777.1_918	28.692	237	592
WP_020981137.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000942282.1_512	30.172	232	592
WP_020981137.1	lcl|NZ_JAGGCN010000051.1_cds_WP_000619175.1_3452	31.224	237	592
WP_020981137.1	lcl|NZ_JAGGCN010000019.1_cds_WP_001052498.1_2228	26.054	261	592
WP_020981137.1	lcl|NZ_JAGGCN010000005.1_cds_WP_001089500.1_799	31.799	239	592
WP_020981137.1	lcl|NZ_JAGGCN010000067.1_cds_WP_000184524.1_3662	28.986	207	592
WP_020981137.1	lcl|NZ_JAGGCN010000012.1_cds_WP_001161019.1_1636	27.602	221	592
WP_020981137.1	lcl|NZ_JAGGCN010000005.1_cds_WP_000666552.1_779	28.326	233	592
WP_020981137.1	lcl|NZ_JAGGCN010000021.1_cds_WP_001982953.1_2369	26.891	238	592
WP_020981137.1	lcl|NZ_JAGGCN010000002.1_cds_WP_000598571.1_234	27.854	219	592
WP_020981137.1	lcl|NZ_JAGGCN010000042.1_cds_WP_000603361.1_3233	26.549	226	592
WP_020981137.1	lcl|NZ_JAGGCN010000051.1_cds_WP_000218838.1_3453	26.877	253	592
WP_020981137.1	lcl|NZ_JAGGCN010000009.1_cds_WP_001288326.1_1325	27.155	232	592
WP_020981137.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000052667.1_1574	26.522	230	592
WP_020981137.1	lcl|NZ_JAGGCN010000034.1_cds_WP_000590867.1_2975	24.675	231	592
WP_020981137.1	lcl|NZ_JAGGCN010000034.1_cds_WP_000590867.1_2975	22.727	154	592
WP_020981137.1	lcl|NZ_JAGGCN010000054.1_cds_WP_000536762.1_3500	29.798	198	592
WP_020981137.1	lcl|NZ_JAGGCN010000026.1_cds_WP_000047473.1_2662	26.168	214	592
WP_020981137.1	lcl|NZ_JAGGCN010000036.1_cds_WP_001141158.1_3034	28.163	245	592
WP_020981137.1	lcl|NZ_JAGGCN010000005.1_cds_WP_000433117.1_831	26.141	241	592
WP_020981137.1	lcl|NZ_JAGGCN010000023.1_cds_WP_001049205.1_2507	25.094	267	592
WP_020981137.1	lcl|NZ_JAGGCN010000023.1_cds_WP_001049205.1_2507	26.432	227	592
WP_020981137.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000626143.1_493	28.270	237	592
WP_020981137.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000626143.1_493	22.778	180	592
WP_020981137.1	lcl|NZ_JAGGCN010000009.1_cds_WP_002167151.1_1365	23.348	227	592
WP_020981137.1	lcl|NZ_JAGGCN010000074.1_cds_WP_000054169.1_3714	21.675	203	592
WP_020981137.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000136057.1_406	27.391	230	592
WP_020981137.1	lcl|NZ_JAGGCN010000028.1_cds_WP_001156251.1_2748	28.235	85	592
WP_017214706.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001106774.1_600	38.360	378	413
WP_201028152.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000642158.1_659	25.085	295	293
WP_201028152.1	lcl|NZ_JAGGCN010000066.1_cds_WP_000709511.1_3655	25.157	159	293
WP_201028152.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000649925.1_1542	23.270	159	293
WP_201028152.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000601375.1_634	21.933	269	293
WP_017214708.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001281953.1_2677	35.623	393	390
WP_017214708.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001198107.1_585	32.597	362	390
WP_017214708.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000608295.1_586	31.507	365	390
WP_017214708.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582222.1_596	29.737	380	390
WP_017214708.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000947844.1_608	28.177	362	390
WP_017214708.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000346036.1_615	27.901	405	390
WP_017214708.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000575178.1_654	25.356	351	390
WP_017214708.1	lcl|NZ_JAGGCN010000013.1_cds_WP_001982414.1_1699	26.943	386	390
WP_017214708.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000538752.1_430	31.690	284	390
WP_020981175.1	lcl|NZ_JAGGCN010000001.1_cds_WP_001075132.1_199	29.480	346	676
WP_020981175.1	lcl|NZ_JAGGCN010000016.1_cds_WP_001014594.1_2006	31.452	248	676
WP_020981175.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000848239.1_625	34.586	133	676
WP_020981175.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000721859.1_412	31.304	115	676
WP_020981175.1	lcl|NZ_JAGGCN010000005.1_cds_WP_000995952.1_742	25.776	322	676
WP_020981175.1	lcl|NZ_JAGGCN010000001.1_cds_WP_001075132.1_199	29.480	346	676
WP_020981175.1	lcl|NZ_JAGGCN010000016.1_cds_WP_001014594.1_2006	31.452	248	676
WP_020981175.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000848239.1_625	34.586	133	676
WP_020981175.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000721859.1_412	31.304	115	676
WP_020981175.1	lcl|NZ_JAGGCN010000005.1_cds_WP_000995952.1_742	25.776	322	676
WP_017214711.1	lcl|NZ_JAGGCN010000064.1_cds_J6371_RS18170_3635	50.877	114	471
WP_017214711.1	lcl|NZ_JAGGCN010000064.1_cds_J6371_RS18170_3635	44.304	79	471
WP_017214713.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001230564.1_610	34.545	330	348
WP_017214713.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582618.1_614	36.257	342	348
WP_017214713.1	lcl|NZ_JAGGCN010000023.1_cds_WP_001011675.1_2473	31.633	294	348
WP_017214713.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001230564.1_610	34.545	330	348
WP_017214713.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582618.1_614	36.257	342	348
WP_017214713.1	lcl|NZ_JAGGCN010000023.1_cds_WP_001011675.1_2473	31.633	294	348
WP_020981199.1	lcl|NZ_JAGGCN010000004.1_cds_WP_002082140.1_619	26.238	202	417
WP_020981199.1	lcl|NZ_JAGGCN010000012.1_cds_WP_000402845.1_1685	24.651	215	417
WP_020981199.1	lcl|NZ_JAGGCN010000008.1_cds_WP_000347681.1_1125	26.244	221	417
WP_020981199.1	lcl|NZ_JAGGCN010000010.1_cds_WP_001082180.1_1445	25.595	168	417
WP_020981199.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001015422.1_595	25.243	206	417
WP_020981199.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000230180.1_124	23.841	151	417
WP_020981199.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000661932.1_628	23.858	197	417
WP_017214720.1	lcl|NZ_JAGGCN010000019.1_cds_WP_001983589.1_2202	24.611	386	521
WP_020981237.1	lcl|NZ_JAGGCN010000026.1_cds_WP_001056080.1_2665	39.286	252	292
WP_017214726.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000800438.1_612	32.407	108	139
WP_017214728.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001012068.1_624	33.475	236	260
WP_017214729.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000566240.1_143	33.065	248	264
WP_017214729.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000998676.1_1390	33.858	254	264
WP_017214729.1	lcl|NZ_JAGGCN010000042.1_cds_WP_000653653.1_3243	33.730	252	264
WP_017214729.1	lcl|NZ_JAGGCN010000025.1_cds_WP_000043153.1_2571	31.200	250	264
WP_017214729.1	lcl|NZ_JAGGCN010000017.1_cds_WP_000351752.1_2092	31.660	259	264
WP_017214729.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000800040.1_185	28.141	199	264
WP_017214729.1	lcl|NZ_JAGGCN010000001.1_cds_WP_001968389.1_115	22.358	246	264
WP_017214729.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000600052.1_109	23.204	181	264
WP_017214729.1	lcl|NZ_JAGGCN010000021.1_cds_WP_000841176.1_2367	25.789	190	264
WP_017214729.1	lcl|NZ_JAGGCN010000007.1_cds_J6371_RS05195_1042	26.848	257	264
WP_017214729.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000646914.1_1532	29.771	131	264
WP_017214729.1	lcl|NZ_JAGGCN010000015.1_cds_WP_001074690.1_1912	19.337	181	264
WP_017214733.1	lcl|NZ_JAGGCN010000042.1_cds_WP_000653653.1_3243	33.865	251	247
WP_017214733.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000998676.1_1390	32.377	244	247
WP_017214733.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000566240.1_143	28.740	254	247
WP_017214733.1	lcl|NZ_JAGGCN010000025.1_cds_WP_000043153.1_2571	29.921	254	247
WP_017214733.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000600052.1_109	30.601	183	247
WP_017214733.1	lcl|NZ_JAGGCN010000017.1_cds_WP_000351752.1_2092	30.392	204	247
WP_017214733.1	lcl|NZ_JAGGCN010000017.1_cds_WP_000194186.1_2075	32.961	179	247
WP_017214733.1	lcl|NZ_JAGGCN010000021.1_cds_WP_000841176.1_2367	30.526	190	247
WP_017214733.1	lcl|NZ_JAGGCN010000038.1_cds_WP_000167663.1_3120	27.807	187	247
WP_017214733.1	lcl|NZ_JAGGCN010000001.1_cds_WP_001968389.1_115	25.397	252	247
WP_017214733.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000646914.1_1532	26.633	199	247
WP_017214733.1	lcl|NZ_JAGGCN010000015.1_cds_WP_001074690.1_1912	30.570	193	247
WP_017214733.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000800040.1_185	26.882	186	247
WP_017214733.1	lcl|NZ_JAGGCN010000002.1_cds_WP_000581855.1_321	25.521	192	247
WP_017214733.1	lcl|NZ_JAGGCN010000013.1_cds_WP_001983276.1_1727	31.579	95	247
WP_017214733.1	lcl|NZ_JAGGCN010000007.1_cds_J6371_RS05195_1042	24.291	247	247
WP_017214733.1	lcl|NZ_JAGGCN010000001.1_cds_WP_001069860.1_179	21.429	182	247
WP_017214734.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000848239.1_625	39.841	251	258
WP_017214734.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000721859.1_412	31.837	245	258
WP_017214734.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000132016.1_606	29.204	113	258
WP_017214737.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000661932.1_628	27.551	98	245
WP_017214737.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001206409.1_603	25.131	191	245
WP_036057970.1	lcl|NZ_JAGGCN010000064.1_cds_J6371_RS18170_3635	49.020	51	55
WP_036057970.1	lcl|NZ_JAGGCN010000064.1_cds_J6371_RS18170_3635	78.947	19	55
