WP_017214669.1	lcl|NZ_JQQC01000016.1_cds_WP_000340715.1_475	97.674	86	106
WP_017214696.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	21.717	198	294
WP_017214696.1	lcl|NZ_JQQC01000018.1_cds_WP_001074785.1_630	25.414	181	294
WP_017214696.1	lcl|NZ_JQQC01000099.1_cds_WP_000688695.1_2914	30.088	113	294
WP_020981225.1	lcl|NZ_JQQC01000016.1_cds_WP_001015422.1_493	22.271	229	403
WP_017214698.1	lcl|NZ_JQQC01000016.1_cds_WP_000611594.1_492	49.102	167	174
WP_017214698.1	lcl|NZ_JQQC01000078.1_cds_WP_001206947.1_2450	25.000	140	174
WP_017214699.1	lcl|NZ_JQQC01000016.1_cds_WP_001015422.1_493	37.561	410	416
WP_017214700.1	lcl|NZ_JQQC01000016.1_cds_WP_000582222.1_494	82.353	357	361
WP_017214700.1	lcl|NZ_JQQC01000016.1_cds_WP_000608295.1_484	42.060	233	361
WP_017214700.1	lcl|NZ_JQQC01000156.1_cds_WP_001281953.1_3598	30.179	391	361
WP_017214700.1	lcl|NZ_JQQC01000016.1_cds_WP_000947844.1_506	35.600	250	361
WP_017214700.1	lcl|NZ_JQQC01000016.1_cds_WP_001198107.1_483	36.842	228	361
WP_017214700.1	lcl|NZ_JQQC01000016.1_cds_WP_000575178.1_552	32.950	261	361
WP_017214700.1	lcl|NZ_JQQC01000016.1_cds_WP_000346036.1_513	29.433	282	361
WP_017214700.1	lcl|NZ_JQQC01000087.1_cds_WP_001982414.1_2576	23.416	363	361
WP_017214701.1	lcl|NZ_JQQC01000064.1_cds_WP_000007746.1_2157	74.779	226	233
WP_017214701.1	lcl|NZ_JQQC01000016.1_cds_WP_000475975.1_497	69.048	168	233
WP_017214701.1	lcl|NZ_JQQC01000016.1_cds_WP_000516588.1_507	23.140	121	233
WP_017214701.1	lcl|NZ_JQQC01000002.1_cds_WP_000462634.1_124	30.526	95	233
WP_235592100.1	lcl|NZ_JQQC01000187.1_cds_WP_001181527.1_3710	46.753	77	167
WP_235592100.1	lcl|NZ_JQQC01000064.1_cds_WP_000007746.1_2157	32.456	114	167
WP_235592100.1	lcl|NZ_JQQC01000016.1_cds_WP_000475975.1_497	52.500	40	167
WP_235592100.1	lcl|NZ_JQQC01000002.1_cds_WP_000462634.1_124	31.461	89	167
WP_020981137.1	lcl|NZ_JQQC01000070.1_cds_WP_000172202.1_2312	41.333	225	592
WP_020981137.1	lcl|NZ_JQQC01000020.1_cds_WP_000667646.1_657	40.693	231	592
WP_020981137.1	lcl|NZ_JQQC01000007.1_cds_WP_000828455.1_322	37.727	220	592
WP_020981137.1	lcl|NZ_JQQC01000016.1_cds_WP_000834715.1_499	34.498	229	592
WP_020981137.1	lcl|NZ_JQQC01000015.1_cds_WP_000510777.1_473	28.692	237	592
WP_020981137.1	lcl|NZ_JQQC01000070.1_cds_WP_000942282.1_2326	30.172	232	592
WP_020981137.1	lcl|NZ_JQQC01000041.1_cds_WP_000619175.1_1451	31.224	237	592
WP_020981137.1	lcl|NZ_JQQC01000004.1_cds_WP_001052498.1_201	26.054	261	592
WP_020981137.1	lcl|NZ_JQQC01000052.1_cds_WP_001089500.1_1792	31.799	239	592
WP_020981137.1	lcl|NZ_JQQC01000068.1_cds_WP_000184524.1_2277	28.986	207	592
WP_020981137.1	lcl|NZ_JQQC01000088.1_cds_WP_001161019.1_2640	27.602	221	592
WP_020981137.1	lcl|NZ_JQQC01000052.1_cds_WP_000666552.1_1812	28.326	233	592
WP_020981137.1	lcl|NZ_JQQC01000014.1_cds_WP_001982953.1_438	26.891	238	592
WP_020981137.1	lcl|NZ_JQQC01000069.1_cds_WP_000598571.1_2301	27.854	219	592
WP_020981137.1	lcl|NZ_JQQC01000045.1_cds_WP_000603361.1_1523	26.549	226	592
WP_020981137.1	lcl|NZ_JQQC01000041.1_cds_WP_000218838.1_1452	26.877	253	592
WP_020981137.1	lcl|NZ_JQQC01000059.1_cds_WP_001288326.1_2045	27.155	232	592
WP_020981137.1	lcl|NZ_JQQC01000124.1_cds_WP_000052667.1_3274	26.522	230	592
WP_020981137.1	lcl|NZ_JQQC01000107.1_cds_WP_000590867.1_3040	24.675	231	592
WP_020981137.1	lcl|NZ_JQQC01000107.1_cds_WP_000590867.1_3040	22.727	154	592
WP_020981137.1	lcl|NZ_JQQC01000060.1_cds_WP_000536762.1_2077	29.798	198	592
WP_020981137.1	lcl|NZ_JQQC01000091.1_cds_WP_000047473.1_2749	26.168	214	592
WP_020981137.1	lcl|NZ_JQQC01000161.1_cds_WP_001141158.1_3628	28.163	245	592
WP_020981137.1	lcl|NZ_JQQC01000052.1_cds_WP_000433117.1_1759	26.141	241	592
WP_020981137.1	lcl|NZ_JQQC01000055.1_cds_WP_001049205.1_1854	25.094	267	592
WP_020981137.1	lcl|NZ_JQQC01000055.1_cds_WP_001049205.1_1854	26.432	227	592
WP_020981137.1	lcl|NZ_JQQC01000128.1_cds_WP_000626143.1_3331	28.270	237	592
WP_020981137.1	lcl|NZ_JQQC01000128.1_cds_WP_000626143.1_3331	22.778	180	592
WP_020981137.1	lcl|NZ_JQQC01000188.1_cds_WP_000481720.1_3713	23.348	227	592
WP_020981137.1	lcl|NZ_JQQC01000045.1_cds_WP_000054169.1_1507	21.675	203	592
WP_020981137.1	lcl|NZ_JQQC01000118.1_cds_WP_000136057.1_3199	27.391	230	592
WP_020981137.1	lcl|NZ_JQQC01000028.1_cds_WP_001156251.1_896	28.235	85	592
WP_020981137.1	lcl|NZ_JQQC01000070.1_cds_WP_000172202.1_2312	41.333	225	592
WP_020981137.1	lcl|NZ_JQQC01000020.1_cds_WP_000667646.1_657	40.693	231	592
WP_020981137.1	lcl|NZ_JQQC01000007.1_cds_WP_000828455.1_322	37.727	220	592
WP_020981137.1	lcl|NZ_JQQC01000016.1_cds_WP_000834715.1_499	34.498	229	592
WP_020981137.1	lcl|NZ_JQQC01000015.1_cds_WP_000510777.1_473	28.692	237	592
WP_020981137.1	lcl|NZ_JQQC01000070.1_cds_WP_000942282.1_2326	30.172	232	592
WP_020981137.1	lcl|NZ_JQQC01000041.1_cds_WP_000619175.1_1451	31.224	237	592
WP_020981137.1	lcl|NZ_JQQC01000004.1_cds_WP_001052498.1_201	26.054	261	592
WP_020981137.1	lcl|NZ_JQQC01000052.1_cds_WP_001089500.1_1792	31.799	239	592
WP_020981137.1	lcl|NZ_JQQC01000068.1_cds_WP_000184524.1_2277	28.986	207	592
WP_020981137.1	lcl|NZ_JQQC01000088.1_cds_WP_001161019.1_2640	27.602	221	592
WP_020981137.1	lcl|NZ_JQQC01000052.1_cds_WP_000666552.1_1812	28.326	233	592
WP_020981137.1	lcl|NZ_JQQC01000014.1_cds_WP_001982953.1_438	26.891	238	592
WP_020981137.1	lcl|NZ_JQQC01000069.1_cds_WP_000598571.1_2301	27.854	219	592
WP_020981137.1	lcl|NZ_JQQC01000045.1_cds_WP_000603361.1_1523	26.549	226	592
WP_020981137.1	lcl|NZ_JQQC01000041.1_cds_WP_000218838.1_1452	26.877	253	592
WP_020981137.1	lcl|NZ_JQQC01000059.1_cds_WP_001288326.1_2045	27.155	232	592
WP_020981137.1	lcl|NZ_JQQC01000124.1_cds_WP_000052667.1_3274	26.522	230	592
WP_020981137.1	lcl|NZ_JQQC01000107.1_cds_WP_000590867.1_3040	24.675	231	592
WP_020981137.1	lcl|NZ_JQQC01000107.1_cds_WP_000590867.1_3040	22.727	154	592
WP_020981137.1	lcl|NZ_JQQC01000060.1_cds_WP_000536762.1_2077	29.798	198	592
WP_020981137.1	lcl|NZ_JQQC01000091.1_cds_WP_000047473.1_2749	26.168	214	592
WP_020981137.1	lcl|NZ_JQQC01000161.1_cds_WP_001141158.1_3628	28.163	245	592
WP_020981137.1	lcl|NZ_JQQC01000052.1_cds_WP_000433117.1_1759	26.141	241	592
WP_020981137.1	lcl|NZ_JQQC01000055.1_cds_WP_001049205.1_1854	25.094	267	592
WP_020981137.1	lcl|NZ_JQQC01000055.1_cds_WP_001049205.1_1854	26.432	227	592
WP_020981137.1	lcl|NZ_JQQC01000128.1_cds_WP_000626143.1_3331	28.270	237	592
WP_020981137.1	lcl|NZ_JQQC01000128.1_cds_WP_000626143.1_3331	22.778	180	592
WP_020981137.1	lcl|NZ_JQQC01000188.1_cds_WP_000481720.1_3713	23.348	227	592
WP_020981137.1	lcl|NZ_JQQC01000045.1_cds_WP_000054169.1_1507	21.675	203	592
WP_020981137.1	lcl|NZ_JQQC01000118.1_cds_WP_000136057.1_3199	27.391	230	592
WP_020981137.1	lcl|NZ_JQQC01000028.1_cds_WP_001156251.1_896	28.235	85	592
WP_017214706.1	lcl|NZ_JQQC01000016.1_cds_WP_001106774.1_498	38.360	378	413
WP_201028152.1	lcl|NZ_JQQC01000016.1_cds_WP_000642158.1_557	25.085	295	293
WP_201028152.1	lcl|NZ_JQQC01000135.1_cds_WP_000709511.1_3415	25.157	159	293
WP_201028152.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	23.270	159	293
WP_201028152.1	lcl|NZ_JQQC01000016.1_cds_WP_000601375.1_532	21.933	269	293
WP_017214708.1	lcl|NZ_JQQC01000156.1_cds_WP_001281953.1_3598	35.623	393	390
WP_017214708.1	lcl|NZ_JQQC01000016.1_cds_WP_001198107.1_483	32.597	362	390
WP_017214708.1	lcl|NZ_JQQC01000016.1_cds_WP_000608295.1_484	31.507	365	390
WP_017214708.1	lcl|NZ_JQQC01000016.1_cds_WP_000582222.1_494	29.737	380	390
WP_017214708.1	lcl|NZ_JQQC01000016.1_cds_WP_000947844.1_506	28.177	362	390
WP_017214708.1	lcl|NZ_JQQC01000016.1_cds_WP_000346036.1_513	27.901	405	390
WP_017214708.1	lcl|NZ_JQQC01000016.1_cds_WP_000575178.1_552	25.356	351	390
WP_017214708.1	lcl|NZ_JQQC01000087.1_cds_WP_001982414.1_2576	26.943	386	390
WP_017214708.1	lcl|NZ_JQQC01000020.1_cds_WP_000538752.1_682	31.690	284	390
WP_020981175.1	lcl|NZ_JQQC01000057.1_cds_WP_001075132.1_1877	29.480	346	676
WP_020981175.1	lcl|NZ_JQQC01000008.1_cds_WP_001014594.1_348	31.452	248	676
WP_020981175.1	lcl|NZ_JQQC01000016.1_cds_WP_000848239.1_523	34.586	133	676
WP_020981175.1	lcl|NZ_JQQC01000118.1_cds_WP_000721859.1_3193	31.304	115	676
WP_020981175.1	lcl|NZ_JQQC01000028.1_cds_WP_000995952.1_843	25.776	322	676
WP_020981175.1	lcl|NZ_JQQC01000057.1_cds_WP_001075132.1_1877	29.480	346	676
WP_020981175.1	lcl|NZ_JQQC01000008.1_cds_WP_001014594.1_348	31.452	248	676
WP_020981175.1	lcl|NZ_JQQC01000016.1_cds_WP_000848239.1_523	34.586	133	676
WP_020981175.1	lcl|NZ_JQQC01000118.1_cds_WP_000721859.1_3193	31.304	115	676
WP_020981175.1	lcl|NZ_JQQC01000028.1_cds_WP_000995952.1_843	25.776	322	676
WP_017214711.1	lcl|NZ_JQQC01000173.1_cds_JG54_RS22065_3662	50.877	114	471
WP_017214711.1	lcl|NZ_JQQC01000173.1_cds_JG54_RS22065_3662	44.304	79	471
WP_017214713.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	34.545	330	348
WP_017214713.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	36.257	342	348
WP_017214713.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	31.633	294	348
WP_017214713.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	34.545	330	348
WP_017214713.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	36.257	342	348
WP_017214713.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	31.633	294	348
WP_020981199.1	lcl|NZ_JQQC01000016.1_cds_WP_002082140.1_517	26.238	202	417
WP_020981199.1	lcl|NZ_JQQC01000120.1_cds_WP_000402845.1_3226	24.651	215	417
WP_020981199.1	lcl|NZ_JQQC01000159.1_cds_WP_000347681.1_3619	26.244	221	417
WP_020981199.1	lcl|NZ_JQQC01000002.1_cds_WP_001082180.1_143	25.595	168	417
WP_020981199.1	lcl|NZ_JQQC01000016.1_cds_WP_001015422.1_493	25.243	206	417
WP_020981199.1	lcl|NZ_JQQC01000048.1_cds_WP_000230180.1_1627	23.841	151	417
WP_020981199.1	lcl|NZ_JQQC01000016.1_cds_WP_000661932.1_526	23.858	197	417
WP_017214720.1	lcl|NZ_JQQC01000063.1_cds_WP_001983589.1_2138	24.611	386	521
WP_020981237.1	lcl|NZ_JQQC01000091.1_cds_WP_001056080.1_2752	39.286	252	292
WP_017214726.1	lcl|NZ_JQQC01000016.1_cds_WP_002969399.1_510	32.407	108	139
WP_017214728.1	lcl|NZ_JQQC01000016.1_cds_WP_001012068.1_522	33.475	236	260
WP_017214729.1	lcl|NZ_JQQC01000048.1_cds_WP_000566240.1_1646	33.065	248	264
WP_017214729.1	lcl|NZ_JQQC01000002.1_cds_WP_000998676.1_88	33.858	254	264
WP_017214729.1	lcl|NZ_JQQC01000045.1_cds_WP_000653653.1_1533	33.730	252	264
WP_017214729.1	lcl|NZ_JQQC01000037.1_cds_WP_000043153.1_1358	31.200	250	264
WP_017214729.1	lcl|NZ_JQQC01000018.1_cds_WP_000351752.1_628	31.660	259	264
WP_017214729.1	lcl|NZ_JQQC01000048.1_cds_WP_000800040.1_1688	28.141	199	264
WP_017214729.1	lcl|NZ_JQQC01000048.1_cds_WP_001968389.1_1618	22.358	246	264
WP_017214729.1	lcl|NZ_JQQC01000048.1_cds_WP_000600052.1_1612	23.204	181	264
WP_017214729.1	lcl|NZ_JQQC01000014.1_cds_WP_000841176.1_436	25.789	190	264
WP_017214729.1	lcl|NZ_JQQC01000029.1_cds_JG54_RS05040_992	26.848	257	264
WP_017214729.1	lcl|NZ_JQQC01000001.1_cds_WP_000646914.1_19	29.771	131	264
WP_017214729.1	lcl|NZ_JQQC01000031.1_cds_WP_001074690.1_1102	19.337	181	264
WP_017214733.1	lcl|NZ_JQQC01000045.1_cds_WP_000653653.1_1533	33.865	251	247
WP_017214733.1	lcl|NZ_JQQC01000002.1_cds_WP_000998676.1_88	32.377	244	247
WP_017214733.1	lcl|NZ_JQQC01000048.1_cds_WP_000566240.1_1646	28.740	254	247
WP_017214733.1	lcl|NZ_JQQC01000037.1_cds_WP_000043153.1_1358	29.921	254	247
WP_017214733.1	lcl|NZ_JQQC01000048.1_cds_WP_000600052.1_1612	30.601	183	247
WP_017214733.1	lcl|NZ_JQQC01000018.1_cds_WP_000351752.1_628	30.392	204	247
WP_017214733.1	lcl|NZ_JQQC01000018.1_cds_WP_000194186.1_611	32.961	179	247
WP_017214733.1	lcl|NZ_JQQC01000014.1_cds_WP_000841176.1_436	30.526	190	247
WP_017214733.1	lcl|NZ_JQQC01000067.1_cds_WP_000167663.1_2240	27.807	187	247
WP_017214733.1	lcl|NZ_JQQC01000048.1_cds_WP_001968389.1_1618	25.397	252	247
WP_017214733.1	lcl|NZ_JQQC01000001.1_cds_WP_000646914.1_19	26.633	199	247
WP_017214733.1	lcl|NZ_JQQC01000031.1_cds_WP_001074690.1_1102	30.570	193	247
WP_017214733.1	lcl|NZ_JQQC01000048.1_cds_WP_000800040.1_1688	26.882	186	247
WP_017214733.1	lcl|NZ_JQQC01000058.1_cds_WP_000581855.1_1955	25.521	192	247
WP_017214733.1	lcl|NZ_JQQC01000087.1_cds_WP_001983276.1_2604	31.579	95	247
WP_017214733.1	lcl|NZ_JQQC01000029.1_cds_JG54_RS05040_992	24.291	247	247
WP_017214733.1	lcl|NZ_JQQC01000048.1_cds_WP_001069860.1_1682	21.429	182	247
WP_017214734.1	lcl|NZ_JQQC01000016.1_cds_WP_000848239.1_523	39.841	251	258
WP_017214734.1	lcl|NZ_JQQC01000118.1_cds_WP_000721859.1_3193	31.837	245	258
WP_017214734.1	lcl|NZ_JQQC01000016.1_cds_WP_000132016.1_504	29.204	113	258
WP_017214737.1	lcl|NZ_JQQC01000016.1_cds_WP_000661932.1_526	27.551	98	245
WP_017214737.1	lcl|NZ_JQQC01000016.1_cds_WP_001206409.1_501	25.131	191	245
WP_036057970.1	lcl|NZ_JQQC01000173.1_cds_JG54_RS22065_3662	49.020	51	55
WP_036057970.1	lcl|NZ_JQQC01000173.1_cds_JG54_RS22065_3662	78.947	19	55
WP_017214741.1	lcl|NZ_JQQC01000016.1_cds_JG54_RS02735_538	84.810	316	434
WP_017214741.1	lcl|NZ_JQQC01000016.1_cds_JG54_RS02735_538	67.857	84	434
WP_017214742.1	lcl|NZ_JQQC01000016.1_cds_WP_000475904.1_541	93.605	344	344
WP_017214742.1	lcl|NZ_JQQC01000096.1_cds_WP_000457972.1_2839	35.741	263	344
WP_017214742.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	34.677	124	344
WP_017214742.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	25.417	240	344
WP_017214742.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	26.506	249	344
WP_017214742.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	22.692	260	344
WP_017214742.1	lcl|NZ_JQQC01000016.1_cds_WP_000487322.1_530	24.908	273	344
WP_020981201.1	lcl|NZ_JQQC01000016.1_cds_WP_001024125.1_542	89.617	366	368
WP_020981201.1	lcl|NZ_JQQC01000016.1_cds_WP_001024125.1_542	89.617	366	368
WP_020981182.1	lcl|NZ_JQQC01000016.1_cds_WP_000734456.1_543	95.479	376	376
