WP_017214669.1	lcl|NZ_JQPI01000023.1_cds_WP_000340715.1_754	97.674	86	106
WP_017214675.1	lcl|NZ_JQPI01000023.1_cds_WP_000612797.1_748	94.706	510	510
WP_017214675.1	lcl|NZ_JQPI01000010.1_cds_WP_000291586.1_347	26.154	325	510
WP_017214675.1	lcl|NZ_JQPI01000010.1_cds_WP_000364507.1_346	31.111	90	510
WP_017214675.1	lcl|NZ_JQPI01000023.1_cds_WP_000612797.1_748	94.706	510	510
WP_017214675.1	lcl|NZ_JQPI01000010.1_cds_WP_000291586.1_347	26.154	325	510
WP_017214675.1	lcl|NZ_JQPI01000010.1_cds_WP_000364507.1_346	31.111	90	510
WP_017214676.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	96.061	330	330
WP_017214676.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	28.866	291	330
WP_017214676.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	28.852	305	330
WP_017214676.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	26.692	266	330
WP_017214676.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	25.912	274	330
WP_017214676.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	26.582	316	330
WP_017214676.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	30.317	221	330
WP_017214676.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	24.625	333	330
WP_017214676.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	28.395	243	330
WP_017214676.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	29.688	256	330
WP_017214676.1	lcl|NZ_JQPI01000081.1_cds_WP_000688698.1_2214	25.339	221	330
WP_017214676.1	lcl|NZ_JQPI01000023.1_cds_WP_061234286.1_695	25.540	278	330
WP_017214677.1	lcl|NZ_JQPI01000023.1_cds_WP_061269956.1_746	88.104	538	538
WP_017214677.1	lcl|NZ_JQPI01000023.1_cds_WP_061269956.1_746	88.104	538	538
WP_017214678.1	lcl|NZ_JQPI01000023.1_cds_WP_061269955.1_745	92.803	264	264
WP_017214678.1	lcl|NZ_JQPI01000101.1_cds_WP_001002662.1_2495	41.152	243	264
WP_020981179.1	lcl|NZ_JQPI01000023.1_cds_WP_061269954.1_744	90.323	310	310
WP_020981179.1	lcl|NZ_JQPI01000125.1_cds_WP_000501205.1_2818	36.304	303	310
WP_020981179.1	lcl|NZ_JQPI01000165.1_cds_WP_001183723.1_3178	28.629	248	310
WP_020981179.1	lcl|NZ_JQPI01000055.1_cds_WP_061270058.1_1597	24.887	221	310
WP_020981179.1	lcl|NZ_JQPI01000023.1_cds_WP_061269954.1_744	90.323	310	310
WP_020981179.1	lcl|NZ_JQPI01000125.1_cds_WP_000501205.1_2818	36.304	303	310
WP_020981179.1	lcl|NZ_JQPI01000165.1_cds_WP_001183723.1_3178	28.629	248	310
WP_020981179.1	lcl|NZ_JQPI01000055.1_cds_WP_061270058.1_1597	24.887	221	310
WP_202900251.1	lcl|NZ_JQPI01000277.1_cds_WP_139325164.1_3801	45.312	256	265
WP_202900251.1	lcl|NZ_JQPI01000055.1_cds_WP_330949909.1_1534	93.506	77	265
WP_202900251.1	lcl|NZ_JQPI01000055.1_cds_WP_002071328.1_1536	94.828	58	265
WP_202900251.1	lcl|NZ_JQPI01000055.1_cds_WP_330981610.1_1535	92.424	66	265
WP_202900251.1	lcl|NZ_JQPI01000407.1_cds_JG76_RS20700_4071	37.374	99	265
WP_202900251.1	lcl|NZ_JQPI01000407.1_cds_JG76_RS24455_4072	51.163	43	265
WP_202900251.1	lcl|NZ_JQPI01000407.1_cds_JG76_RS24455_4072	45.000	20	265
WP_202900251.1	lcl|NZ_JQPI01000277.1_cds_WP_139325164.1_3801	45.312	256	265
WP_202900251.1	lcl|NZ_JQPI01000055.1_cds_WP_330949909.1_1534	93.506	77	265
WP_202900251.1	lcl|NZ_JQPI01000055.1_cds_WP_002071328.1_1536	94.828	58	265
WP_202900251.1	lcl|NZ_JQPI01000055.1_cds_WP_330981610.1_1535	92.424	66	265
WP_202900251.1	lcl|NZ_JQPI01000407.1_cds_JG76_RS20700_4071	37.374	99	265
WP_202900251.1	lcl|NZ_JQPI01000407.1_cds_JG76_RS24455_4072	51.163	43	265
WP_202900251.1	lcl|NZ_JQPI01000407.1_cds_JG76_RS24455_4072	45.000	20	265
WP_017214681.1	lcl|NZ_JQPI01000023.1_cds_WP_000479980.1_743	95.076	264	264
WP_017214682.1	lcl|NZ_JQPI01000023.1_cds_WP_000715958.1_742	86.047	129	130
WP_017214683.1	lcl|NZ_JQPI01000023.1_cds_WP_001088861.1_741	90.278	144	144
WP_017214683.1	lcl|NZ_JQPI01000021.1_cds_WP_002100450.1_595	41.071	56	144
WP_017214683.1	lcl|NZ_JQPI01000282.1_cds_WP_000360600.1_3832	28.571	112	144
WP_017214684.1	lcl|NZ_JQPI01000023.1_cds_WP_000517242.1_740	93.213	221	221
WP_017214684.1	lcl|NZ_JQPI01000034.1_cds_WP_001082179.1_1082	28.205	78	221
WP_017214684.1	lcl|NZ_JQPI01000241.1_cds_WP_001069832.1_3639	26.606	109	221
WP_017214685.1	lcl|NZ_JQPI01000023.1_cds_WP_000859505.1_698	54.651	258	260
WP_017214685.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	27.179	195	260
WP_017214685.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	23.671	207	260
WP_017214685.1	lcl|NZ_JQPI01000076.1_cds_WP_000805360.1_2079	25.463	216	260
WP_017214686.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	41.972	355	374
WP_017214686.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	27.879	330	374
WP_017214686.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	26.950	282	374
WP_017214686.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	24.648	284	374
WP_017214686.1	lcl|NZ_JQPI01000153.1_cds_WP_000709511.1_3094	25.839	298	374
WP_017214686.1	lcl|NZ_JQPI01000023.1_cds_WP_000475904.1_686	26.545	275	374
WP_017214686.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	23.392	342	374
WP_017214686.1	lcl|NZ_JQPI01000080.1_cds_WP_000457972.1_2157	25.434	173	374
WP_017214686.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	25.786	159	374
WP_017214689.1	lcl|NZ_JQPI01000023.1_cds_WP_000815073.1_733	26.289	388	413
WP_017214689.1	lcl|NZ_JQPI01000241.1_cds_WP_000347685.1_3640	26.012	173	413
WP_017214689.1	lcl|NZ_JQPI01000023.1_cds_WP_236714303.1_737	29.286	140	413
WP_020981159.1	lcl|NZ_JQPI01000028.1_cds_WP_000840861.1_910	32.317	328	324
WP_020981159.1	lcl|NZ_JQPI01000076.1_cds_WP_000868621.1_2101	34.307	137	324
WP_020981159.1	lcl|NZ_JQPI01000055.1_cds_WP_000728668.1_1570	29.134	127	324
WP_020981159.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	28.723	94	324
WP_020981159.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	29.167	96	324
WP_017214691.1	lcl|NZ_JQPI01000023.1_cds_WP_000517242.1_740	33.333	93	229
WP_017214691.1	lcl|NZ_JQPI01000241.1_cds_WP_001069832.1_3639	26.316	95	229
WP_020981249.1	lcl|NZ_JQPI01000023.1_cds_WP_061255827.1_734	22.511	231	477
WP_020981272.1	lcl|NZ_JQPI01000023.1_cds_WP_002093214.1_739	49.776	223	236
WP_020981272.1	lcl|NZ_JQPI01000196.1_cds_WP_000283289.1_3369	22.321	112	236
WP_017214696.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	27.149	221	294
WP_017214696.1	lcl|NZ_JQPI01000023.1_cds_WP_000410267.1_753	23.792	269	294
WP_017214696.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	28.662	157	294
WP_017214696.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	21.717	198	294
WP_017214696.1	lcl|NZ_JQPI01000024.1_cds_WP_001074779.1_781	25.414	181	294
WP_017214696.1	lcl|NZ_JQPI01000081.1_cds_WP_000688698.1_2214	29.204	113	294
WP_017214698.1	lcl|NZ_JQPI01000016.1_cds_WP_001206947.1_443	25.000	140	174
WP_017214699.1	lcl|NZ_JQPI01000023.1_cds_WP_000815073.1_733	28.642	405	416
WP_017214700.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	30.179	391	361
WP_017214700.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	31.833	311	361
WP_017214700.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	31.613	310	361
WP_017214700.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	32.950	261	361
WP_017214700.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	29.433	282	361
WP_017214700.1	lcl|NZ_JQPI01000068.1_cds_WP_001982414.1_1842	23.416	363	361
WP_017214701.1	lcl|NZ_JQPI01000092.1_cds_JG76_RS12155_2387	73.894	226	233
WP_017214701.1	lcl|NZ_JQPI01000023.1_cds_WP_000516590.1_720	23.973	146	233
WP_017214701.1	lcl|NZ_JQPI01000034.1_cds_WP_000462635.1_1063	30.526	95	233
WP_235592100.1	lcl|NZ_JQPI01000092.1_cds_JG76_RS12155_2387	32.456	114	167
WP_235592100.1	lcl|NZ_JQPI01000192.1_cds_WP_000459786.1_3341	41.818	55	167
WP_235592100.1	lcl|NZ_JQPI01000034.1_cds_WP_000462635.1_1063	31.461	89	167
WP_020981137.1	lcl|NZ_JQPI01000152.1_cds_WP_000172205.1_3090	39.768	259	592
WP_020981137.1	lcl|NZ_JQPI01000077.1_cds_WP_000667646.1_2136	40.693	231	592
WP_020981137.1	lcl|NZ_JQPI01000022.1_cds_WP_000828456.1_643	37.727	220	592
WP_020981137.1	lcl|NZ_JQPI01000023.1_cds_WP_000797356.1_724	36.797	231	592
WP_020981137.1	lcl|NZ_JQPI01000116.1_cds_WP_000510776.1_2703	29.412	238	592
WP_020981137.1	lcl|NZ_JQPI01000067.1_cds_WP_000619182.1_1814	31.646	237	592
WP_020981137.1	lcl|NZ_JQPI01000049.1_cds_WP_061270025.1_1373	30.172	232	592
WP_020981137.1	lcl|NZ_JQPI01000045.1_cds_WP_001052496.1_1321	26.482	253	592
WP_020981137.1	lcl|NZ_JQPI01000105.1_cds_WP_001089498.1_2555	31.799	239	592
WP_020981137.1	lcl|NZ_JQPI01000226.1_cds_WP_000184524.1_3561	28.986	207	592
WP_020981137.1	lcl|NZ_JQPI01000069.1_cds_WP_001161019.1_1920	27.602	221	592
WP_020981137.1	lcl|NZ_JQPI01000105.1_cds_WP_061270157.1_2575	28.326	233	592
WP_020981137.1	lcl|NZ_JQPI01000035.1_cds_WP_061234232.1_1093	26.891	238	592
WP_020981137.1	lcl|NZ_JQPI01000148.1_cds_WP_000598571.1_3037	27.854	219	592
WP_020981137.1	lcl|NZ_JQPI01000242.1_cds_WP_000603361.1_3654	26.549	226	592
WP_020981137.1	lcl|NZ_JQPI01000067.1_cds_WP_000218838.1_1813	26.877	253	592
WP_020981137.1	lcl|NZ_JQPI01000031.1_cds_WP_001288326.1_959	27.155	232	592
WP_020981137.1	lcl|NZ_JQPI01000099.1_cds_WP_000052667.1_2460	26.522	230	592
WP_020981137.1	lcl|NZ_JQPI01000208.1_cds_WP_000590871.1_3423	24.675	231	592
WP_020981137.1	lcl|NZ_JQPI01000208.1_cds_WP_000590871.1_3423	21.569	153	592
WP_020981137.1	lcl|NZ_JQPI01000012.1_cds_WP_000536763.1_366	29.798	198	592
WP_020981137.1	lcl|NZ_JQPI01000010.1_cds_WP_000047473.1_341	26.168	214	592
WP_020981137.1	lcl|NZ_JQPI01000258.1_cds_WP_001141162.1_3744	28.163	245	592
WP_020981137.1	lcl|NZ_JQPI01000105.1_cds_WP_000433117.1_2523	26.141	241	592
WP_020981137.1	lcl|NZ_JQPI01000002.1_cds_WP_001049211.1_74	25.746	268	592
WP_020981137.1	lcl|NZ_JQPI01000152.1_cds_WP_000626143.1_3085	28.270	237	592
WP_020981137.1	lcl|NZ_JQPI01000152.1_cds_WP_000626143.1_3085	22.778	180	592
WP_020981137.1	lcl|NZ_JQPI01000013.1_cds_WP_000481721.1_390	23.348	227	592
WP_020981137.1	lcl|NZ_JQPI01000122.1_cds_WP_000054169.1_2776	21.675	203	592
WP_020981137.1	lcl|NZ_JQPI01000058.1_cds_WP_000136057.1_1664	27.391	230	592
WP_020981137.1	lcl|NZ_JQPI01000056.1_cds_WP_001156251.1_1619	28.235	85	592
WP_020981137.1	lcl|NZ_JQPI01000152.1_cds_WP_000172205.1_3090	39.768	259	592
WP_020981137.1	lcl|NZ_JQPI01000077.1_cds_WP_000667646.1_2136	40.693	231	592
WP_020981137.1	lcl|NZ_JQPI01000022.1_cds_WP_000828456.1_643	37.727	220	592
WP_020981137.1	lcl|NZ_JQPI01000023.1_cds_WP_000797356.1_724	36.797	231	592
WP_020981137.1	lcl|NZ_JQPI01000116.1_cds_WP_000510776.1_2703	29.412	238	592
WP_020981137.1	lcl|NZ_JQPI01000067.1_cds_WP_000619182.1_1814	31.646	237	592
WP_020981137.1	lcl|NZ_JQPI01000049.1_cds_WP_061270025.1_1373	30.172	232	592
WP_020981137.1	lcl|NZ_JQPI01000045.1_cds_WP_001052496.1_1321	26.482	253	592
WP_020981137.1	lcl|NZ_JQPI01000105.1_cds_WP_001089498.1_2555	31.799	239	592
WP_020981137.1	lcl|NZ_JQPI01000226.1_cds_WP_000184524.1_3561	28.986	207	592
WP_020981137.1	lcl|NZ_JQPI01000069.1_cds_WP_001161019.1_1920	27.602	221	592
WP_020981137.1	lcl|NZ_JQPI01000105.1_cds_WP_061270157.1_2575	28.326	233	592
WP_020981137.1	lcl|NZ_JQPI01000035.1_cds_WP_061234232.1_1093	26.891	238	592
WP_020981137.1	lcl|NZ_JQPI01000148.1_cds_WP_000598571.1_3037	27.854	219	592
WP_020981137.1	lcl|NZ_JQPI01000242.1_cds_WP_000603361.1_3654	26.549	226	592
WP_020981137.1	lcl|NZ_JQPI01000067.1_cds_WP_000218838.1_1813	26.877	253	592
WP_020981137.1	lcl|NZ_JQPI01000031.1_cds_WP_001288326.1_959	27.155	232	592
WP_020981137.1	lcl|NZ_JQPI01000099.1_cds_WP_000052667.1_2460	26.522	230	592
WP_020981137.1	lcl|NZ_JQPI01000208.1_cds_WP_000590871.1_3423	24.675	231	592
WP_020981137.1	lcl|NZ_JQPI01000208.1_cds_WP_000590871.1_3423	21.569	153	592
WP_020981137.1	lcl|NZ_JQPI01000012.1_cds_WP_000536763.1_366	29.798	198	592
WP_020981137.1	lcl|NZ_JQPI01000010.1_cds_WP_000047473.1_341	26.168	214	592
WP_020981137.1	lcl|NZ_JQPI01000258.1_cds_WP_001141162.1_3744	28.163	245	592
WP_020981137.1	lcl|NZ_JQPI01000105.1_cds_WP_000433117.1_2523	26.141	241	592
WP_020981137.1	lcl|NZ_JQPI01000002.1_cds_WP_001049211.1_74	25.746	268	592
WP_020981137.1	lcl|NZ_JQPI01000152.1_cds_WP_000626143.1_3085	28.270	237	592
WP_020981137.1	lcl|NZ_JQPI01000152.1_cds_WP_000626143.1_3085	22.778	180	592
WP_020981137.1	lcl|NZ_JQPI01000013.1_cds_WP_000481721.1_390	23.348	227	592
WP_020981137.1	lcl|NZ_JQPI01000122.1_cds_WP_000054169.1_2776	21.675	203	592
WP_020981137.1	lcl|NZ_JQPI01000058.1_cds_WP_000136057.1_1664	27.391	230	592
WP_020981137.1	lcl|NZ_JQPI01000056.1_cds_WP_001156251.1_1619	28.235	85	592
WP_017214706.1	lcl|NZ_JQPI01000023.1_cds_WP_061255827.1_734	34.080	402	413
WP_201028152.1	lcl|NZ_JQPI01000023.1_cds_WP_061255824.1_738	28.175	252	293
WP_201028152.1	lcl|NZ_JQPI01000023.1_cds_WP_000642154.1_670	25.085	295	293
WP_201028152.1	lcl|NZ_JQPI01000153.1_cds_WP_000709511.1_3094	25.157	159	293
WP_201028152.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	23.270	159	293
WP_201028152.1	lcl|NZ_JQPI01000023.1_cds_WP_061234286.1_695	25.806	155	293
WP_017214708.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	35.623	393	390
WP_017214708.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	29.659	381	390
WP_017214708.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	29.167	360	390
WP_017214708.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	27.901	405	390
WP_017214708.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	25.356	351	390
WP_017214708.1	lcl|NZ_JQPI01000068.1_cds_WP_001982414.1_1842	26.943	386	390
WP_017214708.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	31.690	284	390
WP_020981175.1	lcl|NZ_JQPI01000131.1_cds_WP_000696060.1_2876	68.343	676	676
WP_020981175.1	lcl|NZ_JQPI01000167.1_cds_WP_061270238.1_3199	29.769	346	676
WP_020981175.1	lcl|NZ_JQPI01000236.1_cds_WP_001014587.1_3600	31.452	248	676
WP_020981175.1	lcl|NZ_JQPI01000023.1_cds_WP_000848239.1_705	34.586	133	676
WP_020981175.1	lcl|NZ_JQPI01000058.1_cds_WP_000721855.1_1670	24.380	242	676
WP_020981175.1	lcl|NZ_JQPI01000050.1_cds_WP_061270034.1_1410	25.776	322	676
WP_020981175.1	lcl|NZ_JQPI01000131.1_cds_WP_000696060.1_2876	68.343	676	676
WP_020981175.1	lcl|NZ_JQPI01000167.1_cds_WP_061270238.1_3199	29.769	346	676
WP_020981175.1	lcl|NZ_JQPI01000236.1_cds_WP_001014587.1_3600	31.452	248	676
WP_020981175.1	lcl|NZ_JQPI01000023.1_cds_WP_000848239.1_705	34.586	133	676
WP_020981175.1	lcl|NZ_JQPI01000058.1_cds_WP_000721855.1_1670	24.380	242	676
WP_020981175.1	lcl|NZ_JQPI01000050.1_cds_WP_061270034.1_1410	25.776	322	676
WP_017214711.1	lcl|NZ_JQPI01000066.1_cds_JG76_RS09190_1802	84.211	95	471
WP_017214711.1	lcl|NZ_JQPI01000066.1_cds_JG76_RS09190_1802	93.846	65	471
WP_017214711.1	lcl|NZ_JQPI01000244.1_cds_JG76_RS18630_3665	76.027	146	471
WP_017214711.1	lcl|NZ_JQPI01000161.1_cds_JG76_RS23955_3135	54.369	103	471
WP_017214711.1	lcl|NZ_JQPI01000161.1_cds_JG76_RS23955_3135	54.430	79	471
WP_017214711.1	lcl|NZ_JQPI01000211.1_cds_JG76_RS24840_3444	46.512	43	471
WP_017214711.1	lcl|NZ_JQPI01000211.1_cds_JG76_RS24840_3444	64.286	14	471
WP_017214713.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	34.848	330	348
WP_017214713.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	36.550	342	348
WP_017214713.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	31.633	294	348
WP_017214713.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	34.848	330	348
WP_017214713.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	36.550	342	348
WP_017214713.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	31.633	294	348
WP_020981199.1	lcl|NZ_JQPI01000023.1_cds_WP_236714303.1_737	25.188	266	417
WP_020981199.1	lcl|NZ_JQPI01000023.1_cds_WP_061255844.1_710	26.238	202	417
WP_020981199.1	lcl|NZ_JQPI01000029.1_cds_WP_000402846.1_927	24.651	215	417
WP_020981199.1	lcl|NZ_JQPI01000241.1_cds_WP_000347685.1_3640	26.244	221	417
WP_020981199.1	lcl|NZ_JQPI01000034.1_cds_WP_001082179.1_1082	25.595	168	417
WP_020981199.1	lcl|NZ_JQPI01000021.1_cds_WP_000230183.1_612	23.841	151	417
WP_020981199.1	lcl|NZ_JQPI01000023.1_cds_WP_000661930.1_701	23.858	197	417
WP_017214720.1	lcl|NZ_JQPI01000067.1_cds_WP_029782534.1_1832	24.611	386	521
WP_020981237.1	lcl|NZ_JQPI01000010.1_cds_WP_001056080.1_344	39.286	252	292
WP_017214726.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	33.333	108	139
WP_017214728.1	lcl|NZ_JQPI01000023.1_cds_WP_061269952.1_706	33.898	236	260
WP_017214729.1	lcl|NZ_JQPI01000021.1_cds_WP_000566240.1_592	33.065	248	264
WP_017214729.1	lcl|NZ_JQPI01000169.1_cds_WP_000998676.1_3224	33.858	254	264
WP_017214729.1	lcl|NZ_JQPI01000006.1_cds_WP_000653652.1_181	34.127	252	264
WP_017214729.1	lcl|NZ_JQPI01000213.1_cds_WP_000043153.1_3462	31.200	250	264
WP_017214729.1	lcl|NZ_JQPI01000024.1_cds_WP_000351751.1_783	32.184	261	264
WP_017214729.1	lcl|NZ_JQPI01000021.1_cds_WP_000800040.1_551	28.141	199	264
WP_017214729.1	lcl|NZ_JQPI01000021.1_cds_WP_001968389.1_621	22.358	246	264
WP_017214729.1	lcl|NZ_JQPI01000218.1_cds_WP_017853664.1_3483	23.204	181	264
WP_017214729.1	lcl|NZ_JQPI01000035.1_cds_WP_000841181.1_1091	25.263	190	264
WP_017214729.1	lcl|NZ_JQPI01000001.1_cds_WP_061269875.1_40	30.534	131	264
WP_017214729.1	lcl|NZ_JQPI01000055.1_cds_WP_001074690.1_1567	19.337	181	264
WP_017214733.1	lcl|NZ_JQPI01000006.1_cds_WP_000653652.1_181	33.865	251	247
WP_017214733.1	lcl|NZ_JQPI01000169.1_cds_WP_000998676.1_3224	32.377	244	247
WP_017214733.1	lcl|NZ_JQPI01000021.1_cds_WP_000566240.1_592	28.740	254	247
WP_017214733.1	lcl|NZ_JQPI01000213.1_cds_WP_000043153.1_3462	29.921	254	247
WP_017214733.1	lcl|NZ_JQPI01000218.1_cds_WP_017853664.1_3483	30.601	183	247
WP_017214733.1	lcl|NZ_JQPI01000024.1_cds_WP_000351751.1_783	31.068	206	247
WP_017214733.1	lcl|NZ_JQPI01000024.1_cds_WP_000194183.1_800	32.961	179	247
WP_017214733.1	lcl|NZ_JQPI01000125.1_cds_WP_000167663.1_2809	27.807	187	247
WP_017214733.1	lcl|NZ_JQPI01000035.1_cds_WP_000841181.1_1091	28.947	190	247
WP_017214733.1	lcl|NZ_JQPI01000001.1_cds_WP_061269875.1_40	26.633	199	247
WP_017214733.1	lcl|NZ_JQPI01000021.1_cds_WP_001968389.1_621	25.397	252	247
WP_017214733.1	lcl|NZ_JQPI01000055.1_cds_WP_001074690.1_1567	30.570	193	247
WP_017214733.1	lcl|NZ_JQPI01000021.1_cds_WP_000800040.1_551	26.882	186	247
WP_017214733.1	lcl|NZ_JQPI01000048.1_cds_WP_000581854.1_1367	25.521	192	247
WP_017214733.1	lcl|NZ_JQPI01000068.1_cds_WP_061246526.1_1869	31.579	95	247
WP_017214734.1	lcl|NZ_JQPI01000023.1_cds_WP_000848239.1_705	39.841	251	258
WP_017214734.1	lcl|NZ_JQPI01000058.1_cds_WP_000721855.1_1670	32.245	245	258
WP_017214734.1	lcl|NZ_JQPI01000131.1_cds_WP_000696060.1_2876	28.472	144	258
WP_017214734.1	lcl|NZ_JQPI01000023.1_cds_WP_000132017.1_723	29.204	113	258
WP_017214737.1	lcl|NZ_JQPI01000023.1_cds_WP_236714303.1_737	35.714	84	245
WP_017214737.1	lcl|NZ_JQPI01000023.1_cds_WP_000661930.1_701	27.551	98	245
WP_036057970.1	lcl|NZ_JQPI01000161.1_cds_JG76_RS23955_3135	52.941	51	55
WP_036057970.1	lcl|NZ_JQPI01000211.1_cds_JG76_RS24840_3444	54.286	35	55
WP_017214741.1	lcl|NZ_JQPI01000023.1_cds_WP_000583389.1_689	81.566	396	434
WP_017214742.1	lcl|NZ_JQPI01000023.1_cds_WP_000475904.1_686	93.605	344	344
WP_017214742.1	lcl|NZ_JQPI01000080.1_cds_WP_000457972.1_2157	35.741	263	344
WP_017214742.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	34.677	124	344
WP_017214742.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	26.104	249	344
