WP_017214669.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279481.1_592	91.860	86	106
WP_017214683.1	lcl|NZ_JAFFPU010000034.1_cds_WP_205279545.1_3956	41.071	56	144
WP_017214683.1	lcl|NZ_JAFFPU010000070.1_cds_WP_205280956.1_3871	30.263	76	144
WP_017214684.1	lcl|NZ_JAFFPU010000074.1_cds_WP_205281089.1_3046	28.205	78	221
WP_017214685.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279435.1_543	54.826	259	260
WP_017214685.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279425.1_533	26.087	253	260
WP_017214685.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279456.1_566	26.866	201	260
WP_017214685.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281317.1_226	24.638	207	260
WP_017214685.1	lcl|NZ_JAFFPU010000051.1_cds_WP_205280351.1_2310	30.556	72	260
WP_017214686.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	43.296	358	374
WP_017214686.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	27.645	293	374
WP_017214686.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279612.1_1854	26.786	336	374
WP_017214686.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	24.590	305	374
WP_017214686.1	lcl|NZ_JAFFPU010000070.1_cds_WP_118966605.1_3881	25.168	298	374
WP_017214686.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	25.287	261	374
WP_017214686.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	23.824	340	374
WP_017214686.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	22.148	298	374
WP_017214689.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279967.1_1004	24.260	169	413
WP_020981159.1	lcl|NZ_JAFFPU010000086.1_cds_WP_205281736.1_4009	34.177	316	324
WP_020981159.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	34.307	137	324
WP_020981159.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277876.1_2160	27.500	120	324
WP_020981159.1	lcl|NZ_JAFFPU010000007.1_cds_WP_205278103.1_1785	31.496	127	324
WP_020981159.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279946.1_981	25.397	189	324
WP_020981159.1	lcl|NZ_JAFFPU010000028.1_cds_WP_205279057.1_674	26.016	123	324
WP_020981159.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278475.1_2569	27.642	123	324
WP_017214691.1	lcl|NZ_JAFFPU010000044.1_cds_WP_232380677.1_1573	28.972	107	229
WP_017214691.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279968.1_1005	23.913	92	229
WP_017214691.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280318.1_3817	28.169	71	229
WP_017214696.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279480.1_591	24.907	269	294
WP_017214696.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279612.1_1854	24.380	242	294
WP_017214696.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277935.1_2231	25.610	164	294
WP_020981225.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279453.1_562	29.167	96	403
WP_017214698.1	lcl|NZ_JAFFPU010000074.1_cds_WP_205281084.1_3040	28.125	128	174
WP_017214699.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279967.1_1004	23.019	265	416
WP_017214700.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279476.1_587	27.763	371	361
WP_017214700.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281209.1_112	29.545	396	361
WP_017214700.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279468.1_578	38.583	254	361
WP_017214700.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279415.1_520	28.367	349	361
WP_017214700.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281328.1_239	22.865	363	361
WP_017214701.1	lcl|NZ_JAFFPU010000041.1_cds_WP_205279894.1_3564	25.000	112	233
WP_235592100.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281442.1_366	36.296	135	167
WP_235592100.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476417.1_547	51.613	62	167
WP_020981137.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279477.1_588	33.564	578	592
WP_020981137.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280311.1_3806	38.931	262	592
WP_020981137.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281359.1_275	40.529	227	592
WP_020981137.1	lcl|NZ_JAFFPU010000074.1_cds_WP_205281034.1_2987	38.182	220	592
WP_020981137.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277953.1_2252	31.193	218	592
WP_020981137.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278179.1_731	31.429	210	592
WP_020981137.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280814.1_888	28.899	218	592
WP_020981137.1	lcl|NZ_JAFFPU010000045.1_cds_WP_205280261.1_3849	30.472	233	592
WP_020981137.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278464.1_2556	28.641	206	592
WP_020981137.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280796.1_867	30.047	213	592
WP_020981137.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278822.1_1253	28.879	232	592
WP_020981137.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278765.1_1185	28.899	218	592
WP_020981137.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280742.1_1743	28.049	246	592
WP_020981137.1	lcl|NZ_JAFFPU010000051.1_cds_WP_205280387.1_2354	27.004	237	592
WP_020981137.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280708.1_1705	30.837	227	592
WP_020981137.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280690.1_1685	27.897	233	592
WP_020981137.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280288.1_3782	26.383	235	592
WP_020981137.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278968.1_1287	25.000	232	592
WP_020981137.1	lcl|NZ_JAFFPU010000082.1_cds_WP_205281719.1_3089	28.571	210	592
WP_020981137.1	lcl|NZ_JAFFPU010000003.1_cds_WP_205277808.1_2912	26.636	214	592
WP_020981137.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281489.1_423	26.471	204	592
WP_020981137.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280813.1_887	28.814	177	592
WP_020981137.1	lcl|NZ_JAFFPU010000017.1_cds_WP_205278582.1_3504	25.221	226	592
WP_020981137.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278821.1_1252	26.400	250	592
WP_020981137.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278081.1_2753	23.810	231	592
WP_020981137.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278081.1_2753	24.675	154	592
WP_020981137.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281366.1_285	25.571	219	592
WP_020981137.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280315.1_3810	28.063	253	592
WP_020981137.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280315.1_3810	21.505	186	592
WP_020981137.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278173.1_724	25.118	211	592
WP_020981137.1	lcl|NZ_JAFFPU010000082.1_cds_WP_205281674.1_3112	27.273	176	592
WP_020981137.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280458.1_1102	24.460	278	592
WP_020981137.1	lcl|NZ_JAFFPU010000061.1_cds_WP_205280569.1_471	19.651	229	592
WP_020981137.1	lcl|NZ_JAFFPU010000051.1_cds_WP_118967678.1_2341	27.391	230	592
WP_020981137.1	lcl|NZ_JAFFPU010000051.1_cds_WP_205280386.1_2351	20.909	220	592
WP_020981137.1	lcl|NZ_JAFFPU010000031.1_cds_WP_205279331.1_3683	26.437	87	592
WP_020981137.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279477.1_588	33.564	578	592
WP_020981137.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280311.1_3806	38.931	262	592
WP_020981137.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281359.1_275	40.529	227	592
WP_020981137.1	lcl|NZ_JAFFPU010000074.1_cds_WP_205281034.1_2987	38.182	220	592
WP_020981137.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277953.1_2252	31.193	218	592
WP_020981137.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278179.1_731	31.429	210	592
WP_020981137.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280814.1_888	28.899	218	592
WP_020981137.1	lcl|NZ_JAFFPU010000045.1_cds_WP_205280261.1_3849	30.472	233	592
WP_020981137.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278464.1_2556	28.641	206	592
WP_020981137.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280796.1_867	30.047	213	592
WP_020981137.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278822.1_1253	28.879	232	592
WP_020981137.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278765.1_1185	28.899	218	592
WP_020981137.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280742.1_1743	28.049	246	592
WP_020981137.1	lcl|NZ_JAFFPU010000051.1_cds_WP_205280387.1_2354	27.004	237	592
WP_020981137.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280708.1_1705	30.837	227	592
WP_020981137.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280690.1_1685	27.897	233	592
WP_020981137.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280288.1_3782	26.383	235	592
WP_020981137.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278968.1_1287	25.000	232	592
WP_020981137.1	lcl|NZ_JAFFPU010000082.1_cds_WP_205281719.1_3089	28.571	210	592
WP_020981137.1	lcl|NZ_JAFFPU010000003.1_cds_WP_205277808.1_2912	26.636	214	592
WP_020981137.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281489.1_423	26.471	204	592
WP_020981137.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280813.1_887	28.814	177	592
WP_020981137.1	lcl|NZ_JAFFPU010000017.1_cds_WP_205278582.1_3504	25.221	226	592
WP_020981137.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278821.1_1252	26.400	250	592
WP_020981137.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278081.1_2753	23.810	231	592
WP_020981137.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278081.1_2753	24.675	154	592
WP_020981137.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281366.1_285	25.571	219	592
WP_020981137.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280315.1_3810	28.063	253	592
WP_020981137.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280315.1_3810	21.505	186	592
WP_020981137.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278173.1_724	25.118	211	592
WP_020981137.1	lcl|NZ_JAFFPU010000082.1_cds_WP_205281674.1_3112	27.273	176	592
WP_020981137.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280458.1_1102	24.460	278	592
WP_020981137.1	lcl|NZ_JAFFPU010000061.1_cds_WP_205280569.1_471	19.651	229	592
WP_020981137.1	lcl|NZ_JAFFPU010000051.1_cds_WP_118967678.1_2341	27.391	230	592
WP_020981137.1	lcl|NZ_JAFFPU010000051.1_cds_WP_205280386.1_2351	20.909	220	592
WP_020981137.1	lcl|NZ_JAFFPU010000031.1_cds_WP_205279331.1_3683	26.437	87	592
WP_201028152.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279423.1_531	27.090	299	293
WP_201028152.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279410.1_515	25.676	296	293
WP_201028152.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279432.1_540	26.702	191	293
WP_201028152.1	lcl|NZ_JAFFPU010000070.1_cds_WP_118966605.1_3881	25.786	159	293
WP_201028152.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	27.419	186	293
WP_201028152.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278852.1_1288	22.951	244	293
WP_017214708.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279476.1_587	64.615	390	390
WP_017214708.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281209.1_112	36.896	393	390
WP_017214708.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279468.1_578	32.051	390	390
WP_017214708.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279415.1_520	27.731	357	390
WP_017214708.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281328.1_239	27.577	388	390
WP_017214708.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278020.1_2686	26.216	370	390
WP_017214709.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279475.1_586	45.455	286	289
WP_020981175.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279474.1_585	70.118	676	676
WP_020981175.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279527.1_580	34.426	244	676
WP_020981175.1	lcl|NZ_JAFFPU010000044.1_cds_WP_205280085.1_1483	30.448	335	676
WP_020981175.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278521.1_2619	31.707	246	676
WP_020981175.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279442.1_551	35.338	133	676
WP_020981175.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278883.1_1324	25.980	204	676
WP_020981175.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281190.1_83	35.088	114	676
WP_020981175.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279474.1_585	70.118	676	676
WP_020981175.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279527.1_580	34.426	244	676
WP_020981175.1	lcl|NZ_JAFFPU010000044.1_cds_WP_205280085.1_1483	30.448	335	676
WP_020981175.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278521.1_2619	31.707	246	676
WP_020981175.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279442.1_551	35.338	133	676
WP_020981175.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278883.1_1324	25.980	204	676
WP_020981175.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281190.1_83	35.088	114	676
WP_020981230.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279473.1_584	34.363	259	312
WP_017214712.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279467.1_577	26.347	167	183
WP_017214712.1	lcl|NZ_JAFFPU010000028.1_cds_WP_205279043.1_660	25.472	106	183
WP_017214713.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279471.1_582	74.487	341	348
WP_017214713.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380601.1_564	34.402	343	348
WP_017214713.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280425.1_1064	33.218	289	348
WP_017214713.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279471.1_582	74.487	341	348
WP_017214713.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380601.1_564	34.402	343	348
WP_017214713.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280425.1_1064	33.218	289	348
WP_017214714.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279467.1_577	25.197	127	170
WP_020981199.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279453.1_562	27.442	215	417
WP_020981199.1	lcl|NZ_JAFFPU010000030.1_cds_WP_205279255.1_2814	26.733	202	417
WP_020981199.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279967.1_1004	26.230	244	417
WP_020981199.1	lcl|NZ_JAFFPU010000074.1_cds_WP_205281089.1_3046	23.810	168	417
WP_020981199.1	lcl|NZ_JAFFPU010000051.1_cds_WP_205280368.1_2330	20.197	203	417
WP_017214720.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278742.1_1161	21.607	361	521
WP_017214720.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278841.1_1275	24.935	385	521
WP_017214720.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278275.1_2020	26.778	239	521
WP_017214720.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278769.1_1190	25.926	189	521
WP_017214722.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279464.1_574	28.894	443	434
WP_020981237.1	lcl|NZ_JAFFPU010000003.1_cds_WP_205277805.1_2909	39.773	264	292
WP_017214726.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279455.1_565	34.043	47	139
WP_017214728.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279443.1_552	32.540	252	260
WP_017214729.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278928.1_1375	35.686	255	264
WP_017214729.1	lcl|NZ_JAFFPU010000034.1_cds_WP_205279547.1_3959	33.065	248	264
WP_017214729.1	lcl|NZ_JAFFPU010000017.1_cds_WP_205278591.1_3513	32.669	251	264
WP_017214729.1	lcl|NZ_JAFFPU010000075.1_cds_WP_118968006.1_66	32.400	250	264
WP_017214729.1	lcl|NZ_JAFFPU010000004.1_cds_WP_118968689.1_2229	33.205	259	264
WP_017214729.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279448.1_557	31.295	278	264
WP_017214729.1	lcl|NZ_JAFFPU010000082.1_cds_WP_205281685.1_3125	29.200	250	264
WP_017214729.1	lcl|NZ_JAFFPU010000037.1_cds_WP_205279776.1_3470	32.500	240	264
WP_017214729.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380600.1_558	30.418	263	264
WP_017214729.1	lcl|NZ_JAFFPU010000030.1_cds_WP_205279295.1_2860	28.571	252	264
WP_017214729.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279440.1_549	27.572	243	264
WP_017214729.1	lcl|NZ_JAFFPU010000044.1_cds_WP_205280100.1_1499	28.877	187	264
WP_017214729.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278291.1_2039	27.273	165	264
WP_017214729.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278222.1_779	26.538	260	264
WP_017214729.1	lcl|NZ_JAFFPU010000076.1_cds_WP_205281587.1_3655	27.604	192	264
WP_017214729.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278741.1_1160	26.984	252	264
WP_017214729.1	lcl|NZ_JAFFPU010000018.1_cds_WP_205278610.1_3184	25.789	190	264
WP_017214729.1	lcl|NZ_JAFFPU010000063.1_cds_WP_205280606.1_3745	23.810	210	264
WP_017214729.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278297.1_2047	21.547	181	264
WP_017214729.1	lcl|NZ_JAFFPU010000037.1_cds_WP_205279770.1_3462	26.190	252	264
WP_017214729.1	lcl|NZ_JAFFPU010000007.1_cds_WP_205278106.1_1788	21.505	186	264
WP_017214729.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277921.1_2213	27.136	199	264
WP_017214729.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278852.1_1288	23.810	168	264
WP_017214733.1	lcl|NZ_JAFFPU010000017.1_cds_WP_205278591.1_3513	34.661	251	247
WP_017214733.1	lcl|NZ_JAFFPU010000082.1_cds_WP_205281685.1_3125	35.223	247	247
WP_017214733.1	lcl|NZ_JAFFPU010000037.1_cds_WP_205279776.1_3470	35.039	254	247
WP_017214733.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278928.1_1375	30.738	244	247
WP_017214733.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279440.1_549	31.855	248	247
WP_017214733.1	lcl|NZ_JAFFPU010000034.1_cds_WP_205279547.1_3959	29.921	254	247
WP_017214733.1	lcl|NZ_JAFFPU010000075.1_cds_WP_118968006.1_66	30.709	254	247
WP_017214733.1	lcl|NZ_JAFFPU010000030.1_cds_WP_205279295.1_2860	28.947	266	247
WP_017214733.1	lcl|NZ_JAFFPU010000018.1_cds_WP_205278610.1_3184	32.597	181	247
WP_017214733.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380600.1_558	30.435	253	247
WP_017214733.1	lcl|NZ_JAFFPU010000004.1_cds_WP_118968689.1_2229	28.679	265	247
WP_017214733.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278297.1_2047	27.869	183	247
WP_017214733.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279604.1_1845	28.500	200	247
WP_017214733.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279990.1_1031	27.358	212	247
WP_017214733.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278075.1_2747	26.633	199	247
WP_017214733.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278222.1_779	27.308	260	247
WP_017214733.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279448.1_557	30.180	222	247
WP_017214733.1	lcl|NZ_JAFFPU010000007.1_cds_WP_205278106.1_1788	29.255	188	247
WP_017214733.1	lcl|NZ_JAFFPU010000044.1_cds_WP_205280100.1_1499	27.957	186	247
WP_017214733.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277921.1_2213	32.086	187	247
WP_017214733.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278291.1_2039	27.413	259	247
WP_017214733.1	lcl|NZ_JAFFPU010000063.1_cds_WP_205280606.1_3745	25.234	214	247
WP_017214733.1	lcl|NZ_JAFFPU010000076.1_cds_WP_205281587.1_3655	25.543	184	247
WP_017214733.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278852.1_1288	27.072	181	247
WP_017214733.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279668.1_1924	22.396	192	247
WP_017214733.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278741.1_1160	26.587	252	247
WP_017214733.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278483.1_2577	30.526	95	247
WP_017214733.1	lcl|NZ_JAFFPU010000044.1_cds_WP_232380671.1_1503	22.277	202	247
WP_017214734.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279442.1_551	38.645	251	258
WP_017214734.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281190.1_83	31.818	242	258
WP_017214734.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279451.1_560	27.434	113	258
