WP_017214669.1	lcl|NZ_RQGR01000036.1_cds_WP_135752209.1_2204	63.514	74	106
WP_017214673.1	lcl|NZ_RQGR01000036.1_cds_WP_135752282.1_2283	26.022	269	329
WP_017214673.1	lcl|NZ_RQGR01000029.1_cds_WP_135751626.1_869	23.881	268	329
WP_017214673.1	lcl|NZ_RQGR01000012.1_cds_WP_135750874.1_2029	25.843	178	329
WP_017214673.1	lcl|NZ_RQGR01000007.1_cds_WP_210414291.1_3139	24.675	308	329
WP_017214673.1	lcl|NZ_RQGR01000029.1_cds_WP_135751861.1_1265	28.824	170	329
WP_017214673.1	lcl|NZ_RQGR01000036.1_cds_WP_135752605.1_2241	23.048	269	329
WP_017214674.1	lcl|NZ_RQGR01000036.1_cds_WP_135752230.1_2225	26.337	243	267
WP_017214674.1	lcl|NZ_RQGR01000029.1_cds_WP_135751654.1_908	29.221	154	267
WP_017214674.1	lcl|NZ_RQGR01000036.1_cds_WP_135752295.1_2344	24.138	261	267
WP_017214674.1	lcl|NZ_RQGR01000036.1_cds_WP_135752243.1_2240	22.008	259	267
WP_017214674.1	lcl|NZ_RQGR01000029.1_cds_WP_135751564.1_750	28.161	174	267
WP_017214674.1	lcl|NZ_RQGR01000036.1_cds_WP_135752268.1_2268	23.834	193	267
WP_017214674.1	lcl|NZ_RQGR01000007.1_cds_WP_135643829.1_3127	27.979	193	267
WP_017214675.1	lcl|NZ_RQGR01000036.1_cds_WP_135640993.1_2616	25.680	331	510
WP_017214675.1	lcl|NZ_RQGR01000036.1_cds_WP_135752449.1_2615	29.907	107	510
WP_017214675.1	lcl|NZ_RQGR01000036.1_cds_WP_135640993.1_2616	25.680	331	510
WP_017214675.1	lcl|NZ_RQGR01000036.1_cds_WP_135752449.1_2615	29.907	107	510
WP_017214676.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	27.737	274	330
WP_017214676.1	lcl|NZ_RQGR01000029.1_cds_WP_135751631.1_878	29.870	231	330
WP_017214676.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	27.500	320	330
WP_017214676.1	lcl|NZ_RQGR01000029.1_cds_WP_135642853.1_635	23.381	278	330
WP_017214676.1	lcl|NZ_RQGR01000029.1_cds_WP_135751832.1_1212	27.174	276	330
WP_017214676.1	lcl|NZ_RQGR01000029.1_cds_WP_135751626.1_869	26.255	259	330
WP_017214676.1	lcl|NZ_RQGR01000036.1_cds_WP_135752267.1_2267	22.492	329	330
WP_017214676.1	lcl|NZ_RQGR01000036.1_cds_WP_135752246.1_2245	25.234	321	330
WP_017214676.1	lcl|NZ_RQGR01000012.1_cds_WP_135750874.1_2029	25.833	240	330
WP_017214676.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	23.432	303	330
WP_017214676.1	lcl|NZ_RQGR01000029.1_cds_WP_135751861.1_1265	25.854	205	330
WP_017214676.1	lcl|NZ_RQGR01000036.1_cds_WP_135752210.1_2205	23.333	240	330
WP_017214678.1	lcl|NZ_RQGR01000029.1_cds_WP_015676676.1_375	37.945	253	264
WP_017214678.1	lcl|NZ_RQGR01000036.1_cds_WP_210414388.1_2243	40.408	245	264
WP_017214678.1	lcl|NZ_RQGR01000012.1_cds_WP_135750702.1_1765	22.667	300	264
WP_020981179.1	lcl|NZ_RQGR01000012.1_cds_WP_135645440.1_2123	36.545	301	310
WP_020981179.1	lcl|NZ_RQGR01000036.1_cds_WP_135752245.1_2244	30.693	303	310
WP_020981179.1	lcl|NZ_RQGR01000012.1_cds_WP_135750702.1_1765	30.065	306	310
WP_020981179.1	lcl|NZ_RQGR01000036.1_cds_WP_135752500.1_2702	25.191	262	310
WP_020981179.1	lcl|NZ_RQGR01000012.1_cds_WP_135645440.1_2123	36.545	301	310
WP_020981179.1	lcl|NZ_RQGR01000036.1_cds_WP_135752245.1_2244	30.693	303	310
WP_020981179.1	lcl|NZ_RQGR01000012.1_cds_WP_135750702.1_1765	30.065	306	310
WP_020981179.1	lcl|NZ_RQGR01000036.1_cds_WP_135752500.1_2702	25.191	262	310
WP_017214683.1	lcl|NZ_RQGR01000012.1_cds_WP_135641959.1_1743	36.275	102	144
WP_017214684.1	lcl|NZ_RQGR01000029.1_cds_WP_135751366.1_429	27.381	84	221
WP_017214685.1	lcl|NZ_RQGR01000036.1_cds_WP_135752243.1_2240	69.615	260	260
WP_017214685.1	lcl|NZ_RQGR01000036.1_cds_WP_135752230.1_2225	26.047	215	260
WP_017214685.1	lcl|NZ_RQGR01000029.1_cds_WP_135751564.1_750	25.000	208	260
WP_017214686.1	lcl|NZ_RQGR01000036.1_cds_WP_135752605.1_2241	54.743	369	374
WP_017214686.1	lcl|NZ_RQGR01000036.1_cds_WP_135752267.1_2267	28.352	261	374
WP_017214686.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	26.590	346	374
WP_017214686.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	27.018	285	374
WP_017214686.1	lcl|NZ_RQGR01000029.1_cds_WP_015676887.1_821	26.113	337	374
WP_017214686.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	21.667	300	374
WP_017214686.1	lcl|NZ_RQGR01000029.1_cds_WP_135751832.1_1212	25.731	171	374
WP_017214686.1	lcl|NZ_RQGR01000029.1_cds_WP_135642853.1_635	21.538	260	374
WP_020981159.1	lcl|NZ_RQGR01000036.1_cds_WP_135752247.1_2246	36.774	310	324
WP_020981159.1	lcl|NZ_RQGR01000036.1_cds_WP_135752279.1_2280	35.238	315	324
WP_020981159.1	lcl|NZ_RQGR01000012.1_cds_WP_135750523.1_1457	32.653	147	324
WP_020981159.1	lcl|NZ_RQGR01000036.1_cds_WP_135644493.1_2271	28.099	121	324
WP_020981159.1	lcl|NZ_RQGR01000036.1_cds_WP_135752272.1_2273	31.313	99	324
WP_017214691.1	lcl|NZ_RQGR01000007.1_cds_WP_135750239.1_2934	29.197	137	229
WP_017214691.1	lcl|NZ_RQGR01000029.1_cds_WP_135751462.1_587	27.848	79	229
WP_017214691.1	lcl|NZ_RQGR01000029.1_cds_WP_244241833.1_1390	30.693	101	229
WP_017214691.1	lcl|NZ_RQGR01000012.1_cds_WP_135645508.1_2082	35.385	65	229
WP_017214691.1	lcl|NZ_RQGR01000031.1_cds_WP_135752076.1_3195	24.623	199	229
WP_017214696.1	lcl|NZ_RQGR01000036.1_cds_WP_135752210.1_2205	24.535	269	294
WP_017214696.1	lcl|NZ_RQGR01000036.1_cds_WP_135752267.1_2267	21.182	203	294
WP_017214696.1	lcl|NZ_RQGR01000029.1_cds_WP_135751631.1_878	25.191	131	294
WP_017214696.1	lcl|NZ_RQGR01000036.1_cds_WP_135752246.1_2245	24.419	172	294
WP_017214698.1	lcl|NZ_RQGR01000029.1_cds_WP_135751710.1_1004	28.302	106	174
WP_017214699.1	lcl|NZ_RQGR01000036.1_cds_WP_135752516.1_2744	27.206	136	416
WP_017214700.1	lcl|NZ_RQGR01000036.1_cds_WP_135752235.1_2230	29.716	387	361
WP_017214700.1	lcl|NZ_RQGR01000029.1_cds_WP_135643317.1_942	27.366	391	361
WP_017214700.1	lcl|NZ_RQGR01000036.1_cds_WP_135752226.1_2221	29.880	251	361
WP_017214700.1	lcl|NZ_RQGR01000029.1_cds_WP_135751296.1_320	24.599	374	361
WP_017214700.1	lcl|NZ_RQGR01000036.1_cds_WP_135752244.1_2242	29.866	298	361
WP_017214700.1	lcl|NZ_RQGR01000008.1_cds_WP_135750405.1_3659	29.344	259	361
WP_017214701.1	lcl|NZ_RQGR01000036.1_cds_WP_135752227.1_2222	25.833	120	233
WP_017214701.1	lcl|NZ_RQGR01000012.1_cds_WP_135750673.1_1712	23.846	130	233
WP_017214701.1	lcl|NZ_RQGR01000029.1_cds_WP_135643323.1_946	27.966	118	233
WP_020981137.1	lcl|NZ_RQGR01000036.1_cds_WP_135752216.1_2211	44.138	580	592
WP_020981137.1	lcl|NZ_RQGR01000029.1_cds_WP_135751213.1_174	42.857	231	592
WP_020981137.1	lcl|NZ_RQGR01000029.1_cds_WP_135751700.1_986	40.351	228	592
WP_020981137.1	lcl|NZ_RQGR01000029.1_cds_WP_135751665.1_924	33.232	328	592
WP_020981137.1	lcl|NZ_RQGR01000029.1_cds_WP_135751493.1_629	33.229	319	592
WP_020981137.1	lcl|NZ_RQGR01000029.1_cds_WP_135751491.1_627	34.513	226	592
WP_020981137.1	lcl|NZ_RQGR01000012.1_cds_WP_244934730.1_1449	31.418	261	592
WP_020981137.1	lcl|NZ_RQGR01000009.1_cds_WP_135750434.1_3361	29.437	231	592
WP_020981137.1	lcl|NZ_RQGR01000029.1_cds_WP_135751506.1_656	31.739	230	592
WP_020981137.1	lcl|NZ_RQGR01000029.1_cds_WP_135751407.1_509	28.384	229	592
WP_020981137.1	lcl|NZ_RQGR01000029.1_cds_WP_135751956.1_1402	30.804	224	592
WP_020981137.1	lcl|NZ_RQGR01000012.1_cds_WP_135750685.1_1728	30.332	211	592
WP_020981137.1	lcl|NZ_RQGR01000036.1_cds_WP_135752315.1_2396	27.459	244	592
WP_020981137.1	lcl|NZ_RQGR01000025.1_cds_WP_135751083.1_3516	29.825	228	592
WP_020981137.1	lcl|NZ_RQGR01000036.1_cds_WP_244934940.1_2637	26.754	228	592
WP_020981137.1	lcl|NZ_RQGR01000012.1_cds_WP_135750587.1_1592	28.095	210	592
WP_020981137.1	lcl|NZ_RQGR01000012.1_cds_WP_135750732.1_1818	26.383	235	592
WP_020981137.1	lcl|NZ_RQGR01000029.1_cds_WP_135751547.1_723	25.820	244	592
WP_020981137.1	lcl|NZ_RQGR01000012.1_cds_WP_135750774.1_1896	23.810	231	592
WP_020981137.1	lcl|NZ_RQGR01000012.1_cds_WP_135750774.1_1896	25.698	179	592
WP_020981137.1	lcl|NZ_RQGR01000012.1_cds_WP_135750773.1_1895	25.620	242	592
WP_020981137.1	lcl|NZ_RQGR01000036.1_cds_WP_135640992.1_2610	28.641	206	592
WP_020981137.1	lcl|NZ_RQGR01000012.1_cds_WP_135750689.1_1736	27.830	212	592
WP_020981137.1	lcl|NZ_RQGR01000012.1_cds_WP_135750872.1_2026	24.569	232	592
WP_020981137.1	lcl|NZ_RQGR01000036.1_cds_WP_015675730.1_2786	24.464	233	592
WP_020981137.1	lcl|NZ_RQGR01000036.1_cds_WP_135640339.1_2361	25.455	220	592
WP_020981137.1	lcl|NZ_RQGR01000025.1_cds_WP_135751059.1_3484	26.087	230	592
WP_020981137.1	lcl|NZ_RQGR01000031.1_cds_WP_135752121.1_3286	27.805	205	592
WP_020981137.1	lcl|NZ_RQGR01000029.1_cds_WP_135751507.1_657	27.778	252	592
WP_020981137.1	lcl|NZ_RQGR01000012.1_cds_WP_135642110.1_1830	28.870	239	592
WP_020981137.1	lcl|NZ_RQGR01000012.1_cds_WP_135642110.1_1830	24.242	198	592
WP_020981137.1	lcl|NZ_RQGR01000036.1_cds_WP_135752288.1_2335	25.943	212	592
WP_020981137.1	lcl|NZ_RQGR01000029.1_cds_WP_135644762.1_260	26.794	209	592
WP_020981137.1	lcl|NZ_RQGR01000029.1_cds_WP_135751166.1_89	22.881	236	592
WP_020981137.1	lcl|NZ_RQGR01000012.1_cds_WP_244934740.1_1665	22.172	221	592
WP_020981137.1	lcl|NZ_RQGR01000029.1_cds_WP_135751285.1_304	25.410	244	592
WP_020981137.1	lcl|NZ_RQGR01000036.1_cds_WP_135752216.1_2211	44.138	580	592
WP_020981137.1	lcl|NZ_RQGR01000029.1_cds_WP_135751213.1_174	42.857	231	592
WP_020981137.1	lcl|NZ_RQGR01000029.1_cds_WP_135751700.1_986	40.351	228	592
WP_020981137.1	lcl|NZ_RQGR01000029.1_cds_WP_135751665.1_924	33.232	328	592
WP_020981137.1	lcl|NZ_RQGR01000029.1_cds_WP_135751493.1_629	33.229	319	592
WP_020981137.1	lcl|NZ_RQGR01000029.1_cds_WP_135751491.1_627	34.513	226	592
WP_020981137.1	lcl|NZ_RQGR01000012.1_cds_WP_244934730.1_1449	31.418	261	592
WP_020981137.1	lcl|NZ_RQGR01000009.1_cds_WP_135750434.1_3361	29.437	231	592
WP_020981137.1	lcl|NZ_RQGR01000029.1_cds_WP_135751506.1_656	31.739	230	592
WP_020981137.1	lcl|NZ_RQGR01000029.1_cds_WP_135751407.1_509	28.384	229	592
WP_020981137.1	lcl|NZ_RQGR01000029.1_cds_WP_135751956.1_1402	30.804	224	592
WP_020981137.1	lcl|NZ_RQGR01000012.1_cds_WP_135750685.1_1728	30.332	211	592
WP_020981137.1	lcl|NZ_RQGR01000036.1_cds_WP_135752315.1_2396	27.459	244	592
WP_020981137.1	lcl|NZ_RQGR01000025.1_cds_WP_135751083.1_3516	29.825	228	592
WP_020981137.1	lcl|NZ_RQGR01000036.1_cds_WP_244934940.1_2637	26.754	228	592
WP_020981137.1	lcl|NZ_RQGR01000012.1_cds_WP_135750587.1_1592	28.095	210	592
WP_020981137.1	lcl|NZ_RQGR01000012.1_cds_WP_135750732.1_1818	26.383	235	592
WP_020981137.1	lcl|NZ_RQGR01000029.1_cds_WP_135751547.1_723	25.820	244	592
WP_020981137.1	lcl|NZ_RQGR01000012.1_cds_WP_135750774.1_1896	23.810	231	592
WP_020981137.1	lcl|NZ_RQGR01000012.1_cds_WP_135750774.1_1896	25.698	179	592
WP_020981137.1	lcl|NZ_RQGR01000012.1_cds_WP_135750773.1_1895	25.620	242	592
WP_020981137.1	lcl|NZ_RQGR01000036.1_cds_WP_135640992.1_2610	28.641	206	592
WP_020981137.1	lcl|NZ_RQGR01000012.1_cds_WP_135750689.1_1736	27.830	212	592
WP_020981137.1	lcl|NZ_RQGR01000012.1_cds_WP_135750872.1_2026	24.569	232	592
WP_020981137.1	lcl|NZ_RQGR01000036.1_cds_WP_015675730.1_2786	24.464	233	592
WP_020981137.1	lcl|NZ_RQGR01000036.1_cds_WP_135640339.1_2361	25.455	220	592
WP_020981137.1	lcl|NZ_RQGR01000025.1_cds_WP_135751059.1_3484	26.087	230	592
WP_020981137.1	lcl|NZ_RQGR01000031.1_cds_WP_135752121.1_3286	27.805	205	592
WP_020981137.1	lcl|NZ_RQGR01000029.1_cds_WP_135751507.1_657	27.778	252	592
WP_020981137.1	lcl|NZ_RQGR01000012.1_cds_WP_135642110.1_1830	28.870	239	592
WP_020981137.1	lcl|NZ_RQGR01000012.1_cds_WP_135642110.1_1830	24.242	198	592
WP_020981137.1	lcl|NZ_RQGR01000036.1_cds_WP_135752288.1_2335	25.943	212	592
WP_020981137.1	lcl|NZ_RQGR01000029.1_cds_WP_135644762.1_260	26.794	209	592
WP_020981137.1	lcl|NZ_RQGR01000029.1_cds_WP_135751166.1_89	22.881	236	592
WP_020981137.1	lcl|NZ_RQGR01000012.1_cds_WP_244934740.1_1665	22.172	221	592
WP_020981137.1	lcl|NZ_RQGR01000029.1_cds_WP_135751285.1_304	25.410	244	592
WP_201028152.1	lcl|NZ_RQGR01000036.1_cds_WP_135752269.1_2269	24.912	285	293
WP_201028152.1	lcl|NZ_RQGR01000036.1_cds_WP_135752251.1_2251	23.466	277	293
WP_201028152.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	25.000	152	293
WP_017214708.1	lcl|NZ_RQGR01000036.1_cds_WP_135752235.1_2230	66.496	391	390
WP_017214708.1	lcl|NZ_RQGR01000029.1_cds_WP_135643317.1_942	36.709	395	390
WP_017214708.1	lcl|NZ_RQGR01000036.1_cds_WP_135752226.1_2221	27.419	372	390
WP_017214708.1	lcl|NZ_RQGR01000029.1_cds_WP_135751296.1_320	25.131	382	390
WP_017214708.1	lcl|NZ_RQGR01000036.1_cds_WP_135752244.1_2242	24.413	426	390
WP_017214708.1	lcl|NZ_RQGR01000008.1_cds_WP_135750405.1_3659	25.956	366	390
WP_017214709.1	lcl|NZ_RQGR01000036.1_cds_WP_135752236.1_2231	47.917	288	289
WP_020981175.1	lcl|NZ_RQGR01000036.1_cds_WP_135752237.1_2232	71.006	676	676
WP_020981175.1	lcl|NZ_RQGR01000009.1_cds_WP_135750442.1_3375	29.717	424	676
WP_020981175.1	lcl|NZ_RQGR01000029.1_cds_WP_135751267.1_275	26.667	450	676
WP_020981175.1	lcl|NZ_RQGR01000012.1_cds_WP_135750734.1_1821	25.893	448	676
WP_020981175.1	lcl|NZ_RQGR01000029.1_cds_WP_135751590.1_802	31.496	254	676
WP_020981175.1	lcl|NZ_RQGR01000012.1_cds_WP_135750536.1_1492	22.857	420	676
WP_020981175.1	lcl|NZ_RQGR01000029.1_cds_WP_135751586.1_787	25.103	243	676
WP_020981175.1	lcl|NZ_RQGR01000029.1_cds_WP_135644651.1_196	37.975	79	676
WP_020981175.1	lcl|NZ_RQGR01000036.1_cds_WP_135752237.1_2232	71.006	676	676
WP_020981175.1	lcl|NZ_RQGR01000009.1_cds_WP_135750442.1_3375	29.717	424	676
WP_020981175.1	lcl|NZ_RQGR01000029.1_cds_WP_135751267.1_275	26.667	450	676
WP_020981175.1	lcl|NZ_RQGR01000012.1_cds_WP_135750734.1_1821	25.893	448	676
WP_020981175.1	lcl|NZ_RQGR01000029.1_cds_WP_135751590.1_802	31.496	254	676
WP_020981175.1	lcl|NZ_RQGR01000012.1_cds_WP_135750536.1_1492	22.857	420	676
WP_020981175.1	lcl|NZ_RQGR01000029.1_cds_WP_135751586.1_787	25.103	243	676
WP_020981175.1	lcl|NZ_RQGR01000029.1_cds_WP_135644651.1_196	37.975	79	676
WP_020981230.1	lcl|NZ_RQGR01000036.1_cds_WP_135752238.1_2233	44.656	262	312
WP_017214712.1	lcl|NZ_RQGR01000007.1_cds_WP_167881847.1_2964	25.180	139	183
WP_017214713.1	lcl|NZ_RQGR01000036.1_cds_WP_135752604.1_2235	53.959	341	348
WP_017214713.1	lcl|NZ_RQGR01000036.1_cds_WP_135752228.1_2223	36.503	326	348
WP_017214713.1	lcl|NZ_RQGR01000029.1_cds_WP_135751198.1_147	33.968	315	348
WP_017214713.1	lcl|NZ_RQGR01000036.1_cds_WP_135752218.1_2213	30.746	335	348
WP_017214713.1	lcl|NZ_RQGR01000036.1_cds_WP_135752604.1_2235	53.959	341	348
WP_017214713.1	lcl|NZ_RQGR01000036.1_cds_WP_135752228.1_2223	36.503	326	348
WP_017214713.1	lcl|NZ_RQGR01000029.1_cds_WP_135751198.1_147	33.968	315	348
WP_017214713.1	lcl|NZ_RQGR01000036.1_cds_WP_135752218.1_2213	30.746	335	348
WP_017214714.1	lcl|NZ_RQGR01000007.1_cds_WP_167881847.1_2964	31.667	60	170
WP_020981199.1	lcl|NZ_RQGR01000036.1_cds_WP_135752516.1_2744	24.171	211	417
WP_020981199.1	lcl|NZ_RQGR01000031.1_cds_WP_135752076.1_3195	22.979	235	417
WP_020981199.1	lcl|NZ_RQGR01000015.1_cds_WP_135751006.1_3565	32.727	110	417
WP_020981199.1	lcl|NZ_RQGR01000012.1_cds_WP_135750745.1_1843	22.930	157	417
WP_020981199.1	lcl|NZ_RQGR01000029.1_cds_WP_135751366.1_429	23.810	105	417
WP_017214720.1	lcl|NZ_RQGR01000029.1_cds_WP_135751714.1_1010	23.529	408	521
WP_017214720.1	lcl|NZ_RQGR01000012.1_cds_WP_135750919.1_2095	26.957	230	521
WP_017214720.1	lcl|NZ_RQGR01000036.1_cds_WP_135752310.1_2383	35.714	56	521
WP_020981237.1	lcl|NZ_RQGR01000036.1_cds_WP_135752448.1_2613	40.152	264	292
WP_017214726.1	lcl|NZ_RQGR01000036.1_cds_WP_135752230.1_2225	30.693	101	139
WP_017214726.1	lcl|NZ_RQGR01000029.1_cds_WP_135643494.1_1048	33.065	124	139
WP_017214729.1	lcl|NZ_RQGR01000012.1_cds_WP_015678965.1_1750	34.167	240	264
WP_017214729.1	lcl|NZ_RQGR01000012.1_cds_WP_135642075.1_1813	33.333	249	264
WP_017214729.1	lcl|NZ_RQGR01000036.1_cds_WP_135752626.1_2712	34.252	254	264
WP_017214729.1	lcl|NZ_RQGR01000029.1_cds_WP_108960322.1_933	30.645	248	264
WP_017214729.1	lcl|NZ_RQGR01000029.1_cds_WP_135751687.1_963	31.679	262	264
WP_017214729.1	lcl|NZ_RQGR01000007.1_cds_WP_135750247.1_2946	26.482	253	264
WP_017214729.1	lcl|NZ_RQGR01000036.1_cds_WP_135752283.1_2285	28.112	249	264
WP_017214729.1	lcl|NZ_RQGR01000012.1_cds_WP_135645583.1_2042	30.097	206	264
WP_017214729.1	lcl|NZ_RQGR01000029.1_cds_WP_135751821.1_1191	26.203	187	264
WP_017214729.1	lcl|NZ_RQGR01000029.1_cds_WP_135751389.1_474	25.000	200	264
WP_017214729.1	lcl|NZ_RQGR01000029.1_cds_WP_135751630.1_877	24.242	198	264
WP_017214729.1	lcl|NZ_RQGR01000029.1_cds_WP_135751808.1_1171	21.845	206	264
WP_017214733.1	lcl|NZ_RQGR01000012.1_cds_WP_135642075.1_1813	35.317	252	247
WP_017214733.1	lcl|NZ_RQGR01000012.1_cds_WP_015678965.1_1750	30.800	250	247
WP_017214733.1	lcl|NZ_RQGR01000036.1_cds_WP_135752626.1_2712	31.225	253	247
WP_017214733.1	lcl|NZ_RQGR01000029.1_cds_WP_135751687.1_963	30.645	248	247
WP_017214733.1	lcl|NZ_RQGR01000029.1_cds_WP_135751346.1_397	31.217	189	247
WP_017214733.1	lcl|NZ_RQGR01000029.1_cds_WP_108960322.1_933	31.034	261	247
WP_017214733.1	lcl|NZ_RQGR01000036.1_cds_WP_135752283.1_2285	30.594	219	247
WP_017214733.1	lcl|NZ_RQGR01000029.1_cds_WP_135751389.1_474	31.455	213	247
WP_017214733.1	lcl|NZ_RQGR01000012.1_cds_WP_135645583.1_2042	28.342	187	247
WP_017214733.1	lcl|NZ_RQGR01000029.1_cds_WP_135751630.1_877	26.728	217	247
WP_017214733.1	lcl|NZ_RQGR01000007.1_cds_WP_135750247.1_2946	24.797	246	247
WP_017214733.1	lcl|NZ_RQGR01000029.1_cds_WP_135751808.1_1171	27.919	197	247
WP_017214733.1	lcl|NZ_RQGR01000012.1_cds_WP_135641504.1_1914	26.087	184	247
WP_017214733.1	lcl|NZ_RQGR01000012.1_cds_WP_135750726.1_1807	24.490	196	247
WP_017214733.1	lcl|NZ_RQGR01000012.1_cds_WP_135750521.1_1453	30.108	93	247
WP_017214733.1	lcl|NZ_RQGR01000029.1_cds_WP_135751821.1_1191	23.370	184	247
WP_017214734.1	lcl|NZ_RQGR01000029.1_cds_WP_135751586.1_787	34.259	216	258
WP_017214734.1	lcl|NZ_RQGR01000036.1_cds_WP_135752234.1_2229	27.972	143	258
WP_017214735.1	lcl|NZ_RQGR01000036.1_cds_WP_135752219.1_2214	31.875	160	187
WP_017214737.1	lcl|NZ_RQGR01000029.1_cds_WP_135751885.1_1298	27.885	104	245
WP_017214742.1	lcl|NZ_RQGR01000036.1_cds_WP_135752252.1_2252	66.071	336	344
WP_017214742.1	lcl|NZ_RQGR01000007.1_cds_WP_210414291.1_3139	35.088	285	344
WP_017214742.1	lcl|NZ_RQGR01000036.1_cds_WP_135752605.1_2241	26.638	229	344
WP_017214742.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	31.333	150	344
WP_017214742.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	25.600	250	344
WP_017214742.1	lcl|NZ_RQGR01000036.1_cds_WP_135752267.1_2267	26.027	219	344
WP_017214742.1	lcl|NZ_RQGR01000036.1_cds_WP_135752246.1_2245	26.174	149	344
WP_017214742.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	29.310	116	344
WP_017214742.1	lcl|NZ_RQGR01000029.1_cds_WP_135751832.1_1212	22.271	229	344
WP_017214742.1	lcl|NZ_RQGR01000029.1_cds_WP_135751631.1_878	30.000	120	344
WP_020981201.1	lcl|NZ_RQGR01000029.1_cds_WP_135751631.1_878	28.977	176	368
WP_020981201.1	lcl|NZ_RQGR01000036.1_cds_WP_135752252.1_2252	25.676	222	368
WP_020981201.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	23.887	247	368
WP_020981201.1	lcl|NZ_RQGR01000029.1_cds_WP_135751631.1_878	28.977	176	368
WP_020981201.1	lcl|NZ_RQGR01000036.1_cds_WP_135752252.1_2252	25.676	222	368
WP_020981201.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	23.887	247	368
WP_020981182.1	lcl|NZ_RQGR01000036.1_cds_WP_244934936.1_2253	54.596	359	376
WP_017214744.1	lcl|NZ_RQGR01000036.1_cds_WP_135752254.1_2254	49.370	397	395
WP_020981251.1	lcl|NZ_RQGR01000036.1_cds_WP_342353367.1_2255	64.489	352	421
WP_020981251.1	lcl|NZ_RQGR01000036.1_cds_WP_135752405.1_2529	41.667	144	421
WP_017214747.1	lcl|NZ_RQGR01000036.1_cds_WP_244934905.1_2257	40.449	445	449
WP_017214748.1	lcl|NZ_RQGR01000036.1_cds_WP_135752259.1_2259	23.729	295	313
WP_017214751.1	lcl|NZ_RQGR01000008.1_cds_WP_135750405.1_3659	28.451	355	363
WP_017214751.1	lcl|NZ_RQGR01000029.1_cds_WP_135643317.1_942	26.203	374	363
WP_017214751.1	lcl|NZ_RQGR01000036.1_cds_WP_135752226.1_2221	31.439	264	363
WP_017214751.1	lcl|NZ_RQGR01000036.1_cds_WP_135752235.1_2230	25.485	361	363
WP_017214751.1	lcl|NZ_RQGR01000036.1_cds_WP_135752244.1_2242	24.269	342	363
WP_017214751.1	lcl|NZ_RQGR01000029.1_cds_WP_135751296.1_320	21.429	364	363
WP_017214752.1	lcl|NZ_RQGR01000036.1_cds_WP_135752262.1_2262	34.300	207	265
