WP_017214669.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594790.1_2654	63.514	74	106
WP_017214673.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	27.200	250	329
WP_017214673.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638514.1_2610	22.472	267	329
WP_017214673.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760257.1_756	24.535	269	329
WP_017214673.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638512.1_2613	32.903	155	329
WP_017214673.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	27.481	262	329
WP_017214673.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761156.1_2566	24.815	270	329
WP_017214673.1	lcl|NZ_JAIZBN010000002.1_cds_WP_207762726.1_3032	24.675	308	329
WP_017214673.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760080.1_354	28.235	170	329
WP_017214673.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100720563.1_59	25.698	179	329
WP_017214674.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594704.1_2611	28.155	206	267
WP_017214674.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594689.1_2602	26.939	245	267
WP_017214674.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135681926.1_2505	24.138	261	267
WP_017214674.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594434.1_872	27.586	174	267
WP_017214674.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604079.1_2582	25.381	197	267
WP_017214674.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761428.1_3020	29.592	196	267
WP_017214675.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761309.1_2233	24.771	327	510
WP_017214675.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604374.1_2234	32.759	58	510
WP_017214675.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761309.1_2233	24.771	327	510
WP_017214675.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604374.1_2234	32.759	58	510
WP_017214676.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	28.302	265	330
WP_017214676.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760339.1_982	23.741	278	330
WP_017214676.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	28.261	276	330
WP_017214676.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	23.443	273	330
WP_017214676.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	27.187	320	330
WP_017214676.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	24.224	322	330
WP_017214676.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760257.1_756	23.864	264	330
WP_017214676.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	23.485	264	330
WP_017214676.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760080.1_354	25.592	211	330
WP_017214676.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	23.432	303	330
WP_017214676.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100720563.1_59	25.630	238	330
WP_017214676.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638514.1_2610	25.735	136	330
WP_017214676.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761209.1_2653	21.818	330	330
WP_017214676.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725525.1_805	28.000	150	330
WP_017214678.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100715657.1_1256	37.549	253	264
WP_017214678.1	lcl|NZ_JAIZBN010000003.1_cds_WP_135702400.1_3185	22.333	300	264
WP_020981179.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603758.1_162	36.545	301	310
WP_020981179.1	lcl|NZ_JAIZBN010000003.1_cds_WP_135702400.1_3185	30.225	311	310
WP_020981179.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718541.1_2148	23.106	264	310
WP_020981179.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603758.1_162	36.545	301	310
WP_020981179.1	lcl|NZ_JAIZBN010000003.1_cds_WP_135702400.1_3185	30.225	311	310
WP_020981179.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718541.1_2148	23.106	264	310
WP_017214683.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100718959.1_3160	36.275	102	144
WP_017214684.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718905.1_2130	30.000	100	221
WP_017214684.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761193.1_2631	33.019	106	221
WP_017214685.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594704.1_2611	52.124	259	260
WP_017214685.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594689.1_2602	26.908	249	260
WP_017214685.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594434.1_872	25.000	208	260
WP_017214686.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638512.1_2613	41.257	366	374
WP_017214686.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	27.329	322	374
WP_017214686.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	25.143	350	374
WP_017214686.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	26.190	294	374
WP_017214686.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	26.616	263	374
WP_017214686.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725525.1_805	26.113	337	374
WP_017214686.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	21.000	300	374
WP_017214686.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	26.695	236	374
WP_017214686.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	27.753	227	374
WP_020981159.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638573.1_2572	33.333	312	324
WP_020981159.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761736.1_3629	31.336	217	324
WP_020981159.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761165.1_2577	31.538	130	324
WP_020981159.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135592290.1_2579	28.333	120	324
WP_020981159.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	30.252	119	324
WP_020981159.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761168.1_2585	36.765	68	324
WP_017214691.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760162.1_538	28.319	113	229
WP_017214691.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761193.1_2631	32.192	146	229
WP_017214691.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100727689.1_2828	29.000	100	229
WP_017214691.1	lcl|NZ_JAIZBN010000005.1_cds_WP_238761798.1_3698	24.800	125	229
WP_017214691.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760380.1_1045	27.848	79	229
WP_017214691.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100717607.1_118	35.385	65	229
WP_017214696.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761209.1_2653	26.296	270	294
WP_017214696.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	27.200	125	294
WP_017214696.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761156.1_2566	26.087	161	294
WP_017214698.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605521.1_624	25.714	140	174
WP_017214699.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638943.1_2129	24.812	133	416
WP_017214700.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	39.286	280	361
WP_017214700.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	27.792	385	361
WP_017214700.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	26.972	393	361
WP_017214700.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	29.930	284	361
WP_017214700.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	24.462	372	361
WP_017214701.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100726964.1_3129	25.000	112	233
WP_017214701.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725596.1_682	28.814	118	233
WP_235592100.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761183.1_2617	46.000	50	167
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761207.1_2651	31.206	564	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716163.1_702	34.568	324	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135651700.1_1463	41.564	243	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760203.1_642	41.410	227	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760342.1_988	38.095	231	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760344.1_990	35.398	226	592
WP_020981137.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761739.1_3637	30.545	275	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591471.1_1790	29.437	231	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594135.1_1123	28.636	220	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594549.1_963	32.609	230	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760018.1_219	31.696	224	592
WP_020981137.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761508.1_3145	29.075	227	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100728022.1_2453	26.778	239	592
WP_020981137.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761445.1_3045	29.333	225	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100721480.1_898	27.434	226	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761027.1_2212	27.193	228	592
WP_020981137.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100716583.1_3313	26.337	243	592
WP_020981137.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100717653.1_3236	26.383	235	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135592251.1_2514	27.004	237	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760353.1_1006	28.161	174	592
WP_020981137.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	24.242	231	592
WP_020981137.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	25.698	179	592
WP_020981137.1	lcl|NZ_JAIZBN010000004.1_cds_WP_135603492.1_3491	28.846	208	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100717123.1_2239	27.670	206	592
WP_020981137.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100718965.1_3153	26.540	211	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716774.1_2088	24.464	233	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761143.1_2488	25.108	231	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238759934.1_56	23.276	232	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719685.1_962	27.711	249	592
WP_020981137.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	28.452	239	592
WP_020981137.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	22.816	206	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718385.1_1376	26.316	209	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761300.1_1949	26.705	176	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_308192298.1_2512	22.330	206	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760632.1_1544	22.831	219	592
WP_020981137.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761474.1_3078	24.153	236	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761284.1_1327	25.620	242	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761207.1_2651	31.206	564	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716163.1_702	34.568	324	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135651700.1_1463	41.564	243	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760203.1_642	41.410	227	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760342.1_988	38.095	231	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760344.1_990	35.398	226	592
WP_020981137.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761739.1_3637	30.545	275	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591471.1_1790	29.437	231	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594135.1_1123	28.636	220	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594549.1_963	32.609	230	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760018.1_219	31.696	224	592
WP_020981137.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761508.1_3145	29.075	227	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100728022.1_2453	26.778	239	592
WP_020981137.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761445.1_3045	29.333	225	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100721480.1_898	27.434	226	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761027.1_2212	27.193	228	592
WP_020981137.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100716583.1_3313	26.337	243	592
WP_020981137.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100717653.1_3236	26.383	235	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135592251.1_2514	27.004	237	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760353.1_1006	28.161	174	592
WP_020981137.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	24.242	231	592
WP_020981137.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	25.698	179	592
WP_020981137.1	lcl|NZ_JAIZBN010000004.1_cds_WP_135603492.1_3491	28.846	208	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100717123.1_2239	27.670	206	592
WP_020981137.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100718965.1_3153	26.540	211	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716774.1_2088	24.464	233	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761143.1_2488	25.108	231	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238759934.1_56	23.276	232	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719685.1_962	27.711	249	592
WP_020981137.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	28.452	239	592
WP_020981137.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	22.816	206	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718385.1_1376	26.316	209	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761300.1_1949	26.705	176	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_308192298.1_2512	22.330	206	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760632.1_1544	22.831	219	592
WP_020981137.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761474.1_3078	24.153	236	592
WP_020981137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761284.1_1327	25.620	242	592
WP_201028152.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761167.1_2581	25.993	277	293
WP_201028152.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761178.1_2600	24.000	250	293
WP_201028152.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	26.295	251	293
WP_201028152.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	25.000	188	293
WP_017214708.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	63.590	390	390
WP_017214708.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	36.735	392	390
WP_017214708.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	30.691	391	390
WP_017214708.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	26.632	383	390
WP_017214708.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	25.393	382	390
WP_017214708.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	28.175	252	390
WP_017214709.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761206.1_2649	41.581	291	289
WP_017214709.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238759948.1_78	23.308	133	289
WP_020981175.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761205.1_2648	67.456	676	676
WP_020981175.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761202.1_2643	37.500	240	676
WP_020981175.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760752.1_1776	30.046	436	676
WP_020981175.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718369.1_1355	26.711	453	676
WP_020981175.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727015.1_3239	26.233	446	676
WP_020981175.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760290.1_824	33.074	257	676
WP_020981175.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594722.1_2621	34.375	128	676
WP_020981175.1	lcl|NZ_JAIZBN010000004.1_cds_WP_100727498.1_3595	24.324	407	676
WP_020981175.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760296.1_839	24.167	240	676
WP_020981175.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761205.1_2648	67.456	676	676
WP_020981175.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761202.1_2643	37.500	240	676
WP_020981175.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760752.1_1776	30.046	436	676
WP_020981175.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718369.1_1355	26.711	453	676
WP_020981175.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727015.1_3239	26.233	446	676
WP_020981175.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760290.1_824	33.074	257	676
WP_020981175.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594722.1_2621	34.375	128	676
WP_020981175.1	lcl|NZ_JAIZBN010000004.1_cds_WP_100727498.1_3595	24.324	407	676
WP_020981175.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760296.1_839	24.167	240	676
WP_020981230.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761204.1_2647	38.009	221	312
WP_017214712.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761199.1_2640	25.490	153	183
WP_017214713.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	71.429	343	348
WP_017214713.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	34.354	294	348
WP_017214713.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	32.749	342	348
WP_017214713.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	71.429	343	348
WP_017214713.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	34.354	294	348
WP_017214713.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	32.749	342	348
WP_017214714.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761199.1_2640	26.573	143	170
WP_020981199.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638943.1_2129	24.057	212	417
WP_020981199.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591551.1_1850	24.380	242	417
WP_020981199.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761182.1_2616	26.238	202	417
WP_020981199.1	lcl|NZ_JAIZBN010000005.1_cds_WP_238761798.1_3698	27.586	145	417
WP_020981199.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605092.1_1204	24.762	105	417
WP_020981199.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761251.1_2749	28.302	159	417
WP_017214720.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760196.1_620	24.020	408	521
WP_017214720.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100717595.1_131	27.072	181	521
WP_017214720.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760251.1_750	25.258	194	521
WP_017214722.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761197.1_2637	29.148	446	434
WP_020981237.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100717063.1_2236	40.152	264	292
WP_017214726.1	lcl|NZ_JAIZBN010000001.1_cds_WP_108960411.1_582	38.261	115	139
WP_017214727.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594716.1_2618	25.359	209	309
WP_017214728.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761185.1_2622	33.898	236	260
WP_017214729.1	lcl|NZ_JAIZBN010000003.1_cds_WP_012389530.1_3166	34.167	240	264
WP_017214729.1	lcl|NZ_JAIZBN010000001.1_cds_WP_004786786.1_693	30.645	248	264
WP_017214729.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761541.1_3231	32.530	249	264
WP_017214729.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100726665.1_2134	32.937	252	264
WP_017214729.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716134.1_665	30.534	262	264
WP_017214729.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715851.1_2839	26.378	254	264
WP_017214729.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100727894.1_2564	28.112	249	264
WP_017214729.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719759.1_73	30.542	203	264
WP_017214729.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135681379.1_2141	27.604	192	264
WP_017214729.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760136.1_491	22.703	185	264
WP_017214729.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135639596.1_749	24.365	197	264
WP_017214729.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760446.1_1160	22.727	198	264
WP_017214729.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760496.1_1239	27.329	161	264
WP_017214729.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135652823.1_447	21.466	191	264
WP_017214733.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761541.1_3231	32.937	252	247
WP_017214733.1	lcl|NZ_JAIZBN010000003.1_cds_WP_012389530.1_3166	30.800	250	247
WP_017214733.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716134.1_665	31.048	248	247
WP_017214733.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100726665.1_2134	30.980	255	247
WP_017214733.1	lcl|NZ_JAIZBN010000001.1_cds_WP_004786786.1_693	31.034	261	247
WP_017214733.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100727894.1_2564	28.185	259	247
WP_017214733.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135681379.1_2141	30.303	198	247
WP_017214733.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760496.1_1239	26.425	193	247
WP_017214733.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715851.1_2839	24.898	245	247
WP_017214733.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760446.1_1160	28.440	218	247
WP_017214733.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135639596.1_749	26.601	203	247
WP_017214733.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760136.1_491	26.882	186	247
WP_017214733.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719759.1_73	27.273	187	247
WP_017214733.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135652823.1_447	27.670	206	247
WP_017214733.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761584.1_3332	26.257	179	247
WP_017214733.1	lcl|NZ_JAIZBN010000004.1_cds_WP_135603432.1_3633	30.108	93	247
WP_017214733.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760107.1_427	24.457	184	247
WP_017214734.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594722.1_2621	35.200	250	258
WP_017214734.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760296.1_839	32.870	216	258
WP_017214734.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761205.1_2648	36.066	61	258
WP_020981216.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761180.1_2614	23.556	225	530
WP_017214737.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761182.1_2616	27.273	110	245
WP_017214742.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	69.304	316	344
WP_017214742.1	lcl|NZ_JAIZBN010000002.1_cds_WP_207762726.1_3032	35.439	285	344
WP_017214742.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	27.861	201	344
WP_017214742.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638512.1_2613	25.000	224	344
WP_017214742.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	23.144	229	344
WP_017214742.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	25.600	250	344
