WP_017214669.1	lcl|NZ_JADDWT010000040.1_cds_WP_000340715.1_2504	97.674	86	106
WP_017214674.1	lcl|NZ_JADDWT010000015.1_cds_WP_000842260.1_542	26.842	190	267
WP_017214674.1	lcl|NZ_JADDWT010000003.1_cds_WP_000667727.1_2465	32.727	110	267
WP_017214674.1	lcl|NZ_JADDWT010000033.1_cds_WP_000805357.1_2057	33.333	102	267
WP_017214675.1	lcl|NZ_JADDWT010000040.1_cds_WP_002072162.1_2498	95.294	510	510
WP_017214675.1	lcl|NZ_JADDWT010000004.1_cds_WP_000291581.1_2769	26.154	325	510
WP_017214675.1	lcl|NZ_JADDWT010000004.1_cds_WP_000364504.1_2770	31.111	90	510
WP_017214675.1	lcl|NZ_JADDWT010000040.1_cds_WP_002072162.1_2498	95.294	510	510
WP_017214675.1	lcl|NZ_JADDWT010000004.1_cds_WP_000291581.1_2769	26.154	325	510
WP_017214675.1	lcl|NZ_JADDWT010000004.1_cds_WP_000364504.1_2770	31.111	90	510
WP_017214676.1	lcl|NZ_JADDWT010000040.1_cds_WP_001067557.1_2497	96.364	330	330
WP_017214676.1	lcl|NZ_JADDWT010000040.1_cds_WP_000646254.1_2500	28.852	305	330
WP_017214676.1	lcl|NZ_JADDWT010000003.1_cds_WP_002072074.1_2423	25.912	274	330
WP_017214676.1	lcl|NZ_JADDWT010000013.1_cds_WP_000744698.1_344	26.582	316	330
WP_017214676.1	lcl|NZ_JADDWT010000002.1_cds_WP_001003560.1_1770	28.807	243	330
WP_017214676.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	24.324	333	330
WP_017214676.1	lcl|NZ_JADDWT010000012.1_cds_WP_000649924.1_236	29.688	256	330
WP_017214676.1	lcl|NZ_JADDWT010000003.1_cds_WP_000688696.1_2443	26.244	221	330
WP_017214677.1	lcl|NZ_JADDWT010000040.1_cds_WP_000689740.1_2494	38.122	543	538
WP_017214677.1	lcl|NZ_JADDWT010000040.1_cds_WP_000689740.1_2494	38.122	543	538
WP_017214678.1	lcl|NZ_JADDWT010000040.1_cds_WP_000342716.1_2493	67.045	264	264
WP_017214678.1	lcl|NZ_JADDWT010000026.1_cds_WP_001002662.1_1474	41.152	243	264
WP_020981179.1	lcl|NZ_JADDWT010000040.1_cds_WP_001246619.1_2492	89.355	310	310
WP_020981179.1	lcl|NZ_JADDWT010000035.1_cds_WP_000501205.1_2110	36.304	303	310
WP_020981179.1	lcl|NZ_JADDWT010000005.1_cds_WP_001183721.1_3214	28.968	252	310
WP_020981179.1	lcl|NZ_JADDWT010000023.1_cds_WP_000279896.1_1259	24.887	221	310
WP_020981179.1	lcl|NZ_JADDWT010000040.1_cds_WP_001246619.1_2492	89.355	310	310
WP_020981179.1	lcl|NZ_JADDWT010000035.1_cds_WP_000501205.1_2110	36.304	303	310
WP_020981179.1	lcl|NZ_JADDWT010000005.1_cds_WP_001183721.1_3214	28.968	252	310
WP_020981179.1	lcl|NZ_JADDWT010000023.1_cds_WP_000279896.1_1259	24.887	221	310
WP_202900251.1	lcl|NZ_JADDWT010000009.1_cds_WP_230666105.1_3845	93.233	133	265
WP_202900251.1	lcl|NZ_JADDWT010000040.1_cds_WP_001018782.1_2486	88.732	71	265
WP_202900251.1	lcl|NZ_JADDWT010000009.1_cds_WP_017861472.1_3844	91.935	62	265
WP_202900251.1	lcl|NZ_JADDWT010000130.1_cds_IQA90_RS18695_311	52.294	109	265
WP_202900251.1	lcl|NZ_JADDWT010000130.1_cds_IQA90_RS18695_311	57.576	33	265
WP_202900251.1	lcl|NZ_JADDWT010000073.1_cds_IQA90_RS18075_3523	40.336	119	265
WP_202900251.1	lcl|NZ_JADDWT010000014.1_cds_IQA90_RS19735_440	93.548	31	265
WP_202900251.1	lcl|NZ_JADDWT010000014.1_cds_IQA90_RS19735_440	80.000	15	265
WP_202900251.1	lcl|NZ_JADDWT010000040.1_cds_WP_228003844.1_2487	73.529	34	265
WP_202900251.1	lcl|NZ_JADDWT010000312.1_cds_WP_193824747.1_1955	42.222	90	265
WP_202900251.1	lcl|NZ_JADDWT010000096.1_cds_IQA90_RS18525_1	37.374	99	265
WP_202900251.1	lcl|NZ_JADDWT010000096.1_cds_IQA90_RS18530_2	51.163	43	265
WP_202900251.1	lcl|NZ_JADDWT010000096.1_cds_IQA90_RS18530_2	45.000	20	265
WP_202900251.1	lcl|NZ_JADDWT010000009.1_cds_WP_230666105.1_3845	93.233	133	265
WP_202900251.1	lcl|NZ_JADDWT010000040.1_cds_WP_001018782.1_2486	88.732	71	265
WP_202900251.1	lcl|NZ_JADDWT010000009.1_cds_WP_017861472.1_3844	91.935	62	265
WP_202900251.1	lcl|NZ_JADDWT010000130.1_cds_IQA90_RS18695_311	52.294	109	265
WP_202900251.1	lcl|NZ_JADDWT010000130.1_cds_IQA90_RS18695_311	57.576	33	265
WP_202900251.1	lcl|NZ_JADDWT010000073.1_cds_IQA90_RS18075_3523	40.336	119	265
WP_202900251.1	lcl|NZ_JADDWT010000014.1_cds_IQA90_RS19735_440	93.548	31	265
WP_202900251.1	lcl|NZ_JADDWT010000014.1_cds_IQA90_RS19735_440	80.000	15	265
WP_202900251.1	lcl|NZ_JADDWT010000040.1_cds_WP_228003844.1_2487	73.529	34	265
WP_202900251.1	lcl|NZ_JADDWT010000312.1_cds_WP_193824747.1_1955	42.222	90	265
WP_202900251.1	lcl|NZ_JADDWT010000096.1_cds_IQA90_RS18525_1	37.374	99	265
WP_202900251.1	lcl|NZ_JADDWT010000096.1_cds_IQA90_RS18530_2	51.163	43	265
WP_202900251.1	lcl|NZ_JADDWT010000096.1_cds_IQA90_RS18530_2	45.000	20	265
WP_017214681.1	lcl|NZ_JADDWT010000040.1_cds_WP_000479980.1_2491	95.076	264	264
WP_017214682.1	lcl|NZ_JADDWT010000040.1_cds_WP_000715958.1_2490	86.047	129	130
WP_017214683.1	lcl|NZ_JADDWT010000040.1_cds_WP_001088861.1_2489	90.278	144	144
WP_017214683.1	lcl|NZ_JADDWT010000010.1_cds_WP_002069656.1_19	41.071	56	144
WP_017214683.1	lcl|NZ_JADDWT010000003.1_cds_WP_000360600.1_2401	28.571	112	144
WP_017214684.1	lcl|NZ_JADDWT010000040.1_cds_WP_000517242.1_2488	93.213	221	221
WP_017214684.1	lcl|NZ_JADDWT010000252.1_cds_WP_193824805.1_1430	91.071	112	221
WP_017214684.1	lcl|NZ_JADDWT010000013.1_cds_WP_001082181.1_315	28.205	78	221
WP_017214684.1	lcl|NZ_JADDWT010000038.1_cds_WP_001069832.1_2240	26.606	109	221
WP_017214685.1	lcl|NZ_JADDWT010000040.1_cds_WP_000774259.1_2499	23.671	207	260
WP_017214685.1	lcl|NZ_JADDWT010000033.1_cds_WP_000805357.1_2057	25.581	215	260
WP_017214686.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	28.399	331	374
WP_017214686.1	lcl|NZ_JADDWT010000012.1_cds_WP_000649924.1_236	26.950	282	374
WP_017214686.1	lcl|NZ_JADDWT010000003.1_cds_WP_000709508.1_2413	25.839	298	374
WP_017214686.1	lcl|NZ_JADDWT010000028.1_cds_WP_000475901.1_1597	26.545	275	374
WP_017214686.1	lcl|NZ_JADDWT010000013.1_cds_WP_000744698.1_344	23.392	342	374
WP_017214686.1	lcl|NZ_JADDWT010000010.1_cds_WP_000457972.1_92	25.434	173	374
WP_017214686.1	lcl|NZ_JADDWT010000040.1_cds_WP_000646254.1_2500	25.786	159	374
WP_017214689.1	lcl|NZ_JADDWT010000040.1_cds_WP_000384508.1_2480	26.842	380	413
WP_017214689.1	lcl|NZ_JADDWT010000040.1_cds_WP_001046777.1_2482	23.978	367	413
WP_017214689.1	lcl|NZ_JADDWT010000038.1_cds_WP_000347675.1_2239	25.000	208	413
WP_020981159.1	lcl|NZ_JADDWT010000034.1_cds_WP_000840861.1_2080	32.317	328	324
WP_020981159.1	lcl|NZ_JADDWT010000033.1_cds_WP_000868621.1_2034	34.307	137	324
WP_020981159.1	lcl|NZ_JADDWT010000023.1_cds_WP_000728664.1_1286	29.134	127	324
WP_020981159.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	29.167	96	324
WP_017214691.1	lcl|NZ_JADDWT010000040.1_cds_WP_000517242.1_2488	33.333	93	229
WP_017214691.1	lcl|NZ_JADDWT010000038.1_cds_WP_001069832.1_2240	26.316	95	229
WP_020981249.1	lcl|NZ_JADDWT010000040.1_cds_WP_001009616.1_2475	45.287	435	477
WP_020981249.1	lcl|NZ_JADDWT010000092.1_cds_WP_002072243.1_3815	34.222	225	477
WP_020981272.1	lcl|NZ_JADDWT010000007.1_cds_WP_000283290.1_3623	22.321	112	236
WP_017214696.1	lcl|NZ_JADDWT010000040.1_cds_WP_000646254.1_2500	27.523	218	294
WP_017214696.1	lcl|NZ_JADDWT010000040.1_cds_WP_000410266.1_2503	23.792	269	294
WP_017214696.1	lcl|NZ_JADDWT010000013.1_cds_WP_000744698.1_344	28.662	157	294
WP_017214696.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	21.717	198	294
WP_017214696.1	lcl|NZ_JADDWT010000004.1_cds_WP_001074779.1_2841	25.414	181	294
WP_017214696.1	lcl|NZ_JADDWT010000003.1_cds_WP_000688696.1_2443	30.088	113	294
WP_020981225.1	lcl|NZ_JADDWT010000040.1_cds_WP_001046777.1_2482	26.302	384	403
WP_017214698.1	lcl|NZ_JADDWT010000040.1_cds_WP_000564977.1_2481	43.373	166	174
WP_017214698.1	lcl|NZ_JADDWT010000053.1_cds_WP_001206947.1_2995	25.000	140	174
WP_017214699.1	lcl|NZ_JADDWT010000040.1_cds_WP_000384508.1_2480	37.811	402	416
WP_017214699.1	lcl|NZ_JADDWT010000040.1_cds_WP_001046777.1_2482	25.389	386	416
WP_017214700.1	lcl|NZ_JADDWT010000040.1_cds_WP_000228801.1_2479	75.346	361	361
WP_017214700.1	lcl|NZ_JADDWT010000040.1_cds_WP_000608294.1_2495	42.060	233	361
WP_017214700.1	lcl|NZ_JADDWT010000003.1_cds_WP_001281953.1_2459	30.179	391	361
WP_017214700.1	lcl|NZ_JADDWT010000028.1_cds_WP_000172659.1_1564	27.688	372	361
WP_017214700.1	lcl|NZ_JADDWT010000040.1_cds_WP_001198107.1_2496	36.842	228	361
WP_017214700.1	lcl|NZ_JADDWT010000028.1_cds_WP_000575181.1_1608	32.567	261	361
WP_017214700.1	lcl|NZ_JADDWT010000020.1_cds_WP_001982414.1_1061	23.416	363	361
WP_017214701.1	lcl|NZ_JADDWT010000009.1_cds_WP_000007746.1_3888	74.779	226	233
WP_017214701.1	lcl|NZ_JADDWT010000013.1_cds_WP_000462635.1_334	30.526	95	233
WP_017214701.1	lcl|NZ_JADDWT010000031.1_cds_IQA90_RS19835_1921	32.394	71	233
WP_235592100.1	lcl|NZ_JADDWT010000031.1_cds_IQA90_RS19835_1921	46.753	77	167
WP_235592100.1	lcl|NZ_JADDWT010000009.1_cds_WP_000007746.1_3888	32.456	114	167
WP_235592100.1	lcl|NZ_JADDWT010000073.1_cds_WP_000459786.1_3528	41.818	55	167
WP_235592100.1	lcl|NZ_JADDWT010000013.1_cds_WP_000462635.1_334	31.461	89	167
WP_020981137.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072224.1_1562	59.284	587	592
WP_020981137.1	lcl|NZ_JADDWT010000031.1_cds_WP_000172209.1_1929	41.778	225	592
WP_020981137.1	lcl|NZ_JADDWT010000029.1_cds_WP_000667646.1_1631	40.693	231	592
WP_020981137.1	lcl|NZ_JADDWT010000042.1_cds_WP_000828456.1_2570	37.727	220	592
WP_020981137.1	lcl|NZ_JADDWT010000136.1_cds_WP_193824770.1_394	39.490	157	592
WP_020981137.1	lcl|NZ_JADDWT010000266.1_cds_WP_193824811.1_1493	46.316	95	592
WP_020981137.1	lcl|NZ_JADDWT010000017.1_cds_WP_000510770.1_642	29.114	237	592
WP_020981137.1	lcl|NZ_JADDWT010000002.1_cds_WP_000619182.1_1746	31.646	237	592
WP_020981137.1	lcl|NZ_JADDWT010000031.1_cds_WP_002071818.1_1943	29.741	232	592
WP_020981137.1	lcl|NZ_JADDWT010000002.1_cds_WP_001052496.1_1791	26.482	253	592
WP_020981137.1	lcl|NZ_JADDWT010000008.1_cds_WP_001089503.1_3800	31.799	239	592
WP_020981137.1	lcl|NZ_JADDWT010000069.1_cds_WP_000184524.1_3366	28.986	207	592
WP_020981137.1	lcl|NZ_JADDWT010000021.1_cds_WP_001161019.1_1155	27.602	221	592
WP_020981137.1	lcl|NZ_JADDWT010000008.1_cds_WP_000666552.1_3780	28.326	233	592
WP_020981137.1	lcl|NZ_JADDWT010000006.1_cds_WP_001982953.1_3389	26.891	238	592
WP_020981137.1	lcl|NZ_JADDWT010000002.1_cds_WP_000598571.1_1679	27.854	219	592
WP_020981137.1	lcl|NZ_JADDWT010000024.1_cds_WP_000603361.1_1330	26.549	226	592
WP_020981137.1	lcl|NZ_JADDWT010000002.1_cds_WP_000218832.1_1745	26.877	253	592
WP_020981137.1	lcl|NZ_JADDWT010000044.1_cds_WP_000052667.1_2624	26.522	230	592
WP_020981137.1	lcl|NZ_JADDWT010000051.1_cds_WP_001288322.1_2937	27.155	232	592
WP_020981137.1	lcl|NZ_JADDWT010000071.1_cds_WP_000590871.1_3503	24.675	231	592
WP_020981137.1	lcl|NZ_JADDWT010000071.1_cds_WP_000590871.1_3503	21.569	153	592
WP_020981137.1	lcl|NZ_JADDWT010000004.1_cds_WP_000047473.1_2775	26.168	214	592
WP_020981137.1	lcl|NZ_JADDWT010000041.1_cds_WP_000536753.1_2533	28.440	218	592
WP_020981137.1	lcl|NZ_JADDWT010000007.1_cds_WP_001141162.1_3687	28.163	245	592
WP_020981137.1	lcl|NZ_JADDWT010000025.1_cds_WP_000433117.1_1394	26.141	241	592
WP_020981137.1	lcl|NZ_JADDWT010000016.1_cds_WP_001049212.1_604	26.119	268	592
WP_020981137.1	lcl|NZ_JADDWT010000126.1_cds_WP_193824768.1_308	33.696	92	592
WP_020981137.1	lcl|NZ_JADDWT010000031.1_cds_WP_000626143.1_1924	28.270	237	592
WP_020981137.1	lcl|NZ_JADDWT010000031.1_cds_WP_000626143.1_1924	22.778	180	592
WP_020981137.1	lcl|NZ_JADDWT010000036.1_cds_WP_000481721.1_2154	23.348	227	592
WP_020981137.1	lcl|NZ_JADDWT010000196.1_cds_WP_193824790.1_1052	64.706	34	592
WP_020981137.1	lcl|NZ_JADDWT010000024.1_cds_WP_000054169.1_1313	21.675	203	592
WP_020981137.1	lcl|NZ_JADDWT010000027.1_cds_WP_000136058.1_1512	27.391	230	592
WP_020981137.1	lcl|NZ_JADDWT010000030.1_cds_WP_001156251.1_1876	28.235	85	592
WP_020981137.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072224.1_1562	59.284	587	592
WP_020981137.1	lcl|NZ_JADDWT010000031.1_cds_WP_000172209.1_1929	41.778	225	592
WP_020981137.1	lcl|NZ_JADDWT010000029.1_cds_WP_000667646.1_1631	40.693	231	592
WP_020981137.1	lcl|NZ_JADDWT010000042.1_cds_WP_000828456.1_2570	37.727	220	592
WP_020981137.1	lcl|NZ_JADDWT010000136.1_cds_WP_193824770.1_394	39.490	157	592
WP_020981137.1	lcl|NZ_JADDWT010000266.1_cds_WP_193824811.1_1493	46.316	95	592
WP_020981137.1	lcl|NZ_JADDWT010000017.1_cds_WP_000510770.1_642	29.114	237	592
WP_020981137.1	lcl|NZ_JADDWT010000002.1_cds_WP_000619182.1_1746	31.646	237	592
WP_020981137.1	lcl|NZ_JADDWT010000031.1_cds_WP_002071818.1_1943	29.741	232	592
WP_020981137.1	lcl|NZ_JADDWT010000002.1_cds_WP_001052496.1_1791	26.482	253	592
WP_020981137.1	lcl|NZ_JADDWT010000008.1_cds_WP_001089503.1_3800	31.799	239	592
WP_020981137.1	lcl|NZ_JADDWT010000069.1_cds_WP_000184524.1_3366	28.986	207	592
WP_020981137.1	lcl|NZ_JADDWT010000021.1_cds_WP_001161019.1_1155	27.602	221	592
WP_020981137.1	lcl|NZ_JADDWT010000008.1_cds_WP_000666552.1_3780	28.326	233	592
WP_020981137.1	lcl|NZ_JADDWT010000006.1_cds_WP_001982953.1_3389	26.891	238	592
WP_020981137.1	lcl|NZ_JADDWT010000002.1_cds_WP_000598571.1_1679	27.854	219	592
WP_020981137.1	lcl|NZ_JADDWT010000024.1_cds_WP_000603361.1_1330	26.549	226	592
WP_020981137.1	lcl|NZ_JADDWT010000002.1_cds_WP_000218832.1_1745	26.877	253	592
WP_020981137.1	lcl|NZ_JADDWT010000044.1_cds_WP_000052667.1_2624	26.522	230	592
WP_020981137.1	lcl|NZ_JADDWT010000051.1_cds_WP_001288322.1_2937	27.155	232	592
WP_020981137.1	lcl|NZ_JADDWT010000071.1_cds_WP_000590871.1_3503	24.675	231	592
WP_020981137.1	lcl|NZ_JADDWT010000071.1_cds_WP_000590871.1_3503	21.569	153	592
WP_020981137.1	lcl|NZ_JADDWT010000004.1_cds_WP_000047473.1_2775	26.168	214	592
WP_020981137.1	lcl|NZ_JADDWT010000041.1_cds_WP_000536753.1_2533	28.440	218	592
WP_020981137.1	lcl|NZ_JADDWT010000007.1_cds_WP_001141162.1_3687	28.163	245	592
WP_020981137.1	lcl|NZ_JADDWT010000025.1_cds_WP_000433117.1_1394	26.141	241	592
WP_020981137.1	lcl|NZ_JADDWT010000016.1_cds_WP_001049212.1_604	26.119	268	592
WP_020981137.1	lcl|NZ_JADDWT010000126.1_cds_WP_193824768.1_308	33.696	92	592
WP_020981137.1	lcl|NZ_JADDWT010000031.1_cds_WP_000626143.1_1924	28.270	237	592
WP_020981137.1	lcl|NZ_JADDWT010000031.1_cds_WP_000626143.1_1924	22.778	180	592
WP_020981137.1	lcl|NZ_JADDWT010000036.1_cds_WP_000481721.1_2154	23.348	227	592
WP_020981137.1	lcl|NZ_JADDWT010000196.1_cds_WP_193824790.1_1052	64.706	34	592
WP_020981137.1	lcl|NZ_JADDWT010000024.1_cds_WP_000054169.1_1313	21.675	203	592
WP_020981137.1	lcl|NZ_JADDWT010000027.1_cds_WP_000136058.1_1512	27.391	230	592
WP_020981137.1	lcl|NZ_JADDWT010000030.1_cds_WP_001156251.1_1876	28.235	85	592
WP_017214706.1	lcl|NZ_JADDWT010000092.1_cds_WP_002072243.1_3815	32.620	374	413
WP_017214706.1	lcl|NZ_JADDWT010000040.1_cds_WP_001009616.1_2475	26.772	254	413
WP_201028152.1	lcl|NZ_JADDWT010000028.1_cds_WP_000378097.1_1563	65.753	292	293
WP_201028152.1	lcl|NZ_JADDWT010000015.1_cds_WP_000642146.1_544	25.352	284	293
WP_201028152.1	lcl|NZ_JADDWT010000003.1_cds_WP_000709508.1_2413	25.157	159	293
WP_201028152.1	lcl|NZ_JADDWT010000012.1_cds_WP_000649924.1_236	23.270	159	293
WP_017214708.1	lcl|NZ_JADDWT010000028.1_cds_WP_000172659.1_1564	69.487	390	390
WP_017214708.1	lcl|NZ_JADDWT010000003.1_cds_WP_001281953.1_2459	35.623	393	390
WP_017214708.1	lcl|NZ_JADDWT010000040.1_cds_WP_001198107.1_2496	32.597	362	390
WP_017214708.1	lcl|NZ_JADDWT010000040.1_cds_WP_000608294.1_2495	31.507	365	390
WP_017214708.1	lcl|NZ_JADDWT010000040.1_cds_WP_000228801.1_2479	30.990	384	390
WP_017214708.1	lcl|NZ_JADDWT010000028.1_cds_WP_000575181.1_1608	25.356	351	390
WP_017214708.1	lcl|NZ_JADDWT010000020.1_cds_WP_001982414.1_1061	26.943	386	390
WP_017214708.1	lcl|NZ_JADDWT010000054.1_cds_WP_000538754.1_3011	31.690	284	390
WP_017214709.1	lcl|NZ_JADDWT010000028.1_cds_WP_000643165.1_1565	46.154	286	289
WP_020981175.1	lcl|NZ_JADDWT010000030.1_cds_WP_000696059.1_1904	68.343	676	676
WP_020981175.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072235.1_1568	29.864	442	676
WP_020981175.1	lcl|NZ_JADDWT010000001.1_cds_WP_001075135.1_900	29.769	346	676
WP_020981175.1	lcl|NZ_JADDWT010000046.1_cds_WP_001014594.1_2659	31.452	248	676
WP_020981175.1	lcl|NZ_JADDWT010000028.1_cds_WP_000440091.1_1567	27.358	212	676
WP_020981175.1	lcl|NZ_JADDWT010000027.1_cds_WP_000721854.1_1506	24.380	242	676
WP_020981175.1	lcl|NZ_JADDWT010000008.1_cds_WP_000995946.1_3743	25.776	322	676
WP_020981175.1	lcl|NZ_JADDWT010000028.1_cds_WP_001035155.1_1589	28.788	132	676
WP_020981175.1	lcl|NZ_JADDWT010000030.1_cds_WP_000696059.1_1904	68.343	676	676
WP_020981175.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072235.1_1568	29.864	442	676
WP_020981175.1	lcl|NZ_JADDWT010000001.1_cds_WP_001075135.1_900	29.769	346	676
WP_020981175.1	lcl|NZ_JADDWT010000046.1_cds_WP_001014594.1_2659	31.452	248	676
WP_020981175.1	lcl|NZ_JADDWT010000028.1_cds_WP_000440091.1_1567	27.358	212	676
WP_020981175.1	lcl|NZ_JADDWT010000027.1_cds_WP_000721854.1_1506	24.380	242	676
WP_020981175.1	lcl|NZ_JADDWT010000008.1_cds_WP_000995946.1_3743	25.776	322	676
WP_020981175.1	lcl|NZ_JADDWT010000028.1_cds_WP_001035155.1_1589	28.788	132	676
WP_020981230.1	lcl|NZ_JADDWT010000028.1_cds_WP_000653655.1_1570	54.118	255	312
WP_017214711.1	lcl|NZ_JADDWT010000098.1_cds_IQA90_RS20030_7	66.250	80	471
WP_017214711.1	lcl|NZ_JADDWT010000098.1_cds_IQA90_RS20030_7	57.576	66	471
WP_017214711.1	lcl|NZ_JADDWT010000098.1_cds_IQA90_RS20030_7	50.685	73	471
WP_017214711.1	lcl|NZ_JADDWT010000021.1_cds_IQA90_RS19770_1148	79.167	72	471
WP_017214711.1	lcl|NZ_JADDWT010000021.1_cds_IQA90_RS19770_1148	69.048	42	471
WP_017214711.1	lcl|NZ_JADDWT010000028.1_cds_IQA90_RS12395_1557	73.846	65	471
WP_017214711.1	lcl|NZ_JADDWT010000059.1_cds_IQA90_RS17145_3088	54.369	103	471
WP_017214711.1	lcl|NZ_JADDWT010000059.1_cds_IQA90_RS17145_3088	54.430	79	471
WP_017214713.1	lcl|NZ_JADDWT010000028.1_cds_WP_001033784.1_1572	81.556	347	348
WP_017214713.1	lcl|NZ_JADDWT010000016.1_cds_WP_001011666.1_571	31.633	294	348
WP_017214713.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072154.1_1566	27.602	221	348
WP_017214713.1	lcl|NZ_JADDWT010000028.1_cds_WP_001033784.1_1572	81.556	347	348
WP_017214713.1	lcl|NZ_JADDWT010000016.1_cds_WP_001011666.1_571	31.633	294	348
WP_017214713.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072154.1_1566	27.602	221	348
WP_020981199.1	lcl|NZ_JADDWT010000040.1_cds_WP_001046777.1_2482	23.678	397	417
WP_020981199.1	lcl|NZ_JADDWT010000048.1_cds_WP_000402849.1_2704	24.651	215	417
WP_020981199.1	lcl|NZ_JADDWT010000038.1_cds_WP_000347675.1_2239	26.244	221	417
WP_020981199.1	lcl|NZ_JADDWT010000028.1_cds_WP_002097509.1_1586	27.805	205	417
WP_020981199.1	lcl|NZ_JADDWT010000013.1_cds_WP_001082181.1_315	25.595	168	417
WP_020981199.1	lcl|NZ_JADDWT010000010.1_cds_WP_000230176.1_35	23.841	151	417
WP_017214720.1	lcl|NZ_JADDWT010000002.1_cds_WP_002064437.1_1765	24.611	386	521
WP_155243473.1	lcl|NZ_JADDWT010000028.1_cds_WP_000687462.1_1577	27.468	233	547
WP_020981237.1	lcl|NZ_JADDWT010000028.1_cds_WP_000802827.1_1580	94.521	292	292
WP_020981237.1	lcl|NZ_JADDWT010000004.1_cds_WP_001056080.1_2772	39.286	252	292
WP_017214726.1	lcl|NZ_JADDWT010000028.1_cds_WP_000102499.1_1581	89.209	139	139
WP_017214727.1	lcl|NZ_JADDWT010000028.1_cds_IQA90_RS12515_1582	82.692	52	309
WP_017214727.1	lcl|NZ_JADDWT010000028.1_cds_IQA90_RS12515_1582	82.353	17	309
WP_017214728.1	lcl|NZ_JADDWT010000028.1_cds_WP_001016533.1_1583	87.795	254	260
WP_017214729.1	lcl|NZ_JADDWT010000028.1_cds_WP_000412931.1_1584	90.152	264	264
WP_017214729.1	lcl|NZ_JADDWT010000010.1_cds_WP_000566240.1_16	33.065	248	264
WP_017214729.1	lcl|NZ_JADDWT010000013.1_cds_WP_000998678.1_371	33.465	254	264
WP_017214729.1	lcl|NZ_JADDWT010000024.1_cds_WP_000653652.1_1340	34.127	252	264
WP_017214729.1	lcl|NZ_JADDWT010000007.1_cds_WP_000043153.1_3659	31.200	250	264
WP_017214729.1	lcl|NZ_JADDWT010000004.1_cds_WP_000351751.1_2843	32.184	261	264
WP_017214729.1	lcl|NZ_JADDWT010000028.1_cds_WP_000750481.1_1588	28.685	251	264
WP_017214729.1	lcl|NZ_JADDWT010000001.1_cds_WP_000800040.1_883	28.141	199	264
WP_017214729.1	lcl|NZ_JADDWT010000010.1_cds_WP_002072686.1_44	24.848	165	264
WP_017214729.1	lcl|NZ_JADDWT010000010.1_cds_WP_000600054.1_50	23.204	181	264
WP_017214729.1	lcl|NZ_JADDWT010000006.1_cds_WP_000841181.1_3387	25.263	190	264
WP_017214729.1	lcl|NZ_JADDWT010000011.1_cds_WP_001072190.1_170	26.459	257	264
