WP_017214669.1	lcl|NZ_JASEXH010000052.1_cds_WP_004462903.1_3228	94.186	86	106
WP_017214674.1	lcl|NZ_JASEXH010000037.1_cds_WP_004474348.1_2841	35.455	110	267
WP_017214674.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462154.1_2942	26.316	190	267
WP_017214674.1	lcl|NZ_JASEXH010000001.1_cds_WP_016754360.1_14	37.931	87	267
WP_017214674.1	lcl|NZ_JASEXH010000042.1_cds_WP_004466593.1_3014	25.389	193	267
WP_017214675.1	lcl|NZ_JASEXH010000052.1_cds_WP_020783862.1_3234	87.819	509	510
WP_017214675.1	lcl|NZ_JASEXH010000004.1_cds_WP_004463881.1_799	26.300	327	510
WP_017214675.1	lcl|NZ_JASEXH010000004.1_cds_WP_004460640.1_798	32.609	92	510
WP_017214675.1	lcl|NZ_JASEXH010000052.1_cds_WP_020783862.1_3234	87.819	509	510
WP_017214675.1	lcl|NZ_JASEXH010000004.1_cds_WP_004463881.1_799	26.300	327	510
WP_017214675.1	lcl|NZ_JASEXH010000004.1_cds_WP_004460640.1_798	32.609	92	510
WP_017214676.1	lcl|NZ_JASEXH010000052.1_cds_WP_020783865.1_3235	94.545	330	330
WP_017214676.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	29.316	307	330
WP_017214676.1	lcl|NZ_JASEXH010000001.1_cds_WP_004461234.1_43	26.374	273	330
WP_017214676.1	lcl|NZ_JASEXH010000027.1_cds_WP_004461583.1_2456	28.623	276	330
WP_017214676.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	26.347	334	330
WP_017214676.1	lcl|NZ_JASEXH010000008.1_cds_WP_061206120.1_1302	27.027	222	330
WP_017214676.1	lcl|NZ_JASEXH010000005.1_cds_WP_004472946.1_978	30.488	246	330
WP_017214676.1	lcl|NZ_JASEXH010000022.1_cds_WP_282964917.1_2246	25.103	243	330
WP_017214676.1	lcl|NZ_JASEXH010000086.1_cds_WP_020783617.1_3451	26.000	150	330
WP_017214676.1	lcl|NZ_JASEXH010000042.1_cds_WP_004468319.1_3013	23.741	139	330
WP_017214676.1	lcl|NZ_JASEXH010000067.1_cds_WP_282965207.1_3373	29.231	130	330
WP_017214676.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472299.1_3229	22.699	326	330
WP_017214677.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479653.1_3238	39.377	546	538
WP_017214677.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479653.1_3238	39.377	546	538
WP_017214678.1	lcl|NZ_JASEXH010000052.1_cds_WP_004470185.1_3239	67.803	264	264
WP_017214678.1	lcl|NZ_JASEXH010000025.1_cds_WP_004457662.1_2399	41.975	243	264
WP_020981179.1	lcl|NZ_JASEXH010000052.1_cds_WP_282965161.1_3240	85.161	310	310
WP_020981179.1	lcl|NZ_JASEXH010000046.1_cds_WP_282965133.1_2903	38.380	284	310
WP_020981179.1	lcl|NZ_JASEXH010000023.1_cds_WP_004466126.1_2277	26.829	287	310
WP_020981179.1	lcl|NZ_JASEXH010000019.1_cds_WP_004462208.1_2046	25.792	221	310
WP_020981179.1	lcl|NZ_JASEXH010000052.1_cds_WP_282965161.1_3240	85.161	310	310
WP_020981179.1	lcl|NZ_JASEXH010000046.1_cds_WP_282965133.1_2903	38.380	284	310
WP_020981179.1	lcl|NZ_JASEXH010000023.1_cds_WP_004466126.1_2277	26.829	287	310
WP_020981179.1	lcl|NZ_JASEXH010000019.1_cds_WP_004462208.1_2046	25.792	221	310
WP_202900251.1	lcl|NZ_JASEXH010000019.1_cds_WP_282964873.1_2043	87.925	265	265
WP_202900251.1	lcl|NZ_JASEXH010000021.1_cds_QMM61_RS10765_2148	53.488	86	265
WP_202900251.1	lcl|NZ_JASEXH010000001.1_cds_QMM61_RS00835_161	42.029	69	265
WP_202900251.1	lcl|NZ_JASEXH010000044.1_cds_WP_235595077.1_3094	32.877	73	265
WP_202900251.1	lcl|NZ_JASEXH010000019.1_cds_WP_282964873.1_2043	87.925	265	265
WP_202900251.1	lcl|NZ_JASEXH010000021.1_cds_QMM61_RS10765_2148	53.488	86	265
WP_202900251.1	lcl|NZ_JASEXH010000001.1_cds_QMM61_RS00835_161	42.029	69	265
WP_202900251.1	lcl|NZ_JASEXH010000044.1_cds_WP_235595077.1_3094	32.877	73	265
WP_017214681.1	lcl|NZ_JASEXH010000052.1_cds_WP_032912997.1_3241	89.394	264	264
WP_017214682.1	lcl|NZ_JASEXH010000052.1_cds_WP_004470135.1_3242	84.615	130	130
WP_017214683.1	lcl|NZ_JASEXH010000052.1_cds_WP_032912999.1_3243	78.621	145	144
WP_017214683.1	lcl|NZ_JASEXH010000045.1_cds_WP_004462309.1_3098	41.071	56	144
WP_017214684.1	lcl|NZ_JASEXH010000052.1_cds_WP_004470037.1_3244	90.950	221	221
WP_017214685.1	lcl|NZ_JASEXH010000052.1_cds_WP_061220367.1_3233	25.714	210	260
WP_017214685.1	lcl|NZ_JASEXH010000001.1_cds_WP_016754360.1_14	24.074	216	260
WP_017214686.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	27.273	330	374
WP_017214686.1	lcl|NZ_JASEXH010000005.1_cds_WP_004472946.1_978	24.779	339	374
WP_017214686.1	lcl|NZ_JASEXH010000001.1_cds_WP_004467290.1_46	27.090	299	374
WP_017214686.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472277.1_3366	26.545	275	374
WP_017214686.1	lcl|NZ_JASEXH010000027.1_cds_WP_004461583.1_2456	23.977	342	374
WP_017214686.1	lcl|NZ_JASEXH010000042.1_cds_WP_004468319.1_3013	22.968	283	374
WP_017214686.1	lcl|NZ_JASEXH010000020.1_cds_WP_004467770.1_2132	25.294	170	374
WP_017214689.1	lcl|NZ_JASEXH010000052.1_cds_QMM61_RS16165_3246	31.250	256	413
WP_017214689.1	lcl|NZ_JASEXH010000002.1_cds_WP_282964468.1_400	27.619	210	413
WP_020981159.1	lcl|NZ_JASEXH010000006.1_cds_WP_004459124.1_1121	33.866	313	324
WP_020981159.1	lcl|NZ_JASEXH010000043.1_cds_WP_004475468.1_3052	35.766	137	324
WP_020981159.1	lcl|NZ_JASEXH010000017.1_cds_WP_004460971.1_1942	27.559	127	324
WP_020981159.1	lcl|NZ_JASEXH010000042.1_cds_WP_004459509.1_3012	29.839	124	324
WP_017214691.1	lcl|NZ_JASEXH010000002.1_cds_WP_004462594.1_401	25.455	110	229
WP_017214691.1	lcl|NZ_JASEXH010000052.1_cds_WP_004470037.1_3244	31.481	108	229
WP_020981249.1	lcl|NZ_JASEXH010000088.1_cds_QMM61_RS17250_3452	45.821	347	477
WP_020981272.1	lcl|NZ_JASEXH010000052.1_cds_QMM61_RS17795_3245	49.727	183	236
WP_020981272.1	lcl|NZ_JASEXH010000001.1_cds_WP_004461184.1_23	34.615	52	236
WP_017214696.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	27.149	221	294
WP_017214696.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472299.1_3229	23.048	269	294
WP_017214696.1	lcl|NZ_JASEXH010000067.1_cds_WP_282965207.1_3373	27.326	172	294
WP_017214696.1	lcl|NZ_JASEXH010000027.1_cds_WP_004461583.1_2456	27.389	157	294
WP_017214696.1	lcl|NZ_JASEXH010000008.1_cds_WP_061206120.1_1302	29.204	113	294
WP_017214698.1	lcl|NZ_JASEXH010000052.1_cds_WP_004470188.1_3247	50.299	167	174
WP_017214698.1	lcl|NZ_JASEXH010000027.1_cds_WP_004471088.1_2490	24.265	136	174
WP_017214699.1	lcl|NZ_JASEXH010000052.1_cds_QMM61_RS16165_3246	37.452	259	416
WP_017214699.1	lcl|NZ_JASEXH010000092.1_cds_QMM61_RS17285_3460	46.875	96	416
WP_017214700.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472364.1_3237	42.060	233	361
WP_017214700.1	lcl|NZ_JASEXH010000037.1_cds_WP_004466571.1_2847	29.471	397	361
WP_017214700.1	lcl|NZ_JASEXH010000086.1_cds_QMM61_RS17225_3450	31.206	282	361
WP_017214700.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472322.1_3236	31.977	344	361
WP_017214700.1	lcl|NZ_JASEXH010000062.1_cds_WP_004462146.1_3346	32.567	261	361
WP_017214700.1	lcl|NZ_JASEXH010000008.1_cds_WP_004460480.1_1303	24.242	363	361
WP_017214703.1	lcl|NZ_JASEXH010000112.1_cds_QMM61_RS17440_3487	40.741	54	64
WP_020981137.1	lcl|NZ_JASEXH010000084.1_cds_QMM61_RS17200_3445	56.000	475	592
WP_020981137.1	lcl|NZ_JASEXH010000084.1_cds_WP_282965225.1_3446	78.626	131	592
WP_020981137.1	lcl|NZ_JASEXH010000035.1_cds_WP_282965048.1_2778	39.768	259	592
WP_020981137.1	lcl|NZ_JASEXH010000005.1_cds_WP_282964551.1_910	39.004	241	592
WP_020981137.1	lcl|NZ_JASEXH010000032.1_cds_WP_004459265.1_2673	32.000	375	592
WP_020981137.1	lcl|NZ_JASEXH010000015.1_cds_WP_004461439.1_504	28.936	235	592
WP_020981137.1	lcl|NZ_JASEXH010000011.1_cds_WP_004464119.1_1575	31.132	212	592
WP_020981137.1	lcl|NZ_JASEXH010000014.1_cds_WP_282964797.1_1797	30.396	227	592
WP_020981137.1	lcl|NZ_JASEXH010000003.1_cds_WP_004463720.1_703	30.631	222	592
WP_020981137.1	lcl|NZ_JASEXH010000036.1_cds_WP_004467144.1_2823	28.745	247	592
WP_020981137.1	lcl|NZ_JASEXH010000002.1_cds_WP_004457911.1_302	30.144	209	592
WP_020981137.1	lcl|NZ_JASEXH010000005.1_cds_WP_282964568.1_1023	28.455	246	592
WP_020981137.1	lcl|NZ_JASEXH010000031.1_cds_WP_004467204.1_2638	29.545	220	592
WP_020981137.1	lcl|NZ_JASEXH010000029.1_cds_WP_282964994.1_2574	29.268	205	592
WP_020981137.1	lcl|NZ_JASEXH010000005.1_cds_WP_282964570.1_1024	28.099	242	592
WP_020981137.1	lcl|NZ_JASEXH010000003.1_cds_WP_004460086.1_737	27.049	244	592
WP_020981137.1	lcl|NZ_JASEXH010000003.1_cds_WP_004473583.1_684	28.378	222	592
WP_020981137.1	lcl|NZ_JASEXH010000021.1_cds_WP_016756939.1_2189	25.108	231	592
WP_020981137.1	lcl|NZ_JASEXH010000021.1_cds_WP_016756939.1_2189	24.855	173	592
WP_020981137.1	lcl|NZ_JASEXH010000004.1_cds_WP_004460645.1_793	26.636	214	592
WP_020981137.1	lcl|NZ_JASEXH010000015.1_cds_WP_004462026.1_548	26.549	226	592
WP_020981137.1	lcl|NZ_JASEXH010000007.1_cds_WP_004459763.1_1228	26.190	210	592
WP_020981137.1	lcl|NZ_JASEXH010000010.1_cds_WP_282964700.1_1535	25.746	268	592
WP_020981137.1	lcl|NZ_JASEXH010000010.1_cds_WP_282964700.1_1535	26.047	215	592
WP_020981137.1	lcl|NZ_JASEXH010000024.1_cds_WP_004466635.1_2309	27.755	245	592
WP_020981137.1	lcl|NZ_JASEXH010000005.1_cds_WP_004458897.1_921	22.467	227	592
WP_020981137.1	lcl|NZ_JASEXH010000031.1_cds_WP_282965019.1_2661	26.667	240	592
WP_020981137.1	lcl|NZ_JASEXH010000031.1_cds_WP_282965019.1_2661	22.043	186	592
WP_020981137.1	lcl|NZ_JASEXH010000033.1_cds_WP_004460408.1_2717	23.600	250	592
WP_020981137.1	lcl|NZ_JASEXH010000021.1_cds_WP_004461812.1_2179	26.957	230	592
WP_020981137.1	lcl|NZ_JASEXH010000012.1_cds_WP_061205446.1_426	20.930	215	592
WP_020981137.1	lcl|NZ_JASEXH010000044.1_cds_WP_061220545.1_3096	28.235	85	592
WP_020981137.1	lcl|NZ_JASEXH010000084.1_cds_QMM61_RS17200_3445	56.000	475	592
WP_020981137.1	lcl|NZ_JASEXH010000084.1_cds_WP_282965225.1_3446	78.626	131	592
WP_020981137.1	lcl|NZ_JASEXH010000035.1_cds_WP_282965048.1_2778	39.768	259	592
WP_020981137.1	lcl|NZ_JASEXH010000005.1_cds_WP_282964551.1_910	39.004	241	592
WP_020981137.1	lcl|NZ_JASEXH010000032.1_cds_WP_004459265.1_2673	32.000	375	592
WP_020981137.1	lcl|NZ_JASEXH010000015.1_cds_WP_004461439.1_504	28.936	235	592
WP_020981137.1	lcl|NZ_JASEXH010000011.1_cds_WP_004464119.1_1575	31.132	212	592
WP_020981137.1	lcl|NZ_JASEXH010000014.1_cds_WP_282964797.1_1797	30.396	227	592
WP_020981137.1	lcl|NZ_JASEXH010000003.1_cds_WP_004463720.1_703	30.631	222	592
WP_020981137.1	lcl|NZ_JASEXH010000036.1_cds_WP_004467144.1_2823	28.745	247	592
WP_020981137.1	lcl|NZ_JASEXH010000002.1_cds_WP_004457911.1_302	30.144	209	592
WP_020981137.1	lcl|NZ_JASEXH010000005.1_cds_WP_282964568.1_1023	28.455	246	592
WP_020981137.1	lcl|NZ_JASEXH010000031.1_cds_WP_004467204.1_2638	29.545	220	592
WP_020981137.1	lcl|NZ_JASEXH010000029.1_cds_WP_282964994.1_2574	29.268	205	592
WP_020981137.1	lcl|NZ_JASEXH010000005.1_cds_WP_282964570.1_1024	28.099	242	592
WP_020981137.1	lcl|NZ_JASEXH010000003.1_cds_WP_004460086.1_737	27.049	244	592
WP_020981137.1	lcl|NZ_JASEXH010000003.1_cds_WP_004473583.1_684	28.378	222	592
WP_020981137.1	lcl|NZ_JASEXH010000021.1_cds_WP_016756939.1_2189	25.108	231	592
WP_020981137.1	lcl|NZ_JASEXH010000021.1_cds_WP_016756939.1_2189	24.855	173	592
WP_020981137.1	lcl|NZ_JASEXH010000004.1_cds_WP_004460645.1_793	26.636	214	592
WP_020981137.1	lcl|NZ_JASEXH010000015.1_cds_WP_004462026.1_548	26.549	226	592
WP_020981137.1	lcl|NZ_JASEXH010000007.1_cds_WP_004459763.1_1228	26.190	210	592
WP_020981137.1	lcl|NZ_JASEXH010000010.1_cds_WP_282964700.1_1535	25.746	268	592
WP_020981137.1	lcl|NZ_JASEXH010000010.1_cds_WP_282964700.1_1535	26.047	215	592
WP_020981137.1	lcl|NZ_JASEXH010000024.1_cds_WP_004466635.1_2309	27.755	245	592
WP_020981137.1	lcl|NZ_JASEXH010000005.1_cds_WP_004458897.1_921	22.467	227	592
WP_020981137.1	lcl|NZ_JASEXH010000031.1_cds_WP_282965019.1_2661	26.667	240	592
WP_020981137.1	lcl|NZ_JASEXH010000031.1_cds_WP_282965019.1_2661	22.043	186	592
WP_020981137.1	lcl|NZ_JASEXH010000033.1_cds_WP_004460408.1_2717	23.600	250	592
WP_020981137.1	lcl|NZ_JASEXH010000021.1_cds_WP_004461812.1_2179	26.957	230	592
WP_020981137.1	lcl|NZ_JASEXH010000012.1_cds_WP_061205446.1_426	20.930	215	592
WP_020981137.1	lcl|NZ_JASEXH010000044.1_cds_WP_061220545.1_3096	28.235	85	592
WP_017214706.1	lcl|NZ_JASEXH010000088.1_cds_QMM61_RS17250_3452	29.450	309	413
WP_201028152.1	lcl|NZ_JASEXH010000086.1_cds_WP_020783617.1_3451	65.068	292	293
WP_201028152.1	lcl|NZ_JASEXH010000039.1_cds_WP_004465147.1_2944	24.324	296	293
WP_201028152.1	lcl|NZ_JASEXH010000086.1_cds_QMM61_RS17220_3449	74.074	27	293
WP_201028152.1	lcl|NZ_JASEXH010000001.1_cds_WP_004467290.1_46	25.316	158	293
WP_201028152.1	lcl|NZ_JASEXH010000005.1_cds_WP_004472946.1_978	25.949	158	293
WP_017214708.1	lcl|NZ_JASEXH010000086.1_cds_QMM61_RS17225_3450	71.972	289	390
WP_017214708.1	lcl|NZ_JASEXH010000037.1_cds_WP_004466571.1_2847	35.949	395	390
WP_017214708.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472322.1_3236	32.115	383	390
WP_017214708.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472364.1_3237	31.733	375	390
WP_017214708.1	lcl|NZ_JASEXH010000062.1_cds_WP_004462146.1_3346	26.513	347	390
WP_017214708.1	lcl|NZ_JASEXH010000008.1_cds_WP_004460480.1_1303	26.371	383	390
WP_017214708.1	lcl|NZ_JASEXH010000014.1_cds_WP_004465893.1_1764	30.935	278	390
WP_017214708.1	lcl|NZ_JASEXH010000070.1_cds_WP_282965212.1_3387	67.188	64	390
WP_017214709.1	lcl|NZ_JASEXH010000070.1_cds_WP_032930503.1_3388	46.154	286	289
WP_020981175.1	lcl|NZ_JASEXH010000070.1_cds_WP_004470168.1_3391	29.638	442	676
WP_020981175.1	lcl|NZ_JASEXH010000018.1_cds_WP_282964863.1_1998	29.254	335	676
WP_020981175.1	lcl|NZ_JASEXH010000001.1_cds_WP_282964393.1_96	32.787	244	676
WP_020981175.1	lcl|NZ_JASEXH010000070.1_cds_WP_004469989.1_3390	26.887	212	676
WP_020981175.1	lcl|NZ_JASEXH010000013.1_cds_WP_004464381.1_1694	25.514	243	676
WP_020981175.1	lcl|NZ_JASEXH010000003.1_cds_WP_004460245.1_648	25.387	323	676
WP_020981175.1	lcl|NZ_JASEXH010000003.1_cds_WP_282964499.1_658	25.000	212	676
WP_020981175.1	lcl|NZ_JASEXH010000070.1_cds_WP_004470168.1_3391	29.638	442	676
WP_020981175.1	lcl|NZ_JASEXH010000018.1_cds_WP_282964863.1_1998	29.254	335	676
WP_020981175.1	lcl|NZ_JASEXH010000001.1_cds_WP_282964393.1_96	32.787	244	676
WP_020981175.1	lcl|NZ_JASEXH010000070.1_cds_WP_004469989.1_3390	26.887	212	676
WP_020981175.1	lcl|NZ_JASEXH010000013.1_cds_WP_004464381.1_1694	25.514	243	676
WP_020981175.1	lcl|NZ_JASEXH010000003.1_cds_WP_004460245.1_648	25.387	323	676
WP_020981175.1	lcl|NZ_JASEXH010000003.1_cds_WP_282964499.1_658	25.000	212	676
WP_020981230.1	lcl|NZ_JASEXH010000082.1_cds_WP_061219830.1_3440	52.157	255	312
WP_017214711.1	lcl|NZ_JASEXH010000093.1_cds_QMM61_RS17300_3463	81.004	279	471
WP_017214711.1	lcl|NZ_JASEXH010000093.1_cds_QMM61_RS17300_3463	86.585	82	471
WP_017214711.1	lcl|NZ_JASEXH010000093.1_cds_QMM61_RS17300_3463	77.215	79	471
WP_017214711.1	lcl|NZ_JASEXH010000018.1_cds_QMM61_RS10110_2017	94.444	252	471
WP_017214711.1	lcl|NZ_JASEXH010000095.1_cds_QMM61_RS17310_3465	89.744	78	471
WP_017214711.1	lcl|NZ_JASEXH010000095.1_cds_QMM61_RS17310_3465	76.471	34	471
WP_017214713.1	lcl|NZ_JASEXH010000082.1_cds_WP_061219829.1_3438	79.251	347	348
WP_017214713.1	lcl|NZ_JASEXH010000010.1_cds_WP_004471300.1_1503	33.333	291	348
WP_017214713.1	lcl|NZ_JASEXH010000070.1_cds_QMM61_RS16905_3389	28.788	198	348
WP_017214713.1	lcl|NZ_JASEXH010000082.1_cds_WP_061219829.1_3438	79.251	347	348
WP_017214713.1	lcl|NZ_JASEXH010000010.1_cds_WP_004471300.1_1503	33.333	291	348
WP_017214713.1	lcl|NZ_JASEXH010000070.1_cds_QMM61_RS16905_3389	28.788	198	348
WP_020981199.1	lcl|NZ_JASEXH010000002.1_cds_WP_282964468.1_400	28.926	242	417
WP_020981199.1	lcl|NZ_JASEXH010000023.1_cds_WP_004485455.1_2288	24.000	200	417
WP_020981199.1	lcl|NZ_JASEXH010000027.1_cds_WP_004469895.1_2484	22.477	218	417
WP_020981199.1	lcl|NZ_JASEXH010000079.1_cds_WP_282965218.1_3427	33.333	141	417
WP_017214720.1	lcl|NZ_JASEXH010000050.1_cds_WP_282965153.1_3194	23.784	370	521
WP_017214720.1	lcl|NZ_JASEXH010000036.1_cds_WP_282965056.1_2811	24.936	393	521
WP_017214720.1	lcl|NZ_JASEXH010000016.1_cds_WP_004461051.1_1826	42.500	40	521
WP_020981237.1	lcl|NZ_JASEXH010000073.1_cds_WP_004493797.1_3403	96.233	292	292
WP_020981237.1	lcl|NZ_JASEXH010000004.1_cds_WP_282964527.1_796	41.036	251	292
WP_017214726.1	lcl|NZ_JASEXH010000073.1_cds_WP_004421360.1_3404	92.806	139	139
WP_017214726.1	lcl|NZ_JASEXH010000027.1_cds_WP_004467161.1_2450	27.273	110	139
WP_017214727.1	lcl|NZ_JASEXH010000073.1_cds_QMM61_RS16985_3405	93.798	129	309
WP_017214727.1	lcl|NZ_JASEXH010000073.1_cds_QMM61_RS16985_3405	95.139	144	309
WP_017214727.1	lcl|NZ_JASEXH010000073.1_cds_QMM61_RS16985_3405	86.957	23	309
WP_017214728.1	lcl|NZ_JASEXH010000073.1_cds_WP_020783623.1_3406	86.381	257	260
WP_017214729.1	lcl|NZ_JASEXH010000073.1_cds_WP_020783607.1_3407	89.394	264	264
WP_017214729.1	lcl|NZ_JASEXH010000075.1_cds_WP_004462302.1_3415	32.932	249	264
WP_017214729.1	lcl|NZ_JASEXH010000048.1_cds_WP_004467201.1_3150	33.858	254	264
WP_017214729.1	lcl|NZ_JASEXH010000002.1_cds_WP_004464211.1_362	32.271	251	264
WP_017214729.1	lcl|NZ_JASEXH010000014.1_cds_WP_004457569.1_1776	31.200	250	264
WP_017214729.1	lcl|NZ_JASEXH010000067.1_cds_WP_004461033.1_3375	31.939	263	264
WP_017214729.1	lcl|NZ_JASEXH010000079.1_cds_WP_004470322.1_3429	27.059	255	264
WP_017214729.1	lcl|NZ_JASEXH010000018.1_cds_WP_004459902.1_2012	29.648	199	264
WP_017214729.1	lcl|NZ_JASEXH010000034.1_cds_WP_026053765.1_2751	27.132	258	264
WP_017214729.1	lcl|NZ_JASEXH010000034.1_cds_WP_004459686.1_2746	23.757	181	264
WP_017214729.1	lcl|NZ_JASEXH010000092.1_cds_WP_032913000.1_3461	30.612	98	264
WP_017214729.1	lcl|NZ_JASEXH010000017.1_cds_WP_004464571.1_1945	22.632	190	264
WP_017214729.1	lcl|NZ_JASEXH010000030.1_cds_WP_282965012.1_2624	22.699	163	264
WP_017214733.1	lcl|NZ_JASEXH010000079.1_cds_WP_004470322.1_3429	82.996	247	247
WP_017214733.1	lcl|NZ_JASEXH010000002.1_cds_WP_004464211.1_362	33.466	251	247
WP_017214733.1	lcl|NZ_JASEXH010000048.1_cds_WP_004467201.1_3150	31.557	244	247
WP_017214733.1	lcl|NZ_JASEXH010000075.1_cds_WP_004462302.1_3415	28.346	254	247
WP_017214733.1	lcl|NZ_JASEXH010000014.1_cds_WP_004457569.1_1776	30.709	254	247
WP_017214733.1	lcl|NZ_JASEXH010000034.1_cds_WP_004459686.1_2746	30.055	183	247
WP_017214733.1	lcl|NZ_JASEXH010000073.1_cds_WP_020783607.1_3407	28.685	251	247
WP_017214733.1	lcl|NZ_JASEXH010000067.1_cds_WP_004461033.1_3375	29.858	211	247
WP_017214733.1	lcl|NZ_JASEXH010000009.1_cds_WP_004490107.1_1350	26.415	212	247
WP_017214733.1	lcl|NZ_JASEXH010000092.1_cds_WP_032913000.1_3461	29.960	247	247
WP_017214733.1	lcl|NZ_JASEXH010000005.1_cds_WP_004469439.1_989	26.554	177	247
WP_017214733.1	lcl|NZ_JASEXH010000017.1_cds_WP_004464571.1_1945	30.319	188	247
WP_017214733.1	lcl|NZ_JASEXH010000031.1_cds_WP_016753741.1_2666	27.083	192	247
WP_017214733.1	lcl|NZ_JASEXH010000018.1_cds_WP_004459902.1_2012	27.419	186	247
WP_017214733.1	lcl|NZ_JASEXH010000034.1_cds_WP_026053765.1_2751	22.353	255	247
WP_017214733.1	lcl|NZ_JASEXH010000049.1_cds_WP_004482020.1_3166	31.579	95	247
WP_017214733.1	lcl|NZ_JASEXH010000030.1_cds_WP_282965012.1_2624	22.652	181	247
WP_017214734.1	lcl|NZ_JASEXH010000079.1_cds_WP_061219827.1_3430	79.457	258	258
WP_017214734.1	lcl|NZ_JASEXH010000013.1_cds_WP_004464381.1_1694	31.557	244	258
WP_020981216.1	lcl|NZ_JASEXH010000097.1_cds_QMM61_RS17330_3468	69.118	136	530
WP_017214735.1	lcl|NZ_JASEXH010000097.1_cds_WP_004493117.1_3467	65.957	188	187
WP_036057970.1	lcl|NZ_JASEXH010000018.1_cds_QMM61_RS10110_2017	74.545	55	55
WP_036057970.1	lcl|NZ_JASEXH010000093.1_cds_QMM61_RS17300_3463	75.000	52	55
WP_017214741.1	lcl|NZ_JASEXH010000095.1_cds_QMM61_RS17315_3466	82.012	328	434
WP_017214742.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472277.1_3366	90.116	344	344
WP_017214742.1	lcl|NZ_JASEXH010000020.1_cds_WP_004467770.1_2132	36.900	271	344
WP_017214742.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	26.295	251	344
WP_017214742.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	29.046	241	344
WP_020981201.1	lcl|NZ_JASEXH010000066.1_cds_WP_282965205.1_3367	90.761	368	368
WP_020981201.1	lcl|NZ_JASEXH010000022.1_cds_WP_282964917.1_2246	25.229	218	368
WP_020981201.1	lcl|NZ_JASEXH010000027.1_cds_WP_004461583.1_2456	21.525	223	368
