WP_017214669.1	lcl|NZ_JAMQQD010000005.1_cds_WP_108958675.1_2988	63.514	74	106
WP_020981137.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355985.1_2984	48.682	569	592
WP_020981137.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100716163.1_552	34.568	324	592
WP_020981137.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355455.1_1611	41.564	243	592
WP_020981137.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100725618.1_613	40.969	227	592
WP_020981137.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355611.1_269	38.095	231	592
WP_020981137.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355610.1_267	35.398	226	592
WP_020981137.1	lcl|NZ_JAMQQD010000006.1_cds_WP_135687279.1_3119	30.909	275	592
WP_020981137.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355355.1_1939	28.139	231	592
WP_020981137.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355915.1_294	31.602	231	592
WP_020981137.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355568.1_1276	28.636	220	592
WP_020981137.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135605817.1_1025	31.696	224	592
WP_020981137.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100718973.1_2778	29.075	227	592
WP_020981137.1	lcl|NZ_JAMQQD010000003.1_cds_WP_100728022.1_2501	26.778	239	592
WP_020981137.1	lcl|NZ_JAMQQD010000010.1_cds_WP_265356515.1_9	28.194	227	592
WP_020981137.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653122.1_361	27.434	226	592
WP_020981137.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356192.1_2610	26.337	243	592
WP_020981137.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100717653.1_2687	26.383	235	592
WP_020981137.1	lcl|NZ_JAMQQD010000003.1_cds_WP_239671187.1_2257	26.754	228	592
WP_020981137.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135592251.1_2853	27.004	237	592
WP_020981137.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355607.1_251	28.161	174	592
WP_020981137.1	lcl|NZ_JAMQQD010000004.1_cds_WP_135688931.1_2609	24.242	231	592
WP_020981137.1	lcl|NZ_JAMQQD010000004.1_cds_WP_135688931.1_2609	25.698	179	592
WP_020981137.1	lcl|NZ_JAMQQD010000006.1_cds_WP_135652444.1_3263	29.327	208	592
WP_020981137.1	lcl|NZ_JAMQQD010000003.1_cds_WP_100717123.1_2284	27.670	206	592
WP_020981137.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100718965.1_2770	26.540	211	592
WP_020981137.1	lcl|NZ_JAMQQD010000008.1_cds_WP_100716774.1_3654	24.464	233	592
WP_020981137.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356057.1_2827	25.108	231	592
WP_020981137.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100720566.1_1180	23.276	232	592
WP_020981137.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355619.1_295	27.711	249	592
WP_020981137.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356216.1_2675	28.452	239	592
WP_020981137.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356216.1_2675	22.816	206	592
WP_020981137.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718385.1_1524	26.316	209	592
WP_020981137.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355894.1_2095	26.136	176	592
WP_020981137.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727904.1_2851	22.330	206	592
WP_020981137.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135651725.1_1692	23.182	220	592
WP_020981137.1	lcl|NZ_JAMQQD010000001.1_cds_WP_046391445.1_189	28.638	213	592
WP_020981137.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355908.1_1482	25.410	244	592
WP_020981137.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355985.1_2984	48.682	569	592
WP_020981137.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100716163.1_552	34.568	324	592
WP_020981137.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355455.1_1611	41.564	243	592
WP_020981137.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100725618.1_613	40.969	227	592
WP_020981137.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355611.1_269	38.095	231	592
WP_020981137.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355610.1_267	35.398	226	592
WP_020981137.1	lcl|NZ_JAMQQD010000006.1_cds_WP_135687279.1_3119	30.909	275	592
WP_020981137.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355355.1_1939	28.139	231	592
WP_020981137.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355915.1_294	31.602	231	592
WP_020981137.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355568.1_1276	28.636	220	592
WP_020981137.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135605817.1_1025	31.696	224	592
WP_020981137.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100718973.1_2778	29.075	227	592
WP_020981137.1	lcl|NZ_JAMQQD010000003.1_cds_WP_100728022.1_2501	26.778	239	592
WP_020981137.1	lcl|NZ_JAMQQD010000010.1_cds_WP_265356515.1_9	28.194	227	592
WP_020981137.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653122.1_361	27.434	226	592
WP_020981137.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356192.1_2610	26.337	243	592
WP_020981137.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100717653.1_2687	26.383	235	592
WP_020981137.1	lcl|NZ_JAMQQD010000003.1_cds_WP_239671187.1_2257	26.754	228	592
WP_020981137.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135592251.1_2853	27.004	237	592
WP_020981137.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355607.1_251	28.161	174	592
WP_020981137.1	lcl|NZ_JAMQQD010000004.1_cds_WP_135688931.1_2609	24.242	231	592
WP_020981137.1	lcl|NZ_JAMQQD010000004.1_cds_WP_135688931.1_2609	25.698	179	592
WP_020981137.1	lcl|NZ_JAMQQD010000006.1_cds_WP_135652444.1_3263	29.327	208	592
WP_020981137.1	lcl|NZ_JAMQQD010000003.1_cds_WP_100717123.1_2284	27.670	206	592
WP_020981137.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100718965.1_2770	26.540	211	592
WP_020981137.1	lcl|NZ_JAMQQD010000008.1_cds_WP_100716774.1_3654	24.464	233	592
WP_020981137.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356057.1_2827	25.108	231	592
WP_020981137.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100720566.1_1180	23.276	232	592
WP_020981137.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355619.1_295	27.711	249	592
WP_020981137.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356216.1_2675	28.452	239	592
WP_020981137.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356216.1_2675	22.816	206	592
WP_020981137.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718385.1_1524	26.316	209	592
WP_020981137.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355894.1_2095	26.136	176	592
WP_020981137.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727904.1_2851	22.330	206	592
WP_020981137.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135651725.1_1692	23.182	220	592
WP_020981137.1	lcl|NZ_JAMQQD010000001.1_cds_WP_046391445.1_189	28.638	213	592
WP_020981137.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355908.1_1482	25.410	244	592
WP_201028152.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135592293.1_2920	26.354	277	293
WP_201028152.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356028.1_2939	26.351	296	293
WP_201028152.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639720.1_811	26.295	251	293
WP_017214708.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355986.1_2983	62.308	390	390
WP_017214708.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355691.1_569	37.755	392	390
WP_017214708.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355509.1_1464	24.869	382	390
WP_017214708.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718929.1_1805	28.175	252	390
WP_017214708.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355988.1_2981	39.506	81	390
WP_017214709.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355872.1_1160	24.000	125	289
WP_020981175.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135651795.1_1924	29.817	436	676
WP_020981175.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718369.1_1510	26.711	453	676
WP_020981175.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100717650.1_2684	26.457	446	676
WP_020981175.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653153.1_436	32.530	249	676
WP_020981175.1	lcl|NZ_JAMQQD010000006.1_cds_WP_100727498.1_3161	24.324	407	676
WP_020981175.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100720582.1_421	24.583	240	676
WP_020981175.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135651795.1_1924	29.817	436	676
WP_020981175.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718369.1_1510	26.711	453	676
WP_020981175.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100717650.1_2684	26.457	446	676
WP_020981175.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653153.1_436	32.530	249	676
WP_020981175.1	lcl|NZ_JAMQQD010000006.1_cds_WP_100727498.1_3161	24.324	407	676
WP_020981175.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100720582.1_421	24.583	240	676
WP_017214713.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355994.1_2975	68.300	347	348
WP_017214713.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355998.1_2970	34.402	343	348
WP_017214713.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355446.1_1638	34.694	294	348
WP_017214713.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355994.1_2975	68.300	347	348
WP_017214713.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355998.1_2970	34.402	343	348
WP_017214713.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355446.1_1638	34.694	294	348
WP_020981199.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135651845.1_1996	23.767	223	417
WP_020981199.1	lcl|NZ_JAMQQD010000008.1_cds_WP_135651975.1_3612	23.697	211	417
WP_020981199.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356000.1_2968	28.671	143	417
WP_020981199.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135605092.1_1355	24.762	105	417
WP_020981199.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355987.1_2982	27.152	151	417
WP_017214720.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100716095.1_635	24.020	408	521
WP_017214720.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355853.1_1112	25.439	228	521
WP_017214720.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355669.1_504	25.258	194	521
WP_020981237.1	lcl|NZ_JAMQQD010000003.1_cds_WP_100717063.1_2281	40.152	264	292
WP_017214726.1	lcl|NZ_JAMQQD010000001.1_cds_WP_108960411.1_673	38.261	115	139
WP_017214726.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265394657.1_2971	27.679	112	139
WP_017214729.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356239.1_2757	34.167	240	264
WP_017214729.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355592.1_198	31.878	229	264
WP_017214729.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100717658.1_2692	32.932	249	264
WP_017214729.1	lcl|NZ_JAMQQD010000001.1_cds_WP_004786786.1_561	30.645	248	264
WP_017214729.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356005.1_2963	30.108	279	264
WP_017214729.1	lcl|NZ_JAMQQD010000003.1_cds_WP_265356153.1_2182	32.937	252	264
WP_017214729.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355710.1_590	31.496	254	264
WP_017214729.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265394656.1_2964	32.824	262	264
WP_017214729.1	lcl|NZ_JAMQQD010000007.1_cds_WP_265356320.1_3549	25.984	254	264
WP_017214729.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727894.1_2903	28.112	249	264
WP_017214729.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100719759.1_1163	30.542	203	264
WP_017214729.1	lcl|NZ_JAMQQD010000001.1_cds_WP_162109452.1_199	30.220	182	264
WP_017214729.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135687866.1_753	22.703	185	264
WP_017214729.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135662225.1_505	24.365	197	264
WP_017214729.1	lcl|NZ_JAMQQD010000002.1_cds_WP_238760446.1_1311	22.727	198	264
WP_017214729.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100715673.1_1393	26.708	161	264
WP_017214729.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355758.1_797	21.359	206	264
WP_017214733.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100717658.1_2692	32.540	252	247
WP_017214733.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356239.1_2757	30.120	249	247
WP_017214733.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355710.1_590	30.769	247	247
WP_017214733.1	lcl|NZ_JAMQQD010000003.1_cds_WP_265356153.1_2182	30.980	255	247
WP_017214733.1	lcl|NZ_JAMQQD010000001.1_cds_WP_004786786.1_561	31.034	261	247
WP_017214733.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355592.1_198	29.084	251	247
WP_017214733.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265394656.1_2964	27.953	254	247
WP_017214733.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727894.1_2903	28.185	259	247
WP_017214733.1	lcl|NZ_JAMQQD010000001.1_cds_WP_162109452.1_199	27.381	252	247
WP_017214733.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100715673.1_1393	25.907	193	247
WP_017214733.1	lcl|NZ_JAMQQD010000007.1_cds_WP_265356320.1_3549	25.714	245	247
WP_017214733.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135662225.1_505	27.094	203	247
WP_017214733.1	lcl|NZ_JAMQQD010000002.1_cds_WP_238760446.1_1311	28.440	218	247
WP_017214733.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100719759.1_1163	27.273	187	247
WP_017214733.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356005.1_2963	29.167	240	247
WP_017214733.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135687866.1_753	27.419	186	247
WP_017214733.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355758.1_797	26.699	206	247
WP_017214733.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100716596.1_2591	26.257	179	247
WP_017214733.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135652841.1_817	25.000	184	247
WP_017214733.1	lcl|NZ_JAMQQD010000006.1_cds_WP_135603432.1_3123	30.108	93	247
WP_017214734.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100720582.1_421	29.600	250	258
WP_017214734.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355989.1_2980	34.109	129	258
WP_017214742.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356029.1_2938	68.987	316	344
WP_017214742.1	lcl|NZ_JAMQQD010000007.1_cds_WP_208730464.1_3354	35.439	285	344
WP_017214742.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356007.1_2960	26.936	297	344
WP_017214742.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356020.1_2947	24.887	221	344
WP_017214742.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355771.1_838	23.144	229	344
WP_017214742.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639720.1_811	25.600	250	344
WP_017214742.1	lcl|NZ_JAMQQD010000007.1_cds_WP_100715920.1_3365	29.310	116	344
WP_017214742.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356037.1_2922	23.715	253	344
WP_020981201.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135688711.1_506	28.090	178	368
WP_020981201.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356029.1_2938	24.723	271	368
WP_020981201.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639720.1_811	22.088	249	368
WP_020981201.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355771.1_838	22.907	227	368
WP_020981201.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135688711.1_506	28.090	178	368
WP_020981201.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356029.1_2938	24.723	271	368
WP_020981201.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639720.1_811	22.088	249	368
WP_020981201.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355771.1_838	22.907	227	368
WP_020981182.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356030.1_2937	52.941	374	376
WP_017214744.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356031.1_2936	47.525	404	395
WP_020981251.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135594677.1_2935	60.287	418	421
WP_020981251.1	lcl|NZ_JAMQQD010000003.1_cds_WP_265356110.1_2369	42.361	144	421
WP_017214747.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356034.1_2932	41.531	431	449
