WP_017214669.1	lcl|NZ_JADDVI010000003.1_cds_WP_002725873.1_1945	90.698	86	106
WP_017214675.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740779.1_1951	94.706	510	510
WP_017214675.1	lcl|NZ_JADDVI010000006.1_cds_WP_002728536.1_3003	26.689	296	510
WP_017214675.1	lcl|NZ_JADDVI010000006.1_cds_WP_002728534.1_3002	31.111	90	510
WP_017214675.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740779.1_1951	94.706	510	510
WP_017214675.1	lcl|NZ_JADDVI010000006.1_cds_WP_002728536.1_3003	26.689	296	510
WP_017214675.1	lcl|NZ_JADDVI010000006.1_cds_WP_002728534.1_3002	31.111	90	510
WP_017214676.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740721.1_1952	95.152	330	330
WP_017214676.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728309.1_3203	27.106	273	330
WP_017214676.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733534.1_1949	28.852	305	330
WP_017214676.1	lcl|NZ_JADDVI010000003.1_cds_WP_002744551.1_1980	27.491	291	330
WP_017214676.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740024.1_2040	26.582	316	330
WP_017214676.1	lcl|NZ_JADDVI010000017.1_cds_WP_002722638.1_593	28.159	277	330
WP_017214676.1	lcl|NZ_JADDVI010000003.1_cds_WP_016749081.1_1978	29.864	221	330
WP_017214676.1	lcl|NZ_JADDVI010000008.1_cds_WP_002732331.1_3227	26.577	222	330
WP_017214676.1	lcl|NZ_JADDVI010000073.1_cds_WP_002741146.1_3075	29.268	287	330
WP_017214676.1	lcl|NZ_JADDVI010000001.1_cds_WP_002721725.1_828	25.403	248	330
WP_017214676.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733546.1_2015	25.000	268	330
WP_017214676.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733638.1_1986	23.958	288	330
WP_017214676.1	lcl|NZ_JADDVI010000057.1_cds_WP_002740236.1_2625	26.337	243	330
WP_017214676.1	lcl|NZ_JADDVI010000013.1_cds_WP_002743770.1_295	23.944	142	330
WP_017214676.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733579.1_1946	23.547	327	330
WP_017214677.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740729.1_1955	38.462	546	538
WP_017214677.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740729.1_1955	38.462	546	538
WP_017214678.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740998.1_1956	67.045	264	264
WP_017214678.1	lcl|NZ_JADDVI010000004.1_cds_WP_002742191.1_2321	41.564	243	264
WP_020981179.1	lcl|NZ_JADDVI010000003.1_cds_WP_032853071.1_1957	90.000	310	310
WP_020981179.1	lcl|NZ_JADDVI010000033.1_cds_WP_002741402.1_1695	37.294	303	310
WP_020981179.1	lcl|NZ_JADDVI010000020.1_cds_WP_002727287.1_920	27.305	282	310
WP_020981179.1	lcl|NZ_JADDVI010000005.1_cds_WP_002727177.1_2716	26.244	221	310
WP_020981179.1	lcl|NZ_JADDVI010000003.1_cds_WP_032853071.1_1957	90.000	310	310
WP_020981179.1	lcl|NZ_JADDVI010000033.1_cds_WP_002741402.1_1695	37.294	303	310
WP_020981179.1	lcl|NZ_JADDVI010000020.1_cds_WP_002727287.1_920	27.305	282	310
WP_020981179.1	lcl|NZ_JADDVI010000005.1_cds_WP_002727177.1_2716	26.244	221	310
WP_202900251.1	lcl|NZ_JADDVI010000065.1_cds_WP_228003619.1_2876	94.444	108	265
WP_202900251.1	lcl|NZ_JADDVI010000003.1_cds_WP_193810172.1_2046	85.981	107	265
WP_202900251.1	lcl|NZ_JADDVI010000003.1_cds_WP_139363593.1_1996	44.531	256	265
WP_202900251.1	lcl|NZ_JADDVI010000065.1_cds_WP_134771539.1_2882	44.141	256	265
WP_202900251.1	lcl|NZ_JADDVI010000011.1_cds_WP_016762595.1_103	71.264	87	265
WP_202900251.1	lcl|NZ_JADDVI010000111.1_cds_WP_322619329.1_93	96.429	56	265
WP_202900251.1	lcl|NZ_JADDVI010000041.1_cds_IP953_RS13800_2090	42.478	113	265
WP_202900251.1	lcl|NZ_JADDVI010000013.1_cds_IP953_RS07410_308	27.381	252	265
WP_202900251.1	lcl|NZ_JADDVI010000041.1_cds_IP953_RS13795_2089	56.818	44	265
WP_202900251.1	lcl|NZ_JADDVI010000010.1_cds_IP953_RS17040_27	44.186	43	265
WP_202900251.1	lcl|NZ_JADDVI010000065.1_cds_WP_228003619.1_2876	94.444	108	265
WP_202900251.1	lcl|NZ_JADDVI010000003.1_cds_WP_193810172.1_2046	85.981	107	265
WP_202900251.1	lcl|NZ_JADDVI010000003.1_cds_WP_139363593.1_1996	44.531	256	265
WP_202900251.1	lcl|NZ_JADDVI010000065.1_cds_WP_134771539.1_2882	44.141	256	265
WP_202900251.1	lcl|NZ_JADDVI010000011.1_cds_WP_016762595.1_103	71.264	87	265
WP_202900251.1	lcl|NZ_JADDVI010000111.1_cds_WP_322619329.1_93	96.429	56	265
WP_202900251.1	lcl|NZ_JADDVI010000041.1_cds_IP953_RS13800_2090	42.478	113	265
WP_202900251.1	lcl|NZ_JADDVI010000013.1_cds_IP953_RS07410_308	27.381	252	265
WP_202900251.1	lcl|NZ_JADDVI010000041.1_cds_IP953_RS13795_2089	56.818	44	265
WP_202900251.1	lcl|NZ_JADDVI010000010.1_cds_IP953_RS17040_27	44.186	43	265
WP_017214681.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740848.1_1958	96.212	264	264
WP_017214682.1	lcl|NZ_JADDVI010000003.1_cds_WP_032853450.1_1959	83.846	130	130
WP_017214683.1	lcl|NZ_JADDVI010000003.1_cds_WP_004777167.1_1960	90.278	144	144
WP_017214683.1	lcl|NZ_JADDVI010000007.1_cds_WP_002738870.1_3192	28.947	76	144
WP_017214684.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740917.1_1961	94.570	221	221
WP_017214684.1	lcl|NZ_JADDVI010000017.1_cds_WP_011671435.1_564	26.923	78	221
WP_017214685.1	lcl|NZ_JADDVI010000003.1_cds_WP_002738295.1_2012	53.668	259	260
WP_017214685.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740926.1_1991	25.758	198	260
WP_017214685.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733627.1_1950	23.188	207	260
WP_017214685.1	lcl|NZ_JADDVI010000004.1_cds_WP_002766579.1_2352	27.907	215	260
WP_017214685.1	lcl|NZ_JADDVI010000036.1_cds_WP_002723910.1_1790	25.806	155	260
WP_017214686.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733757.1_2013	43.099	355	374
WP_017214686.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740024.1_2040	26.899	316	374
WP_017214686.1	lcl|NZ_JADDVI010000073.1_cds_WP_002741146.1_3075	23.891	293	374
WP_017214686.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728316.1_3200	26.174	298	374
WP_017214686.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733698.1_2023	26.545	275	374
WP_017214686.1	lcl|NZ_JADDVI010000013.1_cds_WP_002743770.1_295	24.262	305	374
WP_017214686.1	lcl|NZ_JADDVI010000017.1_cds_WP_002722638.1_593	22.727	352	374
WP_017214686.1	lcl|NZ_JADDVI010000035.1_cds_WP_002739707.1_1759	24.118	170	374
WP_017214689.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740977.1_1973	24.227	388	413
WP_017214689.1	lcl|NZ_JADDVI010000037.1_cds_WP_002740458.1_1804	25.481	208	413
WP_017214689.1	lcl|NZ_JADDVI010000003.1_cds_WP_230456811.1_1964	29.286	140	413
WP_020981159.1	lcl|NZ_JADDVI010000018.1_cds_WP_002731944.1_636	34.185	313	324
WP_020981159.1	lcl|NZ_JADDVI010000019.1_cds_WP_002723163.1_712	35.036	137	324
WP_020981159.1	lcl|NZ_JADDVI010000005.1_cds_WP_002727159.1_2754	28.346	127	324
WP_020981159.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733661.1_2016	32.979	94	324
WP_020981159.1	lcl|NZ_JADDVI010000013.1_cds_WP_002743863.1_296	25.620	121	324
WP_017214691.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740917.1_1961	33.333	93	229
WP_017214691.1	lcl|NZ_JADDVI010000037.1_cds_WP_002727076.1_1805	27.174	92	229
WP_020981249.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740804.1_1970	24.723	271	477
WP_020981272.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS16990_1962	47.305	167	236
WP_020981272.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS16990_1962	68.571	35	236
WP_017214696.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733579.1_1946	24.164	269	294
WP_017214696.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733534.1_1949	27.523	218	294
WP_017214696.1	lcl|NZ_JADDVI010000057.1_cds_WP_002740236.1_2625	28.261	184	294
WP_017214696.1	lcl|NZ_JADDVI010000008.1_cds_WP_002732331.1_3227	27.143	140	294
WP_017214696.1	lcl|NZ_JADDVI010000017.1_cds_WP_002722638.1_593	27.389	157	294
WP_017214696.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740024.1_2040	21.827	197	294
WP_017214696.1	lcl|NZ_JADDVI010000073.1_cds_WP_002741146.1_3075	25.943	212	294
WP_017214698.1	lcl|NZ_JADDVI010000017.1_cds_WP_002727846.1_558	23.571	140	174
WP_017214699.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740977.1_1973	28.117	409	416
WP_017214700.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740861.1_1954	35.503	338	361
WP_017214700.1	lcl|NZ_JADDVI010000024.1_cds_WP_002728994.1_1158	30.051	396	361
WP_017214700.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733737.1_1974	32.852	277	361
WP_017214700.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740826.1_1953	30.495	364	361
WP_017214700.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740294.1_2034	28.732	355	361
WP_017214700.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733599.1_1987	26.562	384	361
WP_017214700.1	lcl|NZ_JADDVI010000008.1_cds_WP_002724641.1_3228	23.416	363	361
WP_017214701.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733696.1_1988	24.675	154	233
WP_235592100.1	lcl|NZ_JADDVI010000007.1_cds_WP_002738903.1_3202	31.429	105	167
WP_020981137.1	lcl|NZ_JADDVI010000064.1_cds_WP_002742222.1_2863	39.382	259	592
WP_020981137.1	lcl|NZ_JADDVI010000002.1_cds_WP_002723347.1_1401	38.819	237	592
WP_020981137.1	lcl|NZ_JADDVI010000029.1_cds_WP_002741286.1_1359	31.903	373	592
WP_020981137.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740724.1_1971	35.193	233	592
WP_020981137.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS02165_1982	36.797	231	592
WP_020981137.1	lcl|NZ_JADDVI010000052.1_cds_WP_002738485.1_2520	31.401	207	592
WP_020981137.1	lcl|NZ_JADDVI010000009.1_cds_WP_002739451.1_3387	28.205	234	592
WP_020981137.1	lcl|NZ_JADDVI010000006.1_cds_WP_032854486.1_3013	30.952	210	592
WP_020981137.1	lcl|NZ_JADDVI010000004.1_cds_WP_002734207.1_2394	29.956	227	592
WP_020981137.1	lcl|NZ_JADDVI010000010.1_cds_WP_002726143.1_46	28.571	224	592
WP_020981137.1	lcl|NZ_JADDVI010000013.1_cds_WP_032853264.1_325	25.541	231	592
WP_020981137.1	lcl|NZ_JADDVI010000013.1_cds_WP_032853264.1_325	25.974	154	592
WP_020981137.1	lcl|NZ_JADDVI010000001.1_cds_WP_002724740.1_758	29.545	220	592
WP_020981137.1	lcl|NZ_JADDVI010000009.1_cds_WP_002725984.1_3355	27.434	226	592
WP_020981137.1	lcl|NZ_JADDVI010000001.1_cds_WP_002724311.1_778	28.400	250	592
WP_020981137.1	lcl|NZ_JADDVI010000005.1_cds_WP_002721914.1_2697	27.459	244	592
WP_020981137.1	lcl|NZ_JADDVI010000006.1_cds_WP_002728388.1_2997	27.670	206	592
WP_020981137.1	lcl|NZ_JADDVI010000001.1_cds_WP_002730493.1_797	26.337	243	592
WP_020981137.1	lcl|NZ_JADDVI010000005.1_cds_WP_002721827.1_2664	27.619	210	592
WP_020981137.1	lcl|NZ_JADDVI010000027.1_cds_WP_002729296.1_1270	27.039	233	592
WP_020981137.1	lcl|NZ_JADDVI010000001.1_cds_WP_002724285.1_779	27.753	227	592
WP_020981137.1	lcl|NZ_JADDVI010000002.1_cds_WP_002735056.1_1486	26.638	229	592
WP_020981137.1	lcl|NZ_JADDVI010000025.1_cds_WP_002733837.1_1177	26.866	268	592
WP_020981137.1	lcl|NZ_JADDVI010000011.1_cds_WP_002729758.1_158	25.417	240	592
WP_020981137.1	lcl|NZ_JADDVI010000001.1_cds_WP_002734915.1_726	25.551	227	592
WP_020981137.1	lcl|NZ_JADDVI010000001.1_cds_WP_002739909.1_735	27.197	239	592
WP_020981137.1	lcl|NZ_JADDVI010000001.1_cds_WP_002739909.1_735	22.043	186	592
WP_020981137.1	lcl|NZ_JADDVI010000016.1_cds_WP_002733736.1_510	21.930	228	592
WP_020981137.1	lcl|NZ_JADDVI010000049.1_cds_WP_002739367.1_2309	18.537	205	592
WP_020981137.1	lcl|NZ_JADDVI010000038.1_cds_WP_002725796.1_1850	28.235	85	592
WP_020981137.1	lcl|NZ_JADDVI010000064.1_cds_WP_002742222.1_2863	39.382	259	592
WP_020981137.1	lcl|NZ_JADDVI010000002.1_cds_WP_002723347.1_1401	38.819	237	592
WP_020981137.1	lcl|NZ_JADDVI010000029.1_cds_WP_002741286.1_1359	31.903	373	592
WP_020981137.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740724.1_1971	35.193	233	592
WP_020981137.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS02165_1982	36.797	231	592
WP_020981137.1	lcl|NZ_JADDVI010000052.1_cds_WP_002738485.1_2520	31.401	207	592
WP_020981137.1	lcl|NZ_JADDVI010000009.1_cds_WP_002739451.1_3387	28.205	234	592
WP_020981137.1	lcl|NZ_JADDVI010000006.1_cds_WP_032854486.1_3013	30.952	210	592
WP_020981137.1	lcl|NZ_JADDVI010000004.1_cds_WP_002734207.1_2394	29.956	227	592
WP_020981137.1	lcl|NZ_JADDVI010000010.1_cds_WP_002726143.1_46	28.571	224	592
WP_020981137.1	lcl|NZ_JADDVI010000013.1_cds_WP_032853264.1_325	25.541	231	592
WP_020981137.1	lcl|NZ_JADDVI010000013.1_cds_WP_032853264.1_325	25.974	154	592
WP_020981137.1	lcl|NZ_JADDVI010000001.1_cds_WP_002724740.1_758	29.545	220	592
WP_020981137.1	lcl|NZ_JADDVI010000009.1_cds_WP_002725984.1_3355	27.434	226	592
WP_020981137.1	lcl|NZ_JADDVI010000001.1_cds_WP_002724311.1_778	28.400	250	592
WP_020981137.1	lcl|NZ_JADDVI010000005.1_cds_WP_002721914.1_2697	27.459	244	592
WP_020981137.1	lcl|NZ_JADDVI010000006.1_cds_WP_002728388.1_2997	27.670	206	592
WP_020981137.1	lcl|NZ_JADDVI010000001.1_cds_WP_002730493.1_797	26.337	243	592
WP_020981137.1	lcl|NZ_JADDVI010000005.1_cds_WP_002721827.1_2664	27.619	210	592
WP_020981137.1	lcl|NZ_JADDVI010000027.1_cds_WP_002729296.1_1270	27.039	233	592
WP_020981137.1	lcl|NZ_JADDVI010000001.1_cds_WP_002724285.1_779	27.753	227	592
WP_020981137.1	lcl|NZ_JADDVI010000002.1_cds_WP_002735056.1_1486	26.638	229	592
WP_020981137.1	lcl|NZ_JADDVI010000025.1_cds_WP_002733837.1_1177	26.866	268	592
WP_020981137.1	lcl|NZ_JADDVI010000011.1_cds_WP_002729758.1_158	25.417	240	592
WP_020981137.1	lcl|NZ_JADDVI010000001.1_cds_WP_002734915.1_726	25.551	227	592
WP_020981137.1	lcl|NZ_JADDVI010000001.1_cds_WP_002739909.1_735	27.197	239	592
WP_020981137.1	lcl|NZ_JADDVI010000001.1_cds_WP_002739909.1_735	22.043	186	592
WP_020981137.1	lcl|NZ_JADDVI010000016.1_cds_WP_002733736.1_510	21.930	228	592
WP_020981137.1	lcl|NZ_JADDVI010000049.1_cds_WP_002739367.1_2309	18.537	205	592
WP_020981137.1	lcl|NZ_JADDVI010000038.1_cds_WP_002725796.1_1850	28.235	85	592
WP_017214706.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740804.1_1970	42.268	388	413
WP_201028152.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740692.1_1963	26.866	268	293
WP_201028152.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740063.1_2039	24.104	307	293
WP_201028152.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733546.1_2015	22.222	270	293
WP_201028152.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728316.1_3200	25.157	159	293
WP_017214708.1	lcl|NZ_JADDVI010000024.1_cds_WP_002728994.1_1158	35.878	393	390
WP_017214708.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740826.1_1953	32.877	365	390
WP_017214708.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733599.1_1987	30.789	393	390
WP_017214708.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733737.1_1974	30.667	375	390
WP_017214708.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740861.1_1954	30.645	372	390
WP_017214708.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740294.1_2034	25.072	347	390
WP_017214708.1	lcl|NZ_JADDVI010000008.1_cds_WP_002724641.1_3228	25.455	385	390
WP_017214708.1	lcl|NZ_JADDVI010000007.1_cds_WP_002738884.1_3156	30.986	284	390
WP_020981175.1	lcl|NZ_JADDVI010000012.1_cds_WP_002733406.1_254	28.488	344	676
WP_020981175.1	lcl|NZ_JADDVI010000022.1_cds_WP_002738760.1_1034	31.967	244	676
WP_020981175.1	lcl|NZ_JADDVI010000019.1_cds_WP_002723863.1_687	28.205	117	676
WP_020981175.1	lcl|NZ_JADDVI010000012.1_cds_WP_002733406.1_254	28.488	344	676
WP_020981175.1	lcl|NZ_JADDVI010000022.1_cds_WP_002738760.1_1034	31.967	244	676
WP_020981175.1	lcl|NZ_JADDVI010000019.1_cds_WP_002723863.1_687	28.205	117	676
WP_017214711.1	lcl|NZ_JADDVI010000035.1_cds_IP953_RS12845_1737	76.440	191	471
WP_017214711.1	lcl|NZ_JADDVI010000035.1_cds_IP953_RS12845_1737	82.963	135	471
WP_017214711.1	lcl|NZ_JADDVI010000035.1_cds_IP953_RS12845_1737	71.429	70	471
WP_017214711.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS16995_1967	59.184	49	471
WP_017214711.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS16995_1967	76.190	21	471
WP_017214711.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS16995_1967	61.290	31	471
WP_017214711.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS17000_1968	83.333	18	471
WP_017214711.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS17000_1968	66.667	18	471
WP_017214713.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740722.1_1989	33.436	326	348
WP_017214713.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740726.1_1993	34.795	342	348
WP_017214713.1	lcl|NZ_JADDVI010000025.1_cds_WP_002730849.1_1207	33.219	292	348
WP_017214713.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740722.1_1989	33.436	326	348
WP_017214713.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740726.1_1993	34.795	342	348
WP_017214713.1	lcl|NZ_JADDVI010000025.1_cds_WP_002730849.1_1207	33.219	292	348
WP_020981199.1	lcl|NZ_JADDVI010000003.1_cds_WP_230456811.1_1964	28.328	293	417
WP_020981199.1	lcl|NZ_JADDVI010000037.1_cds_WP_002740458.1_1804	28.455	246	417
WP_020981199.1	lcl|NZ_JADDVI010000065.1_cds_WP_016749152.1_2873	23.276	232	417
WP_020981199.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740041.1_1997	23.894	226	417
WP_020981199.1	lcl|NZ_JADDVI010000017.1_cds_WP_011671435.1_564	25.581	172	417
WP_020981199.1	lcl|NZ_JADDVI010000004.1_cds_WP_032853239.1_2361	21.078	204	417
WP_020981199.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS02280_2005	24.419	86	417
WP_017214720.1	lcl|NZ_JADDVI010000001.1_cds_WP_002739852.1_810	26.185	401	521
WP_017214720.1	lcl|NZ_JADDVI010000057.1_cds_WP_002735790.1_2611	42.500	40	521
WP_020981237.1	lcl|NZ_JADDVI010000006.1_cds_WP_002740105.1_3000	39.442	251	292
WP_020981237.1	lcl|NZ_JADDVI010000019.1_cds_WP_002727738.1_700	26.455	189	292
WP_017214726.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740926.1_1991	52.500	40	139
WP_017214729.1	lcl|NZ_JADDVI010000020.1_cds_WP_002728745.1_914	32.530	249	264
WP_017214729.1	lcl|NZ_JADDVI010000001.1_cds_WP_002739054.1_893	32.677	254	264
WP_017214729.1	lcl|NZ_JADDVI010000007.1_cds_WP_002735533.1_3169	31.600	250	264
WP_017214729.1	lcl|NZ_JADDVI010000009.1_cds_WP_002722691.1_3345	32.271	251	264
WP_017214729.1	lcl|NZ_JADDVI010000057.1_cds_WP_002728460.1_2623	30.916	262	264
WP_017214729.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733582.1_2009	26.016	246	264
WP_017214729.1	lcl|NZ_JADDVI010000012.1_cds_WP_002728891.1_240	28.877	187	264
WP_017214729.1	lcl|NZ_JADDVI010000051.1_cds_WP_002722237.1_2505	25.197	254	264
WP_017214729.1	lcl|NZ_JADDVI010000051.1_cds_WP_002722184.1_2500	23.204	181	264
WP_017214729.1	lcl|NZ_JADDVI010000011.1_cds_WP_002743803.1_169	25.767	163	264
WP_017214729.1	lcl|NZ_JADDVI010000005.1_cds_WP_002741431.1_2751	22.105	190	264
WP_017214729.1	lcl|NZ_JADDVI010000048.1_cds_WP_002739544.1_2276	28.676	136	264
WP_017214733.1	lcl|NZ_JADDVI010000009.1_cds_WP_002722691.1_3345	32.669	251	247
WP_017214733.1	lcl|NZ_JADDVI010000001.1_cds_WP_002739054.1_893	30.738	244	247
WP_017214733.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733582.1_2009	31.148	244	247
WP_017214733.1	lcl|NZ_JADDVI010000020.1_cds_WP_002728745.1_914	28.346	254	247
WP_017214733.1	lcl|NZ_JADDVI010000007.1_cds_WP_002735533.1_3169	30.315	254	247
WP_017214733.1	lcl|NZ_JADDVI010000051.1_cds_WP_002722184.1_2500	30.601	183	247
WP_017214733.1	lcl|NZ_JADDVI010000057.1_cds_WP_002728460.1_2623	30.332	211	247
WP_017214733.1	lcl|NZ_JADDVI010000028.1_cds_WP_002727447.1_1346	26.887	212	247
WP_017214733.1	lcl|NZ_JADDVI010000029.1_cds_WP_002741131.1_1391	27.684	177	247
WP_017214733.1	lcl|NZ_JADDVI010000012.1_cds_WP_002728891.1_240	27.957	186	247
WP_017214733.1	lcl|NZ_JADDVI010000005.1_cds_WP_002741431.1_2751	29.534	193	247
WP_017214733.1	lcl|NZ_JADDVI010000051.1_cds_WP_002722237.1_2505	22.745	255	247
WP_017214733.1	lcl|NZ_JADDVI010000011.1_cds_WP_002743803.1_169	26.667	180	247
WP_017214733.1	lcl|NZ_JADDVI010000008.1_cds_WP_032853349.1_3264	25.000	192	247
WP_017214733.1	lcl|NZ_JADDVI010000045.1_cds_WP_002733193.1_2210	31.579	95	247
WP_017214734.1	lcl|NZ_JADDVI010000019.1_cds_WP_002723863.1_687	31.967	244	258
WP_017214734.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733600.1_2007	30.888	259	258
