WP_017214669.1	lcl|NZ_NKYG02000001.1_cds_WP_000340715.1_2808	97.674	86	106
WP_020981159.1	lcl|NZ_NKYG02000001.1_cds_WP_000868621.1_17	34.307	137	324
WP_020981159.1	lcl|NZ_NKYG02000001.1_cds_WP_000728671.1_2529	29.134	127	324
WP_020981159.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	29.167	96	324
WP_017214691.1	lcl|NZ_NKYG02000001.1_cds_WP_061226679.1_2792	33.333	93	229
WP_017214691.1	lcl|NZ_NKYG02000001.1_cds_WP_001069831.1_1950	26.316	95	229
WP_020981249.1	lcl|NZ_NKYG02000001.1_cds_WP_001011328.1_2786	44.690	452	477
WP_020981249.1	lcl|NZ_NKYG02000001.1_cds_WP_000481873.1_2787	32.159	227	477
WP_020981272.1	lcl|NZ_NKYG02000001.1_cds_WP_000283289.1_3559	22.321	112	236
WP_017214696.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	27.149	221	294
WP_017214696.1	lcl|NZ_NKYG02000001.1_cds_WP_000410273.1_2807	23.792	269	294
WP_017214696.1	lcl|NZ_NKYG02000001.1_cds_WP_000744700.1_424	28.662	157	294
WP_017214696.1	lcl|NZ_NKYG02000001.1_cds_WP_000723092.1_2736	21.717	198	294
WP_017214696.1	lcl|NZ_NKYG02000001.1_cds_WP_001074781.1_2224	25.414	181	294
WP_017214696.1	lcl|NZ_NKYG02000001.1_cds_WP_000688695.1_884	30.088	113	294
WP_020981225.1	lcl|NZ_NKYG02000001.1_cds_WP_001015416.1_2790	23.581	229	403
WP_017214698.1	lcl|NZ_NKYG02000001.1_cds_WP_000611594.1_2791	49.102	167	174
WP_017214698.1	lcl|NZ_NKYG02000001.1_cds_WP_001206947.1_388	25.000	140	174
WP_017214699.1	lcl|NZ_NKYG02000001.1_cds_WP_001015416.1_2790	38.293	410	416
WP_017214700.1	lcl|NZ_NKYG02000001.1_cds_WP_000608295.1_2799	42.060	233	361
WP_017214700.1	lcl|NZ_NKYG02000001.1_cds_WP_061251957.1_901	30.102	392	361
WP_017214700.1	lcl|NZ_NKYG02000001.1_cds_WP_000172657.1_2783	27.419	372	361
WP_017214700.1	lcl|NZ_NKYG02000001.1_cds_WP_001198107.1_2800	36.842	228	361
WP_017214700.1	lcl|NZ_NKYG02000001.1_cds_WP_000575181.1_2742	32.567	261	361
WP_017214700.1	lcl|NZ_NKYG02000001.1_cds_WP_002183909.1_982	23.416	363	361
WP_017214701.1	lcl|NZ_NKYG02000001.1_cds_WP_000007746.1_2610	74.779	226	233
WP_017214701.1	lcl|NZ_NKYG02000001.1_cds_WP_000462634.1_414	30.526	95	233
WP_017214701.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS17025_3366	32.394	71	233
WP_235592100.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS17025_3366	46.753	77	167
WP_235592100.1	lcl|NZ_NKYG02000001.1_cds_WP_000779902.1_2765	49.057	53	167
WP_235592100.1	lcl|NZ_NKYG02000001.1_cds_WP_000007746.1_2610	32.456	114	167
WP_235592100.1	lcl|NZ_NKYG02000005.1_cds_WP_096637894.1_4192	41.818	55	167
WP_235592100.1	lcl|NZ_NKYG02000001.1_cds_WP_000462634.1_414	31.461	89	167
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_002106376.1_2785	59.796	587	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000172203.1_3357	41.778	225	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000667646.1_3402	40.693	231	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000828456.1_334	37.727	220	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000510777.1_3115	28.692	237	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000619182.1_576	31.646	237	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000942282.1_3343	30.172	232	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_001052496.1_530	26.482	253	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_001089499.1_2431	31.799	239	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000184524.1_1687	28.986	207	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000666552.1_2410	28.326	233	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_045191718.1_3019	27.602	221	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_001982953.1_1392	26.891	238	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000598571.1_645	27.854	219	592
WP_020981137.1	lcl|NZ_NKYG02000004.1_cds_WP_000603361.1_3776	26.549	226	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000603361.1_2921	26.549	226	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000218832.1_577	26.877	253	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_001288326.1_115	27.155	232	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000052667.1_230	26.522	230	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000590871.1_1490	24.675	231	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000590871.1_1490	21.569	153	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000047473.1_2153	26.168	214	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_061281183.1_3493	28.163	245	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000536748.1_2104	28.440	218	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000433117.1_2463	26.141	241	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_001049212.1_2046	26.119	268	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000626143.1_3362	28.270	237	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000626143.1_3362	22.778	180	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000481721.1_71	23.348	227	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000054165.1_2901	21.782	202	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_096637689.1_3453	27.391	230	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_001156251.1_2319	28.235	85	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_002106376.1_2785	59.796	587	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000172203.1_3357	41.778	225	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000667646.1_3402	40.693	231	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000828456.1_334	37.727	220	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000510777.1_3115	28.692	237	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000619182.1_576	31.646	237	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000942282.1_3343	30.172	232	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_001052496.1_530	26.482	253	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_001089499.1_2431	31.799	239	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000184524.1_1687	28.986	207	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000666552.1_2410	28.326	233	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_045191718.1_3019	27.602	221	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_001982953.1_1392	26.891	238	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000598571.1_645	27.854	219	592
WP_020981137.1	lcl|NZ_NKYG02000004.1_cds_WP_000603361.1_3776	26.549	226	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000603361.1_2921	26.549	226	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000218832.1_577	26.877	253	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_001288326.1_115	27.155	232	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000052667.1_230	26.522	230	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000590871.1_1490	24.675	231	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000590871.1_1490	21.569	153	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000047473.1_2153	26.168	214	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_061281183.1_3493	28.163	245	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000536748.1_2104	28.440	218	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000433117.1_2463	26.141	241	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_001049212.1_2046	26.119	268	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000626143.1_3362	28.270	237	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000626143.1_3362	22.778	180	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000481721.1_71	23.348	227	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_000054165.1_2901	21.782	202	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_096637689.1_3453	27.391	230	592
WP_020981137.1	lcl|NZ_NKYG02000001.1_cds_WP_001156251.1_2319	28.235	85	592
WP_017214706.1	lcl|NZ_NKYG02000001.1_cds_WP_000481873.1_2787	32.884	371	413
WP_017214706.1	lcl|NZ_NKYG02000001.1_cds_WP_001011328.1_2786	31.148	244	413
WP_201028152.1	lcl|NZ_NKYG02000001.1_cds_WP_000378097.1_2784	65.753	292	293
WP_201028152.1	lcl|NZ_NKYG02000001.1_cds_WP_000642156.1_2737	25.676	296	293
WP_201028152.1	lcl|NZ_NKYG02000001.1_cds_WP_000709513.1_853	25.157	159	293
WP_201028152.1	lcl|NZ_NKYG02000001.1_cds_WP_000649923.1_263	23.270	159	293
WP_017214708.1	lcl|NZ_NKYG02000001.1_cds_WP_000172657.1_2783	69.231	390	390
WP_017214708.1	lcl|NZ_NKYG02000001.1_cds_WP_061251957.1_901	35.369	393	390
WP_017214708.1	lcl|NZ_NKYG02000001.1_cds_WP_001198107.1_2800	32.597	362	390
WP_017214708.1	lcl|NZ_NKYG02000001.1_cds_WP_000608295.1_2799	31.507	365	390
WP_017214708.1	lcl|NZ_NKYG02000001.1_cds_WP_000575181.1_2742	25.356	351	390
WP_017214708.1	lcl|NZ_NKYG02000001.1_cds_WP_002183909.1_982	26.943	386	390
WP_017214708.1	lcl|NZ_NKYG02000001.1_cds_WP_000538753.1_3427	31.690	284	390
WP_017214709.1	lcl|NZ_NKYG02000001.1_cds_WP_000643164.1_2782	45.804	286	289
WP_020981175.1	lcl|NZ_NKYG02000001.1_cds_WP_000696060.1_2290	68.343	676	676
WP_020981175.1	lcl|NZ_NKYG02000001.1_cds_WP_096637672.1_2778	29.864	442	676
WP_020981175.1	lcl|NZ_NKYG02000002.1_cds_WP_001075126.1_3940	29.769	346	676
WP_020981175.1	lcl|NZ_NKYG02000001.1_cds_WP_002125855.1_1092	31.452	248	676
WP_020981175.1	lcl|NZ_NKYG02000001.1_cds_WP_000440092.1_2780	27.358	212	676
WP_020981175.1	lcl|NZ_NKYG02000001.1_cds_WP_000721859.1_3447	31.304	115	676
WP_020981175.1	lcl|NZ_NKYG02000001.1_cds_WP_000995952.1_2372	25.776	322	676
WP_020981175.1	lcl|NZ_NKYG02000003.1_cds_WP_002125411.1_4144	26.857	175	676
WP_020981175.1	lcl|NZ_NKYG02000001.1_cds_WP_002118431.1_2761	28.788	132	676
WP_020981175.1	lcl|NZ_NKYG02000001.1_cds_WP_000696060.1_2290	68.343	676	676
WP_020981175.1	lcl|NZ_NKYG02000001.1_cds_WP_096637672.1_2778	29.864	442	676
WP_020981175.1	lcl|NZ_NKYG02000002.1_cds_WP_001075126.1_3940	29.769	346	676
WP_020981175.1	lcl|NZ_NKYG02000001.1_cds_WP_002125855.1_1092	31.452	248	676
WP_020981175.1	lcl|NZ_NKYG02000001.1_cds_WP_000440092.1_2780	27.358	212	676
WP_020981175.1	lcl|NZ_NKYG02000001.1_cds_WP_000721859.1_3447	31.304	115	676
WP_020981175.1	lcl|NZ_NKYG02000001.1_cds_WP_000995952.1_2372	25.776	322	676
WP_020981175.1	lcl|NZ_NKYG02000003.1_cds_WP_002125411.1_4144	26.857	175	676
WP_020981175.1	lcl|NZ_NKYG02000001.1_cds_WP_002118431.1_2761	28.788	132	676
WP_020981230.1	lcl|NZ_NKYG02000001.1_cds_WP_000653659.1_2776	54.297	256	312
WP_017214711.1	lcl|NZ_NKYG02000003.1_cds_CFV95_RS20710_4139	81.780	472	471
WP_017214711.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS18220_3603	53.147	143	471
WP_017214711.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS18220_3603	45.588	68	471
WP_017214713.1	lcl|NZ_NKYG02000001.1_cds_WP_061236771.1_2774	81.844	347	348
WP_017214713.1	lcl|NZ_NKYG02000001.1_cds_WP_001011672.1_2012	31.849	292	348
WP_017214713.1	lcl|NZ_NKYG02000001.1_cds_WP_002068380.1_2781	27.602	221	348
WP_017214713.1	lcl|NZ_NKYG02000001.1_cds_WP_061236771.1_2774	81.844	347	348
WP_017214713.1	lcl|NZ_NKYG02000001.1_cds_WP_001011672.1_2012	31.849	292	348
WP_017214713.1	lcl|NZ_NKYG02000001.1_cds_WP_002068380.1_2781	27.602	221	348
WP_020981199.1	lcl|NZ_NKYG02000001.1_cds_WP_061252007.1_2972	24.651	215	417
WP_020981199.1	lcl|NZ_NKYG02000001.1_cds_WP_020784678.1_1949	26.244	221	417
WP_020981199.1	lcl|NZ_NKYG02000001.1_cds_WP_001283954.1_2764	26.407	231	417
WP_020981199.1	lcl|NZ_NKYG02000001.1_cds_WP_001082179.1_395	25.595	168	417
WP_020981199.1	lcl|NZ_NKYG02000001.1_cds_WP_001015416.1_2790	24.221	289	417
WP_020981199.1	lcl|NZ_NKYG02000002.1_cds_WP_000230180.1_3862	23.841	151	417
WP_017214720.1	lcl|NZ_NKYG02000001.1_cds_WP_029782534.1_557	24.611	386	521
WP_155243473.1	lcl|NZ_NKYG02000001.1_cds_WP_000583317.1_2773	26.506	166	547
WP_020981237.1	lcl|NZ_NKYG02000001.1_cds_WP_000802826.1_2770	95.205	292	292
WP_020981237.1	lcl|NZ_NKYG02000001.1_cds_WP_001056080.1_2150	39.286	252	292
WP_017214726.1	lcl|NZ_NKYG02000001.1_cds_WP_000102499.1_2769	89.209	139	139
WP_017214727.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS14000_2768	78.667	75	309
WP_017214727.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS14000_2768	81.081	37	309
WP_017214728.1	lcl|NZ_NKYG02000001.1_cds_WP_001016533.1_2767	87.795	254	260
WP_017214729.1	lcl|NZ_NKYG02000001.1_cds_WP_096637673.1_2766	89.773	264	264
WP_017214729.1	lcl|NZ_NKYG02000002.1_cds_WP_000566240.1_3881	33.065	248	264
WP_017214729.1	lcl|NZ_NKYG02000001.1_cds_WP_000998676.1_450	33.858	254	264
WP_017214729.1	lcl|NZ_NKYG02000004.1_cds_WP_000653653.1_3786	33.730	252	264
WP_017214729.1	lcl|NZ_NKYG02000001.1_cds_WP_000043153.1_3521	31.200	250	264
WP_017214729.1	lcl|NZ_NKYG02000001.1_cds_WP_000351752.1_2226	31.660	259	264
WP_017214729.1	lcl|NZ_NKYG02000001.1_cds_WP_000750440.1_2762	28.685	251	264
WP_017214729.1	lcl|NZ_NKYG02000002.1_cds_WP_000800040.1_3923	28.141	199	264
WP_017214729.1	lcl|NZ_NKYG02000002.1_cds_WP_001968389.1_3853	22.358	246	264
WP_017214729.1	lcl|NZ_NKYG02000002.1_cds_WP_000600054.1_3847	23.204	181	264
WP_017214729.1	lcl|NZ_NKYG02000001.1_cds_WP_000841167.1_1394	26.316	190	264
WP_017214729.1	lcl|NZ_NKYG02000003.1_cds_WP_000834351.1_4149	32.727	110	264
WP_017214729.1	lcl|NZ_NKYG02000001.1_cds_WP_000980525.1_2789	33.333	96	264
WP_017214729.1	lcl|NZ_NKYG02000001.1_cds_WP_020784276.1_273	30.534	131	264
WP_017214729.1	lcl|NZ_NKYG02000001.1_cds_WP_001074690.1_2532	19.337	181	264
WP_017214733.1	lcl|NZ_NKYG02000001.1_cds_WP_000750440.1_2762	81.377	247	247
WP_017214733.1	lcl|NZ_NKYG02000004.1_cds_WP_000653653.1_3786	33.865	251	247
WP_017214733.1	lcl|NZ_NKYG02000001.1_cds_WP_000998676.1_450	32.377	244	247
WP_017214733.1	lcl|NZ_NKYG02000002.1_cds_WP_000566240.1_3881	28.740	254	247
WP_017214733.1	lcl|NZ_NKYG02000001.1_cds_WP_000043153.1_3521	29.921	254	247
WP_017214733.1	lcl|NZ_NKYG02000002.1_cds_WP_000600054.1_3847	30.601	183	247
WP_017214733.1	lcl|NZ_NKYG02000001.1_cds_WP_096637673.1_2766	28.287	251	247
WP_017214733.1	lcl|NZ_NKYG02000001.1_cds_WP_000351752.1_2226	30.392	204	247
WP_017214733.1	lcl|NZ_NKYG02000001.1_cds_WP_000194184.1_2243	32.961	179	247
WP_017214733.1	lcl|NZ_NKYG02000001.1_cds_WP_000167663.1_1978	27.807	187	247
WP_017214733.1	lcl|NZ_NKYG02000001.1_cds_WP_000841167.1_1394	29.474	190	247
WP_017214733.1	lcl|NZ_NKYG02000002.1_cds_WP_001968389.1_3853	25.397	252	247
WP_017214733.1	lcl|NZ_NKYG02000001.1_cds_WP_020784276.1_273	26.633	199	247
WP_017214733.1	lcl|NZ_NKYG02000001.1_cds_WP_001074690.1_2532	30.570	193	247
WP_017214733.1	lcl|NZ_NKYG02000003.1_cds_WP_000834351.1_4149	28.415	183	247
WP_017214733.1	lcl|NZ_NKYG02000002.1_cds_WP_000800040.1_3923	26.882	186	247
WP_017214733.1	lcl|NZ_NKYG02000001.1_cds_WP_000581854.1_788	25.521	192	247
WP_017214733.1	lcl|NZ_NKYG02000001.1_cds_WP_000980525.1_2789	28.980	245	247
WP_017214733.1	lcl|NZ_NKYG02000001.1_cds_WP_002097858.1_1008	31.579	95	247
WP_017214733.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS08875_1753	24.413	213	247
WP_017214734.1	lcl|NZ_NKYG02000001.1_cds_WP_002118431.1_2761	79.767	257	258
WP_017214734.1	lcl|NZ_NKYG02000001.1_cds_WP_000721859.1_3447	31.837	245	258
WP_017214734.1	lcl|NZ_NKYG02000001.1_cds_WP_000696060.1_2290	28.472	144	258
WP_020981216.1	lcl|NZ_NKYG02000001.1_cds_WP_001968100.1_2760	59.057	530	530
WP_017214735.1	lcl|NZ_NKYG02000001.1_cds_WP_000506115.1_2759	64.362	188	187
WP_017214736.1	lcl|NZ_NKYG02000001.1_cds_WP_061252114.1_2758	85.669	314	314
WP_017214737.1	lcl|NZ_NKYG02000001.1_cds_WP_002109559.1_2757	93.724	239	245
WP_036057970.1	lcl|NZ_NKYG02000003.1_cds_CFV95_RS20710_4139	74.545	55	55
WP_036057970.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS18220_3603	49.020	51	55
WP_036057970.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS18220_3603	78.947	19	55
